__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673607724.205444,,,,43.928658,43.945698,1691458.000000,1673607212.148467
1673607724.205944,,,,43.928707,43.946518,1691459.000000,1673607212.149474
1673607724.213095,,,,43.919018,43.937572,1691460.000000,1673607212.150481
1673607724.213115,,,,43.917477,43.932404,1691461.000000,1673607212.151488
1673607724.213124,,,,43.908798,43.925579,1691462.000000,1673607212.152495
1673607724.213129,,,,43.903320,43.924232,1691463.000000,1673607212.153502
1673607724.213326,,,,43.910072,43.926781,1691464.000000,1673607212.154510
1673607724.213338,,,,43.901180,43.915142,1691465.000000,1673607212.155517
1673607724.213392,,,,43.897453,43.912716,1691466.000000,1673607212.156524
1673607724.213398,,,,43.895817,43.908390,1691467.000000,1673607212.157531
1673607724.220231,,,,43.896011,43.908604,1691468.000000,1673607212.158538
1673607724.220244,,,,43.890362,43.902931,1691469.000000,1673607212.159545
1673607724.220551,,,,43.886200,43.901176,1691470.000000,1673607212.160552
1673607724.221908,,,,43.888462,43.905697,1691473.000000,1673607212.163573
1673607724.222267,,,,43.897453,43.913174,1691474.000000,1673607212.164580
1673607724.222397,,,,43.901371,43.918411,1691475.000000,1673607212.165587
1673607724.222557,,,,43.902550,43.919857,1691476.000000,1673607212.166595
1673607724.222637,,,,43.898945,43.914421,1691477.000000,1673607212.167602
1673607724.222650,,,,43.894833,43.909710,1691478.000000,1673607212.168609
1673607724.222712,,,,43.902164,43.918461,1691479.000000,1673607212.169616
1673607724.222728,,,,43.908344,43.926178,1691480.000000,1673607212.170623
1673607724.222812,,,,43.907574,43.926128,1691481.000000,1673607212.171630
1673607724.222837,,,,43.902958,43.919975,1691482.000000,1673607212.172637
1673607724.222886,,,,43.895000,43.910553,1691483.000000,1673607212.173644
1673607724.223575,,,,43.892307,43.907932,1691484.000000,1673607212.174651
1673607724.223599,0.972840,1760034.000000,1673607724.161498,,,,
1673607724.224411,0.990929,1760035.000000,1673607724.162498,,,,
1673607724.226321,1.027116,1760036.000000,1673607724.163498,,,,
1673607724.226350,1.009027,1760037.000000,1673607724.164498,,,,
1673607724.226411,1.063294,1760038.000000,1673607724.165498,,,,
1673607724.226423,1.099472,1760039.000000,1673607724.166498,,,,
1673607724.226563,1.877351,1760085.000000,1673607724.212498,,,,
1673607724.226579,1.895440,1760086.000000,1673607724.213498,,,,
1673607724.226610,1.949707,1760087.000000,1673607724.214498,,,,
1673607724.226639,1.967796,1760088.000000,1673607724.215498,,,,
1673607724.226678,2.003982,1760089.000000,1673607724.216498,,,,
1673607724.226727,2.076339,1760090.000000,1673607724.217498,,,,
1673607724.226740,2.112517,1760091.000000,1673607724.218498,,,,
1673607724.226802,2.184881,1760092.000000,1673607724.219498,,,,
1673607724.226825,2.184881,1760093.000000,1673607724.220498,,,,
1673607724.226880,2.275335,1760094.000000,1673607724.221498,,,,
1673607724.227592,,,,43.890144,43.906200,1691485.000000,1673607212.175658
1673607724.227600,,,,43.884182,43.902233,1691486.000000,1673607212.176665
1673607724.227623,,,,43.877068,43.896271,1691487.000000,1673607212.177672
1673607724.227653,,,,43.877453,43.895504,1691488.000000,1673607212.178679
1673607724.227702,,,,43.874733,43.892235,1691489.000000,1673607212.179687
1673607724.227707,,,,43.874687,43.889637,1691490.000000,1673607212.180694
1673607724.227730,,,,43.876537,43.889347,1691491.000000,1673607212.181701
1673607724.227736,,,,43.874447,43.891247,1691492.000000,1673607212.182708
1673607724.234175,,,,43.877499,43.892303,1691493.000000,1673607212.183715
1673607724.234186,,,,43.881897,43.895817,1691494.000000,1673607212.184722
1673607724.234368,,,,43.888508,43.902546,1691495.000000,1673607212.185729
1673607724.234377,,,,43.897453,43.913677,1691496.000000,1673607212.186736
1673607724.234603,,,,43.910385,43.926994,1691497.000000,1673607212.187743
1673607724.234610,,,,43.907719,43.924519,1691498.000000,1673607212.188750
1673607724.234616,,,,43.895721,43.912693,1691499.000000,1673607212.189757
1673607724.236075,,,,43.892021,43.908485,1691500.000000,1673607212.190764
1673607724.236273,,,,43.889400,43.905647,1691501.000000,1673607212.191772
1673607724.236287,,,,43.884975,43.901127,1691502.000000,1673607212.192779
1673607724.236294,,,,43.883724,43.899540,1691503.000000,1673607212.193786
1673607724.244060,,,,43.880600,43.897667,1691504.000000,1673607212.194793
1673607724.244107,,,,43.874039,43.893124,1691505.000000,1673607212.195800
1673607724.244258,,,,43.868893,43.886318,1691506.000000,1673607212.196807
1673607724.244360,,,,43.862232,43.881344,1691507.000000,1673607212.197814
1673607724.248936,,,,43.860935,43.880070,1691508.000000,1673607212.198821
1673607724.249085,,,,43.867764,43.884518,1691509.000000,1673607212.199828
1673607724.249547,,,,43.871319,43.886753,1691510.000000,1673607212.200835
1673607724.265843,,,,43.869831,43.885117,1691511.000000,1673607212.201842
1673607724.266078,,,,43.873871,43.890141,1691512.000000,1673607212.202849
1673607724.266512,,,,43.877163,43.895935,1691513.000000,1673607212.203856
1673607724.266652,,,,43.878075,43.896225,1691514.000000,1673607212.204864
1673607724.266672,,,,43.881947,43.898266,1691515.000000,1673607212.205871
1673607724.266942,,,,43.882835,43.898746,1691516.000000,1673607212.206878
1673607724.267447,,,,43.885696,43.904495,1691517.000000,1673607212.207885
1673607724.267667,,,,43.895744,43.913101,1691518.000000,1673607212.208892
1673607724.267683,,,,43.898052,43.914207,1691519.000000,1673607212.209899
1673607724.267733,,,,43.890144,43.907619,1691520.000000,1673607212.210906
1673607724.272941,,,,43.881611,43.899059,1691521.000000,1673607212.211913
1673607724.273126,,,,43.871368,43.891174,1691522.000000,1673607212.212920
1673607724.273483,,,,43.865120,43.883602,1691523.000000,1673607212.213927
1673607724.273497,,,,43.859276,43.874851,1691524.000000,1673607212.214934
1673607724.274142,,,,43.859325,43.875046,1691525.000000,1673607212.215941
1673607724.274284,,,,43.862473,43.877354,1691526.000000,1673607212.216949
1673607724.274292,,,,43.865982,43.884445,1691527.000000,1673607212.217956
1673607724.274306,,,,43.870335,43.888073,1691528.000000,1673607212.218963
1673607724.279397,,,,43.866680,43.884277,1691529.000000,1673607212.219970
1673607724.279680,,,,43.861656,43.878433,1691530.000000,1673607212.220977
1673607724.280174,,,,43.863964,43.880669,1691531.000000,1673607212.221984
1673607724.280491,,,,43.843697,43.860786,1691532.000000,1673607212.222991
1673607724.280516,,,,43.837013,43.855236,1691533.000000,1673607212.223998
1673607724.280582,,,,43.849205,43.866703,1691534.000000,1673607212.225005
1673607724.280591,2.329602,1760097.000000,1673607724.220575,,,,
1673607724.280935,,,,43.869423,43.886200,1691535.000000,1673607212.226012
1673607724.281126,2.365780,1760098.000000,1673607724.221575,,,,
1673607724.281579,,,,43.880936,43.893772,1691536.000000,1673607212.227019
1673607724.281915,,,,43.899879,43.913029,1691537.000000,1673607212.228026
1673607724.281931,,,,43.911827,43.928535,1691538.000000,1673607212.229033
1673607724.281945,,,,43.898006,43.914135,1691539.000000,1673607212.230041
1673607724.281950,,,,43.884087,43.897690,1691540.000000,1673607212.231048
1673607724.281954,,,,43.882427,43.896366,1691541.000000,1673607212.232055
1673607724.281959,,,,43.880455,43.895142,1691542.000000,1673607212.233062
1673607724.281962,,,,43.875214,43.892929,1691543.000000,1673607212.234069
1673607724.281972,,,,43.870022,43.887402,1691544.000000,1673607212.235076
1673607724.282025,,,,43.871105,43.889397,1691545.000000,1673607212.236083
1673607724.282336,2.456234,1760099.000000,1673607724.222575,,,,
1673607724.282349,2.510501,1760100.000000,1673607724.223575,,,,
1673607724.282354,2.510501,1760101.000000,1673607724.224576,,,,
1673607724.282361,2.564776,1760102.000000,1673607724.225575,,,,
1673607724.282366,2.510501,1760103.000000,1673607724.226575,,,,
1673607724.282372,2.564776,1760104.000000,1673607724.227575,,,,
1673607724.282377,2.619043,1760105.000000,1673607724.228575,,,,
1673607724.282399,2.691408,1760106.000000,1673607724.229575,,,,
1673607724.282403,3.849173,1760146.000000,1673607724.269575,,,,
1673607724.282405,3.957716,1760147.000000,1673607724.270576,,,,
1673607724.282409,3.939627,1760148.000000,1673607724.271575,,,,
1673607724.282418,3.993894,1760149.000000,1673607724.272575,,,,
1673607724.282428,3.975805,1760150.000000,1673607724.273575,,,,
1673607724.282437,3.993894,1760151.000000,1673607724.274575,,,,
1673607724.282443,3.993894,1760152.000000,1673607724.275575,,,,
1673607724.282447,4.030072,1760153.000000,1673607724.276575,,,,
1673607724.282459,4.084348,1760154.000000,1673607724.277575,,,,
1673607724.282461,4.030072,1760155.000000,1673607724.278575,,,,
1673607724.286206,,,,43.873028,43.892834,1691546.000000,1673607212.237090
1673607724.286336,,,,43.870720,43.888073,1691547.000000,1673607212.238097
1673607724.286504,,,,43.863941,43.879539,1691548.000000,1673607212.239104
1673607724.286588,,,,43.859131,43.875019,1691549.000000,1673607212.240111
1673607724.288990,,,,43.854683,43.871605,1691550.000000,1673607212.241118
1673607724.289122,,,,43.854900,43.869129,1691551.000000,1673607212.242126
1673607724.289140,,,,43.852810,43.868023,1691552.000000,1673607212.243133
1673607724.289171,,,,43.859829,43.877304,1691553.000000,1673607212.244140
1673607724.289253,,,,43.880047,43.895142,1691554.000000,1673607212.245147
1673607724.289273,,,,43.893871,43.908630,1691555.000000,1673607212.246154
1673607724.289278,,,,43.903751,43.919254,1691556.000000,1673607212.247161
1673607724.294487,,,,43.908871,43.925961,1691557.000000,1673607212.248168
1673607724.294494,,,,43.910892,43.926491,1691558.000000,1673607212.249175
1673607724.294994,,,,43.897404,43.909470,1691559.000000,1673607212.250182
1673607724.295004,,,,43.873772,43.890095,1691560.000000,1673607212.251189
1673607724.295007,,,,43.868820,43.885357,1691561.000000,1673607212.252196
1673607724.295008,,,,43.876247,43.889828,1691562.000000,1673607212.253203
1673607724.295024,,,,43.868988,43.885452,1691563.000000,1673607212.254210
1673607724.295061,,,,43.866703,43.883289,1691564.000000,1673607212.255218
1673607724.295129,,,,43.855022,43.873047,1691565.000000,1673607212.256225
1673607724.295134,,,,43.854301,43.873264,1691566.000000,1673607212.257232
1673607724.298207,,,,43.858868,43.875500,1691567.000000,1673607212.258239
1673607724.298231,,,,43.863773,43.878098,1691568.000000,1673607212.259246
1673607724.298607,,,,43.855862,43.874058,1691569.000000,1673607212.260253
1673607724.298925,,,,43.857162,43.870861,1691570.000000,1673607212.261260
1673607724.299127,,,,43.858990,43.876701,1691571.000000,1673607212.262267
1673607724.299605,,,,43.864349,43.882160,1691572.000000,1673607212.263274
1673607724.299622,,,,43.876968,43.892090,1691573.000000,1673607212.264281
1673607724.299853,,,,43.877979,43.894516,1691574.000000,1673607212.265288
1673607724.300130,,,,43.883411,43.902088,1691575.000000,1673607212.266295
1673607724.300396,,,,43.884998,43.903389,1691576.000000,1673607212.267303
1673607724.300717,,,,43.882908,43.899853,1691577.000000,1673607212.268310
1673607724.300974,,,,43.884857,43.901993,1691578.000000,1673607212.269317
1673607724.301230,,,,43.885696,43.901272,1691579.000000,1673607212.270324
1673607724.301665,,,,43.884350,43.897400,1691580.000000,1673607212.271331
1673607724.301677,,,,43.885098,43.901417,1691581.000000,1673607212.272338
1673607724.301842,,,,43.888680,43.904255,1691582.000000,1673607212.273345
1673607724.302138,,,,43.882092,43.899902,1691583.000000,1673607212.274352
1673607724.302456,,,,43.877331,43.895382,1691584.000000,1673607212.275359
1673607724.302713,,,,43.875626,43.895744,1691585.000000,1673607212.276366
1673607724.302989,,,,43.877621,43.896946,1691586.000000,1673607212.277373
1673607724.303361,,,,43.875359,43.894951,1691587.000000,1673607212.278380
1673607724.303549,,,,43.876179,43.894180,1691588.000000,1673607212.279387
1673607724.303851,,,,43.875214,43.890022,1691589.000000,1673607212.280395
1673607724.303864,,,,43.868843,43.886608,1691590.000000,1673607212.281402
1673607724.304166,,,,43.870911,43.889011,1691591.000000,1673607212.282409
1673607724.304396,,,,43.868725,43.886631,1691592.000000,1673607212.283416
1673607724.304708,,,,43.872452,43.889011,1691593.000000,1673607212.284423
1673607724.304733,,,,43.878414,43.894974,1691594.000000,1673607212.285430
1673607724.305073,,,,43.885960,43.900311,1691595.000000,1673607212.286437
1673607724.305511,,,,43.892212,43.908630,1691596.000000,1673607212.287444
1673607724.305520,,,,43.901539,43.915600,1691597.000000,1673607212.288451
1673607724.305703,,,,43.886948,43.901707,1691598.000000,1673607212.289458
1673607724.305734,,,,43.880527,43.898674,1691599.000000,1673607212.290465
1673607724.306048,,,,43.878555,43.896729,1691600.000000,1673607212.291472
1673607724.306060,,,,43.882210,43.899254,1691601.000000,1673607212.292480
1673607724.306065,,,,43.890915,43.906563,1691602.000000,1673607212.293487
1673607724.306360,,,,43.891418,43.905117,1691603.000000,1673607212.294494
1673607724.306913,,,,43.884975,43.899422,1691604.000000,1673607212.295501
1673607724.307077,,,,43.883053,43.899036,1691605.000000,1673607212.296508
1673607724.307227,,,,43.887474,43.902210,1691606.000000,1673607212.297515
1673607724.307606,,,,43.888340,43.903748,1691607.000000,1673607212.298522
1673607724.307824,,,,43.885216,43.899590,1691608.000000,1673607212.299529
1673607724.307834,,,,43.882595,43.898338,1691609.000000,1673607212.300536
1673607724.307838,,,,43.865959,43.881317,1691610.000000,1673607212.301543
1673607724.307859,,,,43.855934,43.872398,1691611.000000,1673607212.302550
1673607724.307907,,,,43.879616,43.895744,1691612.000000,1673607212.303557
1673607724.307919,,,,43.891804,43.909061,1691613.000000,1673607212.304564
1673607724.307935,,,,43.886345,43.903797,1691614.000000,1673607212.305572
1673607724.308041,,,,43.886177,43.905262,1691615.000000,1673607212.306579
1673607724.308248,,,,43.889473,43.906994,1691616.000000,1673607212.307586
1673607724.308265,,,,43.890194,43.908077,1691617.000000,1673607212.308593
1673607724.308479,,,,43.887333,43.906273,1691618.000000,1673607212.309600
1673607724.308685,,,,43.888992,43.908245,1691619.000000,1673607212.310607
1673607724.308939,,,,43.890072,43.909351,1691620.000000,1673607212.311614
1673607724.309090,,,,43.879494,43.898243,1691621.000000,1673607212.312621
1673607724.309234,,,,43.873653,43.890476,1691622.000000,1673607212.313628
1673607724.309385,,,,43.877258,43.893314,1691623.000000,1673607212.314635
1673607724.309933,,,,43.878147,43.896393,1691624.000000,1673607212.315642
1673607724.309947,,,,43.872593,43.889397,1691625.000000,1673607212.316649
1673607724.309954,,,,43.865261,43.880669,1691626.000000,1673607212.317657
1673607724.309989,,,,43.861103,43.878048,1691627.000000,1673607212.318664
1673607724.311355,,,,43.864540,43.882759,1691628.000000,1673607212.319671
1673607724.311590,,,,43.879807,43.896561,1691629.000000,1673607212.320678
1673607724.311765,,,,43.887981,43.903870,1691630.000000,1673607212.321685
1673607724.311914,,,,43.892067,43.907619,1691631.000000,1673607212.322692
1673607724.312224,,,,43.889854,43.908630,1691632.000000,1673607212.323699
1673607724.312234,,,,43.875961,43.890961,1691633.000000,1673607212.324706
1673607724.312244,,,,43.848171,43.864105,1691634.000000,1673607212.325713
1673607724.325233,,,,43.838047,43.854008,1691635.000000,1673607212.326720
1673607724.325533,,,,43.849731,43.864922,1691636.000000,1673607212.327727
1673607724.325951,,,,43.856655,43.872326,1691637.000000,1673607212.328734
1673607724.325975,,,,43.857426,43.871464,1691638.000000,1673607212.329741
1673607724.332396,,,,43.858746,43.874733,1691639.000000,1673607212.330749
1673607724.332611,,,,43.862305,43.878651,1691640.000000,1673607212.331756
1673607724.332810,,,,43.860550,43.875694,1691641.000000,1673607212.332763
1673607724.332893,,,,43.850094,43.865234,1691642.000000,1673607212.333770
1673607724.334953,4.120526,1760156.000000,1673607724.274489,,,,
1673607724.334959,4.138615,1760157.000000,1673607724.275489,,,,
1673607724.335328,4.138615,1760158.000000,1673607724.276489,,,,
1673607724.335387,4.084348,1760159.000000,1673607724.277489,,,,
1673607724.335462,4.102437,1760160.000000,1673607724.278489,,,,
1673607724.335471,4.102437,1760161.000000,1673607724.279489,,,,
1673607724.335483,4.120526,1760162.000000,1673607724.280489,,,,
1673607724.335804,4.446145,1760207.000000,1673607724.325489,,,,
1673607724.335811,4.482323,1760208.000000,1673607724.326489,,,,
1673607724.335819,4.482323,1760209.000000,1673607724.327489,,,,
1673607724.335828,4.482323,1760210.000000,1673607724.328489,,,,
1673607724.335832,4.518510,1760211.000000,1673607724.329489,,,,
1673607724.335837,4.536599,1760212.000000,1673607724.330489,,,,
1673607724.335840,4.500421,1760213.000000,1673607724.331489,,,,
1673607724.335844,4.482323,1760214.000000,1673607724.332489,,,,
1673607724.335882,4.464234,1760215.000000,1673607724.333489,,,,
1673607724.335888,4.500421,1760216.000000,1673607724.334489,,,,
1673607724.339124,,,,43.854733,43.871845,1691643.000000,1673607212.334777
1673607724.339139,,,,43.862282,43.877953,1691644.000000,1673607212.335784
1673607724.341343,,,,43.863506,43.879925,1691645.000000,1673607212.336791
1673607724.341442,,,,43.865120,43.881992,1691646.000000,1673607212.337798
1673607724.341456,,,,43.871368,43.888771,1691647.000000,1673607212.338805
1673607724.341550,,,,43.879253,43.895142,1691648.000000,1673607212.339812
1673607724.361768,,,,43.876034,43.891682,1691649.000000,1673607212.340819
1673607724.362212,,,,43.876392,43.892761,1691650.000000,1673607212.341826
1673607724.362463,,,,43.873917,43.891537,1691651.000000,1673607212.342834
1673607724.362478,,,,43.862137,43.881512,1691652.000000,1673607212.343841
1673607724.362485,,,,43.858891,43.876343,1691653.000000,1673607212.344848
1673607724.362793,,,,43.859974,43.877182,1691654.000000,1673607212.345855
1673607724.362805,,,,43.865887,43.880791,1691655.000000,1673607212.346862
1673607724.363532,,,,43.878414,43.894661,1691656.000000,1673607212.347869
1673607724.363747,,,,43.878101,43.895645,1691657.000000,1673607212.348876
1673607724.363868,,,,43.868317,43.884060,1691658.000000,1673607212.349883
1673607724.364157,,,,43.856609,43.871006,1691659.000000,1673607212.350890
1673607724.371794,,,,43.838867,43.854610,1691660.000000,1673607212.351897
1673607724.372208,,,,43.817757,43.834873,1691661.000000,1673607212.352904
