__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1670925209.203528,,,,3.519153,3.518582,34613.000000,1670925209.172940
1670925209.210614,,,,3.536992,3.537381,34614.000000,1670925209.173947
1670925209.210623,,,,3.547906,3.548632,34615.000000,1670925209.174954
1670925209.210635,,,,3.556224,3.557984,34616.000000,1670925209.175961
1670925209.210818,,,,3.561753,3.563009,34617.000000,1670925209.176969
1670925209.210837,,,,3.561801,3.563538,34618.000000,1670925209.177976
1670925209.210841,,,,3.557690,3.561037,34619.000000,1670925209.178983
1670925209.210847,,,,3.545526,3.548104,34620.000000,1670925209.179990
1670925209.210974,,,,3.534059,3.536324,34621.000000,1670925209.180997
1670925209.210993,,,,3.520452,3.521154,34622.000000,1670925209.182004
1670925209.211000,,,,3.504970,3.505864,34623.000000,1670925209.183011
1670925209.211004,,,,3.489247,3.489733,34624.000000,1670925209.184018
1670925209.218245,,,,3.473693,3.474010,34625.000000,1670925209.185025
1670925209.218346,,,,3.464149,3.463625,34626.000000,1670925209.186032
1670925209.218501,,,,3.458283,3.458769,34627.000000,1670925209.187039
1670925209.218601,,,,3.451407,3.454105,34628.000000,1670925209.188046
1670925209.223897,,,,3.454797,3.457278,34629.000000,1670925209.189054
1670925209.224478,,,,3.462394,3.464779,34630.000000,1670925209.190061
1670925209.224645,,,,3.477323,3.478723,34631.000000,1670925209.191068
1670925209.224661,,,,3.497132,3.499133,34632.000000,1670925209.192075
1670925209.225270,,,,3.515403,3.516779,34633.000000,1670925209.193082
1670925209.225377,,,,3.532232,3.533535,34634.000000,1670925209.194089
1670925209.225413,,,,3.545935,3.546829,34635.000000,1670925209.195096
1670925209.228771,,,,3.557786,3.560773,34636.000000,1670925209.196103
1670925209.229399,,,,3.563436,3.566278,34637.000000,1670925209.197110
1670925209.229424,,,,3.563172,3.562961,34638.000000,1670925209.198117
1670925209.229740,,,,3.558316,3.560076,34639.000000,1670925209.199124
1670925209.231391,,,,3.547642,3.549642,34640.000000,1670925209.200131
1670925209.231710,,,,3.534780,3.537333,34641.000000,1670925209.201138
1670925209.232228,,,,3.518625,3.519231,34642.000000,1670925209.202146
1670925209.232251,,,,3.485905,3.485935,34643.000000,1670925209.203153
1670925209.232511,,,,3.473212,3.471703,34644.000000,1670925209.204160
1670925209.232718,,,,3.461071,3.460235,34645.000000,1670925209.205167
1670925209.245843,,,,3.453258,3.454514,34646.000000,1670925209.206174
1670925209.246095,,,,3.451503,3.452999,34647.000000,1670925209.207181
1670925209.246322,,,,3.457417,3.458552,34648.000000,1670925209.208188
1670925209.246755,,,,3.470183,3.470308,34649.000000,1670925209.209195
1670925209.247524,,,,3.483141,3.485045,34650.000000,1670925209.210202
1670925209.247725,,,,3.495882,3.499518,34651.000000,1670925209.211209
1670925209.247739,,,,3.511148,3.515408,34652.000000,1670925209.212216
1670925209.247750,,,,3.528746,3.531251,34653.000000,1670925209.213223
1670925209.252298,,,,3.542521,3.543680,34654.000000,1670925209.214231
1670925209.252599,,,,3.557594,3.558321,34655.000000,1670925209.215238
1670925209.252605,,,,3.562162,3.566903,34656.000000,1670925209.216245
1670925209.258401,-1.068171,524235.000000,1670925209.197872,,,,
1670925209.259634,-1.013904,524236.000000,1670925209.198872,,,,
1670925209.259660,-1.086260,524237.000000,1670925209.199872,,,,
1670925209.259669,-0.977726,524286.000000,1670925209.248872,,,,
1670925209.259680,-0.941539,524287.000000,1670925209.249872,,,,
1670925209.259854,-0.941539,524288.000000,1670925209.250872,,,,
1670925209.259894,-1.013904,524289.000000,1670925209.251872,,,,
1670925209.259912,-0.995815,524290.000000,1670925209.252872,,,,
1670925209.259924,-0.977726,524291.000000,1670925209.253872,,,,
1670925209.259932,-1.013904,524292.000000,1670925209.254872,,,,
1670925209.259938,-1.013904,524293.000000,1670925209.255872,,,,
1670925209.259947,-0.959628,524294.000000,1670925209.256872,,,,
1670925209.259967,-1.013904,524295.000000,1670925209.257872,,,,
1670925209.261487,,,,3.561873,3.565773,34657.000000,1670925209.217252
1670925209.261504,,,,3.555695,3.559162,34658.000000,1670925209.218259
1670925209.261870,,,,3.544708,3.546829,34659.000000,1670925209.219266
1670925209.261894,,,,3.532424,3.534160,34660.000000,1670925209.220273
1670925209.266491,,,,3.517086,3.517115,34661.000000,1670925209.221280
1670925209.266881,,,,3.496724,3.500623,34662.000000,1670925209.222287
1670925209.266913,,,,3.479655,3.483506,34663.000000,1670925209.223294
1670925209.267184,,,,3.470880,3.470020,34664.000000,1670925209.224301
1670925209.267430,,,,3.458331,3.458288,34665.000000,1670925209.225308
1670925209.267615,,,,3.451912,3.451605,34666.000000,1670925209.226315
1670925209.268613,,,,3.451335,3.453648,34667.000000,1670925209.227323
1670925209.268932,,,,3.455686,3.458913,34668.000000,1670925209.228330
1670925209.269210,,,,3.468019,3.469563,34669.000000,1670925209.229337
1670925209.269425,,,,3.480304,3.481992,34670.000000,1670925209.230344
1670925209.269441,,,,3.497950,3.499253,34671.000000,1670925209.231351
1670925209.274154,,,,3.516557,3.519063,34672.000000,1670925209.232358
1670925209.274322,,,,3.532255,3.533655,34673.000000,1670925209.233365
1670925209.274883,,,,3.542473,3.542334,34674.000000,1670925209.234372
1670925209.274913,,,,3.555070,3.555123,34675.000000,1670925209.235379
1670925209.274924,,,,3.560599,3.560701,34676.000000,1670925209.236386
1670925209.275046,,,,3.560984,3.560989,34677.000000,1670925209.237393
1670925209.276226,,,,3.556705,3.560172,34678.000000,1670925209.238400
1670925209.276535,,,,3.545478,3.548224,34679.000000,1670925209.239408
1670925209.276766,,,,3.531029,3.535578,34680.000000,1670925209.240415
1670925209.277101,,,,3.518793,3.520241,34681.000000,1670925209.241422
1670925209.281422,,,,3.501556,3.506225,34682.000000,1670925209.242429
1670925209.281703,,,,3.484271,3.485598,34683.000000,1670925209.243436
1670925209.282089,,,,3.471962,3.470741,34684.000000,1670925209.244443
1670925209.282110,,,,3.460134,3.460957,34685.000000,1670925209.245450
1670925209.284205,,,,3.453042,3.456004,34686.000000,1670925209.246457
1670925209.284264,,,,3.450758,3.454754,34687.000000,1670925209.247464
1670925209.284320,,,,3.453210,3.456148,34688.000000,1670925209.248471
1670925209.284366,,,,3.464557,3.467856,34689.000000,1670925209.249478
1670925209.288849,,,,3.481145,3.481631,34690.000000,1670925209.250485
1670925209.289064,,,,3.497421,3.497522,34691.000000,1670925209.251493
1670925209.291607,,,,3.515163,3.516178,34692.000000,1670925209.252500
1670925209.291837,,,,3.531174,3.534016,34693.000000,1670925209.253507
1670925209.292109,,,,3.544011,3.546180,34694.000000,1670925209.254514
1670925209.292724,,,,3.554589,3.556734,34695.000000,1670925209.255521
1670925209.293257,,,,3.564181,3.565269,34696.000000,1670925209.256528
1670925209.293316,,,,3.562523,3.562119,34697.000000,1670925209.257535
1670925209.293487,,,,3.557186,3.556638,34698.000000,1670925209.258542
1670925209.293600,,,,3.548531,3.550363,34699.000000,1670925209.259549
1670925209.305381,,,,3.536102,3.536925,34700.000000,1670925209.260556
1670925209.306054,,,,3.517639,3.518918,34701.000000,1670925209.261563
1670925209.306085,,,,3.501243,3.500479,34702.000000,1670925209.262570
1670925209.306184,,,,3.485857,3.486680,34703.000000,1670925209.263577
1670925209.306675,,,,3.473669,3.476583,34704.000000,1670925209.264585
1670925209.307147,,,,3.460639,3.463144,34705.000000,1670925209.265592
1670925209.307164,,,,3.456215,3.456389,34706.000000,1670925209.266599
1670925209.312439,,,,3.453403,3.454994,34707.000000,1670925209.267606
1670925209.312573,,,,3.452369,3.454634,34708.000000,1670925209.268613
1670925209.312783,,,,3.466793,3.466245,34709.000000,1670925209.269620
1670925209.312895,,,,3.478261,3.480670,34710.000000,1670925209.270627
1670925209.318850,,,,3.492685,3.497474,34711.000000,1670925209.271634
1670925209.318861,,,,3.513600,3.515048,34712.000000,1670925209.272641
1670925209.318869,,,,3.533313,3.534881,34713.000000,1670925209.273648
1670925209.322296,-0.977726,524296.000000,1670925209.261765,,,,
1670925209.322743,-0.959628,524297.000000,1670925209.262765,,,,
1670925209.323343,-1.068171,524298.000000,1670925209.263765,,,,
1670925209.323360,-0.977726,524299.000000,1670925209.264765,,,,
1670925209.323823,-0.977726,524300.000000,1670925209.265765,,,,
1670925209.323833,-0.995815,524301.000000,1670925209.266765,,,,
1670925209.323838,-0.977726,524347.000000,1670925209.312765,,,,
1670925209.323885,-0.977726,524348.000000,1670925209.313765,,,,
1670925209.323898,-1.013904,524349.000000,1670925209.314765,,,,
1670925209.323906,-1.031993,524350.000000,1670925209.315765,,,,
1670925209.323921,-0.977726,524351.000000,1670925209.316765,,,,
1670925209.323939,-0.977726,524352.000000,1670925209.317765,,,,
1670925209.323989,-0.977726,524353.000000,1670925209.318765,,,,
1670925209.324038,-1.013904,524354.000000,1670925209.319765,,,,
1670925209.324051,-0.977726,524355.000000,1670925209.320765,,,,
1670925209.324077,-0.995815,524356.000000,1670925209.321765,,,,
1670925209.326444,,,,3.546968,3.547430,34714.000000,1670925209.274655
1670925209.326459,,,,3.556104,3.559162,34715.000000,1670925209.275662
1670925209.326471,,,,3.563725,3.563538,34716.000000,1670925209.276670
1670925209.328677,,,,3.564301,3.564716,34717.000000,1670925209.277677
1670925209.328902,,,,3.562619,3.561157,34718.000000,1670925209.278684
1670925209.329132,,,,3.550887,3.552431,34719.000000,1670925209.279691
1670925209.329291,,,,3.535357,3.539377,34720.000000,1670925209.280698
1670925209.329522,,,,3.517951,3.520649,34721.000000,1670925209.281705
1670925209.334162,,,,3.499777,3.502619,34722.000000,1670925209.282712
1670925209.334503,,,,3.482035,3.486151,34723.000000,1670925209.283719
1670925209.334525,,,,3.472779,3.475405,34724.000000,1670925209.284726
1670925209.334715,,,,3.461480,3.462856,34725.000000,1670925209.285733
1670925209.334732,,,,3.453451,3.454682,34726.000000,1670925209.286740
1670925209.334783,,,,3.453931,3.454586,34727.000000,1670925209.287747
1670925209.336242,,,,3.459052,3.459129,34728.000000,1670925209.288754
1670925209.336254,,,,3.467634,3.470164,34729.000000,1670925209.289762
1670925209.336276,,,,3.479823,3.482665,34730.000000,1670925209.290769
1670925209.341825,,,,3.497781,3.501417,34731.000000,1670925209.291776
1670925209.342225,,,,3.514441,3.518461,34732.000000,1670925209.292783
1670925209.342752,,,,3.531943,3.532333,34733.000000,1670925209.293790
1670925209.342917,,,,3.545165,3.545748,34734.000000,1670925209.294797
1670925209.343711,,,,3.552402,3.556277,34735.000000,1670925209.295804
1670925209.343820,,,,3.559638,3.562937,34736.000000,1670925209.296811
1670925209.343943,,,,3.562835,3.563874,34737.000000,1670925209.297818
1670925209.343975,,,,3.557258,3.559090,34738.000000,1670925209.298825
1670925209.344522,,,,3.546319,3.549738,34739.000000,1670925209.299832
1670925209.344722,,,,3.534179,3.535915,34740.000000,1670925209.300839
1670925209.344896,,,,3.518600,3.519856,34741.000000,1670925209.301847
1670925209.345294,,,,3.498983,3.502234,34742.000000,1670925209.302854
1670925209.345706,,,,3.482948,3.485165,34743.000000,1670925209.303861
1670925209.345735,,,,3.467274,3.469972,34744.000000,1670925209.304868
1670925209.345752,,,,3.456648,3.459202,34745.000000,1670925209.305875
1670925209.348996,,,,3.451623,3.454153,34746.000000,1670925209.306882
1670925209.349009,,,,3.451840,3.453312,34747.000000,1670925209.307889
1670925209.349018,,,,3.455831,3.458576,34748.000000,1670925209.308896
1670925209.351151,,,,3.466625,3.468361,34749.000000,1670925209.309903
1670925209.351276,,,,3.478092,3.481391,34750.000000,1670925209.310910
1670925209.351448,,,,3.495594,3.496536,34751.000000,1670925209.311917
1670925209.351534,,,,3.515956,3.513173,34752.000000,1670925209.312924
1670925209.357845,,,,3.531823,3.532694,34753.000000,1670925209.313931
1670925209.357862,,,,3.544396,3.544786,34754.000000,1670925209.314939
1670925209.358092,,,,3.557113,3.555292,34755.000000,1670925209.315946
1670925209.358592,,,,3.567090,3.565942,34756.000000,1670925209.316953
1670925209.358803,,,,3.567235,3.568153,34757.000000,1670925209.317960
1670925209.358814,,,,3.558964,3.562792,34758.000000,1670925209.318967
1670925209.359145,,,,3.544612,3.546300,34759.000000,1670925209.319974
1670925209.373573,,,,3.532255,3.530602,34760.000000,1670925209.320981
1670925209.374480,,,,3.514874,3.518991,34761.000000,1670925209.321988
1670925209.374658,,,,3.498358,3.502643,34762.000000,1670925209.322995
1670925209.374743,,,,3.479102,3.482785,34763.000000,1670925209.324002
1670925209.374750,,,,3.470880,3.469491,34764.000000,1670925209.325009
1670925209.374753,,,,3.458138,3.458529,34765.000000,1670925209.326016
1670925209.374765,,,,3.450806,3.454946,34766.000000,1670925209.327024
1670925209.374772,,,,3.452801,3.453456,34767.000000,1670925209.328031
1670925209.374775,,,,3.455446,3.457206,34768.000000,1670925209.329038
1670925209.374793,,,,3.464557,3.467255,34769.000000,1670925209.330045
1670925209.374907,,,,3.481073,3.482280,34770.000000,1670925209.331052
1670925209.375082,,,,3.497156,3.498388,34771.000000,1670925209.332059
1670925209.375150,,,,3.513552,3.515769,34772.000000,1670925209.333066
1670925209.375303,,,,3.529058,3.531419,34773.000000,1670925209.334073
1670925209.379440,,,,3.543651,3.544978,34774.000000,1670925209.335080
1670925209.379453,,,,3.554854,3.555364,34775.000000,1670925209.336087
1670925209.379480,,,,3.562546,3.563730,34776.000000,1670925209.337094
1670925209.379688,,,,3.563821,3.564259,34777.000000,1670925209.338101
1670925209.381844,,,,3.557835,3.560580,34778.000000,1670925209.339108
1670925209.382447,,,,3.548843,3.552166,34779.000000,1670925209.340116
1670925209.382469,,,,3.533962,3.534256,34780.000000,1670925209.341123
1670925209.382494,,,,3.518120,3.518029,34781.000000,1670925209.342130
1670925209.382773,,,,3.498767,3.498316,34782.000000,1670925209.343137
1670925209.382954,,,,3.481939,3.482329,34783.000000,1670925209.344144
1670925209.383163,,,,3.469462,3.469154,34784.000000,1670925209.345151
1670925209.386644,,,,3.458018,3.460836,34785.000000,1670925209.346158
1670925209.386985,,,,3.449388,3.452134,34786.000000,1670925209.347165
1670925209.387306,,,,3.451359,3.453143,34787.000000,1670925209.348172
1670925209.387589,,,,3.455302,3.457639,34788.000000,1670925209.349179
1670925209.388010,,,,3.464293,3.466341,34789.000000,1670925209.350186
1670925209.388116,,,,3.480785,3.480742,34790.000000,1670925209.351193
1670925209.388127,,,,3.516821,3.515144,34791.000000,1670925209.352201
1670925209.388616,,,,3.531631,3.532621,34792.000000,1670925209.353208
1670925209.388847,,,,3.542352,3.543391,34793.000000,1670925209.354215
1670925209.389111,,,,3.552426,3.552815,34794.000000,1670925209.355222
1670925209.391034,-0.959628,524408.000000,1670925209.379056,,,,
1670925209.391047,-0.977726,524409.000000,1670925209.380056,,,,
1670925209.391054,-0.941539,524410.000000,1670925209.381056,,,,
1670925209.391105,-0.959628,524411.000000,1670925209.382056,,,,
1670925209.391114,-0.995815,524412.000000,1670925209.383055,,,,
1670925209.391122,-0.959628,524413.000000,1670925209.384056,,,,
1670925209.391133,-0.959628,524414.000000,1670925209.385056,,,,
1670925209.391175,-1.031993,524415.000000,1670925209.386055,,,,
1670925209.391192,-0.959628,524416.000000,1670925209.387056,,,,
1670925209.391219,-1.031993,524417.000000,1670925209.388056,,,,
1670925209.394658,,,,3.556849,3.556590,34795.000000,1670925209.356229
1670925209.394810,,,,3.559373,3.559619,34796.000000,1670925209.357236
1670925209.395065,,,,3.557739,3.557167,34797.000000,1670925209.358243
1670925209.395074,,,,3.548435,3.548079,34798.000000,1670925209.359250
1670925209.395175,,,,3.532881,3.533198,34799.000000,1670925209.360257
1670925209.395191,,,,3.518961,3.520048,34800.000000,1670925209.361264
1670925209.395240,,,,3.499536,3.501489,34801.000000,1670925209.362271
1670925209.395284,,,,3.483982,3.481752,34802.000000,1670925209.363278
1670925209.396150,,,,3.472226,3.470837,34803.000000,1670925209.364285
1670925209.396158,,,,3.458163,3.459514,34804.000000,1670925209.365293
1670925209.396290,,,,3.450806,3.452615,34805.000000,1670925209.366300
1670925209.401467,,,,3.449772,3.451268,34806.000000,1670925209.367307
1670925209.401855,,,,3.455470,3.457230,34807.000000,1670925209.368314
1670925209.401978,,,,3.464942,3.468289,34808.000000,1670925209.369321
1670925209.402052,,,,3.475135,3.478626,34809.000000,1670925209.370328
1670925209.402067,,,,3.493165,3.496104,34810.000000,1670925209.371335
1670925209.402264,,,,3.513119,3.516610,34811.000000,1670925209.372342
1670925209.402344,,,,3.533698,3.534977,34812.000000,1670925209.373349
1670925209.402494,,,,3.546367,3.546637,34813.000000,1670925209.374356
1670925209.403743,,,,3.557786,3.556926,34814.000000,1670925209.375363
1670925209.403942,,,,3.561417,3.562143,34815.000000,1670925209.376370
1670925209.404255,,,,3.557354,3.561518,34816.000000,1670925209.377378
1670925209.408756,,,,3.550310,3.553465,34817.000000,1670925209.378385
1670925209.409369,,,,3.542521,3.542911,34818.000000,1670925209.379392
1670925209.409389,,,,3.533433,3.532140,34819.000000,1670925209.380399
1670925209.411834,,,,3.517471,3.514495,34820.000000,1670925209.381406
1670925209.412021,,,,3.497565,3.496344,34821.000000,1670925209.382413
1670925209.412046,,,,3.479102,3.479852,34822.000000,1670925209.383420
1670925209.412055,,,,3.467226,3.466967,34823.000000,1670925209.384427
1670925209.412061,,,,3.456383,3.457110,34824.000000,1670925209.385434
1670925209.425496,,,,3.449532,3.451773,34825.000000,1670925209.386441
1670925209.425564,,,,3.451527,3.453192,34826.000000,1670925209.387448
1670925209.425611,,,,3.456888,3.459057,34827.000000,1670925209.388455
1670925209.425693,,,,3.467010,3.469082,34828.000000,1670925209.389462
1670925209.425761,,,,3.478284,3.479347,34829.000000,1670925209.390470
1670925209.425769,,,,3.491555,3.494541,34830.000000,1670925209.391477
1670925209.432666,,,,3.511388,3.512932,34831.000000,1670925209.392484
1670925209.433187,,,,3.531054,3.532525,34832.000000,1670925209.393491
1670925209.433206,,,,3.541583,3.543704,34833.000000,1670925209.394498
1670925209.433212,,,,3.552906,3.554474,34834.000000,1670925209.395505
1670925209.433633,-0.995815,524418.000000,1670925209.372360,,,,
1670925209.434027,,,,3.559157,3.560004,34835.000000,1670925209.396512
1670925209.434050,,,,3.559181,3.559883,34836.000000,1670925209.397519
1670925209.434059,,,,3.552762,3.554498,34837.000000,1670925209.398526
1670925209.435426,-0.959628,524419.000000,1670925209.373360,,,,
1670925209.435442,-1.068171,524420.000000,1670925209.374360,,,,
1670925209.435493,-1.013904,524421.000000,1670925209.375360,,,,
1670925209.435507,-1.031993,524422.000000,1670925209.376360,,,,
1670925209.435540,-1.031993,524423.000000,1670925209.377360,,,,
1670925209.435550,-0.977726,524424.000000,1670925209.378360,,,,
1670925209.435572,-0.995815,524425.000000,1670925209.379360,,,,
1670925209.435580,-0.941539,524426.000000,1670925209.380360,,,,
1670925209.435609,-1.013904,524427.000000,1670925209.381360,,,,
1670925209.435616,-0.995815,524469.000000,1670925209.423360,,,,
1670925209.435694,-0.995815,524470.000000,1670925209.424360,,,,
1670925209.435709,-0.995815,524471.000000,1670925209.425360,,,,
1670925209.435725,-0.995815,524472.000000,1670925209.426360,,,,
1670925209.435734,-1.031993,524473.000000,1670925209.427360,,,,
1670925209.435740,-1.050082,524474.000000,1670925209.428360,,,,
1670925209.435760,-1.050082,524475.000000,1670925209.429360,,,,
1670925209.435775,-1.031993,524476.000000,1670925209.430360,,,,
1670925209.435788,-0.995815,524477.000000,1670925209.431360,,,,
1670925209.435796,-0.995815,524478.000000,1670925209.432360,,,,
1670925209.438703,,,,3.542088,3.544978,34838.000000,1670925209.399533
1670925209.438951,,,,3.532568,3.535410,34839.000000,1670925209.400540
1670925209.439317,,,,3.516798,3.518582,34840.000000,1670925209.401547
1670925209.439502,,,,3.497349,3.498508,34841.000000,1670925209.402555
1670925209.441177,,,,3.481867,3.481607,34842.000000,1670925209.403562
1670925209.441670,,,,3.469462,3.470212,34843.000000,1670925209.404569
1670925209.441706,,,,3.460422,3.460428,34844.000000,1670925209.405576
1670925209.441715,,,,3.453018,3.454249,34845.000000,1670925209.406583
1670925209.446326,,,,3.448739,3.450403,34846.000000,1670925209.407590
1670925209.446506,,,,3.452008,3.454009,34847.000000,1670925209.408597
1670925209.446754,,,,3.466937,3.467183,34848.000000,1670925209.409604
1670925209.446947,,,,3.478669,3.479516,34849.000000,1670925209.410611
1670925209.453969,,,,3.495401,3.496921,34850.000000,1670925209.411618
1670925209.454549,,,,3.512374,3.515817,34851.000000,1670925209.412625
1670925209.454560,,,,3.531871,3.531443,34852.000000,1670925209.413632
1670925209.454625,,,,3.543002,3.541805,34853.000000,1670925209.414639
1670925209.455017,,,,3.553988,3.553561,34854.000000,1670925209.415647
1670925209.455347,,,,3.562210,3.562624,34855.000000,1670925209.416654
1670925209.456366,,,,3.560623,3.562167,34856.000000,1670925209.417661
1670925209.456696,,,,3.557666,3.560004,34857.000000,1670925209.418668
1670925209.456709,,,,3.548627,3.551253,34858.000000,1670925209.419675
1670925209.456836,,,,3.532135,3.535530,34859.000000,1670925209.420682
1670925209.456852,,,,3.514057,3.512908,34860.000000,1670925209.421689
1670925209.457170,,,,3.499993,3.497113,34861.000000,1670925209.422696
1670925209.457180,,,,3.484727,3.483963,34862.000000,1670925209.423703
1670925209.461883,,,,3.470327,3.472304,34863.000000,1670925209.424710
1670925209.462006,,,,3.460975,3.462183,34864.000000,1670925209.425717
1670925209.462012,,,,3.452513,3.454369,34865.000000,1670925209.426724
1670925209.462017,,,,3.453451,3.455571,34866.000000,1670925209.427732
1670925209.462072,,,,3.457345,3.458721,34867.000000,1670925209.428739
1670925209.462196,,,,3.462273,3.465212,34868.000000,1670925209.429746
1670925209.462304,,,,3.474318,3.475621,34869.000000,1670925209.430753
1670925209.462435,,,,3.492685,3.492666,34870.000000,1670925209.431760
1670925209.463423,,,,3.510835,3.511802,34871.000000,1670925209.432767
1670925209.463562,,,,3.529948,3.531972,34872.000000,1670925209.433774
1670925209.463701,,,,3.542929,3.546613,34873.000000,1670925209.434781
1670925209.468747,,,,3.554926,3.558561,34874.000000,1670925209.435788
1670925209.468845,,,,3.564109,3.566663,34875.000000,1670925209.436795
1670925209.468992,,,,3.563821,3.564932,34876.000000,1670925209.437802
1670925209.471289,,,,3.555599,3.557119,34877.000000,1670925209.438809
1670925209.471636,,,,3.544708,3.545387,34878.000000,1670925209.439816
1670925209.472106,,,,3.532472,3.533174,34879.000000,1670925209.440824
1670925209.472123,,,,3.516004,3.516947,34880.000000,1670925209.441831
1670925209.472135,,,,3.497709,3.498989,34881.000000,1670925209.442838
1670925209.472420,,,,3.479751,3.480237,34882.000000,1670925209.443845
1670925209.472634,,,,3.466312,3.468505,34883.000000,1670925209.444852
1670925209.472856,,,,3.455542,3.457230,34884.000000,1670925209.445859
1670925209.485582,,,,3.450734,3.450980,34885.000000,1670925209.446866
1670925209.485775,,,,3.451143,3.454514,34886.000000,1670925209.447873
1670925209.486178,,,,3.457850,3.458408,34887.000000,1670925209.448880
1670925209.486291,,,,3.471169,3.469178,34888.000000,1670925209.449887
1670925209.487195,,,,3.476578,3.478362,34889.000000,1670925209.450894
1670925209.487211,,,,3.490713,3.491776,34890.000000,1670925209.451901
1670925209.487231,,,,3.510811,3.513461,34891.000000,1670925209.452909
1670925209.487275,,,,3.534347,3.535602,34892.000000,1670925209.453916
1670925209.487400,,,,3.548579,3.545796,34893.000000,1670925209.454923
1670925209.487413,,,,3.555310,3.553032,34894.000000,1670925209.455930
1670925209.493139,,,,3.552498,3.556998,34895.000000,1670925209.456937
1670925209.493639,,,,3.554830,3.558008,34896.000000,1670925209.457944
1670925209.493667,,,,3.550863,3.554570,34897.000000,1670925209.458951
1670925209.493916,,,,3.539131,3.545146,34898.000000,1670925209.459958
1670925209.494269,,,,3.530020,3.533727,34899.000000,1670925209.460965
1670925209.495071,,,,3.518961,3.520072,34900.000000,1670925209.461972
1670925209.495149,,,,3.495594,3.495767,34901.000000,1670925209.462979
1670925209.495171,,,,3.477876,3.478001,34902.000000,1670925209.463986
1670925209.495181,,,,3.468308,3.466606,34903.000000,1670925209.464993
1670925209.495332,,,,3.458090,3.456341,34904.000000,1670925209.466001
1670925209.495483,,,,3.450902,3.451316,34905.000000,1670925209.467008
1670925209.498829,,,,3.450349,3.451653,34906.000000,1670925209.468015
