__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673611499.997266,,,,12.810555,12.816898,5330440.000000,1673606892.134795
1673611499.997554,,,,12.816036,12.822524,5330441.000000,1673606892.135802
1673611499.997779,,,,12.827046,12.829736,5330442.000000,1673606892.136809
1673611499.997995,,,,12.843129,12.848896,5330443.000000,1673606892.137816
1673611499.998154,,,,12.862025,12.868032,5330444.000000,1673606892.138824
1673611499.998336,,,,12.861881,12.867768,5330445.000000,1673606892.139831
1673611499.999043,,,,12.886979,12.894501,5330446.000000,1673606892.140838
1673611499.999430,,,,12.902606,12.911402,5330447.000000,1673606892.141845
1673611499.999444,,,,12.892004,12.895343,5330448.000000,1673606892.142852
1673611499.999453,,,,12.887701,12.892602,5330449.000000,1673606892.143859
1673611500.004256,,,,12.885297,12.890534,5330450.000000,1673606892.144866
1673611500.004357,,,,12.856929,12.863273,5330451.000000,1673606892.145873
1673611500.004492,,,,12.849476,12.856109,5330452.000000,1673606892.146880
1673611500.004616,,,,12.851207,12.855146,5330453.000000,1673606892.147887
1673611500.006453,,,,12.846928,12.851397,5330454.000000,1673606892.148894
1673611500.006511,,,,12.840797,12.847358,5330455.000000,1673606892.149901
1673611500.006665,,,,12.849284,12.856109,5330456.000000,1673606892.150908
1673611500.011978,,,,12.829402,12.835241,5330457.000000,1673606892.151916
1673611500.011993,,,,12.789230,12.793315,5330458.000000,1673606892.152923
1673611500.012002,,,,12.774662,12.779635,5330459.000000,1673606892.153930
1673611500.014184,,,,12.802284,12.808989,5330460.000000,1673606892.154937
1673611500.014328,,,,12.830772,12.834641,5330461.000000,1673606892.155944
1673611500.014512,,,,12.829258,12.834664,5330462.000000,1673606892.156951
1673611500.014584,,,,12.829811,12.834400,5330463.000000,1673606892.157958
1673611500.036072,,,,12.826734,12.830818,5330464.000000,1673606892.158965
1673611500.036188,,,,12.832527,12.838679,5330465.000000,1673606892.159972
1673611500.036195,,,,12.838346,12.843006,5330466.000000,1673606892.160979
1673611500.036203,,,,12.844596,12.848825,5330467.000000,1673606892.161986
1673611500.036384,,,,12.848442,12.852887,5330468.000000,1673606892.162993
1673611500.036468,,,,12.854260,12.858584,5330469.000000,1673606892.164001
1673611500.036590,,,,12.860054,12.863224,5330470.000000,1673606892.165008
1673611500.044112,,,,12.866834,12.869571,5330471.000000,1673606892.166015
1673611500.044311,,,,12.863035,12.867191,5330472.000000,1673606892.167022
1673611500.044449,,,,12.854693,12.861999,5330473.000000,1673606892.168029
1673611500.044567,,,,12.843394,12.853415,5330474.000000,1673606892.169036
1673611500.049722,,,,12.834427,12.844641,5330475.000000,1673606892.170043
1673611500.049844,,,,12.829595,12.837189,5330476.000000,1673606892.171050
1673611500.049890,,,,12.828994,12.832092,5330477.000000,1673606892.172057
1673611500.050069,,,,12.829090,12.834064,5330478.000000,1673606892.173064
1673611500.050260,,,,12.825171,12.830049,5330479.000000,1673606892.174071
1673611500.050482,,,,12.816156,12.821177,5330480.000000,1673606892.175078
1673611500.050838,0.213059,4258129.000000,1673611500.012631,,,,
1673611500.050931,0.158783,4258130.000000,1673611500.013631,,,,
1673611500.050958,0.140694,4258131.000000,1673611500.014631,,,,
1673611500.051527,0.140694,4258132.000000,1673611500.015631,,,,
1673611500.051533,0.140694,4258133.000000,1673611500.016631,,,,
1673611500.051538,0.122605,4258134.000000,1673611500.017631,,,,
1673611500.051551,0.158783,4258135.000000,1673611500.018631,,,,
1673611500.051568,0.140694,4258136.000000,1673611500.019631,,,,
1673611500.051594,0.140694,4258137.000000,1673611500.020631,,,,
1673611500.051599,0.158783,4258138.000000,1673611500.021631,,,,
1673611500.051624,0.249237,4258157.000000,1673611500.040631,,,,
1673611500.051632,0.194970,4258158.000000,1673611500.041631,,,,
1673611500.051637,0.231148,4258159.000000,1673611500.042631,,,,
1673611500.051641,0.267326,4258160.000000,1673611500.043631,,,,
1673611500.051666,0.213059,4258161.000000,1673611500.044631,,,,
1673611500.051670,0.267326,4258162.000000,1673611500.045631,,,,
1673611500.051680,0.194970,4258163.000000,1673611500.046631,,,,
1673611500.051701,0.231148,4258164.000000,1673611500.047631,,,,
1673611500.051704,0.267326,4258165.000000,1673611500.048631,,,,
1673611500.051731,0.249237,4258166.000000,1673611500.049631,,,,
1673611500.051916,,,,12.810434,12.814951,5330481.000000,1673606892.176085
1673611500.051996,,,,12.815339,12.820096,5330482.000000,1673606892.177093
1673611500.052133,,,,12.816036,12.820841,5330483.000000,1673606892.178100
1673611500.052276,,,,12.816277,12.823533,5330484.000000,1673606892.179107
1673611500.052417,,,,12.826085,12.832500,5330485.000000,1673606892.180114
1673611500.052579,,,,12.843875,12.848439,5330486.000000,1673606892.181121
1673611500.052799,,,,12.856856,12.860075,5330487.000000,1673606892.182128
1673611500.052840,,,,12.860391,12.865075,5330488.000000,1673606892.183135
1673611500.056634,,,,12.877243,12.885174,5330489.000000,1673606892.184142
1673611500.056838,,,,12.899432,12.904238,5330490.000000,1673606892.185149
1673611500.056847,,,,12.896836,12.902507,5330491.000000,1673606892.186156
1673611500.059212,,,,12.882316,12.889573,5330492.000000,1673606892.187163
1673611500.059668,,,,12.888566,12.895006,5330493.000000,1673606892.188170
1673611500.059687,,,,12.894456,12.901064,5330494.000000,1673606892.189178
1673611500.059699,,,,12.898447,12.903035,5330495.000000,1673606892.190185
1673611500.064590,,,,12.916501,12.919383,5330496.000000,1673606892.191192
1673611500.064854,,,,12.910875,12.914407,5330497.000000,1673606892.192199
1673611500.064910,,,,12.857337,12.861566,5330498.000000,1673606892.193206
1673611500.065161,,,,12.860030,12.862672,5330499.000000,1673606892.194213
1673611500.067464,,,,12.882388,12.884837,5330500.000000,1673606892.195220
1673611500.067589,,,,12.865560,12.870076,5330501.000000,1673606892.196227
1673611500.067785,,,,12.837696,12.839664,5330502.000000,1673606892.197234
1673611500.067810,,,,12.819930,12.823052,5330503.000000,1673606892.198241
1673611500.071677,,,,12.813367,12.819614,5330504.000000,1673606892.199248
1673611500.072051,,,,12.817863,12.825072,5330505.000000,1673606892.200255
1673611500.074537,,,,12.794592,12.800094,5330506.000000,1673606892.201262
1673611500.074871,,,,12.751607,12.756821,5330507.000000,1673606892.202270
1673611500.075118,,,,12.747688,12.751532,5330508.000000,1673606892.203277
1673611500.075363,,,,12.770912,12.775404,5330509.000000,1673606892.204284
1673611500.075410,,,,12.793846,12.801704,5330510.000000,1673606892.205291
1673611500.075633,,,,12.800602,12.806008,5330511.000000,1673606892.206298
1673611500.075904,,,,12.804568,12.807474,5330512.000000,1673606892.207305
1673611500.080728,,,,12.801707,12.805719,5330513.000000,1673606892.208312
1673611500.080745,,,,12.797717,12.802691,5330514.000000,1673606892.209319
1673611500.080763,,,,12.808030,12.812763,5330515.000000,1673606892.210326
1673611500.080951,,,,12.806083,12.808917,5330516.000000,1673606892.211333
1673611500.081375,,,,12.790625,12.797329,5330517.000000,1673606892.212340
1673611500.081778,,,,12.792115,12.799420,5330518.000000,1673606892.213347
1673611500.082082,,,,12.790072,12.795838,5330519.000000,1673606892.214355
1673611500.082406,,,,12.791202,12.794493,5330520.000000,1673606892.215362
1673611500.082764,,,,12.810555,12.813268,5330521.000000,1673606892.216369
1673611500.083713,,,,12.824498,12.828053,5330522.000000,1673606892.217376
1673611500.083732,,,,12.838322,12.841805,5330523.000000,1673606892.218383
1673611500.083740,,,,12.831518,12.835794,5330524.000000,1673606892.219390
1673611500.083993,,,,12.814617,12.817788,5330525.000000,1673606892.220397
1673611500.084135,,,,12.817887,12.822692,5330526.000000,1673606892.221404
1673611500.084163,,,,12.832023,12.836683,5330527.000000,1673606892.222411
1673611500.084174,,,,12.834427,12.839280,5330528.000000,1673606892.223418
1673611500.084230,,,,12.837720,12.843199,5330529.000000,1673606892.224425
1673611500.084297,,,,12.839667,12.842453,5330530.000000,1673606892.225432
1673611500.088126,,,,12.833561,12.838174,5330531.000000,1673606892.226439
1673611500.088247,,,,12.823441,12.827813,5330532.000000,1673606892.227447
1673611500.088502,,,,12.822840,12.826443,5330533.000000,1673606892.228454
1673611500.088841,,,,12.821877,12.829736,5330534.000000,1673606892.229461
1673611500.088853,,,,12.813896,12.819134,5330535.000000,1673606892.230468
1673611500.096683,,,,12.804568,12.809445,5330536.000000,1673606892.231475
1673611500.096876,,,,12.801876,12.804806,5330537.000000,1673606892.232482
1673611500.096982,,,,12.807982,12.812547,5330538.000000,1673606892.233489
1673611500.101935,,,,12.806636,12.813220,5330539.000000,1673606892.234496
1673611500.102026,,,,12.798390,12.806056,5330540.000000,1673606892.235503
1673611500.102186,,,,12.809064,12.814878,5330541.000000,1673606892.236510
1673611500.102293,,,,12.837192,12.845483,5330542.000000,1673606892.237517
1673611500.102492,,,,12.839115,12.842116,5330543.000000,1673606892.238524
1673611500.102609,,,,12.815675,12.820168,5330544.000000,1673606892.239532
1673611500.102619,,,,12.816060,12.820624,5330545.000000,1673606892.240539
1673611500.103940,,,,12.832047,12.837405,5330546.000000,1673606892.241546
1673611500.104050,,,,12.843442,12.850987,5330547.000000,1673606892.242553
1673611500.104164,,,,12.855462,12.861445,5330548.000000,1673606892.243560
1673611500.114360,0.231148,4258167.000000,1673611500.053635,,,,
1673611500.114564,0.231148,4258168.000000,1673611500.054635,,,,
1673611500.115692,0.285415,4258169.000000,1673611500.055634,,,,
1673611500.115710,0.213059,4258170.000000,1673611500.056635,,,,
1673611500.115717,0.556767,4258218.000000,1673611500.104635,,,,
1673611500.115722,0.556767,4258219.000000,1673611500.105635,,,,
1673611500.115757,0.538678,4258220.000000,1673611500.106635,,,,
1673611500.115763,0.574856,4258221.000000,1673611500.107635,,,,
1673611500.115808,0.538678,4258222.000000,1673611500.108634,,,,
1673611500.115824,0.592954,4258223.000000,1673611500.109635,,,,
1673611500.115831,0.592954,4258224.000000,1673611500.110635,,,,
1673611500.115837,0.574856,4258225.000000,1673611500.111634,,,,
1673611500.115876,0.592954,4258226.000000,1673611500.112635,,,,
1673611500.115917,0.647221,4258227.000000,1673611500.113635,,,,
1673611500.117125,,,,12.849044,12.853295,5330549.000000,1673606892.244567
1673611500.117401,,,,12.822263,12.825409,5330550.000000,1673606892.245574
1673611500.117586,,,,12.815146,12.819134,5330551.000000,1673606892.246581
1673611500.117752,,,,12.823320,12.827692,5330552.000000,1673606892.247588
1673611500.118028,,,,12.828730,12.834785,5330553.000000,1673606892.248595
1673611500.118243,,,,12.831278,12.833751,5330554.000000,1673606892.249602
1673611500.118320,,,,12.828441,12.830914,5330555.000000,1673606892.250609
1673611500.118468,,,,12.809377,12.812379,5330556.000000,1673606892.251616
1673611500.119204,,,,12.794568,12.801007,5330557.000000,1673606892.252624
1673611500.119422,,,,12.791827,12.796777,5330558.000000,1673606892.253631
1673611500.119500,,,,12.791347,12.797281,5330559.000000,1673606892.254638
1673611500.119511,,,,12.798030,12.802547,5330560.000000,1673606892.255645
1673611500.124477,,,,12.811829,12.816032,5330561.000000,1673606892.256652
1673611500.124494,,,,12.827816,12.830673,5330562.000000,1673606892.257659
1673611500.127131,,,,12.825556,12.830626,5330563.000000,1673606892.258666
1673611500.127470,,,,12.801876,12.808340,5330564.000000,1673606892.259673
1673611500.127980,,,,12.814257,12.819037,5330565.000000,1673606892.260680
1673611500.128011,,,,12.836471,12.841395,5330566.000000,1673606892.261687
1673611500.128127,,,,12.852049,12.855652,5330567.000000,1673606892.262694
1673611500.128266,,,,12.873157,12.878081,5330568.000000,1673606892.263701
1673611500.128282,,,,12.877604,12.883658,5330569.000000,1673606892.264709
1673611500.128307,,,,12.869165,12.874066,5330570.000000,1673606892.265716
1673611500.131999,,,,12.822743,12.828582,5330571.000000,1673606892.266723
1673611500.132254,,,,12.785457,12.788218,5330572.000000,1673606892.267730
1673611500.132617,,,,12.781538,12.785429,5330573.000000,1673606892.268737
1673611500.133078,,,,12.804641,12.808075,5330574.000000,1673606892.269744
1673611500.133375,,,,12.817021,12.820047,5330575.000000,1673606892.270751
1673611500.133676,,,,12.822358,12.828871,5330576.000000,1673606892.271758
1673611500.133694,,,,12.811781,12.817812,5330577.000000,1673606892.272765
1673611500.136380,,,,12.788990,12.792377,5330578.000000,1673606892.273772
1673611500.136563,,,,12.771417,12.774010,5330579.000000,1673606892.274779
1673611500.136808,,,,12.767209,12.769563,5330580.000000,1673606892.275786
1673611500.137059,,,,12.789663,12.793386,5330581.000000,1673606892.276793
1673611500.137286,,,,12.794472,12.800406,5330582.000000,1673606892.277801
1673611500.137779,,,,12.783437,12.786199,5330583.000000,1673606892.278808
1673611500.137875,,,,12.787836,12.790430,5330584.000000,1673606892.279815
1673611500.139805,,,,12.811877,12.817235,5330585.000000,1673606892.280822
1673611500.140252,,,,12.847625,12.855844,5330586.000000,1673606892.281829
1673611500.140269,,,,12.863780,12.871687,5330587.000000,1673606892.282836
1673611500.140278,,,,12.857914,12.864811,5330588.000000,1673606892.283843
1673611500.140635,,,,12.856112,12.860459,5330589.000000,1673606892.284850
1673611500.140645,,,,12.825003,12.829351,5330590.000000,1673606892.285857
1673611500.140881,,,,12.800193,12.807137,5330591.000000,1673606892.286864
1673611500.143781,,,,12.806059,12.812980,5330592.000000,1673606892.287871
1673611500.143970,,,,12.812478,12.819423,5330593.000000,1673606892.288878
1673611500.144331,,,,12.818392,12.823918,5330594.000000,1673606892.289886
1673611500.144446,,,,12.816228,12.821538,5330595.000000,1673606892.290893
1673611500.144523,,,,12.814305,12.820216,5330596.000000,1673606892.291900
1673611500.144727,,,,12.808439,12.813027,5330597.000000,1673606892.292907
1673611500.144910,,,,12.788365,12.792185,5330598.000000,1673606892.293914
1673611500.144921,,,,12.771320,12.776438,5330599.000000,1673606892.294921
1673611500.145394,,,,12.763700,12.765524,5330600.000000,1673606892.295928
1673611500.145402,,,,12.770864,12.775260,5330601.000000,1673606892.296935
1673611500.145422,,,,12.784447,12.789588,5330602.000000,1673606892.297942
1673611500.145426,,,,12.797693,12.803099,5330603.000000,1673606892.298949
1673611500.145544,,,,12.812189,12.819159,5330604.000000,1673606892.299956
1673611500.145550,,,,12.828825,12.835554,5330605.000000,1673606892.300963
1673611500.158926,,,,12.823392,12.827572,5330606.000000,1673606892.301970
1673611500.159341,,,,12.812790,12.819807,5330607.000000,1673606892.302978
1673611500.159384,,,,12.838033,12.841372,5330608.000000,1673606892.303985
1673611500.159441,,,,12.833850,12.838799,5330609.000000,1673606892.304992
1673611500.159452,,,,12.832359,12.836948,5330610.000000,1673606892.305999
1673611500.159576,,,,12.839620,12.843583,5330611.000000,1673606892.307006
1673611500.159831,,,,12.852577,12.856709,5330612.000000,1673606892.308013
1673611500.159913,,,,12.825339,12.827020,5330613.000000,1673606892.309020
1673611500.166863,,,,12.794880,12.795166,5330614.000000,1673606892.310027
1673611500.167525,,,,12.795986,12.795238,5330615.000000,1673606892.311034
1673611500.167540,,,,12.805746,12.807714,5330616.000000,1673606892.312041
1673611500.167649,,,,12.811300,12.816778,5330617.000000,1673606892.313048
1673611500.167658,,,,12.786778,12.795238,5330618.000000,1673606892.314055
1673611500.167701,,,,12.782307,12.786968,5330619.000000,1673606892.315063
1673611500.169580,,,,12.819161,12.826202,5330620.000000,1673606892.316070
1673611500.169849,,,,12.861833,12.868442,5330621.000000,1673606892.317077
1673611500.169866,,,,12.902870,12.908781,5330622.000000,1673606892.318084
1673611500.169968,0.701488,4258228.000000,1673611500.108297,,,,
1673611500.170045,,,,12.915227,12.919864,5330623.000000,1673606892.319091
1673611500.171394,0.611043,4258229.000000,1673611500.109297,,,,
1673611500.171417,0.611043,4258230.000000,1673611500.110297,,,,
1673611500.171436,0.611043,4258231.000000,1673611500.111297,,,,
1673611500.171449,0.665310,4258232.000000,1673611500.112297,,,,
1673611500.171458,0.665310,4258233.000000,1673611500.113297,,,,
1673611500.171466,0.647221,4258234.000000,1673611500.114297,,,,
1673611500.171622,0.828119,4258279.000000,1673611500.159297,,,,
1673611500.171632,0.882395,4258280.000000,1673611500.160297,,,,
1673611500.171648,0.864306,4258281.000000,1673611500.161297,,,,
1673611500.171666,0.846209,4258282.000000,1673611500.162297,,,,
1673611500.171680,0.918573,4258283.000000,1673611500.163297,,,,
1673611500.171688,0.936662,4258284.000000,1673611500.164297,,,,
1673611500.171736,0.900484,4258285.000000,1673611500.165297,,,,
1673611500.171751,0.936662,4258286.000000,1673611500.166297,,,,
1673611500.171765,0.900484,4258287.000000,1673611500.167297,,,,
1673611500.171773,0.882395,4258288.000000,1673611500.168297,,,,
1673611500.171814,,,,12.878734,12.885245,5330624.000000,1673606892.320098
1673611500.172034,,,,12.870030,12.875245,5330625.000000,1673606892.321105
1673611500.172233,,,,12.872194,12.880029,5330626.000000,1673606892.322112
1673611500.172536,,,,12.866353,12.873586,5330627.000000,1673606892.323119
1673611500.177864,,,,12.876137,12.880342,5330628.000000,1673606892.324126
1673611500.177966,,,,12.879214,12.884356,5330629.000000,1673606892.325133
1673611500.177976,,,,12.854477,12.859667,5330630.000000,1673606892.326140
1673611500.178095,,,,12.827070,12.831299,5330631.000000,1673606892.327147
1673611500.178159,,,,12.812285,12.818293,5330632.000000,1673606892.328155
1673611500.178214,,,,12.796106,12.801537,5330633.000000,1673606892.329162
1673611500.178513,,,,12.742616,12.746291,5330634.000000,1673606892.330169
1673611500.178521,,,,12.686409,12.690638,5330635.000000,1673606892.331176
1673611500.178607,,,,12.683091,12.689267,5330636.000000,1673606892.332183
1673611500.178650,,,,12.711484,12.714317,5330637.000000,1673606892.333190
1673611500.178706,,,,12.726677,12.731699,5330638.000000,1673606892.334197
1673611500.179133,,,,12.718960,12.722635,5330639.000000,1673606892.335204
1673611500.179194,,,,12.723384,12.727660,5330640.000000,1673606892.336211
1673611500.184577,,,,12.738817,12.742565,5330641.000000,1673606892.337218
1673611500.184841,,,,12.754395,12.757710,5330642.000000,1673606892.338225
1673611500.185040,,,,12.767185,12.771365,5330643.000000,1673606892.339232
1673611500.185259,,,,12.784230,12.790742,5330644.000000,1673606892.340240
1673611500.185561,,,,12.808968,12.815240,5330645.000000,1673606892.341247
1673611500.185926,,,,12.819257,12.824375,5330646.000000,1673606892.342254
1673611500.186249,,,,12.813055,12.815191,5330647.000000,1673606892.343261
1673611500.186590,,,,12.803967,12.805840,5330648.000000,1673606892.344268
1673611500.186919,,,,12.805025,12.809229,5330649.000000,1673606892.345275
1673611500.187211,,,,12.814617,12.820577,5330650.000000,1673606892.346282
1673611500.187450,,,,12.804905,12.810624,5330651.000000,1673606892.347289
1673611500.191933,,,,12.785769,12.789757,5330652.000000,1673606892.348296
1673611500.192042,,,,12.768268,12.771942,5330653.000000,1673606892.349303
1673611500.192051,,,,12.770791,12.776221,5330654.000000,1673606892.350310
1673611500.192105,,,,12.779807,12.784348,5330655.000000,1673606892.351317
1673611500.194271,,,,12.784807,12.789877,5330656.000000,1673606892.352324
1673611500.194469,,,,12.793942,12.796848,5330657.000000,1673606892.353332
1673611500.194520,,,,12.773917,12.777063,5330658.000000,1673606892.354339
1673611500.194541,,,,12.754131,12.757831,5330659.000000,1673606892.355346
1673611500.199764,,,,12.754468,12.758912,5330660.000000,1673606892.356353
1673611500.199782,,,,12.753434,12.759971,5330661.000000,1673606892.357360
1673611500.199789,,,,12.769109,12.778049,5330662.000000,1673606892.358367
1673611500.200027,,,,12.779158,12.786222,5330663.000000,1673606892.359374
1673611500.200038,,,,12.776970,12.781655,5330664.000000,1673606892.360381
1673611500.200250,,,,12.779975,12.784204,5330665.000000,1673606892.361388
1673611500.201773,,,,12.793198,12.794373,5330666.000000,1673606892.362395
1673611500.201919,,,,12.803174,12.805335,5330667.000000,1673606892.363402
1673611500.202034,,,,12.803871,12.808580,5330668.000000,1673606892.364409
1673611500.202143,,,,12.807357,12.814927,5330669.000000,1673606892.365417
1673611500.202307,,,,12.842841,12.850796,5330670.000000,1673606892.366424
1673611500.202420,,,,12.886691,12.892289,5330671.000000,1673606892.367431
1673611500.202520,,,,12.892797,12.895583,5330672.000000,1673606892.368438
1673611500.223120,,,,12.884936,12.889068,5330673.000000,1673606892.369445
1673611500.224070,,,,12.867915,12.873394,5330674.000000,1673606892.370452
1673611500.224127,,,,12.837239,12.843439,5330675.000000,1673606892.371459
1673611500.224138,,,,12.806949,12.814278,5330676.000000,1673606892.372466
1673611500.224145,,,,12.797548,12.800767,5330677.000000,1673606892.373473
1673611500.224150,,,,12.755213,12.756629,5330678.000000,1673606892.374480
1673611500.224165,,,,12.719393,12.724655,5330679.000000,1673606892.375487
1673611500.224187,,,,12.729490,12.735497,5330680.000000,1673606892.376494
1673611500.224614,,,,12.733000,12.736555,5330681.000000,1673606892.377501
1673611500.224630,,,,12.723144,12.726145,5330682.000000,1673606892.378509
1673611500.224906,,,,12.733336,12.738743,5330683.000000,1673606892.379516
1673611500.224917,,,,12.747520,12.752013,5330684.000000,1673606892.380523
1673611500.225127,,,,12.765478,12.772062,5330685.000000,1673606892.381530
1673611500.225399,,,,12.780215,12.785117,5330686.000000,1673606892.382537
1673611500.225412,0.972840,4258296.000000,1673611500.171039,,,,
1673611500.225650,,,,12.784831,12.789348,5330687.000000,1673606892.383544
1673611500.225707,0.990929,4258297.000000,1673611500.172039,,,,
1673611500.226596,0.972840,4258298.000000,1673611500.173039,,,,
1673611500.226615,0.936662,4258299.000000,1673611500.174039,,,,
1673611500.226628,1.009027,4258300.000000,1673611500.175039,,,,
1673611500.226635,0.972840,4258301.000000,1673611500.176039,,,,
1673611500.226640,0.972840,4258302.000000,1673611500.177039,,,,
1673611500.226677,1.009027,4258303.000000,1673611500.178039,,,,
1673611500.226691,1.027116,4258304.000000,1673611500.179039,,,,
1673611500.226700,1.063294,4258305.000000,1673611500.180039,,,,
1673611500.226723,1.298468,4258340.000000,1673611500.215039,,,,
1673611500.226759,1.280371,4258341.000000,1673611500.216039,,,,
1673611500.226768,1.298468,4258342.000000,1673611500.217039,,,,
1673611500.226773,1.226103,4258343.000000,1673611500.218039,,,,
1673611500.226794,1.280371,4258344.000000,1673611500.219039,,,,
1673611500.226800,1.226103,4258345.000000,1673611500.220039,,,,
1673611500.226810,1.244192,4258346.000000,1673611500.221039,,,,
1673611500.226839,1.262282,4258347.000000,1673611500.222039,,,,
1673611500.226848,1.316557,4258348.000000,1673611500.223039,,,,
1673611500.226856,1.407002,4258349.000000,1673611500.224039,,,,
1673611500.229190,,,,12.791058,12.796320,5330688.000000,1673606892.384551
1673611500.229407,,,,12.793414,12.798772,5330689.000000,1673606892.385558
1673611500.229626,,,,12.785360,12.786102,5330690.000000,1673606892.386565
1673611500.231645,,,,12.782019,12.784083,5330691.000000,1673606892.387572
1673611500.231977,,,,12.796635,12.802570,5330692.000000,1673606892.388579
1673611500.231988,,,,12.818248,12.823125,5330693.000000,1673606892.389586
1673611500.232086,,,,12.822815,12.825625,5330694.000000,1673606892.390594
1673611500.236729,,,,12.814666,12.821514,5330695.000000,1673606892.391601
1673611500.237240,,,,12.785528,12.792713,5330696.000000,1673606892.392608
1673611500.237342,,,,12.748651,12.752807,5330697.000000,1673606892.393615
1673611500.239192,,,,12.760718,12.763480,5330698.000000,1673606892.394622
1673611500.239581,,,,12.776056,12.781054,5330699.000000,1673606892.395629
1673611500.239984,,,,12.766681,12.770957,5330700.000000,1673606892.396636
1673611500.240057,,,,12.765503,12.767952,5330701.000000,1673606892.397643
1673611500.244707,,,,12.778268,12.783001,5330702.000000,1673606892.398650
1673611500.244799,,,,12.795794,12.800887,5330703.000000,1673606892.399657
1673611500.244943,,,,12.822046,12.824759,5330704.000000,1673606892.400664
1673611500.244950,,,,12.862194,12.869090,5330705.000000,1673606892.401671
