__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673608466.082298,,,,11.526549,11.530080,2424624.000000,1673606930.126800
1673608466.082307,,,,11.519986,11.524767,2424625.000000,1673606930.127807
1673608466.082316,,,,11.511188,11.516209,2424626.000000,1673606930.128814
1673608466.082325,,,,11.503447,11.504982,2424627.000000,1673606930.129821
1673608466.082504,,,,11.499528,11.503756,2424628.000000,1673606930.130828
1673608466.082602,,,,11.493638,11.495294,2424629.000000,1673606930.131835
1673608466.082608,,,,11.470799,11.475003,2424630.000000,1673606930.132842
1673608466.082709,,,,11.476016,11.482143,2424631.000000,1673606930.133849
1673608466.087428,,,,11.478492,11.482071,2424632.000000,1673606930.134856
1673608466.087698,,,,11.473083,11.477431,2424633.000000,1673606930.135863
1673608466.088174,,,,11.471473,11.476590,2424634.000000,1673606930.136870
1673608466.088206,,,,11.470654,11.473897,2424635.000000,1673606930.137877
1673608466.088253,,,,11.470727,11.473489,2424636.000000,1673606930.138885
1673608466.088300,,,,11.474886,11.478994,2424637.000000,1673606930.139892
1673608466.088316,,,,11.475463,11.478994,2424638.000000,1673606930.140899
1673608466.088324,,,,11.478155,11.483153,2424639.000000,1673606930.141906
1673608466.088353,,,,11.488806,11.492769,2424640.000000,1673606930.142913
1673608466.088360,,,,11.501716,11.506496,2424641.000000,1673606930.143920
1673608466.089163,,,,11.514433,11.517579,2424642.000000,1673606930.144927
1673608466.089466,,,,11.535180,11.536932,2424643.000000,1673606930.145934
1673608466.089505,,,,11.537151,11.541259,2424644.000000,1673606930.146941
1673608466.094662,,,,11.523135,11.528782,2424645.000000,1673606930.147948
1673608466.095289,,,,11.510971,11.516713,2424646.000000,1673606930.148955
1673608466.095619,,,,11.510731,11.517170,2424647.000000,1673606930.149962
1673608466.095772,,,,11.513303,11.516762,2424648.000000,1673606930.150970
1673608466.096883,,,,11.507149,11.511232,2424649.000000,1673606930.151977
1673608466.097434,,,,11.492676,11.497769,2424650.000000,1673606930.152984
1673608466.097623,,,,11.475607,11.477961,2424651.000000,1673606930.153991
1673608466.097779,,,,11.468106,11.470123,2424652.000000,1673606930.154998
1673608466.101981,,,,11.456832,11.460916,2424653.000000,1673606930.156005
1673608466.102425,,,,11.437022,11.444568,2424654.000000,1673606930.157012
1673608466.102486,,,,11.423800,11.429230,2424655.000000,1673606930.158019
1673608466.102492,,,,11.446181,11.448703,2424656.000000,1673606930.159026
1673608466.104350,,,,11.467385,11.471638,2424657.000000,1673606930.160033
1673608466.104371,,,,11.496330,11.499309,2424658.000000,1673606930.161040
1673608466.119335,,,,11.529218,11.533398,2424659.000000,1673606930.162047
1673608466.119578,,,,11.544050,11.546452,2424660.000000,1673606930.163054
1673608466.120193,,,,11.539747,11.545370,2424661.000000,1673606930.164062
1673608466.120488,,,,11.533401,11.539792,2424662.000000,1673606930.165069
1673608466.120961,,,,11.536550,11.541042,2424663.000000,1673606930.166076
1673608466.121130,,,,11.539507,11.543038,2424664.000000,1673606930.167083
1673608466.121337,,,,11.541262,11.545827,2424665.000000,1673606930.168090
1673608466.121483,,,,11.536478,11.542341,2424666.000000,1673606930.169097
1673608466.125855,,,,11.526862,11.531474,2424667.000000,1673606930.170104
1673608466.125891,,,,11.516524,11.521113,2424668.000000,1673606930.171111
1673608466.126144,,,,11.507461,11.509501,2424669.000000,1673606930.172118
1673608466.126238,,,,11.497557,11.498923,2424670.000000,1673606930.173125
1673608466.126332,,,,11.485464,11.490245,2424671.000000,1673606930.174132
1673608466.126352,,,,11.473684,11.479306,2424672.000000,1673606930.175139
1673608466.126477,,,,11.470775,11.476254,2424673.000000,1673606930.176147
1673608466.131469,1.171836,2257977.000000,1673608466.070990,,,,
1673608466.132123,1.171836,2257978.000000,1673608466.071990,,,,
1673608466.132589,1.407002,2258028.000000,1673608466.121990,,,,
1673608466.132604,1.425100,2258029.000000,1673608466.122990,,,,
1673608466.132612,1.407002,2258030.000000,1673608466.123990,,,,
1673608466.132629,1.388913,2258031.000000,1673608466.124990,,,,
1673608466.132635,1.425100,2258032.000000,1673608466.125990,,,,
1673608466.132644,1.443189,2258033.000000,1673608466.126990,,,,
1673608466.132665,1.407002,2258034.000000,1673608466.127990,,,,
1673608466.132669,1.407002,2258035.000000,1673608466.128990,,,,
1673608466.132678,1.407002,2258036.000000,1673608466.129990,,,,
1673608466.132696,1.443189,2258037.000000,1673608466.130990,,,,
1673608466.133356,,,,11.475679,11.481831,2424674.000000,1673606930.177154
1673608466.133594,,,,11.480295,11.482817,2424675.000000,1673606930.178161
1673608466.133759,,,,11.480151,11.483585,2424676.000000,1673606930.179168
1673608466.133941,,,,11.480728,11.485629,2424677.000000,1673606930.180175
1673608466.134044,,,,11.476400,11.481062,2424678.000000,1673606930.181182
1673608466.134155,,,,11.477723,11.481759,2424679.000000,1673606930.182189
1673608466.134263,,,,11.477698,11.484115,2424680.000000,1673606930.183196
1673608466.139410,,,,11.493878,11.497914,2424681.000000,1673606930.184203
1673608466.139627,,,,11.518808,11.520848,2424682.000000,1673606930.185210
1673608466.139731,,,,11.540228,11.543086,2424683.000000,1673606930.186217
1673608466.139977,,,,11.555926,11.559409,2424684.000000,1673606930.187224
1673608466.142138,,,,11.553980,11.557006,2424685.000000,1673606930.188231
1673608466.142526,,,,11.542921,11.545562,2424686.000000,1673606930.189239
1673608466.142587,,,,11.531429,11.534672,2424687.000000,1673606930.190246
1673608466.143003,,,,11.519770,11.522459,2424688.000000,1673606930.191253
1673608466.143015,,,,11.506692,11.509934,2424689.000000,1673606930.192260
1673608466.143026,,,,11.499119,11.501784,2424690.000000,1673606930.193267
1673608466.146926,,,,11.487123,11.492913,2424691.000000,1673606930.194274
1673608466.147728,,,,11.480175,11.482023,2424692.000000,1673606930.195281
1673608466.147873,,,,11.487315,11.489067,2424693.000000,1673606930.196288
1673608466.147892,,,,11.501259,11.503227,2424694.000000,1673606930.197295
1673608466.149260,,,,11.504288,11.507506,2424695.000000,1673606930.198302
1673608466.149550,,,,11.503398,11.507603,2424696.000000,1673606930.199309
1673608466.149795,,,,11.493445,11.499236,2424697.000000,1673606930.200316
1673608466.150117,,,,11.497340,11.503227,2424698.000000,1673606930.201324
1673608466.154565,,,,11.504168,11.506063,2424699.000000,1673606930.202331
1673608466.154584,,,,11.509096,11.511762,2424700.000000,1673606930.203338
1673608466.154782,,,,11.523688,11.528325,2424701.000000,1673606930.204345
1673608466.156867,,,,11.532703,11.534648,2424702.000000,1673606930.205352
1673608466.157170,,,,11.535228,11.537484,2424703.000000,1673606930.206359
1673608466.157386,,,,11.540108,11.543230,2424704.000000,1673606930.207366
1673608466.162016,,,,11.533136,11.536860,2424705.000000,1673606930.208373
1673608466.162544,,,,11.531934,11.536812,2424706.000000,1673606930.209380
1673608466.162568,,,,11.530228,11.535922,2424707.000000,1673606930.210387
1673608466.162704,,,,11.518448,11.521931,2424708.000000,1673606930.211394
1673608466.162877,,,,11.507990,11.511016,2424709.000000,1673606930.212401
1673608466.164477,,,,11.496354,11.499957,2424710.000000,1673606930.213408
1673608466.164940,,,,11.493999,11.497769,2424711.000000,1673606930.214416
1673608466.164966,,,,11.490007,11.494764,2424712.000000,1673606930.215423
1673608466.178415,,,,11.488253,11.494187,2424713.000000,1673606930.216430
1673608466.178700,,,,11.484959,11.488778,2424714.000000,1673606930.217437
1673608466.178710,,,,11.473901,11.478225,2424715.000000,1673606930.218444
1673608466.178973,,,,11.471231,11.474090,2424716.000000,1673606930.219451
1673608466.179021,,,,11.474958,11.478778,2424717.000000,1673606930.220458
1673608466.179031,,,,11.488517,11.492722,2424718.000000,1673606930.221465
1673608466.179038,,,,11.515731,11.520031,2424719.000000,1673606930.222472
1673608466.185192,1.388913,2258038.000000,1673608466.124643,,,,
1673608466.185209,1.407002,2258039.000000,1673608466.125643,,,,
1673608466.185680,,,,11.542512,11.547318,2424720.000000,1673606930.223479
1673608466.185814,,,,11.558379,11.563208,2424721.000000,1673606930.224486
1673608466.185912,1.497456,2258040.000000,1673608466.126643,,,,
1673608466.186028,,,,11.554749,11.558231,2424722.000000,1673606930.225493
1673608466.186150,1.479367,2258041.000000,1673608466.127643,,,,
1673608466.186193,1.479367,2258067.000000,1673608466.153643,,,,
1673608466.186199,1.479367,2258068.000000,1673608466.154643,,,,
1673608466.186205,1.443189,2258069.000000,1673608466.155643,,,,
1673608466.186208,1.479367,2258070.000000,1673608466.156643,,,,
1673608466.186723,1.515545,2258071.000000,1673608466.157643,,,,
1673608466.186737,1.533634,2258072.000000,1673608466.158643,,,,
1673608466.186775,1.551723,2258073.000000,1673608466.159643,,,,
1673608466.186782,1.533634,2258074.000000,1673608466.160643,,,,
1673608466.186786,1.515545,2258075.000000,1673608466.161643,,,,
1673608466.186798,1.569820,2258076.000000,1673608466.162643,,,,
1673608466.186803,1.569820,2258089.000000,1673608466.175643,,,,
1673608466.186809,1.569820,2258090.000000,1673608466.176643,,,,
1673608466.186818,1.569820,2258091.000000,1673608466.177643,,,,
1673608466.186822,1.587909,2258092.000000,1673608466.178643,,,,
1673608466.186828,1.569820,2258093.000000,1673608466.179643,,,,
1673608466.186840,1.569820,2258094.000000,1673608466.180643,,,,
1673608466.186861,1.533634,2258095.000000,1673608466.181643,,,,
1673608466.186865,1.533634,2258096.000000,1673608466.182643,,,,
1673608466.186869,1.587909,2258097.000000,1673608466.183643,,,,
1673608466.186879,1.587909,2258098.000000,1673608466.184643,,,,
1673608466.192518,,,,11.548762,11.552822,2424723.000000,1673606930.226501
1673608466.192534,,,,11.538954,11.542918,2424724.000000,1673606930.227508
1673608466.192548,,,,11.530372,11.536330,2424725.000000,1673606930.228515
1673608466.192666,,,,11.533881,11.540009,2424726.000000,1673606930.229522
1673608466.193063,,,,11.531838,11.535129,2424727.000000,1673606930.230529
1673608466.193147,,,,11.523184,11.525440,2424728.000000,1673606930.231536
1673608466.193158,,,,11.514961,11.515559,2424729.000000,1673606930.232543
1673608466.193162,,,,11.497845,11.499500,2424730.000000,1673606930.233550
1673608466.194151,,,,11.480608,11.484235,2424731.000000,1673606930.234557
1673608466.194406,,,,11.485368,11.488923,2424732.000000,1673606930.235564
1673608466.194589,,,,11.487892,11.492986,2424733.000000,1673606930.236571
1673608466.199374,,,,11.489454,11.493923,2424734.000000,1673606930.237578
1673608466.199763,,,,11.493758,11.500654,2424735.000000,1673606930.238585
1673608466.199825,,,,11.511332,11.517603,2424736.000000,1673606930.239593
1673608466.202151,,,,11.521477,11.523613,2424737.000000,1673606930.240600
1673608466.202549,,,,11.524362,11.530489,2424738.000000,1673606930.241607
1673608466.202739,,,,11.536214,11.541259,2424739.000000,1673606930.242614
1673608466.203027,,,,11.546166,11.549000,2424740.000000,1673606930.243621
1673608466.203610,,,,11.556335,11.559891,2424741.000000,1673606930.244628
1673608466.203632,,,,11.564870,11.569434,2424742.000000,1673606930.245635
1673608466.203916,,,,11.562899,11.566862,2424743.000000,1673606930.246642
1673608466.203929,,,,11.551119,11.557198,2424744.000000,1673606930.247649
1673608466.207446,,,,11.546238,11.553928,2424745.000000,1673606930.248656
1673608466.207878,,,,11.538954,11.545707,2424746.000000,1673606930.249663
1673608466.208090,,,,11.532511,11.535682,2424747.000000,1673606930.250670
1673608466.208106,,,,11.516909,11.519959,2424748.000000,1673606930.251678
1673608466.208361,,,,11.503662,11.508924,2424749.000000,1673606930.252685
1673608466.208528,,,,11.503110,11.509334,2424750.000000,1673606930.253692
1673608466.208812,,,,11.501907,11.507001,2424751.000000,1673606930.254699
1673608466.209219,,,,11.494383,11.499284,2424752.000000,1673606930.255706
1673608466.209420,,,,11.488517,11.493394,2424753.000000,1673606930.256713
1673608466.209812,,,,11.491114,11.495942,2424754.000000,1673606930.257720
1673608466.209825,,,,11.491258,11.496615,2424755.000000,1673606930.258727
1673608466.214512,,,,11.488733,11.493851,2424756.000000,1673606930.259734
1673608466.214679,,,,11.511211,11.514838,2424757.000000,1673606930.260741
1673608466.214761,,,,11.524770,11.529719,2424758.000000,1673606930.261748
1673608466.217038,,,,11.545757,11.550299,2424759.000000,1673606930.262755
1673608466.217181,,,,11.549459,11.553712,2424760.000000,1673606930.263762
1673608466.217201,,,,11.553547,11.554842,2424761.000000,1673606930.264770
1673608466.222390,,,,11.561481,11.564290,2424762.000000,1673606930.265777
1673608466.222404,,,,11.565134,11.568930,2424763.000000,1673606930.266784
1673608466.222410,,,,11.567346,11.572464,2424764.000000,1673606930.267791
1673608466.222498,,,,11.564486,11.568185,2424765.000000,1673606930.268798
1673608466.222639,,,,11.550662,11.557390,2424766.000000,1673606930.269805
1673608466.225451,,,,11.544964,11.550299,2424767.000000,1673606930.270812
1673608466.225463,,,,11.543353,11.546380,2424768.000000,1673606930.271819
1673608466.226190,,,,11.538329,11.541187,2424769.000000,1673606930.272826
1673608466.226223,,,,11.523616,11.529840,2424770.000000,1673606930.273833
1673608466.226295,,,,11.499503,11.505270,2424771.000000,1673606930.274840
1673608466.226305,,,,11.495729,11.501063,2424772.000000,1673606930.275847
1673608466.226491,,,,11.496980,11.501207,2424773.000000,1673606930.276855
1673608466.226506,,,,11.491546,11.497313,2424774.000000,1673606930.277862
1673608466.226516,,,,11.490801,11.498346,2424775.000000,1673606930.278869
1673608466.226550,,,,11.492941,11.498106,2424776.000000,1673606930.279876
1673608466.226563,,,,11.501499,11.506087,2424777.000000,1673606930.280883
1673608466.226568,,,,11.518929,11.523421,2424778.000000,1673606930.281890
1673608466.226611,,,,11.519817,11.525152,2424779.000000,1673606930.282897
1673608466.229372,,,,11.527487,11.531714,2424780.000000,1673606930.283904
1673608466.229686,,,,11.568091,11.571214,2424781.000000,1673606930.284911
1673608466.229698,,,,11.581098,11.585373,2424782.000000,1673606930.285918
1673608466.229712,,,,11.576337,11.579363,2424783.000000,1673606930.286925
1673608466.232295,,,,11.564244,11.567872,2424784.000000,1673606930.287932
1673608466.232301,,,,11.551816,11.555467,2424785.000000,1673606930.288939
1673608466.232354,,,,11.541935,11.545490,2424786.000000,1673606930.289947
1673608466.232373,,,,11.535877,11.541739,2424787.000000,1673606930.290954
1673608466.232378,,,,11.530179,11.534599,2424788.000000,1673606930.291961
1673608466.232381,,,,11.528929,11.532533,2424789.000000,1673606930.292968
1673608466.232420,,,,11.522895,11.525393,2424790.000000,1673606930.293975
1673608466.232425,,,,11.516188,11.521209,2424791.000000,1673606930.294982
1673608466.245879,,,,11.514048,11.516809,2424792.000000,1673606930.295989
1673608466.246494,,,,11.502773,11.508636,2424793.000000,1673606930.296996
1673608466.246506,,,,11.501643,11.507530,2424794.000000,1673606930.298003
1673608466.246551,,,,11.512149,11.518084,2424795.000000,1673606930.299010
1673608466.246574,,,,11.517871,11.524503,2424796.000000,1673606930.300017
1673608466.246582,,,,11.527270,11.531811,2424797.000000,1673606930.301024
1673608466.253721,,,,11.537079,11.539456,2424798.000000,1673606930.302032
1673608466.253757,,,,11.540228,11.540682,2424799.000000,1673606930.303039
1673608466.253770,,,,11.551527,11.555179,2424800.000000,1673606930.304046
1673608466.253783,,,,11.564630,11.569795,2424801.000000,1673606930.305053
1673608466.259817,,,,11.567514,11.571911,2424802.000000,1673606930.306060
1673608466.260218,,,,11.568812,11.571815,2424803.000000,1673606930.307067
1673608466.260562,,,,11.566408,11.570925,2424804.000000,1673606930.308074
1673608466.262194,,,,11.550253,11.555226,2424805.000000,1673606930.309081
1673608466.262334,1.678355,2258109.000000,1673608466.210201,,,,
1673608466.263106,,,,11.562586,11.566935,2424806.000000,1673606930.310088
1673608466.263324,,,,11.559725,11.565179,2424807.000000,1673606930.311095
1673608466.263339,,,,11.541358,11.547414,2424808.000000,1673606930.312102
1673608466.264563,1.660266,2258110.000000,1673608466.211201,,,,
1673608466.264588,1.660266,2258111.000000,1673608466.212201,,,,
1673608466.264611,1.678355,2258112.000000,1673608466.213201,,,,
1673608466.264632,1.660266,2258113.000000,1673608466.214201,,,,
1673608466.264699,1.660266,2258114.000000,1673608466.215201,,,,
1673608466.264716,1.624087,2258115.000000,1673608466.216201,,,,
1673608466.264780,1.678355,2258116.000000,1673608466.217201,,,,
1673608466.264791,1.696444,2258117.000000,1673608466.218201,,,,
1673608466.264813,1.660266,2258118.000000,1673608466.219201,,,,
1673608466.264872,1.786897,2258150.000000,1673608466.251201,,,,
1673608466.264882,1.841164,2258151.000000,1673608466.252201,,,,
1673608466.264892,1.841164,2258152.000000,1673608466.253201,,,,
1673608466.264916,1.823075,2258153.000000,1673608466.254201,,,,
1673608466.264928,1.859262,2258154.000000,1673608466.255201,,,,
1673608466.264936,1.804986,2258155.000000,1673608466.256201,,,,
1673608466.265028,1.823075,2258156.000000,1673608466.257201,,,,
1673608466.265045,1.877351,2258157.000000,1673608466.258201,,,,
1673608466.265058,1.841164,2258158.000000,1673608466.259201,,,,
1673608466.265100,1.823075,2258159.000000,1673608466.260201,,,,
1673608466.267101,,,,11.526140,11.532821,2424809.000000,1673606930.313109
1673608466.267222,,,,11.526741,11.531931,2424810.000000,1673606930.314116
1673608466.267344,,,,11.528929,11.533590,2424811.000000,1673606930.315124
1673608466.267482,,,,11.521333,11.524887,2424812.000000,1673606930.316131
1673608466.269233,,,,11.511163,11.516232,2424813.000000,1673606930.317138
1673608466.269347,,,,11.512558,11.516401,2424814.000000,1673606930.318145
1673608466.269465,,,,11.526381,11.530993,2424815.000000,1673606930.319152
1673608466.274819,,,,11.534507,11.538013,2424816.000000,1673606930.320159
1673608466.274923,,,,11.542561,11.544216,2424817.000000,1673606930.321166
1673608466.274933,,,,11.555735,11.559866,2424818.000000,1673606930.322173
1673608466.275115,,,,11.571193,11.572752,2424819.000000,1673606930.323180
1673608466.275413,,,,11.573885,11.578714,2424820.000000,1673606930.324187
1673608466.275516,,,,11.573572,11.577464,2424821.000000,1673606930.325194
1673608466.275579,,,,11.566264,11.571574,2424822.000000,1673606930.326201
1673608466.275587,,,,11.569558,11.573593,2424823.000000,1673606930.327209
1673608466.276891,,,,11.571601,11.575276,2424824.000000,1673606930.328216
1673608466.276978,,,,11.566312,11.570805,2424825.000000,1673606930.329223
1673608466.277342,,,,11.559941,11.564458,2424826.000000,1673606930.330230
1673608466.277502,,,,11.541767,11.547101,2424827.000000,1673606930.331237
1673608466.277509,,,,11.509913,11.513877,2424828.000000,1673606930.332244
1673608466.277518,,,,11.486378,11.488418,2424829.000000,1673606930.333251
1673608466.281923,,,,11.460774,11.464570,2424830.000000,1673606930.334258
1673608466.281947,,,,11.464861,11.469017,2424831.000000,1673606930.335265
1673608466.282168,,,,11.479165,11.484042,2424832.000000,1673606930.336272
1673608466.282258,,,,11.517558,11.522820,2424833.000000,1673606930.337279
1673608466.289491,,,,11.568572,11.571815,2424834.000000,1673606930.338286
1673608466.289841,,,,11.574053,11.577007,2424835.000000,1673606930.339293
1673608466.289998,,,,11.555758,11.559265,2424836.000000,1673606930.340301
1673608466.290006,,,,11.557105,11.563256,2424837.000000,1673606930.341308
1673608466.291627,,,,11.565591,11.569627,2424838.000000,1673606930.342315
1673608466.291720,,,,11.566024,11.572127,2424839.000000,1673606930.343322
1673608466.291888,,,,11.573741,11.578329,2424840.000000,1673606930.344329
1673608466.297718,,,,11.579102,11.583931,2424841.000000,1673606930.345336
1673608466.298416,,,,11.581265,11.586119,2424842.000000,1673606930.346343
1673608466.298584,,,,11.583646,11.585806,2424843.000000,1673606930.347350
1673608466.298612,,,,11.578717,11.585518,2424844.000000,1673606930.348357
1673608466.299357,,,,11.579631,11.586768,2424845.000000,1673606930.349364
1673608466.299497,,,,11.567827,11.573256,2424846.000000,1673606930.350371
1673608466.299786,,,,11.553330,11.558784,2424847.000000,1673606930.351378
1673608466.299809,,,,11.544339,11.547052,2424848.000000,1673606930.352386
1673608466.300453,,,,11.530972,11.534792,2424849.000000,1673606930.353393
1673608466.300467,,,,11.524578,11.530272,2424850.000000,1673606930.354400
1673608466.313519,,,,11.536550,11.541788,2424851.000000,1673606930.355407
1673608466.313904,,,,11.541070,11.545370,2424852.000000,1673606930.356414
1673608466.313916,,,,11.537439,11.543807,2424853.000000,1673606930.357421
1673608466.313973,,,,11.535877,11.540730,2424854.000000,1673606930.358428
1673608466.319832,,,,11.529218,11.532628,2424855.000000,1673606930.359435
1673608466.320121,,,,11.534940,11.536547,2424856.000000,1673606930.360442
1673608466.320399,,,,11.550422,11.551717,2424857.000000,1673606930.361449
1673608466.320418,,,,11.558139,11.562559,2424858.000000,1673606930.362456
1673608466.320809,,,,11.568740,11.572295,2424859.000000,1673606930.363463
1673608466.320832,,,,11.576265,11.581816,2424860.000000,1673606930.364470
1673608466.320999,,,,11.586555,11.591071,2424861.000000,1673606930.365478
1673608466.321210,,,,11.589536,11.595687,2424862.000000,1673606930.366485
1673608466.321756,,,,11.588910,11.594581,2424863.000000,1673606930.367492
1673608466.321770,,,,11.590761,11.593812,2424864.000000,1673606930.368499
1673608466.327651,2.329602,2258211.000000,1673608466.317116,,,,
1673608466.327664,2.311513,2258212.000000,1673608466.318116,,,,
1673608466.327670,2.257237,2258213.000000,1673608466.319116,,,,
1673608466.327676,2.293424,2258214.000000,1673608466.320116,,,,
1673608466.327682,2.275335,2258215.000000,1673608466.321116,,,,
1673608466.327687,2.311513,2258216.000000,1673608466.322116,,,,
1673608466.327711,2.311513,2258217.000000,1673608466.323116,,,,
1673608466.327718,2.347691,2258218.000000,1673608466.324116,,,,
1673608466.327741,2.383869,2258219.000000,1673608466.325116,,,,
1673608466.327745,2.347691,2258220.000000,1673608466.326116,,,,
1673608466.328463,,,,11.592396,11.595494,2424865.000000,1673606930.369506
1673608466.328551,,,,11.589271,11.592297,2424866.000000,1673606930.370513
1673608466.328605,,,,11.565471,11.570540,2424867.000000,1673606930.371520
1673608466.328933,,,,11.546431,11.552510,2424868.000000,1673606930.372527
1673608466.328939,,,,11.537632,11.544769,2424869.000000,1673606930.373534
1673608466.328942,,,,11.524746,11.533110,2424870.000000,1673606930.374541
1673608466.328964,,,,11.516404,11.523950,2424871.000000,1673606930.375548
1673608466.328997,,,,11.510466,11.514694,2424872.000000,1673606930.376555
1673608466.334890,,,,11.515491,11.522171,2424873.000000,1673606930.377563
1673608466.334998,,,,11.531622,11.538254,2424874.000000,1673606930.378570
1673608466.335098,,,,11.546022,11.549024,2424875.000000,1673606930.379577
1673608466.335320,,,,11.553571,11.557991,2424876.000000,1673606930.380584
1673608466.335374,,,,11.561024,11.563641,2424877.000000,1673606930.381591
1673608466.335524,,,,11.562009,11.566862,2424878.000000,1673606930.382598
1673608466.335646,,,,11.558643,11.564530,2424879.000000,1673606930.383605
1673608466.336725,,,,11.564389,11.569579,2424880.000000,1673606930.384612
1673608466.336737,,,,11.592757,11.596335,2424881.000000,1673606930.385619
1673608466.336741,,,,11.623048,11.628454,2424882.000000,1673606930.386626
1673608466.342244,,,,11.624418,11.629392,2424883.000000,1673606930.387633
1673608466.342293,,,,11.609369,11.614294,2424884.000000,1673606930.388640
1673608466.342311,,,,11.588573,11.595518,2424885.000000,1673606930.389647
1673608466.342314,,,,11.580568,11.586984,2424886.000000,1673606930.390655
1673608466.345054,,,,11.573092,11.578835,2424887.000000,1673606930.391662
1673608466.345075,,,,11.559461,11.565492,2424888.000000,1673606930.392669
1673608466.345094,,,,11.552056,11.557751,2424889.000000,1673606930.393676
1673608466.345114,,,,11.548571,11.552534,2424890.000000,1673606930.394683
1673608466.350268,,,,11.542752,11.547509,2424891.000000,1673606930.395690
