__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673607915.879004,,,,-30.399389,-30.411869,1881702.000000,1673606891.830047
1673607915.879289,,,,-30.394676,-30.405233,1881703.000000,1673606891.831054
1673607915.879675,,,,-30.393475,-30.406963,1881704.000000,1673606891.832061
1673607915.879949,,,,-30.389507,-30.401651,1881705.000000,1673606891.833068
1673607915.880026,,,,-30.386503,-30.397108,1881706.000000,1673606891.834075
1673607915.880047,,,,-30.390614,-30.401892,1881707.000000,1673606891.835082
1673607915.880058,,,,-30.395735,-30.405138,1881708.000000,1673606891.836089
1673607915.880072,,,,-30.371885,-30.380375,1881709.000000,1673606891.837096
1673607915.880085,,,,-30.359745,-30.370302,1881710.000000,1673606891.838103
1673607915.883076,,,,-30.347557,-30.359028,1881711.000000,1673606891.839110
1673607915.883221,,,,-30.340586,-30.355156,1881712.000000,1673606891.840117
1673607915.883426,,,,-30.339312,-30.350565,1881713.000000,1673606891.841125
1673607915.883549,,,,-30.341066,-30.350733,1881714.000000,1673606891.842132
1673607915.883706,,,,-30.356188,-30.364267,1881715.000000,1673606891.843139
1673607915.883955,,,,-30.376694,-30.387732,1881716.000000,1673606891.844146
1673607915.884148,,,,-30.399893,-30.411364,1881717.000000,1673606891.845153
1673607915.886120,,,,-30.413452,-30.424755,1881718.000000,1673606891.846160
1673607915.886206,,,,-30.431868,-30.440308,1881719.000000,1673606891.847167
1673607915.886217,,,,-30.432251,-30.440117,1881720.000000,1673606891.848174
1673607915.886377,,,,-30.418716,-30.427399,1881721.000000,1673606891.849181
1673607915.886542,,,,-30.414150,-30.421556,1881722.000000,1673606891.850188
1673607915.886770,,,,-30.414461,-30.424826,1881723.000000,1673606891.851195
1673607915.887276,,,,-30.413307,-30.424032,1881724.000000,1673606891.852202
1673607915.887292,,,,-30.412706,-30.423672,1881725.000000,1673606891.853209
1673607915.887309,,,,-30.403955,-30.415619,1881726.000000,1673606891.854217
1673607915.887321,,,,-30.398979,-30.411268,1881727.000000,1673606891.855224
1673607915.887330,,,,-30.401697,-30.411917,1881728.000000,1673606891.856231
1673607915.887338,,,,-30.399460,-30.411196,1881729.000000,1673606891.857238
1673607915.890871,,,,-30.402538,-30.412062,1881730.000000,1673606891.858245
1673607915.890879,,,,-30.405783,-30.414537,1881731.000000,1673606891.859252
1673607915.890898,,,,-30.413885,-30.427183,1881732.000000,1673606891.860259
1673607915.891225,,,,-30.425617,-30.437183,1881733.000000,1673606891.861266
1673607915.891240,,,,-30.434464,-30.445116,1881734.000000,1673606891.862273
1673607915.891478,,,,-30.438911,-30.447521,1881735.000000,1673606891.863280
1673607915.893950,,,,-30.429392,-30.438530,1881736.000000,1673606891.864287
1673607915.894379,,,,-30.415928,-30.427038,1881737.000000,1673606891.865294
1673607915.894672,,,,-30.417442,-30.427734,1881738.000000,1673606891.866302
1673607915.894686,,,,-30.406193,-30.416580,1881739.000000,1673606891.867309
1673607915.895092,,,,-30.389194,-30.399031,1881740.000000,1673606891.868316
1673607915.895300,,,,-30.376814,-30.390112,1881741.000000,1673606891.869323
1673607915.895322,,,,-30.366789,-30.380039,1881742.000000,1673606891.870330
1673607915.895575,,,,-30.359264,-30.370590,1881743.000000,1673606891.871337
1673607915.895678,,,,-30.351957,-30.362682,1881744.000000,1673606891.872344
1673607915.896007,,,,-30.353662,-30.363979,1881745.000000,1673606891.873351
1673607915.896423,,,,-30.373400,-30.385689,1881746.000000,1673606891.874358
1673607915.896450,,,,-30.392801,-30.405138,1881747.000000,1673606891.875365
1673607915.905575,,,,-30.399652,-30.410425,1881748.000000,1673606891.876372
1673607915.905797,,,,-30.395517,-30.406940,1881749.000000,1673606891.877379
1673607915.905809,,,,-30.401024,-30.413383,1881750.000000,1673606891.878386
1673607915.908306,,,,-30.408644,-30.420740,1881751.000000,1673606891.879394
1673607915.908322,,,,-30.410110,-30.421749,1881752.000000,1673606891.880401
1673607915.908328,,,,-30.421001,-30.432302,1881753.000000,1673606891.881408
1673607915.908337,,,,-30.427155,-30.434948,1881754.000000,1673606891.882415
1673607915.908412,,,,-30.421865,-30.430380,1881755.000000,1673606891.883422
1673607915.908419,,,,-30.419823,-30.428337,1881756.000000,1673606891.884429
1673607915.908536,,,,-30.418333,-30.431486,1881757.000000,1673606891.885436
1673607915.929875,,,,-30.418934,-30.431461,1881758.000000,1673606891.886443
1673607915.930122,,,,-30.416313,-30.428648,1881759.000000,1673606891.887450
1673607915.930267,,,,-30.410255,-30.422567,1881760.000000,1673606891.888457
1673607915.930499,,,,-30.409101,-30.420259,1881761.000000,1673606891.889464
1673607915.930514,,,,-30.406601,-30.418600,1881762.000000,1673606891.890471
1673607915.930520,,,,-30.404125,-30.415859,1881763.000000,1673606891.891479
1673607915.930537,,,,-30.412827,-30.420811,1881764.000000,1673606891.892486
1673607915.930802,,,,-30.416288,-30.423479,1881765.000000,1673606891.893493
1673607915.930812,,,,-30.415232,-30.426798,1881766.000000,1673606891.894500
1673607915.930862,,,,-30.418453,-30.428745,1881767.000000,1673606891.895507
1673607915.931736,13.219857,1938998.000000,1673607915.921410,,,,
1673607915.931746,13.256036,1938999.000000,1673607915.922410,,,,
1673607915.931751,13.328400,1939000.000000,1673607915.923410,,,,
1673607915.931781,13.400756,1939001.000000,1673607915.924410,,,,
1673607915.931790,13.491210,1939002.000000,1673607915.925410,,,,
1673607915.931802,13.545477,1939003.000000,1673607915.926410,,,,
1673607915.931824,13.617842,1939004.000000,1673607915.927410,,,,
1673607915.931838,13.654019,1939005.000000,1673607915.928410,,,,
1673607915.931844,13.762562,1939006.000000,1673607915.929410,,,,
1673607915.931862,13.853007,1939007.000000,1673607915.930410,,,,
1673607915.939022,,,,-30.411963,-30.420740,1881768.000000,1673606891.896514
1673607915.939276,,,,-30.399364,-30.409609,1881769.000000,1673606891.897521
1673607915.940476,,,,-30.381069,-30.391914,1881772.000000,1673606891.900542
1673607915.940614,,,,-30.360418,-30.369173,1881773.000000,1673606891.901549
1673607915.940629,,,,-30.355659,-30.364628,1881774.000000,1673606891.902556
1673607915.940730,,,,-30.356909,-30.369053,1881775.000000,1673606891.903563
1673607915.940737,,,,-30.355106,-30.367826,1881776.000000,1673606891.904571
1673607915.940761,,,,-30.350658,-30.363907,1881777.000000,1673606891.905578
1673607915.940925,,,,-30.355539,-30.366745,1881778.000000,1673606891.906585
1673607915.940986,,,,-30.373184,-30.386290,1881779.000000,1673606891.907592
1673607915.941000,,,,-30.388906,-30.400690,1881780.000000,1673606891.908599
1673607915.941028,,,,-30.400686,-30.412350,1881781.000000,1673606891.909606
1673607915.943203,,,,-30.416193,-30.426510,1881782.000000,1673606891.910613
1673607915.943516,,,,-30.417732,-30.426605,1881783.000000,1673606891.911620
1673607915.943528,,,,-30.414581,-30.425236,1881784.000000,1673606891.912627
1673607915.943867,,,,-30.413044,-30.426460,1881785.000000,1673606891.913634
1673607915.944047,,,,-30.427853,-30.440260,1881786.000000,1673606891.914641
1673607915.944194,,,,-30.429560,-30.443026,1881787.000000,1673606891.915648
1673607915.944371,,,,-30.416048,-30.429466,1881788.000000,1673606891.916656
1673607915.944580,,,,-30.414799,-30.425163,1881789.000000,1673606891.917663
1673607915.945257,,,,-30.405470,-30.414778,1881790.000000,1673606891.918670
1673607915.945588,,,,-30.374626,-30.385832,1881791.000000,1673606891.919677
1673607915.945598,,,,-30.343760,-30.354292,1881792.000000,1673606891.920684
1673607915.950901,,,,-30.330248,-30.339939,1881793.000000,1673606891.921691
1673607915.951280,,,,-30.333830,-30.344580,1881794.000000,1673606891.922698
1673607915.951290,,,,-30.359457,-30.372828,1881795.000000,1673606891.923705
1673607915.951580,,,,-30.382008,-30.394608,1881796.000000,1673606891.924712
1673607915.952147,,,,-30.408091,-30.418816,1881797.000000,1673606891.925719
1673607915.952301,,,,-30.412731,-30.426653,1881798.000000,1673606891.926726
1673607915.952365,,,,-30.411192,-30.423143,1881799.000000,1673606891.927733
1673607915.952374,,,,-30.411697,-30.422422,1881800.000000,1673606891.928741
1673607915.952531,,,,-30.406313,-30.414680,1881801.000000,1673606891.929748
1673607915.952614,,,,-30.392706,-30.401291,1881802.000000,1673606891.930755
1673607915.952998,,,,-30.381021,-30.392467,1881803.000000,1673606891.931762
1673607915.953261,,,,-30.372438,-30.385303,1881804.000000,1673606891.932769
1673607915.953444,,,,-30.362343,-30.372034,1881805.000000,1673606891.933776
1673607915.953893,,,,-30.368423,-30.375399,1881806.000000,1673606891.934783
1673607915.953967,,,,-30.383329,-30.392372,1881807.000000,1673606891.935790
1673607915.953984,,,,-30.392008,-30.402060,1881808.000000,1673606891.936797
1673607915.954139,,,,-30.401648,-30.412830,1881809.000000,1673606891.937804
1673607915.954151,,,,-30.405880,-30.419176,1881810.000000,1673606891.938811
1673607915.954175,,,,-30.416914,-30.429394,1881811.000000,1673606891.939818
1673607915.957884,,,,-30.429392,-30.443409,1881812.000000,1673606891.940825
1673607915.958266,,,,-30.431507,-30.444010,1881813.000000,1673606891.941833
1673607915.965610,,,,-30.416769,-30.426653,1881814.000000,1673606891.942840
1673607915.966098,,,,-30.398043,-30.406988,1881815.000000,1673606891.943847
1673607915.966342,,,,-30.398787,-30.410690,1881816.000000,1673606891.944854
1673607915.966367,,,,-30.390686,-30.400185,1881817.000000,1673606891.945861
1673607915.968008,,,,-30.383137,-30.394800,1881818.000000,1673606891.946868
1673607915.968595,,,,-30.383955,-30.393719,1881819.000000,1673606891.947875
1673607915.969190,,,,-30.381790,-30.393742,1881820.000000,1673606891.948882
1673607915.969520,,,,-30.392801,-30.405619,1881821.000000,1673606891.949889
1673607915.989539,,,,-30.403860,-30.415907,1881822.000000,1673606891.950896
1673607915.989693,,,,-30.406361,-30.415066,1881823.000000,1673606891.951903
1673607915.989872,,,,-30.404173,-30.413527,1881824.000000,1673606891.952910
1673607915.990000,,,,-30.395615,-30.408382,1881825.000000,1673606891.953918
1673607915.990252,,,,-30.394291,-30.405569,1881826.000000,1673606891.954925
1673607915.990261,,,,-30.392416,-30.402084,1881827.000000,1673606891.955932
1673607915.990307,,,,-30.394075,-30.406195,1881828.000000,1673606891.956939
1673607915.995742,16.041916,1939037.000000,1673607915.963221,,,,
1673607915.995753,,,,-30.411457,-30.423552,1881829.000000,1673606891.957946
1673607915.995885,,,,-30.427540,-30.438625,1881830.000000,1673606891.958953
1673607915.996276,,,,-30.440811,-30.449757,1881831.000000,1673606891.959960
1673607915.996416,,,,-30.433718,-30.444948,1881832.000000,1673606891.960967
1673607915.996634,,,,-30.413092,-30.425236,1881833.000000,1673606891.961974
1673607915.996648,,,,-30.406216,-30.415379,1881834.000000,1673606891.962981
1673607915.996787,,,,-30.405951,-30.414225,1881835.000000,1673606891.963988
1673607915.996935,16.096182,1939038.000000,1673607915.964221,,,,
1673607915.996948,16.186636,1939039.000000,1673607915.965221,,,,
1673607915.996953,16.277090,1939040.000000,1673607915.966221,,,,
1673607915.996958,16.403721,1939041.000000,1673607915.967221,,,,
1673607915.997014,16.457989,1939042.000000,1673607915.968221,,,,
1673607915.997023,16.548441,1939043.000000,1673607915.969221,,,,
1673607915.997033,16.656977,1939044.000000,1673607915.970221,,,,
1673607915.997041,16.729342,1939045.000000,1673607915.971221,,,,
1673607915.997060,16.874062,1939046.000000,1673607915.972221,,,,
1673607915.997087,18.104191,1939059.000000,1673607915.985221,,,,
1673607915.997098,18.230824,1939060.000000,1673607915.986221,,,,
1673607915.997191,18.303179,1939061.000000,1673607915.987221,,,,
1673607915.997196,18.357454,1939062.000000,1673607915.988221,,,,
1673607915.997219,18.502176,1939063.000000,1673607915.989221,,,,
1673607915.997225,18.628807,1939064.000000,1673607915.990221,,,,
1673607915.997241,18.664986,1939065.000000,1673607915.991221,,,,
1673607915.997251,18.791616,1939066.000000,1673607915.992221,,,,
1673607915.997257,18.882063,1939067.000000,1673607915.993221,,,,
1673607915.997274,18.972515,1939068.000000,1673607915.994221,,,,
1673607916.010656,,,,-30.390446,-30.402372,1881836.000000,1673606891.964995
1673607916.010832,,,,-30.377775,-30.388332,1881837.000000,1673606891.966002
1673607916.011368,,,,-30.373089,-30.386097,1881838.000000,1673606891.967010
1673607916.015397,,,,-30.375036,-30.386482,1881839.000000,1673606891.968017
1673607916.015847,,,,-30.392561,-30.403646,1881840.000000,1673606891.969024
1673607916.015873,,,,-30.407658,-30.419441,1881841.000000,1673606891.970031
1673607916.016426,,,,-30.406193,-30.418720,1881842.000000,1673606891.971038
1673607916.016448,,,,-30.404821,-30.418503,1881843.000000,1673606891.972045
1673607916.016781,,,,-30.399918,-30.412230,1881844.000000,1673606891.973052
1673607916.017347,,,,-30.399460,-30.411148,1881845.000000,1673606891.974059
1673607916.017772,,,,-30.405422,-30.413839,1881846.000000,1673606891.975066
1673607916.017939,,,,-30.411192,-30.420307,1881847.000000,1673606891.976073
1673607916.018112,,,,-30.412130,-30.423769,1881848.000000,1673606891.977080
1673607916.018311,,,,-30.413668,-30.425957,1881849.000000,1673606891.978087
1673607916.022318,,,,-30.407730,-30.416315,1881850.000000,1673606891.979095
1673607916.022333,,,,-30.400566,-30.410690,1881851.000000,1673606891.980102
1673607916.022462,,,,-30.405542,-30.419441,1881852.000000,1673606891.981109
1673607916.022569,,,,-30.405109,-30.416460,1881853.000000,1673606891.982116
1673607916.030797,,,,-30.393690,-30.404392,1881854.000000,1673606891.983123
1673607916.030814,,,,-30.397177,-30.408335,1881855.000000,1673606891.984130
1673607916.030820,,,,-30.410376,-30.420835,1881856.000000,1673606891.985137
1673607916.031267,,,,-30.412178,-30.422831,1881857.000000,1673606891.986144
1673607916.032205,,,,-30.414991,-30.427639,1881858.000000,1673606891.987151
1673607916.032492,,,,-30.407898,-30.417879,1881859.000000,1673606891.988158
1673607916.032830,,,,-30.395205,-30.407757,1881860.000000,1673606891.989165
1673607916.033487,,,,-30.390879,-30.403334,1881861.000000,1673606891.990172
1673607916.033499,,,,-30.383305,-30.392107,1881862.000000,1673606891.991179
1673607916.033509,,,,-30.370611,-30.379894,1881863.000000,1673606891.992187
1673607916.033528,,,,-30.363905,-30.372490,1881864.000000,1673606891.993194
1673607916.033839,,,,-30.345009,-30.353401,1881865.000000,1673606891.994201
1673607916.033859,,,,-30.333109,-30.345276,1881866.000000,1673606891.995208
1673607916.034044,,,,-30.342941,-30.354485,1881867.000000,1673606891.996215
1673607916.034052,,,,-30.349239,-30.361649,1881868.000000,1673606891.997222
1673607916.034222,,,,-30.359144,-30.369076,1881869.000000,1673606891.998229
1673607916.034464,,,,-30.363785,-30.375013,1881870.000000,1673606891.999236
1673607916.034930,,,,-30.375156,-30.387587,1881871.000000,1673606892.000243
1673607916.034961,,,,-30.385685,-30.399609,1881872.000000,1673606892.001250
1673607916.035482,,,,-30.398764,-30.412302,1881873.000000,1673606892.002257
1673607916.035497,,,,-30.409342,-30.422688,1881874.000000,1673606892.003264
1673607916.035508,,,,-30.427876,-30.438818,1881875.000000,1673606892.004272
1673607916.035518,,,,-30.437037,-30.452040,1881876.000000,1673606892.005279
1673607916.036405,,,,-30.436003,-30.450598,1881877.000000,1673606892.006286
1673607916.036420,,,,-30.422684,-30.434418,1881878.000000,1673606892.007293
1673607916.036425,,,,-30.400927,-30.413576,1881879.000000,1673606892.008300
1673607916.036471,,,,-30.385782,-30.396891,1881880.000000,1673606892.009307
1673607916.036481,,,,-30.381910,-30.392300,1881881.000000,1673606892.010314
1673607916.036495,,,,-30.380756,-30.391146,1881882.000000,1673606892.011321
1673607916.036520,,,,-30.370924,-30.382299,1881883.000000,1673606892.012328
1673607916.036526,,,,-30.347582,-30.357441,1881884.000000,1673606892.013335
1673607916.036529,,,,-30.321712,-30.329794,1881885.000000,1673606892.014342
1673607916.036548,,,,-30.307264,-30.317101,1881886.000000,1673606892.015349
1673607916.036556,,,,-30.312218,-30.323664,1881887.000000,1673606892.016356
1673607916.036562,,,,-30.332771,-30.345156,1881888.000000,1673606892.017364
1673607916.036573,,,,-30.357365,-30.371120,1881889.000000,1673606892.018371
1673607916.037662,,,,-30.381742,-30.395473,1881890.000000,1673606892.019378
1673607916.037847,,,,-30.414799,-30.427855,1881891.000000,1673606892.020385
1673607916.037941,,,,-30.436436,-30.448698,1881892.000000,1673606892.021392
1673607916.038162,,,,-30.428381,-30.440981,1881893.000000,1673606892.022399
1673607916.038583,,,,-30.421602,-30.432735,1881894.000000,1673606892.023406
1673607916.038592,,,,-30.427252,-30.436485,1881895.000000,1673606892.024413
1673607916.038597,,,,-30.431290,-30.442593,1881896.000000,1673606892.025420
1673607916.038909,,,,-30.437252,-30.449997,1881897.000000,1673606892.026427
1673607916.039248,,,,-30.438839,-30.452377,1881898.000000,1673606892.027434
1673607916.039355,,,,-30.438431,-30.453314,1881899.000000,1673606892.028441
1673607916.039439,,,,-30.446964,-30.461008,1881900.000000,1673606892.029449
1673607916.039626,,,,-30.449177,-30.461056,1881901.000000,1673606892.030456
1673607916.039772,,,,-30.437757,-30.447208,1881902.000000,1673606892.031463
1673607916.039782,,,,-30.426411,-30.436966,1881903.000000,1673606892.032470
1673607916.040174,,,,-30.418596,-30.431221,1881904.000000,1673606892.033477
1673607916.040184,,,,-30.417467,-30.425884,1881905.000000,1673606892.034484
1673607916.040197,,,,-30.419678,-30.426365,1881906.000000,1673606892.035491
1673607916.040718,,,,-30.398378,-30.407516,1881907.000000,1673606892.036498
1673607916.040839,,,,-30.362391,-30.374269,1881908.000000,1673606892.037505
1673607916.040999,,,,-30.337507,-30.349386,1881909.000000,1673606892.038512
1673607916.041114,,,,-30.318949,-30.330395,1881910.000000,1673606892.039519
1673607916.041124,,,,-30.328661,-30.339146,1881911.000000,1673606892.040526
1673607916.041130,,,,-30.345490,-30.356215,1881912.000000,1673606892.041533
1673607916.041133,,,,-30.355106,-30.365181,1881913.000000,1673606892.042541
1673607916.041137,,,,-30.372969,-30.385136,1881914.000000,1673606892.043548
1673607916.044651,,,,-30.382391,-30.396627,1881915.000000,1673606892.044555
1673607916.044791,,,,-30.363665,-30.375879,1881916.000000,1673606892.045562
1673607916.044890,,,,-30.327868,-30.340925,1881917.000000,1673606892.046569
1673607916.045004,,,,-30.308371,-30.320202,1881918.000000,1673606892.047576
1673607916.045113,,,,-30.327940,-30.336021,1881919.000000,1673606892.048583
1673607916.045194,,,,-30.349119,-30.358257,1881920.000000,1673606892.049590
1673607916.063758,,,,-30.367847,-30.379847,1881921.000000,1673606892.050597
1673607916.064013,,,,-30.395254,-30.409561,1881922.000000,1673606892.051604
1673607916.064467,,,,-30.410471,-30.425524,1881923.000000,1673606892.052611
1673607916.064556,,,,-30.429775,-30.442785,1881924.000000,1673606892.053618
1673607916.065442,,,,-30.426506,-30.439226,1881925.000000,1673606892.054626
1673607916.065690,,,,-30.419390,-30.434370,1881926.000000,1673606892.055633
1673607916.066102,,,,-30.426291,-30.439106,1881927.000000,1673606892.056640
1673607916.070644,,,,-30.432709,-30.444372,1881928.000000,1673606892.057647
1673607916.070939,,,,-30.426291,-30.437784,1881929.000000,1673606892.058654
1673607916.070961,,,,-30.393475,-30.404705,1881930.000000,1673606892.059661
1673607916.071314,,,,-30.371885,-30.384583,1881931.000000,1673606892.060668
1673607916.072839,25.340242,1939120.000000,1673607916.060765,,,,
1673607916.072950,25.503054,1939121.000000,1673607916.061765,,,,
1673607916.072968,25.665863,1939122.000000,1673607916.062765,,,,
1673607916.072975,25.774405,1939123.000000,1673607916.063765,,,,
1673607916.072983,25.846762,1939124.000000,1673607916.064765,,,,
1673607916.072993,26.045757,1939125.000000,1673607916.065765,,,,
1673607916.073013,26.172390,1939126.000000,1673607916.066765,,,,
1673607916.073143,26.280924,1939127.000000,1673607916.067765,,,,
1673607916.073152,26.461830,1939128.000000,1673607916.068765,,,,
1673607916.073169,26.624640,1939129.000000,1673607916.069765,,,,
1673607916.073409,,,,-30.355227,-30.366047,1881932.000000,1673606892.061675
1673607916.073511,,,,-30.331858,-30.342102,1881933.000000,1673606892.062682
1673607916.073754,,,,-30.310846,-30.322149,1881934.000000,1673606892.063689
1673607916.073945,,,,-30.323517,-30.332991,1881935.000000,1673606892.064696
1673607916.078782,,,,-30.352942,-30.362129,1881936.000000,1673606892.065703
1673607916.078812,,,,-30.395517,-30.406843,1881937.000000,1673606892.066710
1673607916.078822,,,,-30.412323,-30.424032,1881938.000000,1673606892.067718
1673607916.079247,,,,-30.402658,-30.413744,1881939.000000,1673606892.068725
1673607916.079774,,,,-30.390709,-30.401964,1881940.000000,1673606892.069732
1673607916.079791,,,,-30.390759,-30.399391,1881941.000000,1673606892.070739
1673607916.079812,,,,-30.397177,-30.407301,1881942.000000,1673606892.071746
1673607916.079985,,,,-30.389917,-30.401123,1881943.000000,1673606892.072753
1673607916.079995,,,,-30.372463,-30.383549,1881944.000000,1673606892.073760
1673607916.080093,,,,-30.372318,-30.385471,1881945.000000,1673606892.074767
1673607916.081479,,,,-30.382896,-30.399849,1881946.000000,1673606892.075774
1673607916.081487,,,,-30.409605,-30.423624,1881947.000000,1673606892.076781
1673607916.081493,,,,-30.431459,-30.443169,1881948.000000,1673606892.077788
1673607916.081569,,,,-30.426914,-30.437326,1881949.000000,1673606892.078795
1673607916.081655,,,,-30.410999,-30.419947,1881950.000000,1673606892.079803
1673607916.082803,,,,-30.386311,-30.395473,1881951.000000,1673606892.080810
1673607916.082877,,,,-30.366959,-30.378284,1881952.000000,1673606892.081817
1673607916.082985,,,,-30.366596,-30.379101,1881953.000000,1673606892.082824
1673607916.082994,,,,-30.367126,-30.379341,1881954.000000,1673606892.083831
1673607916.083006,,,,-30.363424,-30.376890,1881955.000000,1673606892.084838
1673607916.083014,,,,-30.365347,-30.378572,1881956.000000,1673606892.085845
1673607916.083033,,,,-30.364265,-30.373909,1881957.000000,1673606892.086852
1673607916.083043,,,,-30.336233,-30.345469,1881958.000000,1673606892.087859
1673607916.083086,,,,-30.331402,-30.343185,1881959.000000,1673606892.088866
1673607916.083109,,,,-30.335945,-30.348473,1881960.000000,1673606892.089873
1673607916.085624,,,,-30.330921,-30.342440,1881961.000000,1673606892.090880
1673607916.086104,,,,-30.327267,-30.339338,1881962.000000,1673606892.091887
1673607916.086117,,,,-30.331497,-30.343233,1881963.000000,1673606892.092895
1673607916.086137,,,,-30.331858,-30.343449,1881964.000000,1673606892.093902
1673607916.086423,,,,-30.345825,-30.355326,1881965.000000,1673606892.094909
1673607916.086438,,,,-30.363712,-30.374004,1881966.000000,1673606892.095916
