__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673606273.762271,,,,-0.340272,-0.339313,334818.000000,1673606273.536306
1673606273.762391,,,,-0.343733,-0.344554,334819.000000,1673606273.537313
1673606273.762642,,,,-0.350753,-0.351309,334820.000000,1673606273.538320
1673606273.762773,,,,-0.354311,-0.352944,334821.000000,1673606273.539327
1673606273.762786,,,,-0.355778,-0.356261,334822.000000,1673606273.540334
1673606273.763002,,,,-0.354287,-0.355492,334823.000000,1673606273.541341
1673606273.764249,,,,-0.359191,-0.360829,334830.000000,1673606273.548391
1673606273.764397,,,,-0.355417,-0.355132,334831.000000,1673606273.549398
1673606273.764510,,,,-0.353854,-0.352968,334832.000000,1673606273.550405
1673606273.764532,,,,-0.346258,-0.344506,334833.000000,1673606273.551412
1673606273.764543,,,,-0.337194,-0.337293,334834.000000,1673606273.552419
1673606273.764561,,,,-0.338685,-0.340587,334835.000000,1673606273.553426
1673606273.764810,,,,-0.342916,-0.345107,334836.000000,1673606273.554433
1673606273.764988,,,,-0.341089,-0.342510,334837.000000,1673606273.555440
1673606273.765197,,,,-0.333612,-0.335683,334838.000000,1673606273.556447
1673606273.765432,,,,-0.338925,-0.339265,334839.000000,1673606273.557454
1673606273.765610,,,,-0.352051,-0.353088,334840.000000,1673606273.558461
1673606273.765619,,,,-0.362701,-0.361743,334841.000000,1673606273.559469
1673606273.765752,,,,-0.365202,-0.365685,334842.000000,1673606273.560476
1673606273.765785,,,,-0.364072,-0.363978,334843.000000,1673606273.561483
1673606273.766136,,,,-0.368856,-0.369123,334844.000000,1673606273.562490
1673606273.766209,,,,-0.372967,-0.372922,334845.000000,1673606273.563497
1673606273.766323,,,,-0.371765,-0.370926,334846.000000,1673606273.564504
1673606273.766394,,,,-0.364889,-0.363786,334847.000000,1673606273.565511
1673606273.766410,,,,-0.363879,-0.361671,334848.000000,1673606273.566518
1673606273.766466,,,,-0.369649,-0.369604,334849.000000,1673606273.567525
1673606273.766479,,,,-0.337290,-0.339770,334850.000000,1673606273.579610
1673606273.766487,,,,-0.349936,-0.350396,334851.000000,1673606273.580617
1673606273.766493,,,,-0.365634,-0.366671,334852.000000,1673606273.581624
1673606273.805887,,,,-0.376140,-0.377129,334853.000000,1673606273.582631
1673606273.806063,,,,-0.377534,-0.378331,334854.000000,1673606273.583638
1673606273.806587,,,,-0.383064,-0.384701,334855.000000,1673606273.584646
1673606273.806655,,,,-0.387728,-0.388596,334856.000000,1673606273.585653
1673606273.806671,,,,-0.390757,-0.391313,334857.000000,1673606273.586660
1673606273.806678,,,,-0.395877,-0.395207,334858.000000,1673606273.587667
1673606273.806751,,,,-0.388232,-0.387394,334859.000000,1673606273.588674
1673606273.806758,,,,-0.376428,-0.376960,334860.000000,1673606273.589681
1673606273.806826,,,,-0.368471,-0.369099,334861.000000,1673606273.590688
1673606273.813451,-0.492456,870454.000000,1673606273.793775,,,,
1673606273.813475,-0.456278,870455.000000,1673606273.794775,,,,
1673606273.814135,-0.528634,870456.000000,1673606273.795775,,,,
1673606273.814170,-0.456278,870457.000000,1673606273.796775,,,,
1673606273.814181,-0.492456,870458.000000,1673606273.797775,,,,
1673606273.814278,-0.492456,870459.000000,1673606273.798775,,,,
1673606273.814290,-0.528634,870460.000000,1673606273.799775,,,,
1673606273.814305,-0.492456,870461.000000,1673606273.800775,,,,
1673606273.814317,-0.456278,870462.000000,1673606273.801775,,,,
1673606273.814328,-0.456278,870463.000000,1673606273.802775,,,,
1673606273.814340,-0.510545,870464.000000,1673606273.803775,,,,
1673606273.814357,-0.456278,870465.000000,1673606273.804775,,,,
1673606273.814380,-0.438189,870466.000000,1673606273.805775,,,,
1673606273.814391,-0.438189,870467.000000,1673606273.806775,,,,
1673606273.814469,-0.438189,870468.000000,1673606273.807775,,,,
1673606273.814487,-0.492456,870469.000000,1673606273.808775,,,,
1673606273.814496,-0.510545,870470.000000,1673606273.809775,,,,
1673606273.867859,-0.275379,870522.000000,1673606273.857288,,,,
1673606273.867872,-0.257290,870523.000000,1673606273.858288,,,,
1673606273.867882,-0.329646,870524.000000,1673606273.859288,,,,
1673606273.867898,-0.275379,870525.000000,1673606273.860288,,,,
1673606273.867906,-0.293468,870526.000000,1673606273.861288,,,,
1673606273.867917,-0.184925,870527.000000,1673606273.862288,,,,
1673606273.867925,-0.221104,870528.000000,1673606273.863288,,,,
1673606273.867932,-0.257290,870529.000000,1673606273.864288,,,,
1673606273.867939,-0.221104,870530.000000,1673606273.865288,,,,
1673606273.867954,-0.203014,870531.000000,1673606273.866288,,,,
1673606273.889919,,,,-0.361283,-0.359459,334862.000000,1673606273.591695
1673606273.890258,,,,-0.344166,-0.340948,334863.000000,1673606273.592702
1673606273.890968,,,,-0.322457,-0.321210,334864.000000,1673606273.593709
1673606273.891183,,,,-0.312457,-0.309887,334865.000000,1673606273.594716
1673606273.902452,,,,-0.315726,-0.313710,334866.000000,1673606273.595723
1673606273.902725,,,,-0.326304,-0.326716,334867.000000,1673606273.596730
1673606273.902958,,,,-0.337747,-0.341260,334868.000000,1673606273.597738
1673606273.902971,,,,-0.344238,-0.347751,334869.000000,1673606273.598745
1673606273.903109,,,,-0.346931,-0.346068,334870.000000,1673606273.599752
1673606273.903352,,,,-0.350369,-0.350251,334871.000000,1673606273.600759
1673606273.903648,,,,-0.357557,-0.356045,334872.000000,1673606273.601766
1673606273.931552,-0.239193,870532.000000,1673606273.870851,,,,
1673606273.931859,-0.239193,870534.000000,1673606273.872851,,,,
1673606273.931880,-0.257290,870535.000000,1673606273.873851,,,,
1673606273.931971,-0.184925,870536.000000,1673606273.874851,,,,
1673606273.932033,-0.130658,870537.000000,1673606273.875851,,,,
1673606273.932118,-0.148747,870538.000000,1673606273.876851,,,,
1673606273.933093,-0.148747,870539.000000,1673606273.877851,,,,
1673606273.933109,-0.184925,870540.000000,1673606273.878851,,,,
1673606273.933114,-0.166836,870541.000000,1673606273.879851,,,,
1673606273.933118,-0.221104,870542.000000,1673606273.880851,,,,
1673606273.933266,-0.203014,870543.000000,1673606273.881851,,,,
1673606273.933318,0.014062,870583.000000,1673606273.921851,,,,
1673606273.933325,-0.004027,870584.000000,1673606273.922851,,,,
1673606273.933332,-0.004027,870585.000000,1673606273.923851,,,,
1673606273.933346,0.032160,870586.000000,1673606273.924851,,,,
1673606273.933358,0.014062,870587.000000,1673606273.925851,,,,
1673606273.933366,0.014062,870588.000000,1673606273.926851,,,,
1673606273.933371,0.014062,870589.000000,1673606273.927851,,,,
1673606273.933377,0.014062,870590.000000,1673606273.928851,,,,
1673606273.933389,0.014062,870591.000000,1673606273.929851,,,,
1673606273.933408,0.050249,870592.000000,1673606273.930851,,,,
1673606273.948835,,,,-0.362124,-0.361142,334873.000000,1673606273.602773
1673606273.949445,,,,-0.364480,-0.363930,334874.000000,1673606273.603780
1673606273.949635,,,,-0.362509,-0.360949,334875.000000,1673606273.604787
1673606273.950328,,,,-0.360081,-0.357415,334876.000000,1673606273.605794
1673606273.951443,,,,-0.359432,-0.361118,334877.000000,1673606273.606801
1673606273.951678,,,,-0.363879,-0.364411,334878.000000,1673606273.607808
1673606273.951944,,,,-0.365202,-0.364147,334879.000000,1673606273.608815
1673606273.951973,,,,-0.358879,-0.357391,334880.000000,1673606273.609823
1673606273.952264,,,,-0.355369,-0.354434,334881.000000,1673606273.610830
1673606273.952296,,,,-0.351522,-0.350275,334882.000000,1673606273.611837
1673606273.952655,,,,-0.347051,-0.345756,334883.000000,1673606273.612844
1673606273.952681,,,,-0.346137,-0.343568,334884.000000,1673606273.613851
1673606273.953122,,,,-0.344815,-0.346309,334885.000000,1673606273.614858
1673606273.953856,,,,-0.346330,-0.348857,334886.000000,1673606273.615865
1673606273.954220,,,,-0.346282,-0.346285,334887.000000,1673606273.616872
1673606273.954604,,,,-0.347989,-0.346789,334888.000000,1673606273.617879
1673606273.954615,,,,-0.352845,-0.351501,334889.000000,1673606273.618886
1673606273.954665,,,,-0.351186,-0.351333,334890.000000,1673606273.619893
1673606273.954787,,,,-0.353662,-0.351982,334891.000000,1673606273.620900
1673606273.978859,,,,-0.355754,-0.356911,334892.000000,1673606273.621907
1673606273.979062,,,,-0.360417,-0.362344,334893.000000,1673606273.622915
1673606273.979246,,,,-0.366404,-0.366166,334894.000000,1673606273.623922
1673606273.979341,,,,-0.365971,-0.369003,334895.000000,1673606273.624929
1673606273.979506,,,,-0.365009,-0.366383,334896.000000,1673606273.625936
1673606273.979552,,,,-0.362245,-0.362752,334897.000000,1673606273.626943
1673606273.979747,,,,-0.361547,-0.362849,334898.000000,1673606273.627950
1673606273.979893,,,,-0.356042,-0.357295,334899.000000,1673606273.628957
1673606273.980082,,,,-0.353830,-0.351598,334900.000000,1673606273.629964
1673606273.980287,,,,-0.350296,-0.350924,334901.000000,1673606273.630971
1673606273.980441,,,,-0.346979,-0.347439,334902.000000,1673606273.631978
1673606273.986179,0.050249,870593.000000,1673606273.925479,,,,
1673606273.986312,0.014062,870594.000000,1673606273.926479,,,,
1673606273.986617,0.104516,870605.000000,1673606273.937479,,,,
1673606273.986628,0.122605,870606.000000,1673606273.938479,,,,
1673606273.986639,0.158783,870607.000000,1673606273.939479,,,,
1673606273.987372,0.176880,870608.000000,1673606273.940479,,,,
1673606273.987383,0.213059,870609.000000,1673606273.941479,,,,
1673606273.987388,0.158783,870610.000000,1673606273.942479,,,,
1673606273.987403,0.086427,870611.000000,1673606273.943479,,,,
1673606273.987435,0.213059,870612.000000,1673606273.944479,,,,
1673606273.987440,0.231148,870613.000000,1673606273.945479,,,,
1673606273.987443,0.213059,870614.000000,1673606273.946479,,,,
1673606273.987458,0.448233,870644.000000,1673606273.976479,,,,
1673606273.987466,0.412046,870645.000000,1673606273.977479,,,,
1673606273.987472,0.430135,870646.000000,1673606273.978479,,,,
1673606273.987480,0.466322,870647.000000,1673606273.979479,,,,
1673606273.987486,0.466322,870648.000000,1673606273.980479,,,,
1673606273.987490,0.484411,870649.000000,1673606273.981479,,,,
1673606273.987514,0.448233,870650.000000,1673606273.982479,,,,
1673606273.987519,0.466322,870651.000000,1673606273.983479,,,,
1673606273.987524,0.466322,870652.000000,1673606273.984479,,,,
1673606273.987529,0.502500,870653.000000,1673606273.985479,,,,
1673606274.024938,,,,-0.347123,-0.347030,334903.000000,1673606273.731679
1673606274.025160,,,,-0.346498,-0.346068,334904.000000,1673606273.732686
1673606274.025475,,,,-0.341209,-0.341116,334905.000000,1673606273.733693
1673606274.025675,,,,-0.334910,-0.334288,334906.000000,1673606273.734700
1673606274.026011,,,,-0.333516,-0.330177,334907.000000,1673606273.735708
1673606274.026229,,,,-0.333757,-0.333014,334908.000000,1673606273.736715
1673606274.026430,,,,-0.341714,-0.341645,334909.000000,1673606273.737722
1673606274.050513,0.466322,870654.000000,1673606273.989706,,,,
1673606274.052029,0.520589,870655.000000,1673606273.990705,,,,
1673606274.053109,0.484411,870656.000000,1673606273.991705,,,,
1673606274.053126,0.466322,870657.000000,1673606273.992706,,,,
1673606274.053144,0.990929,870705.000000,1673606274.040705,,,,
1673606274.053157,0.990929,870706.000000,1673606274.041706,,,,
1673606274.053174,1.009027,870707.000000,1673606274.042706,,,,
1673606274.053246,1.027116,870708.000000,1673606274.043705,,,,
1673606274.053268,1.027116,870709.000000,1673606274.044705,,,,
1673606274.053283,1.045205,870710.000000,1673606274.045706,,,,
1673606274.053319,1.081383,870711.000000,1673606274.046705,,,,
1673606274.053340,1.099472,870712.000000,1673606274.047705,,,,
1673606274.053352,1.117561,870713.000000,1673606274.048706,,,,
1673606274.053371,1.135650,870714.000000,1673606274.049706,,,,
1673606274.107031,2.112517,870766.000000,1673606274.096429,,,,
1673606274.107048,2.112517,870767.000000,1673606274.097429,,,,
1673606274.107060,2.166792,870768.000000,1673606274.098429,,,,
1673606274.107066,2.202970,870769.000000,1673606274.099429,,,,
1673606274.107079,2.221059,870770.000000,1673606274.100429,,,,
1673606274.107082,2.257237,870771.000000,1673606274.101429,,,,
1673606274.107136,2.347691,870772.000000,1673606274.102429,,,,
1673606274.107142,2.365780,870773.000000,1673606274.103429,,,,
1673606274.107145,2.365780,870774.000000,1673606274.104429,,,,
1673606274.107185,2.420055,870775.000000,1673606274.105429,,,,
1673606274.116328,,,,-0.350345,-0.349891,334910.000000,1673606273.738729
1673606274.116601,,,,-0.348085,-0.347967,334911.000000,1673606273.739736
1673606274.116622,,,,-0.342603,-0.342486,334912.000000,1673606273.740743
1673606274.116640,,,,-0.349094,-0.348040,334913.000000,1673606273.741750
1673606274.116648,,,,-0.352316,-0.352078,334914.000000,1673606273.742757
1673606274.116673,,,,-0.357100,-0.354891,334915.000000,1673606273.743764
1673606274.117137,,,,-0.360994,-0.361214,334916.000000,1673606273.744771
1673606274.117391,,,,-0.364072,-0.365060,334917.000000,1673606273.745778
1673606274.117948,,,,-0.357629,-0.358401,334918.000000,1673606273.746785
1673606274.118464,,,,-0.348373,-0.348256,334919.000000,1673606273.747792
1673606274.118937,,,,-0.343397,-0.342270,334920.000000,1673606273.748800
1673606274.119019,,,,-0.338949,-0.340876,334921.000000,1673606273.749807
1673606274.119227,,,,-0.338997,-0.341260,334922.000000,1673606273.750814
1673606274.119247,,,,-0.337363,-0.338207,334923.000000,1673606273.751821
1673606274.119459,,,,-0.333396,-0.335899,334924.000000,1673606273.752828
1673606274.119788,,,,-0.338781,-0.338255,334925.000000,1673606273.753835
1673606274.119852,,,,-0.341137,-0.343231,334926.000000,1673606273.754842
1673606274.119905,,,,-0.344406,-0.344265,334927.000000,1673606273.755849
1673606274.129313,,,,-0.348854,-0.344506,334928.000000,1673606273.756856
1673606274.129341,,,,-0.345080,-0.343808,334929.000000,1673606273.757863
1673606274.129624,,,,-0.345560,-0.345563,334930.000000,1673606273.758870
1673606274.130092,,,,-0.354455,-0.352054,334931.000000,1673606273.759877
1673606274.130582,,,,-0.359167,-0.357584,334932.000000,1673606273.760885
1673606274.130862,,,,-0.358807,-0.356574,334933.000000,1673606273.761892
1673606274.130875,,,,-0.356908,-0.356935,334934.000000,1673606273.762899
1673606274.131252,,,,-0.358398,-0.359050,334935.000000,1673606273.763906
1673606274.131459,,,,-0.361716,-0.361334,334936.000000,1673606273.764913
1673606274.131477,,,,-0.360754,-0.361911,334937.000000,1673606273.765920
1673606274.132538,,,,-0.354840,-0.356983,334938.000000,1673606273.766927
1673606274.132558,,,,-0.349455,-0.348737,334939.000000,1673606273.767934
1673606274.132562,,,,-0.339646,-0.340587,334941.000000,1673606273.769948
1673606274.133376,,,,-0.337867,-0.338495,334942.000000,1673606273.770955
1673606274.133386,,,,-0.335632,-0.333808,334943.000000,1673606273.771962
1673606274.133396,,,,-0.331785,-0.329721,334944.000000,1673606273.772969
1673606274.133408,,,,-0.332795,-0.333495,334945.000000,1673606273.773977
1673606274.133585,,,,-0.338709,-0.341020,334946.000000,1673606273.774984
1673606274.133597,,,,-0.343517,-0.342126,334947.000000,1673606273.775991
1673606274.133904,,,,-0.348325,-0.344650,334948.000000,1673606273.776998
1673606274.133916,,,,-0.348493,-0.349314,334949.000000,1673606273.778005
1673606274.133935,,,,-0.353999,-0.353473,334950.000000,1673606273.779012
1673606274.133945,,,,-0.353157,-0.356382,334951.000000,1673606273.780019
1673606274.133952,,,,-0.346185,-0.347030,334952.000000,1673606273.781026
1673606274.133956,,,,-0.341089,-0.342102,334953.000000,1673606273.782033
1673606274.134056,,,,-0.343325,-0.343592,334954.000000,1673606273.783040
1673606274.134068,,,,-0.357965,-0.356814,334955.000000,1673606273.784047
1673606274.134155,,,,-0.363230,-0.362849,334956.000000,1673606273.785054
1673606274.134303,,,,-0.359889,-0.358329,334957.000000,1673606273.786062
1673606274.134563,,,,-0.361139,-0.359507,334958.000000,1673606273.787069
1673606274.134644,,,,-0.359143,-0.358473,334959.000000,1673606273.788076
1673606274.145020,,,,-0.357388,-0.355781,334960.000000,1673606273.789083
1673606274.145031,,,,-0.351354,-0.351285,334961.000000,1673606273.790090
1673606274.145036,,,,-0.349768,-0.347102,334962.000000,1673606273.791097
1673606274.145489,,,,-0.346017,-0.343592,334963.000000,1673606273.792104
1673606274.145519,,,,-0.329549,-0.328519,334964.000000,1673606273.793111
1673606274.145931,,,,-0.322962,-0.323398,334965.000000,1673606273.794118
1673606274.146272,,,,-0.326256,-0.325610,334966.000000,1673606273.795125
1673606274.147017,,,,-0.332530,-0.330682,334967.000000,1673606273.796132
1673606274.147103,,,,-0.338613,-0.340707,334968.000000,1673606273.797139
1673606274.147116,,,,-0.336185,-0.334817,334969.000000,1673606273.798146
1673606274.158292,,,,-0.318924,-0.317917,334970.000000,1673606273.799154
1673606274.158578,,,,-0.311832,-0.310056,334971.000000,1673606273.800161
1673606274.158586,,,,-0.322530,-0.322052,334972.000000,1673606273.801168
1673606274.158591,,,,-0.344022,-0.342703,334973.000000,1673606273.802175
1673606274.158656,,,,-0.365202,-0.365108,334974.000000,1673606273.803182
1673606274.158663,,,,-0.374601,-0.374364,334975.000000,1673606273.804189
1673606274.158689,,,,-0.373447,-0.374965,334976.000000,1673606273.805196
1673606274.169984,2.474323,870776.000000,1673606274.109441,,,,
1673606274.172247,,,,-0.371116,-0.368113,334977.000000,1673606273.806203
1673606274.172271,,,,-0.366788,-0.364507,334978.000000,1673606273.807210
1673606274.172287,,,,-0.354912,-0.358617,334979.000000,1673606273.808217
1673606274.172391,,,,-0.352292,-0.354026,334980.000000,1673606273.809224
1673606274.172585,2.438144,870777.000000,1673606274.110441,,,,
1673606274.172600,4.952672,870827.000000,1673606274.160441,,,,
1673606274.172646,4.988850,870828.000000,1673606274.161441,,,,
1673606274.172659,5.061214,870829.000000,1673606274.162441,,,,
1673606274.172706,5.133571,870830.000000,1673606274.163441,,,,
1673606274.172716,5.205935,870831.000000,1673606274.164441,,,,
1673606274.172723,,,,-0.350849,-0.349458,334981.000000,1673606273.810231
1673606274.172723,5.296381,870832.000000,1673606274.165441,,,,
1673606274.172859,5.314469,870833.000000,1673606274.166441,,,,
1673606274.172866,5.368745,870834.000000,1673606274.167441,,,,
1673606274.172872,5.423012,870835.000000,1673606274.168441,,,,
1673606274.172889,5.513465,870836.000000,1673606274.169441,,,,
1673606274.173979,,,,-0.347508,-0.344506,334982.000000,1673606273.811239
1673606274.174278,,,,-0.337916,-0.337462,334983.000000,1673606273.812246
1673606274.174581,,,,-0.332987,-0.331692,334984.000000,1673606273.813253
1673606274.179523,,,,-0.334718,-0.335010,334985.000000,1673606273.814260
1673606274.179822,,,,-0.339839,-0.344073,334986.000000,1673606273.815267
1673606274.180403,,,,-0.341906,-0.344674,334987.000000,1673606273.816274
1673606274.180715,,,,-0.345657,-0.344434,334988.000000,1673606273.817281
1673606274.180728,,,,-0.345777,-0.345395,334989.000000,1673606273.818288
1673606274.180849,,,,-0.343805,-0.345924,334990.000000,1673606273.819295
1673606274.180871,,,,-0.348686,-0.349795,334991.000000,1673606273.820302
1673606274.184835,,,,-0.359215,-0.358738,334992.000000,1673606273.821309
1673606274.185230,,,,-0.362052,-0.361502,334993.000000,1673606273.822316
1673606274.186332,,,,-0.358831,-0.360372,334994.000000,1673606273.823323
1673606274.186756,,,,-0.359937,-0.360084,334995.000000,1673606273.824331
1673606274.186771,,,,-0.359071,-0.356694,334996.000000,1673606273.825338
1673606274.186872,,,,-0.356595,-0.358714,334997.000000,1673606273.826345
1673606274.187190,,,,-0.357485,-0.356887,334998.000000,1673606273.827352
1673606274.187387,,,,-0.358879,-0.356646,334999.000000,1673606273.828359
1673606274.187598,,,,-0.353470,-0.353232,335000.000000,1673606273.829366
1673606274.187998,,,,-0.343397,-0.347294,335001.000000,1673606273.830373
1673606274.188265,,,,-0.341714,-0.343832,335002.000000,1673606273.831380
1673606274.188541,,,,-0.342724,-0.343832,335003.000000,1673606273.832387
1673606274.188632,,,,-0.340320,-0.340058,335004.000000,1673606273.833394
1673606274.188790,,,,-0.333083,-0.335539,335005.000000,1673606273.834401
1673606274.188896,,,,-0.334430,-0.336813,335006.000000,1673606273.835408
1673606274.189130,,,,-0.342555,-0.341813,335007.000000,1673606273.836416
1673606274.189226,,,,-0.345320,-0.344241,335008.000000,1673606273.837423
1673606274.189282,,,,-0.344070,-0.342823,335009.000000,1673606273.838430
1673606274.189409,,,,-0.344839,-0.343159,335010.000000,1673606273.839437
1673606274.189577,,,,-0.347532,-0.349001,335011.000000,1673606273.840444
1673606274.189656,,,,-0.350873,-0.351021,335012.000000,1673606273.841451
1673606274.189669,,,,-0.357340,-0.357728,335013.000000,1673606273.842458
1673606274.189879,,,,-0.355225,-0.353256,335014.000000,1673606273.843465
1673606274.190227,,,,-0.352773,-0.352968,335015.000000,1673606273.844472
1673606274.190236,,,,-0.345320,-0.343352,335016.000000,1673606273.845479
1673606274.190241,,,,-0.333420,-0.330803,335017.000000,1673606273.846486
1673606274.190528,,,,-0.325823,-0.328134,335018.000000,1673606273.847493
1673606274.190692,,,,-0.330126,-0.329889,335019.000000,1673606273.848500
1673606274.190851,,,,-0.345104,-0.345059,335020.000000,1673606273.849508
1673606274.191063,,,,-0.359624,-0.362320,335021.000000,1673606273.850515
1673606274.191254,,,,-0.371404,-0.373811,335022.000000,1673606273.851522
1673606274.191446,,,,-0.371380,-0.370109,335023.000000,1673606273.852529
1673606274.191667,,,,-0.357100,-0.353184,335024.000000,1673606273.853536
1673606274.192085,,,,-0.335151,-0.333615,335025.000000,1673606273.854543
1673606274.192101,,,,-0.334670,-0.332966,335026.000000,1673606273.855550
1673606274.192299,,,,-0.337122,-0.338616,335027.000000,1673606273.856557
1673606274.225767,5.567733,870837.000000,1673606274.164951,,,,
1673606274.225783,5.622008,870838.000000,1673606274.165951,,,,
1673606274.227434,9.022949,870888.000000,1673606274.215950,,,,
1673606274.227452,9.149580,870889.000000,1673606274.216951,,,,
1673606274.227459,9.258123,870890.000000,1673606274.217951,,,,
1673606274.227466,9.312390,870891.000000,1673606274.218951,,,,
1673606274.227490,9.439022,870892.000000,1673606274.219950,,,,
1673606274.227502,9.511378,870893.000000,1673606274.220951,,,,
1673606274.227514,9.638010,870894.000000,1673606274.221951,,,,
1673606274.227526,9.710374,870895.000000,1673606274.222950,,,,
1673606274.227580,9.800819,870896.000000,1673606274.223951,,,,
1673606274.227589,9.945540,870897.000000,1673606274.224951,,,,
1673606274.228420,,,,-0.336545,-0.333062,335028.000000,1673606273.857564
1673606274.228678,,,,-0.337387,-0.338399,335029.000000,1673606273.858571
1673606274.228996,,,,-0.341161,-0.343544,335030.000000,1673606273.859578
1673606274.229133,,,,-0.347700,-0.350973,335031.000000,1673606273.860585
1673606274.229602,,,,-0.356138,-0.356670,335032.000000,1673606273.861593
