__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673608197.869834,0.791941,2027775.000000,1673608197.819388,,,,
1673608197.870131,0.773852,2027776.000000,1673608197.820388,,,,
1673608197.870241,,,,-5.290291,-5.291136,2159416.000000,1673607173.913177
1673608197.870290,0.737674,2027777.000000,1673608197.821388,,,,
1673608197.870579,,,,-5.294763,-5.296449,2159417.000000,1673607173.914184
1673608197.870776,,,,-5.295941,-5.297218,2159418.000000,1673607173.915191
1673608197.871049,,,,-5.291037,-5.290415,2159419.000000,1673607173.916198
1673608197.871082,0.755763,2027778.000000,1673608197.822388,,,,
1673608197.871089,,,,-5.273487,-5.272865,2159420.000000,1673607173.917205
1673608197.871133,,,,-5.258317,-5.258777,2159421.000000,1673607173.918212
1673608197.871166,0.773852,2027779.000000,1673608197.823388,,,,
1673608197.871374,0.773852,2027780.000000,1673608197.824388,,,,
1673608197.871388,0.773852,2027781.000000,1673608197.825388,,,,
1673608197.871400,0.791941,2027782.000000,1673608197.826388,,,,
1673608197.871409,0.737674,2027783.000000,1673608197.827388,,,,
1673608197.871414,0.755763,2027784.000000,1673608197.828388,,,,
1673608197.871436,0.773852,2027814.000000,1673608197.858388,,,,
1673608197.871457,0.755763,2027815.000000,1673608197.859388,,,,
1673608197.871462,0.773852,2027816.000000,1673608197.860388,,,,
1673608197.871466,0.773852,2027817.000000,1673608197.861388,,,,
1673608197.871510,0.791941,2027818.000000,1673608197.862388,,,,
1673608197.871520,0.810030,2027819.000000,1673608197.863388,,,,
1673608197.871524,0.810030,2027820.000000,1673608197.864388,,,,
1673608197.871594,0.755763,2027821.000000,1673608197.865388,,,,
1673608197.871599,0.773852,2027822.000000,1673608197.866388,,,,
1673608197.871628,0.755763,2027823.000000,1673608197.867388,,,,
1673608197.873072,,,,-5.250120,-5.255628,2159422.000000,1673607173.919219
1673608197.873085,,,,-5.241777,-5.246637,2159423.000000,1673607173.920226
1673608197.873094,,,,-5.227161,-5.230025,2159424.000000,1673607173.921233
1673608197.873106,,,,-5.208217,-5.208989,2159425.000000,1673607173.922240
1673608197.873111,,,,-5.188191,-5.190094,2159426.000000,1673607173.923247
1673608197.873122,,,,-5.183263,-5.187353,2159427.000000,1673607173.924254
1673608197.873142,,,,-5.195307,-5.197906,2159428.000000,1673607173.925261
1673608197.877582,,,,-5.217064,-5.217812,2159429.000000,1673607173.926269
1673608197.877777,,,,-5.230839,-5.232790,2159430.000000,1673607173.927276
1673608197.877949,,,,-5.247956,-5.251541,2159431.000000,1673607173.928283
1673608197.877963,,,,-5.258197,-5.260941,2159432.000000,1673607173.929290
1673608197.880079,,,,-5.274689,-5.278298,2159433.000000,1673607173.930297
1673608197.880310,,,,-5.281661,-5.286568,2159434.000000,1673607173.931304
1673608197.880723,,,,-5.285988,-5.287410,2159435.000000,1673607173.932311
1673608197.880748,,,,-5.285195,-5.287169,2159436.000000,1673607173.933318
1673608197.884957,,,,-5.285940,-5.289093,2159437.000000,1673607173.934325
1673608197.885083,,,,-5.282550,-5.284140,2159438.000000,1673607173.935332
1673608197.885146,,,,-5.272429,-5.276014,2159439.000000,1673607173.936339
1673608197.887592,,,,-5.265001,-5.266686,2159440.000000,1673607173.937346
1673608197.887728,,,,-5.254399,-5.254017,2159441.000000,1673607173.938354
1673608197.887807,,,,-5.238460,-5.239569,2159442.000000,1673607173.939361
1673608197.892948,,,,-5.228820,-5.229472,2159443.000000,1673607173.940368
1673608197.892962,,,,-5.219155,-5.219326,2159444.000000,1673607173.941375
1673608197.893110,,,,-5.204394,-5.205696,2159445.000000,1673607173.942382
1673608197.893200,,,,-5.198961,-5.200407,2159446.000000,1673607173.943389
1673608197.893395,,,,-5.203962,-5.204590,2159447.000000,1673607173.944396
1673608197.893543,,,,-5.198432,-5.199542,2159448.000000,1673607173.945403
1673608197.893644,,,,-5.214131,-5.215144,2159449.000000,1673607173.946410
1673608197.894892,,,,-5.235551,-5.235650,2159450.000000,1673607173.947417
1673608197.894902,,,,-5.255024,-5.254426,2159451.000000,1673607173.948424
1673608197.894906,,,,-5.261371,-5.262263,2159452.000000,1673607173.949431
1673608197.894923,,,,-5.270843,-5.271952,2159453.000000,1673607173.950438
1673608197.899879,,,,-5.288777,-5.287410,2159454.000000,1673607173.951446
1673608197.900001,,,,-5.299234,-5.300584,2159455.000000,1673607173.952453
1673608197.900265,,,,-5.300124,-5.303349,2159456.000000,1673607173.953460
1673608197.900291,,,,-5.293104,-5.296857,2159457.000000,1673607173.954467
1673608197.902618,,,,-5.284546,-5.287337,2159458.000000,1673607173.955474
1673608197.902777,,,,-5.272117,-5.273538,2159459.000000,1673607173.956481
1673608197.902817,,,,-5.260169,-5.260171,2159460.000000,1673607173.957488
1673608197.902847,,,,-5.256010,-5.258248,2159461.000000,1673607173.958495
1673608197.902852,,,,-5.248269,-5.251348,2159462.000000,1673607173.959502
1673608197.903023,,,,-5.232185,-5.233006,2159463.000000,1673607173.960509
1673608197.903163,,,,-5.221079,-5.221899,2159464.000000,1673607173.961516
1673608197.907383,,,,-5.218506,-5.218966,2159465.000000,1673607173.962523
1673608197.907554,,,,-5.211078,-5.210840,2159466.000000,1673607173.963531
1673608197.907568,,,,-5.200716,-5.203147,2159467.000000,1673607173.964538
1673608197.910178,,,,-5.208890,-5.208677,2159468.000000,1673607173.965545
1673608197.910462,,,,-5.214900,-5.215360,2159469.000000,1673607173.966552
1673608197.910580,,,,-5.219155,-5.219159,2159470.000000,1673607173.967559
1673608197.910621,,,,-5.238869,-5.240146,2159471.000000,1673607173.968566
1673608197.910630,,,,-5.260625,-5.263153,2159472.000000,1673607173.969573
1673608197.910637,,,,-5.250841,-5.253873,2159473.000000,1673607173.970580
1673608197.910699,,,,-5.248629,-5.250339,2159474.000000,1673607173.971587
1673608197.924375,,,,-5.240936,-5.243271,2159475.000000,1673607173.972594
1673608197.925018,,,,-5.262669,-5.264379,2159476.000000,1673607173.973601
1673608197.925042,,,,-5.275386,-5.273923,2159477.000000,1673607173.974608
1673608197.925292,,,,-5.250000,-5.251902,2159478.000000,1673607173.975616
1673608197.925595,,,,-5.233676,-5.235915,2159479.000000,1673607173.976623
1673608197.925613,,,,-5.231464,-5.233150,2159480.000000,1673607173.977630
1673608197.925626,,,,-5.218362,-5.220144,2159481.000000,1673607173.978637
1673608197.925911,,,,-5.211871,-5.214350,2159482.000000,1673607173.979644
1673608197.931375,,,,-5.217208,-5.221106,2159483.000000,1673607173.980651
1673608197.931583,,,,-5.219708,-5.223341,2159484.000000,1673607173.981658
1673608197.931591,,,,-5.235647,-5.236035,2159485.000000,1673607173.982665
1673608197.931790,,,,-5.236777,-5.241733,2159486.000000,1673607173.983672
1673608197.934717,0.864306,2027875.000000,1673608197.924597,,,,
1673608197.934725,0.828119,2027876.000000,1673608197.925597,,,,
1673608197.934730,0.828119,2027877.000000,1673608197.926597,,,,
1673608197.934733,0.791941,2027878.000000,1673608197.927597,,,,
1673608197.934736,0.755763,2027879.000000,1673608197.928597,,,,
1673608197.934743,0.755763,2027880.000000,1673608197.929597,,,,
1673608197.934747,0.773852,2027881.000000,1673608197.930597,,,,
1673608197.934780,0.755763,2027882.000000,1673608197.931597,,,,
1673608197.934787,0.773852,2027883.000000,1673608197.932597,,,,
1673608197.934790,0.791941,2027884.000000,1673608197.933597,,,,
1673608197.937560,,,,-5.226151,-5.229712,2159487.000000,1673607173.984679
1673608197.937569,,,,-5.223747,-5.224351,2159488.000000,1673607173.985686
1673608197.937606,,,,-5.224516,-5.227068,2159489.000000,1673607173.986693
1673608197.940216,,,,-5.237138,-5.238559,2159490.000000,1673607173.987700
1673608197.940353,,,,-5.244422,-5.245531,2159491.000000,1673607173.988708
1673608197.940541,,,,-5.250913,-5.255195,2159492.000000,1673607173.989715
1673608197.940552,,,,-5.263294,-5.265004,2159493.000000,1673607173.990722
1673608197.940574,,,,-5.281108,-5.283226,2159494.000000,1673607173.991729
1673608197.940692,,,,-5.293465,-5.295126,2159495.000000,1673607173.992736
1673608197.940725,,,,-5.299883,-5.300752,2159496.000000,1673607173.993743
1673608197.944863,,,,-5.312721,-5.314888,2159497.000000,1673607173.994750
1673608197.945022,,,,-5.295724,-5.295992,2159498.000000,1673607173.995757
1673608197.945161,,,,-5.282310,-5.283900,2159499.000000,1673607173.996764
1673608197.948032,,,,-5.269015,-5.270990,2159500.000000,1673607173.997771
1673608197.948254,,,,-5.251682,-5.251830,2159501.000000,1673607173.998778
1673608197.948601,,,,-5.232522,-5.231828,2159502.000000,1673607173.999785
1673608197.949086,,,,-5.215934,-5.216346,2159503.000000,1673607174.000793
1673608197.949988,,,,-5.196461,-5.198820,2159504.000000,1673607174.001800
1673608197.950015,,,,-5.186076,-5.186391,2159505.000000,1673607174.002807
1673608197.950054,,,,-5.184297,-5.184516,2159506.000000,1673607174.003814
1673608197.950086,,,,-5.177084,-5.178314,2159507.000000,1673607174.004821
1673608197.950680,,,,-5.182542,-5.183819,2159508.000000,1673607174.005828
1673608197.950704,,,,-5.199875,-5.199349,2159509.000000,1673607174.006835
1673608197.950808,,,,-5.213578,-5.213918,2159510.000000,1673607174.007842
1673608197.953122,,,,-5.224156,-5.226467,2159511.000000,1673607174.008849
1673608197.953252,,,,-5.233171,-5.235915,2159512.000000,1673607174.009856
1673608197.953561,,,,-5.245480,-5.246997,2159513.000000,1673607174.010863
1673608197.953575,,,,-5.260217,-5.262071,2159514.000000,1673607174.011870
1673608197.954950,,,,-5.268799,-5.271062,2159515.000000,1673607174.012877
1673608197.955119,,,,-5.271612,-5.272985,2159516.000000,1673607174.013885
1673608197.955609,,,,-5.272573,-5.274596,2159517.000000,1673607174.014892
1673608197.955630,,,,-5.266756,-5.268009,2159518.000000,1673607174.015899
1673608197.959886,,,,-5.254230,-5.256349,2159519.000000,1673607174.016906
1673608197.960232,,,,-5.242595,-5.244810,2159520.000000,1673607174.017913
1673608197.960250,,,,-5.221199,-5.223534,2159521.000000,1673607174.018920
1673608197.962685,,,,-5.216126,-5.217764,2159522.000000,1673607174.019927
1673608197.963146,,,,-5.205068,-5.209085,2159523.000000,1673607174.020934
1673608197.963228,,,,-5.195548,-5.195262,2159524.000000,1673607174.021941
1673608197.963498,,,,-5.192110,-5.191319,2159525.000000,1673607174.022948
1673608197.963744,,,,-5.189730,-5.191680,2159526.000000,1673607174.023955
1673608197.963977,,,,-5.184200,-5.187689,2159527.000000,1673607174.024962
1673608197.964110,,,,-5.187061,-5.189396,2159528.000000,1673607174.025970
1673608197.977521,,,,-5.196822,-5.198219,2159529.000000,1673607174.026977
1673608197.977602,,,,-5.209924,-5.211442,2159530.000000,1673607174.027984
1673608197.977879,,,,-5.224685,-5.223798,2159531.000000,1673607174.028991
1673608197.977886,,,,-5.236753,-5.237838,2159532.000000,1673607174.029998
1673608197.977889,,,,-5.247788,-5.246901,2159533.000000,1673607174.031005
1673608197.977909,,,,-5.259159,-5.259547,2159534.000000,1673607174.032012
1673608197.977913,,,,-5.269833,-5.269956,2159535.000000,1673607174.033019
1673608197.979465,0.882395,2027936.000000,1673608197.968487,,,,
1673608197.979477,0.900484,2027937.000000,1673608197.969487,,,,
1673608197.979484,0.864306,2027938.000000,1673608197.970487,,,,
1673608197.979488,0.882395,2027939.000000,1673608197.971487,,,,
1673608197.979491,0.864306,2027940.000000,1673608197.972486,,,,
1673608197.979525,0.900484,2027941.000000,1673608197.973487,,,,
1673608197.979529,0.900484,2027942.000000,1673608197.974487,,,,
1673608197.979536,0.864306,2027943.000000,1673608197.975487,,,,
1673608197.979540,0.882395,2027944.000000,1673608197.976487,,,,
1673608197.979544,0.918573,2027945.000000,1673608197.977487,,,,
1673608197.982540,,,,-5.275122,-5.276832,2159536.000000,1673607174.034026
1673608197.982830,,,,-5.281084,-5.282241,2159537.000000,1673607174.035033
1673608197.982865,,,,-5.278079,-5.280630,2159538.000000,1673607174.036040
1673608197.982872,,,,-5.267645,-5.270870,2159539.000000,1673607174.037047
1673608197.985188,,,,-5.265169,-5.267168,2159540.000000,1673607174.038054
1673608197.985248,,,,-5.254471,-5.257792,2159541.000000,1673607174.039062
1673608197.985388,,,,-5.250432,-5.249377,2159542.000000,1673607174.040069
1673608197.985394,,,,-5.241153,-5.240458,2159543.000000,1673607174.041076
1673608197.985633,,,,-5.210645,-5.214398,2159544.000000,1673607174.042083
1673608197.985643,,,,-5.198697,-5.201176,2159545.000000,1673607174.043090
1673608197.985660,,,,-5.207880,-5.206369,2159546.000000,1673607174.044097
1673608197.989997,,,,-5.217184,-5.217932,2159547.000000,1673607174.045104
1673608197.990096,,,,-5.227473,-5.230217,2159548.000000,1673607174.046111
1673608197.990215,,,,-5.213770,-5.217572,2159549.000000,1673607174.047118
1673608197.992314,,,,-5.212039,-5.215096,2159550.000000,1673607174.048125
1673608197.992432,,,,-5.216319,-5.218582,2159551.000000,1673607174.049132
1673608197.992558,,,,-5.218771,-5.221322,2159552.000000,1673607174.050139
1673608197.992712,,,,-5.216487,-5.219687,2159553.000000,1673607174.051147
1673608197.997474,,,,-5.217329,-5.217043,2159554.000000,1673607174.052154
1673608197.998158,,,,-5.224949,-5.225866,2159555.000000,1673607174.053161
1673608197.998297,,,,-5.238989,-5.244305,2159556.000000,1673607174.054168
1673608198.000125,,,,-5.255913,-5.259330,2159557.000000,1673607174.055175
1673608198.000585,,,,-5.235623,-5.236828,2159558.000000,1673607174.056182
1673608198.000896,,,,-5.221488,-5.222572,2159559.000000,1673607174.057189
1673608198.000923,,,,-5.224685,-5.228077,2159560.000000,1673607174.058196
1673608198.006023,,,,-5.213987,-5.214903,2159561.000000,1673607174.059203
1673608198.006363,,,,-5.197591,-5.197354,2159562.000000,1673607174.060210
1673608198.006404,,,,-5.190932,-5.193074,2159563.000000,1673607174.061217
1673608198.006473,,,,-5.175065,-5.177905,2159564.000000,1673607174.062224
1673608198.006538,,,,-5.185258,-5.187401,2159565.000000,1673607174.063231
1673608198.006549,,,,-5.194586,-5.197186,2159566.000000,1673607174.064239
1673608198.006554,,,,-5.196437,-5.197113,2159567.000000,1673607174.065246
1673608198.007363,,,,-5.215261,-5.215552,2159568.000000,1673607174.066253
1673608198.007772,,,,-5.216463,-5.219495,2159569.000000,1673607174.067260
1673608198.007955,,,,-5.212977,-5.217428,2159570.000000,1673607174.068267
1673608198.007969,,,,-5.223074,-5.224712,2159571.000000,1673607174.069274
1673608198.012537,,,,-5.255336,-5.257720,2159572.000000,1673607174.070281
1673608198.012885,,,,-5.286926,-5.290487,2159573.000000,1673607174.071288
1673608198.013025,,,,-5.279233,-5.283082,2159574.000000,1673607174.072295
1673608198.013311,,,,-5.283488,-5.285318,2159575.000000,1673607174.073302
1673608198.015331,,,,-5.299066,-5.302315,2159576.000000,1673607174.074309
1673608198.015448,,,,-5.299956,-5.303228,2159577.000000,1673607174.075316
1673608198.015460,,,,-5.287118,-5.288203,2159578.000000,1673607174.076324
1673608198.015831,,,,-5.265914,-5.266927,2159579.000000,1673607174.077331
1673608198.016247,,,,-5.241585,-5.243896,2159580.000000,1673607174.078338
1673608198.016271,,,,-5.225262,-5.228198,2159581.000000,1673607174.079345
1673608198.020380,,,,-5.214684,-5.215649,2159582.000000,1673607174.080352
1673608198.020625,,,,-5.207808,-5.208436,2159583.000000,1673607174.081359
1673608198.020855,,,,-5.197471,-5.197089,2159584.000000,1673607174.082366
1673608198.021110,,,,-5.197086,-5.197666,2159585.000000,1673607174.083373
1673608198.021366,,,,-5.202039,-5.203340,2159586.000000,1673607174.084380
1673608198.021584,,,,-5.193624,-5.196536,2159587.000000,1673607174.085387
1673608198.021889,,,,-5.196341,-5.198508,2159588.000000,1673607174.086394
1673608198.022489,,,,-5.213819,-5.214879,2159589.000000,1673607174.087401
1673608198.022646,,,,-5.232955,-5.235001,2159590.000000,1673607174.088408
1673608198.022904,,,,-5.248918,-5.250940,2159591.000000,1673607174.089416
1673608198.023201,,,,-5.252356,-5.257022,2159592.000000,1673607174.090423
1673608198.036804,,,,-5.258414,-5.260292,2159593.000000,1673607174.091430
1673608198.037318,,,,-5.269040,-5.273033,2159594.000000,1673607174.092437
1673608198.037460,,,,-5.283824,-5.288203,2159595.000000,1673607174.093444
1673608198.037810,,,,-5.276516,-5.279308,2159596.000000,1673607174.094451
1673608198.037927,,,,-5.269232,-5.272216,2159597.000000,1673607174.095458
1673608198.037963,,,,-5.245792,-5.247959,2159598.000000,1673607174.096465
1673608198.037968,,,,-5.243412,-5.247478,2159599.000000,1673607174.097472
1673608198.043704,,,,-5.260361,-5.263345,2159600.000000,1673607174.098479
1673608198.044037,,,,-5.240936,-5.241853,2159601.000000,1673607174.099486
1673608198.044047,,,,-5.201894,-5.202330,2159602.000000,1673607174.100493
1673608198.044058,,,,-5.187999,-5.188627,2159603.000000,1673607174.101501
1673608198.049972,,,,-5.193096,-5.192281,2159604.000000,1673607174.102508
1673608198.050239,,,,-5.197158,-5.199589,2159605.000000,1673607174.103515
1673608198.050252,,,,-5.216535,-5.218485,2159606.000000,1673607174.104522
1673608198.052835,0.900484,2027946.000000,1673608197.992280,,,,
1673608198.052974,,,,-5.229132,-5.231684,2159607.000000,1673607174.105529
1673608198.052980,,,,-5.221872,-5.224832,2159608.000000,1673607174.106536
1673608198.053043,,,,-5.216799,-5.217932,2159609.000000,1673607174.107543
1673608198.053074,,,,-5.225863,-5.228077,2159610.000000,1673607174.108550
1673608198.053079,,,,-5.242354,-5.243896,2159611.000000,1673607174.109557
1673608198.053102,,,,-5.253365,-5.253945,2159612.000000,1673607174.110564
1673608198.053106,,,,-5.262453,-5.266591,2159613.000000,1673607174.111571
1673608198.053307,0.954751,2027947.000000,1673608197.993279,,,,
1673608198.054565,0.954751,2027948.000000,1673608197.994279,,,,
1673608198.054602,0.954751,2027949.000000,1673608197.995280,,,,
1673608198.054808,0.990929,2027997.000000,1673608198.043279,,,,
1673608198.054826,1.009027,2027998.000000,1673608198.044280,,,,
1673608198.054843,0.990929,2027999.000000,1673608198.045280,,,,
1673608198.054856,0.972840,2028000.000000,1673608198.046279,,,,
1673608198.054884,0.990929,2028001.000000,1673608198.047279,,,,
1673608198.054892,0.954751,2028002.000000,1673608198.048280,,,,
1673608198.054906,0.990929,2028003.000000,1673608198.049279,,,,
1673608198.054913,1.009027,2028004.000000,1673608198.050279,,,,
1673608198.054951,1.081383,2028005.000000,1673608198.051280,,,,
1673608198.054986,1.045205,2028006.000000,1673608198.052279,,,,
1673608198.057820,,,,-5.273391,-5.275221,2159614.000000,1673607174.112578
1673608198.058106,,,,-5.274256,-5.274380,2159615.000000,1673607174.113585
1673608198.058121,,,,-5.281973,-5.281688,2159616.000000,1673607174.114593
1673608198.058183,,,,-5.279016,-5.279813,2159617.000000,1673607174.115600
1673608198.059924,,,,-5.267621,-5.270557,2159618.000000,1673607174.116607
1673608198.060210,,,,-5.266612,-5.268778,2159619.000000,1673607174.117614
1673608198.060596,,,,-5.267694,-5.269379,2159620.000000,1673607174.118621
1673608198.060825,,,,-5.258822,-5.260532,2159621.000000,1673607174.119628
1673608198.064964,,,,-5.257452,-5.259138,2159622.000000,1673607174.120635
1673608198.065368,,,,-5.234710,-5.238223,2159623.000000,1673607174.121642
1673608198.065649,,,,-5.215958,-5.218005,2159624.000000,1673607174.122649
1673608198.067675,,,,-5.202832,-5.203219,2159625.000000,1673607174.123656
1673608198.067839,,,,-5.187206,-5.188915,2159626.000000,1673607174.124663
1673608198.068281,,,,-5.185042,-5.188242,2159627.000000,1673607174.125670
1673608198.073383,,,,-5.198625,-5.203003,2159628.000000,1673607174.126678
1673608198.073531,,,,-5.215117,-5.217957,2159629.000000,1673607174.127685
1673608198.073543,,,,-5.231969,-5.233078,2159630.000000,1673607174.128692
1673608198.074266,,,,-5.243581,-5.242598,2159631.000000,1673607174.129699
1673608198.074640,,,,-5.252379,-5.253561,2159632.000000,1673607174.130706
1673608198.074930,,,,-5.262453,-5.264980,2159633.000000,1673607174.131713
1673608198.074961,,,,-5.268198,-5.272432,2159634.000000,1673607174.132720
1673608198.075410,,,,-5.277814,-5.279885,2159635.000000,1673607174.133727
1673608198.075505,,,,-5.284426,-5.288660,2159636.000000,1673607174.134734
1673608198.076554,,,,-5.278872,-5.281880,2159637.000000,1673607174.135741
1673608198.076572,,,,-5.265289,-5.267480,2159638.000000,1673607174.136748
1673608198.076596,,,,-5.251177,-5.254714,2159639.000000,1673607174.137755
1673608198.076625,,,,-5.240888,-5.241853,2159640.000000,1673607174.138762
