__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673610895.931092,,,,0.438426,0.437004,4734495.000000,1673607311.861571
1673610895.931098,,,,0.445301,0.444481,4734496.000000,1673607311.862578
1673610895.931113,,,,0.453812,0.455083,4734497.000000,1673607311.863585
1673610895.933574,,,,0.463644,0.462391,4734498.000000,1673607311.864593
1673610895.933599,,,,0.461865,0.462367,4734499.000000,1673607311.865600
1673610895.933663,,,,0.462466,0.463377,4734500.000000,1673607311.866607
1673610895.933901,,,,0.464125,0.464531,4734501.000000,1673607311.867614
1673610895.934124,,,,0.462154,0.460372,4734502.000000,1673607311.868621
1673610895.934548,,,,0.452586,0.450467,4734503.000000,1673607311.869628
1673610895.934566,,,,0.441407,0.442630,4734504.000000,1673607311.870635
1673610895.935853,,,,0.433978,0.432725,4734505.000000,1673607311.871642
1673610895.936065,,,,0.426357,0.424191,4734506.000000,1673607311.872649
1673610895.936204,,,,0.422367,0.422580,4734507.000000,1673607311.873656
1673610895.936404,,,,0.419890,0.418926,4734508.000000,1673607311.874663
1673610895.936625,,,,0.418208,0.415704,4734509.000000,1673607311.875670
1673610895.936893,,,,0.418688,0.416498,4734510.000000,1673607311.876678
1673610895.937078,,,,0.416212,0.416450,4734511.000000,1673607311.877685
1673610895.949726,,,,0.416477,0.418541,4734512.000000,1673607311.878692
1673610895.950151,,,,0.424819,0.425537,4734513.000000,1673607311.879699
1673610895.950396,,,,0.431791,0.431691,4734514.000000,1673607311.880706
1673610895.950579,,,,0.447753,0.448592,4734515.000000,1673607311.881713
1673610895.950797,,,,0.458500,0.457271,4734516.000000,1673607311.882720
1673610895.951083,,,,0.464510,0.462175,4734517.000000,1673607311.883727
1673610895.951135,,,,0.468837,0.467151,4734518.000000,1673607311.884734
1673610895.951405,,,,0.469678,0.468594,4734519.000000,1673607311.885741
1673610895.951665,,,,0.465760,0.464290,4734520.000000,1673607311.886748
1673610895.951679,,,,0.467491,0.466863,4734521.000000,1673607311.887755
1673610895.951982,,,,0.465423,0.467344,4734522.000000,1673607311.888762
1673610895.952145,,,,0.459822,0.460636,4734523.000000,1673607311.889770
1673610895.952541,,,,0.450422,0.449962,4734524.000000,1673607311.890777
1673610895.952732,,,,0.438354,0.440250,4734525.000000,1673607311.891784
1673610895.952861,,,,0.428136,0.431355,4734526.000000,1673607311.892791
1673610895.956673,,,,0.427055,0.425994,4734527.000000,1673607311.893798
1673610895.957554,,,,0.416717,0.414575,4734528.000000,1673607311.894805
1673610895.957924,,,,0.408976,0.408805,4734529.000000,1673607311.895812
1673610895.958205,,,,0.411188,0.409598,4734530.000000,1673607311.896819
1673610895.958385,,,,0.417294,0.415392,4734531.000000,1673607311.897826
1673610895.958400,,,,0.418304,0.418253,4734532.000000,1673607311.898833
1673610895.958554,,,,0.425901,0.425705,4734533.000000,1673607311.899840
1673610895.958614,,,,0.434243,0.433759,4734534.000000,1673607311.900847
1673610895.959187,,,,0.440445,0.442245,4734535.000000,1673607311.901855
1673610895.959900,,,,0.463596,0.464723,4734538.000000,1673607311.904876
1673610895.959918,,,,0.467419,0.467608,4734539.000000,1673607311.905883
1673610895.960088,,,,0.465135,0.464290,4734540.000000,1673607311.906890
1673610895.960099,,,,0.464606,0.463761,4734541.000000,1673607311.907897
1673610895.960118,,,,0.460038,0.457631,4734542.000000,1673607311.908904
1673610895.960232,,,,0.449725,0.449674,4734543.000000,1673607311.909911
1673610895.960244,,,,0.440878,0.445250,4734544.000000,1673607311.910918
1673610895.960257,,,,0.434748,0.438399,4734545.000000,1673607311.911925
1673610895.960264,,,,0.424867,0.426523,4734546.000000,1673607311.912932
1673610895.960274,,,,0.418135,0.420633,4734547.000000,1673607311.913939
1673610895.975175,,,,0.416020,0.416137,4734548.000000,1673607311.914947
1673610895.975455,,,,0.413808,0.414286,4734549.000000,1673607311.915954
1673610895.975468,,,,0.410899,0.412916,4734550.000000,1673607311.916961
1673610895.975678,,,,0.410659,0.413012,4734551.000000,1673607311.917968
1673610895.975780,,,,0.414313,0.414839,4734552.000000,1673607311.918975
1673610895.976368,,,,0.424795,0.423830,4734553.000000,1673607311.919982
1673610895.976879,,,,0.435156,0.436884,4734554.000000,1673607311.920989
1673610895.976898,,,,0.442537,0.443447,4734555.000000,1673607311.921996
1673610895.977581,,,,0.449653,0.449505,4734556.000000,1673607311.923003
1673610895.978659,,,,0.456769,0.455756,4734557.000000,1673607311.924010
1673610895.978676,,,,0.462466,0.463930,4734558.000000,1673607311.925017
1673610895.978787,,,,0.433594,0.433542,4734574.000000,1673607311.941131
1673610895.978795,,,,0.440565,0.439793,4734575.000000,1673607311.942138
1673610895.978824,,,,0.445397,0.445539,4734576.000000,1673607311.943145
1673610895.978992,,,,0.452465,0.453184,4734577.000000,1673607311.944152
1673610895.979000,,,,0.456552,0.460252,4734578.000000,1673607311.945159
1673610895.979004,,,,0.460687,0.462896,4734579.000000,1673607311.946166
1673610895.979027,,,,0.458187,0.458569,4734580.000000,1673607311.947173
1673610895.979034,,,,0.456144,0.457727,4734581.000000,1673607311.948180
1673610895.979061,,,,0.450783,0.450155,4734582.000000,1673607311.949187
1673610895.979069,,,,0.441503,0.441211,4734583.000000,1673607311.950194
1673610895.979875,1.551723,3879174.000000,1673610895.919091,,,,
1673610895.979909,1.533634,3879175.000000,1673610895.920090,,,,
1673610895.979928,1.497456,3879176.000000,1673610895.921090,,,,
1673610895.980202,1.515545,3879177.000000,1673610895.922091,,,,
1673610895.980304,1.533634,3879178.000000,1673610895.923090,,,,
1673610895.981719,,,,0.430468,0.430730,4734584.000000,1673607311.951201
1673610895.981749,1.605998,3879225.000000,1673610895.970090,,,,
1673610895.981755,1.642177,3879226.000000,1673610895.971091,,,,
1673610895.981758,1.605998,3879227.000000,1673610895.972090,,,,
1673610895.981844,1.533634,3879228.000000,1673610895.973090,,,,
1673610895.981857,1.551723,3879229.000000,1673610895.974090,,,,
1673610895.981870,1.551723,3879230.000000,1673610895.975091,,,,
1673610895.981878,1.551723,3879231.000000,1673610895.976090,,,,
1673610895.981883,1.624087,3879232.000000,1673610895.977090,,,,
1673610895.981896,1.533634,3879233.000000,1673610895.978091,,,,
1673610895.981910,1.551723,3879234.000000,1673610895.979090,,,,
1673610895.981947,,,,0.422944,0.423205,4734585.000000,1673607311.952209
1673610895.981954,,,,0.420203,0.421162,4734586.000000,1673607311.953216
1673610895.981959,,,,0.418111,0.418084,4734587.000000,1673607311.954223
1673610895.982453,,,,0.417126,0.417243,4734588.000000,1673607311.955230
1673610895.982459,,,,0.418568,0.418950,4734589.000000,1673607311.956237
1673610895.982572,,,,0.415563,0.415296,4734590.000000,1673607311.957244
1673610895.982783,,,,0.411717,0.411449,4734591.000000,1673607311.958251
1673610895.982796,,,,0.414962,0.413685,4734592.000000,1673607311.959258
1673610895.982803,,,,0.422246,0.421402,4734593.000000,1673607311.960265
1673610895.983117,,,,0.427439,0.427556,4734594.000000,1673607311.961272
1673610895.983294,,,,0.440109,0.437918,4734595.000000,1673607311.962279
1673610895.983311,,,,0.449773,0.449746,4734596.000000,1673607311.963286
1673610895.983317,,,,0.460615,0.458545,4734597.000000,1673607311.964293
1673610895.983337,,,,0.464245,0.463858,4734598.000000,1673607311.965301
1673610895.983345,,,,0.459870,0.462824,4734599.000000,1673607311.966308
1673610895.983609,,,,0.461433,0.459506,4734600.000000,1673607311.967315
1673610895.983732,,,,0.454773,0.453280,4734601.000000,1673607311.968322
1673610895.983944,,,,0.446407,0.447366,4734602.000000,1673607311.969329
1673610895.983959,,,,0.436551,0.438447,4734603.000000,1673607311.970336
1673610895.984083,,,,0.432175,0.432292,4734604.000000,1673607311.971343
1673610895.984093,,,,0.435781,0.435370,4734605.000000,1673607311.972350
1673610895.984255,,,,0.433113,0.433999,4734606.000000,1673607311.973357
1673610895.984303,,,,0.422607,0.424143,4734607.000000,1673607311.974364
1673610895.984321,,,,0.418592,0.420320,4734608.000000,1673607311.975371
1673610895.986478,,,,0.418592,0.418637,4734609.000000,1673607311.976378
1673610895.986484,,,,0.415876,0.417003,4734610.000000,1673607311.977386
1673610895.986605,,,,0.417486,0.419719,4734611.000000,1673607311.978393
1673610895.986720,,,,0.424146,0.429359,4734612.000000,1673607311.979400
1673610895.986862,,,,0.435204,0.439024,4734613.000000,1673607311.980407
1673610895.987012,,,,0.446888,0.446356,4734614.000000,1673607311.981414
1673610895.987182,,,,0.455182,0.454338,4734615.000000,1673607311.982421
1673610895.987350,,,,0.460158,0.460636,4734616.000000,1673607311.983428
1673610895.987543,,,,0.468140,0.469627,4734617.000000,1673607311.984435
1673610895.987688,,,,0.474366,0.474315,4734618.000000,1673607311.985442
1673610895.988749,,,,0.472010,0.473834,4734619.000000,1673607311.986449
1673610895.988758,,,,0.467491,0.470180,4734620.000000,1673607311.987456
1673610895.988829,,,,0.462851,0.463401,4734621.000000,1673607311.988463
1673610895.988890,,,,0.455062,0.454890,4734622.000000,1673607311.989470
1673610895.988900,,,,0.444628,0.444216,4734623.000000,1673607311.990478
1673610895.988907,,,,0.437921,0.436379,4734624.000000,1673607311.991485
1673610895.988931,,,,0.433810,0.431475,4734625.000000,1673607311.992492
1673610895.993559,,,,0.424362,0.426234,4734626.000000,1673607311.993499
1673610895.993862,,,,0.417318,0.417195,4734627.000000,1673607311.994506
1673610895.993905,,,,0.413400,0.411690,4734628.000000,1673607311.995513
1673610895.994075,,,,0.412943,0.413613,4734629.000000,1673607311.996520
1673610895.994189,,,,0.413424,0.413757,4734630.000000,1673607311.997527
1673610895.994467,,,,0.417703,0.421138,4734631.000000,1673607311.998534
1673610895.994669,,,,0.424362,0.427124,4734632.000000,1673607311.999541
1673610895.994833,,,,0.429699,0.432196,4734633.000000,1673607312.000548
1673610895.995463,,,,0.439075,0.438519,4734634.000000,1673607312.001555
1673610895.995696,,,,0.447826,0.446813,4734635.000000,1673607312.002563
1673610896.004005,,,,0.454220,0.453592,4734636.000000,1673607312.003570
1673610896.004011,,,,0.459581,0.459410,4734637.000000,1673607312.004577
1673610896.004117,,,,0.465712,0.464988,4734638.000000,1673607312.005584
1673610896.004199,,,,0.466217,0.469291,4734639.000000,1673607312.006591
1673610896.004206,,,,0.463115,0.468810,4734640.000000,1673607312.007598
1673610896.004293,,,,0.461072,0.463064,4734641.000000,1673607312.008605
1673610896.004403,,,,0.455206,0.453929,4734642.000000,1673607312.009612
1673610896.004972,,,,0.412462,0.413493,4734647.000000,1673607312.014647
1673610896.005242,,,,0.410178,0.409478,4734648.000000,1673607312.015655
1673610896.005251,,,,0.411164,0.410488,4734649.000000,1673607312.016662
1673610896.005255,,,,0.412101,0.412122,4734650.000000,1673607312.017669
1673610896.005262,,,,0.414481,0.415007,4734651.000000,1673607312.018676
1673610896.005568,,,,0.421453,0.420272,4734652.000000,1673607312.019683
1673610896.005575,,,,0.435493,0.431667,4734653.000000,1673607312.020690
1673610896.005687,,,,0.443642,0.442269,4734654.000000,1673607312.021697
1673610896.005761,,,,0.449653,0.450179,4734655.000000,1673607312.022704
1673610896.005768,,,,0.457562,0.458208,4734656.000000,1673607312.023711
1673610896.005772,,,,0.461433,0.460853,4734661.000000,1673607312.028747
1673610896.005834,,,,0.452465,0.453905,4734662.000000,1673607312.029754
1673610896.005842,,,,0.443282,0.441596,4734663.000000,1673607312.030761
1673610896.005963,,,,0.433978,0.435850,4734664.000000,1673607312.031768
1673610896.005971,,,,0.429026,0.431379,4734665.000000,1673607312.032775
1673610896.005981,,,,0.423713,0.422580,4734666.000000,1673607312.033782
1673610896.006075,,,,0.414529,0.414911,4734667.000000,1673607312.034789
1673610896.006081,,,,0.404937,0.405295,4734668.000000,1673607312.035796
1673610896.006083,,,,0.396547,0.397458,4734669.000000,1673607312.036803
1673610896.006114,,,,0.388710,0.391039,4734670.000000,1673607312.037810
1673610896.006118,,,,0.398927,0.400294,4734671.000000,1673607312.038817
1673610896.011138,,,,0.418039,0.417435,4734672.000000,1673607312.039824
1673610896.011318,,,,0.432151,0.432052,4734673.000000,1673607312.040832
1673610896.011447,,,,0.449340,0.447726,4734674.000000,1673607312.041839
1673610896.011581,,,,0.455543,0.455732,4734675.000000,1673607312.042846
1673610896.011684,,,,0.458860,0.459001,4734676.000000,1673607312.043853
1673610896.011847,,,,0.463644,0.466454,4734677.000000,1673607312.044860
1673610896.013090,,,,0.414602,0.414599,4734699.000000,1673607312.098235
1673610896.013097,,,,0.424458,0.422388,4734700.000000,1673607312.099242
1673610896.013100,,,,0.435180,0.432605,4734701.000000,1673607312.100249
1673610896.013103,,,,0.440710,0.438158,4734702.000000,1673607312.101256
1673610896.013146,,,,0.451624,0.452679,4734703.000000,1673607312.102263
1673610896.013153,,,,0.458764,0.461381,4734704.000000,1673607312.103271
1673610896.013185,,,,0.466794,0.467488,4734705.000000,1673607312.104278
1673610896.013223,,,,0.474174,0.472969,4734706.000000,1673607312.105285
1673610896.013238,,,,0.476362,0.475036,4734707.000000,1673607312.106292
1673610896.013247,,,,0.472924,0.473185,4734708.000000,1673607312.107299
1673610896.016299,,,,0.464678,0.465901,4734709.000000,1673607312.108306
1673610896.016328,,,,0.455086,0.456189,4734710.000000,1673607312.109313
1673610896.016445,,,,0.447513,0.447173,4734711.000000,1673607312.110320
1673610896.016692,,,,0.437007,0.439288,4734712.000000,1673607312.111327
1673610896.016946,,,,0.425973,0.424575,4734713.000000,1673607312.112334
1673610896.017063,,,,0.422343,0.421498,4734714.000000,1673607312.113341
1673610896.018554,,,,0.417198,0.418661,4734715.000000,1673607312.114348
1673610896.018831,,,,0.409505,0.408348,4734716.000000,1673607312.115355
1673610896.018856,,,,0.403134,0.402867,4734717.000000,1673607312.116363
1673610896.019039,,,,0.402365,0.403828,4734718.000000,1673607312.117370
1673610896.019321,,,,0.406788,0.408396,4734719.000000,1673607312.118377
1673610896.019594,,,,0.417150,0.417315,4734720.000000,1673607312.119384
1673610896.019886,,,,0.428425,0.428494,4734721.000000,1673607312.120391
1673610896.032607,,,,0.432343,0.432268,4734722.000000,1673607312.121398
1673610896.033229,,,,0.437680,0.437173,4734723.000000,1673607312.122405
1673610896.033253,,,,0.446888,0.448496,4734724.000000,1673607312.123412
1673610896.033568,,,,0.456648,0.457511,4734725.000000,1673607312.124419
1673610896.033591,,,,0.462562,0.461381,4734726.000000,1673607312.125426
1673610896.033953,,,,0.467731,0.467969,4734727.000000,1673607312.126433
1673610896.034297,,,,0.469871,0.469844,4734728.000000,1673607312.127440
1673610896.039665,,,,0.462635,0.463353,4734729.000000,1673607312.128448
1673610896.040155,,,,0.455254,0.454458,4734730.000000,1673607312.129455
1673610896.040374,,,,0.441839,0.440538,4734731.000000,1673607312.130462
1673610896.040390,,,,0.432392,0.432196,4734732.000000,1673607312.131469
1673610896.044396,1.569820,3879235.000000,1673610895.983549,,,,
1673610896.046119,1.533634,3879272.000000,1673610896.020549,,,,
1673610896.046380,,,,0.429266,0.429864,4734733.000000,1673607312.132476
1673610896.046395,,,,0.422992,0.424527,4734734.000000,1673607312.133483
1673610896.046437,,,,0.414794,0.415440,4734735.000000,1673607312.134490
1673610896.046486,,,,0.411596,0.410247,4734736.000000,1673607312.135497
1673610896.046488,1.533634,3879273.000000,1673610896.021549,,,,
1673610896.047008,1.515545,3879274.000000,1673610896.022549,,,,
1673610896.047030,1.551723,3879275.000000,1673610896.023549,,,,
1673610896.047057,1.551723,3879276.000000,1673610896.024549,,,,
1673610896.047065,1.569820,3879277.000000,1673610896.025549,,,,
1673610896.047084,1.569820,3879278.000000,1673610896.026549,,,,
1673610896.047097,1.551723,3879279.000000,1673610896.027549,,,,
1673610896.047191,1.533634,3879280.000000,1673610896.028548,,,,
1673610896.047238,1.533634,3879281.000000,1673610896.029549,,,,
1673610896.047250,1.587909,3879286.000000,1673610896.034549,,,,
1673610896.047281,1.551723,3879287.000000,1673610896.035549,,,,
1673610896.047289,1.605998,3879288.000000,1673610896.036549,,,,
1673610896.047296,1.551723,3879289.000000,1673610896.037549,,,,
1673610896.047306,1.587909,3879290.000000,1673610896.038548,,,,
1673610896.047329,1.605998,3879291.000000,1673610896.039549,,,,
1673610896.047334,1.569820,3879292.000000,1673610896.040549,,,,
1673610896.047338,1.533634,3879293.000000,1673610896.041548,,,,
1673610896.047357,1.587909,3879294.000000,1673610896.042549,,,,
1673610896.047376,1.569820,3879295.000000,1673610896.043549,,,,
1673610896.048758,,,,0.411116,0.411954,4734737.000000,1673607312.136504
1673610896.048979,,,,0.412101,0.411113,4734738.000000,1673607312.137511
1673610896.049163,,,,0.416597,0.416858,4734739.000000,1673607312.138518
1673610896.049382,,,,0.422319,0.424479,4734740.000000,1673607312.139525
1673610896.049395,,,,0.431574,0.431763,4734741.000000,1673607312.140532
1673610896.049401,,,,0.440686,0.440250,4734742.000000,1673607312.141540
1673610896.049577,,,,0.451504,0.447726,4734743.000000,1673607312.142547
1673610896.049622,,,,0.457418,0.456189,4734744.000000,1673607312.143554
1673610896.049831,,,,0.464798,0.463257,4734745.000000,1673607312.144561
1673610896.050026,,,,0.467923,0.467824,4734746.000000,1673607312.145568
1673610896.053521,,,,0.466794,0.467319,4734747.000000,1673607312.146575
1673610896.053615,,,,0.463716,0.465685,4734748.000000,1673607312.147582
1673610896.053831,,,,0.461288,0.462079,4734749.000000,1673607312.148589
1673610896.054003,,,,0.452249,0.454025,4734750.000000,1673607312.149596
1673610896.054131,,,,0.443787,0.443111,4734751.000000,1673607312.150603
1673610896.054426,,,,0.436575,0.432509,4734752.000000,1673607312.151610
1673610896.054437,,,,0.424891,0.428831,4734753.000000,1673607312.152617
1673610896.055791,,,,0.417390,0.420104,4734754.000000,1673607312.153625
1673610896.055809,,,,0.412342,0.413445,4734755.000000,1673607312.154632
1673610896.055816,,,,0.409216,0.410704,4734756.000000,1673607312.155639
1673610896.055820,,,,0.410779,0.410800,4734757.000000,1673607312.156646
1673610896.060900,,,,0.412654,0.413757,4734758.000000,1673607312.157653
1673610896.061167,,,,0.419698,0.419551,4734759.000000,1673607312.158660
1673610896.061240,,,,0.425901,0.425729,4734760.000000,1673607312.159667
1673610896.061247,,,,0.431190,0.432605,4734761.000000,1673607312.160674
1673610896.061252,,,,0.437416,0.437581,4734762.000000,1673607312.161681
1673610896.061313,,,,0.448330,0.445443,4734763.000000,1673607312.162688
1673610896.070972,,,,0.456312,0.454554,4734764.000000,1673607312.163695
1673610896.071195,,,,0.461264,0.461766,4734765.000000,1673607312.164702
1673610896.071205,,,,0.463163,0.464651,4734766.000000,1673607312.165709
1673610896.071224,,,,0.464317,0.466214,4734767.000000,1673607312.166717
1673610896.076581,,,,0.464846,0.465613,4734768.000000,1673607312.167724
1673610896.076733,,,,0.460182,0.461646,4734769.000000,1673607312.168731
1673610896.077003,,,,0.451215,0.450299,4734770.000000,1673607312.169738
1673610896.077363,,,,0.445205,0.440731,4734771.000000,1673607312.170745
1673610896.078040,,,,0.434339,0.433518,4734772.000000,1673607312.171752
1673610896.078424,,,,0.421525,0.421450,4734773.000000,1673607312.172759
1673610896.078522,,,,0.408976,0.410127,4734774.000000,1673607312.173766
1673610896.079082,,,,0.402461,0.404958,4734775.000000,1673607312.174773
1673610896.079513,,,,0.407005,0.408997,4734776.000000,1673607312.175780
1673610896.079599,,,,0.411476,0.411593,4734777.000000,1673607312.176787
1673610896.080069,,,,0.416645,0.416161,4734778.000000,1673607312.177794
1673610896.080168,,,,0.424170,0.424335,4734779.000000,1673607312.178802
1673610896.080185,,,,0.435733,0.433879,4734780.000000,1673607312.179809
1673610896.080303,,,,0.440205,0.441812,4734781.000000,1673607312.180816
1673610896.080382,,,,0.447417,0.450731,4734782.000000,1673607312.181823
1673610896.080397,,,,0.453114,0.453111,4734783.000000,1673607312.182830
1673610896.080408,,,,0.460471,0.459458,4734784.000000,1673607312.183837
1673610896.080433,,,,0.470568,0.467704,4734785.000000,1673607312.184844
1673610896.080442,,,,0.472900,0.472296,4734786.000000,1673607312.185851
1673610896.080462,,,,0.474919,0.474363,4734787.000000,1673607312.186858
1673610896.080847,,,,0.472852,0.472849,4734788.000000,1673607312.187865
1673610896.092505,,,,0.463716,0.466574,4734789.000000,1673607312.188872
1673610896.092643,,,,0.450807,0.450731,4734790.000000,1673607312.189879
1673610896.092899,,,,0.441695,0.439360,4734791.000000,1673607312.190886
1673610896.092909,,,,0.433041,0.433470,4734792.000000,1673607312.191894
1673610896.093124,,,,0.431863,0.431715,4734793.000000,1673607312.192901
1673610896.093550,,,,0.427247,0.426042,4734794.000000,1673607312.193908
1673610896.093564,,,,0.421621,0.422243,4734795.000000,1673607312.194915
1673610896.093884,,,,0.422775,0.420825,4734796.000000,1673607312.195922
1673610896.093986,,,,0.423569,0.423349,4734797.000000,1673607312.196929
1673610896.094072,,,,0.422944,0.423710,4734798.000000,1673607312.197936
1673610896.094082,,,,0.427631,0.426547,4734799.000000,1673607312.198943
1673610896.114544,,,,0.431742,0.431884,4734800.000000,1673607312.199950
1673610896.114727,,,,0.438233,0.439937,4734801.000000,1673607312.200957
1673610896.115600,,,,0.448090,0.449001,4734802.000000,1673607312.201964
1673610896.115617,,,,0.457514,0.458809,4734803.000000,1673607312.202971
1673610896.115922,,,,0.467707,0.469219,4734804.000000,1673607312.203979
1673610896.116681,,,,0.475905,0.477681,4734805.000000,1673607312.204986
1673610896.116704,,,,0.477972,0.477392,4734806.000000,1673607312.205993
1673610896.117185,,,,0.475665,0.475902,4734807.000000,1673607312.207000
1673610896.117563,,,,0.470808,0.473282,4734808.000000,1673607312.208007
1673610896.117869,,,,0.466794,0.467680,4734809.000000,1673607312.209014
1673610896.118655,,,,0.458956,0.460973,4734810.000000,1673607312.210021
1673610896.118668,,,,0.450446,0.452510,4734811.000000,1673607312.211028
1673610896.118842,,,,0.440998,0.439649,4734812.000000,1673607312.212035
1673610896.118857,,,,0.429675,0.428710,4734813.000000,1673607312.213042
1673610896.118998,,,,0.419386,0.418854,4734814.000000,1673607312.214049
1673610896.119010,,,,0.411669,0.413589,4734815.000000,1673607312.215056
1673610896.119458,,,,0.411356,0.413445,4734816.000000,1673607312.216063
1673610896.119738,,,,0.416308,0.416474,4734817.000000,1673607312.217071
1673610896.119900,,,,0.417126,0.414935,4734818.000000,1673607312.218078
1673610896.120122,,,,0.414602,0.417027,4734819.000000,1673607312.219085
1673610896.120164,,,,0.422727,0.425585,4734820.000000,1673607312.220092
1673610896.121068,1.479367,3879309.000000,1673610896.072819,,,,
1673610896.121375,,,,0.433137,0.431331,4734821.000000,1673607312.221099
1673610896.121505,1.479367,3879310.000000,1673610896.073819,,,,
1673610896.121517,1.497456,3879311.000000,1673610896.074819,,,,
1673610896.121523,1.461278,3879312.000000,1673610896.075819,,,,
1673610896.121558,,,,0.441142,0.438976,4734822.000000,1673607312.222106
1673610896.121852,1.461278,3879313.000000,1673610896.076819,,,,
1673610896.121863,,,,0.449412,0.451236,4734823.000000,1673607312.223113
1673610896.122090,,,,0.460783,0.462968,4734824.000000,1673607312.224120
1673610896.122334,,,,0.470977,0.472921,4734825.000000,1673607312.225127
1673610896.122763,1.443189,3879314.000000,1673610896.077819,,,,
1673610896.122784,1.479367,3879315.000000,1673610896.078820,,,,
1673610896.122792,1.479367,3879316.000000,1673610896.079819,,,,
1673610896.122846,1.461278,3879317.000000,1673610896.080819,,,,
1673610896.122854,1.497456,3879318.000000,1673610896.081819,,,,
1673610896.122862,1.533634,3879347.000000,1673610896.110819,,,,
1673610896.122867,1.533634,3879348.000000,1673610896.111820,,,,
1673610896.123581,1.569820,3879349.000000,1673610896.112819,,,,
1673610896.123617,1.587909,3879350.000000,1673610896.113819,,,,
1673610896.123630,1.587909,3879351.000000,1673610896.114819,,,,
1673610896.123636,1.569820,3879352.000000,1673610896.115819,,,,
1673610896.123655,1.569820,3879353.000000,1673610896.116819,,,,
1673610896.123660,1.515545,3879354.000000,1673610896.117819,,,,
1673610896.123676,1.497456,3879355.000000,1673610896.118819,,,,
1673610896.123700,1.515545,3879356.000000,1673610896.119819,,,,
1673610896.123737,,,,0.483622,0.484773,4734826.000000,1673607312.226134
1673610896.123747,,,,0.486507,0.484989,4734827.000000,1673607312.227141
1673610896.123776,,,,0.480497,0.479075,4734828.000000,1673607312.228148
