__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1670930027.223634,,,,-7.616288,-7.618151,603120.000000,1670930027.254016
1670930027.224058,,,,-7.603907,-7.606203,603121.000000,1670930027.255023
1670930027.224349,,,,-7.596527,-7.601563,603122.000000,1670930027.256030
1670930027.225611,,,,-7.604917,-7.606035,603123.000000,1670930027.257037
1670930027.225681,,,,-7.604869,-7.606660,603124.000000,1670930027.258044
1670930027.231040,,,,-7.608451,-7.610314,603125.000000,1670930027.259051
1670930027.231050,,,,-7.608691,-7.611420,603126.000000,1670930027.260058
1670930027.231167,,,,-7.610446,-7.611948,603127.000000,1670930027.261065
1670930027.231307,,,,-7.609893,-7.613751,603128.000000,1670930027.262073
1670930027.231424,,,,-7.612201,-7.616035,603129.000000,1670930027.263080
1670930027.231614,,,,-7.620856,-7.623536,603130.000000,1670930027.264087
1670930027.231629,,,,-7.618211,-7.621853,603131.000000,1670930027.265094
1670930027.231657,,,,-7.618500,-7.619281,603132.000000,1670930027.266101
1670930027.233105,,,,-7.629775,-7.630243,603133.000000,1670930027.267108
1670930027.233242,,,,-7.636025,-7.639643,603134.000000,1670930027.268115
1670930027.233454,,,,-7.629438,-7.632431,603135.000000,1670930027.269122
1670930027.233550,,,,-7.616024,-7.618320,603136.000000,1670930027.270129
1670930027.233599,,,,-7.601551,-7.604664,603137.000000,1670930027.271136
1670930027.233635,,,,-7.586694,-7.592668,603138.000000,1670930027.272143
1670930027.233779,,,,-7.589170,-7.593173,603139.000000,1670930027.273150
1670930027.246981,,,,-7.593089,-7.596322,603140.000000,1670930027.274158
1670930027.247809,,,,-7.603210,-7.605385,603141.000000,1670930027.275165
1670930027.248017,,,,-7.617538,-7.618175,603142.000000,1670930027.276172
1670930027.248108,,,,-7.610350,-7.613607,603143.000000,1670930027.277179
1670930027.254505,,,,-7.602657,-7.604087,603144.000000,1670930027.278186
1670930027.254635,,,,-7.597465,-7.598438,603145.000000,1670930027.279193
1670930027.254932,,,,-7.591695,-7.596515,603146.000000,1670930027.280200
1670930027.254952,,,,-7.589891,-7.593365,603147.000000,1670930027.281207
1670930027.255967,-0.179862,387717.000000,1670930027.194971,,,,
1670930027.255985,-0.143676,387718.000000,1670930027.195971,,,,
1670930027.256106,-0.197951,387719.000000,1670930027.196970,,,,
1670930027.257558,0.308576,387768.000000,1670930027.245970,,,,
1670930027.257575,0.344754,387769.000000,1670930027.246971,,,,
1670930027.257581,0.326665,387770.000000,1670930027.247971,,,,
1670930027.257586,0.417118,387771.000000,1670930027.248971,,,,
1670930027.257620,0.435207,387772.000000,1670930027.249970,,,,
1670930027.257628,0.417118,387773.000000,1670930027.250971,,,,
1670930027.257665,0.471385,387774.000000,1670930027.251971,,,,
1670930027.257677,0.453296,387775.000000,1670930027.252970,,,,
1670930027.257686,0.453296,387776.000000,1670930027.253971,,,,
1670930027.257696,0.453296,387777.000000,1670930027.254971,,,,
1670930027.260669,,,,-7.596623,-7.599880,603148.000000,1670930027.282214
1670930027.260690,,,,-7.612634,-7.613271,603149.000000,1670930027.283221
1670930027.263475,,,,-7.626241,-7.626998,603150.000000,1670930027.284228
1670930027.263525,,,,-7.644247,-7.645557,603151.000000,1670930027.285235
1670930027.263745,,,,-7.647325,-7.647745,603152.000000,1670930027.286242
1670930027.263761,,,,-7.645522,-7.648081,603153.000000,1670930027.287250
1670930027.264251,,,,-7.653286,-7.654164,603154.000000,1670930027.288257
1670930027.264377,,,,-7.635689,-7.637792,603155.000000,1670930027.289264
1670930027.264581,,,,-7.607874,-7.611179,603156.000000,1670930027.290271
1670930027.264592,,,,-7.621697,-7.626517,603157.000000,1670930027.291278
1670930027.268369,,,,-7.613187,-7.617574,603158.000000,1670930027.292285
1670930027.268568,,,,-7.609845,-7.614040,603159.000000,1670930027.293292
1670930027.268769,,,,-7.622467,-7.625700,603160.000000,1670930027.294299
1670930027.269161,,,,-7.627106,-7.630147,603161.000000,1670930027.295306
1670930027.269322,,,,-7.621649,-7.624858,603162.000000,1670930027.296313
1670930027.269371,,,,-7.621913,-7.624498,603163.000000,1670930027.297320
1670930027.269456,,,,-7.634102,-7.635581,603164.000000,1670930027.298327
1670930027.270396,,,,-7.634679,-7.637432,603165.000000,1670930027.299335
1670930027.270585,,,,-7.630039,-7.632287,603166.000000,1670930027.300342
1670930027.270877,,,,-7.630713,-7.633104,603167.000000,1670930027.301349
1670930027.270929,,,,-7.633213,-7.636783,603168.000000,1670930027.302356
1670930027.275501,,,,-7.621938,-7.622887,603169.000000,1670930027.303363
1670930027.275666,,,,-7.601239,-7.602284,603170.000000,1670930027.304370
1670930027.275741,,,,-7.590108,-7.593870,603171.000000,1670930027.305377
1670930027.275938,,,,-7.583953,-7.587836,603172.000000,1670930027.306384
1670930027.277721,,,,-7.586526,-7.590432,603173.000000,1670930027.307391
1670930027.277842,,,,-7.587968,-7.588485,603174.000000,1670930027.308398
1670930027.283169,,,,-7.594099,-7.597596,603175.000000,1670930027.309405
1670930027.283515,,,,-7.616385,-7.619161,603176.000000,1670930027.310412
1670930027.283693,,,,-7.630857,-7.633825,603177.000000,1670930027.311419
1670930027.284031,,,,-7.630232,-7.634186,603178.000000,1670930027.312427
1670930027.285468,,,,-7.620904,-7.625363,603179.000000,1670930027.313434
1670930027.285844,,,,-7.611865,-7.618440,603180.000000,1670930027.314441
1670930027.286165,,,,-7.615759,-7.622190,603181.000000,1670930027.315448
1670930027.290611,,,,-7.632612,-7.635965,603182.000000,1670930027.316455
1670930027.291188,,,,-7.657999,-7.662698,603183.000000,1670930027.317462
1670930027.291203,,,,-7.664369,-7.666280,603184.000000,1670930027.318469
1670930027.291229,,,,-7.649897,-7.652770,603185.000000,1670930027.319476
1670930027.293430,,,,-7.639776,-7.642721,603186.000000,1670930027.320483
1670930027.293824,,,,-7.642612,-7.644355,603187.000000,1670930027.321490
1670930027.294117,,,,-7.642060,-7.644283,603188.000000,1670930027.322497
1670930027.294207,,,,-7.616336,-7.620339,603189.000000,1670930027.323504
1670930027.294448,,,,-7.592993,-7.597404,603190.000000,1670930027.324512
1670930027.294552,,,,-7.588401,-7.589230,603191.000000,1670930027.325519
1670930027.294875,,,,-7.593618,-7.595385,603192.000000,1670930027.326526
1670930027.295231,,,,-7.596214,-7.598294,603193.000000,1670930027.327533
1670930027.307338,,,,-7.603403,-7.606371,603194.000000,1670930027.328540
1670930027.307647,,,,-7.611119,-7.615290,603195.000000,1670930027.329547
1670930027.308270,,,,-7.611047,-7.614233,603196.000000,1670930027.330554
1670930027.308294,,,,-7.613667,-7.616757,603197.000000,1670930027.331561
1670930027.308613,,,,-7.622851,-7.626613,603198.000000,1670930027.332568
1670930027.308946,,,,-7.647997,-7.651351,603199.000000,1670930027.333575
1670930027.314650,,,,-7.673072,-7.676641,603200.000000,1670930027.334582
1670930027.315042,,,,-7.694660,-7.695538,603201.000000,1670930027.335589
1670930027.315141,,,,-7.693434,-7.694480,603202.000000,1670930027.336596
1670930027.315361,,,,-7.663552,-7.666064,603203.000000,1670930027.337604
1670930027.315605,,,,-7.637949,-7.639163,603204.000000,1670930027.338611
1670930027.315936,,,,-7.620808,-7.621853,603205.000000,1670930027.339618
1670930027.316009,,,,-7.598787,-7.599977,603206.000000,1670930027.340625
1670930027.319948,0.489474,387778.000000,1670930027.259511,,,,
1670930027.320089,0.471385,387779.000000,1670930027.260510,,,,
1670930027.320464,,,,-7.563303,-7.565045,603207.000000,1670930027.341632
1670930027.320592,,,,-7.554696,-7.556102,603208.000000,1670930027.342639
1670930027.320689,0.453296,387780.000000,1670930027.261510,,,,
1670930027.320767,,,,-7.576477,-7.579951,603209.000000,1670930027.343646
1670930027.320911,,,,-7.598354,-7.601467,603210.000000,1670930027.344653
1670930027.321283,0.869369,387829.000000,1670930027.310510,,,,
1670930027.321311,0.905547,387830.000000,1670930027.311511,,,,
1670930027.321317,0.941725,387831.000000,1670930027.312510,,,,
1670930027.321321,0.869369,387832.000000,1670930027.313510,,,,
1670930027.321325,0.923636,387833.000000,1670930027.314510,,,,
1670930027.321387,0.887458,387834.000000,1670930027.315511,,,,
1670930027.321394,0.851280,387835.000000,1670930027.316510,,,,
1670930027.321402,0.869369,387836.000000,1670930027.317510,,,,
1670930027.321407,0.887458,387837.000000,1670930027.318511,,,,
1670930027.321415,0.833191,387838.000000,1670930027.319510,,,,
1670930027.325096,,,,-7.602826,-7.606780,603211.000000,1670930027.345660
1670930027.325128,,,,-7.607537,-7.612405,603212.000000,1670930027.346667
1670930027.325134,,,,-7.623717,-7.626204,603213.000000,1670930027.347674
1670930027.325153,,,,-7.626602,-7.629474,603214.000000,1670930027.348681
1670930027.325263,,,,-7.622899,-7.624017,603215.000000,1670930027.349689
1670930027.325440,,,,-7.618740,-7.621228,603216.000000,1670930027.350696
1670930027.325450,,,,-7.610855,-7.614545,603217.000000,1670930027.351703
1670930027.328310,,,,-7.608932,-7.612742,603218.000000,1670930027.352710
1670930027.328323,,,,-7.615206,-7.615843,603219.000000,1670930027.353717
1670930027.328332,,,,-7.619365,-7.621997,603220.000000,1670930027.354724
1670930027.332686,,,,-7.618428,-7.619666,603221.000000,1670930027.355731
1670930027.332951,,,,-7.626722,-7.630051,603222.000000,1670930027.356738
1670930027.333025,,,,-7.626337,-7.630580,603223.000000,1670930027.357745
1670930027.333031,,,,-7.620279,-7.624330,603224.000000,1670930027.358752
1670930027.333059,,,,-7.624005,-7.630772,603225.000000,1670930027.359759
1670930027.335552,,,,-7.628140,-7.630940,603226.000000,1670930027.360766
1670930027.335574,,,,-7.644440,-7.647168,603227.000000,1670930027.361773
1670930027.335807,,,,-7.665980,-7.667074,603228.000000,1670930027.362781
1670930027.340189,,,,-7.667062,-7.669959,603229.000000,1670930027.363788
1670930027.340558,,,,-7.670860,-7.675416,603230.000000,1670930027.364795
1670930027.341076,,,,-7.681366,-7.683589,603231.000000,1670930027.365802
1670930027.343737,,,,-7.685285,-7.687508,603232.000000,1670930027.366809
1670930027.343902,,,,-7.685790,-7.687725,603233.000000,1670930027.367816
1670930027.344259,,,,-7.705911,-7.708736,603234.000000,1670930027.368823
1670930027.344611,,,,-7.744520,-7.745614,603235.000000,1670930027.369830
1670930027.345279,,,,-7.755411,-7.757129,603236.000000,1670930027.370837
1670930027.345411,,,,-7.753416,-7.755711,603237.000000,1670930027.371844
1670930027.345428,,,,-7.771951,-7.772780,603238.000000,1670930027.372851
1670930027.345443,,,,-7.784692,-7.786747,603239.000000,1670930027.373858
1670930027.347635,,,,-7.753728,-7.755735,603240.000000,1670930027.374866
1670930027.348074,,,,-7.712931,-7.714578,603241.000000,1670930027.375873
1670930027.348087,,,,-7.662614,-7.664982,603242.000000,1670930027.376880
1670930027.351305,,,,-7.621697,-7.624185,603243.000000,1670930027.377887
1670930027.351688,,,,-7.616769,-7.618728,603244.000000,1670930027.378894
1670930027.351769,,,,-7.612658,-7.617238,603245.000000,1670930027.379901
1670930027.351892,,,,-7.577222,-7.582234,603246.000000,1670930027.380908
1670930027.352051,,,,-7.536570,-7.541654,603247.000000,1670930027.381915
1670930027.352150,,,,-7.518371,-7.521436,603248.000000,1670930027.382922
1670930027.352166,,,,-7.519669,-7.522518,603249.000000,1670930027.383929
1670930027.352355,,,,-7.543181,-7.543529,603250.000000,1670930027.384936
1670930027.352510,,,,-7.571933,-7.574590,603251.000000,1670930027.385943
1670930027.352770,,,,-7.596070,-7.599015,603252.000000,1670930027.386950
1670930027.354983,,,,-7.609941,-7.612141,603253.000000,1670930027.387958
1670930027.355190,,,,-7.607898,-7.610025,603254.000000,1670930027.388965
1670930027.355535,,,,-7.609990,-7.610314,603255.000000,1670930027.389972
1670930027.355864,,,,-7.618428,-7.618247,603256.000000,1670930027.390979
1670930027.358215,,,,-7.625905,-7.627238,603257.000000,1670930027.391986
1670930027.358329,,,,-7.626145,-7.628873,603258.000000,1670930027.392993
1670930027.358617,,,,-7.624582,-7.627503,603259.000000,1670930027.394000
1670930027.358868,,,,-7.624943,-7.629931,603260.000000,1670930027.395007
1670930027.360631,,,,-7.632275,-7.634691,603261.000000,1670930027.396014
1670930027.360777,,,,-7.631987,-7.633825,603262.000000,1670930027.397021
1670930027.360800,,,,-7.619365,-7.623464,603263.000000,1670930027.398028
1670930027.361194,,,,-7.603787,-7.608222,603264.000000,1670930027.399035
1670930027.374921,,,,-7.594291,-7.600577,603265.000000,1670930027.400043
1670930027.374948,,,,-7.598234,-7.601563,603266.000000,1670930027.401050
1670930027.374975,,,,-7.602032,-7.606684,603267.000000,1670930027.402057
1670930027.383330,,,,-7.600854,-7.605217,603268.000000,1670930027.403064
1670930027.383352,,,,-7.608331,-7.612285,603269.000000,1670930027.404071
1670930027.383367,,,,-7.616072,-7.622238,603270.000000,1670930027.405078
1670930027.383888,,,,-7.625808,-7.628849,603271.000000,1670930027.406085
1670930027.383903,,,,-7.648743,-7.650846,603272.000000,1670930027.407092
1670930027.383934,,,,-7.675644,-7.676618,603273.000000,1670930027.408099
1670930027.383955,,,,-7.704108,-7.706476,603274.000000,1670930027.409106
1670930027.384025,,,,-7.721874,-7.724146,603275.000000,1670930027.410113
1670930027.386101,1.158811,387890.000000,1670930027.374606,,,,
1670930027.386119,1.194989,387891.000000,1670930027.375606,,,,
1670930027.386126,1.176900,387892.000000,1670930027.376606,,,,
1670930027.386138,1.176900,387893.000000,1670930027.377606,,,,
1670930027.386146,1.176900,387894.000000,1670930027.378606,,,,
1670930027.386151,1.158811,387895.000000,1670930027.379606,,,,
1670930027.386248,1.176900,387896.000000,1670930027.380606,,,,
1670930027.386261,1.176900,387897.000000,1670930027.381606,,,,
1670930027.386268,1.140722,387898.000000,1670930027.382606,,,,
1670930027.386340,1.140722,387899.000000,1670930027.383606,,,,
1670930027.387964,,,,-7.716537,-7.719939,603276.000000,1670930027.411120
1670930027.388281,,,,-7.696656,-7.702461,603277.000000,1670930027.412127
1670930027.390712,,,,-7.674274,-7.677267,603278.000000,1670930027.413135
1670930027.390952,,,,-7.649512,-7.651471,603279.000000,1670930027.414142
1670930027.391228,,,,-7.633333,-7.635268,603280.000000,1670930027.415149
1670930027.391508,,,,-7.625688,-7.628705,603281.000000,1670930027.416156
1670930027.391753,,,,-7.618187,-7.619377,603282.000000,1670930027.417163
1670930027.392118,,,,-7.599436,-7.600866,603283.000000,1670930027.418170
1670930027.392133,,,,-7.576501,-7.581369,603284.000000,1670930027.419177
1670930027.395705,,,,-7.579025,-7.583292,603285.000000,1670930027.420184
1670930027.395914,,,,-7.585925,-7.591514,603286.000000,1670930027.421191
1670930027.396035,,,,-7.593786,-7.595649,603287.000000,1670930027.422198
1670930027.396353,,,,-7.604316,-7.608703,603288.000000,1670930027.423205
1670930027.397869,,,,-7.618404,-7.622791,603289.000000,1670930027.424212
1670930027.398317,,,,-7.626385,-7.628753,603290.000000,1670930027.425220
1670930027.398480,,,,-7.623837,-7.628753,603291.000000,1670930027.426227
1670930027.398583,,,,-7.626818,-7.631902,603292.000000,1670930027.427234
1670930027.403295,,,,-7.630953,-7.636590,603293.000000,1670930027.428241
1670930027.403391,,,,-7.639824,-7.644908,603294.000000,1670930027.429248
1670930027.403402,,,,-7.649199,-7.653202,603295.000000,1670930027.430255
1670930027.403408,,,,-7.645137,-7.649163,603296.000000,1670930027.431262
1670930027.405849,,,,-7.645906,-7.649139,603297.000000,1670930027.432269
1670930027.405860,,,,-7.643550,-7.645870,603298.000000,1670930027.433276
1670930027.406127,,,,-7.630039,-7.633152,603299.000000,1670930027.434283
1670930027.406138,,,,-7.626265,-7.627671,603300.000000,1670930027.435290
1670930027.406278,,,,-7.636771,-7.638946,603301.000000,1670930027.436297
1670930027.406381,,,,-7.640401,-7.642047,603302.000000,1670930027.437304
1670930027.413000,,,,-7.638405,-7.640172,603303.000000,1670930027.438312
1670930027.413120,,,,-7.639175,-7.639571,603304.000000,1670930027.439319
1670930027.413285,,,,-7.637300,-7.639643,603305.000000,1670930027.440326
1670930027.413442,,,,-7.622515,-7.626109,603306.000000,1670930027.441333
1670930027.421391,,,,-7.613812,-7.619353,603307.000000,1670930027.442340
1670930027.421538,,,,-7.621409,-7.625724,603308.000000,1670930027.443347
1670930027.421748,,,,-7.622370,-7.623848,603309.000000,1670930027.444354
1670930027.421771,,,,-7.611816,-7.614810,603310.000000,1670930027.445361
1670930027.421780,,,,-7.609076,-7.611372,603311.000000,1670930027.446368
1670930027.422057,,,,-7.612682,-7.615386,603312.000000,1670930027.447375
1670930027.422224,,,,-7.620736,-7.624498,603313.000000,1670930027.448382
1670930027.435383,,,,-7.625400,-7.628320,603314.000000,1670930027.449389
1670930027.435404,,,,-7.626457,-7.627863,603315.000000,1670930027.450397
1670930027.435412,,,,-7.624558,-7.627767,603316.000000,1670930027.451404
1670930027.435449,,,,-7.621024,-7.623176,603317.000000,1670930027.452411
1670930027.442535,,,,-7.625880,-7.629306,603318.000000,1670930027.453418
1670930027.442550,,,,-7.634559,-7.638057,603319.000000,1670930027.454425
1670930027.442562,,,,-7.647420,-7.650486,603320.000000,1670930027.455432
1670930027.442604,,,,-7.638862,-7.640749,603321.000000,1670930027.456439
1670930027.442610,,,,-7.625712,-7.626902,603322.000000,1670930027.457446
1670930027.442786,,,,-7.635929,-7.635460,603323.000000,1670930027.458453
1670930027.442797,,,,-7.640161,-7.641326,603324.000000,1670930027.459460
1670930027.448216,,,,-7.636530,-7.639066,603325.000000,1670930027.460467
1670930027.448227,,,,-7.644079,-7.648178,603326.000000,1670930027.461474
1670930027.448307,,,,-7.704517,-7.710274,603327.000000,1670930027.462481
1670930027.448489,,,,-7.817916,-7.820140,603328.000000,1670930027.463489
1670930027.450485,,,,-7.869051,-7.870048,603329.000000,1670930027.464496
1670930027.450676,1.104543,387941.000000,1670930027.429370,,,,
1670930027.450823,,,,-7.883307,-7.885097,603330.000000,1670930027.465503
1670930027.450999,1.086455,387942.000000,1670930027.430371,,,,
1670930027.451023,1.032179,387943.000000,1670930027.431370,,,,
1670930027.451030,0.977912,387944.000000,1670930027.432370,,,,
1670930027.451037,1.014090,387945.000000,1670930027.433370,,,,
1670930027.451044,0.996001,387946.000000,1670930027.434371,,,,
1670930027.451094,1.014090,387947.000000,1670930027.435370,,,,
1670930027.451104,,,,-7.891769,-7.892742,603331.000000,1670930027.466510
1670930027.451443,,,,-7.884100,-7.886371,603332.000000,1670930027.467517
1670930027.451631,1.014090,387948.000000,1670930027.436370,,,,
1670930027.451643,0.941725,387949.000000,1670930027.437371,,,,
1670930027.451649,0.959823,387950.000000,1670930027.438370,,,,
1670930027.451887,0.941725,387951.000000,1670930027.439370,,,,
1670930027.451896,0.869369,387952.000000,1670930027.440371,,,,
1670930027.451901,0.905547,387953.000000,1670930027.441370,,,,
1670930027.451923,0.923636,387954.000000,1670930027.442370,,,,
1670930027.451942,0.923636,387955.000000,1670930027.443370,,,,
1670930027.451952,0.959823,387956.000000,1670930027.444371,,,,
1670930027.451957,0.923636,387957.000000,1670930027.445370,,,,
1670930027.451961,0.905547,387958.000000,1670930027.446370,,,,
1670930027.451983,0.941725,387959.000000,1670930027.447371,,,,
1670930027.451992,0.923636,387960.000000,1670930027.448370,,,,
1670930027.455666,,,,-7.923767,-7.924788,603333.000000,1670930027.468524
1670930027.455679,,,,-7.964323,-7.968831,603334.000000,1670930027.469531
1670930027.457966,,,,-7.948384,-7.954310,603335.000000,1670930027.470538
1670930027.458282,,,,-7.906650,-7.908561,603336.000000,1670930027.471545
1670930027.458808,,,,-7.859218,-7.862138,603337.000000,1670930027.472552
1670930027.458835,,,,-7.804381,-7.805836,603338.000000,1670930027.473559
1670930027.458843,,,,-7.719398,-7.722367,603339.000000,1670930027.474566
1670930027.463079,,,,-7.620952,-7.622214,603340.000000,1670930027.475574
1670930027.463288,,,,-7.522650,-7.524922,603341.000000,1670930027.476581
1670930027.463702,,,,-7.481661,-7.480519,603342.000000,1670930027.477588
1670930027.465796,,,,-7.465939,-7.467225,603343.000000,1670930027.478595
1670930027.465813,,,,-7.461203,-7.464412,603344.000000,1670930027.479602
1670930027.465821,,,,-7.445288,-7.447920,603345.000000,1670930027.480609
1670930027.470891,,,,-7.446009,-7.448833,603346.000000,1670930027.481616
1670930027.471108,,,,-7.474833,-7.476143,603347.000000,1670930027.482623
1670930027.471386,,,,-7.510726,-7.513094,603348.000000,1670930027.483630
1670930027.471637,,,,-7.545224,-7.547231,603349.000000,1670930027.484637
1670930027.471857,,,,-7.565563,-7.570888,603350.000000,1670930027.485644
1670930027.472484,,,,-7.572053,-7.577258,603351.000000,1670930027.486651
1670930027.472500,,,,-7.567534,-7.568940,603352.000000,1670930027.487659
1670930027.472514,,,,-7.560514,-7.562065,603353.000000,1670930027.488666
1670930027.473800,,,,-7.565443,-7.566079,603354.000000,1670930027.489673
1670930027.473970,,,,-7.577391,-7.578100,603355.000000,1670930027.490680
1670930027.473992,,,,-7.580468,-7.584831,603356.000000,1670930027.491687
1670930027.473998,,,,-7.580804,-7.585985,603357.000000,1670930027.492694
1670930027.474081,,,,-7.586935,-7.590384,603358.000000,1670930027.493701
1670930027.474113,,,,-7.586838,-7.589903,603359.000000,1670930027.494708
1670930027.474119,,,,-7.590204,-7.592211,603360.000000,1670930027.495715
1670930027.478252,,,,-7.589219,-7.591586,603361.000000,1670930027.496722
1670930027.478415,,,,-7.596142,-7.600866,603362.000000,1670930027.497729
1670930027.478436,,,,-7.626482,-7.631373,603363.000000,1670930027.498736
1670930027.480577,,,,-7.712402,-7.714674,603364.000000,1670930027.499743
1670930027.480615,,,,-7.812099,-7.814418,603365.000000,1670930027.500751
1670930027.480619,,,,-7.842269,-7.846368,603366.000000,1670930027.501758
1670930027.480682,,,,-7.857823,-7.860335,603367.000000,1670930027.502765
1670930027.494661,,,,-7.852390,-7.853724,603368.000000,1670930027.503772
1670930027.495024,,,,-7.802097,-7.806917,603369.000000,1670930027.504779
1670930027.495038,,,,-7.740891,-7.742561,603370.000000,1670930027.505786
1670930027.495055,,,,-7.698002,-7.700250,603371.000000,1670930027.506793
1670930027.495270,,,,-7.670379,-7.673829,603372.000000,1670930027.507800
1670930027.495283,,,,-7.653671,-7.655077,603373.000000,1670930027.508807
1670930027.495291,,,,-7.638886,-7.640485,603374.000000,1670930027.509814
1670930027.501889,,,,-7.616408,-7.619305,603375.000000,1670930027.510821
1670930027.502256,,,,-7.582487,-7.583413,603376.000000,1670930027.511828
1670930027.502614,,,,-7.557004,-7.557930,603377.000000,1670930027.512836
1670930027.503071,,,,-7.566981,-7.569301,603378.000000,1670930027.513843
1670930027.505911,2.009046,388000.000000,1670930027.482590,,,,
1670930027.507164,1.990957,388001.000000,1670930027.483590,,,,
1670930027.507191,2.099499,388002.000000,1670930027.484590,,,,
1670930027.507206,2.081410,388003.000000,1670930027.485590,,,,
1670930027.507215,2.117589,388004.000000,1670930027.486590,,,,
1670930027.507224,2.135677,388005.000000,1670930027.487590,,,,
1670930027.507321,2.208042,388006.000000,1670930027.488590,,,,
1670930027.507349,2.280398,388007.000000,1670930027.489590,,,,
1670930027.507369,2.316576,388008.000000,1670930027.490590,,,,
1670930027.507383,2.352763,388009.000000,1670930027.491590,,,,
1670930027.507396,2.479386,388012.000000,1670930027.494590,,,,
1670930027.507421,2.461297,388013.000000,1670930027.495590,,,,
1670930027.507432,2.551750,388014.000000,1670930027.496590,,,,
1670930027.507460,2.624115,388015.000000,1670930027.497590,,,,
1670930027.507494,2.660293,388016.000000,1670930027.498590,,,,
1670930027.507509,2.678382,388017.000000,1670930027.499590,,,,
1670930027.507529,2.714560,388018.000000,1670930027.500590,,,,
1670930027.507570,2.750738,388019.000000,1670930027.501590,,,,
1670930027.507595,2.823103,388020.000000,1670930027.502590,,,,
1670930027.507627,2.841192,388021.000000,1670930027.503590,,,,
1670930027.508823,,,,-7.588834,-7.590672,603379.000000,1670930027.514850
1670930027.508834,,,,-7.596719,-7.599087,603380.000000,1670930027.515857
1670930027.508861,,,,-7.575083,-7.578147,603381.000000,1670930027.516864
1670930027.508876,,,,-7.543013,-7.546030,603382.000000,1670930027.517871
1670930027.509096,,,,-7.535103,-7.536317,603383.000000,1670930027.518878
1670930027.509309,,,,-7.555177,-7.555694,603384.000000,1670930027.519885
1670930027.510786,,,,-7.579747,-7.581177,603385.000000,1670930027.520892
1670930027.510957,,,,-7.603114,-7.603534,603386.000000,1670930027.521899
1670930027.511359,,,,-7.618356,-7.621204,603387.000000,1670930027.522906
1670930027.511370,,,,-7.635136,-7.638922,603388.000000,1670930027.523913
1670930027.511539,,,,-7.637733,-7.643322,603389.000000,1670930027.524920
1670930027.511658,,,,-7.635208,-7.639595,603390.000000,1670930027.525928
1670930027.511775,,,,-7.619967,-7.621733,603391.000000,1670930027.526935
1670930027.515660,,,,-7.605494,-7.605410,603392.000000,1670930027.527942
1670930027.515671,,,,-7.622298,-7.625267,603393.000000,1670930027.528949
1670930027.515746,,,,-7.660282,-7.665006,603394.000000,1670930027.529956
1670930027.515754,,,,-7.666389,-7.670704,603395.000000,1670930027.530963
1670930027.518657,,,,-7.638742,-7.644499,603396.000000,1670930027.531970
1670930027.518829,,,,-7.611288,-7.613607,603397.000000,1670930027.532977
1670930027.518844,,,,-7.599291,-7.601635,603398.000000,1670930027.533984
1670930027.518853,,,,-7.594267,-7.596395,603399.000000,1670930027.534991
1670930027.519088,,,,-7.594652,-7.597428,603400.000000,1670930027.535998
1670930027.519482,,,,-7.596695,-7.599832,603401.000000,1670930027.537005
1670930027.519826,,,,-7.586670,-7.590721,603402.000000,1670930027.538013
