__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1670929750.639085,,,,1.038788,1.038560,329006.000000,1670929750.634295
1670929750.639106,,,,1.039654,1.042142,329007.000000,1670929750.635303
1670929750.639230,,,,1.040110,1.040507,329008.000000,1670929750.636310
1670929750.639240,,,,1.044101,1.043176,329009.000000,1670929750.637317
1670929750.639294,,,,1.044726,1.045484,329010.000000,1670929750.638324
1670929750.639312,,,,1.038259,1.038488,329011.000000,1670929750.639331
1670929750.643567,,,,1.033523,1.036877,329012.000000,1670929750.640338
1670929750.644040,,,,1.032297,1.034425,329013.000000,1670929750.641345
1670929750.644060,,,,1.032033,1.034641,329014.000000,1670929750.642352
1670929750.644324,,,,1.037466,1.037118,329015.000000,1670929750.643359
1670929750.644562,,,,1.044101,1.043080,329016.000000,1670929750.644366
1670929750.644576,,,,1.051145,1.050460,329017.000000,1670929750.645373
1670929750.644909,,,,1.054006,1.056278,329018.000000,1670929750.646380
1670929750.645477,,,,1.055737,1.058850,329019.000000,1670929750.647388
1670929750.645863,,,,1.054751,1.055605,329020.000000,1670929750.648395
1670929750.645882,,,,1.052371,1.053826,329021.000000,1670929750.649402
1670929750.647135,,,,1.055232,1.055460,329022.000000,1670929750.650409
1670929750.650638,,,,1.059535,1.060317,329023.000000,1670929750.651416
1670929750.651200,,,,1.056097,1.055845,329024.000000,1670929750.652423
1670929750.651229,,,,1.050087,1.052864,329025.000000,1670929750.653430
1670929750.653522,,,,1.054727,1.058369,329026.000000,1670929750.654437
1670929750.653967,,,,1.056290,1.057840,329027.000000,1670929750.655444
1670929750.653988,,,,1.053188,1.051109,329028.000000,1670929750.656451
1670929750.653999,,,,1.049390,1.049210,329029.000000,1670929750.657458
1670929750.654068,,,,1.045760,1.047407,329030.000000,1670929750.658465
1670929750.654356,,,,1.042635,1.040243,329031.000000,1670929750.659472
1670929750.654645,,,,1.045640,1.043440,329032.000000,1670929750.660480
1670929750.654862,,,,1.045111,1.046517,329033.000000,1670929750.661487
1670929750.658252,,,,1.048765,1.050099,329034.000000,1670929750.662494
1670929750.658378,,,,1.051530,1.050172,329035.000000,1670929750.663501
1670929750.658585,,,,1.049799,1.049210,329036.000000,1670929750.664508
1670929750.660893,,,,1.045495,1.045989,329037.000000,1670929750.665515
1670929750.660912,,,,1.049727,1.048729,329038.000000,1670929750.666522
1670929750.661078,,,,1.050832,1.049498,329039.000000,1670929750.667529
1670929750.666024,,,,1.054174,1.053032,329040.000000,1670929750.668536
1670929750.666234,,,,1.056602,1.059259,329041.000000,1670929750.669543
1670929750.666663,,,,1.058333,1.056470,329042.000000,1670929750.670550
1670929750.666865,,,,1.057347,1.055797,329043.000000,1670929750.671557
1670929750.666873,,,,1.056770,1.057672,329044.000000,1670929750.672565
1670929750.667192,,,,1.055881,1.055749,329045.000000,1670929750.673572
1670929750.667552,,,,1.055641,1.057384,329046.000000,1670929750.674579
1670929750.668316,,,,1.060016,1.061639,329047.000000,1670929750.675586
1670929750.668464,,,,1.058501,1.060004,329048.000000,1670929750.676593
1670929750.668496,,,,1.050087,1.051326,329049.000000,1670929750.677600
1670929750.668502,,,,1.044654,1.046950,329050.000000,1670929750.678607
1670929750.682027,,,,1.045303,1.046109,329051.000000,1670929750.679614
1670929750.682034,,,,1.041577,1.043368,329052.000000,1670929750.680621
1670929750.682036,,,,1.045568,1.045003,329053.000000,1670929750.681628
1670929750.682056,,,,1.049246,1.046493,329054.000000,1670929750.682635
1670929750.690204,,,,1.040952,1.037911,329055.000000,1670929750.683642
1670929750.690219,,,,1.032538,1.033487,329056.000000,1670929750.684649
1670929750.690225,,,,1.030614,1.031059,329057.000000,1670929750.685657
1670929750.690229,,,,1.033571,1.033920,329058.000000,1670929750.686664
1670929750.690247,,,,1.034773,1.034353,329059.000000,1670929750.687671
1670929750.690326,,,,1.044726,1.042887,329060.000000,1670929750.688678
1670929750.692298,3.076366,111143.000000,1670929750.631622,,,,
1670929750.692466,3.040180,111144.000000,1670929750.632622,,,,
1670929750.694628,3.130633,111145.000000,1670929750.633622,,,,
1670929750.694665,3.076366,111146.000000,1670929750.634622,,,,
1670929750.694681,3.962780,111194.000000,1670929750.682622,,,,
1670929750.694690,3.998957,111195.000000,1670929750.683622,,,,
1670929750.694705,4.053233,111196.000000,1670929750.684622,,,,
1670929750.694715,4.071322,111197.000000,1670929750.685622,,,,
1670929750.694771,4.143678,111198.000000,1670929750.686622,,,,
1670929750.694784,4.089411,111199.000000,1670929750.687622,,,,
1670929750.694803,4.125589,111200.000000,1670929750.688622,,,,
1670929750.694844,4.216043,111201.000000,1670929750.689622,,,,
1670929750.694860,4.270310,111202.000000,1670929750.690622,,,,
1670929750.694869,4.234132,111203.000000,1670929750.691622,,,,
1670929750.696481,,,,1.057756,1.055268,329061.000000,1670929750.689685
1670929750.696509,,,,1.059775,1.058153,329062.000000,1670929750.690692
1670929750.697083,,,,1.054511,1.057817,329063.000000,1670929750.691699
1670929750.697746,,,,1.055761,1.055436,329064.000000,1670929750.692706
1670929750.697759,,,,1.053453,1.052696,329065.000000,1670929750.693713
1670929750.697945,,,,1.052010,1.049667,329066.000000,1670929750.694720
1670929750.698206,,,,1.050953,1.048849,329067.000000,1670929750.695727
1670929750.698377,,,,1.048356,1.048609,329068.000000,1670929750.696734
1670929750.698619,,,,1.046024,1.047695,329069.000000,1670929750.697742
1670929750.698810,,,,1.051481,1.053970,329070.000000,1670929750.698749
1670929750.698931,,,,1.059559,1.059980,329071.000000,1670929750.699756
1670929750.699154,,,,1.063502,1.060317,329072.000000,1670929750.700763
1670929750.702909,,,,1.059727,1.061278,329073.000000,1670929750.701770
1670929750.703193,,,,1.061579,1.063634,329074.000000,1670929750.702777
1670929750.703253,,,,1.061338,1.063033,329075.000000,1670929750.703784
1670929750.705604,,,,1.061627,1.062264,329076.000000,1670929750.704791
1670929750.705977,,,,1.062083,1.062096,329077.000000,1670929750.705798
1670929750.706038,,,,1.059848,1.060773,329078.000000,1670929750.706805
1670929750.706153,,,,1.054895,1.052311,329079.000000,1670929750.707812
1670929750.706197,,,,1.044029,1.042431,329080.000000,1670929750.708819
1670929750.706440,,,,1.042875,1.043777,329081.000000,1670929750.709826
1670929750.706473,,,,1.054679,1.056614,329082.000000,1670929750.710834
1670929750.710894,,,,1.052732,1.055076,329083.000000,1670929750.711841
1670929750.711091,,,,1.044942,1.047936,329084.000000,1670929750.712848
1670929750.711107,,,,1.046144,1.045508,329085.000000,1670929750.713855
1670929750.714090,,,,1.046601,1.048224,329086.000000,1670929750.714862
1670929750.714105,,,,1.048885,1.048080,329087.000000,1670929750.715869
1670929750.714355,,,,1.049270,1.048296,329088.000000,1670929750.716876
1670929750.714469,,,,1.045039,1.045772,329089.000000,1670929750.717883
1670929750.714514,,,,1.044630,1.044137,329090.000000,1670929750.718890
1670929750.714526,,,,1.045183,1.042118,329091.000000,1670929750.719897
1670929750.714542,,,,1.046313,1.044883,329092.000000,1670929750.720904
1670929750.719320,,,,1.051890,1.052600,329093.000000,1670929750.721911
1670929750.719683,,,,1.053261,1.053393,329094.000000,1670929750.722919
1670929750.719719,,,,1.040976,1.041926,329095.000000,1670929750.723926
1670929750.720026,,,,1.036072,1.038344,329096.000000,1670929750.724933
1670929750.720081,,,,1.050592,1.049811,329097.000000,1670929750.725940
1670929750.720204,,,,1.052083,1.051614,329098.000000,1670929750.726947
1670929750.720214,,,,1.047323,1.047888,329099.000000,1670929750.727954
1670929750.720345,,,,1.053693,1.051903,329100.000000,1670929750.728961
1670929750.721027,,,,1.043187,1.045099,329105.000000,1670929750.733996
1670929750.721067,,,,1.045495,1.047527,329106.000000,1670929750.735003
1670929750.721112,,,,1.047924,1.048585,329107.000000,1670929750.736011
1670929750.721118,,,,1.052972,1.053056,329108.000000,1670929750.737018
1670929750.721127,,,,1.055761,1.057720,329109.000000,1670929750.738025
1670929750.721144,,,,1.056362,1.056638,329110.000000,1670929750.739032
1670929750.721148,,,,1.052635,1.053032,329111.000000,1670929750.740039
1670929750.721183,,,,1.054318,1.052864,329112.000000,1670929750.741046
1670929750.721217,,,,1.065377,1.064476,329113.000000,1670929750.742053
1670929750.721293,,,,1.077566,1.080078,329114.000000,1670929750.743060
1670929750.725888,,,,1.089297,1.087579,329115.000000,1670929750.744067
1670929750.725983,,,,1.086052,1.085920,329116.000000,1670929750.745074
1670929750.726371,,,,1.068069,1.071087,329117.000000,1670929750.746081
1670929750.726467,,,,1.050279,1.053105,329118.000000,1670929750.747088
1670929750.726629,,,,1.042779,1.044282,329119.000000,1670929750.748096
1670929750.726762,,,,1.047755,1.048681,329120.000000,1670929750.749103
1670929750.726825,,,,1.048669,1.048585,329121.000000,1670929750.750110
1670929750.728256,,,,1.055905,1.055052,329122.000000,1670929750.751117
1670929750.728415,,,,1.056530,1.057023,329123.000000,1670929750.752124
1670929750.728889,,,,1.050929,1.050412,329124.000000,1670929750.753131
1670929750.728900,,,,1.048020,1.048344,329125.000000,1670929750.754138
1670929750.728911,,,,1.046121,1.048272,329126.000000,1670929750.755145
1670929750.728963,,,,1.046794,1.046662,329127.000000,1670929750.756152
1670929750.728968,,,,1.050039,1.052888,329128.000000,1670929750.757159
1670929750.728985,,,,1.054847,1.054763,329129.000000,1670929750.758166
1670929750.733583,,,,1.050183,1.051422,329130.000000,1670929750.759173
1670929750.734037,,,,1.046866,1.047455,329131.000000,1670929750.760180
1670929750.734056,,,,1.040543,1.043032,329132.000000,1670929750.761188
1670929750.734136,,,,1.039029,1.041757,329133.000000,1670929750.762195
1670929750.734185,,,,1.043476,1.045868,329134.000000,1670929750.763202
1670929750.734194,,,,1.048380,1.051566,329135.000000,1670929750.764209
1670929750.736023,,,,1.058357,1.061158,329136.000000,1670929750.765216
1670929750.736133,,,,1.066315,1.067288,329137.000000,1670929750.766223
1670929750.736190,,,,1.072974,1.071976,329138.000000,1670929750.767230
1670929750.736511,,,,1.080931,1.080078,329139.000000,1670929750.768237
1670929750.736693,,,,1.077998,1.075150,329140.000000,1670929750.769244
1670929750.736897,,,,1.074008,1.071568,329141.000000,1670929750.770251
1670929750.737070,,,,1.067420,1.064812,329142.000000,1670929750.771258
1670929750.737252,,,,1.057924,1.057312,329143.000000,1670929750.772265
1670929750.737494,,,,1.053717,1.054186,329144.000000,1670929750.773273
1670929750.750189,,,,1.047515,1.049090,329145.000000,1670929750.774280
1670929750.750389,,,,1.040567,1.041637,329146.000000,1670929750.775287
1670929750.751133,,,,1.033692,1.035266,329147.000000,1670929750.776294
1670929750.751158,,,,1.038452,1.038776,329148.000000,1670929750.777301
1670929750.751463,,,,1.044678,1.045243,329149.000000,1670929750.778308
1670929750.752174,,,,1.046986,1.047455,329150.000000,1670929750.779315
1670929750.752212,,,,1.047419,1.048633,329151.000000,1670929750.780322
1670929750.753172,,,,1.051554,1.050244,329152.000000,1670929750.781329
1670929750.753288,,,,1.050135,1.048946,329153.000000,1670929750.782336
1670929750.753313,,,,1.051097,1.051926,329154.000000,1670929750.783343
1670929750.757299,,,,1.054126,1.055773,329155.000000,1670929750.784350
1670929750.757638,4.270310,111204.000000,1670929750.696738,,,,
1670929750.757668,,,,1.053285,1.055629,329156.000000,1670929750.785357
1670929750.757760,,,,1.052058,1.053153,329157.000000,1670929750.786365
1670929750.757901,,,,1.060978,1.061278,329158.000000,1670929750.787372
1670929750.758237,,,,1.071147,1.071544,329159.000000,1670929750.788379
1670929750.758250,,,,1.075763,1.075655,329160.000000,1670929750.789386
1670929750.758257,,,,1.085571,1.086040,329161.000000,1670929750.790393
1670929750.759100,6.531574,111255.000000,1670929750.747738,,,,
1670929750.759143,6.603939,111256.000000,1670929750.748738,,,,
1670929750.759149,6.658206,111257.000000,1670929750.749738,,,,
1670929750.759162,6.676295,111258.000000,1670929750.750738,,,,
1670929750.759175,6.766748,111259.000000,1670929750.751738,,,,
1670929750.759182,6.766748,111260.000000,1670929750.752738,,,,
1670929750.759191,6.857202,111261.000000,1670929750.753738,,,,
1670929750.759201,6.893380,111262.000000,1670929750.754738,,,,
1670929750.759209,7.001923,111263.000000,1670929750.755738,,,,
1670929750.759224,7.092368,111264.000000,1670929750.756738,,,,
1670929750.763317,,,,1.100043,1.100969,329162.000000,1670929750.791400
1670929750.763375,,,,1.104924,1.105561,329163.000000,1670929750.792407
1670929750.763567,,,,1.095043,1.094863,329164.000000,1670929750.793414
1670929750.763718,,,,1.084682,1.086569,329165.000000,1670929750.794421
1670929750.763921,,,,1.089393,1.086978,329166.000000,1670929750.795428
1670929750.764066,,,,1.083648,1.081641,329167.000000,1670929750.796435
1670929750.765464,,,,1.057684,1.059668,329168.000000,1670929750.797442
1670929750.765740,,,,1.049654,1.051326,329169.000000,1670929750.798450
1670929750.765768,,,,1.032369,1.033127,329170.000000,1670929750.799457
1670929750.765775,,,,1.018378,1.018895,329171.000000,1670929750.800464
1670929750.771072,,,,1.032730,1.031757,329172.000000,1670929750.801471
1670929750.771089,,,,1.050424,1.047455,329173.000000,1670929750.802478
1670929750.771102,,,,1.050808,1.051374,329174.000000,1670929750.803485
1670929750.773060,,,,1.043091,1.045267,329175.000000,1670929750.804492
1670929750.773075,,,,1.027609,1.027213,329176.000000,1670929750.805499
1670929750.773082,,,,1.024075,1.026996,329177.000000,1670929750.806506
1670929750.773086,,,,1.038404,1.039906,329178.000000,1670929750.807513
1670929750.778541,,,,1.040495,1.040291,329179.000000,1670929750.808520
1670929750.778562,,,,1.037466,1.037719,329180.000000,1670929750.809527
1670929750.778671,,,,1.036649,1.035146,329181.000000,1670929750.810534
1670929750.778786,,,,1.036384,1.037142,329182.000000,1670929750.811542
1670929750.778906,,,,1.048597,1.047743,329183.000000,1670929750.812549
1670929750.779011,,,,1.055448,1.056711,329184.000000,1670929750.813556
1670929750.779135,,,,1.059415,1.059211,329185.000000,1670929750.814563
1670929750.779279,,,,1.060232,1.062841,329186.000000,1670929750.815570
1670929750.780186,,,,1.061026,1.063394,329187.000000,1670929750.816577
1670929750.780318,,,,1.057636,1.057456,329188.000000,1670929750.817584
1670929750.785768,,,,1.052972,1.053826,329189.000000,1670929750.818591
1670929750.785918,,,,1.055544,1.057456,329190.000000,1670929750.819598
1670929750.786424,,,,1.055977,1.057552,329191.000000,1670929750.820605
1670929750.786750,,,,1.048549,1.050220,329192.000000,1670929750.821612
1670929750.787120,,,,1.044029,1.044546,329193.000000,1670929750.822619
1670929750.787140,,,,1.045976,1.045267,329194.000000,1670929750.823627
1670929750.787615,,,,1.049414,1.050099,329195.000000,1670929750.824634
1670929750.787804,,,,1.051289,1.050196,329196.000000,1670929750.825641
1670929750.787995,,,,1.046265,1.046493,329197.000000,1670929750.826648
1670929750.788326,,,,1.045423,1.043897,329198.000000,1670929750.827655
1670929750.788668,,,,1.047924,1.048248,329199.000000,1670929750.828662
1670929750.793229,,,,1.050616,1.051975,329200.000000,1670929750.829669
1670929750.793334,,,,1.052034,1.053080,329201.000000,1670929750.830676
1670929750.793507,,,,1.053164,1.055028,329202.000000,1670929750.831683
1670929750.793730,,,,1.049991,1.049979,329203.000000,1670929750.832690
1670929750.809678,,,,1.049799,1.051350,329204.000000,1670929750.833697
1670929750.810201,,,,1.052708,1.053561,329205.000000,1670929750.834704
1670929750.810512,,,,1.053044,1.054427,329206.000000,1670929750.835711
1670929750.810768,,,,1.046890,1.049979,329207.000000,1670929750.836719
1670929750.811212,,,,1.046241,1.048994,329208.000000,1670929750.837726
1670929750.811511,,,,1.044269,1.045147,329209.000000,1670929750.838733
1670929750.811962,,,,1.040255,1.041661,329210.000000,1670929750.839740
1670929750.816866,,,,1.031600,1.033584,329211.000000,1670929750.840747
1670929750.816876,,,,1.026479,1.028415,329212.000000,1670929750.841754
1670929750.816985,,,,1.027513,1.026852,329213.000000,1670929750.842761
1670929750.821741,7.092368,111265.000000,1670929750.760908,,,,
1670929750.822185,7.164732,111266.000000,1670929750.761908,,,,
1670929750.824032,,,,1.038379,1.038824,329214.000000,1670929750.843768
1670929750.824050,,,,1.051938,1.052672,329215.000000,1670929750.844775
1670929750.824410,,,,1.066050,1.066207,329216.000000,1670929750.845782
1670929750.824672,,,,1.064584,1.064452,329217.000000,1670929750.846789
1670929750.824873,7.237097,111267.000000,1670929750.762908,,,,
1670929750.824892,7.273275,111268.000000,1670929750.763908,,,,
1670929750.824900,7.363720,111269.000000,1670929750.764908,,,,
1670929750.824919,7.381817,111270.000000,1670929750.765908,,,,
1670929750.824933,7.472262,111271.000000,1670929750.766908,,,,
1670929750.824940,7.544627,111272.000000,1670929750.767908,,,,
1670929750.824979,7.562716,111273.000000,1670929750.768908,,,,
1670929750.825074,11.578726,111316.000000,1670929750.811908,,,,
1670929750.825095,11.524450,111317.000000,1670929750.812908,,,,
1670929750.825109,11.705349,111318.000000,1670929750.813908,,,,
1670929750.825120,11.741536,111319.000000,1670929750.814908,,,,
1670929750.825132,11.886256,111320.000000,1670929750.815908,,,,
1670929750.825145,11.940523,111321.000000,1670929750.816908,,,,
1670929750.825154,12.103333,111322.000000,1670929750.817908,,,,
1670929750.825172,12.157609,111323.000000,1670929750.818908,,,,
1670929750.825222,12.266143,111324.000000,1670929750.819908,,,,
1670929750.825238,12.356597,111325.000000,1670929750.820908,,,,
1670929750.825543,,,,1.059896,1.062144,329218.000000,1670929750.847796
1670929750.826000,,,,1.055881,1.057720,329219.000000,1670929750.848804
1670929750.826322,,,,1.054919,1.055292,329220.000000,1670929750.849811
1670929750.826359,,,,1.064103,1.062552,329221.000000,1670929750.850818
1670929750.830834,,,,1.066507,1.066110,329222.000000,1670929750.851825
1670929750.831032,,,,1.055905,1.057191,329223.000000,1670929750.852832
1670929750.831187,,,,1.045063,1.045339,329224.000000,1670929750.853839
1670929750.831379,,,,1.038019,1.040075,329225.000000,1670929750.854846
1670929750.831574,,,,1.035975,1.037358,329226.000000,1670929750.855853
1670929750.831720,,,,1.032850,1.036324,329227.000000,1670929750.856860
1670929750.831914,,,,1.029244,1.031180,329228.000000,1670929750.857867
1670929750.832820,,,,1.034413,1.031805,329229.000000,1670929750.858874
1670929750.832983,,,,1.049246,1.046974,329230.000000,1670929750.859881
1670929750.833139,,,,1.064872,1.065101,329231.000000,1670929750.860888
