__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673612161.949191,,,,-3.710732,-3.714701,5955902.000000,1673607042.105651
1673612161.949549,,,,-3.689672,-3.692873,5955903.000000,1673607042.106658
1673612161.949877,,,,-3.674142,-3.675131,5955904.000000,1673607042.107665
1673612161.950431,,,,-3.652217,-3.653013,5955905.000000,1673607042.108672
1673612161.950458,,,,-3.634427,-3.634959,5955906.000000,1673607042.109679
1673612161.950466,,,,-3.633561,-3.634310,5955907.000000,1673607042.110686
1673612161.950477,,,,-3.639211,-3.639599,5955908.000000,1673607042.111693
1673612161.953191,,,,-3.633802,-3.637699,5955909.000000,1673607042.112700
1673612161.953594,,,,-3.637167,-3.640512,5955910.000000,1673607042.113708
1673612161.953605,,,,-3.646159,-3.646474,5955911.000000,1673607042.114715
1673612161.953837,,,,-3.651303,-3.652532,5955912.000000,1673607042.115722
1673612161.953851,,,,-3.668060,-3.669120,5955913.000000,1673607042.116729
1673612161.953879,,,,-3.680705,-3.683400,5955914.000000,1673607042.117736
1673612161.955008,,,,-3.686955,-3.688521,5955915.000000,1673607042.118743
1673612161.955400,,,,-3.682748,-3.685925,5955916.000000,1673607042.119750
1673612161.955693,,,,-3.676594,-3.679386,5955917.000000,1673607042.120757
1673612161.960304,,,,-3.665872,-3.667149,5955918.000000,1673607042.121764
1673612161.960486,,,,-3.654982,-3.657341,5955919.000000,1673607042.122771
1673612161.960703,,,,-3.657482,-3.659216,5955920.000000,1673607042.123778
1673612161.960990,,,,-3.654741,-3.657004,5955921.000000,1673607042.124785
1673612161.963022,,,,-3.648034,-3.649647,5955922.000000,1673607042.125793
1673612161.963033,,,,-3.644308,-3.645561,5955923.000000,1673607042.126800
1673612161.963039,,,,-3.643947,-3.645489,5955924.000000,1673607042.127807
1673612161.963052,,,,-3.653155,-3.654720,5955925.000000,1673607042.128814
1673612161.976917,,,,-3.660343,-3.662918,5955926.000000,1673607042.129821
1673612161.976932,,,,-3.669887,-3.672077,5955927.000000,1673607042.130828
1673612161.976950,,,,-3.681090,-3.681694,5955928.000000,1673607042.131835
1673612161.976963,,,,-3.692605,-3.692392,5955929.000000,1673607042.132842
1673612161.983845,,,,-3.708905,-3.710999,5955930.000000,1673607042.133849
1673612161.983913,,,,-3.720781,-3.723019,5955931.000000,1673607042.134856
1673612161.984095,,,,-3.725637,-3.728068,5955932.000000,1673607042.135863
1673612161.984245,,,,-3.721213,-3.720687,5955933.000000,1673607042.136870
1673612161.989706,2.112517,4708347.000000,1673612161.929089,,,,
1673612161.989720,2.003982,4708348.000000,1673612161.930089,,,,
1673612161.989784,2.112517,4708349.000000,1673612161.931089,,,,
1673612161.989934,2.112517,4708350.000000,1673612161.932089,,,,
1673612161.989978,2.184881,4708351.000000,1673612161.933089,,,,
1673612161.990155,,,,-3.715684,-3.716769,5955934.000000,1673607042.137877
1673612161.990165,,,,-3.717511,-3.722418,5955935.000000,1673607042.138885
1673612161.990702,2.148703,4708352.000000,1673612161.934089,,,,
1673612161.990716,2.130614,4708353.000000,1673612161.935089,,,,
1673612161.990724,2.347691,4708398.000000,1673612161.980089,,,,
1673612161.990731,2.347691,4708399.000000,1673612161.981089,,,,
1673612161.990763,2.347691,4708400.000000,1673612161.982089,,,,
1673612161.990792,2.365780,4708401.000000,1673612161.983089,,,,
1673612161.990798,2.365780,4708402.000000,1673612161.984089,,,,
1673612161.990806,2.383869,4708403.000000,1673612161.985089,,,,
1673612161.990826,2.365780,4708404.000000,1673612161.986089,,,,
1673612161.990830,2.401966,4708405.000000,1673612161.987089,,,,
1673612161.990841,2.383869,4708406.000000,1673612161.988089,,,,
1673612161.990855,2.401966,4708407.000000,1673612161.989089,,,,
1673612161.998106,,,,-3.720228,-3.721986,5955936.000000,1673607042.139892
1673612161.998191,,,,-3.715708,-3.717682,5955937.000000,1673607042.140899
1673612161.998485,,,,-3.704577,-3.706383,5955938.000000,1673607042.141906
1673612161.998708,,,,-3.688686,-3.688593,5955939.000000,1673607042.142913
1673612161.998977,,,,-3.673060,-3.674505,5955940.000000,1673607042.143920
1673612161.999381,,,,-3.671449,-3.671332,5955941.000000,1673607042.144927
1673612161.999638,,,,-3.677796,-3.674794,5955942.000000,1673607042.145934
1673612162.000037,,,,-3.679503,-3.681117,5955943.000000,1673607042.146941
1673612162.000293,,,,-3.673709,-3.676260,5955944.000000,1673607042.147948
1673612162.000569,,,,-3.666305,-3.667077,5955945.000000,1673607042.148955
1673612162.001041,,,,-3.666810,-3.665611,5955946.000000,1673607042.149962
1673612162.005286,,,,-3.672267,-3.675467,5955947.000000,1673607042.150970
1673612162.005561,,,,-3.683157,-3.683761,5955948.000000,1673607042.151977
1673612162.005724,,,,-3.693038,-3.692368,5955949.000000,1673607042.152984
1673612162.006012,,,,-3.704144,-3.704484,5955950.000000,1673607042.153991
1673612162.007581,,,,-3.713160,-3.713716,5955951.000000,1673607042.154998
1673612162.007809,,,,-3.724699,-3.725928,5955952.000000,1673607042.156005
1673612162.008013,,,,-3.747490,-3.748166,5955953.000000,1673607042.157012
1673612162.013040,,,,-3.750062,-3.750161,5955954.000000,1673607042.158019
1673612162.013362,,,,-3.740542,-3.737588,5955955.000000,1673607042.159026
1673612162.013855,,,,-3.732609,-3.730880,5955956.000000,1673607042.160033
1673612162.013870,,,,-3.725324,-3.725928,5955957.000000,1673607042.161040
1673612162.013910,,,,-3.715035,-3.716072,5955958.000000,1673607042.162047
1673612162.013921,,,,-3.702991,-3.701888,5955959.000000,1673607042.163054
1673612162.013927,,,,-3.688037,-3.688040,5955960.000000,1673607042.164062
1673612162.013938,,,,-3.672459,-3.672799,5955961.000000,1673607042.165069
1673612162.015469,,,,-3.663011,-3.663447,5955962.000000,1673607042.166076
1673612162.015689,,,,-3.666088,-3.664048,5955963.000000,1673607042.167083
1673612162.016061,,,,-3.672098,-3.671236,5955964.000000,1673607042.168090
1673612162.016252,,,,-3.677868,-3.678208,5955965.000000,1673607042.169097
1673612162.016427,,,,-3.684215,-3.684314,5955966.000000,1673607042.170104
1673612162.016663,,,,-3.700226,-3.701190,5955967.000000,1673607042.171111
1673612162.020532,,,,-3.727151,-3.727755,5955968.000000,1673607042.172118
1673612162.020686,,,,-3.750447,-3.747781,5955969.000000,1673607042.173125
1673612162.020707,,,,-3.768429,-3.768119,5955970.000000,1673607042.174132
1673612162.020792,,,,-3.784007,-3.786486,5955971.000000,1673607042.175139
1673612162.022841,,,,-3.794585,-3.794203,5955972.000000,1673607042.176147
1673612162.023136,,,,-3.784416,-3.785020,5955973.000000,1673607042.177154
1673612162.023169,,,,-3.759318,-3.762061,5955974.000000,1673607042.178161
1673612162.023228,,,,-3.749581,-3.750882,5955975.000000,1673607042.179168
1673612162.036485,,,,-3.738739,-3.739631,5955976.000000,1673607042.180175
1673612162.036507,,,,-3.719218,-3.719630,5955977.000000,1673607042.181182
1673612162.036635,,,,-3.713616,-3.715831,5955978.000000,1673607042.182189
1673612162.043800,,,,-3.716045,-3.717923,5955979.000000,1673607042.183196
1673612162.044025,,,,-3.712559,-3.712177,5955980.000000,1673607042.184203
1673612162.044114,2.401966,4708408.000000,1673612161.983295,,,,
1673612162.044300,2.420055,4708409.000000,1673612161.984295,,,,
1673612162.044301,,,,-3.718449,-3.717370,5955981.000000,1673607042.185210
1673612162.044320,,,,-3.747057,-3.746315,5955982.000000,1673607042.186217
1673612162.044753,2.492412,4708410.000000,1673612161.985295,,,,
1673612162.045307,2.420055,4708411.000000,1673612161.986295,,,,
1673612162.045314,2.474323,4708412.000000,1673612161.987295,,,,
1673612162.045319,2.420055,4708413.000000,1673612161.988295,,,,
1673612162.045347,2.474323,4708414.000000,1673612161.989295,,,,
1673612162.045352,2.474323,4708415.000000,1673612161.990295,,,,
1673612162.045359,3.559732,4708459.000000,1673612162.034295,,,,
1673612162.045363,3.559732,4708460.000000,1673612162.035295,,,,
1673612162.045381,3.632088,4708461.000000,1673612162.036295,,,,
1673612162.045403,3.632088,4708462.000000,1673612162.037295,,,,
1673612162.045416,3.722542,4708463.000000,1673612162.038295,,,,
1673612162.045429,3.686364,4708464.000000,1673612162.039295,,,,
1673612162.045431,3.740631,4708465.000000,1673612162.040295,,,,
1673612162.045448,3.776809,4708466.000000,1673612162.041295,,,,
1673612162.045451,3.776809,4708467.000000,1673612162.042295,,,,
1673612162.045465,3.812995,4708468.000000,1673612162.043295,,,,
1673612162.050743,,,,-3.740590,-3.743309,5955983.000000,1673607042.187224
1673612162.050758,,,,-3.733955,-3.734943,5955984.000000,1673607042.188231
1673612162.050943,,,,-3.744581,-3.744800,5955985.000000,1673607042.189239
1673612162.050952,,,,-3.746215,-3.746819,5955986.000000,1673607042.190246
1673612162.050956,,,,-3.731839,-3.730111,5955987.000000,1673607042.191253
1673612162.051062,,,,-3.711212,-3.711263,5955988.000000,1673607042.192260
1673612162.051146,,,,-3.706957,-3.707705,5955989.000000,1673607042.193267
1673612162.052760,,,,-3.711910,-3.713860,5955990.000000,1673607042.194274
1673612162.052832,,,,-3.727945,-3.728428,5955991.000000,1673607042.195281
1673612162.053078,,,,-3.739532,-3.740665,5955992.000000,1673607042.196288
1673612162.053087,,,,-3.745182,-3.745930,5955993.000000,1673607042.197295
1673612162.053094,,,,-3.738018,-3.740713,5955994.000000,1673607042.198302
1673612162.053098,,,,-3.736503,-3.739319,5955995.000000,1673607042.199309
1673612162.053102,,,,-3.724867,-3.725952,5955996.000000,1673607042.200316
1673612162.058029,,,,-3.707510,-3.705157,5955997.000000,1673607042.201324
1673612162.058162,,,,-3.686715,-3.685732,5955998.000000,1673607042.202331
1673612162.058349,,,,-3.670127,-3.671212,5955999.000000,1673607042.203338
1673612162.058436,,,,-3.647553,-3.646041,5956000.000000,1673607042.204345
1673612162.058652,,,,-3.634884,-3.633853,5956001.000000,1673607042.205352
1673612162.058675,,,,-3.632888,-3.634141,5956002.000000,1673607042.206359
1673612162.058780,,,,-3.619762,-3.621761,5956003.000000,1673607042.207366
1673612162.058792,,,,-3.608824,-3.611375,5956004.000000,1673607042.208373
1673612162.060802,,,,-3.613800,-3.615991,5956005.000000,1673607042.209380
1673612162.060960,,,,-3.626830,-3.628348,5956006.000000,1673607042.210387
1673612162.061147,,,,-3.639067,-3.643565,5956007.000000,1673607042.211394
1673612162.061399,,,,-3.657217,-3.658158,5956008.000000,1673607042.212401
1673612162.061502,,,,-3.665968,-3.665803,5956009.000000,1673607042.213408
1673612162.061516,,,,-3.673733,-3.674265,5956010.000000,1673607042.214416
1673612162.061525,,,,-3.686403,-3.689699,5956011.000000,1673607042.215423
1673612162.061635,,,,-3.690201,-3.691550,5956012.000000,1673607042.216430
1673612162.061653,,,,-3.684984,-3.685204,5956013.000000,1673607042.217437
1673612162.061810,,,,-3.673421,-3.674650,5956014.000000,1673607042.218444
1673612162.062154,,,,-3.656761,-3.657533,5956015.000000,1673607042.219451
1673612162.062221,,,,-3.646736,-3.646282,5956016.000000,1673607042.220458
1673612162.062233,,,,-3.639548,-3.641762,5956017.000000,1673607042.221465
1673612162.065147,,,,-3.619065,-3.622121,5956018.000000,1673607042.222472
1673612162.065564,,,,-3.621060,-3.623275,5956019.000000,1673607042.223479
1673612162.065628,,,,-3.649212,-3.652869,5956020.000000,1673607042.224486
1673612162.065636,,,,-3.669766,-3.674121,5956021.000000,1673607042.225493
1673612162.067886,,,,-3.683806,-3.685636,5956022.000000,1673607042.226501
1673612162.068451,,,,-3.686883,-3.686670,5956023.000000,1673607042.227508
1673612162.068462,,,,-3.665127,-3.667894,5956024.000000,1673607042.228515
1673612162.068677,,,,-3.630340,-3.634574,5956025.000000,1673607042.229522
1673612162.069068,,,,-3.630412,-3.629381,5956026.000000,1673607042.230529
1673612162.069465,,,,-3.652457,-3.654263,5956027.000000,1673607042.231536
1673612162.069485,,,,-3.646495,-3.647436,5956028.000000,1673607042.232543
1673612162.076183,,,,-3.673613,-3.675058,5956029.000000,1673607042.233550
1673612162.076526,,,,-3.731791,-3.733886,5956030.000000,1673607042.234557
1673612162.076867,,,,-3.765760,-3.765138,5956031.000000,1673607042.235564
1673612162.077378,,,,-3.741984,-3.742276,5956032.000000,1673607042.236571
1673612162.077393,,,,-3.722632,-3.720759,5956033.000000,1673607042.237578
1673612162.077403,,,,-3.720228,-3.720182,5956034.000000,1673607042.238585
1673612162.077455,,,,-3.707702,-3.708499,5956035.000000,1673607042.239593
1673612162.077465,,,,-3.693759,-3.697488,5956036.000000,1673607042.240600
1673612162.077472,,,,-3.677940,-3.678953,5956037.000000,1673607042.241607
1673612162.077511,,,,-3.685754,-3.685516,5956038.000000,1673607042.242614
1673612162.080511,,,,-3.695225,-3.696671,5956039.000000,1673607042.243621
1673612162.080822,,,,-3.697798,-3.700734,5956040.000000,1673607042.244628
1673612162.081224,,,,-3.682292,-3.686670,5956041.000000,1673607042.245635
1673612162.081464,,,,-3.672748,-3.673616,5956042.000000,1673607042.246642
1673612162.081699,,,,-3.680729,-3.682174,5956043.000000,1673607042.247649
1673612162.081712,,,,-3.672868,-3.676164,5956044.000000,1673607042.248656
1673612162.081848,,,,-3.664478,-3.668880,5956045.000000,1673607042.249663
1673612162.082023,,,,-3.684912,-3.687896,5956046.000000,1673607042.250670
1673612162.082979,,,,-3.698711,-3.702344,5956047.000000,1673607042.251678
1673612162.083196,,,,-3.708328,-3.710182,5956048.000000,1673607042.252685
1673612162.083810,,,,-3.718088,-3.717562,5956049.000000,1673607042.253692
1673612162.083831,,,,-3.722944,-3.721697,5956050.000000,1673607042.254699
1673612162.083848,,,,-3.716501,-3.719269,5956051.000000,1673607042.255706
1673612162.083872,,,,-3.713328,-3.712970,5956052.000000,1673607042.256713
1673612162.083879,,,,-3.700779,-3.701647,5956053.000000,1673607042.257720
1673612162.088535,,,,-3.691740,-3.696719,5956054.000000,1673607042.258727
1673612162.088738,,,,-3.675584,-3.679650,5956055.000000,1673607042.259734
1673612162.088953,,,,-3.666954,-3.667197,5956056.000000,1673607042.260741
1673612162.089130,,,,-3.654092,-3.655826,5956057.000000,1673607042.261748
1673612162.089441,,,,-3.640605,-3.642940,5956058.000000,1673607042.262755
1673612162.089558,,,,-3.644332,-3.644840,5956059.000000,1673607042.263762
1673612162.089660,,,,-3.654140,-3.655514,5956060.000000,1673607042.264770
1673612162.089844,,,,-3.670175,-3.673183,5956061.000000,1673607042.265777
1673612162.090128,,,,-3.683422,-3.684627,5956062.000000,1673607042.266784
1673612162.090360,,,,-3.678782,-3.681165,5956063.000000,1673607042.267791
1673612162.090465,,,,-3.670969,-3.672053,5956064.000000,1673607042.268798
1673612162.090665,,,,-3.688085,-3.689122,5956065.000000,1673607042.269805
1673612162.090954,,,,-3.710563,-3.711744,5956066.000000,1673607042.270812
1673612162.091000,,,,-3.722776,-3.723668,5956067.000000,1673607042.271819
1673612162.091254,,,,-3.718930,-3.719966,5956068.000000,1673607042.272826
1673612162.096520,,,,-3.709121,-3.710182,5956069.000000,1673607042.273833
1673612162.096661,,,,-3.716886,-3.718981,5956070.000000,1673607042.274840
1673612162.096833,,,,-3.728353,-3.729702,5956071.000000,1673607042.275847
1673612162.096980,,,,-3.722680,-3.726096,5956072.000000,1673607042.276855
1673612162.097085,,,,-3.704866,-3.706095,5956073.000000,1673607042.277862
1673612162.097199,,,,-3.695297,-3.693810,5956074.000000,1673607042.278869
1673612162.109171,5.404923,4708520.000000,1673612162.098619,,,,
1673612162.109192,5.423012,4708521.000000,1673612162.099619,,,,
1673612162.109199,5.441101,4708522.000000,1673612162.100619,,,,
1673612162.109211,5.513465,4708523.000000,1673612162.101619,,,,
1673612162.109217,5.531555,4708524.000000,1673612162.102619,,,,
1673612162.109241,5.622008,4708525.000000,1673612162.103619,,,,
1673612162.109247,5.603911,4708526.000000,1673612162.104619,,,,
1673612162.109258,5.676275,4708527.000000,1673612162.105619,,,,
1673612162.109270,5.730543,4708528.000000,1673612162.106619,,,,
1673612162.109307,5.784818,4708529.000000,1673612162.107619,,,,
1673612162.110269,,,,-3.698110,-3.698811,5956075.000000,1673607042.279876
1673612162.110452,,,,-3.696067,-3.697416,5956076.000000,1673607042.280883
1673612162.110636,,,,-3.670656,-3.672775,5956077.000000,1673607042.281890
1673612162.110782,,,,-3.657145,-3.656138,5956078.000000,1673607042.282897
1673612162.112441,,,,-3.646327,-3.647051,5956079.000000,1673607042.283904
1673612162.112607,,,,-3.623032,-3.626737,5956080.000000,1673607042.284911
1673612162.112675,,,,-3.622407,-3.626208,5956081.000000,1673607042.285918
1673612162.112797,,,,-3.636158,-3.639478,5956082.000000,1673607042.286925
1673612162.117535,,,,-3.636398,-3.637555,5956083.000000,1673607042.287932
1673612162.117636,,,,-3.637744,-3.639719,5956084.000000,1673607042.288939
1673612162.117834,,,,-3.641855,-3.641113,5956085.000000,1673607042.289947
1673612162.120095,,,,-3.649500,-3.648806,5956086.000000,1673607042.290954
1673612162.120107,,,,-3.661929,-3.662052,5956087.000000,1673607042.291961
1673612162.120359,,,,-3.685609,-3.687632,5956088.000000,1673607042.292968
1673612162.120394,,,,-3.696812,-3.699435,5956089.000000,1673607042.293975
1673612162.125546,,,,-3.705130,-3.706816,5956090.000000,1673607042.294982
1673612162.126145,,,,-3.705731,-3.707826,5956091.000000,1673607042.295989
1673612162.126570,,,,-3.698711,-3.699411,5956092.000000,1673607042.296996
1673612162.126655,,,,-3.693062,-3.690348,5956093.000000,1673607042.298003
1673612162.126666,,,,-3.686980,-3.686478,5956094.000000,1673607042.299010
1673612162.127028,,,,-3.685441,-3.687103,5956095.000000,1673607042.300017
1673612162.128031,,,,-3.678974,-3.681501,5956096.000000,1673607042.301024
1673612162.128486,,,,-3.673228,-3.676765,5956097.000000,1673607042.302032
1673612162.128845,,,,-3.671137,-3.673448,5956098.000000,1673607042.303039
1673612162.128917,,,,-3.668685,-3.669289,5956099.000000,1673607042.304046
1673612162.128927,,,,-3.681955,-3.679867,5956100.000000,1673607042.305053
1673612162.129059,,,,-3.681667,-3.681261,5956101.000000,1673607042.306060
1673612162.129081,,,,-3.670824,-3.668808,5956102.000000,1673607042.307067
1673612162.133069,,,,-3.633153,-3.634646,5956103.000000,1673607042.308074
1673612162.133393,,,,-3.601275,-3.604884,5956104.000000,1673607042.309081
1673612162.133404,,,,-3.608800,-3.612865,5956105.000000,1673607042.310088
1673612162.133414,,,,-3.635196,-3.637892,5956106.000000,1673607042.311095
1673612162.134994,,,,-3.660535,-3.661980,5956107.000000,1673607042.312102
1673612162.135100,,,,-3.677459,-3.679217,5956108.000000,1673607042.313109
1673612162.135532,,,,-3.675296,-3.677078,5956109.000000,1673607042.314116
1673612162.135540,,,,-3.687196,-3.686430,5956110.000000,1673607042.315124
1673612162.140418,,,,-3.700587,-3.701022,5956111.000000,1673607042.316131
1673612162.140771,,,,-3.704385,-3.706191,5956112.000000,1673607042.317138
1673612162.140791,,,,-3.716549,-3.718860,5956113.000000,1673607042.318145
1673612162.140800,,,,-3.711958,-3.713764,5956114.000000,1673607042.319152
1673612162.143190,,,,-3.706501,-3.709629,5956115.000000,1673607042.320159
1673612162.143349,,,,-3.707222,-3.711191,5956116.000000,1673607042.321166
1673612162.143363,,,,-3.679094,-3.682150,5956117.000000,1673607042.322173
1673612162.143641,,,,-3.650774,-3.651282,5956118.000000,1673607042.323180
1673612162.143752,,,,-3.628152,-3.629766,5956119.000000,1673607042.324187
1673612162.143760,,,,-3.620772,-3.623828,5956120.000000,1673607042.325194
1673612162.147931,,,,-3.623777,-3.625607,5956121.000000,1673607042.326201
1673612162.148309,,,,-3.633321,-3.634767,5956122.000000,1673607042.327209
1673612162.148318,,,,-3.632624,-3.632218,5956123.000000,1673607042.328216
1673612162.148485,,,,-3.622383,-3.621688,5956124.000000,1673607042.329223
1673612162.148499,,,,-3.648947,-3.651234,5956125.000000,1673607042.330230
1673612162.148666,,,,-3.689768,-3.693281,5956126.000000,1673607042.331237
1673612162.148871,,,,-3.710419,-3.712466,5956127.000000,1673607042.332244
1673612162.150394,,,,-3.728089,-3.729799,5956128.000000,1673607042.333251
1673612162.150641,,,,-3.726791,-3.725039,5956129.000000,1673607042.334258
1673612162.150995,,,,-3.720324,-3.717514,5956130.000000,1673607042.335265
1673612162.151166,,,,-3.718857,-3.721385,5956131.000000,1673607042.336272
1673612162.151334,,,,-3.711910,-3.716240,5956132.000000,1673607042.337279
1673612162.151783,,,,-3.712799,-3.715759,5956133.000000,1673607042.338286
1673612162.151796,,,,-3.713424,-3.713788,5956134.000000,1673607042.339293
1673612162.164113,,,,-3.709866,-3.710759,5956135.000000,1673607042.340301
1673612162.164128,,,,-3.711765,-3.710735,5956136.000000,1673607042.341308
1673612162.164358,,,,-3.704481,-3.704580,5956137.000000,1673607042.342315
1673612162.164497,,,,-3.697197,-3.699965,5956138.000000,1673607042.343322
1673612162.164524,,,,-3.697005,-3.698931,5956139.000000,1673607042.344329
1673612162.171592,,,,-3.691259,-3.693954,5956140.000000,1673607042.345336
1673612162.171713,,,,-3.687845,-3.689675,5956141.000000,1673607042.346343
1673612162.171953,,,,-3.688398,-3.690973,5956142.000000,1673607042.347350
1673612162.173443,6.399879,4708540.000000,1673612162.122005,,,,
1673612162.173626,6.417968,4708541.000000,1673612162.123004,,,,
1673612162.174958,6.490333,4708542.000000,1673612162.124004,,,,
1673612162.174973,6.562689,4708543.000000,1673612162.125005,,,,
1673612162.174981,6.635053,4708544.000000,1673612162.126004,,,,
1673612162.174998,6.671231,4708545.000000,1673612162.127004,,,,
1673612162.175003,6.743596,4708546.000000,1673612162.128005,,,,
1673612162.175015,6.797863,4708547.000000,1673612162.129004,,,,
1673612162.175055,6.779774,4708548.000000,1673612162.130004,,,,
1673612162.175077,6.906405,4708549.000000,1673612162.131005,,,,
1673612162.175090,9.113402,4708581.000000,1673612162.163004,,,,
1673612162.175099,9.185759,4708582.000000,1673612162.164005,,,,
1673612162.175106,9.294301,4708583.000000,1673612162.165004,,,,
1673612162.175112,9.312390,4708584.000000,1673612162.166004,,,,
1673612162.175115,9.402843,4708585.000000,1673612162.167004,,,,
1673612162.175129,9.420933,4708586.000000,1673612162.168005,,,,
1673612162.175135,9.475200,4708587.000000,1673612162.169004,,,,
1673612162.175142,9.475200,4708588.000000,1673612162.170004,,,,
1673612162.175148,9.493289,4708589.000000,1673612162.171005,,,,
1673612162.175169,9.547565,4708590.000000,1673612162.172004,,,,
1673612162.178044,,,,-3.697173,-3.697368,5956143.000000,1673607042.348357
1673612162.178418,,,,-3.703543,-3.702296,5956144.000000,1673607042.349364
1673612162.178490,,,,-3.708736,-3.714894,5956145.000000,1673607042.350371
1673612162.178500,,,,-3.719146,-3.724895,5956146.000000,1673607042.351378
1673612162.178579,,,,-3.726959,-3.730953,5956147.000000,1673607042.352386
1673612162.178708,,,,-3.742105,-3.747180,5956148.000000,1673607042.353393
1673612162.178741,,,,-3.752081,-3.753911,5956149.000000,1673607042.354400
1673612162.180007,,,,-3.742922,-3.744872,5956150.000000,1673607042.355407
1673612162.180277,,,,-3.708953,-3.709148,5956151.000000,1673607042.356414
1673612162.180287,,,,-3.642721,-3.646642,5956152.000000,1673607042.357421
1673612162.185204,,,,-3.586755,-3.591133,5956153.000000,1673607042.358428
1673612162.185677,,,,-3.554829,-3.559087,5956154.000000,1673607042.359435
1673612162.186033,,,,-3.573653,-3.577814,5956155.000000,1673607042.360442
1673612162.186338,,,,-3.576898,-3.580002,5956156.000000,1673607042.361449
1673612162.187604,,,,-3.589159,-3.590436,5956157.000000,1673607042.362456
1673612162.188150,,,,-3.612839,-3.612745,5956158.000000,1673607042.363463
1673612162.188163,,,,-3.631229,-3.633108,5956159.000000,1673607042.364470
1673612162.188255,,,,-3.607646,-3.606879,5956160.000000,1673607042.365478
1673612162.193132,,,,-3.589327,-3.592359,5956161.000000,1673607042.366485
1673612162.193154,,,,-3.610386,-3.613154,5956162.000000,1673607042.367492
1673612162.193263,,,,-3.613127,-3.614933,5956163.000000,1673607042.368499
1673612162.195233,,,,-3.649500,-3.649647,5956164.000000,1673607042.369506
1673612162.195399,,,,-3.654861,-3.653254,5956165.000000,1673607042.370513
1673612162.195601,,,,-3.646207,-3.644840,5956166.000000,1673607042.371520
1673612162.195615,,,,-3.663420,-3.663182,5956167.000000,1673607042.372527
1673612162.200622,,,,-3.689360,-3.689002,5956168.000000,1673607042.373534
1673612162.200636,,,,-3.697990,-3.696791,5956169.000000,1673607042.374541
1673612162.200796,,,,-3.698327,-3.698378,5956170.000000,1673607042.375548
