__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673606363.791062,,,,-0.825506,-0.826615,415846.000000,1673606363.700845
1673606363.791368,,,,-0.829256,-0.830726,415847.000000,1673606363.701852
1673606363.791383,,,,-0.829953,-0.829259,415848.000000,1673606363.702859
1673606363.791418,,,,-0.830675,-0.831807,415849.000000,1673606363.703866
1673606363.792189,,,,-0.834160,-0.835510,415850.000000,1673606363.704873
1673606363.792453,,,,-0.838055,-0.838467,415851.000000,1673606363.705880
1673606363.792895,,,,-0.835026,-0.837385,415852.000000,1673606363.706887
1673606363.792953,,,,-0.835627,-0.836255,415853.000000,1673606363.707894
1673606363.792962,,,,-0.834785,-0.833947,415854.000000,1673606363.708901
1673606363.792981,,,,-0.832478,-0.834067,415855.000000,1673606363.709908
1673606363.793000,,,,-0.831155,-0.833947,415856.000000,1673606363.710916
1673606363.804684,,,,-0.833800,-0.834764,415857.000000,1673606363.711923
1673606363.804694,,,,-0.833487,-0.834163,415858.000000,1673606363.712930
1673606363.804696,,,,-0.830458,-0.831303,415859.000000,1673606363.713937
1673606363.807101,,,,-0.829473,-0.829139,415860.000000,1673606363.714944
1673606363.807168,,,,-0.833776,-0.832408,415861.000000,1673606363.715951
1673606363.807232,,,,-0.842647,-0.841327,415862.000000,1673606363.716958
1673606363.807266,,,,-0.848873,-0.846640,415863.000000,1673606363.717965
1673606363.814833,,,,-0.854114,-0.854285,415864.000000,1673606363.718972
1673606363.814852,,,,-0.856494,-0.856425,415865.000000,1673606363.719979
1673606363.814892,,,,-0.848921,-0.850054,415866.000000,1673606363.720986
1673606363.837075,,,,-0.838800,-0.839188,415867.000000,1673606363.721993
1673606363.837365,,,,-0.828222,-0.827937,415868.000000,1673606363.723001
1673606363.837592,,,,-0.825818,-0.827023,415869.000000,1673606363.724008
1673606363.837834,,,,-0.829352,-0.829716,415870.000000,1673606363.725015
1673606363.839021,,,,-0.835314,-0.836495,415871.000000,1673606363.726022
1673606363.839037,,,,-0.837622,-0.836255,415872.000000,1673606363.727029
1673606363.839196,,,,-0.835795,-0.836039,415873.000000,1673606363.728036
1673606363.839211,,,,-0.834882,-0.833346,415874.000000,1673606363.729043
1673606363.839433,,,,-0.839570,-0.837433,415875.000000,1673606363.730050
1673606363.839770,,,,-0.845940,-0.846112,415876.000000,1673606363.731057
1673606363.839792,,,,-0.845844,-0.847987,415877.000000,1673606363.732064
1673606363.839824,,,,-0.843248,-0.847362,415878.000000,1673606363.733071
1673606363.839935,,,,-0.842839,-0.845727,415879.000000,1673606363.734078
1673606363.839946,,,,-0.842166,-0.843323,415880.000000,1673606363.735085
1673606363.839952,,,,-0.840074,-0.841231,415881.000000,1673606363.736093
1673606363.839964,,,,-0.838848,-0.840510,415882.000000,1673606363.737100
1673606363.839983,,,,-0.832838,-0.834187,415883.000000,1673606363.738107
1673606363.839999,,,,-0.828174,-0.823754,415884.000000,1673606363.739114
1673606363.842436,,,,-0.824424,-0.820605,415885.000000,1673606363.740121
1673606363.842452,,,,-0.828487,-0.827144,415886.000000,1673606363.741128
1673606363.842760,,,,-0.833223,-0.833009,415887.000000,1673606363.742135
1673606363.843025,,,,-0.833103,-0.833034,415888.000000,1673606363.743142
1673606363.843274,,,,-0.837069,-0.835101,415889.000000,1673606363.744149
1673606363.843490,,,,-0.836805,-0.837193,415890.000000,1673606363.745156
1673606363.843688,,,,-0.832333,-0.832240,415891.000000,1673606363.746163
1673606363.844850,,,,-0.834425,-0.833058,415892.000000,1673606363.747170
1673606363.844958,,,,-0.838488,-0.840150,415893.000000,1673606363.748178
1673606363.845042,,,,-0.840050,-0.841400,415894.000000,1673606363.749185
1673606363.845284,,,,-0.838800,-0.838395,415895.000000,1673606363.750192
1673606363.845484,,,,-0.835242,-0.834933,415896.000000,1673606363.751199
1673606363.845603,,,,-0.832502,-0.833130,415897.000000,1673606363.752206
1673606363.845718,,,,-0.835338,-0.833154,415898.000000,1673606363.753213
1673606363.845920,,,,-0.836156,-0.835173,415899.000000,1673606363.754220
1673606363.845981,,,,-0.836877,-0.836255,415900.000000,1673606363.755227
1673606363.846024,,,,-0.836348,-0.839573,415901.000000,1673606363.756234
1673606363.846766,-0.582909,960497.000000,1673606363.836030,,,,
1673606363.846773,-0.619088,960498.000000,1673606363.837030,,,,
1673606363.846776,-0.582909,960499.000000,1673606363.838030,,,,
1673606363.846803,-0.600999,960500.000000,1673606363.839030,,,,
1673606363.846809,-0.582909,960501.000000,1673606363.840030,,,,
1673606363.846817,-0.564820,960502.000000,1673606363.841030,,,,
1673606363.846824,-0.564820,960503.000000,1673606363.842030,,,,
1673606363.846915,-0.600999,960504.000000,1673606363.843030,,,,
1673606363.846921,-0.582909,960505.000000,1673606363.844030,,,,
1673606363.846928,-0.600999,960506.000000,1673606363.845030,,,,
1673606363.849698,,,,-0.841204,-0.838755,415902.000000,1673606363.757241
1673606363.849993,,,,-0.844137,-0.839933,415903.000000,1673606363.758248
1673606363.850003,,,,-0.842334,-0.839813,415904.000000,1673606363.759255
1673606363.850005,,,,-0.837526,-0.837457,415905.000000,1673606363.760262
1673606363.850189,,,,-0.836925,-0.836495,415906.000000,1673606363.761270
1673606363.850341,,,,-0.833271,-0.833274,415907.000000,1673606363.762277
1673606363.850483,,,,-0.834353,-0.833923,415908.000000,1673606363.763284
1673606363.850491,,,,-0.833415,-0.835053,415909.000000,1673606363.764291
1673606363.851750,,,,-0.837622,-0.836952,415910.000000,1673606363.765298
1673606363.851769,,,,-0.837286,-0.839092,415911.000000,1673606363.766305
1673606363.851796,,,,-0.836925,-0.837409,415912.000000,1673606363.767312
1673606363.856983,,,,-0.835939,-0.835702,415913.000000,1673606363.768319
1673606363.857023,,,,-0.838824,-0.838731,415914.000000,1673606363.769326
1673606363.857078,,,,-0.839065,-0.839188,415915.000000,1673606363.770333
1673606363.859305,,,,-0.833728,-0.835101,415916.000000,1673606363.771340
1673606363.859370,,,,-0.830843,-0.831928,415917.000000,1673606363.772347
1673606363.859529,,,,-0.834882,-0.834067,415918.000000,1673606363.773355
1673606363.859663,,,,-0.836516,-0.836543,415919.000000,1673606363.774362
1673606363.864918,,,,-0.839017,-0.839669,415920.000000,1673606363.775369
1673606363.865365,,,,-0.838969,-0.840991,415921.000000,1673606363.776376
1673606363.865586,,,,-0.835194,-0.837289,415922.000000,1673606363.777383
1673606363.866161,,,,-0.835963,-0.839332,415923.000000,1673606363.778390
1673606363.866300,,,,-0.838920,-0.839476,415924.000000,1673606363.779397
1673606363.866549,,,,-0.840002,-0.842505,415925.000000,1673606363.780404
1673606363.866575,,,,-0.836372,-0.838899,415926.000000,1673606363.781411
1673606363.868179,,,,-0.842863,-0.843107,415927.000000,1673606363.782418
1673606363.868196,,,,-0.841926,-0.843924,415928.000000,1673606363.783425
1673606363.869029,,,,-0.841829,-0.842385,415929.000000,1673606363.784432
1673606363.869049,,,,-0.842310,-0.841063,415930.000000,1673606363.785439
1673606363.869056,,,,-0.840675,-0.838875,415931.000000,1673606363.786447
1673606363.869285,,,,-0.839714,-0.838250,415932.000000,1673606363.787454
1673606363.869340,,,,-0.837887,-0.835990,415933.000000,1673606363.788461
1673606363.869356,,,,-0.834713,-0.833418,415934.000000,1673606363.789468
1673606363.869399,,,,-0.834136,-0.834284,415935.000000,1673606363.790475
1673606363.869408,,,,-0.833704,-0.835173,415936.000000,1673606363.791482
1673606363.870610,,,,-0.835362,-0.835966,415937.000000,1673606363.792489
1673606363.870658,,,,-0.839449,-0.838298,415938.000000,1673606363.793496
1673606363.870671,,,,-0.842767,-0.841207,415939.000000,1673606363.794503
1673606363.870678,,,,-0.842190,-0.841231,415940.000000,1673606363.795510
1673606363.875642,,,,-0.844810,-0.843876,415941.000000,1673606363.796517
1673606363.875655,,,,-0.847335,-0.845799,415942.000000,1673606363.797524
1673606363.875751,,,,-0.847527,-0.848804,415943.000000,1673606363.798532
1673606363.875853,,,,-0.844402,-0.844789,415944.000000,1673606363.799539
1673606363.876060,,,,-0.843320,-0.842818,415945.000000,1673606363.800546
1673606363.876282,,,,-0.841373,-0.842337,415946.000000,1673606363.801553
1673606363.876478,,,,-0.840411,-0.841664,415947.000000,1673606363.802560
1673606363.876611,,,,-0.833055,-0.834788,415948.000000,1673606363.803567
1673606363.876780,,,,-0.829545,-0.831687,415949.000000,1673606363.804574
1673606363.877107,,,,-0.833151,-0.835558,415950.000000,1673606363.805581
1673606363.877306,,,,-0.834737,-0.835173,415951.000000,1673606363.806588
1673606363.877318,,,,-0.836060,-0.834452,415952.000000,1673606363.807595
1673606363.877481,,,,-0.837526,-0.836303,415953.000000,1673606363.808602
1673606363.877703,,,,-0.835651,-0.835798,415954.000000,1673606363.809609
1673606363.877716,,,,-0.830771,-0.828850,415955.000000,1673606363.810616
1673606363.888195,,,,-0.823054,-0.824211,415956.000000,1673606363.811624
1673606363.888352,,,,-0.820289,-0.819378,415957.000000,1673606363.812631
1673606363.888733,,,,-0.816274,-0.815772,415958.000000,1673606363.813638
1673606363.888856,,,,-0.815914,-0.818874,415959.000000,1673606363.814645
1673606363.898723,-0.582909,960507.000000,1673606363.838178,,,,
1673606363.898739,-0.600999,960508.000000,1673606363.839178,,,,
1673606363.898744,-0.619088,960509.000000,1673606363.840178,,,,
1673606363.898764,-0.582909,960510.000000,1673606363.841178,,,,
1673606363.898870,-0.546731,960511.000000,1673606363.842178,,,,
1673606363.898903,-0.528634,960512.000000,1673606363.843178,,,,
1673606363.899772,-0.564820,960513.000000,1673606363.844178,,,,
1673606363.899784,-0.546731,960514.000000,1673606363.845178,,,,
1673606363.899788,-0.582909,960515.000000,1673606363.846178,,,,
1673606363.899799,-0.600999,960558.000000,1673606363.889178,,,,
1673606363.899805,-0.582909,960559.000000,1673606363.890178,,,,
1673606363.899810,-0.564820,960560.000000,1673606363.891178,,,,
1673606363.899828,-0.546731,960561.000000,1673606363.892178,,,,
1673606363.899844,-0.582909,960562.000000,1673606363.893178,,,,
1673606363.899853,-0.528634,960563.000000,1673606363.894178,,,,
1673606363.899857,-0.600999,960564.000000,1673606363.895178,,,,
1673606363.899860,-0.582909,960565.000000,1673606363.896178,,,,
1673606363.899884,-0.582909,960566.000000,1673606363.897178,,,,
1673606363.899898,-0.600999,960567.000000,1673606363.898178,,,,
1673606363.901911,,,,-0.827718,-0.827600,415960.000000,1673606363.815652
1673606363.902042,,,,-0.832309,-0.834284,415961.000000,1673606363.816659
1673606363.902187,,,,-0.836877,-0.838154,415962.000000,1673606363.817666
1673606363.904598,,,,-0.840579,-0.841183,415963.000000,1673606363.818673
1673606363.904753,,,,-0.842719,-0.843107,415964.000000,1673606363.819680
1673606363.904783,,,,-0.848176,-0.847314,415965.000000,1673606363.820687
1673606363.904917,,,,-0.841950,-0.842433,415966.000000,1673606363.821694
1673606363.905062,,,,-0.845892,-0.846088,415967.000000,1673606363.822701
1673606363.905231,,,,-0.856710,-0.858012,415968.000000,1673606363.823709
1673606363.905256,,,,-0.855388,-0.854862,415969.000000,1673606363.824716
1673606363.918484,,,,-0.846613,-0.847602,415970.000000,1673606363.825723
1673606363.918508,,,,-0.844882,-0.844164,415971.000000,1673606363.826730
1673606363.918521,,,,-0.842190,-0.841231,415972.000000,1673606363.827737
1673606363.918625,,,,-0.842695,-0.840606,415973.000000,1673606363.828744
1673606363.919009,,,,-0.842238,-0.841207,415974.000000,1673606363.829751
1673606363.919031,,,,-0.834617,-0.837938,415975.000000,1673606363.830758
1673606363.919128,,,,-0.831756,-0.832144,415976.000000,1673606363.831765
1673606363.919308,,,,-0.833704,-0.835101,415977.000000,1673606363.832772
1673606363.919405,,,,-0.839786,-0.843828,415978.000000,1673606363.833779
1673606363.919702,,,,-0.841445,-0.841664,415979.000000,1673606363.834786
1673606363.920054,,,,-0.838079,-0.836952,415980.000000,1673606363.835793
1673606363.920362,,,,-0.835723,-0.835966,415981.000000,1673606363.836801
1673606363.920789,,,,-0.836949,-0.837577,415982.000000,1673606363.837808
1673606363.920860,,,,-0.840219,-0.840991,415983.000000,1673606363.838815
1673606363.925691,,,,-0.841637,-0.841183,415984.000000,1673606363.839822
1673606363.925702,,,,-0.842166,-0.843155,415985.000000,1673606363.840829
1673606363.926052,,,,-0.840748,-0.840702,415986.000000,1673606363.841836
1673606363.926165,,,,-0.843128,-0.842674,415987.000000,1673606363.842843
1673606363.926433,,,,-0.842118,-0.841880,415988.000000,1673606363.843850
1673606363.926723,,,,-0.836949,-0.839789,415989.000000,1673606363.844857
1673606363.926952,,,,-0.829689,-0.829692,415990.000000,1673606363.845864
1673606363.927612,,,,-0.826636,-0.825653,415991.000000,1673606363.846871
1673606363.927626,,,,-0.828727,-0.828923,415992.000000,1673606363.847878
1673606363.927644,,,,-0.831997,-0.831399,415993.000000,1673606363.848886
1673606363.927658,,,,-0.833992,-0.834019,415994.000000,1673606363.849893
1673606363.927665,,,,-0.835387,-0.836063,415995.000000,1673606363.850900
1673606363.927922,,,,-0.836973,-0.838202,415996.000000,1673606363.851907
1673606363.927938,,,,-0.837141,-0.838971,415997.000000,1673606363.852914
1673606363.934937,,,,-0.838536,-0.841063,415998.000000,1673606363.853921
1673606363.935358,,,,-0.838007,-0.840174,415999.000000,1673606363.854928
1673606363.935510,,,,-0.839882,-0.840222,416000.000000,1673606363.855935
1673606363.935893,,,,-0.842406,-0.842866,416001.000000,1673606363.856942
1673606363.936246,,,,-0.842767,-0.845607,416002.000000,1673606363.857949
1673606363.936257,,,,-0.844450,-0.848203,416003.000000,1673606363.858956
1673606363.936727,,,,-0.846854,-0.849621,416004.000000,1673606363.859963
1673606363.937177,,,,-0.850219,-0.850607,416005.000000,1673606363.860970
1673606363.937562,,,,-0.852023,-0.852434,416006.000000,1673606363.861978
1673606363.938171,,,,-0.851061,-0.852170,416007.000000,1673606363.862985
1673606363.938294,,,,-0.847839,-0.849597,416008.000000,1673606363.863992
1673606363.938391,,,,-0.844306,-0.845222,416009.000000,1673606363.864999
1673606363.938682,,,,-0.842767,-0.843563,416010.000000,1673606363.866006
1673606363.939136,,,,-0.844089,-0.843395,416011.000000,1673606363.867013
1673606363.939152,,,,-0.846445,-0.845727,416012.000000,1673606363.868020
1673606363.939464,,,,-0.849234,-0.849718,416013.000000,1673606363.869027
1673606363.939711,,,,-0.850748,-0.852001,416014.000000,1673606363.870034
1673606363.939934,,,,-0.849498,-0.849333,416015.000000,1673606363.871041
1673606363.940217,,,,-0.849282,-0.847698,416016.000000,1673606363.872048
1673606363.940984,,,,-0.847359,-0.846400,416017.000000,1673606363.873055
1673606363.941084,,,,-0.842887,-0.843203,416018.000000,1673606363.874063
1673606363.941352,,,,-0.836781,-0.836591,416019.000000,1673606363.875070
1673606363.941367,,,,-0.837117,-0.836519,416020.000000,1673606363.876077
1673606363.941757,,,,-0.836829,-0.836952,416021.000000,1673606363.877084
1673606363.941987,,,,-0.829737,-0.831567,416022.000000,1673606363.878091
1673606363.942506,,,,-0.821972,-0.824740,416023.000000,1673606363.879098
1673606363.942653,,,,-0.816899,-0.815532,416024.000000,1673606363.880105
1673606363.942663,,,,-0.800576,-0.799305,416025.000000,1673606363.881112
1673606363.942676,,,,-0.791248,-0.790674,416026.000000,1673606363.882119
1673606363.942751,,,,-0.799109,-0.798511,416027.000000,1673606363.883126
1673606363.942768,,,,-0.808125,-0.808777,416028.000000,1673606363.884133
1673606363.942969,,,,-0.819640,-0.822432,416029.000000,1673606363.885140
1673606363.943216,,,,-0.828607,-0.830798,416030.000000,1673606363.886147
1673606363.943631,,,,-0.837887,-0.840726,416031.000000,1673606363.887155
1673606363.943644,,,,-0.851614,-0.854574,416032.000000,1673606363.888162
1673606363.943719,,,,-0.855797,-0.858829,416033.000000,1673606363.889169
1673606363.948146,,,,-0.850460,-0.851737,416034.000000,1673606363.890176
1673606363.948155,,,,-0.846950,-0.845006,416035.000000,1673606363.891183
1673606363.948159,,,,-0.843945,-0.844765,416036.000000,1673606363.892190
1673606363.955851,,,,-0.838031,-0.837000,416037.000000,1673606363.893197
1673606363.956033,,,,-0.833343,-0.835870,416038.000000,1673606363.894204
1673606363.956235,,,,-0.839882,-0.838443,416039.000000,1673606363.895211
1673606363.956366,,,,-0.840531,-0.838803,416040.000000,1673606363.896218
1673606363.956592,,,,-0.841276,-0.841376,416041.000000,1673606363.897225
1673606363.962665,-0.619088,960568.000000,1673606363.902045,,,,
1673606363.962742,-0.582909,960569.000000,1673606363.903045,,,,
1673606363.962894,-0.600999,960570.000000,1673606363.904045,,,,
1673606363.962906,-0.564820,960571.000000,1673606363.905045,,,,
1673606363.963042,-0.564820,960572.000000,1673606363.906045,,,,
1673606363.963191,-0.510545,960573.000000,1673606363.907045,,,,
1673606363.963228,-0.582909,960574.000000,1673606363.908045,,,,
1673606363.964198,-0.564820,960575.000000,1673606363.909045,,,,
1673606363.964208,-0.582909,960576.000000,1673606363.910045,,,,
1673606363.964215,-0.546731,960577.000000,1673606363.911045,,,,
1673606363.964220,-0.546731,960578.000000,1673606363.912045,,,,
1673606363.964260,-0.510545,960579.000000,1673606363.913045,,,,
1673606363.964270,-0.546731,960580.000000,1673606363.914045,,,,
1673606363.964279,-0.510545,960581.000000,1673606363.915045,,,,
1673606363.964317,-0.510545,960582.000000,1673606363.916045,,,,
1673606363.964324,-0.510545,960583.000000,1673606363.917045,,,,
1673606363.964348,-0.058294,960619.000000,1673606363.953045,,,,
1673606363.964354,-0.076383,960620.000000,1673606363.954045,,,,
1673606363.964420,-0.004027,960621.000000,1673606363.955045,,,,
1673606363.964425,0.014062,960622.000000,1673606363.956045,,,,
1673606363.964456,-0.004027,960623.000000,1673606363.957045,,,,
1673606363.964460,0.068338,960624.000000,1673606363.958045,,,,
1673606363.964464,0.122605,960625.000000,1673606363.959045,,,,
1673606363.964480,0.050249,960626.000000,1673606363.960045,,,,
1673606363.964490,0.068338,960627.000000,1673606363.961045,,,,
1673606363.964496,0.104516,960628.000000,1673606363.962045,,,,
1673606363.985250,,,,-0.832141,-0.832048,416042.000000,1673606363.898232
1673606363.985974,,,,-0.823054,-0.825052,416043.000000,1673606363.899240
1673606363.986030,,,,-0.820674,-0.824884,416044.000000,1673606363.900247
1673606363.986038,,,,-0.825217,-0.826350,416045.000000,1673606363.901254
1673606363.986070,,,,-0.827165,-0.827120,416046.000000,1673606363.902261
1673606363.986079,,,,-0.827213,-0.826591,416047.000000,1673606363.903268
1673606363.986800,,,,-0.825097,-0.821759,416048.000000,1673606363.904275
1673606363.987095,,,,-0.821251,-0.819330,416049.000000,1673606363.905282
1673606363.987570,,,,-0.822525,-0.823634,416050.000000,1673606363.906289
1673606363.987583,,,,-0.827982,-0.830245,416051.000000,1673606363.907296
1673606364.016098,,,,-0.831997,-0.832505,416052.000000,1673606363.908303
1673606364.016121,,,,-0.829376,-0.828057,416053.000000,1673606363.909310
1673606364.016133,,,,-0.824376,-0.825605,416054.000000,1673606363.910317
1673606364.019379,1.370824,960680.000000,1673606364.007956,,,,
1673606364.019409,1.370824,960681.000000,1673606364.008956,,,,
1673606364.019433,1.370824,960682.000000,1673606364.009956,,,,
1673606364.019458,1.479367,960683.000000,1673606364.010956,,,,
1673606364.019469,1.461278,960684.000000,1673606364.011955,,,,
1673606364.019478,1.479367,960685.000000,1673606364.012956,,,,
1673606364.019573,1.497456,960686.000000,1673606364.013956,,,,
1673606364.019603,1.533634,960687.000000,1673606364.014956,,,,
1673606364.019675,1.569820,960688.000000,1673606364.015956,,,,
1673606364.019685,1.551723,960689.000000,1673606364.016956,,,,
1673606364.029956,,,,-0.821323,-0.821927,416055.000000,1673606363.911325
1673606364.029977,,,,-0.821058,-0.823537,416056.000000,1673606363.912332
1673606364.029990,,,,-0.829232,-0.831928,416057.000000,1673606363.913339
1673606364.030009,,,,-0.835218,-0.835341,416058.000000,1673606363.914346
1673606364.032304,,,,-0.836564,-0.836063,416059.000000,1673606363.915353
1673606364.032545,,,,-0.834834,-0.836255,416060.000000,1673606363.916360
1673606364.032843,,,,-0.827718,-0.827648,416061.000000,1673606363.917367
1673606364.033050,,,,-0.819928,-0.818802,416062.000000,1673606363.918374
1673606364.037437,,,,-0.812957,-0.811854,416063.000000,1673606363.919381
1673606364.037484,,,,-0.816539,-0.814883,416064.000000,1673606363.920388
1673606364.037509,,,,-0.823727,-0.824379,416065.000000,1673606363.921395
1673606364.054868,,,,-0.825578,-0.826711,416066.000000,1673606363.922402
1673606364.054911,,,,-0.823895,-0.826110,416067.000000,1673606363.923409
1673606364.054922,,,,-0.821683,-0.820508,416068.000000,1673606363.924417
1673606364.082404,,,,-0.825722,-0.826158,416069.000000,1673606363.925424
1673606364.082416,3.378825,960732.000000,1673606364.062920,,,,
1673606364.082421,3.378825,960733.000000,1673606364.063920,,,,
1673606364.082765,,,,-0.826131,-0.828177,416070.000000,1673606363.926431
1673606364.082996,,,,-0.822357,-0.825004,416071.000000,1673606363.927438
1673606364.083003,3.505456,960734.000000,1673606364.064920,,,,
1673606364.083015,3.541643,960735.000000,1673606364.065920,,,,
1673606364.083097,3.668275,960736.000000,1673606364.066920,,,,
1673606364.083111,3.758720,960737.000000,1673606364.067920,,,,
1673606364.083116,3.831084,960738.000000,1673606364.068920,,,,
1673606364.083122,3.939627,960739.000000,1673606364.069920,,,,
1673606364.083140,4.048161,960740.000000,1673606364.070920,,,,
1673606364.083158,4.174793,960741.000000,1673606364.071920,,,,
1673606364.083163,4.229068,960742.000000,1673606364.072920,,,,
1673606364.083169,4.301425,960743.000000,1673606364.073920,,,,
1673606364.083174,4.409967,960744.000000,1673606364.074920,,,,
1673606364.083189,4.590866,960745.000000,1673606364.075920,,,,
1673606364.083198,4.645142,960746.000000,1673606364.076920,,,,
1673606364.083203,4.789862,960747.000000,1673606364.077920,,,,
1673606364.083210,4.880307,960748.000000,1673606364.078920,,,,
1673606364.083218,4.970761,960749.000000,1673606364.079920,,,,
1673606364.083222,5.043117,960750.000000,1673606364.080920,,,,
1673606364.083495,,,,-0.816370,-0.817311,416072.000000,1673606363.928445
1673606364.083629,,,,-0.813678,-0.813296,416073.000000,1673606363.929452
1673606364.083795,,,,-0.823126,-0.821085,416074.000000,1673606363.930459
1673606364.083802,,,,-0.830699,-0.832360,416075.000000,1673606363.931466
1673606364.084473,,,,-0.835819,-0.839260,416076.000000,1673606363.932473
1673606364.084546,,,,-0.835963,-0.839020,416077.000000,1673606363.933480
1673606364.084556,,,,-0.839834,-0.839092,416078.000000,1673606363.934487
1673606364.084576,,,,-0.840603,-0.841039,416079.000000,1673606363.935494
1673606364.108624,,,,-0.843801,-0.843443,416080.000000,1673606363.936502
1673606364.109088,,,,-0.845411,-0.845631,416081.000000,1673606363.937509
1673606364.109125,,,,-0.850075,-0.849790,416082.000000,1673606363.938516
1673606364.109433,,,,-0.851013,-0.852602,416083.000000,1673606363.939523
