__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673612324.737609,1.660266,4868352.000000,1673612324.678417,,,,
1673612324.738182,1.605998,4868353.000000,1673612324.679417,,,,
1673612324.738292,1.660266,4868354.000000,1673612324.680417,,,,
1673612324.740631,1.696444,4868355.000000,1673612324.681417,,,,
1673612324.740657,1.678355,4868356.000000,1673612324.682417,,,,
1673612324.740686,1.696444,4868357.000000,1673612324.683417,,,,
1673612324.740705,1.714541,4868358.000000,1673612324.684417,,,,
1673612324.740720,1.985893,4868401.000000,1673612324.727417,,,,
1673612324.740740,1.949707,4868402.000000,1673612324.728417,,,,
1673612324.740750,1.949707,4868403.000000,1673612324.729417,,,,
1673612324.740759,1.967796,4868404.000000,1673612324.730417,,,,
1673612324.740779,1.985893,4868405.000000,1673612324.731417,,,,
1673612324.740814,1.985893,4868406.000000,1673612324.732417,,,,
1673612324.740828,1.985893,4868407.000000,1673612324.733417,,,,
1673612324.740836,1.949707,4868408.000000,1673612324.734417,,,,
1673612324.740843,2.003982,4868409.000000,1673612324.735417,,,,
1673612324.740879,1.931618,4868410.000000,1673612324.736417,,,,
1673612324.743982,,,,2.096334,2.097052,6117324.000000,1673607204.749084
1673612324.743993,,,,2.089867,2.093662,6117325.000000,1673607204.750091
1673612324.769328,,,,2.082751,2.083685,6117326.000000,1673607204.751098
1673612324.769818,,,,2.082534,2.081618,6117327.000000,1673607204.752105
1673612324.770258,,,,2.085179,2.087436,6117328.000000,1673607204.753112
1673612324.770517,,,,2.087487,2.090946,6117329.000000,1673607204.754119
1673612324.770706,,,,2.095060,2.094648,6117330.000000,1673607204.755126
1673612324.771011,,,,2.099868,2.097773,6117331.000000,1673607204.756133
1673612324.771461,,,,2.100445,2.100946,6117332.000000,1673607204.757140
1673612324.771907,,,,2.099074,2.099408,6117333.000000,1673607204.758147
1673612324.771928,,,,2.097512,2.100442,6117334.000000,1673607204.759154
1673612324.772321,,,,2.095829,2.099312,6117335.000000,1673607204.760161
1673612324.773110,,,,2.096887,2.097533,6117336.000000,1673607204.761168
1673612324.773260,,,,2.099122,2.102004,6117337.000000,1673607204.762176
1673612324.773475,,,,2.098666,2.098398,6117338.000000,1673607204.763183
1673612324.773592,,,,2.096358,2.098037,6117339.000000,1673607204.764190
1673612324.773671,,,,2.102921,2.103278,6117340.000000,1673607204.765197
1673612324.791319,,,,2.108763,2.107894,6117341.000000,1673607204.766204
1673612324.792028,,,,2.116936,2.114313,6117342.000000,1673607204.767211
1673612324.792052,,,,2.125038,2.125227,6117343.000000,1673607204.768218
1673612324.792243,,,,2.126024,2.127968,6117344.000000,1673607204.769225
1673612324.792449,,,,2.119797,2.117030,6117345.000000,1673607204.770232
1673612324.792695,,,,2.100781,2.101572,6117346.000000,1673607204.771239
1673612324.793605,,,,2.089626,2.091955,6117347.000000,1673607204.772246
1673612324.793623,,,,2.090852,2.091282,6117348.000000,1673607204.773253
1673612324.793710,,,,2.085780,2.088662,6117349.000000,1673607204.774261
1673612324.793801,,,,2.081380,2.083133,6117350.000000,1673607204.775268
1673612324.793822,,,,2.082534,2.083469,6117351.000000,1673607204.776275
1673612324.794051,,,,2.082534,2.081858,6117352.000000,1673607204.777282
1673612324.794063,,,,2.084770,2.084815,6117353.000000,1673607204.778289
1673612324.794069,,,,2.089578,2.093302,6117354.000000,1673607204.779296
1673612324.794095,,,,2.097199,2.099672,6117355.000000,1673607204.780303
1673612324.794425,,,,2.104363,2.106091,6117356.000000,1673607204.781310
1673612324.794726,,,,2.110950,2.113544,6117357.000000,1673607204.782317
1673612324.794868,,,,2.113114,2.113424,6117358.000000,1673607204.783324
1673612324.795159,,,,2.108642,2.108279,6117359.000000,1673607204.784331
1673612324.795627,,,,2.098690,2.097220,6117360.000000,1673607204.785338
1673612324.795739,,,,2.093473,2.093350,6117361.000000,1673607204.786345
1673612324.795902,2.166792,4868433.000000,1673612324.755480,,,,
1673612324.796661,2.130614,4868434.000000,1673612324.756480,,,,
1673612324.796679,2.184881,4868435.000000,1673612324.757480,,,,
1673612324.796688,2.184881,4868436.000000,1673612324.758480,,,,
1673612324.796696,2.221059,4868437.000000,1673612324.759480,,,,
1673612324.796723,2.184881,4868438.000000,1673612324.760480,,,,
1673612324.796732,2.239148,4868439.000000,1673612324.761480,,,,
1673612324.796747,2.257237,4868440.000000,1673612324.762480,,,,
1673612324.796759,2.184881,4868441.000000,1673612324.763480,,,,
1673612324.796766,2.221059,4868442.000000,1673612324.764480,,,,
1673612324.796772,2.420055,4868462.000000,1673612324.784480,,,,
1673612324.796942,2.456234,4868463.000000,1673612324.785480,,,,
1673612324.796955,2.420055,4868464.000000,1673612324.786480,,,,
1673612324.797037,2.420055,4868465.000000,1673612324.787480,,,,
1673612324.797046,2.401966,4868466.000000,1673612324.788480,,,,
1673612324.797053,2.438144,4868467.000000,1673612324.789480,,,,
1673612324.797063,2.438144,4868468.000000,1673612324.790480,,,,
1673612324.797087,2.492412,4868469.000000,1673612324.791480,,,,
1673612324.797096,2.401966,4868470.000000,1673612324.792480,,,,
1673612324.797104,2.438144,4868471.000000,1673612324.793480,,,,
1673612324.799679,,,,2.095709,2.099792,6117362.000000,1673607204.787353
1673612324.800164,,,,2.097920,2.101283,6117363.000000,1673607204.788360
1673612324.800270,,,,2.094939,2.099745,6117364.000000,1673607204.789367
1673612324.800300,,,,2.090780,2.091547,6117365.000000,1673607204.790374
1673612324.800310,,,,2.087054,2.085272,6117366.000000,1673607204.791381
1673612324.800314,,,,2.089338,2.089143,6117367.000000,1673607204.792388
1673612324.800317,,,,2.095108,2.097653,6117368.000000,1673607204.793395
1673612324.800333,,,,2.097247,2.097533,6117369.000000,1673607204.794402
1673612324.800338,,,,2.100324,2.101115,6117370.000000,1673607204.795409
1673612324.800341,,,,2.099098,2.099480,6117371.000000,1673607204.796416
1673612324.800355,,,,2.100733,2.101668,6117372.000000,1673607204.797423
1673612324.800478,,,,2.101382,2.101331,6117373.000000,1673607204.798430
1673612324.800608,,,,2.098473,2.096355,6117374.000000,1673607204.799438
1673612324.800675,,,,2.092511,2.093230,6117375.000000,1673607204.800445
1673612324.800686,,,,2.094002,2.095802,6117376.000000,1673607204.801452
1673612324.800837,,,,2.099771,2.100586,6117377.000000,1673607204.802459
1673612324.800984,,,,2.101142,2.103928,6117378.000000,1673607204.803466
1673612324.801138,,,,2.102248,2.103904,6117379.000000,1673607204.804473
1673612324.801259,,,,2.106743,2.106764,6117380.000000,1673607204.805480
1673612324.801286,,,,2.111527,2.111476,6117381.000000,1673607204.806487
1673612324.801427,,,,2.105277,2.106884,6117382.000000,1673607204.807494
1673612324.801882,,,,2.097415,2.097268,6117383.000000,1673607204.808501
1673612324.801892,,,,2.092295,2.091595,6117384.000000,1673607204.809508
1673612324.801906,,,,2.089891,2.090585,6117385.000000,1673607204.810515
1673612324.801943,,,,2.092511,2.094504,6117386.000000,1673607204.811522
1673612324.801947,,,,2.093232,2.093638,6117387.000000,1673607204.812530
1673612324.802101,,,,2.090732,2.091667,6117388.000000,1673607204.813537
1673612324.802109,,,,2.090949,2.092364,6117389.000000,1673607204.814544
1673612324.802145,,,,2.089771,2.092917,6117390.000000,1673607204.815551
1673612324.802231,,,,2.085708,2.089022,6117391.000000,1673607204.816558
1673612324.802238,,,,2.091742,2.093109,6117392.000000,1673607204.817565
1673612324.802241,,,,2.094795,2.096186,6117393.000000,1673607204.818572
1673612324.802262,,,,2.098545,2.099168,6117394.000000,1673607204.819579
1673612324.802449,,,,2.100012,2.100706,6117395.000000,1673607204.820586
1673612324.802546,,,,2.107681,2.106740,6117396.000000,1673607204.821593
1673612324.802604,,,,2.111888,2.112221,6117397.000000,1673607204.822600
1673612324.819266,,,,2.110397,2.113087,6117398.000000,1673607204.823607
1673612324.820746,,,,2.108306,2.107750,6117399.000000,1673607204.824615
1673612324.821335,,,,2.108282,2.108423,6117403.000000,1673607204.828643
1673612324.821363,,,,2.104435,2.106236,6117404.000000,1673607204.829650
1673612324.821401,,,,2.104099,2.105418,6117405.000000,1673607204.830657
1673612324.821493,,,,2.100685,2.103014,6117406.000000,1673607204.831664
1673612324.821508,,,,2.099074,2.101620,6117407.000000,1673607204.832671
1673612324.821538,,,,2.096791,2.099552,6117408.000000,1673607204.833678
1673612324.821762,,,,2.093329,2.097413,6117409.000000,1673607204.834685
1673612324.821780,,,,2.093281,2.095778,6117410.000000,1673607204.835692
1673612324.821805,,,,2.091021,2.093638,6117411.000000,1673607204.836699
1673612324.822428,,,,2.086333,2.087917,6117412.000000,1673607204.837707
1673612324.822450,,,,2.089025,2.090705,6117413.000000,1673607204.838714
1673612324.822855,,,,2.092463,2.093710,6117414.000000,1673607204.839721
1673612324.823046,,,,2.099387,2.100297,6117415.000000,1673607204.840728
1673612324.823063,,,,2.105565,2.106236,6117416.000000,1673607204.841735
1673612324.823098,,,,2.107008,2.109433,6117417.000000,1673607204.842742
1673612324.823439,,,,2.110974,2.112582,6117418.000000,1673607204.843749
1673612324.823813,,,,2.110950,2.111596,6117419.000000,1673607204.844756
1673612324.824463,,,,2.105565,2.106812,6117420.000000,1673607204.845763
1673612324.825120,,,,2.100156,2.102173,6117421.000000,1673607204.846770
1673612324.825133,,,,2.097680,2.102124,6117422.000000,1673607204.847777
1673612324.825187,,,,2.099074,2.100946,6117423.000000,1673607204.848784
1673612324.825198,,,,2.099603,2.100081,6117424.000000,1673607204.849792
1673612324.825205,,,,2.095925,2.098254,6117425.000000,1673607204.850799
1673612324.825243,,,,2.092631,2.092268,6117426.000000,1673607204.851806
1673612324.826496,,,,2.093016,2.093831,6117427.000000,1673607204.852813
1673612324.826634,,,,2.095997,2.097677,6117428.000000,1673607204.853820
1673612324.826856,,,,2.096550,2.097364,6117429.000000,1673607204.854827
1673612324.840428,,,,2.097632,2.099576,6117430.000000,1673607204.855834
1673612324.840654,,,,2.095300,2.097076,6117431.000000,1673607204.856841
1673612324.840905,,,,2.095997,2.094431,6117432.000000,1673607204.857848
1673612324.849588,2.546687,4868523.000000,1673612324.839049,,,,
1673612324.849601,2.546687,4868524.000000,1673612324.840049,,,,
1673612324.849607,2.564776,4868525.000000,1673612324.841049,,,,
1673612324.849612,2.564776,4868526.000000,1673612324.842049,,,,
1673612324.849633,2.528590,4868527.000000,1673612324.843049,,,,
1673612324.849638,2.546687,4868528.000000,1673612324.844049,,,,
1673612324.849655,2.510501,4868529.000000,1673612324.845049,,,,
1673612324.849660,2.546687,4868530.000000,1673612324.846049,,,,
1673612324.849663,2.510501,4868531.000000,1673612324.847049,,,,
1673612324.849691,2.564776,4868532.000000,1673612324.848049,,,,
1673612324.854347,,,,2.096262,2.095297,6117433.000000,1673607204.858855
1673612324.854531,,,,2.096310,2.098134,6117434.000000,1673607204.859862
1673612324.854628,,,,2.096622,2.100177,6117435.000000,1673607204.860869
1673612324.854639,,,,2.095348,2.098446,6117436.000000,1673607204.861876
1673612324.854845,,,,2.098521,2.100562,6117437.000000,1673607204.862884
1673612324.864111,,,,2.096430,2.097389,6117438.000000,1673607204.863891
1673612324.864258,,,,2.092175,2.091595,6117439.000000,1673607204.864898
1673612324.869177,,,,2.094146,2.091667,6117440.000000,1673607204.865905
1673612324.869501,,,,2.087174,2.087940,6117441.000000,1673607204.866912
1673612324.869895,,,,2.090900,2.090200,6117442.000000,1673607204.867919
1673612324.870166,,,,2.093569,2.093614,6117443.000000,1673607204.868926
1673612324.872685,,,,2.094266,2.094648,6117444.000000,1673607204.869933
1673612324.873072,,,,2.102512,2.101740,6117445.000000,1673607204.870940
1673612324.873965,,,,2.110373,2.110947,6117446.000000,1673607204.871947
1673612324.874049,,,,2.101502,2.102100,6117447.000000,1673607204.872954
1673612324.874063,,,,2.095853,2.095562,6117448.000000,1673607204.873961
1673612324.874110,,,,2.092175,2.093157,6117449.000000,1673607204.874969
1673612324.874519,,,,2.087992,2.091186,6117450.000000,1673607204.875976
1673612324.875034,,,,2.088256,2.091499,6117451.000000,1673607204.876983
1673612324.875475,,,,2.093064,2.094600,6117452.000000,1673607204.877990
1673612324.875850,,,,2.095011,2.095201,6117453.000000,1673607204.878997
1673612324.876155,,,,2.100445,2.101908,6117454.000000,1673607204.880004
1673612324.876342,,,,2.104676,2.107702,6117455.000000,1673607204.881011
1673612324.876902,,,,2.104435,2.108495,6117456.000000,1673607204.882018
1673612324.876925,,,,2.104988,2.104769,6117457.000000,1673607204.883025
1673612324.877215,,,,2.107969,2.107053,6117458.000000,1673607204.884032
1673612324.877238,,,,2.109556,2.109938,6117459.000000,1673607204.885039
1673612324.877663,,,,2.105734,2.105129,6117460.000000,1673607204.886046
1673612324.877868,,,,2.104652,2.105562,6117461.000000,1673607204.887053
1673612324.879721,,,,2.110686,2.110899,6117462.000000,1673607204.888061
1673612324.880477,,,,2.114604,2.116621,6117463.000000,1673607204.889068
1673612324.880500,,,,2.119581,2.120948,6117464.000000,1673607204.890075
1673612324.880511,,,,2.123283,2.124771,6117465.000000,1673607204.891082
1673612324.880950,,,,2.117706,2.117799,6117466.000000,1673607204.892089
1673612324.880973,,,,2.099796,2.097533,6117467.000000,1673607204.893096
1673612324.880979,,,,2.088208,2.087027,6117468.000000,1673607204.894103
1673612324.881098,,,,2.087944,2.089359,6117469.000000,1673607204.895110
1673612324.881112,,,,2.096670,2.095946,6117470.000000,1673607204.896117
1673612324.881117,,,,2.098642,2.098206,6117471.000000,1673607204.897124
1673612324.881122,,,,2.091213,2.093638,6117472.000000,1673607204.898131
1673612324.913457,2.528590,4868533.000000,1673612324.852363,,,,
1673612324.913476,2.456234,4868534.000000,1673612324.853363,,,,
1673612324.913689,2.510501,4868535.000000,1673612324.854362,,,,
1673612324.913711,2.492412,4868536.000000,1673612324.855363,,,,
1673612324.913726,2.564776,4868537.000000,1673612324.856363,,,,
1673612324.914141,2.546687,4868538.000000,1673612324.857363,,,,
1673612324.914553,2.546687,4868539.000000,1673612324.858363,,,,
1673612324.915437,2.546687,4868540.000000,1673612324.859363,,,,
1673612324.915459,2.528590,4868541.000000,1673612324.860363,,,,
1673612324.915469,2.492412,4868542.000000,1673612324.861362,,,,
1673612324.915478,2.709497,4868584.000000,1673612324.903363,,,,
1673612324.915503,2.709497,4868585.000000,1673612324.904363,,,,
1673612324.915560,2.691408,4868586.000000,1673612324.905363,,,,
1673612324.915569,2.709497,4868587.000000,1673612324.906363,,,,
1673612324.915600,2.763764,4868588.000000,1673612324.907362,,,,
1673612324.915798,2.781853,4868589.000000,1673612324.908363,,,,
1673612324.915809,2.799942,4868590.000000,1673612324.909363,,,,
1673612324.915819,2.781853,4868591.000000,1673612324.910362,,,,
1673612324.915836,2.781853,4868592.000000,1673612324.911363,,,,
1673612324.915854,2.745675,4868593.000000,1673612324.912363,,,,
1673612324.917766,,,,2.088064,2.089912,6117473.000000,1673607204.899138
1673612324.917880,,,,2.083688,2.084791,6117474.000000,1673607204.900146
1673612324.918502,,,,2.092535,2.092148,6117475.000000,1673607204.901153
1673612324.918518,,,,2.099195,2.100754,6117476.000000,1673607204.902160
1673612324.918530,,,,2.102777,2.103855,6117477.000000,1673607204.903167
1673612324.918808,,,,2.105277,2.106332,6117478.000000,1673607204.904174
1673612324.918831,,,,2.107801,2.109313,6117479.000000,1673607204.905181
1673612324.919090,,,,2.110638,2.110947,6117480.000000,1673607204.906188
1673612324.919105,,,,2.101671,2.101908,6117481.000000,1673607204.907195
1673612324.919319,,,,2.098161,2.098278,6117482.000000,1673607204.908202
1673612324.919576,,,,2.096093,2.097965,6117483.000000,1673607204.909209
1673612324.919749,,,,2.098113,2.096932,6117484.000000,1673607204.910216
1673612324.919799,,,,2.102897,2.100249,6117485.000000,1673607204.911223
1673612324.919977,,,,2.099146,2.101211,6117486.000000,1673607204.912230
1673612324.919994,,,,2.094266,2.097605,6117487.000000,1673607204.913238
1673612324.920021,,,,2.090179,2.093807,6117488.000000,1673607204.914245
1673612324.920245,,,,2.088737,2.090248,6117489.000000,1673607204.915252
1673612324.920257,,,,2.089891,2.092244,6117490.000000,1673607204.916259
1673612324.920275,,,,2.092607,2.093807,6117491.000000,1673607204.917266
1673612324.920520,,,,2.098257,2.099095,6117492.000000,1673607204.918273
1673612324.920691,,,,2.101430,2.103928,6117493.000000,1673607204.919280
1673612324.920926,,,,2.102752,2.105466,6117494.000000,1673607204.920287
1673612324.921253,,,,2.103738,2.104913,6117495.000000,1673607204.921294
1673612324.921273,,,,2.102680,2.103615,6117496.000000,1673607204.922301
1673612324.921287,,,,2.102945,2.104216,6117497.000000,1673607204.923308
1673612324.921571,,,,2.105277,2.104096,6117498.000000,1673607204.924315
1673612324.922194,,,,2.105397,2.105971,6117499.000000,1673607204.925323
1673612324.922208,,,,2.112176,2.114409,6117500.000000,1673607204.926330
1673612324.922214,,,,2.114653,2.118472,6117501.000000,1673607204.927337
1673612324.922235,,,,2.110061,2.114145,6117502.000000,1673607204.928344
1673612324.922525,,,,2.105661,2.107510,6117503.000000,1673607204.929351
1673612324.922534,,,,2.094915,2.095489,6117504.000000,1673607204.930358
1673612324.922541,,,,2.086645,2.087940,6117505.000000,1673607204.931365
1673612324.922627,,,,2.091742,2.089383,6117506.000000,1673607204.932372
1673612324.922639,,,,2.086164,2.085657,6117507.000000,1673607204.933379
1673612324.922653,,,,2.081044,2.083541,6117508.000000,1673607204.934386
1673612324.930850,,,,2.080299,2.080897,6117509.000000,1673607204.935393
1673612324.931497,,,,2.087030,2.084863,6117510.000000,1673607204.936400
1673612324.931516,,,,2.100637,2.099576,6117511.000000,1673607204.937407
1673612324.931529,,,,2.104604,2.102269,6117512.000000,1673607204.938415
1673612324.931794,,,,2.102777,2.100922,6117513.000000,1673607204.939422
1673612324.932454,,,,2.102560,2.101211,6117514.000000,1673607204.940429
1673612324.932694,,,,2.104363,2.104048,6117515.000000,1673607204.941436
1673612324.932945,,,,2.111167,2.110058,6117516.000000,1673607204.942443
1673612324.933185,,,,2.113379,2.113327,6117517.000000,1673607204.943450
1673612324.933696,,,,2.115470,2.116910,6117518.000000,1673607204.944457
1673612324.933720,,,,2.114580,2.118039,6117519.000000,1673607204.945464
1673612324.933745,,,,2.114532,2.119313,6117520.000000,1673607204.946471
1673612324.934060,,,,2.118499,2.117991,6117521.000000,1673607204.947478
1673612324.934398,,,,2.117273,2.114241,6117522.000000,1673607204.948485
1673612324.934830,,,,2.110518,2.110515,6117523.000000,1673607204.949492
1673612324.934971,,,,2.109340,2.108856,6117524.000000,1673607204.950500
1673612324.936173,,,,2.107272,2.106884,6117525.000000,1673607204.951507
1673612324.936481,,,,2.102079,2.103134,6117526.000000,1673607204.952514
1673612324.936496,,,,2.101551,2.104024,6117527.000000,1673607204.953521
1673612324.936735,,,,2.100997,2.101235,6117528.000000,1673607204.954528
1673612324.936753,,,,2.098642,2.097461,6117529.000000,1673607204.955535
1673612324.936867,,,,2.095180,2.093951,6117530.000000,1673607204.956542
1673612324.937006,,,,2.099002,2.098422,6117531.000000,1673607204.957549
1673612324.937031,,,,2.103618,2.102774,6117532.000000,1673607204.958556
1673612324.937111,,,,2.104892,2.105995,6117533.000000,1673607204.959563
1673612324.940031,,,,2.104556,2.105682,6117534.000000,1673607204.960570
1673612324.940224,,,,2.103810,2.105418,6117535.000000,1673607204.961577
1673612324.940696,,,,2.108234,2.110154,6117536.000000,1673607204.962584
1673612324.940712,,,,2.112489,2.114505,6117537.000000,1673607204.963592
1673612324.940979,,,,2.116552,2.118039,6117538.000000,1673607204.964599
1673612324.940997,,,,2.115157,2.114794,6117539.000000,1673607204.965606
1673612324.941179,,,,2.114725,2.115924,6117540.000000,1673607204.966613
1673612324.941445,,,,2.114100,2.113063,6117541.000000,1673607204.967620
1673612324.942054,,,,2.111527,2.112798,6117542.000000,1673607204.968627
1673612324.942066,,,,2.110686,2.112967,6117543.000000,1673607204.969634
1673612324.942076,,,,2.109652,2.112510,6117544.000000,1673607204.970641
1673612324.942102,,,,2.109267,2.110154,6117545.000000,1673607204.971648
1673612324.942107,,,,2.108306,2.110875,6117546.000000,1673607204.972655
1673612324.942324,,,,2.108186,2.110394,6117547.000000,1673607204.973662
1673612324.943988,,,,2.106118,2.105827,6117548.000000,1673607204.974669
1673612324.944254,,,,2.103642,2.105298,6117549.000000,1673607204.975677
1673612324.946524,,,,2.106262,2.107702,6117550.000000,1673607204.976684
1673612324.947001,,,,2.105373,2.108471,6117551.000000,1673607204.977691
1673612324.947014,,,,2.102320,2.105947,6117552.000000,1673607204.978698
1673612324.947102,,,,2.103161,2.103928,6117553.000000,1673607204.979705
1673612324.952932,,,,2.104820,2.102653,6117554.000000,1673607204.980712
1673612324.952946,,,,2.106719,2.105370,6117555.000000,1673607204.981719
1673612324.952995,,,,2.113186,2.110611,6117556.000000,1673607204.982726
1673612324.953227,,,,2.116504,2.117823,6117557.000000,1673607204.983733
1673612324.953365,,,,2.116696,2.116933,6117558.000000,1673607204.984740
1673612324.953371,,,,2.116263,2.115130,6117559.000000,1673607204.985747
1673612324.953375,,,,2.120567,2.118232,6117560.000000,1673607204.986754
1673612324.953511,,,,2.120470,2.116837,6117561.000000,1673607204.987761
1673612324.953619,,,,2.117682,2.116549,6117562.000000,1673607204.988769
1673612324.953799,,,,2.113811,2.115299,6117563.000000,1673607204.989776
1673612324.953942,,,,2.118090,2.119145,6117564.000000,1673607204.990783
1673612324.954289,,,,2.116456,2.118256,6117565.000000,1673607204.991790
1673612324.954619,,,,2.108955,2.110515,6117566.000000,1673607204.992797
1673612324.954758,,,,2.108691,2.109313,6117567.000000,1673607204.993804
1673612324.954801,,,,2.111335,2.111813,6117568.000000,1673607204.994811
1673612324.954997,,,,2.111503,2.112774,6117569.000000,1673607204.995818
1673612324.955002,,,,2.106888,2.110442,6117570.000000,1673607204.996825
1673612324.955273,,,,2.106407,2.106524,6117571.000000,1673607204.997832
1673612324.955366,,,,2.108450,2.107822,6117572.000000,1673607204.998839
1673612324.955478,,,,2.110133,2.112510,6117573.000000,1673607204.999846
