__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673605738.880644,,,,5.520516,5.521760,2592969.000000,1673603690.906432
1673605738.880862,,,,5.514746,5.519043,2592970.000000,1673603690.907439
1673605738.881130,,,,5.509914,5.515388,2592971.000000,1673603690.908446
1673605738.881547,,,,5.510563,5.512600,2592972.000000,1673603690.909453
1673605738.881772,,,,5.509241,5.509018,2592973.000000,1673603690.910460
1673605738.882253,,,,5.507077,5.509162,2592974.000000,1673603690.911467
1673605738.882414,,,,5.509121,5.510557,2592975.000000,1673603690.912474
1673605738.887151,,,,5.505010,5.507744,2592976.000000,1673603690.913481
1673605738.887169,,,,5.500226,5.501589,2592977.000000,1673603690.914489
1673605738.887545,,,,5.496331,5.495723,2592978.000000,1673603690.915496
1673605738.887763,,,,5.492436,5.492094,2592979.000000,1673603690.916503
1673605738.888216,,,,5.486258,5.486276,2592980.000000,1673603690.917510
1673605738.888481,,,,5.471233,5.472789,2592981.000000,1673603690.918517
1673605738.888621,,,,5.461280,5.465985,2592982.000000,1673603690.919524
1673605738.889738,,,,5.457554,5.461538,2592983.000000,1673603690.920531
1673605738.890055,,,,5.459934,5.463942,2592984.000000,1673603690.921538
1673605738.890141,,,,5.466377,5.470289,2592985.000000,1673603690.922545
1673605738.890323,,,,5.474526,5.474928,2592986.000000,1673603690.923552
1673605738.890692,,,,5.485921,5.488584,2592987.000000,1673603690.924559
1673605738.890960,,,,5.486426,5.488584,2592988.000000,1673603690.925566
1673605738.891241,,,,5.497269,5.498368,2592989.000000,1673603690.926574
1673605738.891651,,,,5.500971,5.500748,2592990.000000,1673603690.927581
1673605738.891968,,,,5.488734,5.489713,2592991.000000,1673603690.928588
1673605738.892159,,,,5.488494,5.488824,2592992.000000,1673603690.929595
1673605738.892491,,,,5.500105,5.500724,2592993.000000,1673603690.930602
1673605738.892507,,,,5.507919,5.509667,2592994.000000,1673603690.931609
1673605738.896482,,,,5.500514,5.502888,2592995.000000,1673603690.932616
1673605738.896911,,,,5.496932,5.499498,2592996.000000,1673603690.933623
1673605738.910806,,,,5.498158,5.498681,2592997.000000,1673603690.934630
1673605738.910864,,,,5.500394,5.501686,2592998.000000,1673603690.935637
1673605738.910992,,,,5.503351,5.505965,2592999.000000,1673603690.936644
1673605738.911178,,,,5.502510,5.503897,2593000.000000,1673603690.937651
1673605738.911365,,,,5.497797,5.498609,2593001.000000,1673603690.938658
1673605738.911417,,,,5.494456,5.496276,2593002.000000,1673603690.939666
1673605738.911615,,,,5.476546,5.478703,2593003.000000,1673603690.940673
1673605738.911787,,,,5.462218,5.467043,2593004.000000,1673603690.941680
1673605738.920376,,,,5.461977,5.468582,2593005.000000,1673603690.942687
1673605738.920627,,,,5.466906,5.470793,2593006.000000,1673603690.943694
1673605738.920915,,,,5.476714,5.479064,2593007.000000,1673603690.944701
1673605738.921151,,,,5.491499,5.493007,2593008.000000,1673603690.945708
1673605738.921677,,,,5.515371,5.517096,2593009.000000,1673603690.946715
1673605738.922403,,,,5.515876,5.517817,2593010.000000,1673603690.947722
1673605738.922493,,,,5.506548,5.507672,2593011.000000,1673603690.948729
1673605738.922651,,,,5.501235,5.502768,2593012.000000,1673603690.949736
1673605738.924228,,,,5.498471,5.504186,2593013.000000,1673603690.950743
1673605738.924320,,,,5.497629,5.500219,2593014.000000,1673603690.951751
1673605738.924345,,,,5.484239,5.486251,2593015.000000,1673603690.952758
1673605738.924373,,,,5.473589,5.474255,2593016.000000,1673603690.953765
1673605738.924647,,,,5.474238,5.473654,2593017.000000,1673603690.954772
1673605738.924672,,,,5.489336,5.493079,2593023.000000,1673603690.960814
1673605738.924685,,,,5.480440,5.481732,2593024.000000,1673603690.961821
1673605738.924692,,,,5.457602,5.458316,2593025.000000,1673603690.962828
1673605738.924698,,,,5.468709,5.470385,2593026.000000,1673603690.963835
1673605738.925402,,,,5.487172,5.486876,2593027.000000,1673603690.964843
1673605738.925424,,,,5.501259,5.501301,2593028.000000,1673603690.965850
1673605738.925460,,,,5.527488,5.530510,2593029.000000,1673603690.966857
1673605738.925466,,,,5.554822,5.556907,2593030.000000,1673603690.967864
1673605738.925471,,,,5.543980,5.544430,2593031.000000,1673603690.968871
1673605738.925491,,,,5.532536,5.536039,2593032.000000,1673603690.969878
1673605738.926594,0.032160,593277.000000,1673605738.914658,,,,
1673605738.926605,-0.004027,593278.000000,1673605738.915658,,,,
1673605738.926617,0.068338,593279.000000,1673605738.916658,,,,
1673605738.926623,0.050249,593280.000000,1673605738.917658,,,,
1673605738.926628,0.068338,593281.000000,1673605738.918658,,,,
1673605738.926637,0.050249,593282.000000,1673605738.919658,,,,
1673605738.926645,0.050249,593283.000000,1673605738.920658,,,,
1673605738.926685,0.086427,593284.000000,1673605738.921658,,,,
1673605738.926698,0.104516,593285.000000,1673605738.922658,,,,
1673605738.926709,0.104516,593286.000000,1673605738.923658,,,,
1673605738.939856,,,,5.522511,5.527481,2593033.000000,1673603690.970885
1673605738.939883,,,,5.511861,5.515918,2593034.000000,1673603690.971892
1673605738.940044,,,,5.502149,5.504258,2593035.000000,1673603690.972899
1673605738.940055,,,,5.494697,5.496517,2593036.000000,1673603690.973906
1673605738.946584,,,,5.477940,5.479039,2593037.000000,1673603690.974913
1673605738.946738,,,,5.458611,5.460312,2593038.000000,1673603690.975920
1673605738.946933,,,,5.456688,5.456898,2593039.000000,1673603690.976928
1673605738.949731,,,,5.465367,5.464783,2593040.000000,1673603690.977935
1673605738.950278,,,,5.490970,5.492694,2593042.000000,1673603690.979949
1673605738.950290,,,,5.507846,5.508729,2593043.000000,1673603690.980956
1673605738.950317,,,,5.514169,5.515965,2593044.000000,1673603690.981963
1673605738.950355,,,,5.530132,5.532482,2593045.000000,1673603690.982970
1673605738.950402,,,,5.542224,5.542434,2593046.000000,1673603690.983977
1673605738.950410,,,,5.535181,5.534213,2593047.000000,1673603690.984984
1673605738.950413,,,,5.522391,5.522408,2593048.000000,1673603690.985991
1673605738.950540,,,,5.505515,5.506542,2593049.000000,1673603690.986998
1673605738.950552,,,,5.479671,5.481684,2593050.000000,1673603690.988005
1673605738.950559,,,,5.465415,5.470913,2593051.000000,1673603690.989012
1673605738.971299,,,,5.471137,5.476058,2593052.000000,1673603690.990020
1673605738.971331,,,,5.480128,5.483848,2593053.000000,1673603690.991027
1673605738.972291,,,,5.491331,5.494497,2593054.000000,1673603690.992034
1673605738.972533,,,,5.501284,5.503008,2593055.000000,1673603690.993041
1673605738.972647,,,,5.521790,5.524284,2593056.000000,1673603690.994048
1673605738.972678,,,,5.526165,5.527000,2593057.000000,1673603690.995055
1673605738.981812,0.412046,593338.000000,1673605738.970188,,,,
1673605738.981835,0.430135,593339.000000,1673605738.971188,,,,
1673605738.981854,0.412046,593340.000000,1673605738.972188,,,,
1673605738.981865,0.375868,593341.000000,1673605738.973188,,,,
1673605738.981878,0.448233,593342.000000,1673605738.974188,,,,
1673605738.981885,0.502500,593343.000000,1673605738.975188,,,,
1673605738.981890,0.466322,593344.000000,1673605738.976188,,,,
1673605738.981897,0.520589,593345.000000,1673605738.977188,,,,
1673605738.981915,0.412046,593346.000000,1673605738.978188,,,,
1673605738.981931,0.448233,593347.000000,1673605738.979188,,,,
1673605738.984154,,,,5.531455,5.532121,2593058.000000,1673603690.996062
1673605738.984349,,,,5.536239,5.536376,2593059.000000,1673603690.997069
1673605738.984598,,,,5.532512,5.533419,2593060.000000,1673603690.998076
1673605738.984605,,,,5.530301,5.531832,2593061.000000,1673603690.999083
1673605738.986591,,,,5.526430,5.529981,2593062.000000,1673603691.000090
1673605738.986607,,,,5.522944,5.527289,2593063.000000,1673603691.001097
1673605738.986767,,,,5.520396,5.523250,2593064.000000,1673603691.002105
1673605738.991495,,,,5.517030,5.519596,2593065.000000,1673603691.003112
1673605738.991580,,,,5.516694,5.518105,2593066.000000,1673603691.004119
1673605738.991719,,,,5.516669,5.515797,2593067.000000,1673603691.005126
1673605738.991847,,,,5.516742,5.516447,2593068.000000,1673603691.006133
1673605738.993857,,,,5.516669,5.519475,2593069.000000,1673603691.007140
1673605738.994021,,,,5.514458,5.515990,2593070.000000,1673603691.008147
1673605738.994195,,,,5.510828,5.512744,2593071.000000,1673603691.009154
1673605738.994204,,,,5.510347,5.511398,2593072.000000,1673603691.010161
1673605739.001497,,,,5.508664,5.509860,2593073.000000,1673603691.011168
1673605739.001606,,,,5.491595,5.493199,2593074.000000,1673603691.012175
1673605739.001865,,,,5.472844,5.475722,2593075.000000,1673603691.013182
1673605739.006658,,,,5.477940,5.479544,2593076.000000,1673603691.014189
1673605739.006693,,,,5.483469,5.485651,2593077.000000,1673603691.015197
1673605739.006822,,,,5.493422,5.493103,2593078.000000,1673603691.016204
1673605739.038336,,,,5.500682,5.502863,2593079.000000,1673603691.017211
1673605739.038813,,,,5.515468,5.517168,2593080.000000,1673603691.018218
1673605739.039674,,,,5.494095,5.497142,2593081.000000,1673603691.019225
1673605739.039693,,,,5.456688,5.458557,2593082.000000,1673603691.020232
1673605739.044315,,,,5.446712,5.447090,2593083.000000,1673603691.021239
1673605739.044660,,,,5.458804,5.459615,2593084.000000,1673603691.022246
1673605739.044902,,,,5.472651,5.475169,2593085.000000,1673603691.023253
1673605739.047210,0.918573,593399.000000,1673605739.035226,,,,
1673605739.047239,0.900484,593400.000000,1673605739.036227,,,,
1673605739.047255,0.936662,593401.000000,1673605739.037226,,,,
1673605739.047263,0.900484,593402.000000,1673605739.038226,,,,
1673605739.047302,0.918573,593403.000000,1673605739.039226,,,,
1673605739.047313,0.972840,593404.000000,1673605739.040226,,,,
1673605739.047321,0.972840,593405.000000,1673605739.041226,,,,
1673605739.047339,0.972840,593406.000000,1673605739.042226,,,,
1673605739.047347,0.990929,593407.000000,1673605739.043226,,,,
1673605739.047382,0.990929,593408.000000,1673605739.044226,,,,
1673605739.051685,,,,5.487605,5.489978,2593086.000000,1673603691.024260
1673605739.052026,,,,5.523449,5.525942,2593087.000000,1673603691.025267
1673605739.052042,,,,5.558861,5.561354,2593088.000000,1673603691.026274
1673605739.052257,,,,5.569005,5.572173,2593089.000000,1673603691.027282
1673605739.061627,,,,5.564703,5.568326,2593090.000000,1673603691.028289
1673605739.061636,,,,5.552971,5.554358,2593091.000000,1673603691.029296
1673605739.061846,,,,5.538330,5.538035,2593092.000000,1673603691.030303
1673605739.062003,,,,5.527199,5.530246,2593093.000000,1673603691.031310
1673605739.067135,,,,5.525156,5.528250,2593094.000000,1673603691.032317
1673605739.067153,,,,5.521598,5.525365,2593095.000000,1673603691.033324
1673605739.067506,,,,5.522632,5.525245,2593096.000000,1673603691.034331
1673605739.068195,,,,5.519987,5.522889,2593097.000000,1673603691.035338
1673605739.068213,,,,5.518304,5.522216,2593098.000000,1673603691.036345
1673605739.068238,,,,5.517776,5.519957,2593099.000000,1673603691.037352
1673605739.068254,,,,5.517583,5.519283,2593100.000000,1673603691.038359
1673605739.069312,,,,5.517655,5.521688,2593101.000000,1673603691.039366
1673605739.069438,,,,5.515107,5.519115,2593102.000000,1673603691.040374
1673605739.069452,,,,5.503856,5.507816,2593103.000000,1673603691.041381
1673605739.074426,,,,5.495009,5.497094,2593104.000000,1673603691.042388
1673605739.074713,,,,5.492725,5.494040,2593105.000000,1673603691.043395
1673605739.074728,,,,5.495658,5.496204,2593106.000000,1673603691.044402
1673605739.074747,,,,5.481041,5.483343,2593107.000000,1673603691.045409
1673605739.076780,,,,5.447553,5.450431,2593108.000000,1673603691.046416
1673605739.076798,,,,5.423584,5.426126,2593109.000000,1673603691.047423
1673605739.076931,,,,5.427551,5.429564,2593110.000000,1673603691.048430
1673605739.090810,,,,5.444572,5.445503,2593111.000000,1673603691.049437
1673605739.092408,,,,5.460078,5.461634,2593112.000000,1673603691.050444
1673605739.092532,,,,5.492845,5.496469,2593113.000000,1673603691.051451
1673605739.092570,,,,5.525589,5.531640,2593114.000000,1673603691.052459
1673605739.092742,,,,5.523281,5.525101,2593115.000000,1673603691.053466
1673605739.092761,,,,5.513857,5.515148,2593116.000000,1673603691.054473
1673605739.092806,,,,5.497293,5.497791,2593117.000000,1673603691.055480
1673605739.092821,,,,5.485849,5.488559,2593118.000000,1673603691.056487
1673605739.097917,,,,5.482364,5.487117,2593119.000000,1673603691.057494
1673605739.098376,,,,5.481835,5.485987,2593120.000000,1673603691.058501
1673605739.098429,,,,5.486451,5.485097,2593121.000000,1673603691.059508
1673605739.100033,1.135650,593411.000000,1673605739.041183,,,,
1673605739.101065,0.972840,593412.000000,1673605739.042183,,,,
1673605739.101075,0.990929,593413.000000,1673605739.043183,,,,
1673605739.101080,0.990929,593414.000000,1673605739.044183,,,,
1673605739.101127,1.081383,593415.000000,1673605739.045183,,,,
1673605739.101224,1.009027,593416.000000,1673605739.046183,,,,
1673605739.101235,1.063294,593417.000000,1673605739.047183,,,,
1673605739.101241,1.081383,593418.000000,1673605739.048183,,,,
1673605739.101248,1.045205,593419.000000,1673605739.049183,,,,
1673605739.101258,1.063294,593420.000000,1673605739.050183,,,,
1673605739.101264,1.425100,593460.000000,1673605739.090183,,,,
1673605739.101276,1.461278,593461.000000,1673605739.091183,,,,
1673605739.101282,1.425100,593462.000000,1673605739.092183,,,,
1673605739.101289,1.388913,593463.000000,1673605739.093183,,,,
1673605739.101360,1.370824,593464.000000,1673605739.094183,,,,
1673605739.101371,1.479367,593465.000000,1673605739.095183,,,,
1673605739.101378,1.388913,593466.000000,1673605739.096183,,,,
1673605739.101383,1.425100,593467.000000,1673605739.097183,,,,
1673605739.101388,1.407002,593468.000000,1673605739.098183,,,,
1673605739.101400,1.352735,593469.000000,1673605739.099183,,,,
1673605739.121501,,,,5.498879,5.500676,2593122.000000,1673603691.060515
1673605739.121717,,,,5.509289,5.513922,2593123.000000,1673603691.061522
1673605739.121826,,,,5.512053,5.516038,2593124.000000,1673603691.062529
1673605739.122370,,,,5.503760,5.506614,2593125.000000,1673603691.063536
1673605739.122657,,,,5.480392,5.481227,2593126.000000,1673603691.064543
1673605739.123033,,,,5.469406,5.470769,2593127.000000,1673603691.065551
1673605739.123066,,,,5.463179,5.467524,2593128.000000,1673603691.066558
1673605739.123328,,,,5.466208,5.467091,2593129.000000,1673603691.067565
1673605739.123593,,,,5.465367,5.465649,2593130.000000,1673603691.068572
1673605739.123867,,,,5.475536,5.477164,2593131.000000,1673603691.069579
1673605739.124122,,,,5.487364,5.487718,2593132.000000,1673603691.070586
1673605739.124533,,,,5.485633,5.488199,2593133.000000,1673603691.071593
1673605739.125164,,,,5.476377,5.478487,2593134.000000,1673603691.072600
1673605739.125314,,,,5.459237,5.461418,2593135.000000,1673603691.073607
1673605739.125335,,,,5.457314,5.458388,2593136.000000,1673603691.074614
1673605739.125918,,,,5.442312,5.443147,2593137.000000,1673603691.075621
1673605739.125932,,,,5.430340,5.430598,2593138.000000,1673603691.076628
1673605739.126301,,,,5.432840,5.434060,2593139.000000,1673603691.077636
1673605739.126312,,,,5.451111,5.453172,2593140.000000,1673603691.078643
1673605739.126400,,,,5.464453,5.467644,2593141.000000,1673603691.079650
1673605739.126497,,,,5.461496,5.464495,2593142.000000,1673603691.080657
1673605739.126744,,,,5.456809,5.461057,2593143.000000,1673603691.081664
1673605739.127056,,,,5.447457,5.451008,2593144.000000,1673603691.082671
1673605739.127305,,,,5.434235,5.437281,2593145.000000,1673603691.083678
1673605739.127579,,,,5.425387,5.425958,2593146.000000,1673603691.084685
1673605739.127761,,,,5.424787,5.426054,2593147.000000,1673603691.085692
1673605739.127993,,,,5.424282,5.424972,2593148.000000,1673603691.086699
1673605739.128212,,,,5.426469,5.429131,2593149.000000,1673603691.087706
1673605739.128456,,,,5.431999,5.435334,2593150.000000,1673603691.088713
1673605739.128689,,,,5.430316,5.435237,2593151.000000,1673603691.089720
1673605739.129007,,,,5.429354,5.433218,2593152.000000,1673603691.090728
1673605739.129140,,,,5.429402,5.430622,2593153.000000,1673603691.091735
1673605739.134415,,,,5.431879,5.429996,2593154.000000,1673603691.092742
1673605739.134429,,,,5.431133,5.431944,2593155.000000,1673603691.093749
1673605739.134747,,,,5.428705,5.430573,2593156.000000,1673603691.094756
1673605739.135262,,,,5.428561,5.429636,2593157.000000,1673603691.095763
1673605739.135279,,,,5.432672,5.432401,2593158.000000,1673603691.096770
1673605739.135289,,,,5.432768,5.435670,2593159.000000,1673603691.097777
1673605739.135301,,,,5.430436,5.434925,2593160.000000,1673603691.098784
1673605739.136864,,,,5.430316,5.431415,2593161.000000,1673603691.099791
1673605739.137487,,,,5.429595,5.431487,2593162.000000,1673603691.100798
1673605739.137518,,,,5.427046,5.428963,2593163.000000,1673603691.101805
1673605739.137583,,,,5.427503,5.431102,2593164.000000,1673603691.102813
1673605739.137592,,,,5.439403,5.441993,2593165.000000,1673603691.103820
1673605739.137611,,,,5.450149,5.452426,2593166.000000,1673603691.104827
1673605739.137648,,,,5.449789,5.452811,2593167.000000,1673603691.105834
1673605739.137656,,,,5.445726,5.449109,2593168.000000,1673603691.106841
1673605739.151527,,,,5.447914,5.449518,2593169.000000,1673603691.107848
1673605739.151561,,,,5.445630,5.447210,2593170.000000,1673603691.108855
1673605739.152327,,,,5.426734,5.430405,2593171.000000,1673603691.109862
1673605739.152663,,,,5.416012,5.419202,2593172.000000,1673603691.110869
1673605739.152872,,,,5.417382,5.419227,2593173.000000,1673603691.111876
1673605739.152900,,,,5.421156,5.423626,2593174.000000,1673603691.112883
1673605739.152933,,,,5.415892,5.417039,2593175.000000,1673603691.113890
1673605739.153232,,,,5.413127,5.412591,2593176.000000,1673603691.114897
1673605739.153580,,,,5.420267,5.421438,2593177.000000,1673603691.115905
1673605739.153588,,,,5.420026,5.422184,2593178.000000,1673603691.116912
1673605739.153690,,,,5.423825,5.425405,2593179.000000,1673603691.117919
1673605739.163621,1.425100,593470.000000,1673605739.102988,,,,
1673605739.163630,1.407002,593471.000000,1673605739.103987,,,,
1673605739.163770,1.425100,593472.000000,1673605739.104987,,,,
1673605739.163912,1.407002,593473.000000,1673605739.105988,,,,
1673605739.163921,1.425100,593474.000000,1673605739.106987,,,,
1673605739.163956,1.425100,593475.000000,1673605739.107987,,,,
1673605739.164797,1.443189,593476.000000,1673605739.108988,,,,
1673605739.164808,1.443189,593477.000000,1673605739.109987,,,,
1673605739.164814,1.425100,593478.000000,1673605739.110987,,,,
1673605739.164824,1.407002,593479.000000,1673605739.111987,,,,
1673605739.164841,1.425100,593521.000000,1673605739.153987,,,,
1673605739.164847,1.461278,593522.000000,1673605739.154988,,,,
1673605739.164851,1.425100,593523.000000,1673605739.155988,,,,
1673605739.164874,1.407002,593524.000000,1673605739.156987,,,,
1673605739.164879,1.425100,593525.000000,1673605739.157987,,,,
1673605739.164884,1.443189,593526.000000,1673605739.158988,,,,
1673605739.164889,1.461278,593527.000000,1673605739.159987,,,,
1673605739.164893,1.443189,593528.000000,1673605739.160987,,,,
1673605739.164915,1.461278,593529.000000,1673605739.161988,,,,
1673605739.164919,1.497456,593530.000000,1673605739.162987,,,,
1673605739.166848,,,,5.431325,5.434132,2593180.000000,1673603691.118926
1673605739.167086,,,,5.426950,5.430093,2593181.000000,1673603691.119933
1673605739.167094,,,,5.413824,5.415500,2593182.000000,1673603691.120940
1673605739.167098,,,,5.421710,5.422424,2593183.000000,1673603691.121947
1673605739.167231,,,,5.438922,5.442113,2593184.000000,1673603691.122954
1673605739.167239,,,,5.454212,5.456345,2593185.000000,1673603691.123961
1673605739.172229,,,,5.475200,5.477717,2593186.000000,1673603691.124968
1673605739.172448,,,,5.499505,5.501637,2593187.000000,1673603691.125975
1673605739.172584,,,,5.488205,5.492189,2593188.000000,1673603691.126982
1673605739.172641,,,,5.458780,5.464519,2593189.000000,1673603691.127990
1673605739.172844,,,,5.441182,5.445166,2593190.000000,1673603691.128997
1673605739.173471,,,,5.432456,5.434300,2593191.000000,1673603691.130004
1673605739.173498,,,,5.420628,5.423770,2593192.000000,1673603691.131011
1673605739.173620,,,,5.411853,5.412375,2593193.000000,1673603691.132018
1673605739.173769,,,,5.396539,5.399201,2593194.000000,1673603691.133025
1673605739.174124,,,,5.392404,5.394946,2593195.000000,1673603691.134032
1673605739.174558,,,,5.340356,5.345758,2593196.000000,1673603691.135039
1673605739.175308,,,,5.340044,5.342465,2593197.000000,1673603691.136046
1673605739.175622,,,,5.355165,5.360568,2593198.000000,1673603691.137053
1673605739.176039,,,,5.392500,5.396700,2593199.000000,1673603691.138060
1673605739.176049,,,,5.433273,5.435983,2593200.000000,1673603691.139067
1673605739.181356,,,,5.458323,5.461442,2593201.000000,1673603691.140074
1673605739.181388,,,,5.482147,5.484448,2593202.000000,1673603691.141082
1673605739.181402,,,,5.497389,5.498849,2593203.000000,1673603691.142089
1673605739.181412,,,,5.496307,5.500243,2593204.000000,1673603691.143096
1673605739.181419,,,,5.488422,5.493848,2593205.000000,1673603691.144103
1673605739.181443,,,,5.480585,5.484689,2593206.000000,1673603691.145110
1673605739.181450,,,,5.479479,5.481107,2593207.000000,1673603691.146117
1673605739.181462,,,,5.468949,5.470913,2593208.000000,1673603691.147124
1673605739.181475,,,,5.462530,5.464447,2593209.000000,1673603691.148131
1673605739.181480,,,,5.460054,5.462427,2593210.000000,1673603691.149138
1673605739.181494,,,,5.454765,5.457980,2593211.000000,1673603691.150145
1673605739.181500,,,,5.446423,5.448436,2593212.000000,1673603691.151152
1673605739.181526,,,,5.441615,5.444397,2593213.000000,1673603691.152159
1673605739.182463,,,,5.439571,5.441031,2593214.000000,1673603691.153167
1673605739.182512,,,,5.438994,5.438916,2593215.000000,1673603691.154174
1673605739.182519,,,,5.436615,5.438026,2593216.000000,1673603691.155181
1673605739.182533,,,,5.437552,5.439060,2593217.000000,1673603691.156188
1673605739.182640,,,,5.434980,5.435935,2593218.000000,1673603691.157195
1673605739.182656,,,,5.431205,5.432881,2593219.000000,1673603691.158202
1673605739.182767,,,,5.427383,5.432184,2593220.000000,1673603691.159209
1673605739.182785,,,,5.427792,5.431727,2593221.000000,1673603691.160216
1673605739.217850,1.479367,593531.000000,1673605739.157080,,,,
1673605739.218919,1.479367,593532.000000,1673605739.158080,,,,
1673605739.219028,1.461278,593561.000000,1673605739.187080,,,,
1673605739.219744,1.497456,593562.000000,1673605739.188080,,,,
1673605739.219768,1.497456,593563.000000,1673605739.189080,,,,
1673605739.219797,1.479367,593564.000000,1673605739.190080,,,,
1673605739.219807,1.515545,593565.000000,1673605739.191080,,,,
1673605739.219822,1.497456,593566.000000,1673605739.192080,,,,
1673605739.219832,1.515545,593567.000000,1673605739.193080,,,,
1673605739.219899,1.533634,593568.000000,1673605739.194080,,,,
1673605739.219913,1.551723,593569.000000,1673605739.195080,,,,
1673605739.219944,1.569820,593570.000000,1673605739.196080,,,,
1673605739.219953,1.605998,593582.000000,1673605739.208080,,,,
1673605739.219970,1.660266,593583.000000,1673605739.209080,,,,
1673605739.220038,1.660266,593584.000000,1673605739.210080,,,,
1673605739.220047,1.714541,593585.000000,1673605739.211080,,,,
1673605739.220053,1.660266,593586.000000,1673605739.212080,,,,
