__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673611580.048878,,,,9.413169,9.415306,5409960.000000,1673606972.217803
1673611580.049383,,,,9.421055,9.425667,5409961.000000,1673606972.218810
1673611580.049409,,,,9.422617,9.426821,5409962.000000,1673606972.219817
1673611580.061620,,,,9.420069,9.422157,5409963.000000,1673606972.220824
1673611580.061754,,,,9.424035,9.425018,5409964.000000,1673606972.221831
1673611580.062023,,,,9.428483,9.433408,5409965.000000,1673606972.222838
1673611580.062200,,,,9.457428,9.463459,5409966.000000,1673606972.223845
1673611580.068722,,,,9.482815,9.486249,5409967.000000,1673606972.224853
1673611580.069444,,,,9.468030,9.471393,5409968.000000,1673606972.225860
1673611580.069737,,,,9.437882,9.439851,5409969.000000,1673606972.226867
1673611580.072906,-0.365824,4338138.000000,1673611580.012125,,,,
1673611580.072925,-0.402011,4338139.000000,1673611580.013125,,,,
1673611580.072973,-0.383913,4338140.000000,1673611580.014125,,,,
1673611580.074290,-0.420100,4338141.000000,1673611580.015125,,,,
1673611580.074305,-0.383913,4338142.000000,1673611580.016125,,,,
1673611580.074314,-0.166836,4338189.000000,1673611580.063125,,,,
1673611580.074322,-0.112561,4338190.000000,1673611580.064125,,,,
1673611580.074325,-0.130658,4338191.000000,1673611580.065125,,,,
1673611580.074330,-0.094472,4338192.000000,1673611580.066125,,,,
1673611580.074339,-0.094472,4338193.000000,1673611580.067125,,,,
1673611580.074348,-0.094472,4338194.000000,1673611580.068125,,,,
1673611580.074382,-0.076383,4338195.000000,1673611580.069125,,,,
1673611580.074410,-0.058294,4338196.000000,1673611580.070125,,,,
1673611580.074415,-0.112561,4338197.000000,1673611580.071125,,,,
1673611580.074435,-0.058294,4338198.000000,1673611580.072125,,,,
1673611580.075226,,,,9.414010,9.416748,5409970.000000,1673606972.227874
1673611580.075287,,,,9.404226,9.409704,5409971.000000,1673606972.228881
1673611580.075628,,,,9.404587,9.412132,5409972.000000,1673606972.229888
1673611580.075694,,,,9.398793,9.402156,5409973.000000,1673606972.230895
1673611580.075702,,,,9.387734,9.392948,5409974.000000,1673606972.231902
1673611580.075723,,,,9.388119,9.390688,5409975.000000,1673606972.232909
1673611580.075728,,,,9.375618,9.377370,5409976.000000,1673606972.233916
1673611580.077232,,,,9.369368,9.369292,5409977.000000,1673606972.234923
1673611580.077399,,,,9.377349,9.377250,5409978.000000,1673606972.235930
1673611580.077503,,,,9.375714,9.377370,5409979.000000,1673606972.236938
1673611580.082722,,,,9.382109,9.388693,5409980.000000,1673606972.237945
1673611580.082731,,,,9.391148,9.395713,5409981.000000,1673606972.238952
1673611580.082748,,,,9.409851,9.414536,5409982.000000,1673606972.239959
1673611580.082974,,,,9.407086,9.411459,5409983.000000,1673606972.240966
1673611580.085150,,,,9.380570,9.384125,5409984.000000,1673606972.241973
1673611580.085267,,,,9.380835,9.384365,5409985.000000,1673606972.242980
1673611580.085395,,,,9.405235,9.411652,5409986.000000,1673606972.243987
1673611580.085717,,,,9.426752,9.431125,5409987.000000,1673606972.244994
1673611580.085743,,,,9.441056,9.443746,5409988.000000,1673606972.246001
1673611580.085776,,,,9.416294,9.420354,5409989.000000,1673606972.247008
1673611580.085787,,,,9.376219,9.377610,5409990.000000,1673606972.248015
1673611580.089914,,,,9.353789,9.353570,5409991.000000,1673606972.249022
1673611580.089925,,,,9.361794,9.364076,5409992.000000,1673606972.250030
1673611580.090023,,,,9.373863,9.380062,5409993.000000,1673606972.251037
1673611580.092684,,,,9.383887,9.386818,5409994.000000,1673606972.252044
1673611580.092704,,,,9.398865,9.399896,5409995.000000,1673606972.253051
1673611580.092715,,,,9.397976,9.401771,5409996.000000,1673606972.254058
1673611580.092943,,,,9.369415,9.373908,5409997.000000,1673606972.255065
1673611580.097858,,,,9.347875,9.352824,5409998.000000,1673606972.256072
1673611580.098233,,,,9.368862,9.373571,5409999.000000,1673606972.257079
1673611580.098548,,,,9.394970,9.398622,5410000.000000,1673606972.258086
1673611580.098774,,,,9.393648,9.398212,5410001.000000,1673606972.259093
1673611580.099082,,,,9.398096,9.404247,5410002.000000,1673606972.260100
1673611580.099535,,,,9.416944,9.418623,5410003.000000,1673606972.261107
1673611580.099967,,,,9.422497,9.426003,5410004.000000,1673606972.262115
1673611580.100531,,,,9.422449,9.429274,5410005.000000,1673606972.263122
1673611580.100894,,,,9.407086,9.413070,5410006.000000,1673606972.264129
1673611580.100908,,,,9.388288,9.393429,5410007.000000,1673606972.265136
1673611580.101022,,,,9.386436,9.391217,5410008.000000,1673606972.266143
1673611580.105335,,,,9.391845,9.398285,5410009.000000,1673606972.267150
1673611580.105603,,,,9.398865,9.402251,5410010.000000,1673606972.268157
1673611580.105889,,,,9.409636,9.413046,5410011.000000,1673606972.269164
1673611580.106114,,,,9.420693,9.423792,5410012.000000,1673606972.270171
1673611580.106288,,,,9.439133,9.444515,5410013.000000,1673606972.271178
1673611580.106631,,,,9.455601,9.459372,5410014.000000,1673606972.272185
1673611580.106668,,,,9.442739,9.446630,5410015.000000,1673606972.273192
1673611580.107348,,,,9.456129,9.457497,5410016.000000,1673606972.274199
1673611580.107423,,,,9.539575,9.540293,5410017.000000,1673606972.275207
1673611580.107512,,,,9.583569,9.588950,5410018.000000,1673606972.276214
1673611580.107811,,,,9.533805,9.536879,5410019.000000,1673606972.277221
1673611580.121475,,,,9.477886,9.479301,5410020.000000,1673606972.278228
1673611580.121853,,,,9.423747,9.428913,5410021.000000,1673606972.279235
1673611580.121962,,,,9.425382,9.430812,5410022.000000,1673606972.280242
1673611580.122134,,,,9.448701,9.452160,5410023.000000,1673606972.281249
1673611580.128857,,,,9.461995,9.464877,5410024.000000,1673606972.282256
1673611580.128873,,,,9.470218,9.473676,5410025.000000,1673606972.283263
1673611580.135438,,,,9.468702,9.472763,5410026.000000,1673606972.284270
1673611580.135449,,,,9.432329,9.437279,5410027.000000,1673606972.285277
1673611580.135512,,,,9.395956,9.398068,5410028.000000,1673606972.286284
1673611580.135539,,,,9.397399,9.401218,5410029.000000,1673606972.287292
1673611580.137638,,,,9.421703,9.425451,5410030.000000,1673606972.288299
1673611580.137647,,,,9.399707,9.404511,5410031.000000,1673606972.289306
1673611580.137779,,,,9.330229,9.331043,5410032.000000,1673606972.290313
1673611580.137989,,,,9.339437,9.344626,5410033.000000,1673606972.291320
1673611580.138064,-0.076383,4338199.000000,1673611580.077460,,,,
1673611580.138118,,,,9.347201,9.354939,5410034.000000,1673606972.292327
1673611580.138176,,,,9.302967,9.308927,5410035.000000,1673606972.293334
1673611580.138226,,,,9.302053,9.307412,5410036.000000,1673606972.294341
1673611580.139033,-0.040205,4338200.000000,1673611580.078460,,,,
1673611580.139047,-0.058294,4338201.000000,1673611580.079460,,,,
1673611580.139056,-0.094472,4338202.000000,1673611580.080460,,,,
1673611580.139060,0.303504,4338250.000000,1673611580.128460,,,,
1673611580.139064,0.303504,4338251.000000,1673611580.129460,,,,
1673611580.139068,0.285415,4338252.000000,1673611580.130460,,,,
1673611580.139090,0.339690,4338253.000000,1673611580.131460,,,,
1673611580.139095,0.303504,4338254.000000,1673611580.132460,,,,
1673611580.139101,0.339690,4338255.000000,1673611580.133460,,,,
1673611580.140548,0.375868,4338256.000000,1673611580.134460,,,,
1673611580.140561,0.339690,4338257.000000,1673611580.135460,,,,
1673611580.140573,0.357779,4338258.000000,1673611580.136460,,,,
1673611580.140577,0.375868,4338259.000000,1673611580.137460,,,,
1673611580.143122,,,,9.344966,9.346069,5410037.000000,1673606972.295348
1673611580.143200,,,,9.321767,9.323663,5410038.000000,1673606972.296355
1673611580.143209,,,,9.288255,9.291088,5410039.000000,1673606972.297362
1673611580.143493,,,,9.317680,9.323278,5410040.000000,1673606972.298369
1673611580.143562,,,,9.337032,9.341862,5410041.000000,1673606972.299376
1673611580.143661,,,,9.354198,9.357272,5410042.000000,1673606972.300384
1673611580.143674,,,,9.362275,9.367753,5410043.000000,1673606972.301391
1673611580.143679,,,,9.377637,9.379678,5410044.000000,1673606972.302398
1673611580.145096,,,,9.393191,9.396001,5410045.000000,1673606972.303405
1673611580.145244,,,,9.393335,9.395496,5410046.000000,1673606972.304412
1673611580.145644,,,,9.375401,9.381312,5410047.000000,1673606972.305419
1673611580.145686,,,,9.353477,9.361215,5410048.000000,1673606972.306426
1673611580.145810,,,,9.365617,9.372898,5410049.000000,1673606972.307433
1673611580.145818,,,,9.390883,9.396290,5410050.000000,1673606972.308440
1673611580.150211,,,,9.384729,9.389030,5410051.000000,1673606972.309447
1673611580.150265,,,,9.377589,9.381721,5410052.000000,1673606972.310454
1673611580.150271,,,,9.371459,9.373259,5410053.000000,1673606972.311461
1673611580.150354,,,,9.358189,9.363450,5410054.000000,1673606972.312469
1673611580.150467,,,,9.363598,9.366431,5410055.000000,1673606972.313476
1673611580.152290,,,,9.378070,9.380879,5410056.000000,1673606972.314483
1673611580.152355,,,,9.388239,9.392635,5410057.000000,1673606972.315490
1673611580.157507,,,,9.389970,9.393020,5410058.000000,1673606972.316497
1673611580.157560,,,,9.382518,9.386145,5410059.000000,1673606972.317504
1673611580.157795,,,,9.369488,9.373235,5410060.000000,1673606972.318511
1673611580.158015,,,,9.383119,9.385856,5410061.000000,1673606972.319518
1673611580.159933,,,,9.386268,9.388212,5410062.000000,1673606972.320525
1673611580.159947,,,,9.390018,9.391530,5410063.000000,1673606972.321532
1673611580.160066,,,,9.396413,9.400713,5410064.000000,1673606972.322539
1673611580.160239,,,,9.394273,9.396361,5410065.000000,1673606972.323546
1673611580.165165,,,,9.388455,9.394390,5410066.000000,1673606972.324553
1673611580.165178,,,,9.385980,9.390784,5410067.000000,1673606972.325561
1673611580.165752,,,,9.388215,9.390448,5410068.000000,1673606972.326568
1673611580.165773,,,,9.384369,9.390904,5410069.000000,1673606972.327575
1673611580.167633,,,,9.370305,9.375879,5410070.000000,1673606972.328582
1673611580.168560,,,,9.361554,9.366455,5410071.000000,1673606972.329589
1673611580.168582,,,,9.360929,9.365734,5410072.000000,1673606972.330596
1673611580.168594,,,,9.364343,9.367705,5410073.000000,1673606972.331603
1673611580.168603,,,,9.374992,9.377730,5410074.000000,1673606972.332610
1673611580.168631,,,,9.381748,9.386409,5410075.000000,1673606972.333617
1673611580.181545,,,,9.379464,9.384967,5410076.000000,1673606972.334624
1673611580.181740,,,,9.382036,9.386048,5410077.000000,1673606972.335631
1673611580.181935,,,,9.385474,9.386889,5410078.000000,1673606972.336638
1673611580.182215,,,,9.386580,9.391458,5410079.000000,1673606972.337646
1673611580.182228,,,,9.384777,9.389894,5410080.000000,1673606972.338653
1673611580.182348,,,,9.397927,9.401362,5410081.000000,1673606972.339660
1673611580.182458,,,,9.408529,9.409464,5410082.000000,1673606972.340667
1673611580.188845,,,,9.403240,9.408021,5410083.000000,1673606972.341674
1673611580.188858,,,,9.404226,9.407660,5410084.000000,1673606972.342681
1673611580.188867,,,,9.404178,9.405665,5410085.000000,1673606972.343688
1673611580.189009,,,,9.408914,9.409848,5410086.000000,1673606972.344695
1673611580.192245,0.755763,4338311.000000,1673611580.181808,,,,
1673611580.192257,0.773852,4338312.000000,1673611580.182808,,,,
1673611580.192273,0.791941,4338313.000000,1673611580.183808,,,,
1673611580.192281,0.828119,4338314.000000,1673611580.184808,,,,
1673611580.192286,0.828119,4338315.000000,1673611580.185808,,,,
1673611580.192291,0.810030,4338316.000000,1673611580.186808,,,,
1673611580.192296,0.882395,4338317.000000,1673611580.187808,,,,
1673611580.192307,0.846209,4338318.000000,1673611580.188808,,,,
1673611580.192315,0.882395,4338319.000000,1673611580.189808,,,,
1673611580.192328,0.900484,4338320.000000,1673611580.190808,,,,
1673611580.195058,,,,9.412568,9.417494,5410087.000000,1673606972.345702
1673611580.195158,,,,9.412761,9.416075,5410088.000000,1673606972.346709
1673611580.195325,,,,9.396485,9.396121,5410089.000000,1673606972.347716
1673611580.195536,,,,9.395980,9.397612,5410090.000000,1673606972.348723
1673611580.197362,,,,9.385811,9.391265,5410091.000000,1673606972.349730
1673611580.197372,,,,9.368886,9.372033,5410092.000000,1673606972.350738
1673611580.197537,,,,9.363333,9.367465,5410093.000000,1673606972.351745
1673611580.203162,,,,9.368935,9.372994,5410094.000000,1673606972.352752
1673611580.203187,,,,9.372709,9.376553,5410095.000000,1673606972.353759
1673611580.203247,,,,9.373021,9.374509,5410096.000000,1673606972.354766
1673611580.203421,,,,9.382398,9.383813,5410097.000000,1673606972.355773
1673611580.203434,,,,9.393480,9.398645,5410098.000000,1673606972.356780
1673611580.203535,,,,9.396100,9.402444,5410099.000000,1673606972.357787
1673611580.203777,,,,9.422593,9.426773,5410100.000000,1673606972.358794
1673611580.203907,,,,9.447547,9.449011,5410101.000000,1673606972.359801
1673611580.205457,,,,9.429805,9.431437,5410102.000000,1673606972.360808
1673611580.205463,,,,9.408361,9.411748,5410103.000000,1673606972.361815
1673611580.206264,,,,9.390811,9.394150,5410104.000000,1673606972.362823
1673611580.206322,,,,9.387494,9.393236,5410105.000000,1673606972.363830
1673611580.206659,,,,9.384584,9.386625,5410106.000000,1673606972.364837
1673611580.206674,,,,9.379584,9.382130,5410107.000000,1673606972.365844
1673611580.206689,,,,9.382518,9.385327,5410108.000000,1673606972.366851
1673611580.206694,,,,9.393215,9.396867,5410109.000000,1673606972.367858
1673611580.206704,,,,9.394442,9.399992,5410110.000000,1673606972.368865
1673611580.206712,,,,9.379320,9.381023,5410111.000000,1673606972.369872
1673611580.210281,,,,9.363453,9.364653,5410112.000000,1673606972.370879
1673611580.210846,,,,9.346529,9.351166,5410113.000000,1673606972.371886
1673611580.210862,,,,9.345663,9.350324,5410114.000000,1673606972.372893
1673611580.211071,,,,9.359703,9.363354,5410115.000000,1673606972.373900
1673611580.211087,,,,9.399611,9.403405,5410116.000000,1673606972.374907
1673611580.211129,,,,9.421150,9.426484,5410117.000000,1673606972.375915
1673611580.211146,,,,9.411270,9.415186,5410118.000000,1673606972.376922
1673611580.211156,,,,9.391100,9.392275,5410119.000000,1673606972.377929
1673611580.218195,,,,9.378190,9.379702,5410120.000000,1673606972.378936
1673611580.219162,,,,9.390403,9.393356,5410121.000000,1673606972.379943
1673611580.219238,,,,9.396004,9.399078,5410122.000000,1673606972.380950
1673611580.219464,,,,9.402519,9.405569,5410123.000000,1673606972.381957
1673611580.219529,,,,9.412520,9.415978,5410124.000000,1673606972.382964
1673611580.219590,,,,9.403144,9.407204,5410125.000000,1673606972.383971
1673611580.219961,,,,9.396822,9.400641,5410126.000000,1673606972.384978
1673611580.220123,,,,9.395066,9.398789,5410127.000000,1673606972.385985
1673611580.220136,,,,9.382926,9.385592,5410128.000000,1673606972.386992
1673611580.220150,,,,9.366603,9.369196,5410129.000000,1673606972.388000
1673611580.220865,,,,9.364896,9.368619,5410130.000000,1673606972.389007
1673611580.220883,,,,9.365809,9.370831,5410131.000000,1673606972.390014
1673611580.221103,,,,9.365569,9.370422,5410132.000000,1673606972.391021
1673611580.221112,,,,9.384584,9.390424,5410133.000000,1673606972.392028
1673611580.221148,,,,9.396870,9.401002,5410134.000000,1673606972.393035
1673611580.221178,,,,9.381459,9.383837,5410135.000000,1673606972.394042
1673611580.221185,,,,9.371387,9.373884,5410136.000000,1673606972.395049
1673611580.242004,,,,9.388191,9.391625,5410137.000000,1673606972.396056
1673611580.242151,,,,9.388359,9.391337,5410138.000000,1673606972.397063
1673611580.242457,,,,9.377589,9.380568,5410139.000000,1673606972.398070
1673611580.242488,,,,9.389682,9.392900,5410140.000000,1673606972.399077
1673611580.242576,,,,9.412592,9.415714,5410141.000000,1673606972.400084
1673611580.242900,,,,9.441609,9.445309,5410142.000000,1673606972.401092
1673611580.242906,,,,9.427185,9.429778,5410143.000000,1673606972.402099
1673611580.242910,,,,9.385763,9.390904,5410144.000000,1673606972.403106
1673611580.243086,,,,9.375498,9.381096,5410145.000000,1673606972.404113
1673611580.243096,,,,9.419419,9.425451,5410146.000000,1673606972.405120
1673611580.243100,,,,9.449903,9.456102,5410147.000000,1673606972.406127
1673611580.248861,,,,9.446513,9.450862,5410148.000000,1673606972.407134
1673611580.249022,,,,9.430984,9.435548,5410149.000000,1673606972.408141
1673611580.249172,,,,9.441393,9.445621,5410150.000000,1673606972.409148
1673611580.249364,,,,9.452884,9.455189,5410151.000000,1673606972.410155
1673611580.249418,,,,9.434950,9.436654,5410152.000000,1673606972.411162
1673611580.249573,,,,9.414155,9.418095,5410153.000000,1673606972.412169
1673611580.255646,1.099472,4338336.000000,1673611580.209349,,,,
1673611580.255665,1.081383,4338337.000000,1673611580.210349,,,,
1673611580.256438,1.081383,4338338.000000,1673611580.211349,,,,
1673611580.256460,1.081383,4338339.000000,1673611580.212349,,,,
1673611580.256474,1.081383,4338340.000000,1673611580.213349,,,,
1673611580.256496,1.045205,4338341.000000,1673611580.214349,,,,
1673611580.256503,1.099472,4338342.000000,1673611580.215349,,,,
1673611580.256508,1.135650,4338343.000000,1673611580.216349,,,,
1673611580.256529,1.117561,4338344.000000,1673611580.217349,,,,
1673611580.256536,1.099472,4338345.000000,1673611580.218349,,,,
1673611580.256553,1.334646,4338372.000000,1673611580.245349,,,,
1673611580.256563,1.352735,4338373.000000,1673611580.246349,,,,
1673611580.256572,1.370824,4338374.000000,1673611580.247349,,,,
1673611580.256580,1.407002,4338375.000000,1673611580.248349,,,,
1673611580.256822,,,,9.410092,9.412589,5410154.000000,1673606972.413177
1673611580.256912,1.334646,4338376.000000,1673611580.249349,,,,
1673611580.256923,1.370824,4338377.000000,1673611580.250349,,,,
1673611580.256928,1.388913,4338378.000000,1673611580.251349,,,,
1673611580.256936,1.425100,4338379.000000,1673611580.252349,,,,
1673611580.256958,1.425100,4338380.000000,1673611580.253349,,,,
1673611580.256964,1.461278,4338381.000000,1673611580.254349,,,,
1673611580.257134,,,,9.418242,9.422782,5410155.000000,1673606972.414184
1673611580.257220,,,,9.420045,9.426797,5410156.000000,1673606972.415191
1673611580.257453,,,,9.414900,9.417662,5410157.000000,1673606972.416198
1673611580.257586,,,,9.405308,9.408935,5410158.000000,1673606972.417205
1673611580.257744,,,,9.389970,9.393309,5410159.000000,1673606972.418212
1673611580.257903,,,,9.376603,9.379918,5410160.000000,1673606972.419219
1673611580.258068,,,,9.384440,9.385448,5410161.000000,1673606972.420226
1673611580.258402,,,,9.404731,9.404704,5410162.000000,1673606972.421233
1673611580.258424,,,,9.407832,9.408694,5410163.000000,1673606972.422240
1673611580.258586,,,,9.412785,9.416099,5410164.000000,1673606972.423247
1673611580.263091,,,,9.415189,9.420306,5410165.000000,1673606972.424254
1673611580.263100,,,,9.424637,9.429490,5410166.000000,1673606972.425261
1673611580.263204,,,,9.441128,9.447568,5410167.000000,1673606972.426269
1673611580.263459,,,,9.428916,9.432375,5410168.000000,1673606972.427276
1673611580.263718,,,,9.429324,9.435908,5410169.000000,1673606972.428283
1673611580.263856,,,,9.472982,9.478100,5410170.000000,1673606972.429290
1673611580.264046,,,,9.476035,9.479254,5410171.000000,1673606972.430297
1673611580.264197,,,,9.483055,9.486995,5410172.000000,1673606972.431304
1673611580.264780,,,,9.534934,9.538513,5410173.000000,1673606972.432311
1673611580.264959,,,,9.577462,9.580512,5410174.000000,1673606972.433318
1673611580.265093,,,,9.576332,9.579575,5410175.000000,1673606972.434325
1673611580.265316,,,,9.599724,9.605538,5410176.000000,1673606972.435332
1673611580.269975,,,,9.604893,9.610274,5410177.000000,1673606972.436339
1673611580.270355,,,,9.575515,9.579214,5410178.000000,1673606972.437346
1673611580.272702,,,,9.537795,9.539667,5410179.000000,1673606972.438354
1673611580.273075,,,,9.496830,9.499399,5410180.000000,1673606972.439361
1673611580.273095,,,,9.458894,9.461055,5410181.000000,1673606972.440368
1673611580.273210,,,,9.424949,9.429081,5410182.000000,1673606972.441375
1673611580.273226,,,,9.374969,9.378139,5410183.000000,1673606972.442382
1673611580.277402,,,,9.307102,9.311355,5410184.000000,1673606972.443389
1673611580.277663,,,,9.267941,9.269813,5410185.000000,1673606972.444396
1673611580.280692,,,,9.270657,9.272505,5410186.000000,1673606972.445403
1673611580.280984,,,,9.284553,9.289501,5410187.000000,1673606972.446410
1673611580.281003,,,,9.280729,9.286256,5410188.000000,1673606972.447417
1673611580.281322,,,,9.262002,9.265461,5410189.000000,1673606972.448424
1673611580.281776,,,,9.267796,9.270317,5410190.000000,1673606972.449431
1673611580.282426,,,,9.276667,9.281520,5410191.000000,1673606972.450438
1673611580.282552,,,,9.287004,9.291401,5410192.000000,1673606972.451446
1673611580.285055,,,,9.311790,9.314384,5410193.000000,1673606972.452453
1673611580.285614,,,,9.339869,9.342054,5410194.000000,1673606972.453460
1673611580.286077,,,,9.322176,9.326644,5410195.000000,1673606972.454467
1673611580.286409,,,,9.316406,9.322725,5410196.000000,1673606972.455474
1673611580.286424,,,,9.329268,9.334818,5410197.000000,1673606972.456481
1673611580.287356,,,,9.342707,9.346670,5410198.000000,1673606972.457488
1673611580.287827,,,,9.351481,9.356863,5410199.000000,1673606972.458495
1673611580.287840,,,,9.349751,9.354555,5410200.000000,1673606972.459502
1673611580.301746,,,,9.359270,9.363979,5410201.000000,1673606972.460509
1673611580.301962,,,,9.373214,9.376120,5410202.000000,1673606972.461516
1673611580.301968,,,,9.387878,9.391794,5410203.000000,1673606972.462523
1673611580.302106,,,,9.394586,9.399271,5410204.000000,1673606972.463531
1673611580.302110,,,,9.392687,9.398405,5410205.000000,1673606972.464538
1673611580.302119,,,,9.395211,9.399511,5410206.000000,1673606972.465545
1673611580.302127,,,,9.392422,9.398068,5410207.000000,1673606972.466552
1673611580.309079,,,,9.386821,9.391554,5410208.000000,1673606972.467559
1673611580.309089,,,,9.379392,9.382730,5410209.000000,1673606972.468566
1673611580.309232,,,,9.376195,9.380808,5410210.000000,1673606972.469573
1673611580.309403,,,,9.375185,9.381480,5410211.000000,1673606972.470580
1673611580.309551,,,,9.371555,9.376937,5410212.000000,1673606972.471587
1673611580.309736,,,,9.357226,9.360277,5410213.000000,1673606972.472594
1673611580.309961,,,,9.343740,9.346405,5410214.000000,1673606972.473601
1673611580.309972,,,,9.338812,9.340420,5410215.000000,1673606972.474608
1673611580.310045,1.551723,4338404.000000,1673611580.270816,,,,
1673611580.310105,1.587909,4338405.000000,1673611580.271816,,,,
1673611580.310669,1.533634,4338406.000000,1673611580.272816,,,,
1673611580.310679,1.569820,4338407.000000,1673611580.273816,,,,
1673611580.310689,1.515545,4338408.000000,1673611580.274816,,,,
1673611580.310695,1.533634,4338409.000000,1673611580.275816,,,,
1673611580.310787,1.551723,4338410.000000,1673611580.276816,,,,
1673611580.310796,1.515545,4338411.000000,1673611580.277816,,,,
1673611580.310801,1.551723,4338412.000000,1673611580.278816,,,,
1673611580.310808,1.551723,4338413.000000,1673611580.279816,,,,
1673611580.310814,1.895440,4338433.000000,1673611580.299816,,,,
1673611580.310822,1.895440,4338434.000000,1673611580.300816,,,,
1673611580.310827,1.931618,4338435.000000,1673611580.301816,,,,
1673611580.310831,1.931618,4338436.000000,1673611580.302816,,,,
1673611580.310837,1.967796,4338437.000000,1673611580.303816,,,,
1673611580.310855,2.022071,4338438.000000,1673611580.304816,,,,
1673611580.310859,2.022071,4338439.000000,1673611580.305816,,,,
1673611580.310863,2.040160,4338440.000000,1673611580.306816,,,,
1673611580.310868,2.112517,4338441.000000,1673611580.307816,,,,
1673611580.310870,2.022071,4338442.000000,1673611580.308816,,,,
1673611580.315007,,,,9.344052,9.348088,5410216.000000,1673606972.475616
1673611580.315125,,,,9.343692,9.347559,5410217.000000,1673606972.476623
1673611580.317275,,,,9.357467,9.359364,5410218.000000,1673606972.477630
1673611580.317774,,,,9.398240,9.403093,5410219.000000,1673606972.478637
1673611580.317785,,,,9.427690,9.435331,5410220.000000,1673606972.479644
1673611580.317887,,,,9.434757,9.439082,5410221.000000,1673606972.480651
1673611580.322651,,,,9.429324,9.433433,5410222.000000,1673606972.481658
1673611580.322796,,,,9.415934,9.419682,5410223.000000,1673606972.482665
1673611580.323104,,,,9.403649,9.406699,5410224.000000,1673606972.483672
1673611580.323410,,,,9.423867,9.429008,5410225.000000,1673606972.484679
1673611580.325035,,,,9.448965,9.452809,5410226.000000,1673606972.485686
1673611580.325343,,,,9.447571,9.452353,5410227.000000,1673606972.486693
1673611580.325447,,,,9.443965,9.448794,5410228.000000,1673606972.487700
1673611580.325686,,,,9.441874,9.445597,5410229.000000,1673606972.488708
1673611580.330485,,,,9.433940,9.434707,5410230.000000,1673606972.489715
1673611580.330812,,,,9.431464,9.432735,5410231.000000,1673606972.490722
1673611580.330858,,,,9.429373,9.433336,5410232.000000,1673606972.491729
1673611580.332418,,,,9.410621,9.414704,5410233.000000,1673606972.492736
1673611580.333078,,,,9.403169,9.405882,5410234.000000,1673606972.493743
1673611580.333155,,,,9.427737,9.431653,5410235.000000,1673606972.494750
1673611580.337974,,,,9.447547,9.449563,5410236.000000,1673606972.495757
1673611580.338117,,,,9.447019,9.447304,5410237.000000,1673606972.496764
1673611580.338435,,,,9.425742,9.427326,5410238.000000,1673606972.497771
