__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718100999.941797,,,,0.404396504,0.403743833,57212.000000000,1718100999.941797495
1718100999.942805,,,,0.398963332,0.399104029,57213.000000000,1718100999.942804575
1718100999.943812,,,,0.399636447,0.400306046,57214.000000000,1718100999.943811655
1718100999.944819,,,,0.402497292,0.403166860,57215.000000000,1718100999.944818735
1718100999.945826,,,,0.405141741,0.405931532,57216.000000000,1718100999.945825815
1718100999.946833,,,,0.412209660,0.414369762,57217.000000000,1718100999.946832895
1718100999.947840,,,,0.417041808,0.417879671,57218.000000000,1718100999.947839975
1718100999.948847,,,,0.419590116,0.416869968,57219.000000000,1718100999.948847055
1718100999.949854,,,,0.419085264,0.418576866,57220.000000000,1718100999.949854136
1718100999.950861,,,,0.419493943,0.419009596,57221.000000000,1718100999.950861216
1718100999.951868,,,,0.424326092,0.423096478,57222.000000000,1718100999.951868296
1718100999.952875,,,,0.441250652,0.440694153,57223.000000000,1718100999.952875376
1718100999.953882,,,,0.456420213,0.455334842,57224.000000000,1718100999.953882456
1718100999.954890,,,,0.463656425,0.461970031,57225.000000000,1718100999.954889536
1718100999.955897,,,,0.452549696,0.453796238,57226.000000000,1718100999.955896616
1718100999.956449,2.514290094,11851.000000000,1718100999.956448793,,,,
1718100999.956904,,,,0.432115227,0.432279974,57227.000000000,1718100999.956903696
1718100999.957911,,,,0.424326092,0.422182947,57228.000000000,1718100999.957910776
1718100999.958918,,,,0.428052396,0.427832454,57229.000000000,1718100999.958917856
1718100999.959925,,,,0.424686700,0.426341951,57230.000000000,1718100999.959924936
1718100999.960932,,,,0.379562616,0.381506354,57231.000000000,1718100999.960932016
1718100999.961449,2.814467907,11852.000000000,1718100999.961448908,,,,
1718100999.961939,,,,0.344824016,0.346286952,57232.000000000,1718100999.961939096
1718100999.962946,,,,0.335664570,0.337223649,57233.000000000,1718100999.962946177
1718100999.963953,,,,0.332515270,0.336021632,57234.000000000,1718100999.963953257
1718100999.964960,,,,0.335063577,0.336598605,57235.000000000,1718100999.964960337
1718100999.965967,,,,0.355498016,0.356191635,57236.000000000,1718100999.965967417
1718100999.966449,3.008676291,11853.000000000,1718100999.966448784,,,,
1718100999.966974,,,,0.381702214,0.381554425,57237.000000000,1718100999.966974497
1718100999.967982,,,,0.393650353,0.392492861,57238.000000000,1718100999.967981577
1718100999.968989,,,,0.395068765,0.394295901,57239.000000000,1718100999.968988657
1718100999.969996,,,,0.394275427,0.393839151,57240.000000000,1718100999.969995737
1718100999.971003,,,,0.387832552,0.386723131,57241.000000000,1718100999.971002817
1718100999.971449,3.273482561,11854.000000000,1718100999.971448898,,,,
1718100999.972010,,,,0.390645295,0.388069421,57242.000000000,1718100999.972009897
1718100999.973017,,,,0.422378808,0.422110826,57243.000000000,1718100999.973016977
1718100999.974024,,,,0.447741598,0.446343690,57244.000000000,1718100999.974024057
1718100999.975031,,,,0.441130430,0.440213352,57245.000000000,1718100999.975031137
1718100999.976038,,,,0.429158241,0.427471846,57246.000000000,1718100999.976038218
1718100999.976449,3.538256884,11855.000000000,1718100999.976448774,,,,
1718100999.977045,,,,0.427427322,0.428361356,57247.000000000,1718100999.977045298
1718100999.978052,,,,0.443246007,0.443458825,57248.000000000,1718100999.978052378
1718100999.979059,,,,0.443053693,0.444035798,57249.000000000,1718100999.979059458
1718100999.980067,,,,0.450169683,0.452954829,57250.000000000,1718100999.980066538
1718100999.981074,,,,0.466685534,0.465431869,57251.000000000,1718100999.981073618
1718100999.981449,3.838293076,11856.000000000,1718100999.981448889,,,,
1718100999.982081,,,,0.451011091,0.450310379,57252.000000000,1718100999.982080698
1718100999.983088,,,,0.418075562,0.420572221,57253.000000000,1718100999.983087778
1718100999.984095,,,,0.406031251,0.405330509,57254.000000000,1718100999.984094858
1718100999.985102,,,,0.396150589,0.396651894,57255.000000000,1718100999.985101938
1718100999.986109,,,,0.391751170,0.393574685,57256.000000000,1718100999.986109018
1718100999.986449,4.279447556,11857.000000000,1718100999.986448765,,,,
1718100999.987116,,,,0.394059062,0.394199759,57257.000000000,1718100999.987116098
1718100999.988123,,,,0.426730156,0.425957292,57258.000000000,1718100999.988123178
1718100999.989130,,,,0.529840052,0.531519353,57259.000000000,1718100999.989130259
1718100999.990137,,,,0.645234644,0.647082210,57260.000000000,1718100999.990137339
1718100999.991144,,,,0.679612637,0.682373762,57261.000000000,1718100999.991144419
1718100999.991449,4.702880859,11858.000000000,1718100999.991448879,,,,
1718100999.992151,,,,0.657278955,0.657539845,57262.000000000,1718100999.992151499
1718100999.993159,,,,0.611842334,0.612535954,57263.000000000,1718100999.993158579
1718100999.994166,,,,0.546524167,0.545150340,57264.000000000,1718100999.994165659
1718100999.995173,,,,0.429566950,0.428361356,57265.000000000,1718100999.995172739
1718100999.996180,,,,0.336986810,0.336237997,57266.000000000,1718100999.996179819
1718100999.996449,5.232039452,11859.000000000,1718100999.996448755,,,,
1718100999.997187,,,,0.278616369,0.277146339,57267.000000000,1718100999.997186899
1718100999.998194,,,,0.256499082,0.253899127,57268.000000000,1718100999.998193979
1718100999.999201,,,,0.225727171,0.225122601,57269.000000000,1718100999.999201059
1718100999.999986,6.360499382,11861.000000000,1718100999.999986172,,,,
1718101000.000208,,,,0.214355990,0.214015871,57270.000000000,1718101000.000208139
1718101000.001215,,,,0.243396968,0.244427159,57271.000000000,1718101000.001215219
1718101000.001449,5.725813389,11860.000000000,1718101000.001448870,,,,
1718101000.002222,,,,0.328380287,0.328424811,57272.000000000,1718101000.002222300
1718101000.003229,,,,0.432139277,0.431438535,57273.000000000,1718101000.003229380
1718101000.004236,,,,0.473897696,0.475336581,57274.000000000,1718101000.004236460
1718101000.004986,7.065482140,11862.000000000,1718101000.004986286,,,,
1718101000.005244,,,,0.450626463,0.446608126,57275.000000000,1718101000.005243540
1718101000.006251,,,,0.420647889,0.417975843,57276.000000000,1718101000.006250620
1718101000.007258,,,,0.417210102,0.414009154,57277.000000000,1718101000.007257700
1718101000.008265,,,,0.408026606,0.407782644,57278.000000000,1718101000.008264780
1718101000.009272,,,,0.407401562,0.408600032,57279.000000000,1718101000.009271860
1718101000.009986,7.770234585,11863.000000000,1718101000.009986162,,,,
1718101000.010279,,,,0.420960426,0.423240721,57280.000000000,1718101000.010278940
1718101000.011286,,,,0.433028787,0.431799144,57281.000000000,1718101000.011286020
1718101000.012293,,,,0.436899304,0.435525447,57282.000000000,1718101000.012293100
1718101000.013300,,,,0.437404156,0.435789883,57283.000000000,1718101000.013300180
1718101000.014307,,,,0.436057895,0.433265626,57284.000000000,1718101000.014307261
1718101000.014986,8.738893509,11864.000000000,1718101000.014986277,,,,
1718101000.015314,,,,0.421441227,0.423553258,57285.000000000,1718101000.015314341
1718101000.016321,,,,0.425407916,0.426414073,57286.000000000,1718101000.016321421
1718101000.017329,,,,0.435961723,0.436150491,57287.000000000,1718101000.017328501
1718101000.018336,,,,0.437981129,0.438626677,57288.000000000,1718101000.018335581
1718101000.019343,,,,0.432499886,0.435837954,57289.000000000,1718101000.019342661
1718101000.019986,9.689517021,11865.000000000,1718101000.019986153,,,,
1718101000.020350,,,,0.432043105,0.433073312,57290.000000000,1718101000.020349741
1718101000.021357,,,,0.432668179,0.434443623,57291.000000000,1718101000.021356821
1718101000.022364,,,,0.419325680,0.420884758,57292.000000000,1718101000.022363901
1718101000.023371,,,,0.415118575,0.416485339,57293.000000000,1718101000.023370981
1718101000.024378,,,,0.414998382,0.412302285,57294.000000000,1718101000.024378061
1718101000.024986,10.692500114,11866.000000000,1718101000.024986267,,,,
1718101000.025385,,,,0.413435727,0.412951380,57295.000000000,1718101000.025385141
1718101000.026392,,,,0.397016048,0.397950083,57296.000000000,1718101000.026392221
1718101000.027399,,,,0.374033272,0.373260438,57297.000000000,1718101000.027399302
1718101000.028406,,,,0.373528421,0.374222070,57298.000000000,1718101000.028406382
1718101000.029413,,,,0.375163198,0.375760645,57299.000000000,1718101000.029413462
1718101000.030421,,,,0.383625448,0.383742124,57300.000000000,1718101000.030420542
1718101000.031428,,,,0.405766815,0.406388313,57301.000000000,1718101000.031427622
1718101000.032435,,,,0.456540436,0.453988582,57302.000000000,1718101000.032434702
1718101000.033442,,,,0.490365475,0.489280105,57303.000000000,1718101000.033441782
1718101000.034449,,,,0.483393699,0.482596815,57304.000000000,1718101000.034448862
1718101000.035456,,,,0.453775764,0.453555852,57305.000000000,1718101000.035455942
1718101000.036463,,,,0.441683382,0.442809731,57306.000000000,1718101000.036463022
1718101000.037470,,,,0.397472799,0.395546019,57307.000000000,1718101000.037470102
1718101000.038477,,,,0.305758148,0.307822078,57308.000000000,1718101000.038477182
1718101000.039484,,,,0.274120778,0.275800079,57309.000000000,1718101000.039484262
1718101000.040491,,,,0.264985383,0.268131137,57310.000000000,1718101000.040491343
1718101000.041498,,,,0.276933521,0.280343741,57311.000000000,1718101000.041498423
1718101000.042506,,,,0.312994331,0.315346777,57312.000000000,1718101000.042505503
1718101000.043513,,,,0.343814313,0.344387740,57313.000000000,1718101000.043512583
1718101000.044520,,,,0.382591724,0.382035226,57314.000000000,1718101000.044519663
1718101000.045527,,,,0.425696403,0.424322546,57315.000000000,1718101000.045526743
1718101000.046534,,,,0.447356939,0.445093572,57316.000000000,1718101000.046533823
1718101000.047541,,,,0.436851233,0.436198562,57317.000000000,1718101000.047540903
1718101000.048548,,,,0.388145089,0.386458695,57318.000000000,1718101000.048547983
1718101000.049555,,,,0.345112503,0.345060885,57319.000000000,1718101000.049555063
1718101000.049986,17.893064499,11871.000000000,1718101000.049986124,,,,
1718101000.050562,,,,0.321192175,0.320395291,57320.000000000,1718101000.050562143
1718101000.051569,,,,0.317321628,0.317895055,57321.000000000,1718101000.051569223
1718101000.052576,,,,0.292704135,0.295489281,57322.000000000,1718101000.052576303
1718101000.053583,,,,0.283544689,0.284502745,57323.000000000,1718101000.053583384
1718101000.054590,,,,0.277678788,0.275295228,57324.000000000,1718101000.054590464
1718101000.054986,19.873323441,11872.000000000,1718101000.054986238,,,,
1718101000.055598,,,,0.286814183,0.289887846,57325.000000000,1718101000.055597544
1718101000.056605,,,,0.311527878,0.312101305,57326.000000000,1718101000.056604624
1718101000.057612,,,,0.343862414,0.346046537,57327.000000000,1718101000.057611704
1718101000.058619,,,,0.327923536,0.329025835,57328.000000000,1718101000.058618784
1718101000.059626,,,,0.331361324,0.332127064,57329.000000000,1718101000.059625864
1718101000.059986,22.096723557,11873.000000000,1718101000.059986115,,,,
1718101000.060633,,,,0.378937542,0.379222482,57330.000000000,1718101000.060632944
1718101000.061640,,,,0.466853827,0.466681987,57331.000000000,1718101000.061640024
1718101000.062647,,,,0.521017134,0.520148158,57332.000000000,1718101000.062647104
1718101000.063654,,,,0.502553999,0.502454340,57333.000000000,1718101000.063654184
1718101000.064661,,,,0.472936064,0.473846078,57334.000000000,1718101000.064661264
1718101000.064986,24.719760895,11874.000000000,1718101000.064986229,,,,
1718101000.065668,,,,0.465170979,0.467283010,57335.000000000,1718101000.065668344
1718101000.066675,,,,0.437716693,0.440213352,57336.000000000,1718101000.066675425
1718101000.067683,,,,0.452261209,0.453267366,57337.000000000,1718101000.067682505
1718101000.068690,,,,0.443414301,0.441848099,57338.000000000,1718101000.068689585
1718101000.069697,,,,0.406776518,0.406604677,57339.000000000,1718101000.069696665
1718101000.069986,27.636236191,11875.000000000,1718101000.069986105,,,,
1718101000.070704,,,,0.429182291,0.428938329,57340.000000000,1718101000.070703745
1718101000.071711,,,,0.436346382,0.437088072,57341.000000000,1718101000.071710825
1718101000.072718,,,,0.413267463,0.415451586,57342.000000000,1718101000.072717905
1718101000.073725,,,,0.411825031,0.412230164,57343.000000000,1718101000.073724985
1718101000.074732,,,,0.342804611,0.342752993,57344.000000000,1718101000.074732065
1718101000.074986,30.932020187,11876.000000000,1718101000.074986219,,,,
1718101000.075739,,,,0.294074446,0.293998778,57345.000000000,1718101000.075739145
1718101000.076746,,,,0.329414040,0.328977764,57346.000000000,1718101000.076746225
1718101000.077753,,,,0.429038048,0.430092275,57347.000000000,1718101000.077753305
1718101000.078760,,,,0.496351570,0.497790456,57348.000000000,1718101000.078760386
1718101000.079767,,,,0.463752598,0.465191483,57349.000000000,1718101000.079767466
1718101000.079986,34.622703552,11877.000000000,1718101000.079986095,,,,
1718101000.080775,,,,0.386750728,0.386098087,57350.000000000,1718101000.080774546
1718101000.081782,,,,0.329462111,0.332535744,57351.000000000,1718101000.081781626
1718101000.082789,,,,0.322610557,0.323809028,57352.000000000,1718101000.082788706
1718101000.083796,,,,0.244022027,0.244739696,57353.000000000,1718101000.083795786
1718101000.084803,,,,0.173390910,0.172521904,57354.000000000,1718101000.084802866
1718101000.084986,38.671436310,11878.000000000,1718101000.084986210,,,,
1718101000.085810,,,,0.179280847,0.178051218,57355.000000000,1718101000.085809946
1718101000.086817,,,,0.269240558,0.269140840,57356.000000000,1718101000.086817026
1718101000.087824,,,,0.422186494,0.423240721,57357.000000000,1718101000.087824106
1718101000.088831,,,,0.524623215,0.527600706,57358.000000000,1718101000.088831186
1718101000.089838,,,,0.546980977,0.549381435,57359.000000000,1718101000.089838266
1718101000.089986,43.145374298,11879.000000000,1718101000.089986086,,,,
1718101000.090845,,,,0.515367627,0.519571185,57360.000000000,1718101000.090845346
1718101000.091852,,,,0.541139126,0.543659806,57361.000000000,1718101000.091852427
1718101000.092860,,,,0.542389214,0.545030117,57362.000000000,1718101000.092859507
1718101000.093867,,,,0.480148226,0.480529338,57363.000000000,1718101000.093866587
1718101000.094034,52.926498413,11881.000000000,1718101000.094034195,,,,
1718101000.094874,,,,0.421465278,0.422615677,57364.000000000,1718101000.094873667
1718101000.094986,47.955326080,11880.000000000,1718101000.094986200,,,,
1718101000.095881,,,,0.420671940,0.421077073,57365.000000000,1718101000.095880747
1718101000.096888,,,,0.429542899,0.434227258,57366.000000000,1718101000.096887827
1718101000.097895,,,,0.504621506,0.504113138,57367.000000000,1718101000.097894907
1718101000.098902,,,,0.593042612,0.593736231,57368.000000000,1718101000.098901987
1718101000.099034,58.281246185,11882.000000000,1718101000.099034309,,,,
1718101000.099909,,,,0.596143842,0.599578083,57369.000000000,1718101000.099909067
1718101000.100916,,,,0.547197342,0.551713407,57370.000000000,1718101000.100916147
