__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718098811.945200,,,,-4.649638176,-4.649305344,84739.000000000,1718098811.945199966
1718098811.946207,,,,-4.643795967,-4.644232750,84740.000000000,1718098811.946207047
1718098811.947214,,,,-4.639468670,-4.642237186,84741.000000000,1718098811.947214127
1718098811.948221,,,,-4.636704445,-4.638246536,84742.000000000,1718098811.948221207
1718098811.949228,,,,-4.638988018,-4.640362263,84743.000000000,1718098811.949228287
1718098811.949922,0.349721313,17655.000000000,1718098811.949921846,,,,
1718098811.950235,,,,-4.634925365,-4.636996269,84744.000000000,1718098811.950235367
1718098811.951242,,,,-4.632449150,-4.632524967,84745.000000000,1718098811.951242447
1718098811.952250,,,,-4.628073692,-4.630168915,84746.000000000,1718098811.952249527
1718098811.953257,,,,-4.624371529,-4.626370430,84747.000000000,1718098811.953256607
1718098811.954264,,,,-4.620428562,-4.622740269,84748.000000000,1718098811.954263687
1718098811.954922,0.438104391,17656.000000000,1718098811.954921961,,,,
1718098811.955271,,,,-4.621678829,-4.622788429,84749.000000000,1718098811.955270767
1718098811.956278,,,,-4.627809048,-4.629375458,84750.000000000,1718098811.956277847
1718098811.957285,,,,-4.637257099,-4.639400482,84751.000000000,1718098811.957284927
1718098811.958292,,,,-4.639468670,-4.641275883,84752.000000000,1718098811.958292007
1718098811.959299,,,,-4.632136345,-4.634111404,84753.000000000,1718098811.959299088
1718098811.959922,0.438104391,17657.000000000,1718098811.959921837,,,,
1718098811.960306,,,,-4.630381584,-4.632428646,84754.000000000,1718098811.960306168
1718098811.961313,,,,-4.635934830,-4.639592648,84755.000000000,1718098811.961313248
1718098811.962320,,,,-4.635622501,-4.640386105,84756.000000000,1718098811.962320328
1718098811.963327,,,,-4.637281418,-4.639544964,84757.000000000,1718098811.963327408
1718098811.964334,,,,-4.638387203,-4.640626431,84758.000000000,1718098811.964334488
1718098811.964922,0.402746737,17658.000000000,1718098811.964921951,,,,
1718098811.965342,,,,-4.644205093,-4.647646427,84759.000000000,1718098811.965341568
1718098811.966349,,,,-4.649565697,-4.653584480,84760.000000000,1718098811.966348648
1718098811.967356,,,,-4.645190716,-4.649040699,84761.000000000,1718098811.967355728
1718098811.968363,,,,-4.638146877,-4.639256477,84762.000000000,1718098811.968362808
1718098811.969370,,,,-4.634180069,-4.634352207,84763.000000000,1718098811.969369888
1718098811.969922,0.455778956,17659.000000000,1718098811.969921827,,,,
1718098811.970377,,,,-4.631367207,-4.636250973,84764.000000000,1718098811.970376968
1718098811.971384,,,,-4.629972935,-4.634279728,84765.000000000,1718098811.971384048
1718098811.972391,,,,-4.629684448,-4.631371021,84766.000000000,1718098811.972391129
1718098811.973398,,,,-4.629876614,-4.628870964,84767.000000000,1718098811.973398209
1718098811.974405,,,,-4.631150723,-4.632091999,84768.000000000,1718098811.974405289
1718098811.974922,0.402746737,17660.000000000,1718098811.974921942,,,,
1718098811.975412,,,,-4.632184505,-4.631827831,84769.000000000,1718098811.975412369
1718098811.976419,,,,-4.632521152,-4.634015560,84770.000000000,1718098811.976419449
1718098811.977427,,,,-4.631631851,-4.632500648,84771.000000000,1718098811.977426529
1718098811.978434,,,,-4.628290176,-4.629014969,84772.000000000,1718098811.978433609
1718098811.979441,,,,-4.634973526,-4.636395454,84773.000000000,1718098811.979440689
1718098811.980448,,,,-4.643555641,-4.642718315,84774.000000000,1718098811.980447769
1718098811.981455,,,,-4.644637585,-4.644496918,84775.000000000,1718098811.981454849
1718098811.982462,,,,-4.636896610,-4.639568806,84776.000000000,1718098811.982461929
1718098811.983469,,,,-4.626030445,-4.629688263,84777.000000000,1718098811.983469009
1718098811.984476,,,,-4.616630554,-4.619182587,84778.000000000,1718098811.984476089
1718098811.985483,,,,-4.612062454,-4.614686966,84779.000000000,1718098811.985483170
1718098811.986490,,,,-4.621606827,-4.624687672,84780.000000000,1718098811.986490250
1718098811.987497,,,,-4.645406723,-4.645627022,84781.000000000,1718098811.987497330
1718098811.988504,,,,-4.648844719,-4.647886753,84782.000000000,1718098811.988504410
1718098811.989511,,,,-4.631847858,-4.631539345,84783.000000000,1718098811.989511490
1718098811.990519,,,,-4.629948616,-4.632909775,84784.000000000,1718098811.990518570
1718098811.991526,,,,-4.640141964,-4.641227722,84785.000000000,1718098811.991525650
1718098811.992533,,,,-4.644517422,-4.644785404,84786.000000000,1718098811.992532730
1718098811.993540,,,,-4.632977962,-4.634135723,84787.000000000,1718098811.993539810
1718098811.994547,,,,-4.632160664,-4.632957458,84788.000000000,1718098811.994546890
1718098811.995554,,,,-4.634540558,-4.635097027,84789.000000000,1718098811.995553970
1718098811.996561,,,,-4.635141373,-4.634904861,84790.000000000,1718098811.996561050
1718098811.997568,,,,-4.636031151,-4.634568214,84791.000000000,1718098811.997568130
1718098811.998575,,,,-4.627857208,-4.628005505,84792.000000000,1718098811.998575211
1718098811.999582,,,,-4.611894608,-4.614061832,84793.000000000,1718098811.999582291
1718098812.000589,,,,-4.621366501,-4.625601292,84794.000000000,1718098812.000589371
1718098812.001596,,,,-4.630093098,-4.633173943,84795.000000000,1718098812.001596451
1718098812.002604,,,,-4.633843422,-4.635818481,84796.000000000,1718098812.002603531
1718098812.003611,,,,-4.634083748,-4.636419296,84797.000000000,1718098812.003610611
1718098812.004618,,,,-4.633314610,-4.633198261,84798.000000000,1718098812.004617691
1718098812.005625,,,,-4.629660130,-4.632621288,84799.000000000,1718098812.005624771
1718098812.006632,,,,-4.622207642,-4.627332211,84800.000000000,1718098812.006631851
1718098812.007639,,,,-4.625957966,-4.627524376,84801.000000000,1718098812.007638931
1718098812.008632,0.685543358,17668.000000000,1718098812.008632183,,,,
1718098812.008646,,,,-4.653460503,-4.656204700,84802.000000000,1718098812.008646011
1718098812.009653,,,,-4.678678989,-4.682793617,84803.000000000,1718098812.009653091
1718098812.010660,,,,-4.677933693,-4.681351185,84804.000000000,1718098812.010660172
1718098812.011667,,,,-4.664519310,-4.665797234,84805.000000000,1718098812.011667252
1718098812.012674,,,,-4.637521744,-4.644232750,84806.000000000,1718098812.012674332
1718098812.013632,0.791584671,17669.000000000,1718098812.013632059,,,,
1718098812.013681,,,,-4.629876614,-4.637237072,84807.000000000,1718098812.013681412
1718098812.014688,,,,-4.628578663,-4.629086971,84808.000000000,1718098812.014688492
1718098812.015696,,,,-4.628001690,-4.628461838,84809.000000000,1718098812.015695572
1718098812.016703,,,,-4.626607418,-4.629688263,84810.000000000,1718098812.016702652
1718098812.017710,,,,-4.622520447,-4.625697136,84811.000000000,1718098812.017709732
1718098812.018632,0.862278700,17670.000000000,1718098812.018632174,,,,
1718098812.018717,,,,-4.623145580,-4.625120163,84812.000000000,1718098812.018716812
1718098812.019724,,,,-4.619347095,-4.621369839,84813.000000000,1718098812.019723892
1718098812.020731,,,,-4.618625641,-4.620071888,84814.000000000,1718098812.020730972
1718098812.021738,,,,-4.627400398,-4.628894806,84815.000000000,1718098812.021738052
1718098812.022745,,,,-4.629612446,-4.628774643,84816.000000000,1718098812.022745132
1718098812.023632,0.897620797,17671.000000000,1718098812.023632050,,,,
1718098812.023752,,,,-4.623289585,-4.623605728,84817.000000000,1718098812.023752213
1718098812.024759,,,,-4.616389751,-4.616393566,84818.000000000,1718098812.024759293
1718098812.025766,,,,-4.620957851,-4.622884750,84819.000000000,1718098812.025766373
1718098812.026773,,,,-4.638555527,-4.639857292,84820.000000000,1718098812.026773453
1718098812.027781,,,,-4.653965473,-4.652742863,84821.000000000,1718098812.027780533
1718098812.028632,1.074330807,17672.000000000,1718098812.028632164,,,,
1718098812.028788,,,,-4.665360451,-4.667359829,84822.000000000,1718098812.028787613
1718098812.029795,,,,-4.681924343,-4.683515072,84823.000000000,1718098812.029794693
1718098812.030802,,,,-4.700483799,-4.701593399,84824.000000000,1718098812.030801773
1718098812.031809,,,,-4.682837963,-4.684669018,84825.000000000,1718098812.031808853
1718098812.032816,,,,-4.653484344,-4.653175831,84826.000000000,1718098812.032815933
1718098812.033632,1.162684560,17673.000000000,1718098812.033632040,,,,
1718098812.033823,,,,-4.620621204,-4.621033669,84827.000000000,1718098812.033823013
1718098812.034830,,,,-4.575160503,-4.575765133,84828.000000000,1718098812.034830093
1718098812.035837,,,,-4.544797421,-4.544416428,84829.000000000,1718098812.035837173
1718098812.036844,,,,-4.547946453,-4.548767567,84830.000000000,1718098812.036844254
1718098812.037851,,,,-4.566746235,-4.569418430,84831.000000000,1718098812.037851334
1718098812.038632,1.268702626,17674.000000000,1718098812.038632154,,,,
1718098812.038858,,,,-4.571073532,-4.573769569,84832.000000000,1718098812.038858414
1718098812.039865,,,,-4.560567856,-4.563504696,84833.000000000,1718098812.039865494
1718098812.040873,,,,-4.553163528,-4.555931568,84834.000000000,1718098812.040872574
1718098812.041880,,,,-4.546552181,-4.550089836,84835.000000000,1718098812.041879654
1718098812.042887,,,,-4.549268723,-4.551412106,84836.000000000,1718098812.042886734
1718098812.043632,1.498381257,17675.000000000,1718098812.043632030,,,,
1718098812.043894,,,,-4.605114937,-4.605431080,84837.000000000,1718098812.043893814
1718098812.044901,,,,-4.656730175,-4.656373024,84838.000000000,1718098812.044900894
1718098812.045908,,,,-4.685217857,-4.684308052,84839.000000000,1718098812.045907974
1718098812.046915,,,,-4.696757317,-4.697674751,84840.000000000,1718098812.046915054
1718098812.047922,,,,-4.691684723,-4.695246696,84841.000000000,1718098812.047922134
1718098812.048632,1.657377839,17676.000000000,1718098812.048632145,,,,
1718098812.048929,,,,-4.678534985,-4.681471348,84842.000000000,1718098812.048929214
1718098812.049936,,,,-4.657330990,-4.658777237,84843.000000000,1718098812.049936295
1718098812.050943,,,,-4.657547474,-4.658416748,84844.000000000,1718098812.050943375
1718098812.051950,,,,-4.661153316,-4.659762859,84845.000000000,1718098812.051950455
1718098812.052958,,,,-4.641223907,-4.641155243,84846.000000000,1718098812.052957535
1718098812.053632,1.834034324,17677.000000000,1718098812.053632021,,,,
1718098812.053965,,,,-4.624155045,-4.624086857,84847.000000000,1718098812.053964615
1718098812.054972,,,,-4.623554230,-4.623076916,84848.000000000,1718098812.054971695
1718098812.055979,,,,-4.619130611,-4.618894100,84849.000000000,1718098812.055978775
1718098812.056986,,,,-4.605691910,-4.605719566,84850.000000000,1718098812.056985855
1718098812.057993,,,,-4.600282669,-4.599084377,84851.000000000,1718098812.057992935
1718098812.058632,2.169627666,17678.000000000,1718098812.058632135,,,,
1718098812.059000,,,,-4.666081905,-4.668152809,84852.000000000,1718098812.059000015
1718098812.060007,,,,-4.744766712,-4.746885777,84853.000000000,1718098812.060007095
1718098812.061014,,,,-4.747891903,-4.749289989,84854.000000000,1718098812.061014175
1718098812.062021,,,,-4.722600937,-4.724648476,84855.000000000,1718098812.062021255
1718098812.063028,,,,-4.704017639,-4.705512047,84856.000000000,1718098812.063028336
1718098812.063632,2.452194691,17679.000000000,1718098812.063632011,,,,
1718098812.064035,,,,-4.674327850,-4.675004482,84857.000000000,1718098812.064035416
1718098812.065042,,,,-4.642113209,-4.642213345,84858.000000000,1718098812.065042496
1718098812.066050,,,,-4.562490940,-4.565475941,84859.000000000,1718098812.066049576
1718098812.067057,,,,-4.508760452,-4.511168003,84860.000000000,1718098812.067056656
1718098812.068064,,,,-4.496764183,-4.497945786,84861.000000000,1718098812.068063736
1718098812.068632,2.875976563,17680.000000000,1718098812.068632126,,,,
1718098812.069071,,,,-4.483710289,-4.487488270,84862.000000000,1718098812.069070816
1718098812.070078,,,,-4.502413750,-4.504220486,84863.000000000,1718098812.070077896
1718098812.071085,,,,-4.582468987,-4.584083080,84864.000000000,1718098812.071084976
1718098812.072092,,,,-4.672476768,-4.675244808,84865.000000000,1718098812.072092056
1718098812.073099,,,,-4.719812393,-4.722941399,84866.000000000,1718098812.073099136
1718098812.074106,,,,-4.720846176,-4.724215508,84867.000000000,1718098812.074106216
1718098812.075113,,,,-4.682549477,-4.684620857,84868.000000000,1718098812.075113297
1718098812.076120,,,,-4.646777153,-4.645362377,84869.000000000,1718098812.076120377
1718098812.077127,,,,-4.623169422,-4.620480537,84870.000000000,1718098812.077127457
1718098812.078135,,,,-4.601052284,-4.601969242,84871.000000000,1718098812.078134537
1718098812.079142,,,,-4.596628666,-4.597089291,84872.000000000,1718098812.079141617
1718098812.079380,3.387938976,17681.000000000,1718098812.079379559,,,,
1718098812.080149,,,,-4.605042934,-4.602161884,84873.000000000,1718098812.080148697
1718098812.081156,,,,-4.611846447,-4.612835884,84874.000000000,1718098812.081155777
1718098812.082163,,,,-4.621967316,-4.624327183,84875.000000000,1718098812.082162857
1718098812.083170,,,,-4.616991043,-4.619374752,84876.000000000,1718098812.083169937
1718098812.084177,,,,-4.659350395,-4.659498215,84877.000000000,1718098812.084177017
1718098812.084380,3.952719688,17682.000000000,1718098812.084379673,,,,
1718098812.085184,,,,-4.718586445,-4.718782425,84878.000000000,1718098812.085184097
1718098812.086191,,,,-4.705027580,-4.707435131,84879.000000000,1718098812.086191177
1718098812.087198,,,,-4.664711475,-4.666566372,84880.000000000,1718098812.087198257
1718098812.088205,,,,-4.614178181,-4.617956161,84881.000000000,1718098812.088205338
1718098812.089212,,,,-4.561962128,-4.562711239,84882.000000000,1718098812.089212418
1718098812.089380,4.587925911,17683.000000000,1718098812.089379549,,,,
1718098812.090219,,,,-4.509794235,-4.510663509,84883.000000000,1718098812.090219498
1718098812.091227,,,,-4.503519535,-4.504989624,84884.000000000,1718098812.091226578
1718098812.092234,,,,-4.539965153,-4.538910866,84885.000000000,1718098812.092233658
1718098812.093241,,,,-4.575232506,-4.576077461,84886.000000000,1718098812.093240738
1718098812.094248,,,,-4.601076126,-4.598675728,84887.000000000,1718098812.094247818
1718098812.094380,5.416938305,17684.000000000,1718098812.094379663,,,,
1718098812.095255,,,,-4.615452290,-4.617042542,84888.000000000,1718098812.095254898
1718098812.096262,,,,-4.668437958,-4.672696590,84889.000000000,1718098812.096261978
1718098812.097269,,,,-4.730341911,-4.731908321,84890.000000000,1718098812.097269058
1718098812.098276,,,,-4.697911263,-4.700704098,84891.000000000,1718098812.098276138
1718098812.099283,,,,-4.643916607,-4.646275997,84892.000000000,1718098812.099283218
1718098812.099380,6.369028568,17685.000000000,1718098812.099379539,,,,
1718098812.100290,,,,-4.623097420,-4.622067451,84893.000000000,1718098812.100290298
1718098812.101297,,,,-4.650840282,-4.652045727,84894.000000000,1718098812.101297379
1718098812.102304,,,,-4.687261581,-4.687265396,84895.000000000,1718098812.102304459
1718098812.103312,,,,-4.707695961,-4.706834316,84896.000000000,1718098812.103311539
1718098812.104319,,,,-4.718610287,-4.718085289,84897.000000000,1718098812.104318619
1718098812.104380,7.444034100,17686.000000000,1718098812.104379654,,,,
1718098812.105326,,,,-4.740271091,-4.741885185,84898.000000000,1718098812.105325699
1718098812.106333,,,,-4.749886990,-4.752799511,84899.000000000,1718098812.106332779
1718098812.107340,,,,-4.810469151,-4.813838482,84900.000000000,1718098812.107339859
1718098812.108347,,,,-4.770730495,-4.773498535,84901.000000000,1718098812.108346939
1718098812.109354,,,,-4.669784069,-4.672768593,84902.000000000,1718098812.109354019
1718098812.109380,8.571329117,17687.000000000,1718098812.109379530,,,,
1718098812.110361,,,,-4.569222450,-4.571005344,84903.000000000,1718098812.110361099
1718098812.111368,,,,-4.413848400,-4.414885998,84904.000000000,1718098812.111368179
1718098812.112375,,,,-4.334923267,-4.338581085,84905.000000000,1718098812.112375259
1718098812.113382,,,,-4.371921539,-4.377671242,84906.000000000,1718098812.113382339
1718098812.114380,9.979624748,17688.000000000,1718098812.114379644,,,,
1718098812.114389,,,,-4.511236668,-4.513764381,84907.000000000,1718098812.114389420
1718098812.115396,,,,-4.585930824,-4.588987350,84908.000000000,1718098812.115396500
1718098812.116404,,,,-4.711758614,-4.714166641,84909.000000000,1718098812.116403580
1718098812.117411,,,,-4.746521473,-4.749746799,84910.000000000,1718098812.117410660
1718098812.118418,,,,-4.789000988,-4.790447235,84911.000000000,1718098812.118417740
1718098812.119425,,,,-4.790275097,-4.790567398,84912.000000000,1718098812.119424820
1718098812.120432,,,,-4.698921204,-4.698708534,84913.000000000,1718098812.120431900
1718098812.121439,,,,-4.528257370,-4.529198647,84914.000000000,1718098812.121438980
1718098812.122446,,,,-4.511501312,-4.509581566,84915.000000000,1718098812.122446060
1718098812.123453,,,,-4.540061474,-4.540184975,84916.000000000,1718098812.123453140
1718098812.124460,,,,-4.505370617,-4.507201672,84917.000000000,1718098812.124460220
1718098812.125467,,,,-4.480729103,-4.482607841,84918.000000000,1718098812.125467300
1718098812.126474,,,,-4.432431698,-4.432579517,84919.000000000,1718098812.126474380
1718098812.127481,,,,-4.450462341,-4.450225353,84920.000000000,1718098812.127481461
1718098812.128489,,,,-4.473372936,-4.472558975,84921.000000000,1718098812.128488541
1718098812.129380,15.621085167,17691.000000000,1718098812.129379511,,,,
1718098812.129496,,,,-4.522535801,-4.522154808,84922.000000000,1718098812.129495621
1718098812.130503,,,,-4.502510071,-4.501383781,84923.000000000,1718098812.130502701
1718098812.131510,,,,-4.411877155,-4.414717674,84924.000000000,1718098812.131509781
1718098812.132517,,,,-4.458275318,-4.459817410,84925.000000000,1718098812.132516861
1718098812.133524,,,,-4.598383427,-4.597425461,84926.000000000,1718098812.133523941
1718098812.134380,18.024272919,17692.000000000,1718098812.134379625,,,,
1718098812.134531,,,,-4.668004990,-4.668802261,84927.000000000,1718098812.134531021
1718098812.135538,,,,-4.732217312,-4.734673023,84928.000000000,1718098812.135538101
1718098812.136545,,,,-4.830158710,-4.831989288,84929.000000000,1718098812.136545181
1718098812.137552,,,,-4.813594341,-4.815088749,84930.000000000,1718098812.137552261
1718098812.138559,,,,-4.724404335,-4.728134155,84931.000000000,1718098812.138559341
1718098812.139380,20.932512283,17693.000000000,1718098812.139379501,,,,
1718098812.139566,,,,-4.739694118,-4.743495941,84932.000000000,1718098812.139566422
1718098812.140574,,,,-4.799386501,-4.802948475,84933.000000000,1718098812.140573502
1718098812.141581,,,,-4.733515739,-4.735370159,84934.000000000,1718098812.141580582
1718098812.142588,,,,-4.654157639,-4.656252861,84935.000000000,1718098812.142587662
1718098812.143595,,,,-4.676130772,-4.678249836,84936.000000000,1718098812.143594742
1718098812.144380,24.203870773,17694.000000000,1718098812.144379616,,,,
1718098812.144602,,,,-4.552995205,-4.552325726,84937.000000000,1718098812.144601822
1718098812.145609,,,,-4.456712723,-4.457437515,84938.000000000,1718098812.145608902
1718098812.146616,,,,-4.390144348,-4.393393517,84939.000000000,1718098812.146615982
1718098812.147623,,,,-4.512294292,-4.516144753,84940.000000000,1718098812.147623062
1718098812.148630,,,,-4.855545521,-4.856318474,84941.000000000,1718098812.148630142
1718098812.149379,27.888992310,17695.000000000,1718098812.149379492,,,,
1718098812.149637,,,,-4.934758663,-4.937623501,84942.000000000,1718098812.149637222
1718098812.150644,,,,-4.867252827,-4.871463776,84943.000000000,1718098812.150644302
1718098812.151651,,,,-4.794770718,-4.796962261,84944.000000000,1718098812.151651382
1718098812.152658,,,,-4.711422443,-4.711714268,84945.000000000,1718098812.152658463
1718098812.153666,,,,-4.558211803,-4.559778214,84946.000000000,1718098812.153665543
1718098812.154380,31.846315384,17696.000000000,1718098812.154379606,,,,
1718098812.154673,,,,-4.519794941,-4.523356915,84947.000000000,1718098812.154672623
1718098812.155680,,,,-4.672428608,-4.674884319,84948.000000000,1718098812.155679703
1718098812.156687,,,,-4.776572227,-4.783042908,84949.000000000,1718098812.156686783
1718098812.157694,,,,-4.653075695,-4.656277180,84950.000000000,1718098812.157693863
1718098812.158701,,,,-4.422214508,-4.422675133,84951.000000000,1718098812.158700943
1718098812.159379,36.213317871,17697.000000000,1718098812.159379482,,,,
1718098812.159708,,,,-4.290929317,-4.292783737,84952.000000000,1718098812.159708023
1718098812.160715,,,,-4.321484566,-4.325503349,84953.000000000,1718098812.160715103
1718098812.161722,,,,-4.391538620,-4.394571781,84954.000000000,1718098812.161722183
1718098812.162729,,,,-4.454308510,-4.457726002,84955.000000000,1718098812.162729263
1718098812.163736,,,,-4.588406563,-4.592185020,84956.000000000,1718098812.163736343
1718098812.164380,40.970027924,17698.000000000,1718098812.164379597,,,,
1718098812.164743,,,,-4.719451904,-4.724047184,84957.000000000,1718098812.164743423
1718098812.165751,,,,-4.737746716,-4.740082264,84958.000000000,1718098812.165750504
1718098812.166758,,,,-4.657402992,-4.661637783,84959.000000000,1718098812.166757584
1718098812.167765,,,,-4.562490940,-4.565980434,84960.000000000,1718098812.167764664
1718098812.168772,,,,-4.445798397,-4.445417404,84961.000000000,1718098812.168771744
1718098812.169379,46.027225494,17699.000000000,1718098812.169379473,,,,
1718098812.169779,,,,-4.347712994,-4.350072384,84962.000000000,1718098812.169778824
1718098812.170786,,,,-4.452120781,-4.453350544,84963.000000000,1718098812.170785904
1718098812.171793,,,,-4.572708130,-4.574346542,84964.000000000,1718098812.171792984
1718098812.172800,,,,-4.523737907,-4.523452759,84965.000000000,1718098812.172800064
1718098812.173807,,,,-4.502894402,-4.504196644,84966.000000000,1718098812.173807144
1718098812.174380,51.365398407,17700.000000000,1718098812.174379587,,,,
1718098812.174814,,,,-4.458395481,-4.461091995,84967.000000000,1718098812.174814224
1718098812.175205,57.016712189,17701.000000000,1718098812.175204992,,,,
1718098812.175821,,,,-4.354492188,-4.357789516,84968.000000000,1718098812.175821304
1718098812.176828,,,,-4.247031212,-4.247804165,84969.000000000,1718098812.176828384
1718098812.177835,,,,-4.221163273,-4.223186493,84970.000000000,1718098812.177835464
1718098812.178843,,,,-4.515107155,-4.517539024,84971.000000000,1718098812.178842545
1718098812.179850,,,,-4.869825363,-4.871199608,84972.000000000,1718098812.179849625
1718098812.180205,62.755512238,17702.000000000,1718098812.180205107,,,,
1718098812.180857,,,,-4.857324123,-4.858602047,84973.000000000,1718098812.180856705
1718098812.181864,,,,-4.713345528,-4.713565350,84974.000000000,1718098812.181863785
1718098812.182871,,,,-4.669976234,-4.672888756,84975.000000000,1718098812.182870865
1718098812.183878,,,,-4.664110661,-4.664955616,84976.000000000,1718098812.183877945
1718098812.184885,,,,-4.723731041,-4.724311829,84977.000000000,1718098812.184885025
1718098812.185892,,,,-4.823715687,-4.825834751,84978.000000000,1718098812.185892105
1718098812.186899,,,,-4.850304604,-4.851846695,84979.000000000,1718098812.186899185
1718098812.187906,,,,-4.870666981,-4.869612694,84980.000000000,1718098812.187906265
1718098812.188913,,,,-4.735462666,-4.735346317,84981.000000000,1718098812.188913345
1718098812.189920,,,,-4.455919266,-4.455274105,84982.000000000,1718098812.189920425
