__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718099748.132630,,,,5.395497799,5.397451878,25201.000000000,1718099748.132630348
1718099748.133637,,,,5.394031048,5.396418571,25202.000000000,1718099748.133637428
1718099748.134645,,,,5.390280724,5.392211437,25203.000000000,1718099748.134644508
1718099748.135652,,,,5.388886452,5.393437386,25204.000000000,1718099748.135651588
1718099748.136659,,,,5.390929699,5.394831657,25205.000000000,1718099748.136658669
1718099748.137666,,,,5.395377159,5.395096302,25206.000000000,1718099748.137665749
1718099748.138673,,,,5.399103642,5.401731491,25207.000000000,1718099748.138672829
1718099748.139680,,,,5.421725750,5.424642086,25208.000000000,1718099748.139679909
1718099748.140687,,,,5.454252720,5.457553387,25209.000000000,1718099748.140686989
1718099748.141694,,,,5.470864773,5.475319386,25210.000000000,1718099748.141694069
1718099748.142701,,,,5.463628292,5.465005875,25211.000000000,1718099748.142701149
1718099748.143708,,,,5.440910339,5.441446304,25212.000000000,1718099748.143708229
1718099748.144715,,,,5.425283909,5.427695274,25213.000000000,1718099748.144715309
1718099748.145722,,,,5.407902718,5.410193443,25214.000000000,1718099748.145722389
1718099748.146729,,,,5.372995853,5.374397278,25215.000000000,1718099748.146729469
1718099748.147737,,,,5.350157261,5.350501060,25216.000000000,1718099748.147736549
1718099748.148744,,,,5.334146023,5.335571766,25217.000000000,1718099748.148743629
1718099748.149751,,,,5.343329430,5.347014904,25218.000000000,1718099748.149750710
1718099748.150758,,,,5.358523369,5.362953663,25219.000000000,1718099748.150757790
1718099748.151765,,,,5.358258724,5.361631870,25220.000000000,1718099748.151764870
1718099748.152772,,,,5.343954563,5.347640038,25221.000000000,1718099748.152771950
1718099748.153779,,,,5.345998287,5.348361492,25222.000000000,1718099748.153779030
1718099748.154082,0.531847775,24531.000000000,1718099748.154081583,,,,
1718099748.154786,,,,5.367730618,5.367882252,25223.000000000,1718099748.154786110
1718099748.155793,,,,5.372875214,5.373651981,25224.000000000,1718099748.155793190
1718099748.156800,,,,5.373476505,5.372834682,25225.000000000,1718099748.156800270
1718099748.157807,,,,5.382924557,5.382523060,25226.000000000,1718099748.157807350
1718099748.158814,,,,5.389703751,5.389710903,25227.000000000,1718099748.158814430
1718099748.159082,0.567203343,24532.000000000,1718099748.159081697,,,,
1718099748.159822,,,,5.391626835,5.392860413,25228.000000000,1718099748.159821510
1718099748.160829,,,,5.390665531,5.392235279,25229.000000000,1718099748.160828590
1718099748.161836,,,,5.386770725,5.387667656,25230.000000000,1718099748.161835670
1718099748.162843,,,,5.383645535,5.386705875,25231.000000000,1718099748.162842751
1718099748.163850,,,,5.378380775,5.381946087,25232.000000000,1718099748.163849831
1718099748.164082,0.602550209,24533.000000000,1718099748.164081573,,,,
1718099748.164857,,,,5.370952129,5.373123169,25233.000000000,1718099748.164856911
1718099748.165864,,,,5.365879536,5.369324684,25234.000000000,1718099748.165863991
1718099748.166871,,,,5.370663643,5.373339176,25235.000000000,1718099748.166871071
1718099748.167878,,,,5.374726772,5.376969337,25236.000000000,1718099748.167878151
1718099748.168885,,,,5.377683640,5.376103878,25237.000000000,1718099748.168885231
1718099748.169082,0.549521565,24534.000000000,1718099748.169081688,,,,
1718099748.169892,,,,5.392179966,5.390889168,25238.000000000,1718099748.169892311
1718099748.170899,,,,5.406243801,5.410289764,25239.000000000,1718099748.170899391
1718099748.171906,,,,5.407926559,5.413198471,25240.000000000,1718099748.171906471
1718099748.172914,,,,5.407445908,5.407621384,25241.000000000,1718099748.172913551
1718099748.173921,,,,5.403190613,5.403582573,25242.000000000,1718099748.173920631
1718099748.174082,0.549521565,24535.000000000,1718099748.174081564,,,,
1718099748.174928,,,,5.408455372,5.410626411,25243.000000000,1718099748.174927711
1718099748.175935,,,,5.405522346,5.407717228,25244.000000000,1718099748.175934792
1718099748.176942,,,,5.401628017,5.406347275,25245.000000000,1718099748.176941872
1718099748.177949,,,,5.376914024,5.378652573,25246.000000000,1718099748.177948952
1718099748.178956,,,,5.340901375,5.342182636,25247.000000000,1718099748.178956032
1718099748.179082,0.584876835,24536.000000000,1718099748.179081678,,,,
1718099748.179963,,,,5.340084076,5.344178200,25248.000000000,1718099748.179963112
1718099748.180970,,,,5.374029160,5.378075600,25249.000000000,1718099748.180970192
1718099748.181977,,,,5.387179375,5.390480518,25250.000000000,1718099748.181977272
1718099748.182984,,,,5.385641098,5.386657715,25251.000000000,1718099748.182984352
1718099748.183991,,,,5.382443428,5.383436203,25252.000000000,1718099748.183991432
1718099748.184082,0.637896538,24537.000000000,1718099748.184081554,,,,
1718099748.184999,,,,5.379558563,5.382282257,25253.000000000,1718099748.184998512
1718099748.186006,,,,5.378452778,5.379830360,25254.000000000,1718099748.186005592
1718099748.187013,,,,5.377395153,5.376488686,25255.000000000,1718099748.187012672
1718099748.188020,,,,5.378260612,5.376825333,25256.000000000,1718099748.188019753
1718099748.189027,,,,5.376553535,5.378436089,25257.000000000,1718099748.189026833
1718099748.189082,0.673242271,24538.000000000,1718099748.189081669,,,,
1718099748.190034,,,,5.370086670,5.375647068,25258.000000000,1718099748.190033913
1718099748.191041,,,,5.369701862,5.372858524,25259.000000000,1718099748.191040993
1718099748.192048,,,,5.371745586,5.373772144,25260.000000000,1718099748.192048073
1718099748.193055,,,,5.373356342,5.374926090,25261.000000000,1718099748.193055153
1718099748.194062,,,,5.372611046,5.376344681,25262.000000000,1718099748.194062233
1718099748.194082,0.708595574,24539.000000000,1718099748.194081545,,,,
1718099748.195069,,,,5.382082939,5.383821011,25263.000000000,1718099748.195069313
1718099748.196076,,,,5.399392128,5.401250362,25264.000000000,1718099748.196076393
1718099748.197083,,,,5.412950993,5.414472580,25265.000000000,1718099748.197083473
1718099748.198091,,,,5.430885315,5.433849335,25266.000000000,1718099748.198090553
1718099748.199082,0.779284179,24540.000000000,1718099748.199081659,,,,
1718099748.199098,,,,5.445526123,5.447480679,25267.000000000,1718099748.199097633
1718099748.200105,,,,5.444949150,5.445004463,25268.000000000,1718099748.200104713
1718099748.201112,,,,5.430212021,5.430868626,25269.000000000,1718099748.201111794
1718099748.202119,,,,5.421317101,5.422670841,25270.000000000,1718099748.202118874
1718099748.203126,,,,5.410330772,5.412189007,25271.000000000,1718099748.203125954
1718099748.204133,,,,5.388477802,5.388196468,25272.000000000,1718099748.204133034
1718099748.205140,,,,5.360157967,5.360068798,25273.000000000,1718099748.205140114
1718099748.206147,,,,5.349748611,5.352135658,25274.000000000,1718099748.206147194
1718099748.207154,,,,5.356070995,5.358867168,25275.000000000,1718099748.207154274
1718099748.208161,,,,5.367658615,5.370310307,25276.000000000,1718099748.208161354
1718099748.209168,,,,5.385304451,5.385551929,25277.000000000,1718099748.209168434
1718099748.210176,,,,5.377731800,5.377979279,25278.000000000,1718099748.210175514
1718099748.211183,,,,5.376409531,5.376705170,25279.000000000,1718099748.211182594
1718099748.212190,,,,5.379149914,5.378820419,25280.000000000,1718099748.212189674
1718099748.213197,,,,5.382852077,5.384109497,25281.000000000,1718099748.213196754
1718099748.214204,,,,5.380159855,5.381777763,25282.000000000,1718099748.214203835
1718099748.215211,,,,5.373260021,5.378892899,25283.000000000,1718099748.215210915
1718099748.216218,,,,5.379294395,5.381633282,25284.000000000,1718099748.216217995
1718099748.217225,,,,5.382515907,5.383220196,25285.000000000,1718099748.217225075
1718099748.218232,,,,5.381962776,5.383484364,25286.000000000,1718099748.218232155
1718099748.219239,,,,5.377707481,5.380671978,25287.000000000,1718099748.219239235
1718099748.220246,,,,5.382852077,5.385407925,25288.000000000,1718099748.220246315
1718099748.221253,,,,5.388766289,5.390696526,25289.000000000,1718099748.221253395
1718099748.222260,,,,5.389318943,5.392620087,25290.000000000,1718099748.222260475
1718099748.223268,,,,5.393333912,5.395120144,25291.000000000,1718099748.223267555
1718099748.224275,,,,5.403575420,5.407789707,25292.000000000,1718099748.224274635
1718099748.225282,,,,5.411364555,5.413318634,25293.000000000,1718099748.225281715
1718099748.226289,,,,5.409512997,5.412477493,25294.000000000,1718099748.226288795
1718099748.227296,,,,5.410162449,5.413727760,25295.000000000,1718099748.227295876
1718099748.228303,,,,5.425548077,5.428103924,25296.000000000,1718099748.228302956
1718099748.229310,,,,5.450430393,5.452985764,25297.000000000,1718099748.229310036
1718099748.230317,,,,5.477692127,5.478589058,25298.000000000,1718099748.230317116
1718099748.231324,,,,5.503247261,5.503831387,25299.000000000,1718099748.231324196
1718099748.232331,,,,5.501372337,5.503711224,25300.000000000,1718099748.232331276
1718099748.233338,,,,5.474975586,5.475367546,25301.000000000,1718099748.233338356
1718099748.234345,,,,5.449901104,5.451375008,25302.000000000,1718099748.234345436
1718099748.235353,,,,5.422134399,5.425627708,25303.000000000,1718099748.235352516
1718099748.236360,,,,5.351191044,5.352472305,25304.000000000,1718099748.236359596
1718099748.237367,,,,5.303662777,5.305304527,25305.000000000,1718099748.237366676
1718099748.238374,,,,5.313879967,5.316627979,25306.000000000,1718099748.238373756
1718099748.239381,,,,5.349748611,5.352135658,25307.000000000,1718099748.239380836
1718099748.240388,,,,5.367153645,5.369829655,25308.000000000,1718099748.240387917
1718099748.241395,,,,5.368812561,5.373940468,25309.000000000,1718099748.241394997
1718099748.242402,,,,5.369581699,5.372594357,25310.000000000,1718099748.242402077
1718099748.243409,,,,5.359484673,5.363242149,25311.000000000,1718099748.243409157
1718099748.244416,,,,5.357801914,5.360790253,25312.000000000,1718099748.244416237
1718099748.245423,,,,5.358355045,5.360838413,25313.000000000,1718099748.245423317
1718099748.246430,,,,5.404729366,5.404423714,25314.000000000,1718099748.246430397
1718099748.247437,,,,5.477115154,5.477194786,25315.000000000,1718099748.247437477
1718099748.247885,1.344743013,24551.000000000,1718099748.247884512,,,,
1718099748.248445,,,,5.552410126,5.555470467,25316.000000000,1718099748.248444557
1718099748.249452,,,,5.578518391,5.577347279,25317.000000000,1718099748.249451637
1718099748.250459,,,,5.579143524,5.577755928,25318.000000000,1718099748.250458717
1718099748.251466,,,,5.612992287,5.616389275,25319.000000000,1718099748.251465797
1718099748.252473,,,,5.587509632,5.588478088,25320.000000000,1718099748.252472878
1718099748.252885,1.486084819,24552.000000000,1718099748.252884626,,,,
1718099748.253480,,,,5.418023586,5.418655872,25321.000000000,1718099748.253479958
1718099748.254487,,,,5.267385483,5.268594742,25322.000000000,1718099748.254487038
1718099748.255494,,,,5.255533695,5.258329391,25323.000000000,1718099748.255494118
1718099748.256501,,,,5.344579697,5.349082470,25324.000000000,1718099748.256501198
1718099748.257508,,,,5.440982342,5.445364952,25325.000000000,1718099748.257508278
1718099748.257885,1.627417445,24553.000000000,1718099748.257884502,,,,
1718099748.258515,,,,5.453339100,5.453298092,25326.000000000,1718099748.258515358
1718099748.259522,,,,5.432255745,5.433705330,25327.000000000,1718099748.259522438
1718099748.260530,,,,5.447497368,5.449018955,25328.000000000,1718099748.260529518
1718099748.261537,,,,5.549429417,5.552465439,25329.000000000,1718099748.261536598
1718099748.262544,,,,5.618449688,5.621918678,25330.000000000,1718099748.262543678
1718099748.262885,1.804076314,24554.000000000,1718099748.262884617,,,,
1718099748.263551,,,,5.575849533,5.575472355,25331.000000000,1718099748.263550758
1718099748.264558,,,,5.443338394,5.443609715,25332.000000000,1718099748.264557838
1718099748.265565,,,,5.352801800,5.356294632,25333.000000000,1718099748.265564919
1718099748.266572,,,,5.282122612,5.284365177,25334.000000000,1718099748.266571999
1718099748.267579,,,,5.205264568,5.208854198,25335.000000000,1718099748.267579079
1718099748.267884,1.963050604,24555.000000000,1718099748.267884493,,,,
1718099748.268586,,,,5.229257107,5.230706692,25336.000000000,1718099748.268586159
1718099748.269593,,,,5.295104504,5.297755718,25337.000000000,1718099748.269593239
1718099748.270600,,,,5.309528828,5.311939716,25338.000000000,1718099748.270600319
1718099748.271607,,,,5.345036507,5.347351551,25339.000000000,1718099748.271607399
1718099748.272614,,,,5.403911591,5.408702850,25340.000000000,1718099748.272614479
1718099748.272885,2.316283464,24556.000000000,1718099748.272884607,,,,
1718099748.277884,2.651810169,24557.000000000,1718099748.277884483,,,,
1718099748.282885,3.199130297,24558.000000000,1718099748.282884598,,,,
1718099748.284699,,,,5.471033096,5.469886303,25352.000000000,1718099748.284699440
1718099748.285707,,,,5.484543800,5.487532139,25353.000000000,1718099748.285706520
1718099748.286714,,,,5.483293533,5.485512733,25354.000000000,1718099748.286713600
1718099748.287721,,,,5.490433693,5.493974686,25355.000000000,1718099748.287720680
1718099748.287884,3.605117559,24559.000000000,1718099748.287884474,,,,
1718099748.288728,,,,5.430981636,5.436229706,25356.000000000,1718099748.288727760
1718099748.289735,,,,5.308158398,5.311579227,25357.000000000,1718099748.289734840
1718099748.290742,,,,5.180671215,5.183058739,25358.000000000,1718099748.290741920
1718099748.291749,,,,5.173892021,5.177000523,25359.000000000,1718099748.291749001
1718099748.292756,,,,5.179805756,5.185342312,25360.000000000,1718099748.292756081
1718099748.292885,4.222773552,24560.000000000,1718099748.292884588,,,,
1718099748.293763,,,,5.262817860,5.266623497,25361.000000000,1718099748.293763161
1718099748.294770,,,,5.389775753,5.392331600,25362.000000000,1718099748.294770241
1718099748.295777,,,,5.444396019,5.444763660,25363.000000000,1718099748.295777321
1718099748.296784,,,,5.419417858,5.420963764,25364.000000000,1718099748.296784401
1718099748.297791,,,,5.386218071,5.391754627,25365.000000000,1718099748.297791481
1718099748.298799,,,,5.463195801,5.467025280,25366.000000000,1718099748.298798561
1718099748.299806,,,,5.536014557,5.538281441,25367.000000000,1718099748.299805641
1718099748.300813,,,,5.478653908,5.478949547,25368.000000000,1718099748.300812721
1718099748.301820,,,,5.392612934,5.394831657,25369.000000000,1718099748.301819801
1718099748.302827,,,,5.377827644,5.381946087,25370.000000000,1718099748.302826881
1718099748.303834,,,,5.366913319,5.367401600,25371.000000000,1718099748.303833961
1718099748.304841,,,,5.364365101,5.364732742,25372.000000000,1718099748.304841042
1718099748.305848,,,,5.348955154,5.350332737,25373.000000000,1718099748.305848122
1718099748.306855,,,,5.332198620,5.331676960,25374.000000000,1718099748.306855202
1718099748.307862,,,,5.366096020,5.368916035,25375.000000000,1718099748.307862282
1718099748.308869,,,,5.461608887,5.462938309,25376.000000000,1718099748.308869362
1718099748.309876,,,,5.535293579,5.536502361,25377.000000000,1718099748.309876442
1718099748.310884,,,,5.548395634,5.551119328,25378.000000000,1718099748.310883522
1718099748.311891,,,,5.535317421,5.534170628,25379.000000000,1718099748.311890602
1718099748.312898,,,,5.646096230,5.647642136,25380.000000000,1718099748.312897682
1718099748.313905,,,,5.802239418,5.803424835,25381.000000000,1718099748.313904762
1718099748.314912,,,,5.736032009,5.737313271,25382.000000000,1718099748.314911842
1718099748.315919,,,,5.670088768,5.673509598,25383.000000000,1718099748.315918922
1718099748.316926,,,,5.663525581,5.663436413,25384.000000000,1718099748.316926003
1718099748.317933,,,,5.454781532,5.453490734,25385.000000000,1718099748.317933083
1718099748.318940,,,,5.287603855,5.288788795,25386.000000000,1718099748.318940163
1718099748.319947,,,,5.312413692,5.316627979,25387.000000000,1718099748.319947243
1718099748.320954,,,,5.613184929,5.616172791,25388.000000000,1718099748.320954323
1718099748.321961,,,,5.706846714,5.706445217,25389.000000000,1718099748.321961403
1718099748.322968,,,,5.536279202,5.536767006,25390.000000000,1718099748.322968483
1718099748.323976,,,,5.481105804,5.482916355,25391.000000000,1718099748.323975563
1718099748.324983,,,,5.635422230,5.636535168,25392.000000000,1718099748.324982643
1718099748.325990,,,,5.533538342,5.535396576,25393.000000000,1718099748.325989723
1718099748.326997,,,,5.250244617,5.255348206,25394.000000000,1718099748.326996803
1718099748.328004,,,,5.130186081,5.135121822,25395.000000000,1718099748.328003883
1718099748.329011,,,,5.258178234,5.258112907,25396.000000000,1718099748.329010963
1718099748.330018,,,,5.393045425,5.395720959,25397.000000000,1718099748.330018044
1718099748.331025,,,,5.402348995,5.403654575,25398.000000000,1718099748.331025124
1718099748.332032,,,,5.535749912,5.538618088,25399.000000000,1718099748.332032204
1718099748.333039,,,,5.550126553,5.551479816,25400.000000000,1718099748.333039284
1718099748.334046,,,,5.494015694,5.495417118,25401.000000000,1718099748.334046364
1718099748.335053,,,,5.420379639,5.421949387,25402.000000000,1718099748.335053444
1718099748.336061,,,,5.342055321,5.346654415,25403.000000000,1718099748.336060524
1718099748.337068,,,,5.208125591,5.209983826,25404.000000000,1718099748.337067604
1718099748.338075,,,,5.173146725,5.174692631,25405.000000000,1718099748.338074684
1718099748.339082,,,,5.223271370,5.228807449,25406.000000000,1718099748.339081764
1718099748.340089,,,,5.308783531,5.312059879,25407.000000000,1718099748.340088844
1718099748.341096,,,,5.455478668,5.459909439,25408.000000000,1718099748.341095924
1718099748.342103,,,,5.701413631,5.704473972,25409.000000000,1718099748.342103004
1718099748.343110,,,,5.731151581,5.733659267,25410.000000000,1718099748.343110085
1718099748.344117,,,,5.540918827,5.543859005,25411.000000000,1718099748.344117165
1718099748.345124,,,,5.422735691,5.426060200,25412.000000000,1718099748.345124245
1718099748.346131,,,,5.546207905,5.546984196,25413.000000000,1718099748.346131325
1718099748.347138,,,,5.454853535,5.456759930,25414.000000000,1718099748.347138405
1718099748.348145,,,,5.487500668,5.492099762,25415.000000000,1718099748.348145485
1718099748.349153,,,,5.603808880,5.608720303,25416.000000000,1718099748.349152565
1718099748.350160,,,,5.388020992,5.394783497,25417.000000000,1718099748.350159645
1718099748.351167,,,,5.281473160,5.285855770,25418.000000000,1718099748.351166725
1718099748.352174,,,,5.224064350,5.225754738,25419.000000000,1718099748.352173805
1718099748.352724,22.267980576,24571.000000000,1718099748.352724314,,,,
1718099748.355195,,,,5.373764992,5.374300957,25422.000000000,1718099748.355195045
1718099748.356202,,,,5.415210724,5.415843010,25423.000000000,1718099748.356202126
1718099748.357209,,,,5.482091427,5.484166145,25424.000000000,1718099748.357209206
1718099748.357724,25.502330780,24572.000000000,1718099748.357724428,,,,
1718099748.358216,,,,5.553612232,5.555951595,25425.000000000,1718099748.358216286
1718099748.359223,,,,5.585658073,5.589488029,25426.000000000,1718099748.359223366
1718099748.360230,,,,5.723771095,5.725340843,25427.000000000,1718099748.360230446
1718099748.361238,,,,5.746778011,5.745919704,25428.000000000,1718099748.361237526
1718099748.362245,,,,5.487428665,5.487435818,25429.000000000,1718099748.362244606
1718099748.362724,28.836362839,24573.000000000,1718099748.362724304,,,,
1718099748.363252,,,,5.382419586,5.381489277,25430.000000000,1718099748.363251686
1718099748.364259,,,,5.434347153,5.433032036,25431.000000000,1718099748.364258766
1718099748.365266,,,,5.524571419,5.526549816,25432.000000000,1718099748.365265846
1718099748.366273,,,,5.520628452,5.523641109,25433.000000000,1718099748.366272926
1718099748.367280,,,,5.525075912,5.527174950,25434.000000000,1718099748.367280006
1718099748.367724,32.391452789,24574.000000000,1718099748.367724419,,,,
1718099748.368287,,,,5.523849964,5.524939060,25435.000000000,1718099748.368287086
1718099748.369294,,,,5.456969261,5.456471443,25436.000000000,1718099748.369294167
1718099748.370301,,,,5.374918938,5.376368523,25437.000000000,1718099748.370301247
1718099748.371308,,,,5.425668240,5.427863598,25438.000000000,1718099748.371308327
1718099748.372315,,,,5.484784126,5.487051010,25439.000000000,1718099748.372315407
1718099748.372724,36.201221466,24575.000000000,1718099748.372724295,,,,
1718099748.373322,,,,5.464157581,5.465775490,25440.000000000,1718099748.373322487
1718099748.374330,,,,5.321789265,5.323599339,25441.000000000,1718099748.374329567
1718099748.375337,,,,5.216371536,5.217941284,25442.000000000,1718099748.375336647
