__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718095698.156818,,,,1.317174077,1.317600846,44267.000000000,1718095698.156817675
1718095698.157825,,,,1.347561240,1.348733425,44268.000000000,1718095698.157824755
1718095698.158832,,,,1.318616509,1.320101142,44269.000000000,1718095698.158831835
1718095698.159839,,,,1.278589010,1.281828523,44270.000000000,1718095698.159838915
1718095698.160846,,,,1.184951067,1.185498118,44271.000000000,1718095698.160845995
1718095698.161853,,,,1.050949097,1.051592231,44272.000000000,1718095698.161853075
1718095698.162860,,,,0.972985566,0.972258508,44273.000000000,1718095698.162860155
1718095698.162867,2.225086927,8951.000000000,1718095698.162867069,,,,
1718095698.163867,,,,0.952214539,0.954708874,44274.000000000,1718095698.163867235
1718095698.164874,,,,0.942309856,0.943385780,44275.000000000,1718095698.164874315
1718095698.165881,,,,0.932958066,0.931918442,44276.000000000,1718095698.165881395
1718095698.166888,,,,0.963537633,0.963507712,44277.000000000,1718095698.166888475
1718095698.167867,2.507646799,8952.000000000,1718095698.167867184,,,,
1718095698.167896,,,,0.986664653,0.987764657,44278.000000000,1718095698.167895555
1718095698.168903,,,,0.962720275,0.963026941,44279.000000000,1718095698.168902636
1718095698.169910,,,,0.935193837,0.933937848,44280.000000000,1718095698.169909716
1718095698.170917,,,,0.911561966,0.912445605,44281.000000000,1718095698.170916796
1718095698.171924,,,,0.891848743,0.893405497,44282.000000000,1718095698.171923876
1718095698.172867,2.896108866,8953.000000000,1718095698.172867060,,,,
1718095698.172931,,,,0.885405898,0.888501227,44283.000000000,1718095698.172930956
1718095698.173938,,,,0.879035115,0.880279362,44284.000000000,1718095698.173938036
1718095698.174945,,,,0.895478845,0.892636240,44285.000000000,1718095698.174945116
1718095698.175952,,,,0.906345189,0.906074882,44286.000000000,1718095698.175952196
1718095698.176959,,,,0.909927249,0.912084997,44287.000000000,1718095698.176959276
1718095698.177867,3.390407801,8954.000000000,1718095698.177867174,,,,
1718095698.177966,,,,0.911153316,0.916075766,44288.000000000,1718095698.177966356
1718095698.178973,,,,0.923894763,0.924754381,44289.000000000,1718095698.178973436
1718095698.179981,,,,0.954594553,0.956247509,44290.000000000,1718095698.179980516
1718095698.180988,,,,0.978106201,0.978196502,44291.000000000,1718095698.180987597
1718095698.181995,,,,0.990463018,0.992212117,44292.000000000,1718095698.181994677
1718095698.182867,3.955195904,8955.000000000,1718095698.182867050,,,,
1718095698.183002,,,,1.004286408,1.008175015,44293.000000000,1718095698.183001757
1718095698.184009,,,,1.039457679,1.038995028,44294.000000000,1718095698.184008837
1718095698.185016,,,,1.126171947,1.124242783,44295.000000000,1718095698.185015917
1718095698.186023,,,,1.215482473,1.215909362,44296.000000000,1718095698.186022997
1718095698.187030,,,,1.301499605,1.302407265,44297.000000000,1718095698.187030077
1718095698.187867,4.572752476,8956.000000000,1718095698.187867165,,,,
1718095698.188037,,,,1.301691890,1.303513169,44298.000000000,1718095698.188037157
1718095698.189044,,,,1.262529850,1.263677955,44299.000000000,1718095698.189044237
1718095698.190051,,,,1.268323660,1.268365860,44300.000000000,1718095698.190051317
1718095698.191058,,,,1.208775163,1.210019469,44301.000000000,1718095698.191058397
1718095698.192065,,,,1.137038231,1.137705564,44302.000000000,1718095698.192065477
1718095698.192867,5.278318882,8957.000000000,1718095698.192867041,,,,
1718095698.193073,,,,1.028711557,1.024210095,44303.000000000,1718095698.193072557
1718095698.194080,,,,0.935602546,0.932904124,44304.000000000,1718095698.194079638
1718095698.195087,,,,0.904590249,0.902036071,44305.000000000,1718095698.195086718
1718095698.196094,,,,0.872496128,0.872394085,44306.000000000,1718095698.196093798
1718095698.197101,,,,0.867688000,0.870398700,44307.000000000,1718095698.197100878
1718095698.197867,6.177587509,8958.000000000,1718095698.197867155,,,,
1718095698.198108,,,,0.863697290,0.865927160,44308.000000000,1718095698.198107958
1718095698.199115,,,,0.887401223,0.887611747,44309.000000000,1718095698.199115038
1718095698.200122,,,,0.958969951,0.958170712,44310.000000000,1718095698.200122118
1718095698.201129,,,,1.060036421,1.061424851,44311.000000000,1718095698.201129198
1718095698.202136,,,,1.185744405,1.186988592,44312.000000000,1718095698.202136278
1718095698.202867,7.111722469,8959.000000000,1718095698.202867031,,,,
1718095698.203143,,,,1.252625108,1.252475023,44313.000000000,1718095698.203143358
1718095698.204150,,,,1.305923104,1.307263494,44314.000000000,1718095698.204150438
1718095698.205158,,,,1.276425362,1.277236819,44315.000000000,1718095698.205157518
1718095698.206165,,,,1.221901298,1.221847415,44316.000000000,1718095698.206164598
1718095698.207172,,,,1.219617486,1.220164537,44317.000000000,1718095698.207171679
1718095698.207867,8.186357498,8960.000000000,1718095698.207867146,,,,
1718095698.208179,,,,1.260125756,1.261201739,44318.000000000,1718095698.208178759
1718095698.209186,,,,1.210554242,1.210332036,44319.000000000,1718095698.209185839
1718095698.210193,,,,1.206130743,1.205932617,44320.000000000,1718095698.210192919
1718095698.211200,,,,1.165117621,1.166506052,44321.000000000,1718095698.211199999
1718095698.212207,,,,1.017965436,1.020652056,44322.000000000,1718095698.212207079
1718095698.213214,,,,0.910744607,0.912565827,44323.000000000,1718095698.213214159
1718095698.214221,,,,0.915288270,0.916388273,44324.000000000,1718095698.214221239
1718095698.215228,,,,1.087057948,1.090249419,44325.000000000,1718095698.215228319
1718095698.216235,,,,1.335492969,1.335366845,44326.000000000,1718095698.216235399
1718095698.217242,,,,1.615637422,1.614357352,44327.000000000,1718095698.217242479
1718095698.218250,,,,1.777911067,1.779299498,44328.000000000,1718095698.218249559
1718095698.219257,,,,1.769617081,1.767615795,44329.000000000,1718095698.219256639
1718095698.220264,,,,1.590034127,1.588201284,44330.000000000,1718095698.220263720
1718095698.221271,,,,1.419538617,1.419725060,44331.000000000,1718095698.221270800
1718095698.222278,,,,1.225723743,1.225982428,44332.000000000,1718095698.222277880
1718095698.223285,,,,1.084052920,1.082316041,44333.000000000,1718095698.223284960
1718095698.224292,,,,0.950868249,0.950357556,44334.000000000,1718095698.224292040
1718095698.225299,,,,0.907763600,0.906411469,44335.000000000,1718095698.225299120
1718095698.226306,,,,1.052583814,1.050029635,44336.000000000,1718095698.226306200
1718095698.227313,,,,1.147952676,1.147802591,44337.000000000,1718095698.227313280
1718095698.228320,,,,1.323208213,1.320245385,44338.000000000,1718095698.228320360
1718095698.229327,,,,1.620806098,1.620367527,44339.000000000,1718095698.229327440
1718095698.230335,,,,1.884891391,1.887361765,44340.000000000,1718095698.230334520
1718095698.231342,,,,1.919654012,1.920633912,44341.000000000,1718095698.231341600
1718095698.232349,,,,1.764760852,1.764730930,44342.000000000,1718095698.232348680
1718095698.233356,,,,1.483847141,1.482446909,44343.000000000,1718095698.233355761
1718095698.234363,,,,1.195889473,1.195835590,44344.000000000,1718095698.234362841
1718095698.235370,,,,0.960316181,0.961969137,44345.000000000,1718095698.235369921
1718095698.236377,,,,0.885069311,0.885832727,44346.000000000,1718095698.236377001
1718095698.237384,,,,1.067152381,1.069526553,44347.000000000,1718095698.237384081
1718095698.238391,,,,1.189903378,1.191436172,44348.000000000,1718095698.238391161
1718095698.239398,,,,1.133432150,1.133786917,44349.000000000,1718095698.239398241
1718095698.240405,,,,1.008902192,1.008776069,44350.000000000,1718095698.240405321
1718095698.241412,,,,0.919014573,0.917373955,44351.000000000,1718095698.241412401
1718095698.242419,,,,0.874371290,0.874173105,44352.000000000,1718095698.242419481
1718095698.243427,,,,0.836988211,0.837799728,44353.000000000,1718095698.243426561
1718095698.244434,,,,0.851628900,0.854507923,44354.000000000,1718095698.244433641
1718095698.245441,,,,1.105136395,1.105202675,44355.000000000,1718095698.245440722
1718095698.246448,,,,1.502238154,1.503891110,44356.000000000,1718095698.246447802
1718095698.247455,,,,1.781589270,1.787593484,44357.000000000,1718095698.247454882
1718095698.248462,,,,1.820174336,1.821562767,44358.000000000,1718095698.248461962
1718095698.249469,,,,1.673214436,1.673376918,44359.000000000,1718095698.249469042
1718095698.250476,,,,1.372827888,1.377149343,44360.000000000,1718095698.250476122
1718095698.251483,,,,1.015104651,1.014088988,44361.000000000,1718095698.251483202
1718095698.252490,,,,0.673488498,0.670309246,44362.000000000,1718095698.252490282
1718095698.253497,,,,0.458013088,0.453992456,44363.000000000,1718095698.253497362
1718095698.254504,,,,0.461162418,0.459329456,44364.000000000,1718095698.254504442
1718095698.255512,,,,0.572662473,0.568954349,44365.000000000,1718095698.255511522
1718095698.256519,,,,0.682623863,0.680622637,44366.000000000,1718095698.256518602
1718095698.257526,,,,0.832540691,0.831861734,44367.000000000,1718095698.257525682
1718095698.257812,36.285266876,8971.000000000,1718095698.257811785,,,,
1718095698.258533,,,,0.843671501,0.841958761,44368.000000000,1718095698.258532763
1718095698.259540,,,,0.769963205,0.771039128,44369.000000000,1718095698.259539843
1718095698.260547,,,,0.728156686,0.729569197,44370.000000000,1718095698.260546923
1718095698.261554,,,,0.761260509,0.762961507,44371.000000000,1718095698.261554003
1718095698.262561,,,,0.876030087,0.875543416,44372.000000000,1718095698.262561083
1718095698.262812,40.035861969,8972.000000000,1718095698.262811899,,,,
1718095698.263568,,,,1.165117621,1.164294362,44373.000000000,1718095698.263568163
1718095698.264575,,,,1.508536696,1.507641435,44374.000000000,1718095698.264575243
1718095698.265582,,,,1.597150207,1.602288961,44375.000000000,1718095698.265582323
1718095698.266589,,,,1.601693869,1.603827596,44376.000000000,1718095698.266589403
1718095698.267596,,,,1.658621907,1.660539269,44377.000000000,1718095698.267596483
1718095698.267812,43.952846527,8973.000000000,1718095698.267811775,,,,
1718095698.268604,,,,1.488390803,1.487735868,44378.000000000,1718095698.268603563
1718095698.269611,,,,1.095544219,1.092076540,44379.000000000,1718095698.269610643
1718095698.270618,,,,0.736811280,0.734978318,44380.000000000,1718095698.270617723
1718095698.271625,,,,0.684258640,0.683892190,44381.000000000,1718095698.271624804
1718095698.272632,,,,0.967215836,0.967426360,44382.000000000,1718095698.272631884
1718095698.272812,47.948825836,8974.000000000,1718095698.272811890,,,,
1718095698.273639,,,,1.152520299,1.154870510,44383.000000000,1718095698.273638964
1718095698.274646,,,,1.058329463,1.060102582,44384.000000000,1718095698.274646044
1718095698.275653,,,,1.047222733,1.048539162,44385.000000000,1718095698.275653124
1718095698.276660,,,,0.999021471,0.999280035,44386.000000000,1718095698.276660204
1718095698.277667,,,,0.931443512,0.930692375,44387.000000000,1718095698.277667284
1718095698.277812,52.126815796,8975.000000000,1718095698.277811766,,,,
1718095698.278674,,,,0.973899126,0.975071251,44388.000000000,1718095698.278674364
1718095698.279681,,,,1.106050014,1.109866500,44389.000000000,1718095698.279681444
1718095698.280689,,,,1.237239242,1.237040997,44390.000000000,1718095698.280688524
1718095698.281696,,,,1.373452902,1.374793291,44391.000000000,1718095698.281695604
1718095698.282703,,,,1.371794105,1.373278737,44392.000000000,1718095698.282702684
1718095698.282812,56.313552856,8976.000000000,1718095698.282811880,,,,
1718095698.283710,,,,1.346335173,1.345439792,44393.000000000,1718095698.283709764
1718095698.284717,,,,1.289863944,1.288007021,44394.000000000,1718095698.284716845
1718095698.285724,,,,1.186826229,1.186267376,44395.000000000,1718095698.285723925
1718095698.286731,,,,1.124392867,1.127680659,44396.000000000,1718095698.286731005
1718095698.287738,,,,1.126436353,1.129050970,44397.000000000,1718095698.287738085
1718095698.287812,60.629203796,8977.000000000,1718095698.287811756,,,,
1718095698.288745,,,,1.160646081,1.163140416,44398.000000000,1718095698.288745165
1718095698.289752,,,,1.232791662,1.230742455,44399.000000000,1718095698.289752245
1718095698.290759,,,,1.248970985,1.249253631,44400.000000000,1718095698.290759325
1718095698.291766,,,,1.338233590,1.336568832,44401.000000000,1718095698.291766405
1718095698.292773,,,,1.506012440,1.506968260,44402.000000000,1718095698.292773485
1718095698.292812,64.867263794,8978.000000000,1718095698.292811871,,,,
1718095698.293781,,,,1.521542668,1.523339868,44403.000000000,1718095698.293780565
1718095698.294788,,,,1.348138213,1.349815249,44404.000000000,1718095698.294787645
1718095698.295795,,,,1.079437137,1.082147837,44405.000000000,1718095698.295794725
1718095698.296802,,,,0.706712544,0.710553169,44406.000000000,1718095698.296801805
1718095698.297809,,,,0.394618183,0.396992326,44407.000000000,1718095698.297808886
1718095698.297812,69.028198242,8979.000000000,1718095698.297811747,,,,
1718095698.298816,,,,0.342546374,0.345689833,44408.000000000,1718095698.298815966
1718095698.299823,,,,0.480923742,0.480797678,44409.000000000,1718095698.299823046
1718095698.300830,,,,0.586221337,0.584845126,44410.000000000,1718095698.300830126
1718095698.301837,,,,0.591774702,0.592778504,44411.000000000,1718095698.301837206
1718095698.302812,73.317306519,8980.000000000,1718095698.302811861,,,,
1718095698.302844,,,,0.631489635,0.633382976,44412.000000000,1718095698.302844286
1718095698.303851,,,,0.669545829,0.671559393,44413.000000000,1718095698.303851366
1718095698.304858,,,,0.714838207,0.717332602,44414.000000000,1718095698.304858446
1718095698.305866,,,,0.803211272,0.806234479,44415.000000000,1718095698.305865526
1718095698.306873,,,,0.891704500,0.892660260,44416.000000000,1718095698.306872606
1718095698.307880,,,,0.896127939,0.894391179,44417.000000000,1718095698.307879686
1718095698.308887,,,,0.783954799,0.783371925,44418.000000000,1718095698.308886766
1718095698.309894,,,,0.654857039,0.652639449,44419.000000000,1718095698.309893847
1718095698.310901,,,,0.617786527,0.616097867,44420.000000000,1718095698.310900927
1718095698.311908,,,,0.769434273,0.769692898,44421.000000000,1718095698.311908007
1718095698.312915,,,,0.910888851,0.912998557,44422.000000000,1718095698.312915087
1718095698.312945,77.529373169,8981.000000000,1718095698.312944651,,,,
1718095698.313922,,,,1.032437801,1.036446691,44423.000000000,1718095698.313922167
1718095698.314929,,,,1.239787459,1.242257833,44424.000000000,1718095698.314929247
1718095698.315936,,,,1.372731686,1.375033736,44425.000000000,1718095698.315936327
1718095698.316943,,,,1.419658899,1.419412613,44426.000000000,1718095698.316943407
1718095698.317945,81.800895691,8982.000000000,1718095698.317944765,,,,
1718095698.317950,,,,1.555319667,1.555482030,44427.000000000,1718095698.317950487
1718095698.318958,,,,1.612584233,1.613708258,44428.000000000,1718095698.318957567
1718095698.319965,,,,1.624315977,1.623709083,44429.000000000,1718095698.319964647
1718095698.320972,,,,1.400113940,1.401742816,44430.000000000,1718095698.320971727
1718095698.321979,,,,1.036019921,1.037576675,44431.000000000,1718095698.321978807
1718095698.322945,86.012733459,8983.000000000,1718095698.322944641,,,,
1718095698.322986,,,,0.818717420,0.820442438,44432.000000000,1718095698.322985888
1718095698.323993,,,,0.705847085,0.707692325,44433.000000000,1718095698.323992968
1718095698.325000,,,,0.802826583,0.804912269,44434.000000000,1718095698.325000048
1718095698.326007,,,,1.133408070,1.133931160,44435.000000000,1718095698.326007128
1718095698.327014,,,,1.533923507,1.534662962,44436.000000000,1718095698.327014208
1718095698.327945,90.351501465,8984.000000000,1718095698.327944756,,,,
1718095698.328021,,,,1.723122597,1.724967837,44437.000000000,1718095698.328021288
1718095698.329028,,,,1.524211168,1.524469733,44438.000000000,1718095698.329028368
1718095698.330035,,,,1.180142879,1.178502321,44439.000000000,1718095698.330035448
1718095698.331043,,,,0.727747977,0.726155460,44440.000000000,1718095698.331042528
1718095698.332050,,,,0.421182990,0.421585828,44441.000000000,1718095698.332049608
1718095698.333057,,,,0.524917960,0.523950458,44442.000000000,1718095698.333056688
1718095698.334064,,,,0.823886096,0.823327303,44443.000000000,1718095698.334063768
1718095698.335071,,,,1.080639124,1.082027555,44444.000000000,1718095698.335070848
1718095698.336078,,,,1.466706157,1.465931058,44445.000000000,1718095698.336077929
1718095698.337085,,,,1.960378766,1.961935520,44446.000000000,1718095698.337085009
1718095698.338092,,,,2.285310745,2.286843538,44447.000000000,1718095698.338092089
1718095698.339099,,,,2.036106348,2.038648844,44448.000000000,1718095698.339099169
1718095698.340106,,,,1.630374193,1.633517623,44449.000000000,1718095698.340106249
1718095698.341113,,,,1.274910808,1.275337577,44450.000000000,1718095698.341113329
1718095698.342120,,,,0.849825859,0.849411309,44451.000000000,1718095698.342120409
1718095698.343127,,,,0.688081086,0.689637840,44452.000000000,1718095698.343127489
1718095698.344135,,,,0.637812316,0.638094962,44453.000000000,1718095698.344134569
1718095698.345142,,,,0.613579452,0.613309145,44454.000000000,1718095698.345141649
1718095698.346149,,,,0.652404904,0.652158678,44455.000000000,1718095698.346148729
1718095698.347156,,,,0.622474432,0.621987760,44456.000000000,1718095698.347155809
1718095698.348163,,,,0.528427839,0.525537133,44457.000000000,1718095698.348162889
1718095698.349170,,,,0.624157310,0.623526394,44458.000000000,1718095698.349169970
1718095698.350177,,,,0.759673834,0.762576878,44459.000000000,1718095698.350177050
1718095698.351184,,,,0.837132454,0.839843154,44460.000000000,1718095698.351184130
1718095698.352191,,,,0.819751143,0.821524262,44461.000000000,1718095698.352191210
1718095698.353198,,,,0.759361327,0.759740114,44462.000000000,1718095698.353198290
1718095698.354205,,,,0.825136244,0.825707316,44463.000000000,1718095698.354205370
1718095698.355212,,,,0.827516258,0.825659275,44464.000000000,1718095698.355212450
1718095698.356220,,,,0.845570683,0.843978167,44465.000000000,1718095698.356219530
1718095698.357227,,,,0.944064796,0.941943347,44466.000000000,1718095698.357226610
1718095698.358234,,,,0.926058412,0.924057186,44467.000000000,1718095698.358233690
1718095698.359241,,,,0.753567517,0.752143264,44468.000000000,1718095698.359240770
1718095698.360248,,,,0.683008552,0.686584711,44469.000000000,1718095698.360247850
1718095698.361255,,,,0.802658319,0.805513263,44470.000000000,1718095698.361254930
1718095698.362262,,,,0.918149114,0.918936551,44471.000000000,1718095698.362262011
1718095698.362945,119.006919861,8991.000000000,1718095698.362944603,,,,
1718095698.363269,,,,0.819414556,0.822221458,44472.000000000,1718095698.363269091
1718095698.364276,,,,0.951974154,0.953747272,44473.000000000,1718095698.364276171
1718095698.365283,,,,1.345541835,1.345728278,44474.000000000,1718095698.365283251
1718095698.366290,,,,1.442305088,1.441241384,44475.000000000,1718095698.366290331
1718095698.367297,,,,1.407205820,1.408762574,44476.000000000,1718095698.367297411
1718095698.367945,122.879142761,8992.000000000,1718095698.367944717,,,,
1718095698.368304,,,,1.253129959,1.253292441,44477.000000000,1718095698.368304491
1718095698.369312,,,,1.128888488,1.130421281,44478.000000000,1718095698.369311571
1718095698.370319,,,,0.844993711,0.845540762,44479.000000000,1718095698.370318651
1718095698.371326,,,,0.708491504,0.707740426,44480.000000000,1718095698.371325731
1718095698.372333,,,,1.154876351,1.157779336,44481.000000000,1718095698.372332811
1718095698.372945,126.794578552,8993.000000000,1718095698.372944593,,,,
1718095698.373340,,,,1.585706830,1.589667678,44482.000000000,1718095698.373339891
1718095698.374347,,,,1.764183879,1.766173363,44483.000000000,1718095698.374346972
1718095698.375354,,,,1.779978514,1.781294823,44484.000000000,1718095698.375354052
1718095698.376361,,,,1.640062571,1.639960527,44485.000000000,1718095698.376361132
