__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718096865.533531,,,,1.240687013,1.242503643,67944.000000000,1718096865.533530951
1718096865.534538,,,,1.230638146,1.232358575,67945.000000000,1718096865.534538031
1718096865.535545,,,,1.222344160,1.221852899,67946.000000000,1718096865.535545111
1718096865.536552,,,,1.214795351,1.212837696,67947.000000000,1718096865.536552191
1718096865.537559,,,,1.209386230,1.212332845,67948.000000000,1718096865.537559271
1718096865.537705,1.111760139,13744.000000000,1718096865.537704706,,,,
1718096865.538566,,,,1.212223053,1.213558912,67949.000000000,1718096865.538566351
1718096865.539573,,,,1.213473201,1.215385914,67950.000000000,1718096865.539573431
1718096865.540581,,,,1.218449593,1.220145941,67951.000000000,1718096865.540580511
1718096865.541588,,,,1.223113418,1.223824143,67952.000000000,1718096865.541587591
1718096865.542595,,,,1.219050527,1.220097899,67953.000000000,1718096865.542594671
1718096865.542705,1.200104237,13745.000000000,1718096865.542704582,,,,
1718096865.543602,,,,1.216430187,1.216611981,67954.000000000,1718096865.543601751
1718096865.544609,,,,1.218762040,1.218246818,67955.000000000,1718096865.544608831
1718096865.545616,,,,1.223858714,1.225002170,67956.000000000,1718096865.545615911
1718096865.546623,,,,1.230157256,1.229305387,67957.000000000,1718096865.546622992
1718096865.547630,,,,1.233907580,1.235171318,67958.000000000,1718096865.547630072
1718096865.547705,1.200104237,13746.000000000,1718096865.547704697,,,,
1718096865.548637,,,,1.232849836,1.233945251,67959.000000000,1718096865.548637152
1718096865.549644,,,,1.232032418,1.234450102,67960.000000000,1718096865.549644232
1718096865.550651,,,,1.232032418,1.235556006,67961.000000000,1718096865.550651312
1718096865.551658,,,,1.233114243,1.234930873,67962.000000000,1718096865.551658392
1718096865.552665,,,,1.225036621,1.226877332,67963.000000000,1718096865.552665472
1718096865.552705,1.164767027,13747.000000000,1718096865.552704573,,,,
1718096865.553673,,,,1.214170337,1.212837696,67964.000000000,1718096865.553672552
1718096865.554680,,,,1.204674363,1.205481172,67965.000000000,1718096865.554679632
1718096865.555687,,,,1.197702527,1.198317170,67966.000000000,1718096865.555686712
1718096865.556694,,,,1.193519473,1.195696712,67967.000000000,1718096865.556693792
1718096865.557701,,,,1.203424215,1.204231143,67968.000000000,1718096865.557700872
1718096865.558708,,,,1.218088984,1.216660142,67969.000000000,1718096865.558707952
1718096865.559715,,,,1.220517039,1.218968034,67970.000000000,1718096865.559715033
1718096865.560722,,,,1.219555378,1.221588373,67971.000000000,1718096865.560722113
1718096865.561729,,,,1.222272038,1.223776102,67972.000000000,1718096865.561729193
1718096865.562736,,,,1.229267836,1.228464007,67973.000000000,1718096865.562736273
1718096865.563743,,,,1.232008457,1.231925845,67974.000000000,1718096865.563743353
1718096865.564750,,,,1.226214647,1.227742791,67975.000000000,1718096865.564750433
1718096865.565758,,,,1.225060701,1.227189898,67976.000000000,1718096865.565757513
1718096865.566765,,,,1.231070876,1.233921170,67977.000000000,1718096865.566764593
1718096865.567772,,,,1.238306999,1.237767696,67978.000000000,1718096865.567771673
1718096865.568779,,,,1.244124889,1.243825912,67979.000000000,1718096865.568778753
1718096865.569786,,,,1.254125714,1.256615520,67980.000000000,1718096865.569785833
1718096865.570793,,,,1.259631038,1.265005589,67981.000000000,1718096865.570792913
1718096865.571800,,,,1.256024957,1.256663561,67982.000000000,1718096865.571799994
1718096865.572705,1.235448956,13751.000000000,1718096865.572704554,,,,
1718096865.572807,,,,1.246048093,1.245220304,67983.000000000,1718096865.572807074
1718096865.573814,,,,1.242081404,1.242335439,67984.000000000,1718096865.573814154
1718096865.574821,,,,1.233835459,1.235892534,67985.000000000,1718096865.574821234
1718096865.575828,,,,1.227729201,1.228896737,67986.000000000,1718096865.575828314
1718096865.576835,,,,1.222632647,1.222405791,67987.000000000,1718096865.576835394
1718096865.577705,1.253117085,13752.000000000,1718096865.577704668,,,,
1718096865.577842,,,,1.208184242,1.208630562,67988.000000000,1718096865.577842474
1718096865.578850,,,,1.203881025,1.205433130,67989.000000000,1718096865.578849554
1718096865.579857,,,,1.203183770,1.206202388,67990.000000000,1718096865.579856634
1718096865.580864,,,,1.199649811,1.203822374,67991.000000000,1718096865.580863714
1718096865.581871,,,,1.194889784,1.197932482,67992.000000000,1718096865.581870794
1718096865.582705,1.253117085,13753.000000000,1718096865.582704544,,,,
1718096865.582878,,,,1.191596270,1.192210793,67993.000000000,1718096865.582877874
1718096865.583885,,,,1.189480662,1.190095305,67994.000000000,1718096865.583884954
1718096865.584892,,,,1.189600945,1.189253807,67995.000000000,1718096865.584892035
1718096865.585899,,,,1.194745541,1.194446564,67996.000000000,1718096865.585899115
1718096865.586906,,,,1.204289675,1.202404022,67997.000000000,1718096865.586906195
1718096865.587705,1.376797795,13754.000000000,1718096865.587704659,,,,
1718096865.587913,,,,1.221574783,1.222069263,67998.000000000,1718096865.587913275
1718096865.588920,,,,1.234316349,1.235820413,67999.000000000,1718096865.588920355
1718096865.589927,,,,1.228738904,1.231156588,68000.000000000,1718096865.589927435
1718096865.590935,,,,1.220420837,1.222790480,68001.000000000,1718096865.590934515
1718096865.591942,,,,1.213016391,1.216347575,68002.000000000,1718096865.591941595
1718096865.592705,1.288452864,13755.000000000,1718096865.592704535,,,,
1718096865.592949,,,,1.207414985,1.211876035,68003.000000000,1718096865.592948675
1718096865.593956,,,,1.214699268,1.214808941,68004.000000000,1718096865.593955755
1718096865.594963,,,,1.223161459,1.225434899,68005.000000000,1718096865.594962835
1718096865.595970,,,,1.222320080,1.226925373,68006.000000000,1718096865.595969915
1718096865.596977,,,,1.211814404,1.216179252,68007.000000000,1718096865.596976995
1718096865.597705,1.359130740,13756.000000000,1718096865.597704649,,,,
1718096865.597984,,,,1.202053905,1.203750253,68008.000000000,1718096865.597984076
1718096865.598991,,,,1.192221284,1.193052292,68009.000000000,1718096865.598991156
1718096865.599998,,,,1.182797432,1.184541941,68010.000000000,1718096865.599998236
1718096865.601005,,,,1.179503918,1.179541469,68011.000000000,1718096865.601005316
1718096865.602012,,,,1.184888959,1.185070753,68012.000000000,1718096865.602012396
1718096865.602705,1.465131164,13757.000000000,1718096865.602704525,,,,
1718096865.603019,,,,1.192798257,1.193845630,68013.000000000,1718096865.603019476
1718096865.604027,,,,1.202342391,1.202620387,68014.000000000,1718096865.604026556
1718096865.605034,,,,1.205924392,1.206370711,68015.000000000,1718096865.605033636
1718096865.606041,,,,1.210660458,1.212597251,68016.000000000,1718096865.606040716
1718096865.607048,,,,1.217608094,1.216852427,68017.000000000,1718096865.607047796
1718096865.607705,1.465131164,13758.000000000,1718096865.607704639,,,,
1718096865.608055,,,,1.225373268,1.227646589,68018.000000000,1718096865.608054876
1718096865.609062,,,,1.230566025,1.231324792,68019.000000000,1718096865.609061956
1718096865.610069,,,,1.243692160,1.245653033,68020.000000000,1718096865.610069036
1718096865.611076,,,,1.254654646,1.256831884,68021.000000000,1718096865.611076117
1718096865.612083,,,,1.258068323,1.258226156,68022.000000000,1718096865.612083197
1718096865.612705,1.553468943,13759.000000000,1718096865.612704515,,,,
1718096865.613090,,,,1.247779012,1.249066710,68023.000000000,1718096865.613090277
1718096865.614097,,,,1.245831728,1.245292425,68024.000000000,1718096865.614097357
1718096865.615104,,,,1.248644471,1.249739885,68025.000000000,1718096865.615104437
1718096865.616112,,,,1.232008457,1.234810710,68026.000000000,1718096865.616111517
1718096865.617119,,,,1.208761215,1.211154819,68027.000000000,1718096865.617118597
1718096865.617705,1.641803265,13760.000000000,1718096865.617704630,,,,
1718096865.618126,,,,1.204626203,1.205769658,68028.000000000,1718096865.618125677
1718096865.619133,,,,1.196043730,1.196177483,68029.000000000,1718096865.619132757
1718096865.620140,,,,1.175969958,1.174973726,68030.000000000,1718096865.620139837
1718096865.621147,,,,1.168877959,1.166367292,68031.000000000,1718096865.621146917
1718096865.622154,,,,1.166906595,1.166319132,68032.000000000,1718096865.622153997
1718096865.623161,,,,1.170440555,1.167881846,68033.000000000,1718096865.623161077
1718096865.624168,,,,1.163613081,1.162953496,68034.000000000,1718096865.624168158
1718096865.625175,,,,1.155270934,1.156823158,68035.000000000,1718096865.625175238
1718096865.626182,,,,1.166353703,1.167208672,68036.000000000,1718096865.626182318
1718096865.627189,,,,1.190634608,1.192018509,68037.000000000,1718096865.627189398
1718096865.628196,,,,1.193230987,1.194182158,68038.000000000,1718096865.628196478
1718096865.628255,1.747789860,13761.000000000,1718096865.628255367,,,,
1718096865.629204,,,,1.195370674,1.193076253,68039.000000000,1718096865.629203558
1718096865.630211,,,,1.207270741,1.207620859,68040.000000000,1718096865.630210638
1718096865.631218,,,,1.207222581,1.207043886,68041.000000000,1718096865.631217718
1718096865.632225,,,,1.227777243,1.228824615,68042.000000000,1718096865.632224798
1718096865.633232,,,,1.241552472,1.242599845,68043.000000000,1718096865.633231878
1718096865.633255,1.977426052,13762.000000000,1718096865.633255482,,,,
1718096865.634239,,,,1.229027390,1.229016900,68044.000000000,1718096865.634238958
1718096865.635246,,,,1.214506865,1.213631034,68045.000000000,1718096865.635246038
1718096865.636253,,,,1.201981783,1.202139616,68046.000000000,1718096865.636253119
1718096865.637260,,,,1.195755243,1.193508983,68047.000000000,1718096865.637260199
1718096865.638267,,,,1.178950906,1.178940415,68048.000000000,1718096865.638267279
1718096865.639274,,,,1.182244539,1.182955265,68049.000000000,1718096865.639274359
1718096865.640281,,,,1.193928242,1.195816875,68050.000000000,1718096865.640281439
1718096865.641289,,,,1.212703824,1.213967562,68051.000000000,1718096865.641288519
1718096865.642296,,,,1.227392673,1.229425669,68052.000000000,1718096865.642295599
1718096865.643303,,,,1.221166134,1.222333670,68053.000000000,1718096865.643302679
1718096865.644310,,,,1.209674716,1.214472413,68054.000000000,1718096865.644309759
1718096865.645317,,,,1.226022363,1.228752494,68055.000000000,1718096865.645316839
1718096865.646324,,,,1.250303268,1.249355197,68056.000000000,1718096865.646323919
1718096865.647331,,,,1.244653702,1.245268345,68057.000000000,1718096865.647330999
1718096865.648338,,,,1.225733876,1.228175521,68058.000000000,1718096865.648338079
1718096865.649345,,,,1.221262336,1.222574115,68059.000000000,1718096865.649345160
1718096865.650352,,,,1.239773512,1.238897562,68060.000000000,1718096865.650352240
1718096865.651359,,,,1.276507497,1.278275967,68061.000000000,1718096865.651359320
1718096865.652366,,,,1.292806983,1.294503331,68062.000000000,1718096865.652366400
1718096865.653373,,,,1.290571213,1.293589830,68063.000000000,1718096865.653373480
1718096865.654381,,,,1.288070917,1.292171478,68064.000000000,1718096865.654380560
1718096865.655388,,,,1.272516727,1.273419857,68065.000000000,1718096865.655387640
1718096865.656395,,,,1.250687957,1.249932170,68066.000000000,1718096865.656394720
1718096865.657402,,,,1.214747310,1.215890765,68067.000000000,1718096865.657401800
1718096865.658409,,,,1.192317486,1.191754103,68068.000000000,1718096865.658408880
1718096865.659416,,,,1.185898662,1.183436036,68069.000000000,1718096865.659415960
1718096865.660423,,,,1.182773352,1.181753159,68070.000000000,1718096865.660423040
1718096865.661430,,,,1.191283703,1.191946387,68071.000000000,1718096865.661430120
1718096865.662437,,,,1.211285472,1.214448333,68072.000000000,1718096865.662437201
1718096865.663444,,,,1.219387174,1.223295331,68073.000000000,1718096865.663444281
1718096865.664451,,,,1.208544850,1.212116480,68074.000000000,1718096865.664451361
1718096865.665458,,,,1.212583661,1.212717414,68075.000000000,1718096865.665458441
1718096865.666466,,,,1.234580755,1.236325264,68076.000000000,1718096865.666465521
1718096865.667473,,,,1.264366984,1.264669061,68077.000000000,1718096865.667472601
1718096865.668480,,,,1.272564769,1.272145629,68078.000000000,1718096865.668479681
1718096865.669487,,,,1.263381362,1.262697697,68079.000000000,1718096865.669486761
1718096865.670494,,,,1.249654174,1.249186993,68080.000000000,1718096865.670493841
1718096865.671501,,,,1.228546619,1.228007197,68081.000000000,1718096865.671500921
1718096865.672508,,,,1.207727432,1.209568143,68082.000000000,1718096865.672508001
1718096865.673515,,,,1.204530120,1.203509927,68083.000000000,1718096865.673515081
1718096865.674522,,,,1.195587039,1.196105361,68084.000000000,1718096865.674522161
1718096865.675529,,,,1.152506351,1.153313279,68085.000000000,1718096865.675529242
1718096865.676536,,,,1.097790003,1.097322822,68086.000000000,1718096865.676536322
1718096865.677543,,,,1.070912719,1.071022511,68087.000000000,1718096865.677543402
1718096865.678255,5.789325714,13771.000000000,1718096865.678255320,,,,
1718096865.678550,,,,1.063364029,1.062920809,68088.000000000,1718096865.678550482
1718096865.679558,,,,1.076273799,1.076623917,68089.000000000,1718096865.679557562
1718096865.680565,,,,1.114257813,1.114704132,68090.000000000,1718096865.680564642
1718096865.681572,,,,1.203688622,1.205577374,68091.000000000,1718096865.681571722
1718096865.682579,,,,1.269535661,1.268828034,68092.000000000,1718096865.682578802
1718096865.683255,6.617877007,13772.000000000,1718096865.683255434,,,,
1718096865.683586,,,,1.226046324,1.226781130,68093.000000000,1718096865.683585882
1718096865.684593,,,,1.191908836,1.191657901,68094.000000000,1718096865.684592962
1718096865.685600,,,,1.205732107,1.205240846,68095.000000000,1718096865.685600042
1718096865.686607,,,,1.236792445,1.236974359,68096.000000000,1718096865.686607122
1718096865.687614,,,,1.228426337,1.228752494,68097.000000000,1718096865.687614202
1718096865.688255,7.516587734,13773.000000000,1718096865.688255310,,,,
1718096865.688621,,,,1.210155606,1.209087372,68098.000000000,1718096865.688621283
1718096865.689628,,,,1.226503134,1.227430224,68099.000000000,1718096865.689628363
1718096865.690635,,,,1.255375862,1.255870223,68100.000000000,1718096865.690635443
1718096865.691643,,,,1.256048918,1.257985830,68101.000000000,1718096865.691642523
1718096865.692650,,,,1.246961594,1.247480035,68102.000000000,1718096865.692649603
1718096865.693255,8.450141907,13774.000000000,1718096865.693255424,,,,
1718096865.693657,,,,1.234460592,1.238969684,68103.000000000,1718096865.693656683
1718096865.694664,,,,1.231455445,1.231733561,68104.000000000,1718096865.694663763
1718096865.695671,,,,1.237681985,1.235315561,68105.000000000,1718096865.695670843
1718096865.696678,,,,1.243283391,1.245460629,68106.000000000,1718096865.696677923
1718096865.697685,,,,1.239412904,1.242623925,68107.000000000,1718096865.697685003
1718096865.698255,9.488899231,13775.000000000,1718096865.698255301,,,,
1718096865.698692,,,,1.193976283,1.195937157,68108.000000000,1718096865.698692083
1718096865.699699,,,,1.174575567,1.177690387,68109.000000000,1718096865.699699163
1718096865.700706,,,,1.182220459,1.183940887,68110.000000000,1718096865.700706244
1718096865.701713,,,,1.195106149,1.195624590,68111.000000000,1718096865.701713324
1718096865.702720,,,,1.206140757,1.208486319,68112.000000000,1718096865.702720404
1718096865.703255,10.597530365,13776.000000000,1718096865.703255415,,,,
1718096865.703727,,,,1.209290147,1.210674047,68113.000000000,1718096865.703727484
1718096865.704735,,,,1.225589633,1.225651264,68114.000000000,1718096865.704734564
1718096865.705742,,,,1.236768484,1.237863898,68115.000000000,1718096865.705741644
1718096865.706749,,,,1.242994905,1.245196223,68116.000000000,1718096865.706748724
1718096865.707756,,,,1.277108431,1.280030966,68117.000000000,1718096865.707755804
1718096865.708255,11.670422554,13777.000000000,1718096865.708255291,,,,
1718096865.708763,,,,1.308721781,1.308735371,68118.000000000,1718096865.708762884
1718096865.709770,,,,1.296965957,1.295873642,68119.000000000,1718096865.709769964
1718096865.710777,,,,1.261962891,1.262769818,68120.000000000,1718096865.710777044
1718096865.711784,,,,1.245038390,1.244547129,68121.000000000,1718096865.711784124
1718096865.712791,,,,1.233546972,1.234666467,68122.000000000,1718096865.712791204
1718096865.713255,12.865799904,13778.000000000,1718096865.713255405,,,,
1718096865.713798,,,,1.216670513,1.217044711,68123.000000000,1718096865.713798285
1718096865.714805,,,,1.207751513,1.205312967,68124.000000000,1718096865.714805365
1718096865.715812,,,,1.221887350,1.220650792,68125.000000000,1718096865.715812445
1718096865.716820,,,,1.226094484,1.225026250,68126.000000000,1718096865.716819525
1718096865.717827,,,,1.221791148,1.223896265,68127.000000000,1718096865.717826605
1718096865.718255,14.095634460,13779.000000000,1718096865.718255281,,,,
1718096865.718834,,,,1.219867945,1.221179724,68128.000000000,1718096865.718833685
1718096865.719841,,,,1.177099824,1.177570105,68129.000000000,1718096865.719840765
1718096865.720848,,,,1.165704608,1.165814281,68130.000000000,1718096865.720847845
1718096865.721855,,,,1.176210284,1.174300671,68131.000000000,1718096865.721854925
1718096865.722862,,,,1.196380377,1.196994901,68132.000000000,1718096865.722862005
1718096865.723255,15.272101402,13780.000000000,1718096865.723255396,,,,
1718096865.723869,,,,1.227128148,1.226324439,68133.000000000,1718096865.723869085
1718096865.724876,,,,1.243884444,1.241998792,68134.000000000,1718096865.724876165
1718096865.725883,,,,1.222536445,1.221876860,68135.000000000,1718096865.725883245
1718096865.726890,,,,1.199000716,1.197643995,68136.000000000,1718096865.726890326
1718096865.727897,,,,1.188278675,1.187595010,68137.000000000,1718096865.727897406
1718096865.728904,,,,1.176643014,1.177257657,68138.000000000,1718096865.728904486
1718096865.729912,,,,1.165872812,1.163963199,68139.000000000,1718096865.729911566
1718096865.730919,,,,1.152866960,1.151894808,68140.000000000,1718096865.730918646
1718096865.731926,,,,1.140510082,1.141268969,68141.000000000,1718096865.731925726
1718096865.732933,,,,1.147529960,1.146942496,68142.000000000,1718096865.732932806
1718096865.733940,,,,1.159285784,1.161270618,68143.000000000,1718096865.733939886
1718096865.734947,,,,1.169166446,1.168651104,68144.000000000,1718096865.734946966
1718096865.735954,,,,1.177941203,1.178171158,68145.000000000,1718096865.735954046
1718096865.736961,,,,1.190201879,1.189782739,68146.000000000,1718096865.736961126
1718096865.737968,,,,1.210179567,1.211202860,68147.000000000,1718096865.737968206
1718096865.738975,,,,1.203424215,1.206226468,68148.000000000,1718096865.738975286
1718096865.739982,,,,1.180705905,1.182666779,68149.000000000,1718096865.739982367
1718096865.740989,,,,1.184792757,1.186994076,68150.000000000,1718096865.740989447
1718096865.741997,,,,1.186571836,1.190191388,68151.000000000,1718096865.741996527
1718096865.743004,,,,1.174839973,1.178026915,68152.000000000,1718096865.743003607
1718096865.744011,,,,1.200467229,1.203077197,68153.000000000,1718096865.744010687
1718096865.745018,,,,1.229003310,1.230531454,68154.000000000,1718096865.745017767
1718096865.746025,,,,1.239148498,1.240460277,68155.000000000,1718096865.746024847
1718096865.747032,,,,1.247803092,1.249860048,68156.000000000,1718096865.747031927
1718096865.748039,,,,1.214506865,1.216203332,68157.000000000,1718096865.748039007
1718096865.749046,,,,1.151208162,1.150933266,68158.000000000,1718096865.749046087
1718096865.750053,,,,1.129211068,1.128022552,68159.000000000,1718096865.750053167
1718096865.751060,,,,1.138057947,1.138912916,68160.000000000,1718096865.751060247
1718096865.752067,,,,1.160463691,1.161631227,68161.000000000,1718096865.752067327
1718096865.753074,,,,1.208737135,1.211635590,68162.000000000,1718096865.753074408
1718096865.754081,,,,1.243956566,1.243345141,68163.000000000,1718096865.754081488
1718096865.755089,,,,1.246577024,1.244162440,68164.000000000,1718096865.755088568
1718096865.756096,,,,1.241360188,1.240532398,68165.000000000,1718096865.756095648
1718096865.757103,,,,1.242682457,1.242984533,68166.000000000,1718096865.757102728
1718096865.758110,,,,1.224579930,1.225194454,68167.000000000,1718096865.758109808
1718096865.759117,,,,1.201717377,1.200697184,68168.000000000,1718096865.759116888
1718096865.760124,,,,1.191163540,1.188292265,68169.000000000,1718096865.760123968
1718096865.761131,,,,1.169959784,1.167761564,68170.000000000,1718096865.761131048
1718096865.762138,,,,1.178013325,1.175935388,68171.000000000,1718096865.762138128
1718096865.763145,,,,1.208352566,1.208919048,68172.000000000,1718096865.763145208
1718096865.764152,,,,1.242802620,1.241493940,68173.000000000,1718096865.764152288
1718096865.765159,,,,1.233402729,1.230387211,68174.000000000,1718096865.765159369
1718096865.766166,,,,1.218521714,1.217237115,68175.000000000,1718096865.766166449
1718096865.767174,,,,1.214987755,1.216371655,68176.000000000,1718096865.767173529
1718096865.768181,,,,1.207751513,1.207404494,68177.000000000,1718096865.768180609
1718096865.769188,,,,1.223498106,1.223247170,68178.000000000,1718096865.769187689
1718096865.770195,,,,1.272324443,1.271592736,68179.000000000,1718096865.770194769
1718096865.771202,,,,1.284633160,1.281737804,68180.000000000,1718096865.771201849
1718096865.772209,,,,1.269535661,1.266928911,68181.000000000,1718096865.772208929
1718096865.772553,27.978298187,13791.000000000,1718096865.772552729,,,,
1718096865.773216,,,,1.258981943,1.259139776,68182.000000000,1718096865.773216009
1718096865.774223,,,,1.219795823,1.220001698,68183.000000000,1718096865.774223089
1718096865.775230,,,,1.174407244,1.175719023,68184.000000000,1718096865.775230169
1718096865.776237,,,,1.152578473,1.153986335,68185.000000000,1718096865.776237249
1718096865.777244,,,,1.173181176,1.172449470,68186.000000000,1718096865.777244329
1718096865.777553,29.007524490,13792.000000000,1718096865.777552843,,,,
1718096865.778251,,,,1.189528823,1.188724995,68187.000000000,1718096865.778251410
1718096865.779258,,,,1.197510242,1.196610212,68188.000000000,1718096865.779258490
1718096865.780266,,,,1.200106621,1.200264454,68189.000000000,1718096865.780265570
1718096865.781273,,,,1.231984377,1.234185696,68190.000000000,1718096865.781272650
1718096865.782280,,,,1.249582052,1.251470804,68191.000000000,1718096865.782279730
1718096865.782553,30.088546753,13793.000000000,1718096865.782552719,,,,
1718096865.783287,,,,1.221238256,1.223295331,68192.000000000,1718096865.783286810
