__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718095052.596987,,,,4.239358425,4.242154121,184710.000000000,1718095052.596986771
1718095052.597994,,,,4.247676849,4.249846935,184711.000000000,1718095052.597993851
1718095052.599001,,,,4.252171993,4.255856991,184712.000000000,1718095052.599000931
1718095052.600008,,,,4.254095554,4.254943848,184713.000000000,1718095052.600008011
1718095052.601015,,,,4.257317066,4.256289959,184714.000000000,1718095052.601015091
1718095052.601419,0.924799323,37211.000000000,1718095052.601419210,,,,
1718095052.602022,,,,4.258206367,4.258982658,184715.000000000,1718095052.602022171
1718095052.603029,,,,4.258206367,4.260497093,184716.000000000,1718095052.603029251
1718095052.604036,,,,4.259143829,4.260232449,184717.000000000,1718095052.604036331
1718095052.605043,,,,4.260586262,4.261458874,184718.000000000,1718095052.605043411
1718095052.606050,,,,4.256835938,4.257660389,184719.000000000,1718095052.606050491
1718095052.606419,0.871786654,37212.000000000,1718095052.606419325,,,,
1718095052.607058,,,,4.253614426,4.254847527,184720.000000000,1718095052.607057571
1718095052.608065,,,,4.253374100,4.258405685,184721.000000000,1718095052.608064651
1718095052.609072,,,,4.251739502,4.256386280,184722.000000000,1718095052.609071732
1718095052.610079,,,,4.254744530,4.256746769,184723.000000000,1718095052.610078812
1718095052.611086,,,,4.257076263,4.260497093,184724.000000000,1718095052.611085892
1718095052.611419,0.907128572,37213.000000000,1718095052.611419201,,,,
1718095052.612093,,,,4.258110046,4.262636662,184725.000000000,1718095052.612092972
1718095052.613100,,,,4.257461071,4.262492180,184726.000000000,1718095052.613100052
1718095052.614107,,,,4.262533665,4.263934612,184727.000000000,1718095052.614107132
1718095052.615114,,,,4.259047985,4.262684822,184728.000000000,1718095052.615114212
1718095052.616121,,,,4.263206959,4.265786171,184729.000000000,1718095052.616121292
1718095052.616419,0.924799323,37214.000000000,1718095052.616419315,,,,
1718095052.617128,,,,4.261211395,4.262035847,184730.000000000,1718095052.617128372
1718095052.618135,,,,4.254215717,4.256049633,184731.000000000,1718095052.618135452
1718095052.619143,,,,4.263375282,4.264679909,184732.000000000,1718095052.619142532
1718095052.620150,,,,4.267173290,4.268959522,184733.000000000,1718095052.620149612
1718095052.621157,,,,4.266860962,4.271748066,184734.000000000,1718095052.621156693
1718095052.621419,0.995489061,37215.000000000,1718095052.621419191,,,,
1718095052.622164,,,,4.271573067,4.274416447,184735.000000000,1718095052.622163773
1718095052.623171,,,,4.273664474,4.276243687,184736.000000000,1718095052.623170853
1718095052.624178,,,,4.275900364,4.278912067,184737.000000000,1718095052.624177933
1718095052.625185,,,,4.272895336,4.273767471,184738.000000000,1718095052.625185013
1718095052.626192,,,,4.265563011,4.266987801,184739.000000000,1718095052.626192093
1718095052.626419,1.030828953,37216.000000000,1718095052.626419306,,,,
1718095052.627199,,,,4.267173290,4.268166065,184740.000000000,1718095052.627199173
1718095052.628206,,,,4.259817123,4.260064125,184741.000000000,1718095052.628206253
1718095052.629213,,,,4.243805885,4.242827415,184742.000000000,1718095052.629213333
1718095052.630220,,,,4.235367775,4.240062714,184743.000000000,1718095052.630220413
1718095052.631227,,,,4.236161232,4.238523960,184744.000000000,1718095052.631227493
1718095052.631419,1.119176388,37217.000000000,1718095052.631419182,,,,
1718095052.632235,,,,4.238276958,4.239629745,184745.000000000,1718095052.632234573
1718095052.633242,,,,4.239959717,4.240735531,184746.000000000,1718095052.633241653
1718095052.634249,,,,4.241065502,4.241096497,184747.000000000,1718095052.634248734
1718095052.635256,,,,4.237267017,4.239413261,184748.000000000,1718095052.635255814
1718095052.636263,,,,4.235223770,4.236744881,184749.000000000,1718095052.636262894
1718095052.636419,1.207528234,37218.000000000,1718095052.636419296,,,,
1718095052.637270,,,,4.237435341,4.238187313,184750.000000000,1718095052.637269974
1718095052.638277,,,,4.238709450,4.241312504,184751.000000000,1718095052.638277054
1718095052.639284,,,,4.243878365,4.246793747,184752.000000000,1718095052.639284134
1718095052.640291,,,,4.248421669,4.250544071,184753.000000000,1718095052.640291214
1718095052.641298,,,,4.252027988,4.253597260,184754.000000000,1718095052.641298294
1718095052.641419,1.260532737,37219.000000000,1718095052.641419172,,,,
1718095052.642305,,,,4.254984856,4.254246712,184755.000000000,1718095052.642305374
1718095052.643312,,,,4.253902912,4.255640984,184756.000000000,1718095052.643312454
1718095052.644320,,,,4.258663177,4.261194229,184757.000000000,1718095052.644319534
1718095052.645327,,,,4.260802746,4.265040874,184758.000000000,1718095052.645326614
1718095052.646086,1.507886410,37221.000000000,1718095052.646085978,,,,
1718095052.646334,,,,4.263038635,4.266314983,184759.000000000,1718095052.646333694
1718095052.646419,1.348878860,37220.000000000,1718095052.646419287,,,,
1718095052.647341,,,,4.263327122,4.266723633,184760.000000000,1718095052.647340775
1718095052.648348,,,,4.262485504,4.266795635,184761.000000000,1718095052.648347855
1718095052.649355,,,,4.257172585,4.258261204,184762.000000000,1718095052.649354935
1718095052.650362,,,,4.252893448,4.252924442,184763.000000000,1718095052.650362015
1718095052.651086,1.649217606,37222.000000000,1718095052.651086092,,,,
1718095052.651369,,,,4.246378422,4.248669147,184764.000000000,1718095052.651369095
1718095052.652376,,,,4.243133068,4.243259907,184765.000000000,1718095052.652376175
1718095052.653383,,,,4.240079880,4.240351200,184766.000000000,1718095052.653383255
1718095052.654390,,,,4.237699986,4.239677906,184767.000000000,1718095052.654390335
1718095052.655397,,,,4.236233234,4.238860607,184768.000000000,1718095052.655397415
1718095052.656086,1.719883800,37223.000000000,1718095052.656085968,,,,
1718095052.656404,,,,4.241570473,4.243091583,184769.000000000,1718095052.656404495
1718095052.657412,,,,4.246811390,4.246697903,184770.000000000,1718095052.657411575
1718095052.658419,,,,4.247797012,4.252227306,184771.000000000,1718095052.658418655
1718095052.659426,,,,4.260009289,4.265641689,184772.000000000,1718095052.659425735
1718095052.660433,,,,4.279145718,4.280546665,184773.000000000,1718095052.660432816
1718095052.661086,1.896527171,37224.000000000,1718095052.661086082,,,,
1718095052.661440,,,,4.274818420,4.275570393,184774.000000000,1718095052.661439896
1718095052.662447,,,,4.253037453,4.255064011,184775.000000000,1718095052.662446976
1718095052.663454,,,,4.245440960,4.245687962,184776.000000000,1718095052.663454056
1718095052.664461,,,,4.244215012,4.245928288,184777.000000000,1718095052.664461136
1718095052.665468,,,,4.252340317,4.253597260,184778.000000000,1718095052.665468216
1718095052.666086,2.090825558,37225.000000000,1718095052.666085958,,,,
1718095052.666475,,,,4.269817829,4.268286228,184779.000000000,1718095052.666475296
1718095052.667482,,,,4.290372849,4.290788174,184780.000000000,1718095052.667482376
1718095052.668489,,,,4.309076309,4.307736874,184781.000000000,1718095052.668489456
1718095052.669497,,,,4.309821606,4.310741901,184782.000000000,1718095052.669496536
1718095052.670504,,,,4.296863556,4.300860882,184783.000000000,1718095052.670503616
1718095052.671086,2.232118845,37226.000000000,1718095052.671086073,,,,
1718095052.671511,,,,4.297175884,4.300596714,184784.000000000,1718095052.671510696
1718095052.672518,,,,4.307970524,4.311511040,184785.000000000,1718095052.672517776
1718095052.673525,,,,4.308090687,4.311703205,184786.000000000,1718095052.673524857
1718095052.674532,,,,4.306744099,4.307664394,184787.000000000,1718095052.674531937
1718095052.675539,,,,4.312946796,4.312280178,184788.000000000,1718095052.675539017
1718095052.676086,2.426378965,37227.000000000,1718095052.676085949,,,,
1718095052.676546,,,,4.314605713,4.315862179,184789.000000000,1718095052.676546097
1718095052.677553,,,,4.300469875,4.300933361,184790.000000000,1718095052.677553177
1718095052.678560,,,,4.268688202,4.270714283,184791.000000000,1718095052.678560257
1718095052.679567,,,,4.244839668,4.247827530,184792.000000000,1718095052.679567337
1718095052.680574,,,,4.236209393,4.239870071,184793.000000000,1718095052.680574417
1718095052.681086,2.585307837,37228.000000000,1718095052.681086063,,,,
1718095052.681581,,,,4.221568584,4.225037098,184794.000000000,1718095052.681581497
1718095052.682589,,,,4.227218151,4.229869366,184795.000000000,1718095052.682588577
1718095052.683596,,,,4.252340317,4.253381252,184796.000000000,1718095052.683595657
1718095052.684603,,,,4.273399830,4.273622990,184797.000000000,1718095052.684602737
1718095052.685610,,,,4.289050579,4.290596008,184798.000000000,1718095052.685609818
1718095052.686086,2.885475874,37229.000000000,1718095052.686085939,,,,
1718095052.686617,,,,4.296743393,4.296221256,184799.000000000,1718095052.686616898
1718095052.687624,,,,4.312273502,4.312592983,184800.000000000,1718095052.687623978
1718095052.688631,,,,4.332251072,4.334253311,184801.000000000,1718095052.688631058
1718095052.689638,,,,4.337203503,4.340191364,184802.000000000,1718095052.689638138
1718095052.690645,,,,4.292319775,4.295956612,184803.000000000,1718095052.690645218
1718095052.691086,3.238566637,37230.000000000,1718095052.691086054,,,,
1718095052.691652,,,,4.242700100,4.246120930,184804.000000000,1718095052.691652298
1718095052.693666,,,,4.294243336,4.293336391,184806.000000000,1718095052.693666458
1718095052.694674,,,,4.332395554,4.334661961,184807.000000000,1718095052.694673538
1718095052.695681,,,,4.308234692,4.309347630,184808.000000000,1718095052.695680618
1718095052.696086,3.626897812,37231.000000000,1718095052.696085930,,,,
1718095052.696688,,,,4.262725830,4.262828827,184809.000000000,1718095052.696687698
1718095052.697695,,,,4.235872746,4.236336231,184810.000000000,1718095052.697694778
1718095052.698702,,,,4.258230209,4.259391308,184811.000000000,1718095052.698701859
1718095052.699709,,,,4.298041344,4.299562931,184812.000000000,1718095052.699708939
1718095052.700716,,,,4.319702148,4.320694447,184813.000000000,1718095052.700716019
1718095052.701086,4.209259987,37232.000000000,1718095052.701086044,,,,
1718095052.701723,,,,4.314677715,4.316631794,184814.000000000,1718095052.701723099
1718095052.702730,,,,4.296503067,4.300116062,184815.000000000,1718095052.702730179
1718095052.703737,,,,4.295132637,4.297760010,184816.000000000,1718095052.703737259
1718095052.704744,,,,4.331674099,4.333436012,184817.000000000,1718095052.704744339
1718095052.705751,,,,4.367614746,4.369929790,184818.000000000,1718095052.705751419
1718095052.706086,4.932583332,37233.000000000,1718095052.706085920,,,,
1718095052.706758,,,,4.359777451,4.360145092,184819.000000000,1718095052.706758499
1718095052.707766,,,,4.330953121,4.331151962,184820.000000000,1718095052.707765579
1718095052.708773,,,,4.321577072,4.322497368,184821.000000000,1718095052.708772659
1718095052.709780,,,,4.324029446,4.325190067,184822.000000000,1718095052.709779739
1718095052.710787,,,,4.309388638,4.309756279,184823.000000000,1718095052.710786819
1718095052.711086,5.920156002,37234.000000000,1718095052.711086035,,,,
1718095052.711794,,,,4.276381016,4.277132988,184824.000000000,1718095052.711793900
1718095052.712801,,,,4.253686905,4.253501415,184825.000000000,1718095052.712800980
1718095052.713808,,,,4.279770851,4.278695583,184826.000000000,1718095052.713808060
1718095052.714815,,,,4.324774742,4.325623035,184827.000000000,1718095052.714815140
1718095052.715822,,,,4.320952415,4.322329521,184828.000000000,1718095052.715822220
1718095052.716086,7.189218044,37235.000000000,1718095052.716085911,,,,
1718095052.716829,,,,4.275539398,4.277325630,184829.000000000,1718095052.716829300
1718095052.717836,,,,4.245825291,4.248524666,184830.000000000,1718095052.717836380
1718095052.718843,,,,4.230295181,4.232225418,184831.000000000,1718095052.718843460
1718095052.719851,,,,4.243205070,4.242538929,184832.000000000,1718095052.719850540
1718095052.720858,,,,4.272991180,4.273719311,184833.000000000,1718095052.720857620
1718095052.721086,8.686458588,37236.000000000,1718095052.721086025,,,,
1718095052.721865,,,,4.329053879,4.330791473,184834.000000000,1718095052.721864700
1718095052.722872,,,,4.404709339,4.405894279,184835.000000000,1718095052.722871780
1718095052.723879,,,,4.458969116,4.460610390,184836.000000000,1718095052.723878860
1718095052.724886,,,,4.497601986,4.499051571,184837.000000000,1718095052.724885941
1718095052.725893,,,,4.533542633,4.535376549,184838.000000000,1718095052.725893021
1718095052.726086,10.569738388,37237.000000000,1718095052.726085901,,,,
1718095052.726900,,,,4.594918251,4.596103191,184839.000000000,1718095052.726900101
1718095052.727907,,,,4.644081116,4.644400597,184840.000000000,1718095052.727907181
1718095052.728914,,,,4.612419605,4.613508224,184841.000000000,1718095052.728914261
1718095052.729921,,,,4.516185284,4.519461632,184842.000000000,1718095052.729921341
1718095052.730928,,,,4.435433388,4.438493252,184843.000000000,1718095052.730928421
1718095052.731086,12.679855347,37238.000000000,1718095052.731086016,,,,
1718095052.731936,,,,4.408652306,4.411928654,184844.000000000,1718095052.731935501
1718095052.732943,,,,4.384779930,4.386830330,184845.000000000,1718095052.732942581
1718095052.733950,,,,4.351868153,4.354423523,184846.000000000,1718095052.733949661
1718095052.734957,,,,4.352301121,4.351442337,184847.000000000,1718095052.734956741
1718095052.735964,,,,4.365331173,4.363558769,184848.000000000,1718095052.735963821
1718095052.736086,15.016145706,37239.000000000,1718095052.736085892,,,,
1718095052.736971,,,,4.336242199,4.338220119,184849.000000000,1718095052.736970901
1718095052.737978,,,,4.300013065,4.303577900,184850.000000000,1718095052.737977982
1718095052.738985,,,,4.308763504,4.311944008,184851.000000000,1718095052.738985062
1718095052.739992,,,,4.363575935,4.367453575,184852.000000000,1718095052.739992142
1718095052.740999,,,,4.426490307,4.428179741,184853.000000000,1718095052.740999222
1718095052.741086,17.700576782,37240.000000000,1718095052.741086006,,,,
1718095052.742006,,,,4.434086800,4.434478283,184854.000000000,1718095052.742006302
1718095052.743013,,,,4.315374851,4.315549850,184855.000000000,1718095052.743013382
1718095052.744020,,,,4.167068481,4.167556286,184856.000000000,1718095052.744020462
1718095052.745028,,,,4.123074532,4.126951694,184857.000000000,1718095052.745027542
1718095052.746035,,,,4.129156590,4.133514881,184858.000000000,1718095052.746034622
1718095052.747042,,,,4.119756699,4.122240067,184859.000000000,1718095052.747041702
1718095052.748049,,,,4.131945610,4.130173206,184860.000000000,1718095052.748048782
1718095052.749056,,,,4.170266151,4.168518066,184861.000000000,1718095052.749055862
1718095052.750063,,,,4.212216854,4.215878010,184862.000000000,1718095052.750062943
1718095052.751070,,,,4.242315769,4.245759964,184863.000000000,1718095052.751070023
1718095052.752077,,,,4.228131771,4.228258610,184864.000000000,1718095052.752077103
1718095052.753084,,,,4.231713772,4.231167793,184865.000000000,1718095052.753084183
1718095052.754091,,,,4.247195721,4.251169205,184866.000000000,1718095052.754091263
1718095052.755098,,,,4.271452904,4.271627903,184867.000000000,1718095052.755098343
1718095052.756105,,,,4.293377876,4.294250011,184868.000000000,1718095052.756105423
1718095052.757113,,,,4.296695232,4.297255039,184869.000000000,1718095052.757112503
1718095052.758120,,,,4.309965611,4.310957909,184870.000000000,1718095052.758119583
1718095052.759127,,,,4.365138531,4.367501736,184871.000000000,1718095052.759126663
1718095052.760134,,,,4.431081772,4.432194710,184872.000000000,1718095052.760133743
1718095052.761141,,,,4.449232578,4.449696064,184873.000000000,1718095052.761140823
1718095052.762148,,,,4.484043121,4.487055302,184874.000000000,1718095052.762147903
1718095052.763155,,,,4.517724037,4.517850876,184875.000000000,1718095052.763154984
1718095052.764162,,,,4.462214470,4.464096546,184876.000000000,1718095052.764162064
1718095052.765169,,,,4.404997826,4.404884338,184877.000000000,1718095052.765169144
1718095052.766176,,,,4.398242474,4.400268555,184878.000000000,1718095052.766176224
1718095052.767183,,,,4.389587879,4.391806602,184879.000000000,1718095052.767183304
1718095052.768190,,,,4.318788528,4.321848392,184880.000000000,1718095052.768190384
1718095052.769197,,,,4.263447285,4.264992714,184881.000000000,1718095052.769197464
1718095052.770205,,,,4.225222588,4.226912498,184882.000000000,1718095052.770204544
1718095052.771212,,,,4.244046688,4.246841908,184883.000000000,1718095052.771211624
1718095052.772219,,,,4.306407452,4.308674335,184884.000000000,1718095052.772218704
1718095052.773226,,,,4.326337337,4.327305794,184885.000000000,1718095052.773225784
1718095052.774233,,,,4.303474903,4.305693150,184886.000000000,1718095052.774232864
1718095052.775240,,,,4.275250912,4.278046608,184887.000000000,1718095052.775239944
1718095052.776247,,,,4.254071236,4.255736828,184888.000000000,1718095052.776247025
1718095052.777254,,,,4.228540421,4.230446339,184889.000000000,1718095052.777254105
1718095052.778261,,,,4.271741390,4.275233746,184890.000000000,1718095052.778261185
1718095052.779268,,,,4.331265450,4.335888386,184891.000000000,1718095052.779268265
1718095052.780275,,,,4.360642910,4.362813473,184892.000000000,1718095052.780275345
1718095052.781282,,,,4.378913879,4.379665852,184893.000000000,1718095052.781282425
1718095052.782290,,,,4.415527821,4.415246010,184894.000000000,1718095052.782289505
1718095052.783297,,,,4.460916042,4.460850716,184895.000000000,1718095052.783296585
1718095052.784304,,,,4.501665115,4.504676819,184896.000000000,1718095052.784303665
1718095052.785311,,,,4.442452908,4.445970058,184897.000000000,1718095052.785310745
1718095052.786318,,,,4.384491444,4.387839794,184898.000000000,1718095052.786317825
1718095052.787325,,,,4.410647392,4.415197849,184899.000000000,1718095052.787324905
1718095052.788332,,,,4.420720577,4.423515797,184900.000000000,1718095052.788331985
1718095052.789339,,,,4.324293613,4.323939800,184901.000000000,1718095052.789339066
1718095052.790346,,,,4.187551022,4.190418720,184902.000000000,1718095052.790346146
1718095052.791069,72.043441772,37251.000000000,1718095052.791068792,,,,
1718095052.791353,,,,4.152403831,4.153949261,184903.000000000,1718095052.791353226
1718095052.792360,,,,4.180891991,4.181740284,184904.000000000,1718095052.792360306
1718095052.793367,,,,4.185940266,4.184841633,184905.000000000,1718095052.793367386
1718095052.794374,,,,4.162452698,4.161546230,184906.000000000,1718095052.794374466
1718095052.795382,,,,4.138195992,4.140630722,184907.000000000,1718095052.795381546
1718095052.796069,78.932601929,37252.000000000,1718095052.796068907,,,,
1718095052.796389,,,,4.157813072,4.160608768,184908.000000000,1718095052.796388626
1718095052.797396,,,,4.187551022,4.188784122,184909.000000000,1718095052.797395706
1718095052.798403,,,,4.204668045,4.203473091,184910.000000000,1718095052.798402786
1718095052.799410,,,,4.214668751,4.215493202,184911.000000000,1718095052.799409866
1718095052.800417,,,,4.220943451,4.223330498,184912.000000000,1718095052.800416946
1718095052.801069,85.866775513,37253.000000000,1718095052.801068783,,,,
1718095052.801424,,,,4.237603664,4.241625309,184913.000000000,1718095052.801424026
1718095052.802431,,,,4.250297070,4.251289368,184914.000000000,1718095052.802431107
1718095052.803438,,,,4.256499290,4.257732391,184915.000000000,1718095052.803438187
1718095052.804445,,,,4.303186417,4.305957794,184916.000000000,1718095052.804445267
1718095052.805452,,,,4.357517719,4.358438015,184917.000000000,1718095052.805452347
1718095052.806069,92.896308899,37254.000000000,1718095052.806068897,,,,
1718095052.806459,,,,4.382688522,4.385147095,184918.000000000,1718095052.806459427
1718095052.807467,,,,4.360642910,4.363342285,184919.000000000,1718095052.807466507
1718095052.808474,,,,4.370644093,4.375819683,184920.000000000,1718095052.808473587
1718095052.809481,,,,4.371437550,4.373968601,184921.000000000,1718095052.809480667
1718095052.810488,,,,4.383000851,4.383849144,184922.000000000,1718095052.810487747
1718095052.811069,99.868652344,37255.000000000,1718095052.811068773,,,,
1718095052.811495,,,,4.463825226,4.466019630,184923.000000000,1718095052.811494827
1718095052.812502,,,,4.568425655,4.572422981,184924.000000000,1718095052.812501907
1718095052.813509,,,,4.636195660,4.639808655,184925.000000000,1718095052.813508987
1718095052.814516,,,,4.675526142,4.677672386,184926.000000000,1718095052.814516068
1718095052.815523,,,,4.709543705,4.709815025,184927.000000000,1718095052.815523148
1718095052.816069,106.750900269,37256.000000000,1718095052.816068888,,,,
1718095052.816530,,,,4.743272305,4.744914055,184928.000000000,1718095052.816530228
1718095052.817537,,,,4.646172523,4.644664764,184929.000000000,1718095052.817537308
1718095052.818544,,,,4.436202526,4.437555790,184930.000000000,1718095052.818544388
1718095052.819551,,,,4.314244747,4.317088604,184931.000000000,1718095052.819551468
1718095052.820559,,,,4.283064365,4.283864498,184932.000000000,1718095052.820558548
1718095052.821069,113.460395813,37257.000000000,1718095052.821068764,,,,
1718095052.821566,,,,4.280756474,4.283455849,184933.000000000,1718095052.821565628
1718095052.822573,,,,4.190868855,4.191188335,184934.000000000,1718095052.822572708
1718095052.823580,,,,4.147331238,4.148275852,184935.000000000,1718095052.823579788
1718095052.824587,,,,4.214332581,4.214940071,184936.000000000,1718095052.824586868
1718095052.825594,,,,4.305109501,4.306654930,184937.000000000,1718095052.825593948
1718095052.826069,120.165924072,37258.000000000,1718095052.826068878,,,,
1718095052.826601,,,,4.282703876,4.283864498,184938.000000000,1718095052.826601028
1718095052.827608,,,,4.194354534,4.195034504,184939.000000000,1718095052.827608109
1718095052.828615,,,,4.160721779,4.161618233,184940.000000000,1718095052.828615189
1718095052.829622,,,,4.174545288,4.175249100,184941.000000000,1718095052.829622269
1718095052.830629,,,,4.213875771,4.214603424,184942.000000000,1718095052.830629349
1718095052.831069,126.801200867,37259.000000000,1718095052.831068754,,,,
1718095052.831636,,,,4.228949070,4.230446339,184943.000000000,1718095052.831636429
1718095052.832644,,,,4.301503181,4.303385258,184944.000000000,1718095052.832643509
1718095052.833651,,,,4.401343822,4.401086330,184945.000000000,1718095052.833650589
1718095052.834658,,,,4.473705769,4.473448277,184946.000000000,1718095052.834657669
1718095052.835665,,,,4.535057068,4.538285732,184947.000000000,1718095052.835664749
1718095052.836069,133.383743286,37260.000000000,1718095052.836068869,,,,
1718095052.836672,,,,4.600687981,4.602978706,184948.000000000,1718095052.836671829
1718095052.837679,,,,4.602972031,4.601343632,184949.000000000,1718095052.837678909
1718095052.838686,,,,4.501328468,4.501070976,184950.000000000,1718095052.838685989
1718095052.839693,,,,4.380885124,4.381012440,184951.000000000,1718095052.839693069
1718095052.840700,,,,4.324005127,4.325166225,184952.000000000,1718095052.840700150
1718095052.841707,,,,4.286983013,4.287422657,184953.000000000,1718095052.841707230
1718095052.842714,,,,4.263952255,4.267829418,184954.000000000,1718095052.842714310
1718095052.843721,,,,4.263832092,4.265545368,184955.000000000,1718095052.843721390
1718095052.844728,,,,4.273327827,4.273647308,184956.000000000,1718095052.844728470
1718095052.845736,,,,4.327466965,4.327858448,184957.000000000,1718095052.845735550
1718095052.846743,,,,4.370547771,4.371973038,184958.000000000,1718095052.846742630
1718095052.847750,,,,4.375620365,4.375050068,184959.000000000,1718095052.847749710
1718095052.848757,,,,4.397353172,4.400076389,184960.000000000,1718095052.848756790
1718095052.849764,,,,4.401440144,4.404956818,184961.000000000,1718095052.849763870
1718095052.850710,145.849029541,37262.000000000,1718095052.850710392,,,,
1718095052.850771,,,,4.394420147,4.397768497,184962.000000000,1718095052.850770950
1718095052.851778,,,,4.467142582,4.468423843,184963.000000000,1718095052.851778030
1718095052.852785,,,,4.393891335,4.392455578,184964.000000000,1718095052.852785110
1718095052.853792,,,,4.226232529,4.223354340,184965.000000000,1718095052.853792191
1718095052.854799,,,,4.177381992,4.176956177,184966.000000000,1718095052.854799271
1718095052.855710,151.620864868,37263.000000000,1718095052.855710268,,,,
1718095052.855806,,,,4.191758156,4.195587635,184967.000000000,1718095052.855806351
1718095052.856813,,,,4.246594906,4.248524666,184968.000000000,1718095052.856813431
1718095052.857821,,,,4.278088093,4.283119202,184969.000000000,1718095052.857820511
1718095052.858828,,,,4.355859280,4.357500553,184970.000000000,1718095052.858827591
1718095052.859835,,,,4.420455933,4.419092655,184971.000000000,1718095052.859834671
1718095052.860710,157.116271973,37264.000000000,1718095052.860710382,,,,
1718095052.860842,,,,4.444208145,4.444888115,184972.000000000,1718095052.860841751
1718095052.861849,,,,4.421946526,4.427194118,184973.000000000,1718095052.861848831
1718095052.862856,,,,4.284675121,4.288167477,184974.000000000,1718095052.862855911
1718095052.863863,,,,4.160217285,4.164671421,184975.000000000,1718095052.863862991
1718095052.864870,,,,4.139903069,4.144429207,184976.000000000,1718095052.864870071
1718095052.865710,162.435791016,37265.000000000,1718095052.865710258,,,,
1718095052.865877,,,,4.156442642,4.160320282,184977.000000000,1718095052.865877151
1718095052.866884,,,,4.209115505,4.209531307,184978.000000000,1718095052.866884232
1718095052.867891,,,,4.234838963,4.235783577,184979.000000000,1718095052.867891312
1718095052.868898,,,,4.250609398,4.252587795,184980.000000000,1718095052.868898392
1718095052.869905,,,,4.248277664,4.251121044,184981.000000000,1718095052.869905472
1718095052.870710,167.400695801,37266.000000000,1718095052.870710373,,,,
1718095052.870913,,,,4.271765232,4.274224281,184982.000000000,1718095052.870912552
1718095052.871920,,,,4.314629555,4.313290119,184983.000000000,1718095052.871919632
1718095052.872927,,,,4.356628418,4.355793953,184984.000000000,1718095052.872926712
1718095052.873934,,,,4.449232578,4.451980114,184985.000000000,1718095052.873933792
1718095052.874941,,,,4.486567497,4.490324497,184986.000000000,1718095052.874940872
1718095052.875710,172.209396362,37267.000000000,1718095052.875710249,,,,
1718095052.875948,,,,4.430793285,4.431521416,184987.000000000,1718095052.875947952
1718095052.876955,,,,4.396848202,4.399403095,184988.000000000,1718095052.876955032
1718095052.877962,,,,4.384106636,4.388416767,184989.000000000,1718095052.877962112
1718095052.878969,,,,4.332155228,4.334157467,184990.000000000,1718095052.878969193
1718095052.879976,,,,4.260225773,4.260352612,184991.000000000,1718095052.879976273
1718095052.880710,176.699783325,37268.000000000,1718095052.880710363,,,,
1718095052.880983,,,,4.200557232,4.202294827,184992.000000000,1718095052.880983353
1718095052.881990,,,,4.268880367,4.271291256,184993.000000000,1718095052.881990433
1718095052.882998,,,,4.382351875,4.385652065,184994.000000000,1718095052.882997513
1718095052.884005,,,,4.368504524,4.370939255,184995.000000000,1718095052.884004593
1718095052.885012,,,,4.282751560,4.286340714,184996.000000000,1718095052.885011673
