__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718099401.904054,,,,3.640417337,3.644265175,126282.000000000,1718099401.904054403
1718099401.905061,,,,3.659866333,3.662079334,126283.000000000,1718099401.905061483
1718099401.906069,,,,3.653831959,3.652823687,126284.000000000,1718099401.906068563
1718099401.907076,,,,3.630777121,3.632268906,126285.000000000,1718099401.907075644
1718099401.908083,,,,3.614525795,3.615753174,126286.000000000,1718099401.908082724
1718099401.909090,,,,3.608155012,3.608420849,126287.000000000,1718099401.909089804
1718099401.910097,,,,3.573849201,3.572744608,126288.000000000,1718099401.910096884
1718099401.911104,,,,3.529566526,3.529519796,126289.000000000,1718099401.911103964
1718099401.912111,,,,3.507737637,3.507306337,126290.000000000,1718099401.912111044
1718099401.913118,,,,3.494563580,3.495141745,126291.000000000,1718099401.913118124
1718099401.914125,,,,3.462998152,3.462037802,126292.000000000,1718099401.914125204
1718099401.915132,,,,3.455329418,3.457374096,126293.000000000,1718099401.915132284
1718099401.916139,,,,3.461652040,3.462470531,126294.000000000,1718099401.916139364
1718099401.917146,,,,3.456387043,3.454873800,126295.000000000,1718099401.917146444
1718099401.918154,,,,3.455834150,3.454729557,126296.000000000,1718099401.918153524
1718099401.919161,,,,3.465378284,3.463624477,126297.000000000,1718099401.919160604
1718099401.920168,,,,3.475355148,3.475500584,126298.000000000,1718099401.920167685
1718099401.921175,,,,3.479706526,3.479419231,126299.000000000,1718099401.921174765
1718099401.922182,,,,3.482014418,3.482135773,126300.000000000,1718099401.922181845
1718099401.923189,,,,3.491846800,3.493434906,126301.000000000,1718099401.923188925
1718099401.923934,0.005974780,25511.000000000,1718099401.923934221,,,,
1718099401.924196,,,,3.494082689,3.495934963,126302.000000000,1718099401.924196005
1718099401.925203,,,,3.492688417,3.496079206,126303.000000000,1718099401.925203085
1718099401.926210,,,,3.493529797,3.496415854,126304.000000000,1718099401.926210165
1718099401.927217,,,,3.500813961,3.501296043,126305.000000000,1718099401.927217245
1718099401.928224,,,,3.505886555,3.505503178,126306.000000000,1718099401.928224325
1718099401.928934,0.005974780,25512.000000000,1718099401.928934336,,,,
1718099401.929231,,,,3.506343365,3.508508205,126307.000000000,1718099401.929231405
1718099401.930238,,,,3.508699417,3.511561394,126308.000000000,1718099401.930238485
1718099401.931246,,,,3.508507013,3.509710312,126309.000000000,1718099401.931245565
1718099401.932253,,,,3.507377148,3.508676529,126310.000000000,1718099401.932252645
1718099401.933260,,,,3.503771067,3.507811069,126311.000000000,1718099401.933259726
1718099401.933934,0.023652844,25513.000000000,1718099401.933934212,,,,
1718099401.934267,,,,3.498385906,3.500622988,126312.000000000,1718099401.934266806
1718099401.935274,,,,3.493457556,3.495646477,126313.000000000,1718099401.935273886
1718099401.936281,,,,3.499924421,3.503099203,126314.000000000,1718099401.936280966
1718099401.937288,,,,3.509925365,3.511368990,126315.000000000,1718099401.937288046
1718099401.938295,,,,3.512329340,3.511898041,126316.000000000,1718099401.938295126
1718099401.938934,0.041330766,25514.000000000,1718099401.938934326,,,,
1718099401.939302,,,,3.510622501,3.509301662,126317.000000000,1718099401.939302206
1718099401.940309,,,,3.506607771,3.506753206,126318.000000000,1718099401.940309286
1718099401.941316,,,,3.507665634,3.507859230,126319.000000000,1718099401.941316366
1718099401.942323,,,,3.508579016,3.507450581,126320.000000000,1718099401.942323446
1718099401.943331,,,,3.507713556,3.508075476,126321.000000000,1718099401.943330526
1718099401.943934,0.094371781,25515.000000000,1718099401.943934202,,,,
1718099401.944338,,,,3.509228230,3.510960340,126322.000000000,1718099401.944337606
1718099401.945345,,,,3.509420633,3.512667179,126323.000000000,1718099401.945344687
1718099401.946352,,,,3.514685392,3.514878988,126324.000000000,1718099401.946351767
1718099401.947359,,,,3.516055822,3.518677473,126325.000000000,1718099401.947358847
1718099401.948366,,,,3.515695095,3.522932529,126326.000000000,1718099401.948365927
1718099401.948934,0.059016652,25516.000000000,1718099401.948934317,,,,
1718099401.949373,,,,3.520695448,3.525240421,126327.000000000,1718099401.949373007
1718099401.950380,,,,3.524325609,3.527211905,126328.000000000,1718099401.950380087
1718099401.951387,,,,3.530840635,3.532308340,126329.000000000,1718099401.951387167
1718099401.952394,,,,3.534879446,3.534496069,126330.000000000,1718099401.952394247
1718099401.953401,,,,3.543413877,3.545626879,126331.000000000,1718099401.953401327
1718099401.953934,0.094371781,25517.000000000,1718099401.953934193,,,,
1718099401.954408,,,,3.544135094,3.546444178,126332.000000000,1718099401.954408407
1718099401.955415,,,,3.541442633,3.544040203,126333.000000000,1718099401.955415487
1718099401.956423,,,,3.541731119,3.543895960,126334.000000000,1718099401.956422567
1718099401.957430,,,,3.543894768,3.544400692,126335.000000000,1718099401.957429647
1718099401.958437,,,,3.539759636,3.541083097,126336.000000000,1718099401.958436728
1718099401.958934,0.147403389,25518.000000000,1718099401.958934307,,,,
1718099401.959444,,,,3.535744905,3.536755800,126337.000000000,1718099401.959443808
1718099401.960451,,,,3.537548065,3.538030148,126338.000000000,1718099401.960450888
1718099401.961458,,,,3.543293715,3.545001745,126339.000000000,1718099401.961457968
1718099401.962465,,,,3.544639826,3.547526121,126340.000000000,1718099401.962465048
1718099401.963472,,,,3.545601606,3.546925068,126341.000000000,1718099401.963472128
1718099401.963934,0.147403389,25519.000000000,1718099401.963934183,,,,
1718099401.964479,,,,3.547188282,3.548824310,126342.000000000,1718099401.964479208
1718099401.965486,,,,3.549544096,3.549569607,126343.000000000,1718099401.965486288
1718099401.966493,,,,3.547813177,3.545530796,126344.000000000,1718099401.966493368
1718099401.967500,,,,3.544495583,3.543487310,126345.000000000,1718099401.967500448
1718099401.968508,,,,3.547308445,3.548151016,126346.000000000,1718099401.968507528
1718099401.968934,0.200441822,25520.000000000,1718099401.968934298,,,,
1718099401.969515,,,,3.551227093,3.552814960,126347.000000000,1718099401.969514608
1718099401.970522,,,,3.551972389,3.551420689,126348.000000000,1718099401.970521688
1718099401.971529,,,,3.548702717,3.549449205,126349.000000000,1718099401.971528769
1718099401.972536,,,,3.544062853,3.542790174,126350.000000000,1718099401.972535849
1718099401.973543,,,,3.539399147,3.539977312,126351.000000000,1718099401.973542929
1718099401.974550,,,,3.544712067,3.546973228,126352.000000000,1718099401.974550009
1718099401.975557,,,,3.558295012,3.561205149,126353.000000000,1718099401.975557089
1718099401.976564,,,,3.571901798,3.573201418,126354.000000000,1718099401.976564169
1718099401.977571,,,,3.565194607,3.566974878,126355.000000000,1718099401.977571249
1718099401.978578,,,,3.563607931,3.567383528,126356.000000000,1718099401.978578329
1718099401.978709,0.271146923,25521.000000000,1718099401.978709459,,,,
1718099401.979585,,,,3.564810038,3.569306850,126357.000000000,1718099401.979585409
1718099401.980592,,,,3.566973686,3.569378853,126358.000000000,1718099401.980592489
1718099401.981600,,,,3.563030958,3.568537474,126359.000000000,1718099401.981599569
1718099401.982607,,,,3.560338497,3.562551498,126360.000000000,1718099401.982606649
1718099401.983614,,,,3.558198690,3.559834719,126361.000000000,1718099401.983613729
1718099401.983710,0.235794663,25522.000000000,1718099401.983709574,,,,
1718099401.984621,,,,3.562309742,3.561229229,126362.000000000,1718099401.984620810
1718099401.985628,,,,3.561275959,3.560916662,126363.000000000,1718099401.985627890
1718099401.986635,,,,3.561107635,3.564162016,126364.000000000,1718099401.986634970
1718099401.987642,,,,3.565531254,3.566614151,126365.000000000,1718099401.987642050
1718099401.988649,,,,3.575844526,3.575389147,126366.000000000,1718099401.988649130
1718099401.988709,0.288822830,25523.000000000,1718099401.988709450,,,,
1718099401.989656,,,,3.576277256,3.574307203,126367.000000000,1718099401.989656210
1718099401.990663,,,,3.578969717,3.576494932,126368.000000000,1718099401.990663290
1718099401.991670,,,,3.591086149,3.592289448,126369.000000000,1718099401.991670370
1718099401.992677,,,,3.609669685,3.612675905,126370.000000000,1718099401.992677450
1718099401.993685,,,,3.617963552,3.618541718,126371.000000000,1718099401.993684530
1718099401.993710,0.288822830,25524.000000000,1718099401.993709564,,,,
1718099401.994692,,,,3.619934797,3.619311094,126372.000000000,1718099401.994691610
1718099401.995699,,,,3.615198851,3.617892742,126373.000000000,1718099401.995698690
1718099401.996706,,,,3.606279850,3.610127687,126374.000000000,1718099401.996705770
1718099401.997713,,,,3.597312689,3.596592903,126375.000000000,1718099401.997712851
1718099401.998709,0.341857851,25525.000000000,1718099401.998709440,,,,
1718099401.998720,,,,3.586927176,3.587794065,126376.000000000,1718099401.998719931
1718099401.999727,,,,3.570940256,3.572888851,126377.000000000,1718099401.999727011
1718099402.000734,,,,3.549376011,3.549088717,126378.000000000,1718099402.000734091
1718099402.001741,,,,3.529278040,3.529736042,126379.000000000,1718099402.001741171
1718099402.002748,,,,3.525599718,3.527307987,126380.000000000,1718099402.002748251
1718099402.003710,0.306498617,25526.000000000,1718099402.003709555,,,,
1718099402.003755,,,,3.530936718,3.530986071,126381.000000000,1718099402.003755331
1718099402.004762,,,,3.536634445,3.539808989,126382.000000000,1718099402.004762411
1718099402.005769,,,,3.541177988,3.542405367,126383.000000000,1718099402.005769491
1718099402.006777,,,,3.542428255,3.541804314,126384.000000000,1718099402.006776571
1718099402.007784,,,,3.546298742,3.546925068,126385.000000000,1718099402.007783651
1718099402.008709,0.377208382,25527.000000000,1718099402.008709431,,,,
1718099402.008791,,,,3.557213068,3.558320284,126386.000000000,1718099402.008790731
1718099402.009798,,,,3.566108227,3.566085339,126387.000000000,1718099402.009797812
1718099402.010805,,,,3.566516876,3.564811230,126388.000000000,1718099402.010804892
1718099402.011812,,,,3.566204309,3.565965176,126389.000000000,1718099402.011811972
1718099402.012819,,,,3.575868607,3.576110363,126390.000000000,1718099402.012819052
1718099402.013710,0.359533191,25528.000000000,1718099402.013709545,,,,
1718099402.013826,,,,3.583681822,3.587168932,126391.000000000,1718099402.013826132
1718099402.014833,,,,3.591735363,3.593659878,126392.000000000,1718099402.014833212
1718099402.015840,,,,3.640056849,3.640683174,126393.000000000,1718099402.015840292
1718099402.016847,,,,3.698932171,3.700399876,126394.000000000,1718099402.016847372
1718099402.017854,,,,3.709365606,3.710352659,126395.000000000,1718099402.017854452
1718099402.018862,,,,3.695782900,3.699943066,126396.000000000,1718099402.018861532
1718099402.019869,,,,3.728910685,3.732397795,126397.000000000,1718099402.019868612
1718099402.020876,,,,3.780862331,3.782378197,126398.000000000,1718099402.020875692
1718099402.021883,,,,3.805960655,3.808101416,126399.000000000,1718099402.021882772
1718099402.022890,,,,3.807691574,3.810529709,126400.000000000,1718099402.022889853
1718099402.023897,,,,3.787930250,3.790768385,126401.000000000,1718099402.023896933
1718099402.024904,,,,3.736579657,3.739008904,126402.000000000,1718099402.024904013
1718099402.025911,,,,3.646884441,3.650179148,126403.000000000,1718099402.025911093
1718099402.026918,,,,3.591927767,3.592650175,126404.000000000,1718099402.026918173
1718099402.027925,,,,3.556467772,3.560003042,126405.000000000,1718099402.027925253
1718099402.028709,0.483264685,25531.000000000,1718099402.028709412,,,,
1718099402.028932,,,,3.515430689,3.517114878,126406.000000000,1718099402.028932333
1718099402.029939,,,,3.458166122,3.458263636,126407.000000000,1718099402.029939413
1718099402.030946,,,,3.419653177,3.420832396,126408.000000000,1718099402.030946493
1718099402.031954,,,,3.435952663,3.436795235,126409.000000000,1718099402.031953573
1718099402.032961,,,,3.455377340,3.456941366,126410.000000000,1718099402.032960653
1718099402.033710,0.500938892,25532.000000000,1718099402.033709526,,,,
1718099402.033968,,,,3.467157364,3.471942663,126411.000000000,1718099402.033967733
1718099402.034975,,,,3.466099501,3.469634771,126412.000000000,1718099402.034974813
1718099402.035982,,,,3.461627960,3.462711096,126413.000000000,1718099402.035981894
1718099402.036989,,,,3.483312607,3.483217716,126414.000000000,1718099402.036988974
1718099402.037996,,,,3.504564285,3.507546663,126415.000000000,1718099402.037996054
1718099402.038709,0.571634233,25533.000000000,1718099402.038709402,,,,
1718099402.039003,,,,3.517041445,3.521538258,126416.000000000,1718099402.039003134
1718099402.040010,,,,3.526104689,3.528846502,126417.000000000,1718099402.040010214
1718099402.041017,,,,3.532739878,3.532741070,126418.000000000,1718099402.041017294
1718099402.042024,,,,3.529638529,3.531370878,126419.000000000,1718099402.042024374
1718099402.043031,,,,3.530191660,3.531731367,126420.000000000,1718099402.043031454
1718099402.043710,0.589307725,25534.000000000,1718099402.043709517,,,,
1718099402.044039,,,,3.544495583,3.548704147,126421.000000000,1718099402.044038534
1718099402.045046,,,,3.559713364,3.562310934,126422.000000000,1718099402.045045614
1718099402.046053,,,,3.603707552,3.606906176,126423.000000000,1718099402.046052694
1718099402.047060,,,,3.675925255,3.679532766,126424.000000000,1718099402.047059774
1718099402.048067,,,,3.743431091,3.748192549,126425.000000000,1718099402.048066854
1718099402.048709,0.748378813,25535.000000000,1718099402.048709393,,,,
1718099402.049074,,,,3.770789385,3.774636984,126426.000000000,1718099402.049073935
1718099402.050081,,,,3.760019064,3.763674498,126427.000000000,1718099402.050081015
1718099402.051088,,,,3.737661362,3.740331173,126428.000000000,1718099402.051088095
1718099402.052095,,,,3.716986656,3.715761900,126429.000000000,1718099402.052095175
1718099402.053102,,,,3.686358929,3.688235283,126430.000000000,1718099402.053102255
1718099402.053710,0.819066167,25536.000000000,1718099402.053709507,,,,
1718099402.054109,,,,3.648543119,3.650419474,126431.000000000,1718099402.054109335
1718099402.055116,,,,3.599187851,3.599068880,126432.000000000,1718099402.055116415
1718099402.056123,,,,3.538317204,3.537597418,126433.000000000,1718099402.056123495
1718099402.057131,,,,3.497087717,3.497593880,126434.000000000,1718099402.057130575
1718099402.058138,,,,3.480018854,3.480260611,126435.000000000,1718099402.058137655
1718099402.058709,0.889759302,25537.000000000,1718099402.058709383,,,,
1718099402.059145,,,,3.478624582,3.478794098,126436.000000000,1718099402.059144735
1718099402.060152,,,,3.480860472,3.479491234,126437.000000000,1718099402.060151815
1718099402.061159,,,,3.488673449,3.490574121,126438.000000000,1718099402.061158895
1718099402.062166,,,,3.483528852,3.484010935,126439.000000000,1718099402.062165976
1718099402.063173,,,,3.471148014,3.472447395,126440.000000000,1718099402.063173056
1718099402.063709,0.995782554,25538.000000000,1718099402.063709497,,,,
1718099402.064180,,,,3.488793850,3.491102934,126441.000000000,1718099402.064180136
1718099402.065187,,,,3.493265390,3.492040396,126442.000000000,1718099402.065187216
1718099402.066194,,,,3.508579016,3.507666826,126443.000000000,1718099402.066194296
1718099402.067201,,,,3.513146877,3.513797283,126444.000000000,1718099402.067201376
1718099402.068208,,,,3.525575876,3.529110909,126445.000000000,1718099402.068208456
1718099402.068709,1.172492743,25539.000000000,1718099402.068709373,,,,
1718099402.069216,,,,3.538389444,3.540650368,126446.000000000,1718099402.069215536
1718099402.070223,,,,3.540072203,3.538895607,126447.000000000,1718099402.070222616
1718099402.071230,,,,3.541177988,3.541684151,126448.000000000,1718099402.071229696
1718099402.072237,,,,3.547019958,3.546564341,126449.000000000,1718099402.072236776
1718099402.073244,,,,3.550577879,3.549208879,126450.000000000,1718099402.073243856
1718099402.073709,1.331513166,25540.000000000,1718099402.073709488,,,,
1718099402.074251,,,,3.534711123,3.534424067,126451.000000000,1718099402.074250937
1718099402.075258,,,,3.523724556,3.524855852,126452.000000000,1718099402.075258017
1718099402.076265,,,,3.525936365,3.527067661,126453.000000000,1718099402.076265097
1718099402.077272,,,,3.553414822,3.554113150,126454.000000000,1718099402.077272177
1718099402.078279,,,,3.578705311,3.583394527,126455.000000000,1718099402.078279257
1718099402.079286,,,,3.584090471,3.585774660,126456.000000000,1718099402.079286337
1718099402.080293,,,,3.564641714,3.567407608,126457.000000000,1718099402.080293417
1718099402.081300,,,,3.583705902,3.585245609,126458.000000000,1718099402.081300497
1718099402.082308,,,,3.664121389,3.665829659,126459.000000000,1718099402.082307577
1718099402.083271,1.596524119,25541.000000000,1718099402.083271027,,,,
1718099402.083315,,,,3.751797199,3.753890038,126460.000000000,1718099402.083314657
1718099402.084322,,,,3.807258844,3.808894873,126461.000000000,1718099402.084321737
1718099402.085329,,,,3.797858953,3.798653603,126462.000000000,1718099402.085328817
1718099402.086336,,,,3.766053438,3.767905712,126463.000000000,1718099402.086335897
1718099402.087343,,,,3.741243362,3.746942282,126464.000000000,1718099402.087342978
1718099402.088271,1.826168180,25542.000000000,1718099402.088271141,,,,
1718099402.088350,,,,3.696984768,3.701698065,126465.000000000,1718099402.088350058
1718099402.089357,,,,3.637292147,3.636956930,126466.000000000,1718099402.089357138
1718099402.090364,,,,3.548222065,3.548415661,126467.000000000,1718099402.090364218
1718099402.091371,,,,3.472734690,3.473625422,126468.000000000,1718099402.091371298
1718099402.092378,,,,3.443765879,3.443791151,126469.000000000,1718099402.092378378
1718099402.093271,2.073457479,25543.000000000,1718099402.093271017,,,,
1718099402.093385,,,,3.419508934,3.417659044,126470.000000000,1718099402.093385458
1718099402.094393,,,,3.374072313,3.371140480,126471.000000000,1718099402.094392538
1718099402.095400,,,,3.355248451,3.357076883,126472.000000000,1718099402.095399618
1718099402.096407,,,,3.392294884,3.394988775,126473.000000000,1718099402.096406698
1718099402.097414,,,,3.455425501,3.455907583,126474.000000000,1718099402.097413778
1718099402.098421,,,,3.492471933,3.494396448,126475.000000000,1718099402.098420858
1718099402.099428,,,,3.507353067,3.507666826,126476.000000000,1718099402.099427938
1718099402.100435,,,,3.542692661,3.541852474,126477.000000000,1718099402.100435019
1718099402.101442,,,,3.627748013,3.629985094,126478.000000000,1718099402.101442099
1718099402.102449,,,,3.708884954,3.706914902,126479.000000000,1718099402.102449179
1718099402.103271,2.673901558,25545.000000000,1718099402.103271008,,,,
1718099402.103456,,,,3.758192062,3.757231712,126480.000000000,1718099402.103456259
1718099402.104463,,,,3.815673113,3.818030357,126481.000000000,1718099402.104463339
1718099402.105470,,,,3.983403921,3.985064030,126482.000000000,1718099402.105470419
1718099402.106477,,,,4.162601948,4.163589001,126483.000000000,1718099402.106477499
1718099402.107485,,,,4.221381187,4.224771976,126484.000000000,1718099402.107484579
1718099402.108271,3.044672251,25546.000000000,1718099402.108271122,,,,
1718099402.108492,,,,4.224866867,4.226358891,126485.000000000,1718099402.108491659
1718099402.109499,,,,4.164188862,4.165512085,126486.000000000,1718099402.109498739
1718099402.110506,,,,3.984221220,3.986794949,126487.000000000,1718099402.110505819
1718099402.111513,,,,3.866230249,3.868707657,126488.000000000,1718099402.111512899
1718099402.112520,,,,3.836588383,3.837070465,126489.000000000,1718099402.112519979
1718099402.113271,3.415387869,25547.000000000,1718099402.113270998,,,,
1718099402.113527,,,,3.723742008,3.727421522,126490.000000000,1718099402.113527060
1718099402.114534,,,,3.537307501,3.539520502,126491.000000000,1718099402.114534140
1718099402.115541,,,,3.427923203,3.427852154,126492.000000000,1718099402.115541220
1718099402.116548,,,,3.354671478,3.353494883,126493.000000000,1718099402.116548300
1718099402.117555,,,,3.197302103,3.197471619,126494.000000000,1718099402.117555380
1718099402.118271,3.803687334,25548.000000000,1718099402.118271112,,,,
1718099402.118562,,,,3.121670723,3.119868755,126495.000000000,1718099402.118562460
1718099402.119570,,,,3.135734320,3.134124994,126496.000000000,1718099402.119569540
1718099402.120577,,,,3.191099644,3.190139294,126497.000000000,1718099402.120576620
1718099402.121584,,,,3.349021912,3.350561857,126498.000000000,1718099402.121583700
1718099402.122591,,,,3.457228422,3.460186720,126499.000000000,1718099402.122590780
1718099402.123271,4.368359566,25549.000000000,1718099402.123270988,,,,
1718099402.123598,,,,3.494082689,3.494781017,126500.000000000,1718099402.123597860
1718099402.124605,,,,3.685950279,3.685566902,126501.000000000,1718099402.124604940
1718099402.125612,,,,3.666910172,3.665541172,126502.000000000,1718099402.125612020
1718099402.126619,,,,3.669987202,3.669772148,126503.000000000,1718099402.126619101
1718099402.127626,,,,3.680565119,3.683643579,126504.000000000,1718099402.127626181
1718099402.128271,4.985806465,25550.000000000,1718099402.128271103,,,,
1718099402.128633,,,,3.598418713,3.598972797,126505.000000000,1718099402.128633261
1718099402.129640,,,,3.469849825,3.468769312,126506.000000000,1718099402.129640341
1718099402.130647,,,,3.408786774,3.408307314,126507.000000000,1718099402.130647421
1718099402.131655,,,,3.391477585,3.393834829,126508.000000000,1718099402.131654501
1718099402.132662,,,,3.382847071,3.381886721,126509.000000000,1718099402.132661581
1718099402.133271,5.673605919,25551.000000000,1718099402.133270979,,,,
1718099402.133669,,,,3.317384720,3.318539858,126510.000000000,1718099402.133668661
1718099402.134676,,,,3.263533831,3.266804695,126511.000000000,1718099402.134675741
1718099402.135683,,,,3.286204100,3.287744045,126512.000000000,1718099402.135682821
1718099402.136690,,,,3.442275286,3.442757368,126513.000000000,1718099402.136689901
1718099402.137697,,,,3.618444443,3.618181229,126514.000000000,1718099402.137696981
1718099402.138271,6.572701931,25552.000000000,1718099402.138271093,,,,
1718099402.138704,,,,3.691720009,3.692298174,126515.000000000,1718099402.138704062
1718099402.139711,,,,3.699773550,3.701698065,126516.000000000,1718099402.139711142
1718099402.140718,,,,3.665443659,3.669099092,126517.000000000,1718099402.140718222
1718099402.141725,,,,3.621064901,3.623398066,126518.000000000,1718099402.141725302
1718099402.142732,,,,3.620079041,3.621330500,126519.000000000,1718099402.142732382
1718099402.143271,7.665221691,25553.000000000,1718099402.143270969,,,,
1718099402.143739,,,,3.618420362,3.622845173,126520.000000000,1718099402.143739462
1718099402.144747,,,,3.587720633,3.591688633,126521.000000000,1718099402.144746542
1718099402.145754,,,,3.657558441,3.659050226,126522.000000000,1718099402.145753622
1718099402.146761,,,,3.791824818,3.793268442,126523.000000000,1718099402.146760702
1718099402.147768,,,,3.906810760,3.908735275,126524.000000000,1718099402.147767782
1718099402.148271,8.933264732,25554.000000000,1718099402.148271084,,,,
1718099402.148775,,,,3.929144382,3.930227518,126525.000000000,1718099402.148774862
1718099402.149782,,,,3.917797327,3.918014765,126526.000000000,1718099402.149781942
1718099402.150789,,,,3.912724733,3.913062572,126527.000000000,1718099402.150789022
1718099402.151796,,,,3.930562735,3.932030439,126528.000000000,1718099402.151796103
1718099402.152803,,,,3.954074383,3.953065872,126529.000000000,1718099402.152803183
1718099402.153271,10.306126595,25555.000000000,1718099402.153270960,,,,
1718099402.153810,,,,3.964532137,3.964485168,126530.000000000,1718099402.153810263
1718099402.154817,,,,3.817596197,3.820025682,126531.000000000,1718099402.154817343
1718099402.158271,11.906683922,25556.000000000,1718099402.158271074,,,,
1718099402.163271,13.646596909,25557.000000000,1718099402.163270950,,,,
1718099402.166902,,,,3.645514011,3.643808365,126543.000000000,1718099402.166902304
1718099402.167909,,,,3.614597797,3.613156796,126544.000000000,1718099402.167909384
1718099402.168271,15.771233559,25558.000000000,1718099402.168271065,,,,
1718099402.168916,,,,3.494491339,3.495478392,126545.000000000,1718099402.168916464
1718099402.169924,,,,3.290915966,3.290700912,126546.000000000,1718099402.169923544
1718099402.170931,,,,3.197350264,3.195692778,126547.000000000,1718099402.170930624
1718099402.171938,,,,3.417176962,3.417995691,126548.000000000,1718099402.171937704
1718099402.172945,,,,3.679747820,3.679869175,126549.000000000,1718099402.172944784
1718099402.173271,18.016473770,25559.000000000,1718099402.173270941,,,,
1718099402.173952,,,,3.779131413,3.782690763,126550.000000000,1718099402.173951864
1718099402.174959,,,,4.016772270,4.019730568,126551.000000000,1718099402.174958944
1718099402.175966,,,,4.388246536,4.391060829,126552.000000000,1718099402.175966024
1718099402.178271,20.644584656,25560.000000000,1718099402.178271055,,,,
1718099402.178400,23.496765137,25561.000000000,1718099402.178399801,,,,
1718099402.178987,,,,4.643821716,4.646467209,126555.000000000,1718099402.178987265
1718099402.179994,,,,4.258211136,4.259751320,126556.000000000,1718099402.179994345
1718099402.181001,,,,3.863633871,3.865750790,126557.000000000,1718099402.181001425
1718099402.182009,,,,3.426889420,3.428573370,126558.000000000,1718099402.182008505
1718099402.183016,,,,2.800873518,2.805610895,126559.000000000,1718099402.183015585
1718099402.183400,26.799058914,25562.000000000,1718099402.183399916,,,,
1718099402.184023,,,,2.440049171,2.441757202,126560.000000000,1718099402.184022665
1718099402.185030,,,,2.435313225,2.438391685,126561.000000000,1718099402.185029745
1718099402.186037,,,,2.485654116,2.489237309,126562.000000000,1718099402.186036825
1718099402.187044,,,,2.464257956,2.465990067,126563.000000000,1718099402.187043905
