__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718093514.896411,,,,-2.373969078,-2.376525402,74264.000000000,1718093514.896410704
1718093514.897418,,,,-2.342163324,-2.341330051,74265.000000000,1718093514.897417784
1718093514.898281,1.201292872,14956.000000000,1718093514.898280621,,,,
1718093514.898425,,,,-2.282614946,-2.280868053,74266.000000000,1718093514.898424864
1718093514.899432,,,,-2.194722652,-2.192471027,74267.000000000,1718093514.899431944
1718093514.900439,,,,-2.115725517,-2.115949869,74268.000000000,1718093514.900439024
1718093514.901446,,,,-2.073606491,-2.076186895,74269.000000000,1718093514.901446104
1718093514.902453,,,,-2.059710979,-2.060800791,74270.000000000,1718093514.902453184
1718093514.903280,1.360311151,14957.000000000,1718093514.903280497,,,,
1718093514.903460,,,,-2.051609278,-2.050439358,74271.000000000,1718093514.903460264
1718093514.904467,,,,-2.050407410,-2.049910545,74272.000000000,1718093514.904467344
1718093514.905474,,,,-2.076202869,-2.076234818,74273.000000000,1718093514.905474424
1718093514.906482,,,,-2.114042521,-2.115468979,74274.000000000,1718093514.906481504
1718093514.907489,,,,-2.146449327,-2.147418976,74275.000000000,1718093514.907488585
1718093514.908281,1.395645261,14958.000000000,1718093514.908280611,,,,
1718093514.908496,,,,-2.194410086,-2.195427895,74276.000000000,1718093514.908495665
1718093514.909503,,,,-2.257660866,-2.257524729,74277.000000000,1718093514.909502745
1718093514.910510,,,,-2.306607246,-2.306591511,74278.000000000,1718093514.910509825
1718093514.911517,,,,-2.341947079,-2.343373537,74279.000000000,1718093514.911516905
1718093514.912524,,,,-2.372622728,-2.374722242,74280.000000000,1718093514.912523985
1718093514.913280,1.519317865,14959.000000000,1718093514.913280487,,,,
1718093514.913531,,,,-2.397264242,-2.397416592,74281.000000000,1718093514.913531065
1718093514.914538,,,,-2.399451971,-2.401022673,74282.000000000,1718093514.914538145
1718093514.915545,,,,-2.368704081,-2.369216919,74283.000000000,1718093514.915545225
1718093514.916552,,,,-2.325262785,-2.325823784,74284.000000000,1718093514.916552305
1718093514.917559,,,,-2.284730434,-2.284714460,74285.000000000,1718093514.917559385
1718093514.918281,1.554649353,14960.000000000,1718093514.918280602,,,,
1718093514.918566,,,,-2.225254059,-2.225334406,74286.000000000,1718093514.918566465
1718093514.919574,,,,-2.153204679,-2.151890516,74287.000000000,1718093514.919573545
1718093514.920581,,,,-2.089232683,-2.088543653,74288.000000000,1718093514.920580626
1718093514.921588,,,,-2.044589520,-2.046833277,74289.000000000,1718093514.921587706
1718093514.922595,,,,-2.016558170,-2.015580654,74290.000000000,1718093514.922594786
1718093514.923602,,,,-2.002302170,-1.999713898,74291.000000000,1718093514.923601866
1718093514.924609,,,,-1.997686386,-1.999064803,74292.000000000,1718093514.924608946
1718093514.925616,,,,-2.017063141,-2.018537521,74293.000000000,1718093514.925616026
1718093514.926623,,,,-2.048484087,-2.048876762,74294.000000000,1718093514.926623106
1718093514.927630,,,,-2.078871250,-2.078759193,74295.000000000,1718093514.927630186
1718093514.928190,1.678313017,14961.000000000,1718093514.928190231,,,,
1718093514.928637,,,,-2.144526005,-2.142995596,74296.000000000,1718093514.928637266
1718093514.929644,,,,-2.226215839,-2.225286245,74297.000000000,1718093514.929644346
1718093514.930651,,,,-2.287086487,-2.288488865,74298.000000000,1718093514.930651426
1718093514.931659,,,,-2.340769053,-2.342724323,74299.000000000,1718093514.931658506
1718093514.932666,,,,-2.378128052,-2.382775784,74300.000000000,1718093514.932665586
1718093514.933190,1.695977449,14962.000000000,1718093514.933190346,,,,
1718093514.933673,,,,-2.399211645,-2.402056456,74301.000000000,1718093514.933672667
1718093514.934680,,,,-2.390028000,-2.390757322,74302.000000000,1718093514.934679747
1718093514.935687,,,,-2.345985889,-2.347340107,74303.000000000,1718093514.935686827
1718093514.936694,,,,-2.299755812,-2.302047729,74304.000000000,1718093514.936693907
1718093514.937701,,,,-2.233019352,-2.234469891,74305.000000000,1718093514.937700987
1718093514.938190,1.854967713,14963.000000000,1718093514.938190222,,,,
1718093514.938708,,,,-2.161522627,-2.161530733,74306.000000000,1718093514.938708067
1718093514.939715,,,,-2.103705168,-2.104362249,74307.000000000,1718093514.939715147
1718093514.940722,,,,-2.064326763,-2.065176249,74308.000000000,1718093514.940722227
1718093514.941729,,,,-2.045046329,-2.047025681,74309.000000000,1718093514.941729307
1718093514.942736,,,,-2.022448063,-2.023706436,74310.000000000,1718093514.942736387
1718093514.943190,1.996276379,14964.000000000,1718093514.943190336,,,,
1718093514.943743,,,,-2.016702414,-2.014522791,74311.000000000,1718093514.943743467
1718093514.944751,,,,-2.044926167,-2.047482491,74312.000000000,1718093514.944750547
1718093514.945758,,,,-2.097478628,-2.099385977,74313.000000000,1718093514.945757627
1718093514.946765,,,,-2.139765978,-2.139413357,74314.000000000,1718093514.946764708
1718093514.947772,,,,-2.193881273,-2.195163488,74315.000000000,1718093514.947771788
1718093514.948190,2.066923141,14965.000000000,1718093514.948190212,,,,
1718093514.948779,,,,-2.274970055,-2.277478218,74316.000000000,1718093514.948778868
1718093514.949786,,,,-2.329926729,-2.331737757,74317.000000000,1718093514.949785948
1718093514.950793,,,,-2.350673676,-2.351907730,74318.000000000,1718093514.950793028
1718093514.951800,,,,-2.367454052,-2.368135214,74319.000000000,1718093514.951800108
1718093514.952807,,,,-2.390220404,-2.389651537,74320.000000000,1718093514.952807188
1718093514.953190,2.190557718,14966.000000000,1718093514.953190327,,,,
1718093514.953814,,,,-2.401519537,-2.401262999,74321.000000000,1718093514.953814268
1718093514.954821,,,,-2.377671242,-2.378424644,74322.000000000,1718093514.954821348
1718093514.955828,,,,-2.344351053,-2.345368862,74323.000000000,1718093514.955828428
1718093514.956836,,,,-2.312208891,-2.312433243,74324.000000000,1718093514.956835508
1718093514.957843,,,,-2.255232811,-2.254904270,74325.000000000,1718093514.957842588
1718093514.958850,,,,-2.178182840,-2.180691004,74326.000000000,1718093514.958849669
1718093514.959857,,,,-2.115052223,-2.115324736,74327.000000000,1718093514.959856749
1718093514.960864,,,,-2.075770140,-2.072917223,74328.000000000,1718093514.960863829
1718093514.961871,,,,-2.053797007,-2.054382086,74329.000000000,1718093514.961870909
1718093514.962878,,,,-2.042185545,-2.042746544,74330.000000000,1718093514.962877989
1718093514.963885,,,,-2.040021896,-2.040775061,74331.000000000,1718093514.963885069
1718093514.964892,,,,-2.059350491,-2.060969114,74332.000000000,1718093514.964892149
1718093514.965899,,,,-2.093559980,-2.093231678,74333.000000000,1718093514.965899229
1718093514.966906,,,,-2.122769356,-2.120685816,74334.000000000,1718093514.966906309
1718093514.967913,,,,-2.168277979,-2.168983459,74335.000000000,1718093514.967913389
1718093514.968920,,,,-2.235351086,-2.235888243,74336.000000000,1718093514.968920469
1718093514.969928,,,,-2.287399054,-2.286565542,74337.000000000,1718093514.969927549
1718093514.970935,,,,-2.326993704,-2.327939510,74338.000000000,1718093514.970934629
1718093514.971942,,,,-2.356058836,-2.357749701,74339.000000000,1718093514.971941710
1718093514.972949,,,,-2.386926889,-2.388786077,74340.000000000,1718093514.972948790
1718093514.973956,,,,-2.401351213,-2.403234482,74341.000000000,1718093514.973955870
1718093514.974963,,,,-2.351755619,-2.350898027,74342.000000000,1718093514.974962950
1718093514.975970,,,,-2.283696651,-2.282670975,74343.000000000,1718093514.975970030
1718093514.976977,,,,-2.253742218,-2.251562595,74344.000000000,1718093514.976977110
1718093514.977984,,,,-2.210853815,-2.210212946,74345.000000000,1718093514.977984190
1718093514.978190,3.073455811,14971.000000000,1718093514.978190184,,,,
1718093514.978991,,,,-2.147386789,-2.146842003,74346.000000000,1718093514.978991270
1718093514.979998,,,,-2.092766762,-2.092991114,74347.000000000,1718093514.979998350
1718093514.981005,,,,-2.042233467,-2.044212818,74348.000000000,1718093514.981005430
1718093514.982013,,,,-2.013120413,-2.014330626,74349.000000000,1718093514.982012510
1718093514.983020,,,,-2.002999306,-2.002959251,74350.000000000,1718093514.983019590
1718093514.983190,3.161720037,14972.000000000,1718093514.983190298,,,,
1718093514.984027,,,,-2.020500898,-2.020268440,74351.000000000,1718093514.984026670
1718093514.985034,,,,-2.062740088,-2.063565493,74352.000000000,1718093514.985033751
1718093514.986041,,,,-2.093367815,-2.093712330,74353.000000000,1718093514.986040831
1718093514.987048,,,,-2.127529383,-2.127032518,74354.000000000,1718093514.987047911
1718093514.988055,,,,-2.208161354,-2.207856894,74355.000000000,1718093514.988054991
1718093514.988190,3.338246346,14973.000000000,1718093514.988190174,,,,
1718093514.989062,,,,-2.301871300,-2.304067135,74356.000000000,1718093514.989062071
1718093514.990069,,,,-2.372935295,-2.373039484,74357.000000000,1718093514.990069151
1718093514.991076,,,,-2.393778324,-2.393017054,74358.000000000,1718093514.991076231
1718093514.992083,,,,-2.400365591,-2.401695728,74359.000000000,1718093514.992083311
1718093514.993090,,,,-2.411424160,-2.415591240,74360.000000000,1718093514.993090391
1718093514.993190,3.567714453,14974.000000000,1718093514.993190289,,,,
1718093514.994097,,,,-2.417386293,-2.420615673,74361.000000000,1718093514.994097471
1718093514.995105,,,,-2.396278620,-2.396455050,74362.000000000,1718093514.995104551
1718093514.996112,,,,-2.364449024,-2.365779161,74363.000000000,1718093514.996111631
1718093514.997119,,,,-2.318146706,-2.320751190,74364.000000000,1718093514.997118711
1718093514.998126,,,,-2.254054785,-2.254423380,74365.000000000,1718093514.998125792
1718093514.998190,3.761863232,14975.000000000,1718093514.998190165,,,,
1718093514.999133,,,,-2.189409733,-2.190235138,74366.000000000,1718093514.999132872
1718093515.000140,,,,-2.146112680,-2.147106409,74367.000000000,1718093515.000139952
1718093515.001147,,,,-2.106518030,-2.107463598,74368.000000000,1718093515.001147032
1718093515.002154,,,,-2.067788601,-2.066690922,74369.000000000,1718093515.002154112
1718093515.003161,,,,-2.038747549,-2.038202763,74370.000000000,1718093515.003161192
1718093515.003190,3.991278410,14976.000000000,1718093515.003190279,,,,
1718093515.004168,,,,-2.035357952,-2.036760330,74371.000000000,1718093515.004168272
1718093515.005175,,,,-2.061658382,-2.062820196,74372.000000000,1718093515.005175352
1718093515.006182,,,,-2.113465548,-2.114868164,74373.000000000,1718093515.006182432
1718093515.007190,,,,-2.141641140,-2.144317627,74374.000000000,1718093515.007189512
1718093515.008190,4.255964756,14977.000000000,1718093515.008190155,,,,
1718093515.008197,,,,-2.146882057,-2.149510384,74375.000000000,1718093515.008196592
1718093515.009204,,,,-2.165248871,-2.166098595,74376.000000000,1718093515.009203672
1718093515.010211,,,,-2.194241762,-2.193120003,74377.000000000,1718093515.010210752
1718093515.011218,,,,-2.246289730,-2.247115135,74378.000000000,1718093515.011217833
1718093515.012225,,,,-2.301198244,-2.303009272,74379.000000000,1718093515.012224913
1718093515.013190,4.573550701,14978.000000000,1718093515.013190269,,,,
1718093515.013232,,,,-2.310862541,-2.310317755,74380.000000000,1718093515.013231993
1718093515.014239,,,,-2.269368649,-2.270722866,74381.000000000,1718093515.014239073
1718093515.015246,,,,-2.244246244,-2.244398594,74382.000000000,1718093515.015246153
1718093515.016253,,,,-2.245808840,-2.247403622,74383.000000000,1718093515.016253233
1718093515.017260,,,,-2.244967461,-2.244374514,74384.000000000,1718093515.017260313
1718093515.018190,4.961634636,14979.000000000,1718093515.018190145,,,,
1718093515.018267,,,,-2.209723949,-2.209828138,74385.000000000,1718093515.018267393
1718093515.019274,,,,-2.141448736,-2.142514706,74386.000000000,1718093515.019274473
1718093515.020282,,,,-2.141689301,-2.141336679,74387.000000000,1718093515.020281553
1718093515.021289,,,,-2.124331951,-2.122536898,74388.000000000,1718093515.021288633
1718093515.022090,5.949193954,14981.000000000,1718093515.022090197,,,,
1718093515.022296,,,,-2.100531816,-2.101886272,74389.000000000,1718093515.022295713
1718093515.023190,5.455471039,14980.000000000,1718093515.023190260,,,,
1718093515.023303,,,,-2.082140923,-2.082413435,74390.000000000,1718093515.023302794
1718093515.024310,,,,-2.078318357,-2.078086138,74391.000000000,1718093515.024309874
1718093515.025317,,,,-2.139020681,-2.138980627,74392.000000000,1718093515.025316954
1718093515.026324,,,,-2.180322409,-2.179969788,74393.000000000,1718093515.026324034
1718093515.027090,6.478047371,14982.000000000,1718093515.027090311,,,,
1718093515.027331,,,,-2.176548004,-2.177493811,74394.000000000,1718093515.027331114
1718093515.028338,,,,-2.164071083,-2.164367437,74395.000000000,1718093515.028338194
1718093515.029345,,,,-2.139405489,-2.139629841,74396.000000000,1718093515.029345274
1718093515.030352,,,,-2.166402817,-2.167997599,74397.000000000,1718093515.030352354
1718093515.031359,,,,-2.229172707,-2.228243351,74398.000000000,1718093515.031359434
1718093515.032090,7.200619698,14983.000000000,1718093515.032090187,,,,
1718093515.032367,,,,-2.294611216,-2.292575836,74399.000000000,1718093515.032366514
1718093515.033374,,,,-2.369713783,-2.369481564,74400.000000000,1718093515.033373594
1718093515.034381,,,,-2.415462971,-2.414148808,74401.000000000,1718093515.034380674
1718093515.035388,,,,-2.357981920,-2.358566999,74402.000000000,1718093515.035387754
1718093515.036395,,,,-2.290259838,-2.290532351,74403.000000000,1718093515.036394835
1718093515.037090,8.028629303,14984.000000000,1718093515.037090302,,,,
1718093515.037402,,,,-2.279369354,-2.283224106,74404.000000000,1718093515.037401915
1718093515.038409,,,,-2.260954380,-2.263390541,74405.000000000,1718093515.038408995
1718093515.039416,,,,-2.210950136,-2.211583138,74406.000000000,1718093515.039416075
1718093515.040423,,,,-2.180827141,-2.182614326,74407.000000000,1718093515.040423155
1718093515.041430,,,,-2.128995895,-2.127657652,74408.000000000,1718093515.041430235
1718093515.042090,8.856319427,14985.000000000,1718093515.042090178,,,,
1718093515.042437,,,,-1.979343414,-1.981803656,74409.000000000,1718093515.042437315
1718093515.043444,,,,-1.921333671,-1.922375441,74410.000000000,1718093515.043444395
1718093515.044451,,,,-1.926165819,-1.924707413,74411.000000000,1718093515.044451475
1718093515.045459,,,,-1.983887076,-1.981923819,74412.000000000,1718093515.045458555
1718093515.046466,,,,-2.050383329,-2.050872087,74413.000000000,1718093515.046465635
1718093515.047090,9.789293289,14986.000000000,1718093515.047090292,,,,
1718093515.047473,,,,-2.135438681,-2.135422707,74414.000000000,1718093515.047472715
1718093515.048480,,,,-2.237827301,-2.238604784,74415.000000000,1718093515.048479795
1718093515.049487,,,,-2.350625515,-2.351571321,74416.000000000,1718093515.049486876
1718093515.050494,,,,-2.405774593,-2.404123783,74417.000000000,1718093515.050493956
1718093515.051501,,,,-2.387095213,-2.388978243,74418.000000000,1718093515.051501036
1718093515.052508,,,,-2.397745132,-2.402272701,74419.000000000,1718093515.052508116
1718093515.053515,,,,-2.415871620,-2.416817188,74420.000000000,1718093515.053515196
1718093515.054522,,,,-2.363775730,-2.365033865,74421.000000000,1718093515.054522276
1718093515.055529,,,,-2.314372540,-2.315029621,74422.000000000,1718093515.055529356
1718093515.056536,,,,-2.296630621,-2.299691677,74423.000000000,1718093515.056536436
1718093515.057544,,,,-2.302232027,-2.304139376,74424.000000000,1718093515.057543516
1718093515.058551,,,,-2.304660082,-2.304692268,74425.000000000,1718093515.058550596
1718093515.059558,,,,-2.265762568,-2.267862082,74426.000000000,1718093515.059557676
1718093515.060565,,,,-2.163421869,-2.165329218,74427.000000000,1718093515.060564756
1718093515.061572,,,,-2.083030224,-2.083519220,74428.000000000,1718093515.061571836
1718093515.062579,,,,-2.071130276,-2.072725058,74429.000000000,1718093515.062578917
1718093515.063586,,,,-2.109763384,-2.110420465,74430.000000000,1718093515.063585997
1718093515.064593,,,,-2.189529896,-2.192495108,74431.000000000,1718093515.064593077
1718093515.065600,,,,-2.159719706,-2.161699057,74432.000000000,1718093515.065600157
1718093515.066607,,,,-2.039348602,-2.042025328,74433.000000000,1718093515.066607237
1718093515.067614,,,,-2.016317844,-2.016686440,74434.000000000,1718093515.067614317
1718093515.068621,,,,-2.008913279,-2.007671356,74435.000000000,1718093515.068621397
1718093515.069628,,,,-2.038290977,-2.038731575,74436.000000000,1718093515.069628477
1718093515.070636,,,,-2.054614305,-2.053564787,74437.000000000,1718093515.070635557
1718093515.071643,,,,-2.090795517,-2.093351841,74438.000000000,1718093515.071642637
1718093515.072090,17.571643829,14991.000000000,1718093515.072090149,,,,
1718093515.072650,,,,-2.174672842,-2.178046703,74439.000000000,1718093515.072649717
1718093515.073657,,,,-2.242082596,-2.245888948,74440.000000000,1718093515.073656797
1718093515.074664,,,,-2.302207947,-2.302528620,74441.000000000,1718093515.074663877
1718093515.075671,,,,-2.329397917,-2.328372240,74442.000000000,1718093515.075670958
1718093515.076678,,,,-2.382455349,-2.381790161,74443.000000000,1718093515.076678038
1718093515.077090,19.920072556,14992.000000000,1718093515.077090263,,,,
1718093515.077685,,,,-2.368944407,-2.369433403,74444.000000000,1718093515.077685118
1718093515.078692,,,,-2.193640947,-2.193288326,74445.000000000,1718093515.078692198
1718093515.079699,,,,-2.048748493,-2.047266006,74446.000000000,1718093515.079699278
1718093515.080706,,,,-1.948739886,-1.949324846,74447.000000000,1718093515.080706358
1718093515.081713,,,,-1.897076726,-1.900089860,74448.000000000,1718093515.081713438
1718093515.082090,22.580812454,14993.000000000,1718093515.082090139,,,,
1718093515.082721,,,,-1.903495550,-1.906316400,74449.000000000,1718093515.082720518
1718093515.083728,,,,-1.840725660,-1.842560887,74450.000000000,1718093515.083727598
1718093515.084735,,,,-1.807718039,-1.808735847,74451.000000000,1718093515.084734678
1718093515.085742,,,,-1.953235388,-1.953892589,74452.000000000,1718093515.085741758
1718093515.086749,,,,-2.030092955,-2.028923035,74453.000000000,1718093515.086748838
1718093515.087090,25.552659988,14994.000000000,1718093515.087090254,,,,
1718093515.087756,,,,-1.951937199,-1.952498198,74454.000000000,1718093515.087755919
1718093515.088763,,,,-1.956216455,-1.956224561,74455.000000000,1718093515.088762999
1718093515.089770,,,,-1.960399508,-1.961080670,74456.000000000,1718093515.089770079
1718093515.090777,,,,-1.880921483,-1.881338239,74457.000000000,1718093515.090777159
1718093515.091784,,,,-2.052618980,-2.055199385,74458.000000000,1718093515.091784239
1718093515.092090,28.921491623,14995.000000000,1718093515.092090130,,,,
1718093515.092791,,,,-2.292495489,-2.294042349,74459.000000000,1718093515.092791319
1718093515.093798,,,,-2.217705488,-2.218386650,74460.000000000,1718093515.093798399
1718093515.094805,,,,-2.133058786,-2.133138895,74461.000000000,1718093515.094805479
1718093515.095813,,,,-2.176860571,-2.179320812,74462.000000000,1718093515.095812559
1718093515.096820,,,,-2.186909437,-2.186508894,74463.000000000,1718093515.096819639
1718093515.097090,32.563495636,14996.000000000,1718093515.097090244,,,,
1718093515.097827,,,,-2.145319462,-2.144149542,74464.000000000,1718093515.097826719
1718093515.098834,,,,-2.140054464,-2.141168356,74465.000000000,1718093515.098833799
1718093515.099841,,,,-2.089280844,-2.090731382,74466.000000000,1718093515.099840879
1718093515.100848,,,,-1.927968860,-1.926750779,74467.000000000,1718093515.100847960
1718093515.101855,,,,-1.843562484,-1.842512727,74468.000000000,1718093515.101855040
1718093515.102090,36.581481934,14997.000000000,1718093515.102090120,,,,
1718093515.102862,,,,-1.861376524,-1.861240387,74469.000000000,1718093515.102862120
1718093515.103869,,,,-1.925035834,-1.924563169,74470.000000000,1718093515.103869200
1718093515.104876,,,,-2.052354574,-2.051377058,74471.000000000,1718093515.104876280
1718093515.105883,,,,-2.255352974,-2.254495621,74472.000000000,1718093515.105883360
1718093515.106890,,,,-2.357212782,-2.356066942,74473.000000000,1718093515.106890440
1718093515.107090,40.921211243,14998.000000000,1718093515.107090235,,,,
1718093515.107898,,,,-2.349543810,-2.345657349,74474.000000000,1718093515.107897520
1718093515.108905,,,,-2.183207273,-2.181075811,74475.000000000,1718093515.108904600
1718093515.109912,,,,-2.077813625,-2.080273628,74476.000000000,1718093515.109911680
1718093515.110919,,,,-1.948956251,-1.950574994,74477.000000000,1718093515.110918760
1718093515.111926,,,,-1.714801311,-1.716636539,74478.000000000,1718093515.111925840
1718093515.112090,45.476810455,14999.000000000,1718093515.112090111,,,,
1718093515.112933,,,,-1.821974039,-1.821837902,74479.000000000,1718093515.112932920
1718093515.113940,,,,-2.050816059,-2.050679922,74480.000000000,1718093515.113940001
1718093515.114947,,,,-2.185154438,-2.185835838,74481.000000000,1718093515.114947081
1718093515.115954,,,,-2.055359602,-2.054478168,74482.000000000,1718093515.115954161
1718093515.116425,55.315799713,15001.000000000,1718093515.116424561,,,,
1718093515.116961,,,,-1.938546658,-1.938434482,74483.000000000,1718093515.116961241
1718093515.117090,50.333133698,15000.000000000,1718093515.117090225,,,,
1718093515.117968,,,,-1.881498456,-1.882804751,74484.000000000,1718093515.117968321
1718093515.118975,,,,-1.904457211,-1.904200792,74485.000000000,1718093515.118975401
1718093515.119982,,,,-1.906572700,-1.906749129,74486.000000000,1718093515.119982481
1718093515.120990,,,,-2.057475328,-2.058012247,74487.000000000,1718093515.120989561
1718093515.121425,60.509754181,15002.000000000,1718093515.121424675,,,,
1718093515.121997,,,,-2.198665380,-2.197471380,74488.000000000,1718093515.121996641
1718093515.123004,,,,-2.141713381,-2.142009735,74489.000000000,1718093515.123003721
1718093515.124011,,,,-2.082573652,-2.082701921,74490.000000000,1718093515.124010801
1718093515.125018,,,,-2.017808437,-2.017600060,74491.000000000,1718093515.125017881
1718093515.126025,,,,-2.023313522,-2.024908304,74492.000000000,1718093515.126024961
1718093515.126425,65.913345337,15003.000000000,1718093515.126424551,,,,
1718093515.127032,,,,-2.033074141,-2.034692764,74493.000000000,1718093515.127032042
1718093515.128039,,,,-2.074447870,-2.076138735,74494.000000000,1718093515.128039122
1718093515.129046,,,,-1.924146414,-1.922303319,74495.000000000,1718093515.129046202
1718093515.130053,,,,-1.485959411,-1.485246301,74496.000000000,1718093515.130053282
1718093515.131060,,,,-1.180404067,-1.182383537,74497.000000000,1718093515.131060362
1718093515.131425,71.541992188,15004.000000000,1718093515.131424665,,,,
1718093515.132067,,,,-1.184418917,-1.183176875,74498.000000000,1718093515.132067442
1718093515.133075,,,,-1.328109145,-1.325809360,74499.000000000,1718093515.133074522
1718093515.134082,,,,-1.394725561,-1.392377615,74500.000000000,1718093515.134081602
