__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718090989.063054,,,,7.355677605,7.358221531,42260.000000000,1718090989.063054323
1718090989.063117,26.375457764,8521.000000000,1718090989.063117266,,,,
1718090989.064061,,,,7.397171974,7.399306774,42261.000000000,1718090989.064061403
1718090989.065068,,,,7.425827980,7.428997040,42262.000000000,1718090989.065068483
1718090989.066076,,,,7.426837921,7.432050228,42263.000000000,1718090989.066075563
1718090989.067083,,,,7.446863651,7.450849533,42264.000000000,1718090989.067082644
1718090989.068090,,,,7.493670464,7.497368336,42265.000000000,1718090989.068089724
1718090989.068117,29.864995956,8522.000000000,1718090989.068117380,,,,
1718090989.069097,,,,7.545429707,7.547444820,42266.000000000,1718090989.069096804
1718090989.070104,,,,7.541150570,7.545040607,42267.000000000,1718090989.070103884
1718090989.071111,,,,7.478621006,7.481813908,42268.000000000,1718090989.071110964
1718090989.072118,,,,7.437800407,7.441040993,42269.000000000,1718090989.072118044
1718090989.073117,33.487953186,8523.000000000,1718090989.073117256,,,,
1718090989.073125,,,,7.396739006,7.400220394,42270.000000000,1718090989.073125124
1718090989.074132,,,,7.361255169,7.367308617,42271.000000000,1718090989.074132204
1718090989.075139,,,,7.381954193,7.386517048,42272.000000000,1718090989.075139284
1718090989.076146,,,,7.417750359,7.421664715,42273.000000000,1718090989.076146364
1718090989.077153,,,,7.372914791,7.374929905,42274.000000000,1718090989.077153444
1718090989.078117,37.330455780,8524.000000000,1718090989.078117371,,,,
1718090989.078161,,,,7.333728790,7.334228992,42275.000000000,1718090989.078160524
1718090989.079168,,,,7.349715710,7.350624561,42276.000000000,1718090989.079167604
1718090989.080175,,,,7.375631332,7.377478123,42277.000000000,1718090989.080174685
1718090989.081182,,,,7.403277874,7.405773640,42278.000000000,1718090989.081181765
1718090989.082189,,,,7.373660088,7.378175259,42279.000000000,1718090989.082188845
1718090989.083117,41.252552032,8525.000000000,1718090989.083117247,,,,
1718090989.083196,,,,7.337912083,7.340695858,42280.000000000,1718090989.083195925
1718090989.084203,,,,7.352240086,7.355072021,42281.000000000,1718090989.084203005
1718090989.085210,,,,7.397508144,7.402624607,42282.000000000,1718090989.085210085
1718090989.086217,,,,7.455590248,7.460610390,42283.000000000,1718090989.086217165
1718090989.087224,,,,7.491699219,7.495156288,42284.000000000,1718090989.087224245
1718090989.088117,45.236450195,8526.000000000,1718090989.088117361,,,,
1718090989.088231,,,,7.559349537,7.563143253,42285.000000000,1718090989.088231325
1718090989.089238,,,,7.611156464,7.615839958,42286.000000000,1718090989.089238405
1718090989.090245,,,,7.580889702,7.584899902,42287.000000000,1718090989.090245485
1718090989.091253,,,,7.569350243,7.570836067,42288.000000000,1718090989.091252565
1718090989.092260,,,,7.528673649,7.530496120,42289.000000000,1718090989.092259645
1718090989.093117,49.229957581,8527.000000000,1718090989.093117237,,,,
1718090989.093267,,,,7.485857487,7.492536068,42290.000000000,1718090989.093266726
1718090989.094274,,,,7.463018894,7.467774391,42291.000000000,1718090989.094273806
1718090989.095281,,,,7.449940681,7.450945854,42292.000000000,1718090989.095280886
1718090989.096288,,,,7.440420628,7.443108559,42293.000000000,1718090989.096287966
1718090989.097295,,,,7.459412575,7.461764336,42294.000000000,1718090989.097295046
1718090989.098117,53.267452240,8528.000000000,1718090989.098117352,,,,
1718090989.098302,,,,7.434434414,7.435487747,42295.000000000,1718090989.098302126
1718090989.099309,,,,7.368203163,7.370770454,42296.000000000,1718090989.099309206
1718090989.100316,,,,7.336998463,7.340551853,42297.000000000,1718090989.100316286
1718090989.101323,,,,7.325410843,7.331223965,42298.000000000,1718090989.101323366
1718090989.102330,,,,7.285936356,7.291845798,42299.000000000,1718090989.102330446
1718090989.103338,,,,7.350653172,7.355673313,42300.000000000,1718090989.103337526
1718090989.104345,,,,7.412125111,7.413130283,42301.000000000,1718090989.104344606
1718090989.105352,,,,7.413519382,7.413394451,42302.000000000,1718090989.105351686
1718090989.106359,,,,7.429891109,7.431088448,42303.000000000,1718090989.106358767
1718090989.107366,,,,7.445781708,7.447580338,42304.000000000,1718090989.107365847
1718090989.108373,,,,7.460927486,7.463855743,42305.000000000,1718090989.108372927
1718090989.109380,,,,7.490617275,7.492656231,42306.000000000,1718090989.109380007
1718090989.110387,,,,7.492540836,7.496214390,42307.000000000,1718090989.110387087
1718090989.111394,,,,7.478693485,7.481549740,42308.000000000,1718090989.111394167
1718090989.112401,,,,7.448546410,7.453686714,42309.000000000,1718090989.112401247
1718090989.113117,65.075576782,8531.000000000,1718090989.113117218,,,,
1718090989.113408,,,,7.440060139,7.442771912,42310.000000000,1718090989.113408327
1718090989.114415,,,,7.414024353,7.414572716,42311.000000000,1718090989.114415407
1718090989.115422,,,,7.374501705,7.375819206,42312.000000000,1718090989.115422487
1718090989.116430,,,,7.387290955,7.390940666,42313.000000000,1718090989.116429567
1718090989.117437,,,,7.440949440,7.446618557,42314.000000000,1718090989.117436647
1718090989.118117,68.825561523,8532.000000000,1718090989.118117332,,,,
1718090989.118444,,,,7.385416031,7.388777256,42315.000000000,1718090989.118443727
1718090989.119451,,,,7.373107433,7.376708508,42316.000000000,1718090989.119450808
1718090989.120458,,,,7.452368736,7.451378822,42317.000000000,1718090989.120457888
1718090989.121465,,,,7.482275486,7.484073639,42318.000000000,1718090989.121464968
1718090989.122472,,,,7.520644188,7.524990559,42319.000000000,1718090989.122472048
1718090989.123117,72.551635742,8533.000000000,1718090989.123117208,,,,
1718090989.123479,,,,7.502397060,7.503113747,42320.000000000,1718090989.123479128
1718090989.124486,,,,7.532784462,7.532852173,42321.000000000,1718090989.124486208
1718090989.125493,,,,7.525572300,7.528500557,42322.000000000,1718090989.125493288
1718090989.126500,,,,7.431237221,7.432314396,42323.000000000,1718090989.126500368
1718090989.127507,,,,7.421837330,7.424477100,42324.000000000,1718090989.127507448
1718090989.128117,76.202812195,8534.000000000,1718090989.128117323,,,,
1718090989.128515,,,,7.468067169,7.473784447,42325.000000000,1718090989.128514528
1718090989.129522,,,,7.533698082,7.537900448,42326.000000000,1718090989.129521608
1718090989.130529,,,,7.562498569,7.567494392,42327.000000000,1718090989.130528688
1718090989.131536,,,,7.548386574,7.550906658,42328.000000000,1718090989.131535769
1718090989.132543,,,,7.539179325,7.540400982,42329.000000000,1718090989.132542849
1718090989.133117,79.626319885,8535.000000000,1718090989.133117199,,,,
1718090989.133550,,,,7.505907059,7.507176876,42330.000000000,1718090989.133549929
1718090989.134557,,,,7.469654083,7.471236229,42331.000000000,1718090989.134557009
1718090989.135564,,,,7.450397491,7.453301907,42332.000000000,1718090989.135564089
1718090989.136571,,,,7.421741009,7.423900127,42333.000000000,1718090989.136571169
1718090989.137578,,,,7.422799110,7.423948288,42334.000000000,1718090989.137578249
1718090989.138117,83.061164856,8536.000000000,1718090989.138117313,,,,
1718090989.138585,,,,7.424842358,7.427145958,42335.000000000,1718090989.138585329
1718090989.139592,,,,7.378324032,7.379497528,42336.000000000,1718090989.139592409
1718090989.140599,,,,7.370943546,7.372405529,42337.000000000,1718090989.140599489
1718090989.141607,,,,7.386377811,7.391662121,42338.000000000,1718090989.141606569
1718090989.142614,,,,7.433424950,7.437723637,42339.000000000,1718090989.142613649
1718090989.143117,86.524261475,8537.000000000,1718090989.143117189,,,,
1718090989.143621,,,,7.469341278,7.471861362,42340.000000000,1718090989.143620729
1718090989.144628,,,,7.454316139,7.455129147,42341.000000000,1718090989.144627810
1718090989.145635,,,,7.417654514,7.421400070,42342.000000000,1718090989.145634890
1718090989.146642,,,,7.414937973,7.418707371,42343.000000000,1718090989.146641970
1718090989.147649,,,,7.430011272,7.432458878,42344.000000000,1718090989.147649050
1718090989.148117,89.676773071,8538.000000000,1718090989.148117304,,,,
1718090989.148656,,,,7.428087711,7.432386398,42345.000000000,1718090989.148656130
1718090989.149663,,,,7.433761597,7.436978340,42346.000000000,1718090989.149663210
1718090989.150670,,,,7.451287270,7.453445911,42347.000000000,1718090989.150670290
1718090989.151677,,,,7.486866951,7.488184929,42348.000000000,1718090989.151677370
1718090989.152684,,,,7.515595436,7.515951633,42349.000000000,1718090989.152684450
1718090989.153117,92.739990234,8539.000000000,1718090989.153117180,,,,
1718090989.153692,,,,7.464148521,7.467702389,42350.000000000,1718090989.153691530
1718090989.154699,,,,7.440228462,7.444671154,42351.000000000,1718090989.154698610
1718090989.155706,,,,7.430876732,7.436016560,42352.000000000,1718090989.155705690
1718090989.156713,,,,7.432102680,7.433492661,42353.000000000,1718090989.156712770
1718090989.157465,98.768722534,8541.000000000,1718090989.157465219,,,,
1718090989.157720,,,,7.406018734,7.410485744,42354.000000000,1718090989.157719851
1718090989.158117,95.798721313,8540.000000000,1718090989.158117294,,,,
1718090989.158727,,,,7.472514629,7.478977203,42355.000000000,1718090989.158726931
1718090989.159734,,,,7.579687595,7.585813522,42356.000000000,1718090989.159734011
1718090989.160741,,,,7.620604515,7.626225471,42357.000000000,1718090989.160741091
1718090989.161748,,,,7.596443653,7.600550175,42358.000000000,1718090989.161748171
1718090989.162755,,,,7.539659977,7.540304661,42359.000000000,1718090989.162755251
1718090989.163762,,,,7.525043488,7.526216984,42360.000000000,1718090989.163762331
1718090989.164769,,,,7.510450840,7.514989853,42361.000000000,1718090989.164769411
1718090989.165776,,,,7.380078793,7.385363102,42362.000000000,1718090989.165776491
1718090989.166784,,,,7.336974144,7.339613914,42363.000000000,1718090989.166783571
1718090989.167791,,,,7.424241543,7.426736832,42364.000000000,1718090989.167790651
1718090989.168798,,,,7.429409981,7.431785583,42365.000000000,1718090989.168797731
1718090989.169805,,,,7.432271004,7.435343742,42366.000000000,1718090989.169804811
1718090989.170812,,,,7.418399811,7.420895100,42367.000000000,1718090989.170811892
1718090989.171819,,,,7.440132141,7.442916393,42368.000000000,1718090989.171818972
1718090989.172826,,,,7.506027222,7.505686283,42369.000000000,1718090989.172826052
1718090989.173833,,,,7.580769539,7.582327366,42370.000000000,1718090989.173833132
1718090989.174840,,,,7.627504349,7.628942013,42371.000000000,1718090989.174840212
1718090989.175847,,,,7.564830780,7.568840504,42372.000000000,1718090989.175847292
1718090989.176854,,,,7.555671215,7.560378551,42373.000000000,1718090989.176854372
1718090989.177861,,,,7.597765923,7.602449417,42374.000000000,1718090989.177861452
1718090989.178869,,,,7.527615547,7.530207634,42375.000000000,1718090989.178868532
1718090989.179876,,,,7.397315979,7.401422501,42376.000000000,1718090989.179875612
1718090989.180883,,,,7.372145653,7.375386238,42377.000000000,1718090989.180882692
1718090989.181890,,,,7.378997326,7.380242825,42378.000000000,1718090989.181889772
1718090989.182897,,,,7.370871544,7.371371746,42379.000000000,1718090989.182896852
1718090989.183904,,,,7.422871113,7.425823689,42380.000000000,1718090989.183903933
1718090989.184911,,,,7.445901871,7.450345039,42381.000000000,1718090989.184911013
1718090989.185918,,,,7.406162739,7.409836769,42382.000000000,1718090989.185918093
1718090989.186925,,,,7.354403496,7.358245373,42383.000000000,1718090989.186925173
1718090989.187932,,,,7.381449223,7.384642124,42384.000000000,1718090989.187932253
1718090989.188939,,,,7.440011978,7.441786289,42385.000000000,1718090989.188939333
1718090989.189946,,,,7.462177277,7.465129852,42386.000000000,1718090989.189946413
1718090989.190953,,,,7.434915543,7.439382553,42387.000000000,1718090989.190953493
1718090989.191961,,,,7.445324898,7.450609207,42388.000000000,1718090989.191960573
1718090989.192968,,,,7.464605331,7.467485905,42389.000000000,1718090989.192967653
1718090989.193975,,,,7.502373219,7.505445957,42390.000000000,1718090989.193974733
1718090989.194982,,,,7.470759869,7.474986553,42391.000000000,1718090989.194981813
1718090989.195989,,,,7.408999920,7.409692287,42392.000000000,1718090989.195988894
1718090989.196996,,,,7.456287384,7.457172394,42393.000000000,1718090989.196995974
1718090989.198003,,,,7.542857647,7.545425415,42394.000000000,1718090989.198003054
1718090989.199010,,,,7.510619164,7.511744499,42395.000000000,1718090989.199010134
1718090989.200017,,,,7.461816788,7.466500282,42396.000000000,1718090989.200017214
1718090989.201024,,,,7.494704247,7.500156879,42397.000000000,1718090989.201024294
1718090989.202031,,,,7.539636135,7.543910503,42398.000000000,1718090989.202031374
1718090989.203038,,,,7.507830620,7.510662556,42399.000000000,1718090989.203038454
1718090989.204046,,,,7.390464306,7.394618988,42400.000000000,1718090989.204045534
1718090989.205053,,,,7.325915813,7.331584454,42401.000000000,1718090989.205052614
1718090989.206060,,,,7.419601440,7.424597263,42402.000000000,1718090989.206059694
1718090989.207067,,,,7.458090305,7.461379528,42403.000000000,1718090989.207066774
1718090989.207465,125.914695740,8551.000000000,1718090989.207465172,,,,
1718090989.208074,,,,7.450157166,7.454648018,42404.000000000,1718090989.208073854
1718090989.209081,,,,7.512830734,7.516240120,42405.000000000,1718090989.209080935
1718090989.210088,,,,7.548891544,7.551315308,42406.000000000,1718090989.210088015
1718090989.211095,,,,7.513864517,7.515446663,42407.000000000,1718090989.211095095
1718090989.212102,,,,7.454219818,7.455080986,42408.000000000,1718090989.212102175
1718090989.212465,128.477828979,8552.000000000,1718090989.212465286,,,,
1718090989.213109,,,,7.373996735,7.375819206,42409.000000000,1718090989.213109255
1718090989.214116,,,,7.350653172,7.350552559,42410.000000000,1718090989.214116335
1718090989.215123,,,,7.427366734,7.428203583,42411.000000000,1718090989.215123415
1718090989.216130,,,,7.534178734,7.536866665,42412.000000000,1718090989.216130495
1718090989.217138,,,,7.569181919,7.572470665,42413.000000000,1718090989.217137575
1718090989.217465,130.971618652,8553.000000000,1718090989.217465162,,,,
1718090989.218145,,,,7.521365166,7.523692608,42414.000000000,1718090989.218144655
1718090989.219152,,,,7.557546139,7.558118820,42415.000000000,1718090989.219151735
1718090989.220159,,,,7.511869431,7.514605045,42416.000000000,1718090989.220158815
1718090989.221166,,,,7.394382954,7.397095203,42417.000000000,1718090989.221165895
1718090989.222173,,,,7.376352787,7.380242825,42418.000000000,1718090989.222172976
1718090989.222465,133.529067993,8554.000000000,1718090989.222465277,,,,
1718090989.223180,,,,7.466697216,7.466572285,42419.000000000,1718090989.223180056
1718090989.224187,,,,7.468331814,7.469769478,42420.000000000,1718090989.224187136
1718090989.225194,,,,7.381473541,7.383680344,42421.000000000,1718090989.225194216
1718090989.226201,,,,7.358298302,7.360817909,42422.000000000,1718090989.226201296
1718090989.227208,,,,7.534250736,7.537203312,42423.000000000,1718090989.227208376
1718090989.227465,136.000778198,8555.000000000,1718090989.227465153,,,,
1718090989.228215,,,,7.574855328,7.579514503,42424.000000000,1718090989.228215456
1718090989.229223,,,,7.583414078,7.587808609,42425.000000000,1718090989.229222536
1718090989.230230,,,,7.553843975,7.554777145,42426.000000000,1718090989.230229616
1718090989.231237,,,,7.617647648,7.619325638,42427.000000000,1718090989.231236696
1718090989.232244,,,,7.848677158,7.852350712,42428.000000000,1718090989.232243776
1718090989.232465,138.469833374,8556.000000000,1718090989.232465267,,,,
1718090989.233251,,,,7.836296558,7.836700439,42429.000000000,1718090989.233250856
1718090989.234258,,,,7.612021923,7.612786770,42430.000000000,1718090989.234257936
1718090989.235265,,,,7.470038891,7.473928452,42431.000000000,1718090989.235265017
1718090989.236272,,,,7.481049061,7.484049797,42432.000000000,1718090989.236272097
1718090989.237279,,,,7.433713436,7.436161041,42433.000000000,1718090989.237279177
1718090989.237465,141.019012451,8557.000000000,1718090989.237465143,,,,
1718090989.238286,,,,7.312212467,7.314059258,42434.000000000,1718090989.238286257
1718090989.239293,,,,7.206314087,7.208785534,42435.000000000,1718090989.239293337
1718090989.240300,,,,7.177320957,7.180706024,42436.000000000,1718090989.240300417
1718090989.241307,,,,7.326468468,7.330021858,42437.000000000,1718090989.241307497
1718090989.242315,,,,7.421308517,7.424813747,42438.000000000,1718090989.242314577
1718090989.242465,143.598495483,8558.000000000,1718090989.242465258,,,,
1718090989.243322,,,,7.457777977,7.459744930,42439.000000000,1718090989.243321657
1718090989.244329,,,,7.484366894,7.488305092,42440.000000000,1718090989.244328737
1718090989.245336,,,,7.488742352,7.493497849,42441.000000000,1718090989.245335817
1718090989.246343,,,,7.491507053,7.496334553,42442.000000000,1718090989.246342897
1718090989.247350,,,,7.522495270,7.525351524,42443.000000000,1718090989.247349977
1718090989.247465,146.109146118,8559.000000000,1718090989.247465134,,,,
1718090989.248357,,,,7.409648895,7.412505150,42444.000000000,1718090989.248357058
