measure_time,emg_ch_1,grip_force_inter
1670930027.3409982,-7.712931,0.960187435832082
1670930027.342005,-7.662614,0.9661379278935821
1670930027.343012,-7.621697,0.9720898290225843
1670930027.3440192,-7.616769,0.9780417301515867
1670930027.345026,-7.612658,0.9839922222130868
1670930027.346033,-7.577222,0.989944123342089
1670930027.3470402,-7.53657,0.9958960244710913
1670930027.348047,-7.518371,1.0018465165325914
1670930027.349054,-7.519669,1.0077984176615935
1670930027.3500612,-7.543181,1.0137503187905959
1670930027.351068,-7.571933,1.019700810852096
1670930027.352075,-7.59607,1.025652711981098
1670930027.3530831,-7.609941,1.031610249380109
1670930027.35409,-7.607898,1.037560741441609
1670930027.355097,-7.60999,1.0435126425706114
1670930027.3561041,-7.618428,1.0494645436996135
1670930027.357111,-7.625905,1.0554150357611136
1670930027.358118,-7.626145,1.061366936890116
1670930027.3591251,-7.624582,1.0673188380191183
1670930027.360132,-7.624943,1.0732693300806182
1670930027.361139,-7.632275,1.0792212312096205
1670930027.3621461,-7.631987,1.085173132338623
1670930027.363153,-7.619365,1.091123624400123
1670930027.36416,-7.603787,1.0970755255291251
1670930027.365168,-7.594291,1.103033062928136
1670930027.3661752,-7.598234,1.108984964057138
1670930027.367182,-7.602032,1.1149354561186384
1670930027.368189,-7.600854,1.1208873572476405
1670930027.3691962,-7.608331,1.1268392583766427
1670930027.370203,-7.616072,1.132789750438143
1670930027.37121,-7.625808,1.1387416515671451
1670930027.3722172,-7.648743,1.1446935526961475
1670930027.373224,-7.675644,1.1506440447576476
1670930027.374231,-7.704108,1.1565959458866497
1670930027.3752382,-7.721874,1.181682050297974
1670930027.376245,-7.716537,1.1834299823557464
1670930027.377252,-7.696656,1.1769
1670930027.3782601,-7.674274,1.1769
1670930027.379267,-7.649512,1.1649441802575107
1670930027.380274,-7.633333,1.1708962117310444
1670930027.3812811,-7.625688,1.1769
1670930027.382288,-7.618187,1.1522292608488316
1670930027.383295,-7.599436,1.140722
1670930027.3843021,-7.576501,1.140171628649426
1670930027.385309,-7.579025,1.1393756635078252
1670930027.386316,-7.585925,1.138579509882885
1670930027.3873231,-7.593786,1.137783356257945
1670930027.38833,-7.604316,1.136987391116344
1670930027.389337,-7.618404,1.136191237491404
1670930027.390345,-7.626385,1.1353943299331068
1670930027.3913522,-7.623837,1.1345981763081667
1670930027.392359,-7.626818,1.133802211166566
1670930027.393366,-7.630953,1.1330060575416259
1670930027.3943732,-7.639824,1.1322099039166857
1670930027.39538,-7.649199,1.131413938775085
1670930027.396387,-7.645137,1.1306177851501449
1670930027.3973942,-7.645906,1.1298216315252048
1670930027.398401,-7.64355,1.129025666383604
1670930027.399408,-7.630039,1.128229512758664
1670930027.4004152,-7.626265,1.1274333591337238
1670930027.401422,-7.636771,1.1266373939921228
1670930027.402429,-7.640401,1.125841240367183
1670930027.4034371,-7.638405,1.1250443328088857
1670930027.404444,-7.639175,1.124248367667285
1670930027.405451,-7.6373,1.1234522140423449
1670930027.4064581,-7.622515,1.1226560604174047
1670930027.407465,-7.613812,1.121860095275804
1670930027.408472,-7.621409,1.1210639416508639
1670930027.4094791,-7.62237,1.1202677880259237
1670930027.410486,-7.611816,1.1194718228843228
1670930027.411493,-7.609076,1.1186756692593829
1670930027.4125001,-7.612682,1.1178795156344428
1670930027.413507,-7.620736,1.1170835504928418
1670930027.414514,-7.6254,1.1162873968679017
1670930027.415522,-7.626457,1.1154904893096047
1670930027.4165292,-7.624558,1.1146943356846646
1670930027.417536,-7.621024,1.1138983705430638
1670930027.418543,-7.62588,1.1131022169181237
1670930027.4195502,-7.634559,1.1123060632931836
1670930027.420557,-7.64742,1.1115100981515829
1670930027.421564,-7.638862,1.1107139445266427
1670930027.4225712,-7.625712,1.1099177909017026
1670930027.423578,-7.635929,1.1091218257601017
1670930027.424585,-7.640161,1.1083256721351618
1670930027.4255922,-7.63653,1.1075295185102216
1670930027.426599,-7.644079,1.1067335533686207
1670930027.427606,-7.704517,1.1059373997436805
1670930027.4286141,-7.817916,1.1051404921853836
1670930027.429621,-7.869051,1.100007
1670930027.430628,-7.883307,1.0724909121718376
1670930027.4316351,-7.891769,1.0177906108726753
1670930027.432642,-7.8841,0.9877520710369487
1670930027.433649,-7.923767,1.0090485207241544
1670930027.4346561,-7.964323,1.0011643517899762
1670930027.435663,-7.948384,1.01409
1670930027.43667,-7.90665,0.9923925637056442
1670930027.4376771,-7.859218,0.9472710219570406
1670930027.438684,-7.804381,0.9541398655221746
1670930027.439691,-7.719398,0.9185138706834961
1670930027.440699,-7.620952,0.8812498897374701
1670930027.4417062,-7.52265,0.9116284234620887
1670930027.442713,-7.481661,0.923636
1670930027.44372,-7.465939,0.93629024392567894
1670930027.4447272,-7.461203,0.9469200458233891
1670930027.445734,-7.445288,0.9170499477825464
1670930027.446741,-7.446009,0.9189618954512979
1670930027.4477482,-7.474833,0.9348952152744631
1670930027.448755,-7.510726,0.935849121738464
1670930027.449762,-7.545224,0.967792295870521
1670930027.4507692,-7.565563,0.9997354700025779
1670930027.451776,-7.572053,1.0316710818301529
1670930027.452784,-7.567534,1.0636445051801378
1670930027.4537911,-7.560514,1.0955876793121948
1670930027.454798,-7.565443,1.1275232911397697
1670930027.455805,-7.577391,1.1594664652718265
1670930027.4568121,-7.580468,1.1914096394038836
1670930027.457819,-7.580804,1.2233452512314584
1670930027.458826,-7.586935,1.2552884253635153
1670930027.4598331,-7.586838,1.2872315994955723
1670930027.46084,-7.590204,1.3191672113231472
1670930027.461847,-7.589219,1.3511103854552042
1670930027.4628541,-7.596142,1.383053559587261
1670930027.463861,-7.626482,1.414989171414836
1670930027.464868,-7.712402,1.446932345546893
1670930027.465876,-7.812099,1.4789057688968779
1670930027.4668832,-7.842269,1.510848943028935
1670930027.46789,-7.857823,1.5427845548565098
1670930027.468897,-7.85239,1.5747277289885668
1670930027.4699042,-7.802097,1.6066709031206239
1670930027.470911,-7.740891,1.6386065149481985
1670930027.471918,-7.698002,1.6705496890802556
1670930027.4729252,-7.670379,1.7024928632123124
1670930027.473932,-7.653671,1.7344284750398875
1670930027.474939,-7.638886,1.7663716491719443
1670930027.4759462,-7.616408,1.7983148233040014
1670930027.476953,-7.582487,1.830250435131576
1670930027.477961,-7.557004,1.8622238584815611
1670930027.4789681,-7.566981,1.8941670326136182
1670930027.479975,-7.588834,1.926102644441193
1670930027.480982,-7.596719,1.9580458185732499
1670930027.4819891,-7.575083,1.9899889927053072
1670930027.482996,-7.543013,2.0017008481163567
1670930027.484003,-7.535103,2.0357968774731825
1670930027.4850101,-7.555177,2.0918993772055314
1670930027.486017,-7.579747,2.096859830472103
1670930027.487024,-7.603114,2.125440787365912
1670930027.4880311,-7.618356,2.167597660467334
1670930027.489038,-7.635136,2.240459006199332
1670930027.490045,-7.637733,2.2968613616209774
1670930027.491053,-7.635208,2.3333321168335717
1670930027.4920602,-7.619967,2.372607278470953
1670930027.493067,-7.605494,2.4151034184216797
1670930027.494074,-7.622298,2.457609621393944
1670930027.4950812,-7.660282,2.470501083452551
1670930027.496088,-7.666389,2.5063509620886983
1670930027.497095,-7.638742,2.5883033814064365
1670930027.4981022,-7.611288,2.642643932761087
1670930027.499109,-7.599291,2.6696825453028135
1670930027.500116,-7.594267,2.697415336352801
1670930027.5011232,-7.594652,2.7338480324272774
1670930027.50213,-7.596695,2.7898192410586553
1670930027.503138,-7.58667,2.83301637568534
1670930027.5041451,-7.583593,2.8455441281521288
1670930027.505152,-7.603282,2.853438903575858
1670930027.506159,-7.604292,2.8613355484704424
1670930027.5071661,-7.586165,2.869232193365027
1670930027.508173,-7.588137,2.8771269687887555
1670930027.50918,-7.609533,2.88502361368334
1670930027.5101871,-7.615952,2.8929202585779246
1670930027.511194,-7.604701,2.9572350929678186
1670930027.512201,-7.608403,3.060810603242728
1670930027.5132082,-7.631121,3.06923218836433
1670930027.514215,-7.627131,3.0837438972586413
1670930027.515222,-7.608932,3.094455
1670930027.51623,-7.60535,3.1190258303111382
1670930027.5172372,-7.614821,3.1534380276699734
1670930027.518244,-7.619029,3.1878420782017827
1670930027.519251,-7.617057,3.2222542755606183
1670930027.5202582,-7.620327,3.256666472919454
1670930027.521265,-7.619125,3.2910705234512627
1670930027.522272,-7.610639,3.3254827208100983
1670930027.5232792,-7.610687,3.359894918168934
1670930027.524286,-7.610855,3.3942989687007428
1670930027.525293,-7.613547,3.4287111660595784
1670930027.5263002,-7.612057,3.463123363418414
1670930027.527307,-7.611744,3.4975274139502233
1670930027.528315,-7.626818,3.5319721986171633
1670930027.5293221,-7.650185,3.566384395975999
1670930027.530329,-7.662566,3.600788446507808
1670930027.531336,-7.67574,3.6352006438666438
1670930027.5323431,-7.674322,3.669612841225479
1670930027.53335,-7.657373,3.704016891757288
1670930027.534357,-7.633597,3.770737307508939
1670930027.5353642,-7.628308,3.8127453023366713
1670930027.536371,-7.637805,3.8491734601812113
1670930027.537378,-7.645906,3.8228712345649583
1670930027.5383852,-7.631386,3.8971244978540773
1670930027.539392,-7.622899,3.9244487799237002
1670930027.540399,-7.618115,3.9908656876490225
1670930027.541407,-7.616288,3.950330145887962
1670930027.5424142,-7.618067,3.9937036852646637
1670930027.543421,-7.606359,4.017152793994378
1670930027.544428,-7.607634,4.0372887735155345
1670930027.5454352,-7.615567,4.057424753036691
1670930027.546442,-7.61273,4.0775559655172415
1670930027.547449,-7.606071,4.097691945038398
1670930027.5484562,-7.599051,4.117827924559554
1670930027.549463,-7.599508,4.137959137040104
1670930027.55047,-7.607129,4.1580951165612605
1670930027.5514772,-7.613716,4.178231096082417
1670930027.552484,-7.619437,4.1983623085629675
1670930027.553492,-7.627203,4.218517356246549
1670930027.5544991,-7.633766,4.238653335767705
1670930027.555506,-7.646627,4.258784548248256
1670930027.556513,-7.662446,4.2789205277694125
1670930027.5575202,-7.65408,4.299056507290569
1670930027.558527,-7.626722,4.319187719771119
1670930027.559534,-7.613884,4.339323699292275
1670930027.5605412,-7.614052,4.359459678813431
1670930027.561548,-7.613523,4.37952056223176
1670930027.562555,-7.61297,4.399336104673343
1670930027.5635622,-7.61749,4.452144088200238
1670930027.564569,-7.619654,4.473498300429184
1670930027.565576,-7.623861,4.541662
1670930027.566584,-7.634391,4.5443095914183544
1670930027.5675912,-7.644704,4.583637482117311
1670930027.568598,-7.642468,4.64390713996185
1670930027.569605,-7.630688,4.582950612634089
1670930027.5706122,-7.635256,4.637736000703399
1670930027.571619,-7.647276,4.6937106775205155
1670930027.572626,-7.655354,4.749698609056272
1670930027.5736332,-7.660811,4.805686540592029
1670930027.57464,-7.671101,4.861661217409145
1670930027.575647,-7.656388,4.917649148944901
1670930027.5766542,-7.66711,4.973637080480657
1670930027.577661,-7.769595,5.029611757297773
1670930027.578669,-7.835033,5.085203535399285
1670930027.5796762,-7.859314,5.122719055793992
1670930027.580683,-7.883907,5.191572949451598
1670930027.58169,-7.887442,5.161519503576538
1670930027.5826972,-7.919944,5.264338911799761
1670930027.583704,-7.965212,5.251369763948498
1670930027.584711,-7.941605,5.326606388412017
1670930027.5857182,-7.891456,5.426776802383791
1670930027.586725,-7.821546,5.415697210061993
1670930027.587732,-7.746949,5.487852416334867
1670930027.5887392,-7.56424,5.552223559266942
1670930027.589746,-7.480723,5.616579462818588
1670930027.590753,-7.457765,5.680950605750662
1670930027.591761,-7.428291,5.7453827062044525
1670930027.5927682,-7.391605,5.809753849136527
1670930027.593775,-7.369344,5.874109752688172
1670930027.594782,-7.376772,5.938480895620247
1670930027.5957892,-7.441946,6.002852038552321
1670930027.596796,-7.555153,6.067207942103966
1670930027.597803,-7.605398,6.131579085036041
1670930027.5988102,-7.598714,6.195950227968115
1670930027.599817,-7.574049,6.260306131519761
1670930027.600824,-7.544672,6.324677274451836
1670930027.6018312,-7.540777,6.38904841738391
1670930027.602838,-7.564529,6.453404320935555
1670930027.603846,-7.571885,6.517836421389346
1670930027.6048532,-7.558639,6.58220756432142
1670930027.60586,-7.564938,6.646563467873066
1670930027.606867,-7.586766,6.710934610805141
1670930027.6078742,-7.561764,6.775305753737214
1670930027.608881,-7.553158,6.83966165728886
1670930027.609888,-7.591527,6.904032800220935
1670930027.6108952,-7.610085,6.968403943153009
1670930027.611902,-7.616024,7.032759846704654
1670930027.612909,-7.599099,7.097130989636729
1670930027.6139162,-7.583881,7.1615021325688035
1670930027.614923,-7.577943,7.225858036120449
1670930027.61593,-7.561644,7.290229179052523
1670930027.616938,-7.547508,7.354661279506314
1670930027.6179452,-7.562101,7.421558293514544
1670930027.618952,-7.57816,7.494411382598331
1670930027.619959,-7.588737,7.7727895325123155
1670930027.6209662,-7.613932,7.83227002093596
1670930027.621973,-7.644632,7.74327434898689
1670930027.62298,-7.653599,7.810008701716738
1670930027.6239872,-7.649632,7.888762334763949
1670930027.624994,-7.634871,7.974881737783075
1670930027.6260011,-7.636795,8.107770774439677
1670930027.6270082,-7.656796,8.234029349125326
1670930027.628015,-7.664009,8.390417545541554
1670930027.629023,-7.653671,8.5469909043973
1670930027.6300302,-7.641939,8.703416133301431
1670930027.631037,-7.626818,8.859804329717658
1670930027.632044,-7.615808,9.01622955862179
1670930027.6330512,-7.636843,9.172654787525921
1670930027.634058,-7.660571,9.329042983942148
1670930027.635065,-7.656003,9.48546821284628
1670930027.6360722,-7.628837,9.595583877234803
1670930027.637079,-7.610759,9.67545487553648
1670930027.638086,-7.592776,9.818932738197425
1670930027.6390932,-7.572775,9.949102265792611
1670930027.6401,-7.556643,10.048324091082499
1670930027.641107,-7.544263,10.15802303624225
1670930027.642115,-7.567558,10.231073694802097
1670930027.6431222,-7.59482,10.304112900595948
1670930027.644129,-7.60208,10.404497459227468
1670930027.645136,-7.601047,10.514510852109566
1670930027.6461432,-7.627034,10.625169723027746
1670930027.64715,-7.652397,10.735802396296558
1670930027.6481571,-7.659128,10.846461267214737
1670930027.6491642,-7.65057,10.957120138132915
1670930027.650171,-7.631554,11.067752811401727
1670930027.6511781,-7.629607,11.178411682319906
1670930027.6521852,-7.655234,11.289070553238084
1670930027.653192,-7.683169,11.399703226506897
1670930027.6542,-7.675548,11.510466888022535
1670930027.6552072,-7.641699,11.621125758940714
1670930027.656214,-7.629679,11.731758432209526
1670930027.657221,-7.642107,11.842417303127704
1670930027.6582282,-7.643911,11.953076174045883
1670930027.659235,-7.615231,12.063708847314695
1670930027.660242,-7.566765,12.174367718232872
1670930027.6612492,-7.533516,12.285026589151052
1670930027.662256,-7.533493,12.395659262419864
1670930027.663263,-7.569697,12.506318133338043
1670930027.6642702,-7.586694,12.61697700425622
1670930027.665277,-7.575948,12.727609677525034
1670930027.666284,-7.573905,12.838268548443212
1670930027.667292,-7.587175,12.949032209958851
1670930027.6682992,-7.597825,13.059691080877029
1670930027.669306,-7.628933,13.17032375414584
1670930027.6703131,-7.667182,13.28098262506402
1670930027.6713202,-7.724326,13.391641495982197
1670930027.672327,-7.740217,13.501306540405244
1670930027.6733341,-7.716489,13.597587020982354
1670930027.6743412,-7.711609,13.688685078683834
1670930027.675348,-7.727596,13.793025198331348
1670930027.6763551,-7.748583,13.87552178111588
1670930027.677362,-7.787433,13.975444517405819
1670930027.678369,-7.799766,14.071103445636624
1670930027.679377,-7.787192,14.120859431227652
1670930027.6803842,-7.776326,14.22695658989032
1670930027.681391,-7.743919,14.269365055823819
1670930027.682398,-7.681654,14.286605891601607
1670930027.6834052,-7.634295,14.303846727379394
1670930027.684412,-7.608211,14.321083481519924
1670930027.685419,-7.591695,14.338324317297712
1670930027.6864262,-7.593978,14.403936397234144
1670930027.687433,-7.568808,14.522925235097759
1670930027.68844,-7.542219,14.640638421554602
1670930027.6894472,-7.561187,14.749943505601907
1670930027.690454,-7.593738,14.854007817486744
1670930027.691461,-7.636819,14.953893514860033
1670930027.6924691,-7.694853,15.053873800961895
1670930027.6934762,-7.764258,15.153759498335184
1670930027.694483,-7.791448,15.25362154852633
1670930027.6954901,-7.801016,15.353507245899618
1670930027.6964972,-7.802891,15.453392943272908
1670930027.697504,-7.824816,15.553254993464053
1670930027.6985111,-7.894533,15.653140690837342
1670930027.699518,-7.922901,15.753002741028487
1670930027.700525,-7.909751,15.852888438401777
1670930027.7015321,-7.892081,15.952774135775066
1670930027.702539,-7.838639,16.05263618596621
1670930027.703546,-7.724471,16.1525218833395
1670930027.704554,-7.564433,16.252502169441364
1670930027.7055612,-7.418939,16.352387866814652
1670930027.706568,-7.351698,16.452249917005798
1670930027.707575,-7.329556,16.552135614379086
1670930027.7085822,-7.352804,16.652021311752375
1670930027.709589,-7.425622,16.75188336194352
1670930027.710596,-7.488921,16.85176905931681
1670930027.7116032,-7.525631,16.951654756690097
1670930027.71261,-7.541378,17.051516806881242
1670930027.713617,-7.563087,17.151402504254534
1670930027.7146242,-7.591527,17.251288201627823
1670930027.715631,-7.617298,17.351150251818968
1670930027.716638,-7.610639,17.451035949192256
1670930027.7176461,-7.589242,17.551016235294117
1670930027.7186532,-7.617322,17.650901932667406
1670930027.71966,-7.645353,17.744108927515498
1670930027.7206671,-7.626241,17.86307158989032
1670930027.721674,-7.632035,18.03274704673343
1670930027.722681,-7.672471,18.143994523480334
1670930027.7236881,-7.648142,18.26371160658083
1670930027.724695,-7.598426,18.362341760371958
1670930027.725702,-7.560707,18.409731505601904
1670930027.7267091,-7.562317,18.51962462327134
1670930027.727716,-7.587872,18.64713123104435
1670930027.728723,-7.614605,18.769678430342527
1670930027.729731,-7.635448,18.891247682720074
1670930027.7307382,-7.629126,19.012701921613818
1670930027.731745,-7.609797,19.134127407136614
1670930027.732752,-7.61951,19.255581646030357
1670930027.7337592,-7.604821,19.377035884924105
1670930027.734766,-7.571188,19.498461370446897
1670930027.735773,-7.572558,19.619915609340644
1670930027.7367802,-7.599219,19.74136984823439
1670930027.737787,-7.632996,19.787659462804005
1670930027.738794,-7.664802,19.937678971871275
1670930027.7398012,-7.668937,20.068940072961375
1670930027.740808,-7.688867,20.163487330948975
1670930027.741815,-7.743919,20.304384615017877
1670930027.7428231,-7.75755,20.42634515123789
1670930027.74383,-7.701632,20.580152654198063
1670930027.744837,-7.600662,20.665086689451023
1670930027.7458441,-7.547003,20.726406284714745
1670930027.746851,-7.553542,21.315388573035694
1670930027.747858,-7.559745,21.407154251293644
1670930027.7488651,-7.589411,21.498919929551597
1670930027.749872,-7.630111,21.590663882980415
1670930027.750879,-7.653888,21.68242956123837
1670930027.7518861,-7.673865,21.77419523949632
1670930027.752893,-7.672639,21.865939192925136
1670930027.7539,-7.663047,21.95770487118309
1670930027.754908,-7.644656,22.04955744875757
1670930027.7559152,-7.626313,22.141323127015525
1670930027.756922,-7.607273,22.233067080444343
1670930027.757929,-7.583737,22.324832758702296
1670930027.7589362,-7.599219,22.416598436960246
1670930027.759943,-7.607585,22.508342390389064
1670930027.76095,-7.603042,22.600108068647017
1670930027.7619572,-7.608739,22.691873746904967
1670930027.762964,-7.627034,22.78361770033379
1670930027.763971,-7.635592,22.87538337859174
1670930027.7649782,-7.628116,22.967149056849692
1670930027.765985,-7.612682,23.05889301027851
1670930027.766992,-7.603715,23.15065868853646
1670930027.7680001,-7.619173,23.242511266110945
1670930027.769007,-7.637179,23.334255219539763
1670930027.770014,-7.640208,23.426020897797713
1670930027.7710211,-7.651123,23.517786576055666
1670930027.772028,-7.652541,23.609530529484484
1670930027.773035,-7.652637,23.70128033929423
1670930027.7740421,-7.65432,23.790686753992848
1670930027.775049,-7.633694,23.828478451359086
1670930027.776056,-7.616024,23.90217580257511
1670930027.7770631,-7.606191,23.992321815256258
1670930027.77807,-7.628717,24.06623563686218
1670930027.779077,-7.703051,24.15613347186457
1670930027.780085,-7.714902,24.22506004386174
1670930027.7810922,-7.700046,24.25060738483548
1670930027.782099,-7.690982,24.355270208205994
1670930027.783106,-7.67312,24.411581144417713
1670930027.7841132,-7.649825,24.46789208062943
1670930027.78512,-7.641939,24.524189685653596
1670930027.786127,-7.62951,24.580500621865315
1670930027.7871342,-7.612081,24.63681155807703
1670930027.788141,-7.602176,24.693109163101198
1670930027.789148,-7.629005,24.749420099312918
1670930027.7901552,-7.662398,24.805731035524634
1670930027.791162,-7.657133,24.8620286405488
1670930027.792169,-7.654561,24.91833957676052
1670930027.7931771,-7.640161,24.980440615971396
1670930027.794184,-7.634943,25.065245092036243
1670930027.795191,-7.652974,25.110132
1670930027.7961981,-7.633092,25.12029095565093
1670930027.797205,-7.589531,25.174938191179976
1670930027.798212,-7.584819,25.229585352646637
1670930027.7992191,-7.602681,25.280481405579398
1670930027.800226,-7.61886,25.31690691680572
1670930027.801233,-7.624823,25.357352616118266
1670930027.8022401,-7.622178,25.40033076502328
1670930027.803247,-7.61749,25.403656278752013
1670930027.804254,-7.612826,25.406982579957358
1670930027.805262,-7.592776,25.410312031069143
1670930027.8062692,-7.57965,25.413638332274488
1670930027.807276,-7.597032,25.41696384600322
1670930027.808283,-7.621745,25.50374255078684
1670930027.8092902,-7.660378,25.559979167368674
1670930027.810297,-7.780341,25.60247866343479
