measure_time,emg_ch_1,grip_force_inter
1673607724.1620688,43.930702,0.9831654806866953
1673607724.1630769,43.926567,1.0118784601812112
1673607724.164084,43.923801,1.0165170102502978
1673607724.1650908,43.921326,1.0411938483547925
1673607724.1660979,43.91695,1.0849973495469718
1673607724.167105,43.915989,1.1097368515792638
1673607724.1681118,43.921444,1.1267629584996217
1673607724.169119,43.920197,1.143793097176295
1673607724.170126,43.91428,1.1608232358529684
1673607724.1711328,43.916927,1.177849342773326
1673607724.17214,43.914257,1.1948794814499994
1673607724.173147,43.906322,1.2119096201266728
1673607724.1741538,43.907982,1.2289357270470307
1673607724.1751618,43.907406,1.245981992748966
1673607724.176169,43.908272,1.2630121314256393
1673607724.1771758,43.910194,1.2800382383459972
1673607724.1781828,43.910507,1.2970683770226705
1673607724.17919,43.914787,1.3140985156993439
1673607724.1801968,43.916443,1.3311246226197015
1673607724.1812038,43.922119,1.348154761296375
1673607724.182211,43.928658,1.3651848999730483
1673607724.1832178,43.928707,1.3822110068934061
1673607724.1842248,43.919018,1.3992411455700795
1673607724.185232,43.917477,1.4162712842467529
1673607724.1862388,43.908798,1.4332973911671107
1673607724.1872458,43.90332,1.450327529843784
1673607724.1882539,43.910072,1.4673737955457193
1673607724.189261,43.90118,1.4844039342223927
1673607724.1902678,43.897453,1.5014300411427506
1673607724.191275,43.895817,1.518460179819424
1673607724.192282,43.896011,1.5354903184960973
1673607724.1932888,43.890362,1.552516425416455
1673607724.194296,43.8862,1.5695465640931283
1673607724.197317,43.888462,1.620632948366833
1673607724.198324,43.897453,1.637663087043506
1673607724.1993308,43.901371,1.654689193963864
1673607724.2003388,43.90255,1.6717354596657994
1673607724.201346,43.898945,1.6887655983424728
1673607724.2023528,43.894833,1.7057917052628304
1673607724.2033598,43.902164,1.7228218439395038
1673607724.204367,43.908344,1.7398519826161771
1673607724.2053738,43.907574,1.756878089536535
1673607724.2063808,43.902958,1.7739082282132084
1673607724.207388,43.895,1.7909383668898817
1673607724.2083948,43.892307,1.8079644738102396
1673607724.2094018,43.890144,1.824994612486913
1673607724.210409,43.884182,1.8420247511635863
1673607724.2114158,43.877068,1.8590508580839442
1673607724.2124228,43.877453,1.8760809967606173
1673607724.213431,43.874733,1.8942240052443384
1673607724.214438,43.874687,1.946446321888412
1673607724.2154448,43.876537,1.9668341862184073
1673607724.216452,43.874447,2.002316788268956
1673607724.217459,43.877499,2.073510263885578
1673607724.2184658,43.881897,2.1113524721030044
1673607724.219473,43.888508,2.183069311874106
1673607724.22048,43.897453,2.184881
1673607724.2214868,43.910385,2.275993886334281
1673607724.222494,43.907719,2.448901057701478
1673607724.223501,43.895721,2.5064778684147795
1673607724.2245078,43.892021,2.510501
1673607724.2255158,43.8894,2.56156354176611
1673607724.226523,43.884975,2.513322161182642
1673607724.2275298,43.883724,2.562317775923719
1673607724.2285368,43.8806,2.6169727281831188
1673607724.229544,43.874039,2.6891649265617548
1673607724.2305508,43.868893,2.7196529032025416
1673607724.2315578,43.862232,2.748801808926347
1673607724.232565,43.860935,2.777950714650152
1673607724.2335718,43.867764,2.8070927195913526
1673607724.2345788,43.871319,2.836241625315158
1673607724.235586,43.869831,2.8653905310389636
1673607724.2365928,43.873871,2.8945325359801637
1673607724.2375998,43.877163,2.923681441703969
1673607724.238608,43.878075,2.9528579505581947
1673607724.239615,43.881947,2.982006856282
1673607724.2406218,43.882835,3.0111488612232002
1673607724.241629,43.885696,3.0402977669470057
1673607724.242636,43.895744,3.069446672670811
1673607724.2436428,43.898052,3.0985886776120113
1673607724.24465,43.890144,3.1277375833358168
1673607724.245657,43.881611,3.156886489059622
1673607724.2466638,43.871368,3.1860284940008228
1673607724.247671,43.86512,3.215177399724628
1673607724.248678,43.859276,3.2443263054484333
1673607724.2496848,43.859325,3.2734683103896334
1673607724.2506928,43.862473,3.3026448192438593
1673607724.2517,43.865982,3.331793724967665
1673607724.2527068,43.870335,3.360935729908865
1673607724.2537138,43.86668,3.3900846356326704
1673607724.254721,43.861656,3.4192335413564754
1673607724.2557278,43.863964,3.448375546297676
1673607724.2567348,43.843697,3.4775244520214814
1673607724.257742,43.837013,3.506673357745287
1673607724.2587488,43.849205,3.535815362686487
1673607724.2597558,43.869423,3.5649642684102925
1673607724.260763,43.880936,3.594113174134098
1673607724.2617698,43.899879,3.623255179075298
1673607724.2627769,43.911827,3.6524040847991035
1673607724.263785,43.898006,3.681580593653329
1673607724.264792,43.884087,3.7107294993771345
1673607724.2657988,43.882427,3.7398715043183346
1673607724.266806,43.880455,3.76902041004214
1673607724.267813,43.875214,3.7981693157659455
1673607724.2688198,43.870022,3.827311320707146
1673607724.269827,43.871105,3.876476813244402
1673607724.270834,43.873028,3.9530448071599045
1673607724.2718408,43.87072,3.9540542067238915
1673607724.272848,43.863941,3.988956716328963
1673607724.273855,43.859131,4.020131233759457
1673607724.2748618,43.854683,4.039303327856025
1673607724.2758698,43.8549,4.040586717005738
1673607724.276877,43.85281,4.047998797808505
1673607724.2778838,43.859829,4.090457873500261
1673607724.2788908,43.880047,4.055080770213876
1673607724.279898,43.893871,4.109833908679065
1673607724.2809048,43.903751,4.123534728945026
1673607724.2819118,43.908871,4.130821925655915
1673607724.282919,43.910892,4.138109122366804
1673607724.2839258,43.897404,4.145394593889077
1673607724.2849329,43.873772,4.152681790599966
1673607724.28594,43.86882,4.1599689873108545
1673607724.2869468,43.876247,4.167254458833129
1673607724.2879539,43.868988,4.174541655544017
1673607724.288962,43.866703,4.181835753009367
1673607724.289969,43.855022,4.189122949720256
1673607724.2909758,43.854301,4.19640842124253
1673607724.291983,43.858868,4.203695617953418
1673607724.29299,43.863773,4.210982814664307
1673607724.2939968,43.855862,4.21826828618658
1673607724.295004,43.857162,4.2255554828974695
1673607724.296011,43.85899,4.232842679608358
1673607724.2970178,43.864349,4.240128151130632
1673607724.298025,43.876968,4.24741534784152
1673607724.299032,43.877979,4.254702544552409
1673607724.3000388,43.883411,4.261988016074683
1673607724.3010468,43.884998,4.269282113540033
1673607724.302054,43.882908,4.276569310250921
1673607724.3030608,43.884857,4.283854781773195
1673607724.3040679,43.885696,4.291141978484084
1673607724.305075,43.88435,4.298429175194973
1673607724.3060818,43.885098,4.305714646717246
1673607724.3070889,43.88868,4.313001843428135
1673607724.308096,43.882092,4.320289040139024
1673607724.3091028,43.877331,4.327574511661298
1673607724.3101099,43.875626,4.334861708372187
1673607724.311117,43.877621,4.342148905083075
1673607724.3121238,43.875359,4.349434376605348
1673607724.3131309,43.876179,4.356721573316237
1673607724.314139,43.875214,4.364015670781588
1673607724.315146,43.868843,4.371302867492476
1673607724.3161528,43.870911,4.37858833901475
1673607724.31716,43.868725,4.3858755357256385
1673607724.318167,43.872452,4.393162732436528
1673607724.3191738,43.878414,4.400448203958801
1673607724.320181,43.88596,4.40773540066969
1673607724.321188,43.892212,4.415022597380578
1673607724.3221948,43.901539,4.422308068902852
1673607724.323202,43.886948,4.429595265613741
1673607724.324209,43.880527,4.43688246232463
1673607724.3252158,43.878555,4.444167933846903
1673607724.3262239,43.88221,4.472730740581784
1673607724.327231,43.890915,4.482323
1673607724.3282378,43.891418,4.482323
1673607724.3292449,43.884975,4.5096746428230805
1673607724.330252,43.883053,4.532311812112542
1673607724.3312588,43.887474,4.508751857687724
1673607724.3322659,43.88834,4.486362038626609
1673607724.333273,43.885216,4.468141638054363
1673607724.3342798,43.882595,4.492847177353993
1673607724.3352869,43.865959,4.509740262120206
1673607724.336294,43.855934,4.521504925358625
1673607724.3373008,43.879616,4.533266803402148
1673607724.3383079,43.891804,4.545031466640566
1673607724.339316,43.886345,4.556807270658567
1673607724.340323,43.886177000000004,4.568571933896986
1673607724.3413298,43.889473,4.580333811940509
1673607724.342337,43.890194,4.592098475178927
1673607724.343344,43.887333,4.6038631384173465
1673607724.3443508,43.888992,4.61562501646087
1673607724.345358,43.890072,4.627389679699288
1673607724.346365,43.879494,4.639154342937706
1673607724.3473718,43.873653,4.65091622098123
1673607724.348379,43.877258,4.6626808842196485
1673607724.349386,43.878147,4.674445547458067
1673607724.3503928,43.872593,4.68620742550159
1673607724.3514009,43.865261,4.697983229519591
1673607724.352408,43.861103,4.70974789275801
1673607724.3534148,43.86454,4.721509770801533
1673607724.3544219,43.879807,4.733274434039951
1673607724.355429,43.887981,4.7450390972783705
1673607724.3564358,43.892067,4.756800975321894
1673607724.3574429,43.889854,4.768565638560312
1673607724.35845,43.875961,4.78033030179873
1673607724.3594568,43.848171,4.792092179842253
1673607724.3604639,43.838047,4.8038568430806725
1673607724.361471,43.849731,4.815621506319091
1673607724.3624778,43.856655,4.827383384362614
1673607724.3634849,43.857426,4.839148047601033
1673607724.364493,43.858746,4.850923851619034
1673607724.3655,43.862305,4.862688514857452
1673607724.3665068,43.86055,4.874450392900975
1673607724.367514,43.850094,4.8862150561393936
1673607724.368521,43.854733,4.897979719377813
1673607724.3695278,43.862282,4.909741597421336
1673607724.370535,43.863506,4.921506260659754
1673607724.371542,43.86512,4.933270923898173
1673607724.3725488,43.871368,4.9450328019416965
1673607724.373556,43.879253,4.956797465180115
1673607724.3745627,43.876034,4.968559343223638
1673607724.3755698,43.876392,4.980324006462057
1673607724.3765779,43.873917,4.992099810480057
1673607724.377585,43.862137,5.003864473718476
1673607724.3785918,43.858891,5.015626351761999
1673607724.3795989,43.859974,5.0273910150004175
1673607724.380606,43.865887,5.039155678238837
1673607724.3816128,43.878414,5.05091755628236
1673607724.3826199,43.878101,5.062682219520778
1673607724.383627,43.868317,5.074446882759197
1673607724.3846338,43.856609,5.08620876080272
1673607724.3856409,43.838867,5.097973424041139
1673607724.386648,43.817757,5.109738087279558
1673607724.3876548,43.81485,5.121499965323081
1673607724.3886619,43.833313,5.133264628561499
1673607724.38967,43.835236,5.222384889842632
1673607724.390677,43.839733,5.259805197901764
1673607724.3916838,43.848217,5.206167850059595
1673607724.392691,43.856728,5.260305516452074
1673607724.393698,43.87466,5.296562138769671
1673607724.3947048,43.879303,5.3156937711561385
1673607724.395712,43.883366,5.386834
1673607724.3967187,43.883583,5.385721228898427
1673607724.3977258,43.886585,5.351896241135555
1673607724.398733,43.891563,5.384844533944259
1673607724.3997397,43.897358,5.417785026494249
1673607724.4007468,43.894642,5.450733319302953
1673607724.4017549,43.89024,5.483712813146513
1673607724.402762,43.889999,5.516661105955217
1673607724.4037688,43.894279,5.549601598505207
1673607724.4047759,43.887306,5.582549891313911
1673607724.405783,43.885674,5.615498184122615
1673607724.4067898,43.883629,5.648438676672605
1673607724.4077969,43.855549,5.681386969481308
1673607724.408804,43.811653,5.714335262290012
1673607724.4098108,43.780663,5.747275754840002
1673607724.4108179,43.765926,5.780224047648706
1673607724.411825,43.768909,5.81317234045741
1673607724.4128318,43.762947,5.8461128330074
1673607724.4138389,43.759026,5.879061125816104
1673607724.414847,43.767273,5.912040619659664
1673607724.415854,43.788452,5.944988912468368
1673607724.4168608,43.817303,5.977929405018358
1673607724.417868,43.837326,6.010877697827063
1673607724.4188747,43.858265,6.043818190377052
1673607724.4198818,43.880264,6.0767664831857555
1673607724.420889,43.897717,6.10971477599446
1673607724.4218957,43.918873,6.142655268544449
1673607724.4229028,43.926517,6.175603561353154
1673607724.42391,43.919304,6.208551854161858
1673607724.4249167,43.895962,6.241492346711848
1673607724.4259238,43.878101,6.274440639520551
1673607724.4269319,43.875767,6.307420133364111
1673607724.427939,43.861103,6.340368426172816
1673607724.4289458,43.841125,6.373308918722806
1673607724.4299529,43.857304,6.40625721153151
1673607724.43096,43.846992,6.439205504340213
1673607724.4319668,43.819008,6.4721459968902035
1673607724.4329739,43.819225,6.505094289698907
1673607724.433981,43.833458,6.538042582507611
1673607724.4349878,43.833313,6.570983075057601
1673607724.4359949,43.82151,6.603931367866305
1673607724.437002,43.818985,6.6368796606750085
1673607724.4380088,43.832569,6.6698201532249985
1673607724.4390159,43.839394,6.702768446033702
1673607724.440024,43.849106,6.735747939877263
1673607724.4410307,43.853699,6.768688432427253
1673607724.4420378,43.850887,6.801636725235957
1673607724.443045,43.860214,6.834585018044661
1673607724.4440517,43.857716,6.867525510594651
1673607724.4450588,43.852402,6.900473803403354
1673607724.446066,43.85091,6.933422096212059
1673607724.4470727,43.848843,6.966362588762048
1673607724.4480798,43.858147,6.999310881570752
1673607724.449087,43.859711,7.0322591743794565
1673607724.4500937,43.863819,7.065199666929446
1673607724.4511008,43.868702,7.098147959738149
1673607724.4521089,43.861416,7.13112745358171
1673607724.453116,43.850239,7.19135028803052
1673607724.4541228,43.861153,7.239072550309967
1673607724.4551299,43.877209,7.250114
1673607724.456137,43.868675,7.2757620028605485
1673607724.4571438,43.852615,7.325141917024321
1673607724.4581509,43.854542,7.405954084883167
1673607724.459158,43.853218,7.41780953921335
1673607724.4601648,43.8512,7.46623939341917
1673607724.4611719,43.852833,7.552578529327611
1673607724.462179,43.85038,7.572800678154989
1673607724.4631858,43.844177,7.568857439376742
1673607724.4641929,43.836437,7.564913266845527
1673607724.465201,43.829369,7.560965359302445
1673607724.4662077,43.826508,7.5691354377682405
1673607724.4672148,43.828312,7.633010178545888
1673607724.468222,43.828094,7.660607275154984
1673607724.4692287,43.825787,7.73347038769671
1673607724.4702358,43.820477,7.802603475739729
1673607724.471243,43.813381,7.855319834827248
1673607724.4722497,43.811436,7.90802371371612
1673607724.4732568,43.816437,7.96074007280364
1673607724.474264,43.825909,8.013456431891159
1673607724.4752707,43.834465,8.066160310780031
1673607724.4762778,43.838768,8.118876669867552
1673607724.4772859,43.843384,8.17164294974966
1673607724.478293,43.843506,8.224359308837181
1673607724.4792998,43.836678,8.277063187726053
1673607724.4803069,43.833817,8.329779546813572
1673607724.4833279,43.756744,8.487916143877484
1673607724.484335,43.729771,8.540632502965003
1673607724.4853418,43.714985,8.593336381853875
1673607724.4863489,43.718662,8.646052740941395
1673607724.487356,43.733303,8.698769100028915
1673607724.4883628,43.747585,8.751472978917786
1673607724.4893699,43.748234,8.804189338005306
1673607724.490378,43.728134,8.856955617887415
1673607724.4913847,43.732677,8.909659496776289
1673607724.4923918,43.754604,8.962375855863808
1673607724.493399,43.769291,9.015092214951327
1673607724.4944057,43.786457,9.0677960938402
1673607724.4954128,43.798069,9.120512452927718
1673607724.49642,43.836319,9.173228812015239
1673607724.4974267,43.878845,9.225932690904111
1673607724.4984338,43.913078,9.27864904999163
1673607724.499441,43.914497,9.33136540907915
1673607724.5004478,43.903969,9.384069287968021
1673607724.5014548,43.895123,9.436785647055542
1673607724.5024629,43.867256,9.48955192693765
1673607724.50347,43.832832,9.542268286025172
1673607724.5044768,43.810234,9.594972164914044
1673607724.5054839,43.808239,9.647688524001563
1673607724.506491,43.818096,9.700404883089082
1673607724.5074978,43.817421,9.753108761977954
1673607724.5085049,43.789967,9.805825121065475
1673607724.509512,43.782059,9.858541480152994
1673607724.5105188,43.796242,9.911245359041866
1673607724.5115259,43.813072,9.963961718129385
1673607724.512533,43.828217,10.016678077216906
1673607724.5135398,43.842762,10.069381956105776
1673607724.5145469,43.85899,10.122098315193297
1673607724.515555,43.869038,10.174864595075405
1673607724.5165617,43.883511,10.22756847396428
1673607724.5266318,43.840214,11.143331684756586
1673607724.5276399,43.835838,11.345533108726752
1673607724.528647,43.833385,11.369274667143538
1673607724.5296538,43.826054,11.438780439198855
1673607724.5306609,43.813744,11.542812030035757
1673607724.531668,43.813046,11.625969374344303
1673607724.5326748,43.815689,11.672423591797807
1673607724.5336819,43.81831,11.70885401978546
1673607724.534689,43.818096,11.772929071229274
1673607724.5356958,43.811989,11.846769405460439
1673607724.5367029,43.811699,11.920627224970842
1673607724.53771,43.80658,11.994485044481246
1673607724.5387168,43.814995,12.068325378712409
1673607724.5397239,43.836533,12.142183198222812
1673607724.540732,43.840668,12.216110958850177
1673607724.5417387,43.837688,12.289951293081339
1673607724.5427458,43.832687,12.363809112591744
1673607724.543753,43.824127,12.437666932102147
1673607724.5447598,43.810787,12.51150726633331
1673607724.5457668,43.803116,12.585365085843714
1673607724.546774,43.799728,12.659222905354117
1673607724.5477808,43.794319,12.733063239585281
1673607724.5487878,43.803768,12.806921059095684
1673607724.549795,43.813622,12.880778878606087
1673607724.5508018,43.817135,12.954619212837251
1673607724.5518088,43.82848,13.028477032347654
1673607724.5528169,43.849491,13.102404792975017
1673607724.553824,43.858387,13.176262612485422
1673607724.5548308,43.863293,13.250102946716584
1673607724.5558379,43.858532,13.323960766226987
1673607724.556845,43.85358,13.397818585737392
1673607724.5578518,43.855381,13.471658919968554
1673607724.5588589,43.849781,13.545516739478959
1673607724.559866,43.828167,13.619374558989362
1673607724.5608728,43.812901,13.693214893220524
1673607724.5618799,43.807781,13.76707271273093
1673607724.562887,43.795185,13.840930532241332
1673607724.5638938,43.78706,13.914770866472495
1673607724.5649009,43.788548,13.9886286859829
1673607724.565909,43.781937,14.062556446610262
1673607724.5669158,43.770664,14.136396780841427
1673607724.5679228,43.766384,14.21025460035183
1673607724.56893,43.77504,14.284112419862232
1673607724.5699368,43.795666,14.357952754093397
1673607724.5709438,43.822903,14.4318105736038
1673607724.571951,43.845573,14.504685257449344
1673607724.5729578,43.853241,14.577533370052457
1673607724.5739648,43.850334,14.650407116118265
1673607724.574972,43.840141,14.723289505960896
1673607724.5759788,43.834492,14.794920618831943
1673607724.5769858,43.83329,14.83356203862661
1673607724.5779939,43.827087,14.92298053576538
1673607724.579001,43.826462,14.977635491060788
1673607724.5800078,43.837494,15.033158703357886
1673607724.5810149,43.85817,15.102022805957539
1673607724.582022,43.870983,15.170886908557193
1673607724.5830288,43.868362,15.239734708102255
1673607724.5840359,43.852737,15.308598810701907
1673607724.585043,43.834465,15.37746291330156
1673607724.5860498,43.831535,15.446310712846621
1673607724.5870569,43.826317,15.515174815446274
1673607724.588064,43.820091,15.584038918045927
1673607724.5890708,43.808094,15.652886717590988
1673607724.5900779,43.784412,15.721750820190643
1673607724.591086,43.765228,15.790680135008666
1673607724.5920928,43.753716,15.859527934553727
1673607724.5930998,43.774822,15.92839203715338
1673607724.594107,43.812229,15.997256139753034
1673607724.5951138,43.837833,16.066103939298095
1673607724.5961208,43.85276,16.134968041897746
1673607724.597128,43.859779,16.2038321444974
1673607724.5981348,43.874519,16.272679944042462
1673607724.5991418,43.86483,16.341544046642117
1673607724.600149,43.855476,16.410408149241768
1673607724.6011558,43.849033,16.47925594878683
1673607724.6021628,43.847351,16.548120051386483
1673607724.6031709,43.844322,16.61704936620451
1673607724.604178,43.830189,16.68591346880416
1673607724.6051848,43.814392,16.75476126834922
1673607724.6061919,43.799488,16.823625370948875
1673607724.607199,43.786842,16.892489473548526
1673607724.6082058,43.794102,16.961337273093587
1673607724.6092129,43.800785,17.030201375693242
1673607724.61022,43.81105,17.099065478292896
1673607724.6112268,43.832085,17.167913277837954
1673607724.6122339,43.852089,17.23677738043761
1673607724.613241,43.864445,17.305641483037263
1673607724.6142478,43.863628,17.374489282582324
1673607724.6152549,43.859974,17.443353385181975
1673607724.616263,43.860237,17.5122827
1673607724.6172698,43.868797,17.58113049954506
1673607724.6182768,43.873844,17.649994602144716
1673607724.619284,43.875961,17.71885870474437
1673607724.6202908,43.873917,17.787706504289428
1673607724.6212978,43.892117,17.856570606889083
1673607724.622305,43.915867,17.925434709488737
1673607724.6233118,43.89072,17.994282509033795
1673607724.6243188,43.871681,18.06314661163345
1673607724.625326,43.862137,18.132010714233104
1673607724.6263328,43.858124,18.200858513778165
1673607724.6273398,43.85894,18.269722616377816
1673607724.6283479,43.863773,18.33865193119584
1673607724.629355,43.855236,18.407516033795496
1673607724.6303618,43.850357,18.476363833340557
1673607724.6313689,43.838337,18.545227935940208
1673607724.632376,43.823288,18.614092038539862
1673607724.6333828,43.817448,18.682939838084923
1673607724.6343899,43.798119,18.751803940684578
1673607724.635397,43.78093,18.83773555364807
1673607724.6364038,43.776287,18.93140342036242
1673607724.6374109,43.786049,19.004272798569726
1673607724.638418,43.802326,19.069076747734858
1673607724.6394248,43.830162,19.172866238197425
1673607724.640432,43.857376,19.261957
1673607724.64144,43.876801,19.338141989272945
1673607724.6424468,43.899929,19.433354314973773
1673607724.6434538,43.902718,19.530030779685262
1673607724.644461,43.887909,19.64943588167396
1673607724.6454678,43.880527,19.702298291381002
1673607724.6464748,43.878773,19.755173218826545
1673607724.647482,43.869469,19.80804814627209
1673607724.6484888,43.856823,19.86091055597913
1673607724.6494958,43.852425,19.913785483424675
1673607724.650503,43.848312,19.96666041087022
1673607724.6515098,43.841366,20.019522820577258
1673607724.6525168,43.83622,20.072397748022805
1673607724.6535249,43.832062,20.12532274642237
1673607724.654532,43.828987,20.178197673867913
1673607724.6555388,43.832687,20.231060083574956
1673607724.6565459,43.808044,20.2839350110205
1673607724.657553,43.754242,20.336809938466043
1673607724.6585598,43.645435,20.389672348173082
1673607724.6595669,43.627548,20.44254727561863
1673607724.660574,43.649811,20.495422203064173
1673607724.6615808,43.708492,20.548284612771212
1673607724.662588,43.775761,20.60115954021676
1673607724.663595,43.855984,20.654034467662303
1673607724.6646018,43.91885,20.706896877369342
1673607724.6656098,43.945438,20.759821875768907
1673607724.666617,43.9771,20.812696803214454
1673607724.6676238,43.98275,20.865559212921493
1673607724.6686308,43.937866,20.918434140367037
1673607724.669638,43.91082,20.971309067812584
1673607724.6706448,43.894951,21.024171477519623
1673607724.6716518,43.874687,21.077046404965166
1673607724.672659,43.848915,21.129921332410714
1673607724.6736658,43.820595,21.182783742117753
1673607724.6746728,43.801773,21.235658669563296
1673607724.67568,43.804081,21.288533597008843
1673607724.6766868,43.825909,21.341396006715883
1673607724.6776938,43.839874,21.394270934161426
1673607724.6787019,43.836029,21.44719593256099
1673607724.679709,43.8368,21.500070860006538
1673607724.6807158,43.844322,21.552933269713577
1673607724.6817229,43.86031,21.60580819715912
1673607724.68273,43.884327,21.658683124604668
1673607724.6837368,43.893776,21.711545534311707
1673607724.684744,43.897163,21.76442046175725
1673607724.685751,43.910267,21.817295389202798
1673607724.6867578,43.921085,21.870157798909837
1673607724.687765,43.893364,21.92303272635538
1673607724.688772,43.850262,21.975907653800924
1673607724.6897788,43.8242,22.028770063507967
1673607724.6907868,43.821991,22.08169506190753
1673607724.691794,43.827133,22.134569989353075
1673607724.6928008,43.845573,22.187432399060114
1673607724.6938078,43.866463,22.24030732650566
1673607724.694815,43.87846,22.293182253951205
1673607724.6958218,43.88678,22.346044663658244
1673607724.6968288,43.890434,22.39891959110379
1673607724.697836,43.880623,22.451794518549335
1673607724.6988428,43.877884,22.504656928256374
1673607724.6998498,43.891754,22.55753185570192
1673607724.700857,43.901947,22.637838361945636
1673607724.7018638,43.905937,22.71571275226514
1673607724.7028708,43.902092,22.86060313701237
1673607724.7038789,43.885746,22.873457007139457
1673607724.704886,43.880409,22.941762536887197
1673607724.7058928,43.882069,22.956357882017127
1673607724.7069,43.878605,22.88112950977587
1673607724.707907,43.868675,22.912054733905578
1673607724.7089138,43.861946,22.916161
1673607724.709921,43.858025,22.947506314559423
1673607724.710928,43.856895,22.987628317195487
1673607724.7119348,43.846798,23.027740821251378
1673607724.712942,43.837471,23.06786282388744
1673607724.713949,43.83353,23.107984826523502
1673607724.7149558,43.840282,23.148097330579397
1673607724.7159638,43.848049,23.18825732753614
1673607724.716971,43.856968,23.2283793301722
1673607724.7179778,43.863026,23.268491834228094
1673607724.7189848,43.865288,23.308613836864154
1673607724.719992,43.863628,23.34873583950022
1673607724.7209988,43.874973,23.388848343556113
1673607724.7220058,43.89072,23.428970346192173
1673607724.723013,43.883148,23.469092348828237
1673607724.7240198,43.879013,23.509204852884128
1673607724.7250268,43.869709,23.549326855520192
1673607724.726034,43.860527,23.589448858156256
1673607724.7270408,43.858604,23.629561362212147
1673607724.7280478,43.847641,23.66968336484821
1673607724.729056,43.85067,23.70984336180495
1673607724.730063,43.848194,23.749965364441014
1673607724.7310698,43.84824,23.79007786849691
1673607724.732077,43.850548,23.83019987113297
