measure_time,emg_ch_1,grip_force_inter
1673608955.583626,3.235663,1.3007418025751072
1673608955.5846329,3.235519,1.2964325809296782
1673608955.58564,3.236408,1.3181880979591187
1673608955.586647,3.23963,1.3218315446959341
1673608955.5876539,3.244197,1.3254741288743364
1673608955.588661,3.24665,1.3291175756111517
1673608955.589668,3.246602,1.3327610223479671
1673608955.5906749,3.248453,1.3364036065263694
1673608955.591682,3.24552,1.3400470532631847
1673608955.59269,3.240952,1.3436939502336522
1673608955.5936968,3.238139,1.3473365344120545
1673608955.597725,3.240207,1.3619094588009029
1673608955.598732,3.239413,1.3655529055377182
1673608955.5997388,3.238981,1.3691954897161205
1673608955.600746,3.238909,1.390974645684311
1673608955.601753,3.244342,1.4172093582836711
1673608955.6027598,3.247419,1.4457509613733905
1673608955.603767,3.251025,1.461278
1673608955.604775,3.248405,1.450679010250298
1673608955.605782,3.247323,1.4217304713876968
1673608955.6067889,3.248501,1.407002
1673608955.607796,3.2504,1.4179859113230036
1673608955.608803,3.246578,1.4584184370529327
1673608955.6098099,3.246121,1.4783904426396046
1673608955.610817,3.246337,1.4768063495941703
1673608955.611824,3.248212,1.475222256548736
1673608955.6128309,3.245952,1.4736385385253294
1673608955.613838,3.239726,1.4720544454798952
1673608955.614845,3.237851,1.470470352434461
1673608955.6158519,3.238884,1.4688866344110545
1673608955.61686,3.240471,1.467301041277509
1673608955.617867,3.245135,1.4657169482320747
1673608955.6188738,3.242154,1.4641332302086683
1673608955.619881,3.239005,1.4625491371632338
1673608955.620888,3.244606,1.4609650441177995
1673608955.6218948,3.246626,1.459381326094393
1673608955.622902,3.242274,1.4577972330489588
1673608955.623909,3.2405910000000002,1.4562131400035245
1673608955.6249158,3.24088,1.4546294219801181
1673608955.625923,3.241745,1.4530453289346839
1673608955.62693,3.24225,1.4514612358892494
1673608955.6279368,3.240111,1.449877517865843
1673608955.628944,3.239582,1.4482934248204087
1673608955.629952,3.241192,1.4467078316868631
1673608955.630959,3.235062,1.4451237386414288
1673608955.6319659,3.236384,1.4435400206180224
1673608955.632973,3.231672,1.4006378583690988
1673608955.6511,3.241265,1.3849230477325096
1673608955.652107,3.238476,1.388193809926022
1673608955.6531138,3.235399,1.3914637977913638
1673608955.654121,3.237466,1.3947345599848764
1673608955.655129,3.249342,1.398008419491072
1673608955.656136,3.268671,1.4012791816845844
1673608955.6571429,3.279369,1.4045491695499261
1673608955.65815,3.278311,1.4078199317434388
1673608955.659157,3.27533,1.4110906939369512
1673608955.6601639,3.261026,1.414360681802293
1673608955.661171,3.246409,1.4176314439958053
1673608955.662178,3.235735,1.420902206189318
1673608955.663185,3.217777,1.4241721940546594
1673608955.664192,3.210589,1.427442956248172
1673608955.665199,3.221575,1.4307137184416845
1673608955.666206,3.223499,1.4339837063070262
1673608955.667214,3.224003,1.4372575658132218
1673608955.668221,3.232322,1.4405283280067345
1673608955.6692278,3.236192,1.4437983158720762
1673608955.670235,3.237683,1.4470690780655886
1673608955.671242,3.237057,1.450339840259101
1673608955.6722488,3.23499,1.4536098281244427
1673608955.673256,3.235807,1.4568805903179551
1673608955.674263,3.236745,1.4601513525114678
1673608955.6752698,3.236288,1.437406556853397
1673608955.718575,3.236745,1.5383301866435777
1673608955.7195818,3.234557,1.5421646793341866
1673608955.720589,3.23475,1.5460000800268534
1673608955.721596,3.2335,1.54983548071952
1673608955.7256238,3.237514,1.5651752674860713
1673608955.726631,3.238837,1.5690106681787381
1673608955.727638,3.237346,1.5728460688714048
1673608955.7286448,3.240255,1.5766805615620136
1673608955.729652,3.238572,1.5805159622546805
1673608955.73066,3.236769,1.5843549949555789
1673608955.731667,3.233115,1.5881903956482457
1673608955.732674,3.226408,1.5920248883388546
1673608955.733681,3.223547,1.5958602890315214
1673608955.734688,3.226095,1.599695689724188
1673608955.735695,3.224076,1.603530182414797
1673608955.736702,3.223475,1.6073655831074638
1673608955.737709,3.220157,1.6112009838001304
1673608955.738716,3.22196,1.6150354764907393
1673608955.739723,3.2240509999999998,1.6188708771834062
1673608955.74073,3.22446,1.6227062778760728
1673608955.741737,3.227009,1.6265407705666817
1673608955.742745,3.234629,1.6303798032675803
1673608955.743752,3.241505,1.6342152039602469
1673608955.7447588,3.241241,1.6380496966508558
1673608955.745766,3.245063,1.6418850973435226
1673608955.746773,3.24076,1.6457204980361892
1673608955.7477798,3.240279,1.6495549907267981
1673608955.748787,3.240952,1.653390391419465
1673608955.749794,3.242851,1.6572257921121318
1673608955.7508008,3.23987,1.6610602848027405
1673608955.751808,3.230999,1.6648956854954073
1673608955.752815,3.235206,1.6687310861880742
1673608955.7538218,3.252924,1.6725655788786828
1673608955.754829,3.270762,1.6764009795713497
1673608955.755837,3.276196,1.6962668111587984
1673608955.756844,3.273984,1.7236221523241955
1673608955.816261,3.229268,1.6305895591419717
1673608955.817268,3.23285,1.6295181882529488
1673608955.818276,3.233572,1.6284455488689116
1673608955.827339,3.239077,1.7020967707865169
1673608955.828346,3.238548,1.6691275775280898
1673608955.8293529,3.239293,1.6700452792792793
1673608955.83036,3.243933,1.6623391213483147
1673608955.831368,3.243644,1.696444
1673608955.832375,3.244895,1.7448049144015259
1673608955.833382,3.24076,1.6963952558343267
1673608955.834389,3.233379,1.6959716028388456
1673608955.835396,3.227321,1.6955479498433645
1673608955.836403,3.230182,1.6951243971445207
1673608955.83741,3.234822,1.6947007441490394
1673608955.838417,3.23612,1.6942770911535583
1673608955.839424,3.237755,1.6938535384547144
1673608955.840431,3.240519,1.6934298854592333
1673608955.8414378,3.241072,1.6930063327603893
1673608955.842445,3.240688,1.6925826797649082
1673608955.843453,3.240207,1.6921586255828782
1673608955.84446,3.244534,1.6917349725873971
1673608955.8454669,3.247563,1.6913114198885533
1673608955.846474,3.245736,1.690887766893072
1673608955.847481,3.24362,1.6904641138975909
1673608955.8484879,3.241889,1.690040561198747
1673608955.849495,3.242707,1.689616908203266
1673608955.850502,3.244318,1.6891932552077846
1673608955.8515089,3.246529,1.6887697025089408
1673608955.852516,3.263598,1.6883460495134597
1673608955.853523,3.280715,1.6879223965179784
1673608955.8545299,3.287278,1.6874988438191345
1673608955.855537,3.282686,1.6870751908236534
1673608955.856545,3.270137,1.6866511366416235
1673608955.857552,3.249342,1.6862274836461424
1673608955.858559,3.232105,1.6858039309472985
1673608955.859566,3.209579,1.6853802779518172
1673608955.860573,3.201886,1.6849566249563361
1673608955.86158,3.213786,1.6845330722574923
1673608955.862587,3.219316,1.6841094192620112
1673608955.8635938,3.226985,1.683685866563167
1673608955.864601,3.234918,1.683262213567686
1673608955.865608,3.237514,1.682838560572205
1673608955.8666148,3.237634,1.6824150078733608
1673608955.867622,3.236961,1.6819913548778798
1673608955.86863,3.238091,1.6815673006958498
1673608955.869637,3.23648,1.6811436477003687
1673608955.8706439,3.236384,1.6807200950015249
1673608955.871651,3.231817,1.6802964420060438
1673608955.872658,3.229316,1.6798727890105625
1673608955.8736649,3.233427,1.6794492363117186
1673608955.874672,3.240159,1.6790255833162375
1673608955.875679,3.23987,1.6786019303207564
1673608955.8766859,3.23499,1.6935489785407727
1673608955.877693,3.229581,1.706814724195471
1673608955.8787,3.22886,1.727846594182165
1673608955.8797069,3.233211,1.7608331404387219
1673608955.880714,3.238211,1.7345143606674613
1673608955.881722,3.239702,1.714541
1673608955.882729,3.241192,1.7229169747257989
1673608955.883736,3.238283,1.7241289463519314
1673608955.884743,3.238187,1.714541
1673608955.8857498,3.23612,1.7143516076894114
1673608955.886757,3.240495,1.7139573281823013
1673608955.889778,3.242803,1.7127745830036571
1673608955.890785,3.234509,1.7123803034965468
1673608955.8917918,3.229268,1.7119861173321231
1673608955.892799,3.232995,1.7115918378250128
1673608955.893807,3.235351,1.7111971849471572
1673608955.894814,3.234365,1.710802905440047
1673608955.8958209,3.22821,1.7104087192756232
1673608955.896828,3.233836,1.710014439768513
1673608955.897835,3.238933,1.709620160261403
1673608955.8988419,3.236384,1.709225974096979
1673608955.899849,3.233259,1.708831694589869
1673608955.900856,3.233475,1.7084374150827588
1673608955.9018629,3.235182,1.708043228918335
1673608955.90287,3.236913,1.7076489494112248
1673608955.903877,3.236264,1.7072546699041145
1673608955.9048839,3.23249,1.7068604837396908
1673608955.905891,3.231913,1.7064662042325804
1673608955.906899,3.239702,1.7060715513547249
1673608955.9079058,3.238211,1.7056773651903012
1673608955.908913,3.23386,1.7052830856831909
1673608955.90992,3.235254,1.7048888061760807
1673608955.9109268,3.232273,1.7044946200116569
1673608955.911934,3.227537,1.7041003405045467
1673608955.912941,3.228932,1.7037060609974366
1673608955.9139478,3.22898,1.7033118748330127
1673608955.914955,3.227706,1.7029175953259026
1673608955.915962,3.229052,1.7025233158187925
1673608955.929054,3.227513,1.6973976822263601
1673608955.9300609,3.230326,1.6970034960619362
1673608955.931068,3.231192,1.696609216554826
1673608955.932076,3.232586,1.675246020500596
1673608955.9330828,3.230062,1.670988282784931
1673608955.93409,3.23172,1.6675033252265141
1673608955.935097,3.22934,1.660266
1673608955.9361038,3.225278,1.6935814052443385
1673608955.937111,3.221695,1.6920735836909873
1673608955.938118,3.220926,1.6669943834048642
1673608955.9391248,3.221527,1.671748957568534
1673608955.940132,3.219147,1.7015816838340487
1673608955.941139,3.22309,1.7125369248000977
1673608955.9421458,3.225061,1.7094277368613808
1673608955.943153,3.223595,1.706317812671672
1673608955.944161,3.231192,1.7032049434779957
1673608955.945168,3.234028,1.7000950192882867
1673608955.9461749,3.230855,1.6969858313495698
1673608955.947182,3.231985,1.6938759071598608
1673608955.948189,3.230494,1.690765982970152
1673608955.9491959,3.229533,1.6876567950314352
1673608955.950203,3.233764,1.6845468708417262
1673608955.95121,3.231624,1.6814369466520174
1673608955.9522169,3.241721,1.6786742374821173
1673608955.953224,3.258862,1.7136739458750596
1673608955.954231,3.265257,1.6606842676996425
1673608955.9552379,3.264079,1.677815866714354
1673608955.956245,3.259151,1.662271871483071
1673608955.957253,3.242443,1.714541
1673608955.9582598,3.225782,1.7098608574153553
1673608955.959267,3.20643,1.6251523862660944
1673608955.960274,3.191068,1.645760303694875
1673608955.9612808,3.193977,1.6966018709575899
1673608955.962288,3.208834,1.6987882543177852
1673608955.963295,3.207848,1.7009746376779806
1673608955.9643018,3.214556,1.703160503428479
1673608955.965309,3.215397,1.705346886788674
1673608955.966316,3.215758,1.7075332701488695
1673608955.9673228,3.215229,1.7097191358993677
1673608955.96833,3.218234,1.7119055192595631
1673608955.969338,3.213954,1.7140939730585465
1673608955.970345,3.209483,1.7162803564187417
1673608955.9713519,3.212031,1.71846622216924
1673608955.972359,3.213329,1.7206526055294353
1673608955.973366,3.21494,1.7228389888896307
1673608955.9743729,3.216166,1.725024854640129
1673608955.97538,3.216166,1.7272112380003242
1673608955.976387,3.216695,1.7293976213605196
1673608955.9773939,3.217681,1.7315834871110178
1673608955.978401,3.21869,1.7337698704712132
1673608955.979408,3.220349,1.7359562538314084
1673608955.9804149,3.222489,1.7381421195819067
1673608955.981422,3.221768,1.740328502942102
1673608955.98243,3.223403,1.7425169567410854
1673608955.9834368,3.221816,1.7447028224915837
1673608955.984444,3.220566,1.746889205851779
1673608955.985451,3.221167,1.7490755892119743
1673608955.9864578,3.226191,1.750719
1673608955.987465,3.229388,1.746070622884386
1673608955.988472,3.224725,1.7469536931330472
1673608955.9894788,3.219123,1.786897
1673608955.990486,3.219436,1.786897
1673608955.991493,3.217681,1.7765887715784454
1673608955.9924998,3.215926,1.755998193133047
1673608955.993507,3.215781,1.768808
1673608955.994515,3.216431,1.7743589163090128
1673608955.995522,3.217969,1.786897
1673608955.9965289,3.224196,1.769484989988081
1673608955.997536,3.221527,1.7385604661421077
1673608955.998543,3.218474,1.7385992837386743
1673608955.9995499,3.222104,1.7392807482117312
1673608956.000557,3.221599,1.7932098238379022
1673608956.01667,3.224292,1.7277577573407619
1673608956.0176768,3.219436,1.7248816427370375
1673608956.018684,3.217849,1.722004847073734
1673608956.019692,3.21833,1.7191253271721125
1673608956.020699,3.223523,1.716248531508809
1673608956.0217059,3.224364,1.7133724169050846
1673608956.022713,3.223114,1.7104956212417808
1673608956.02372,3.220974,1.7076188255784772
1673608956.0247269,3.221431,1.7047427109747528
1673608956.025734,3.225734,1.701865915311449
1673608956.026741,3.224941,1.6989891196481455
1673608956.0277479,3.225446,1.698541077253219
1673608956.028755,3.223547,1.7078649809296782
1673608956.029762,3.223234,1.6626166211254172
1673608956.0307689,3.223499,1.683307494992847
1673608956.031776,3.218979,1.714541
1673608956.032784,3.218787,1.709044938483548
1673608956.0337908,3.224316,1.6812275021459229
1673608956.034798,3.227297,1.6904402117310444
1673608956.035805,3.222922,1.6696590035756853
1673608956.0368118,3.223547,1.7141583478815758
1673608956.037819,3.22535,1.7120146840245152
1673608956.038826,3.227009,1.7098710201674545
1673608956.0398328,3.225133,1.707727863806572
1673608956.04084,3.219652,1.7055841999495114
1673608956.041847,3.218402,1.7034405360924505
1673608956.0428538,3.218811,1.7012973797315682
1673608956.043861,3.223571,1.6991537158745074
1673608956.044869,3.225831,1.6970080220327337
1673608956.045876,3.226816,1.6948643581756728
1673608956.0468829,3.228018,1.6927212018147904
1673608956.04789,3.228763,1.6905775379577297
1673608956.048897,3.226504,1.688433874100669
1673608956.0499039,3.225133,1.6862907177397866
1673608956.050911,3.223883,1.684147053882726
1673608956.051918,3.223643,1.6820033900256652
1673608956.0529249,3.226311,1.6798602336647828
1673608956.053932,3.231119,1.672929162613257
1673608956.054939,3.230014,1.671373810250298
1673608956.0559459,3.226528,1.6794160143061516
1673608956.056953,3.223258,1.6712065035765378
1673608956.057961,3.221503,1.7147712732474965
1673608956.0589678,3.220878,1.672279338259833
1673608956.059975,3.220541,1.6664681893180735
1673608956.060982,3.21958,1.6720234186933716
1673608956.0619888,3.221191,1.660266
1673608956.062996,3.224701,1.6582634190576373
1673608956.064003,3.229557,1.6527202330153434
1673608956.0650098,3.230663,1.647178359280351
1673608956.066017,3.234437,1.6416351732380572
1673608956.067024,3.232802,1.6360919871957633
1673608956.0680308,3.232394,1.6305501134607712
1673608956.069038,3.229172,1.6250069274184773
1673608956.070046,3.227273,1.5784504456366237
1673608956.071053,3.227802,1.6925602472579877
1673608956.0720599,3.225061,1.6990711926102504
1673608956.073067,3.227994,1.7276343648068668
1673608956.074074,3.229629,1.7011807939914163
1673608956.0750809,3.227994,1.6647591437425506
1673608956.076088,3.226936,1.628322548164044
1673608956.077095,3.256626,1.6562892429661422
1673608956.0781019,3.268887,1.660266
1673608956.079109,3.267781,1.662212567455722
1673608956.080116,3.26206,1.6643814677282016
1673608956.0811229,3.248308,1.6665498545299728
1673608956.08213,3.234966,1.6687187548024522
1673608956.083138,3.211238,1.6708897089577657
1673608956.0841448,3.195059,1.6730580957595367
1673608956.085152,3.196213,1.6752269960320163
1673608956.086159,3.207007,1.677395896304496
1673608956.0871658,3.20917,1.679564283106267
1673608956.088173,3.21506,1.6817331833787466
1673608956.08918,3.219676,1.6839020836512262
1673608956.0901868,3.219123,1.6860704704529972
1673608956.091194,3.218138,1.6882393707254768
1673608956.092201,3.221046,1.6904082709979564
1673608956.0932078,3.220253,1.6925766577997274
1673608956.094215,3.217032,1.694745558072207
1673608956.095223,3.213233,1.6969165122275205
1673608956.09623,3.212632,1.6990854125
1673608956.0972369,3.217128,1.7012537993017711
1673608956.098244,3.218282,1.7034226995742507
1673608956.099251,3.220878,1.7055915998467301
1673608956.1002579,3.227465,1.7077599866485014
1673608956.101265,3.227609,1.7099288869209808
1673608956.102272,3.227057,1.7120977871934604
1673608956.1032789,3.224821,1.7142661739952316
1673608956.104286,3.223859,1.716435074267711
1673608956.105293,3.223523,1.7186039745401906
1673608956.1062999,3.223378,1.7207723613419619
1673608956.107307,3.222441,1.7229412616144413
1673608956.108315,3.224749,1.7251122157697547
1673608956.1093218,3.226985,1.727280602571526
1673608956.110329,3.223691,1.7294495028440053
1673608956.111336,3.22898,1.731618403116485
1673608956.1123428,3.233067,1.733786789918256
1673608956.11335,3.229821,1.7359556901907356
1673608956.114357,3.226047,1.7381245904632152
1673608956.1153638,3.221239,1.7402929772649862
1673608956.116371,3.219652,1.7424618775374658
1673608956.117378,3.220421,1.7446307778099455
1673608956.1183848,3.223282,1.7467991646117165
1673608956.119392,3.225566,1.748968064884196
1673608956.1204,3.229292,1.757773494398093
1673608956.121407,3.23047,1.7795906657129232
1673608956.1224139,3.228283,1.7431625078683832
1673608956.123421,3.227826,1.7453621716738197
1673608956.124428,3.228715,1.7727242641869336
1673608956.1254349,3.233547,1.7952125917978063
1673608956.126442,3.233187,1.7421446242250833
1673608956.127449,3.230134,1.7776369494756912
1673608956.1284559,3.230254,1.7913739628040057
1673608956.129463,3.226816,1.7510335879333714
1673608956.13047,3.232394,1.752261702009676
1673608956.141548,3.230326,1.7657709568490252
1673608956.142555,3.229052,1.7669990709253296
1673608956.1435618,3.22934,1.7682268942549304
1673608956.144569,3.229413,1.7694550083312348
1673608956.145577,3.228619,1.770684285394354
1673608956.146584,3.228427,1.7719123994706585
1673608956.1475909,3.229485,1.7731402228002593
1673608956.148598,3.230807,1.7743683368765637
1673608956.149605,3.230134,1.7755964509528681
1673608956.1506119,3.229941,1.776824274282469
1673608956.151619,3.227609,1.7780523883587736
1673608956.152626,3.226552,1.779280502435078
1673608956.1536329,3.221816,1.7805083257646788
1673608956.15464,3.219628,1.7817364398409832
1673608956.155647,3.222224,1.7829645539172876
1673608956.156654,3.216959,1.7841923772468884
1673608956.157662,3.217536,1.7854216543100077
1673608956.158669,3.220253,1.786649768386312
1673608956.1596758,3.221623,1.7878775917159129
1673608956.160683,3.222657,1.7891057057922173
1673608956.16169,3.221648,1.790333819868522
1673608956.1626968,3.224484,1.7915616431981227
1673608956.163704,3.227009,1.7927897572744271
1673608956.164711,3.228884,1.7940178713507315
1673608956.1657178,3.22785,1.7952456946803323
1673608956.166725,3.226383,1.7964738087566368
1673608956.167732,3.22345,1.7977019228329414
1673608956.1687388,3.222032,1.7989297461625422
1673608956.169746,3.21845,1.8001578602388466
1673608956.170754,3.218642,1.8013871373019656
1673608956.171761,3.232586,1.8026152513782703
1673608956.1727679,3.247635,1.803843074707871
1673608956.173775,3.259175,1.804986
1673608956.174782,3.252299,1.804986
1673608956.1757889,3.239437,1.8080223986647592
1673608956.176796,3.223883,1.8362224042908224
1673608956.177803,3.204891,1.7922150107296138
1673608956.17881,3.188063,1.843062693371483
1673608956.179817,3.174672,1.8552076758045293
1673608956.180824,3.18073,1.829532731044349
1673608956.181831,3.195491,1.877351
1673608956.182839,3.199266,1.8780974027289106
1673608956.183846,3.208545,1.883707376264352
1673608956.1848528,3.21155,1.8893160216810585
1673608956.18586,3.216863,1.8949259952165
1673608956.186867,3.225806,1.9005359687519414
1673608956.1878738,3.2241,1.906144614168648
1673608956.188881,3.218883,1.9117545877040893
1673608956.189888,3.215661,1.9173645612395307
1673608956.1908948,3.216887,1.9229732066562375
1673608956.191902,3.215589,1.9285831801916788
1673608956.192909,3.212608,1.9341931537271202
1673608956.1939158,3.213113,1.939801799143827
1673608956.194923,3.212776,1.9454117726792683
1673608956.195931,3.213161,1.9510270586896485
1673608956.196938,3.212849,1.95663703222509
1673608956.1979449,3.212632,1.9622456776417967
1673608956.198952,3.209795,1.967855651177238
1673608956.199959,3.207752,1.9734656247126794
1673608956.200966,3.210493,1.979074270129386
1673608956.201973,3.210613,1.9846842436648275
1673608956.20298,3.211598,1.990294217200269
1673608956.203987,3.213185,1.9959028626169755
1673608956.204994,3.215277,2.001512836152417
1673608956.206001,3.217873,2.0071228096878584
1673608956.207008,3.212392,2.0127314551045647
1673608956.208016,3.212897,2.018346741114945
1673608956.209023,3.218666,2.0239567146503865
1673608956.2100298,3.213426,2.0295653600670933
1673608956.211037,3.210661,2.0351753336025347
1673608956.212044,3.208906,2.040785307137976
1673608956.2130508,3.21006,2.046393952554683
1673608956.214058,3.210709,2.052003926090124
1673608956.215065,3.208425,2.0576138996255655
1673608956.2160718,3.212055,2.0632225450422723
1673608956.217079,3.214604,2.0688325185777137
1673608956.218086,3.211526,2.074442492113155
1673608956.2190928,3.213065,2.0800511375298614
1673608956.2201,3.215132,2.0856611110653027
1673608956.221108,3.213858,2.091276397075683
1673608956.222115,3.209074,2.0968863706111245
1673608956.223122,3.213762,2.1024950160278313
1673608956.224129,3.216214,2.1081049895632726
1673608956.225136,3.218041,2.1086266142107775
1673608956.226143,3.214844,2.1024587904648393
1673608956.22715,3.214964,2.1223310815450644
1673608956.228157,3.215132,2.111525937947494
1673608956.229164,3.215204,2.171199012860205
1673608956.230171,3.213642,2.1713207195994277
1673608956.231178,3.210469,2.1399218482100237
1673608956.232185,3.208377,2.17157925083373
1673608956.233193,3.209603,2.1602786464839094
1673608956.2342,3.205684,2.0955094330722073
1673608956.2352068,3.206815,2.099412759451635
1673608956.236214,3.217633,2.103317010132834
1673608956.237221,3.212199,2.1072212608140326
1673608956.2382278,3.214123,2.1111245871934607
1673608956.239235,3.211021,2.1150288378746596
1673608956.240242,3.209387,2.1189330885558584
1673608956.2412488,3.216358,2.122836414935286
1673608956.242256,3.218498,2.126740665616485
1673608956.243263,3.216431,2.1306449162976837
1673608956.259377,3.215469,2.112438074296382
1673608956.2603838,3.220397,2.1198214879216244
1673608956.261391,3.225302,2.127206649928023
1673608956.262398,3.22785,2.1345918119344223
1673608956.2634048,3.228163,2.1419752255596647
1673608956.264412,3.22874,2.149360387566064
1673608956.265419,3.227489,2.1567455495724626
1673608956.2664258,3.225566,2.164128963197705
1673608956.267433,3.227754,2.171514125204104
1673608956.26844,3.2266,2.1788992872105033
1673608956.2694468,3.227417,2.1862827008357453
1673608956.270454,3.2222,2.1936678628421444
1673608956.271462,3.219316,2.2010600183731706
1673608956.272469,3.219941,2.2084451803795697
1673608956.273476,3.219941,2.215828594004812
1673608956.274483,3.218907,2.2232137560112113
1673608956.27549,3.214724,2.23059891801761
1673608956.276497,3.217777,2.2379823316428524
1673608956.277504,3.217873,2.2453674936492516
1673608956.278511,3.215926,2.2527526556556507
1673608956.279518,3.211863,2.2601360692808927
1673608956.280525,3.211743,2.267521231287292
1673608956.281532,3.213666,2.274906393293691
1673608956.282539,3.211815,2.282289806918933
1673608956.283547,3.204146,2.2896819624499596
1673608956.284554,3.202247,2.2970671244563587
1673608956.2855608,3.208425,2.3044505380816007
1673608956.286568,3.21869,2.311835700088
1673608956.287575,3.22446,2.319220862094399
1673608956.2885818,3.223859,2.3266042757196415
1673608956.289589,3.221984,2.33398943772604
1673608956.290596,3.217152,2.3413745997324393
1673608956.2916028,3.219676,2.3487580133576818
1673608956.29261,3.219965,2.356143175364081
1673608956.293617,3.219965,2.3635283373704796
1673608956.2946239,3.21845,2.370911750995722
1673608956.295631,3.222104,2.378296913002121
1673608956.296639,3.24088,2.3856890685331473
1673608956.297646,3.252852,2.3930742305395465
1673608956.298653,3.262348,2.400457644164789
1673608956.29966,3.267132,2.4078428061711876
1673608956.300667,3.263911,2.415227968177587
1673608956.301674,3.25165,2.422611381802829
1673608956.302681,3.233836,2.429996543809228
1673608956.303688,3.20905,2.437381705815627
1673608956.304695,3.192799,2.4708120670004767
1673608956.305702,3.194914,2.441403990941597
1673608956.306709,3.206021,2.5376805708154504
1673608956.307716,3.204266,2.5132533447782546
1673608956.308724,3.21232,2.5273567570917757
1673608956.309731,3.214003,2.579552076776347
1673608956.3107378,3.212752,2.548645132093467
1673608956.311745,3.205757,2.5294400498330947
1673608956.312752,3.198064,2.6675152603098926
1673608956.3137589,3.195996,2.660115873898183
1673608956.314766,3.210661,2.6463708152905197
1673608956.315773,3.207271,2.632625756682857
1673608956.3167799,3.210397,2.6188839521136895
1673608956.317787,3.211743,2.6051388935060262
1673608956.318794,3.21143,2.591393834898363
1673608956.3198009,3.218763,2.5966807702026222
1673608956.320808,3.220854,2.624811310721694
1673608956.321816,3.220301,2.63976435654102
1673608956.322823,3.225422,2.65470325567556
1673608956.32383,3.221768,2.6696386181389027
1673608956.324837,3.219003,2.6845775172734427
1673608956.325844,3.217489,2.6995164164079823
1673608956.326851,3.218522,2.7144517788713256
1673608956.327858,3.217801,2.729390678005865
1673608956.328865,3.217585,2.744329577140405
1673608956.329872,3.223162,2.759264939603748
1673608956.330879,3.228451,2.7742038387382877
1673608956.331886,3.221936,2.7891427378728273
1673608956.332893,3.21732,2.8040781003361706
1673608956.333901,3.218426,2.819031146155497
1673608956.334908,3.220686,2.8339700452900365
1673608956.3359149,3.220878,2.8489054077533797
1673608956.336922,3.220013,2.8638443068879194
1673608956.337929,3.220373,2.878783206022459
1673608956.3389359,3.216695,2.8937185684858022
1673608956.339943,3.212175,2.908657467620342
1673608956.34095,3.216118,2.923596366754882
1673608956.3419569,3.219171,2.9385317292182247
1673608956.342964,3.221575,2.9534706283527647
1673608956.343971,3.222849,2.9684095274873044
1673608956.3449779,3.225975,2.983344889950647
1673608956.345985,3.226504,2.9982837890851872
1673608956.346993,3.220758,3.0132368349045136
1673608956.348,3.220854,3.028175734039053
1673608956.349007,3.224677,3.043111096502396
1673608956.350014,3.225662,3.058049995636936
1673608956.351021,3.222369,3.0729888947714756
1673608956.352028,3.222585,3.087924257234819
1673608956.353035,3.219412,3.1028631563693585
1673608956.354042,3.217801,3.117802055503898
1673608956.355049,3.214315,3.1327374179672414
1673608956.356056,3.214147,3.147676317101781
1673608956.3570628,3.218234,3.1626116795651242
1673608956.35807,3.220085,3.177550578699664
1673608956.359078,3.219772,3.19250362451899
1673608956.360085,3.218378,3.2074425236535298
1673608956.3610919,3.216767,3.222377886116873
