measure_time,emg_ch_1,grip_force_inter
1673611762.1743588,-0.747182,-0.094472
1673611762.175366,-0.777377,-0.07878969098712446
1673611762.176373,-0.786272,-0.06057129899856939
1673611762.1773798,-0.783315,-0.058294
1673611762.178387,-0.7843,-0.058294
1673611762.179394,-0.803701,-0.1392574148783977
1673611762.1804008,-0.817837,-0.13243455971394516
1673611762.181408,-0.811659,-0.16354081735813067
1673611762.182415,-0.796273,-0.13369439866475918
1673611762.1834219,-0.785863,-0.11395871823599522
1673611762.184429,-0.780454,-0.112561
1673611762.185437,-0.785599,-0.112561
1673611762.1864438,-0.794782,-0.044206571394517266
1673611762.187451,-0.804591,-0.07464052122079161
1673611762.188458,-0.817765,-0.07746711625862404
1673611762.1894648,-0.817476,-0.0786054113755234
1673611762.190472,-0.806177,-0.07974397603898137
1673611762.191479,-0.811442,-0.08088254070243932
1673611762.1924858,-0.824352,-0.0820208358193387
1673611762.193493,-0.825963,-0.08315940048279664
1673611762.1945,-0.820578,-0.08429796514625461
1673611762.1955068,-0.826419,-0.08543626026315398
1673611762.196514,-0.83404,-0.08657482492661193
1673611762.197522,-0.821323,-0.08771446777630422
1673611762.198529,-0.81702,-0.08885303243976218
1673611762.1995358,-0.826996,-0.08999132755666156
1673611762.200543,-0.831636,-0.09112989222011951
1673611762.20155,-0.83154,-0.09226845688357746
1673611762.2025568,-0.820626,-0.09340675200047684
1673611762.203564,-0.807427,-0.09564515402956604
1673611762.204571,-0.800263,-0.10995590796375775
1673611762.2055779,-0.801177,-0.07923756924910608
1673611762.206585,-0.807043,-0.10479748068669527
1673611762.207592,-0.803076,-0.02716228755364807
1673611762.2085989,-0.799302,-0.07457582522651407
1673611762.209606,-0.802619,-0.06603927675804529
1673611762.210614,-0.806706,-0.12857818264186932
1673611762.2116208,-0.805095,-0.10815304625655699
1673611762.212628,-0.806778,-0.07648505067000366
1673611762.213635,-0.802235,-0.07728183815631681
1673611762.2146418,-0.796248,-0.07807843700922885
1673611762.215649,-0.787354,-0.078875224495542
1673611762.216656,-0.786584,-0.07967201198185515
1673611762.2176628,-0.78769,-0.0804686108347672
1673611762.21867,-0.793772,-0.08126539832108036
1673611762.219677,-0.809471,-0.08206218580739351
1673611762.2206838,-0.811394,-0.08285878466030555
1673611762.221691,-0.810384,-0.0836555721466187
1673611762.222699,-0.827429,-0.08445311416653632
1673611762.223706,-0.840627,-0.08524990165284947
1673611762.2247128,-0.838969,-0.08604650050576151
1673611762.22572,-0.835242,-0.08684328799207466
1673611762.226727,-0.828847,-0.08764007547838783
1673611762.2277339,-0.816731,-0.08843667433129987
1673611762.228741,-0.807403,-0.08923346181761302
1673611762.229748,-0.803773,-0.09003024930392617
1673611762.2307549,-0.806658,-0.09082684815683821
1673611762.231762,-0.796585,-0.09162363564315136
1673611762.232769,-0.782906,-0.09242042312946452
1673611762.2337759,-0.770357,-0.09321702198237655
1673611762.234783,-0.769275,-0.09401380946868972
1673611762.235791,-0.766342,-0.0634351750119218
1673611762.2367978,-0.763722,-0.03788457033857892
1673611762.237805,-0.76877,-0.018231179499404046
1673611762.238812,-0.781536,0.024017194563662372
1673611762.2398188,-0.789349,0.022329946590367192
1673611762.240826,-0.795744,0.006982146364719905
1673611762.241833,-0.796537,-0.005079388173581306
1673611762.2428398,-0.802667,-0.011868154506437764
1673611762.243847,-0.80800399999999994,-0.013892943265792608
1673611762.244854,-0.805119,0.018510941008174388
1673611762.2458608,-0.802138,0.02761800735694823
1673611762.246868,-0.784805,0.03672723024523161
1673611762.247876,-0.758505,0.04584507929155314
1673611762.248883,-0.7317,0.05495430217983652
1673611762.2498899,-0.719391,0.06406136852861037
1673611762.250897,-0.718525,0.07317059141689375
1673611762.251904,-0.743455,0.08227981430517713
1673611762.2529109,-0.786079,0.09138688065395097
1673611762.253918,-0.782858,0.10049610354223436
1673611762.254925,-0.755091,0.10960532643051774
1673611762.2559319,-0.747446,0.11871239277929158
1673611762.256939,-0.755692,0.12782161566757497
1673611762.257946,-0.775622,0.13693083855585833
1673611762.2589529,-0.789084,0.119318443490701
1673611762.25996,-0.785118,0.11533317024320458
1673611762.260968,-0.780069,0.1335662009535161
1673611762.2619748,-0.793724,0.140694
1673611762.262982,-0.804446,0.163126904148784
1673611762.263989,-0.784132,0.16553432419547082
1673611762.2649958,-0.780983,0.14731886981402004
1673611762.266003,-0.7981,0.15228752217453506
1673611762.26701,-0.810961,0.158783
1673611762.2680168,-0.811899,0.16637130487246068
1673611762.269024,-0.803893,0.17804391950511686
1673611762.270031,-0.778314,0.18971653413777304
1673611762.2710378,-0.748768,0.20138638536734382
1673611762.272045,-0.750283,0.213059
1673611762.273053,-0.775165,0.21377065593705294
1673611762.27406,-0.801994,0.3036426345774884
1673611762.2750669,-0.812548,0.3129355523669114
1673611762.276074,-0.820818,0.3222306707051834
1673611762.277081,-0.82226,0.3315257890434554
1673611762.2780879,-0.797451,0.3408187068328784
1673611762.279095,-0.764827,0.35011382517115036
1673611762.280102,-0.74723,0.3594089435094224
1673611762.2811089,-0.738046,0.36870186129884536
1673611762.282116,-0.732661,0.37799697963711737
1673611762.283123,-0.746052,0.3872920979753894
1673611762.2841299,-0.776583,0.3965850157648123
1673611762.285138,-0.80096,0.40588893629848044
1673611762.286145,-0.823366,0.41518405463675245
1673611762.2871518,-0.845099,0.42447697242617544
1673611762.288159,-0.829977,0.43377209076444745
1673611762.289166,-0.807499,0.4430672091027194
1673611762.2901728,-0.785262,0.4523601268921424
1673611762.29118,-0.78079,0.46165524523041435
1673611762.292187,-0.778074,0.47095036356868636
1673611762.2931938,-0.751822,0.48024328135810934
1673611762.294201,-0.723117,0.48953839969638135
1673611762.295208,-0.696793,0.49883351803465337
1673611762.2962148,-0.678065,0.5081264358240764
1673611762.297222,-0.673642,0.5174215541623484
1673611762.29823,-0.656092,0.5267254746960164
1673611762.299237,-0.667247,0.5360205930342885
1673611762.3002439,-0.725064,0.5453135108237115
1673611762.301251,-0.767208,0.5546086291619834
1673611762.302258,-0.794974,0.5639037475002554
1673611762.3032649,-0.795744,0.5731966652896784
1673611762.304272,-0.766222,0.5824917836279504
1673611762.305279,-0.752254,0.5917869019662223
1673611762.3062859,-0.742638,0.6010798197556454
1673611762.307293,-0.768602,0.6103749380939174
1673611762.3083,-0.803725,0.6196700564321894
1673611762.3093069,-0.854403,0.6289629742216123
1673611762.310315,-0.886761,0.6382668947552805
1673611762.311322,-0.881833,0.6475620130935524
1673611762.3123288,-0.864115,0.6568549308829754
1673611762.313336,-0.8388,0.6661500492212474
1673611762.314343,-0.821683,0.6754451675595194
1673611762.3153498,-0.818077,0.6847380853489424
1673611762.316357,-0.829064,0.6940332036872143
1673611762.317364,-0.831396,0.7033283220254865
1673611762.3183708,-0.833175,0.7126212398149094
1673611762.319378,-0.827814,0.7219163581531813
1673611762.320385,-0.821948,0.7312114764914535
1673611762.3213918,-0.825073,0.7405043942808764
1673611762.322399,-0.79572,0.7497995126191483
1673611762.323407,-0.725449,0.755763
1673611762.324414,-0.669867,0.7624380350417163
1673611762.3254209,-0.649361,0.7670546075345732
1673611762.326428,-0.642894,0.7626963971360382
1673611762.327435,-0.667343,0.7667853111005241
1673611762.3284419,-0.733599,0.7701220870083433
1673611762.329449,-0.794998,0.8065536685741536
1673611762.330456,-0.819568,0.8504298783977111
1673611762.3314629,-0.884045,0.8597142305125149
1673611762.33247,-0.92049,0.8335208336777437
1673611762.333477,-0.905657,0.8463251801731361
1673611762.3344839,-0.873347,0.8591264953364982
1673611762.335492,-0.854018,0.8719429671600112
1673611762.336499,-0.83517,0.8880387811416016
1673611762.3375058,-0.834281,0.9187522962975083
1673611762.338513,-0.828992,0.9494730843672573
1673611762.33952,-0.798412,0.9801938724370063
1673611762.3405268,-0.779877,1.0109073875929129
1673611762.341534,-0.773266,1.041628175662662
1673611762.342541,-0.767448,1.0723489637324108
1673611762.3435478,-0.760957,1.1030624788883174
1673611762.344555,-0.721795,1.1337832669580665
1673611762.345562,-0.671166,1.1645040550278154
1673611762.3465688,-0.635105,1.195217570183722
1673611762.347576,-0.670444,1.225938358253471
1673611762.348584,-0.733623,1.256688237978589
1673611762.349591,-0.766679,1.287409026048338
1673611762.3505979,-0.756798,1.3181225412042448
1673611762.351605,-0.741244,1.3488433292739936
1673611762.352612,-0.726723,1.3795641173437427
1673611762.3536189,-0.720425,1.4102776324996493
1673611762.354626,-0.66328,1.4409984205693984
1673611762.355633,-0.634985,1.4717192086391473
1673611762.3566399,-0.665107,1.5024327237950539
1673611762.357647,-0.726964,1.533153511864803
1673611762.358654,-0.728646,1.5638742999345518
1673611762.3596609,-0.717972,1.5945878150904584
1673611762.360669,-0.730642,1.6253376948155767
1673611762.361676,-0.751172,1.6560584828853255
1673611762.3626828,-0.79697,1.6867719980412321
1673611762.36369,-0.856302,1.7174927861109812
1673611762.364697,-0.916956,1.7482135741807303
1673611762.3657038,-0.930948,1.7789270893366367
1673611762.366711,-0.941093,1.8096478774063858
1673611762.367718,-0.94203,1.8403686654761349
1673611762.3687248,-0.870462,1.8710821806320417
1673611762.369732,-0.776271,1.9018029687017903
1673611762.370739,-0.723117,1.9325237567715394
1673611762.3717458,-0.70963,1.963237271927446
1673611762.372753,-0.668641,1.9939580599971949
1673611762.373761,-0.613612,2.0247079397223127
1673611762.374768,-0.63133,2.055428727792062
1673611762.3757749,-0.640273,2.0861422429479686
1673611762.376782,-0.664554,2.1168630310177177
1673611762.377789,-0.711914,2.1475838190874663
1673611762.3787959,-0.730546,2.178297334243373
1673611762.379803,-0.770429,2.2090181223131222
1673611762.38081,-0.842166,2.2397389103828713
1673611762.3818169,-0.880655,2.270452425538778
1673611762.382824,-0.847046,2.301173213608527
1673611762.383831,-0.833247,2.3318940016782754
1673611762.3848379,-0.85659,2.3626075168341822
1673611762.385846,-0.861158,2.3933573965593005
1673611762.386853,-0.896498,2.4240781846290496
1673611762.3878598,-0.947175,2.4677623719599424
1673611762.388867,-0.903013,2.512416001430615
1673611762.389874,-0.820145,2.579239367580453
1673611762.3908808,-0.755957,2.690813210777301
1673611762.391888,-0.714366,2.78720120219361
1673611762.392895,-0.740426,2.860079999761564
1673611762.3939018,-0.785719,2.9116629721096543
1673611762.394909,-0.827189,2.9803842610872677
1673611762.395916,-0.83178,3.0823753726752505
1673611762.3969228,-0.816611,3.1713111215151275
1673611762.39793,-0.824785,3.246961277067163
1673611762.398938,-0.819135,3.3226830710240773
1673611762.399945,-0.811634,3.398333226576113
1673611762.4009519,-0.820049,3.473965472526929
1673611762.401959,-0.810913,3.549615628078964
1673611762.402966,-0.75925,3.625265783631
1673611762.4039729,-0.759899,3.7008980295818157
1673611762.40498,-0.798244,3.776548185133851
1673611762.405987,-0.814712,3.852198340685886
1673611762.4069939,-0.76651,3.927830586636702
1673611762.408001,-0.690831,4.003480742188738
1673611762.409008,-0.636884,4.079130897740773
1673611762.4100149,-0.617098,4.154763143691589
1673611762.411023,-0.675781,4.230484937648503
1673611762.41203,-0.742446,4.306135093200538
1673611762.4130368,-0.8125,4.381767339151354
1673611762.414044,-0.868707,4.45741749470339
1673611762.415051,-0.853249,4.5330676502554255
1673611762.4160578,-0.853778,4.608699896206241
1673611762.417065,-0.865269,4.684350051758276
1673611762.418072,-0.809158,4.760000207310312
1673611762.4190788,-0.806586,4.835632453261128
1673611762.420086,-0.813678,4.911282608813163
1673611762.421093,-0.685662,5.010225556509298
1673611762.4220998,-0.528677,5.119515660944206
1673611762.423107,-0.405445,5.215957886293206
1673611762.424115,-0.391406,5.346150628755365
1673611762.425122,-0.465763,5.5050401158798286
1673611762.4261289,-0.572215,5.589419097281831
1673611762.427136,-0.686287,5.737769242669844
1673611762.428143,-0.909095,5.892927416547448
1673611762.4291499,-1.036221,6.038648356223176
1673611762.430157,-1.062185,6.201599785790917
1673611762.431164,-1.126782,6.370110900822506
1673611762.4321709,-1.090745,6.53858212212421
1673611762.433178,-1.012373,6.707093237155799
1673611762.434185,-0.952127,6.900594400572246
1673611762.4351919,-0.892363,7.072163504530281
1673611762.4362,-0.848777,7.207205852646638
1673611762.437207,-0.804206,7.408073431466031
1673611762.4382138,-0.735113,7.5378729041487835
1673611762.439221,-0.724199,7.751660571292322
1673611762.440228,-0.781944,7.973421300357569
1673611762.4412348,-0.776103,8.19199195565093
1673611762.442242,-0.748047,8.380016205531712
1673611762.443249,-0.767232,8.618313596904938
1673611762.4442558,-0.791561,8.866681701915992
1673611762.445263,-0.790815,9.115108620117908
1673611762.44627,-0.764082,9.363535538319823
1673611762.4472768,-0.739272,9.611903643330878
1673611762.448284,-0.724439,9.860330561532793
1673611762.449292,-0.710352,10.108992732498159
1673611762.450299,-0.776728,10.357419650700074
1673611762.4513059,-0.909672,10.605787755711129
1673611762.452313,-0.895127,10.854214673913045
1673611762.45332,-0.764924,11.10264159211496
1673611762.4543269,-0.647654,11.390831127801622
1673611762.455334,-0.626594,11.682342590367192
1673611762.456341,-0.644721,11.973788770917759
1673611762.4573479,-0.692273,12.265228302813544
1673611762.458355,-0.80435,12.574086896995707
1673611762.459362,-0.885487,12.883825377682403
1673611762.4603689,-0.861903,13.123013314898689
1673611762.461377,-0.869404,13.484308597997138
1673611762.462384,-0.859908,13.795073690987126
1673611762.4633908,-0.799422,14.149910012983057
1673611762.464398,-0.71278,14.505371823392938
1673611762.465405,-0.707058,14.860833633802818
1673611762.4664118,-0.748768,15.216211291321976
1673611762.467419,-0.727444,15.571673101731855
1673611762.468426,-0.690951,15.927134912141737
1673611762.4694328,-0.741508,16.282512569660895
1673611762.47044,-0.841276,16.637974380070773
1673611762.471447,-0.86048500000000006,16.993436190480654
1673611762.4724538,-0.813846,17.348813847999814
1673611762.473461,-0.852575,17.704275658409692
1673611762.474469,-0.815241,18.060074080382464
1673611762.475476,-0.690085,18.41553589079234
1673611762.4764829,-0.657006,18.7709135483115
1673611762.47749,-0.681383,19.126375358721383
1673611762.478497,-0.675036,19.48183716913126
1673611762.4795039,-0.6822,19.83721482665042
1673611762.480511,-0.795575,20.192676637060302
1673611762.481518,-0.806514,20.54813844747018
1673611762.4825249,-0.80225900000000006,20.90351610498934
1673611762.483532,-0.88116,21.251704092989986
1673611762.484539,-0.915922,21.511420170679383
1673611762.4855459,-0.870269,21.820819343109203
1673611762.486554,-0.826996,22.090403123748214
1673611762.487561,-0.912845,22.419468385312353
1673611762.4885678,-0.970831,22.750567406436232
1673611762.489575,-0.897171,23.033356634477826
1673611762.490582,-0.864163,23.397723939914165
1673611762.4915888,-0.824256,23.703665313468413
1673611762.492596,-0.736628,24.03737482891418
1673611762.493603,-0.664795,24.3787298004919
1673611762.4946098,-0.577552,24.72000395886612
1673611762.495617,-0.551924,25.061358930443838
1673611762.496624,-0.555603,25.402713902021556
1673611762.4976308,-0.660227,25.74398806039578
1673611762.498638,-0.806201,26.085343031973498
1673611762.499646,-0.892459,26.427021256365208
1673611762.500653,-0.906691,26.76837622794293
1673611762.5016599,-0.937679,27.10965038631715
1673611762.502667,-0.974798,27.451005357894868
1673611762.503674,-0.952296,27.792360329472586
1673611762.5046809,-0.886833,28.133634487846805
1673611762.505688,-0.785647,28.474989459424528
1673611762.506695,-0.690783,28.816344431002246
1673611762.5077019,-0.702803,29.157618589376465
1673611762.508709,-0.710953,29.498973560954184
1673611762.5097158,-0.675998,29.840247719328403
1673611762.5107229,-0.669026,30.181602690906125
1673611762.511731,-0.764707,30.59940566317044
1673611762.512738,-0.9027,30.928461530758224
1673611762.5137448,-0.957128,31.31066797377831
1673611762.514752,-0.989895,31.73180871886121
1673611762.515759,-0.906042,32.14141389964413
1673611762.5167658,-0.780622,32.586070362989325
1673611762.517773,-0.704702,33.03233750177936
1673611762.51878,-0.689533,33.42273039857651
1673611762.5197868,-0.699557,33.58936374828525
1673611762.520794,-0.767159,34.005353100224866
1673611762.521801,-0.838271,34.421342452164474
1673611762.5228078,-0.889454,34.83723332177645
1673611762.523815,-0.882987,35.25322267371606
1673611762.524823,-0.823222,35.66960595496622
1673611762.52583,-0.794469,36.08559530690583
1673611762.5268369,-0.783795,36.50148617651781
1673611762.527844,-0.784829,36.91747552845742
1673611762.528851,-0.761366,37.33346488039703
1673611762.5298579,-0.759587,37.74935575000901
1673611762.530865,-0.770549,38.16534510194862
1673611762.5318718,-0.778891,38.581235971560595
1673611762.5328789,-0.801537,38.9972253235002
1673611762.533886,-0.828295,39.41321467543982
1673611762.5348928,-0.888083,39.82910554505179
1673611762.5358999,-0.912725,40.245094896991404
1673611762.536908,-0.886473,40.661478178241566
1673611762.537915,-0.83416,41.077467530181174
1673611762.5389218,-0.760765,41.49335839979315
1673611762.539929,-0.721482,41.90934775173276
1673611762.540936,-0.753985,42.325337103672375
1673611762.5419428,-0.841709,42.74122797328435
1673611762.54295,-0.866471,43.15721732522396
1673611762.543957,-0.826924,43.57320667716357
1673611762.5449638,-0.772136,43.98909754677555
1673611762.545971,-0.783795,44.405086898715155
1673611762.546978,-0.77466,44.82107625065477
1673611762.5479848,-0.723886,45.23696712026675
1673611762.548992,-0.593875,45.652956472206355
1673611762.55,-0.340921,46.06933975345652
1673611762.551007,-0.119099,46.48532910539613
1673611762.5520139,0.018413,46.901219975008104
1673611762.553021,-0.166218,47.31720932694772
1673611762.5540278,-0.663304,47.73310019655969
1673611762.5550349,-1.055502,48.149089548499305
1673611762.556042,-1.221814,48.56507890043892
1673611762.5570488,-1.288166,48.98096977005089
1673611762.5580559,-1.234387,49.396959121990506
1673611762.559063,-1.0355239999999999,49.81294847393011
1673611762.5600698,-0.906835,50.22883934354209
1673611762.5610769,-0.882121,50.6448286954817
1673611762.562085,-0.890608,51.06121197673186
1673611762.563092,-0.917773,51.47720132867147
1673611762.5640988,-1.021244,51.89309219828345
1673611762.565106,-1.077547,52.309081550223056
1673611762.566113,-1.098558,52.72263839856973
1673611762.5671198,-1.061344,53.067142206723894
1673611762.568127,-0.919889,53.37864322412971
1673611762.569134,-0.785599,53.724810241773966
1673611762.5701408,-0.803124,54.07203613468415
1673611762.571148,-0.793772,54.43255678040057
1673611762.572155,-0.690374,54.745075597043396
1673611762.5731618,-0.635321,55.09115400882003
1673611762.574169,-0.632003,55.4323229055794
1673611762.575177,-0.725858,55.70875814920666
1673611762.5761838,-0.782906,55.843987250651736
1673611762.5771909,-0.768914,55.9792483741431
1673611762.578198,-0.717347,56.11450949763445
1673611762.5792048,-0.6609,56.24973859907953
1673611762.5802119,-0.781752,56.38499972257089
1673611762.581219,-0.956503,56.52026084606225
1673611762.5822258,-0.987082,56.65548994750733
1673611762.5832329,-0.931597,56.87957181954708
1673611762.58424,-0.878419,57.202823228898424
1673611762.5852468,-0.840748,57.52138284120172
1673611762.586254,-0.83868,57.78938756519666
1673611762.587262,-0.858081,58.086796494039106
1673611762.588269,-0.856783,58.339869171196945
1673611762.5892758,-0.82678,58.61953565665236
1673611762.590283,-0.842454,58.9109942340882
1673611762.59129,-0.848753,59.187947756795424
1673611762.5922968,-0.807067,59.411653469226096
1673611762.593304,-0.762736,59.623440270170235
1673611762.594311,-0.742446,59.835227071114375
1673611762.5953178,-0.758817,60.04696373313783
1673611762.596325,-0.793171,60.25875053408197
1673611762.597332,-0.798076,60.47053733502611
1673611762.5983388,-0.821347,60.68227399704957
1673611762.599346,-0.83606,60.89406079799371
1673611762.600354,-0.820241,61.10604815462056
1673611762.6013608,-0.743768,61.31778481664402
1673611762.6023679,-0.672608,61.529571617588154
1673611762.603375,-0.655731,61.74135841853229
1673611762.6043818,-0.64912,61.953095080555755
1673611762.6053889,-0.702082,62.164881881499895
1673611762.606396,-0.754995,62.376668682444034
1673611762.6074028,-0.749009,62.58840534446749
1673611762.60841,-0.697274,62.80019214541163
1673611762.609417,-0.620272,63.01197894635577
1673611762.6104238,-0.612627,63.22371560837923
1673611762.611431,-0.697298,63.43550240932336
1673611762.612439,-0.777954,63.64748976595022
1673611762.613446,-0.799662,63.85927656689435
1673611762.6144528,-0.890656,64.07101322891782
1673611762.61546,-0.954844,64.28280002986196
1673611762.616467,-0.920658,64.4945868308061
1673611762.6174738,-0.902916,64.70632349282955
1673611762.618481,-0.929241,64.9181102937737
1673611762.619488,-0.871207,65.12989709471783
1673611762.6204948,-0.787041,65.34163375674129
1673611762.621502,-0.656284,65.55342055768543
1673611762.622509,-0.499973,65.76520735862957
1673611762.6235158,-0.467061,65.97694402065302
1673611762.624523,-0.60003,66.18873082159716
1673611762.625531,-0.765116,66.40071817822401
1673611762.6265378,-0.777016,66.61245484024748
1673611762.6275449,-0.800383,66.82424164119162
1673611762.628552,-0.830074,67.03602844213574
1673611762.6295588,-0.782377,67.24776510415921
1673611762.630566,-0.795095,67.45955190510335
1673611762.631573,-0.831828,67.67350027413588
1673611762.6325798,-0.930275,67.90347100214593
1673611762.633587,-1.02384,68.07292572103005
1673611762.634594,-1.094616,69.59374851872076
1673611762.6356008,-1.080336,69.7638565652626
1673611762.636608,-0.954604,69.88638678081124
1673611762.637616,-0.891665,70.09480458034321
1673611762.638623,-0.879525,70.21657150598024
1673611762.6396298,-0.859283,70.39223959126365
1673611762.640637,-0.803124,70.65020889914163
1673611762.641644,-0.7749,70.82559473659119
1673611762.6426508,-0.747374,70.91666099046256
1673611762.643658,-0.702106,71.01419056437767
1673611762.644665,-0.699293,71.17469345172826
1673611762.6456718,-0.739561,71.29547431345516
1673611762.646679,-0.786584,71.35741631817585
1673611762.647686,-0.855412,71.41935832289654
1673611762.6486928,-0.903037,71.48128566331688
1673611762.6497,-0.895752,71.54322766803757
1673611762.650708,-0.869764,71.6052283299597
1673611762.6517148,-0.861062,71.66715567038004
1673611762.652722,-0.848873,71.72909767510073
1673611762.653729,-0.774684,71.79103967982142
1673611762.6547358,-0.714943,71.85296702024175
1673611762.655743,-0.759058,71.91490902496244
1673611762.65675,-0.90746,71.97685102968315
1673611762.6577568,-0.988308,72.03877837010347
1673611762.658764,-0.923327,72.10072037482416
1673611762.659771,-0.926332,72.16266237954486
1673611762.6607778,-0.912557,72.2245897199652
1673611762.661785,-0.844426,72.28653172468589
1673611762.662793,-0.808173,72.34853238660801
1673611762.6638,-0.845459,72.4104743913287
1673611762.6648068,-0.866952,72.47240173174904
1673611762.665814,-0.882434,72.53434373646974
1673611762.666821,-0.884093,72.59628574119043
1673611762.6678278,-0.931044,72.65821308161075
1673611762.668835,-0.985087,72.72015508633145
1673611762.669842,-0.981,72.78209709105214
1673611762.6708488,-0.805793,72.84402443147248
1673611762.671856,-0.660251,72.90596643619317
1673611762.672863,-0.671358,72.96790844091386
1673611762.6738698,-0.689172,73.0298357813342
1673611762.674877,-0.72004,73.09177778605489
1673611762.675885,-0.830578,73.15377844797702
1673611762.6768918,-0.885968,73.21570578839736
1673611762.677899,-0.867216,73.27764779311805
1673611762.678906,-0.882434,73.33958979783874
1673611762.6799128,-0.891377,73.40151713825907
1673611762.68092,-0.868154,73.46345914297976
1673611762.681927,-0.790166,73.52540114770045
1673611762.6829338,-0.696072,73.58732848812079
1673611762.683941,-0.631739,73.64927049284148
1673611762.684948,-0.605174,73.71121249756217
1673611762.6859548,-0.67833,73.7563915412494
1673611762.686962,-0.764419,73.80304205913208
1673611762.68797,-0.779709,73.90147190512515
1673611762.688977,-0.751846,74.01815741082498
1673611762.6899838,-0.649842,74.1156357167382
1673611762.690991,-0.586639,74.16264961501788
1673611762.691998,-0.756702,74.23012552956605
1673611762.6930048,-0.955157,74.30788300619933
1673611762.694012,-0.969725,74.35232874350417
1673611762.695019,-0.96309,74.41502382744216
1673611762.6960258,-0.925418,74.48767381169665
1673611762.697033,-0.754851,74.56034099935732
1673611762.69804,-0.643254,74.63300818701799
1673611762.6990469,-0.629984,74.70565817127249
1673611762.700054,-0.630297,74.77832535893316
1673611762.701062,-0.654169,74.85106136021851
1673611762.7020688,-0.734512,74.923711344473
1673611762.703076,-0.825386,74.99637853213368
1673611762.704083,-0.895368,75.06904571979435
1673611762.7050898,-0.934458,75.14169570404884
1673611762.706097,-0.95268,75.21436289170951
1673611762.707104,-0.890463,75.28703007937018
1673611762.7081108,-0.884886,75.35968006362468
1673611762.709118,-0.888805,75.43234725128535
1673611762.710125,-0.861014,75.50501443894602
1673611762.7111318,-0.901907,75.57766442320052
1673611762.712139,-0.957849,75.65033161086119
