measure_time,emg_ch_1,grip_force_inter
1673608242.684321,-7.309769,0.25197262465758985
1673608242.6853278,-7.309649,0.24271133071053885
1673608242.6863348,-7.293253,0.24445812255603241
1673608242.687343,-7.280872,0.267326
1673608242.6883497,-7.276185,0.2604035286123033
1673608242.6893568,-7.280536,0.2421851366237482
1673608242.690364,-7.287556,0.25986617401668655
1673608242.6913707,-7.275511,0.2962019787792084
1673608242.6923778,-7.263708,0.2705521735813066
1673608242.693385,-7.268444,0.249237
1673608242.6943917,-7.275824,0.24963664408966293
1673608242.6953988,-7.281497,0.2505844804932207
1673608242.696406,-7.296523,0.2515323168967784
1673608242.6974127,-7.310947,0.2524799289072482
1673608242.6984198,-7.317847,0.2534277653108059
1673608242.6994278,-7.30924,0.2543764992867155
1673608242.700435,-7.31162,0.25532433569027324
1673608242.7014418,-7.31412,0.256271947700743
1673608242.7024488,-7.304312,0.2572197841043008
1673608242.703456,-7.299696,0.2581676205078585
1673608242.7044628,-7.287315,0.2591152325183283
1673608242.7054698,-7.271617,0.260063068921886
1673608242.706477,-7.255991,0.2610109053254438
1673608242.7074838,-7.244066,0.2619585173359136
1673608242.7084908,-7.241037,0.2629063537394713
1673608242.709498,-7.259356,0.263854190143029
1673608242.7105048,-7.278829,0.2648018021534988
1673608242.7115119,-7.284839,0.2657496385570565
1673608242.71252,-7.290248,0.26669837253296613
1673608242.7135267,-7.298999,0.2676459845434359
1673608242.7145338,-7.308495,0.26859382094699363
1673608242.715541,-7.339243,0.2695416573505514
1673608242.7165477,-7.407831,0.2704892693610212
1673608242.7175548,-7.421437,0.2714371057645789
1673608242.718562,-7.409634,0.27238494216813663
1673608242.7195687,-7.397758,0.2733325541786064
1673608242.7205758,-7.37754,0.27428039058216414
1673608242.721583,-7.360278,0.2752282269857219
1673608242.7225897,-7.381122,0.2761758389961917
1673608242.7235968,-7.360399,0.2771236753997494
1673608242.7246048,-7.282628,0.278072409375659
1673608242.725612,-7.264477,0.27902024577921675
1673608242.7266188,-7.24885,0.2799678577896865
1673608242.7276258,-7.259019,0.28091569419324425
1673608242.728633,-7.26979,0.281863530596802
1673608242.7296398,-7.282243,0.28281114260727175
1673608242.7306468,-7.299143,0.2837589790108295
1673608242.731654,-7.308182,0.28470681541438725
1673608242.7326608,-7.311668,0.285654427424857
1673608242.7336679,-7.321717,0.28660226382841475
1673608242.734675,-7.32804,0.28755010023197247
1673608242.7356818,-7.333281,0.28849771224244225
1673608242.7366898,-7.344652,0.28944644621835186
1673608242.737697,-7.358355,0.2903942826219096
1673608242.7387037,-7.361192,0.29134189463237936
1673608242.7397108,-7.362514,0.29228973103593714
1673608242.740718,-7.364053,0.29323756743949486
1673608242.7417247,-7.35499,0.29418517944996464
1673608242.7427318,-7.344556,0.29513301585352236
1673608242.743739,-7.341936,0.29608085225708014
1673608242.7447457,-7.336743,0.2970284642675499
1673608242.7457528,-7.325973,0.29797630067110764
1673608242.74676,-7.311524,0.29892413707466536
1673608242.7477667,-7.299937,0.29987174908513514
1673608242.7487738,-7.304504,0.30081958548869286
1673608242.7497818,-7.292171,0.3017683194646025
1673608242.750789,-7.292051,0.3027161558681602
1673608242.7517958,-7.300561,0.303504
1673608242.7528028,-7.316885,0.306704947318236
1673608242.75381,-7.325852,0.31494878111587987
1673608242.7548168,-7.334699,0.29231743204577965
1673608242.7558239,-7.352153,0.3144397267525036
1673608242.756831,-7.371193,0.2817066471990465
1673608242.7578378,-7.377035,0.2749860057224607
1673608242.7588449,-7.377347,0.303504
1673608242.759852,-7.380304,0.3075936200238379
1673608242.7608588,-7.379583,0.3223292218134121
1673608242.7618668,-7.375833,0.32548385483298825
1673608242.762874,-7.368572,0.32863550333693564
1673608242.7638807,-7.358764,0.3317864057119759
1673608242.7648878,-7.355639,0.33493805421592326
1673608242.765895,-7.350831,0.33808970271987066
1673608242.7669017,-7.331718,0.3412406050949109
1673608242.7679088,-7.313616,0.3443922535988583
1673608242.768916,-7.313519,0.34754390210280567
1673608242.7699227,-7.311476,0.3506948044778459
1673608242.7709298,-7.304648,0.3538464529817933
1673608242.771937,-7.310563,0.35699810148574074
1673608242.7729437,-7.321573,0.3601490038607809
1673608242.7739508,-7.342657,0.3633006523647283
1673608242.7749588,-7.348186,0.36645528538430444
1673608242.775966,-7.35672,0.3696069338882519
1673608242.7769728,-7.362875,0.37275783626329206
1673608242.7779799,-7.369895,0.3759094847672395
1673608242.778987,-7.379343,0.3790611332711869
1673608242.7799938,-7.380064,0.3822120356462271
1673608242.7810009,-7.375112,0.3853636841501745
1673608242.782008,-7.364341,0.3885153326541219
1673608242.7830148,-7.351696,0.3916662350291621
1673608242.7840219,-7.33631,0.39481788353310954
1673608242.785029,-7.319602,0.39796953203705693
1673608242.7860358,-7.30323,0.4011204344120971
1673608242.7870438,-7.295056,0.4042750674316733
1673608242.788051,-7.29948,0.4074267159356207
1673608242.7890577,-7.305707,0.41057761831066086
1673608242.7900648,-7.303783,0.421773958045292
1673608242.791072,-7.299335,0.4399952598950882
1673608242.7920787,-7.304553,0.4382475989508822
1673608242.7930858,-7.316356,0.4402498574153553
1673608242.794093,-7.323063,0.45846977854588794
1673608242.7950997,-7.334267,0.45596201478302334
1673608242.7961068,-7.349123,0.4797011316165951
1673608242.797114,-7.370399,0.5555864715137068
1673608242.7981207,-7.383141,0.5714695865522175
1673608242.7991278,-7.384415,0.5586852295275093
1673608242.8001359,-7.374895,0.5619035924014417
1673608242.801143,-7.365087,0.5651189104666003
1673608242.8021498,-7.343955,0.5683334673295654
1673608242.8031569,-7.327775,0.571548785394724
1673608242.804164,-7.315779,0.5747641034598825
1673608242.8051708,-7.312197,0.5779786603228476
1673608242.8061779,-7.308038,0.5811939783880061
1673608242.807185,-7.299816,0.5844092964531646
1673608242.8081918,-7.293638,0.5876238533161298
1673608242.8091989,-7.293686,0.5908391713812883
1673608242.810206,-7.291667,0.5940544894464469
1673608242.8112128,-7.285151,0.5972690463094119
1673608242.8122208,-7.283998,0.6004874091833443
1673608242.813228,-7.295128,0.6037027272485028
1673608242.8142347,-7.308567,0.606917284111468
1673608242.8152418,-7.341815,0.6101326021766265
1673608242.816249,-7.36862,0.6241029647114926
1673608242.8172557,-7.374799,0.6686777017878427
1673608242.8182628,-7.378645,0.6700888774439675
1673608242.81927,-7.393118,0.66531
1673608242.8202767,-7.393671,0.66531
1673608242.8212838,-7.371169,0.6789996723891273
1673608242.822291,-7.36213,0.7386813690987124
1673608242.8232977,-7.3491,0.6860527380214541
1673608242.8243048,-7.329915,0.7075176666666667
1673608242.8253129,-7.308952,0.7267383435365979
1673608242.82632,-7.283397,0.7359159876805875
1673608242.8273268,-7.259068,0.7450914590868536
1673608242.8283339,-7.270511,0.7542691032308432
1673608242.829341,-7.304817,0.7634467473748328
1673608242.8303478,-7.315322,0.7726222187810988
1673608242.8313549,-7.305177,0.7817998629250884
1673608242.832362,-7.298807,0.790977507069078
1673608242.8333688,-7.308832,0.8001529784753441
1673608242.8343759,-7.316284,0.8093306226193335
1673608242.835383,-7.320443,0.8185082667633232
1673608242.8363898,-7.343137,0.8276837381695893
1673608242.8373978,-7.368597,0.8368700732644727
1673608242.838405,-7.372179,0.8460477174084623
1673608242.8394117,-7.36374,0.8552231888147284
1673608242.8404188,-7.358668,0.864400832958718
1673608242.841426,-7.354749,0.8735784771027075
1673608242.8424327,-7.349148,0.8827539485089736
1673608242.8434398,-7.3422,0.8919315926529632
1673608242.844447,-7.332319,0.9011092367969528
1673608242.8454537,-7.317943,0.9102847082032188
1673608242.8464608,-7.307076,0.9194623523472084
1673608242.847468,-7.294359,0.928639996491198
1673608242.8484747,-7.295609,0.9378154678974641
1673608242.8494818,-7.309721,0.9469931120414536
1673608242.8504899,-7.30186,0.9561794471363371
1673608242.851497,-7.310875,0.9653570912803267
1673608242.8525038,-7.328857,0.9745325626865927
1673608242.8535109,-7.34607,0.9837102068305823
1673608242.854518,-7.357441,0.9928878509745719
1673608242.8555248,-7.369101,1.002063322380838
1673608242.8565319,-7.378453,1.0112409665248276
1673608242.857539,-7.388214,1.0204186106688171
1673608242.8585458,-7.388526,1.029594082075083
1673608242.8595529,-7.381242,1.0387717262190728
1673608242.86056,-7.37754,1.0479493703630625
1673608242.8615668,-7.369486,1.0571248417693284
1673608242.8625748,-7.358451,1.066311176864212
1673608242.863582,-7.340084,1.0754888210082014
1673608242.8645887,-7.326598,1.0846642924144676
1673608242.8655958,-7.316092,1.093841936558457
1673608242.866603,-7.304264,1.1030195807024468
1673608242.8676097,-7.28984,1.1121950521087127
1673608242.8686168,-7.27955,1.1213726962527022
1673608242.869624,-7.28645,1.1305503403966919
1673608242.8706307,-7.296571,1.139725811802958
1673608242.8716378,-7.304216,1.1489034559469475
1673608242.872645,-7.309361,1.158081100090937
1673608242.8736517,-7.314289,1.1672565714972032
1673608242.8746588,-7.335276,1.1764342156411929
1673608242.8756669,-7.34345,1.1856205507360762
1673608242.876674,-7.357441,1.1947981948800659
1673608242.8776808,-7.372779,1.2039736662863318
1673608242.8786879,-7.3756640000000004,1.2131513104303215
1673608242.879695,-7.374342,1.2223289545743112
1673608242.8807018,-7.376338,1.2422731740381157
1673608242.8817089,-7.36838,1.2717524491190217
1673608242.882716,-7.357273,1.308913458108594
1673608242.8837228,-7.343739,1.255579886330935
1673608242.8847299,-7.30823,1.291559653721683
1673608242.885737,-7.284911,1.2975114163969794
1673608242.8867438,-7.264717,1.3481277791366906
1673608242.8877518,-7.274574,1.3494174325782093
1673608242.888759,-7.305033,1.350230591513844
1673608242.8897657,-7.325083,1.40547986407767
1673608242.8907728,-7.344604,1.4112622309704292
1673608242.89178,-7.354388,1.4155488473637339
1673608242.8927867,-7.347681,1.4198344489330819
1673608242.8937938,-7.350831,1.4241210653263865
1673608242.894801,-7.361048,1.4284076817196913
1673608242.8958077,-7.381794,1.432693283289039
1673608242.8968148,-7.4111,1.4369798996823437
1673608242.897822,-7.423072,1.4412665160756486
1673608242.8988287,-7.423216,1.4455521176449964
1673608242.8998358,-7.425067,1.4498387340383012
1673608242.9008439,-7.416533,1.4541294097274329
1673608242.901851,-7.396507,1.4584160261207375
1673608242.9028578,-7.385088,1.4627016276900853
1673608242.9038649,-7.371746,1.4669882440833901
1673608242.904872,-7.362779,1.4712748604766948
1673608242.9058788,-7.354797,1.4755604620460427
1673608242.9068859,-7.346383,1.4798470784393474
1673608242.907893,-7.334723,1.484133694832652
1673608242.9088998,-7.325876,1.488419296402
1673608242.9099069,-7.325155,1.4927059127953046
1673608242.910914,-7.316645,1.4969925291886093
1673608242.9119208,-7.318929,1.5012781307579572
1673608242.9129288,-7.333665,1.505568806447089
1673608242.913936,-7.347826,1.5098554228403935
1673608242.9149427,-7.369366,1.5141410244097415
1673608242.9159498,-7.389007,1.5184276408030462
1673608242.916957,-7.401196,1.5227142571963508
1673608242.9179637,-7.413095,1.5269998587656988
1673608242.9189708,-7.416821,1.5312864751590034
1673608242.919978,-7.411845,1.535573091552308
1673608242.9209847,-7.412158,1.539858693121656
1673608242.9219918,-7.406124,1.5441453095149607
1673608242.922999,-7.394248,1.5484319259082653
1673608242.9240057,-7.383646,1.5559476450690806
1673608242.9250128,-7.377419,1.5785061737470167
1673608242.9260209,-7.36802,1.610499767818832
1673608242.927028,-7.347296,1.624087
1673608242.9280348,-7.339628,1.6193340009537436
1673608242.9290419,-7.336406,1.5962332179303766
1673608242.930049,-7.33893,1.5898626302741359
1673608242.9310558,-7.341551,1.642177
1673608242.9320629,-7.350109,1.6474389408679064
1673608242.93307,-7.363908,1.6608720616211967
1673608242.9340768,-7.374294,1.6629195802022476
1673608242.9350839,-7.382973,1.6649675836325954
1673608242.936091,-7.391483,1.6670155870629433
1673608242.9370978,-7.404224,1.6690631056439942
1673608242.9381058,-7.408768,1.67111304847153
1673608242.939113,-7.414273,1.6731610519018778
1673608242.9401197,-7.421293,1.6752085704829287
1673608242.9411268,-7.424563,1.6772565739132765
1673608242.942134,-7.421702,1.6793045773436244
1673608242.9431407,-7.414153,1.6813520959246753
1673608242.9441478,-7.400065,1.683400099355023
1673608242.945155,-7.387468,1.685448102785371
1673608242.9461617,-7.372058,1.687495621366422
1673608242.9471688,-7.357105,1.68954362479677
1673608242.948176,-7.354629,1.6915916282271177
1673608242.9491827,-7.35547,1.6936391468081686
1673608242.9501898,-7.363259,1.6956871502385165
1673608242.9511979,-7.377131,1.697737093066052
1673608242.952205,-7.377756,1.6997850964964
1673608242.9532118,-7.387516,1.701832615077451
1673608242.9542189,-7.403719,1.7038806185077988
1673608242.955226,-7.415211,1.7059286219381466
1673608242.9562328,-7.423457,1.7079761405191975
1673608242.9572399,-7.425957,1.7100241439495454
1673608242.958247,-7.42175,1.7120721473798932
1673608242.9592538,-7.429948,1.7141196659609441
1673608242.9602609,-7.436535,1.718315596709824
1673608242.9612677,-7.431679,1.7230667507800435
1673608242.9622748,-7.414081,1.7278190299163463
1673608242.9632828,-7.396387,1.7325758093169827
1673608242.96429,-7.385281,1.7373280884532856
1673608242.9652967,-7.378189,1.742079242523505
1673608242.9663038,-7.37451,1.7468315216598078
1673608242.967311,-7.371337,1.7515838007961106
1673608242.9683177,-7.36838,1.75633495486633
1673608242.9693248,-7.366457,1.7610872340026331
1673608242.970332,-7.365615,1.765839513138936
1673608242.9713387,-7.373789,1.7705906672091554
1673608242.9723458,-7.392805,1.7753429463454582
1673608242.973353,-7.408672,1.780095225481761
1673608242.9743598,-7.426462,1.7848463795519804
1673608242.9753668,-7.449228,1.7895986586882833
1673608242.9763749,-7.44781,1.7943554380889197
1673608242.977382,-7.451056,1.7991077172252226
1673608242.9783888,-7.46322,1.803858871295442
1673608242.9793959,-7.467427,1.8086111504317448
1673608242.980403,-7.466177,1.8133634295680479
1673608242.9814098,-7.460648,1.8181145836382673
1673608242.9824169,-7.455118,1.82286686277457
1673608242.9834237,-7.43841,1.8404911616595137
1673608242.9844308,-7.419971,1.8236226288438617
1673608242.9854379,-7.413216,1.8407456325703386
1673608242.9864447,-7.406436,1.769981154029566
1673608242.9874518,-7.403479,1.8404913220500596
1673608242.9884598,-7.39896,1.8592404239389604
1673608242.989467,-7.394031,1.7692392038140643
1673608242.9904737,-7.3923,1.8413927062470197
1673608242.9914808,-7.395666,1.8607725239213055
1673608242.992488,-7.385425,1.9376454521573887
1673608242.9934947,-7.380593,2.0145001813100825
1673608242.9945018,-7.392421,1.9235422905840287
1673608242.995509,-7.406989,2.0293809663805438
1673608242.9965158,-7.423337,2.090183864568431
1673608242.9975228,-7.432304,2.0104285682955902
1673608242.99853,-7.437497,2.003982
1673608242.9995368,-7.44192,2.003982
1673608243.0005438,-7.459782,2.003982
1673608243.0015519,-7.46185,2.003982
1673608243.002559,-7.447281,2.003982
1673608243.0035658,-7.422856,2.003982
1673608243.0045729,-7.408552,2.003982
1673608243.0055797,-7.399512,2.003982
1673608243.0065868,-7.382876,2.003982
1673608243.0075939,-7.372467,2.003982
1673608243.0086007,-7.361649,2.003982
1673608243.0096078,-7.360951,2.003982
1673608243.0106149,-7.373981,2.003982
1673608243.0116217,-7.383213,1.9981667010014308
1673608243.0126288,-7.401724,1.967796
1673608243.0136368,-7.413913,1.967796
1673608243.014644,-7.416942,1.9711055848831665
1673608243.0156507,-7.419947,1.9927594015259895
1673608243.0166578,-7.43091,2.0256327435041714
1673608243.017665,-7.436895,2.04016
1673608243.0186718,-7.440213,2.04397275059609
1673608243.0196788,-7.442473,2.059346951430523
1673608243.020686,-7.447594,2.064421072702436
1673608243.0216928,-7.443531,2.0694939927145786
1673608243.0226998,-7.425813,2.0745681139864915
1673608243.023707,-7.413696,2.079642235258405
1673608243.0247138,-7.403672,2.084715155270547
1673608243.0257208,-7.396507,2.08978927654246
1673608243.0267289,-7.385329,2.0948682028534567
1673608243.0277357,-7.370399,2.0999411228655993
1673608243.0287428,-7.368909,2.1050152441375123
1673608243.0297499,-7.365399,2.1100893654094253
1673608243.0307567,-7.365062,2.115162285421568
1673608243.0317638,-7.369101,2.120236406693481
1673608243.0327709,-7.374871,2.1253105279653943
1673608243.0337777,-7.373092,2.1303834479775365
1673608243.0347848,-7.377419,2.1354575692494495
1673608243.0357919,-7.39004,2.140531690521363
1673608243.0367987,-7.412759,2.145604610533505
1673608243.0378058,-7.442689,2.1506787318054186
1673608243.0388138,-7.45733,2.155757658116415
1673608243.039821,-7.464302,2.160831779388328
1673608243.0408278,-7.463004,2.1659046994004703
1673608243.0418348,-7.454397,2.1709788206723837
1673608243.042842,-7.438819,2.1760529419442967
1673608243.0438488,-7.420283,2.1811258619564393
1673608243.0448558,-7.409537,2.2038239871244634
1673608243.045863,-7.39795,2.232911306151645
1673608243.0468698,-7.384752,2.181759084386174
1673608243.0478768,-7.378189,2.2057131101573675
1673608243.048884,-7.380593,2.1720366886027658
1673608243.0498908,-7.376458,2.1741440250297974
1673608243.0508978,-7.376938,2.148703
1673608243.0519059,-7.38391,2.148703
1673608243.0529127,-7.378862,2.1659985849821215
1673608243.0539198,-7.386675,2.202508177648609
1673608243.0549269,-7.396171,2.2010801120466503
1673608243.0559337,-7.408119,2.199652384528404
1673608243.0569408,-7.415043,2.1982243189264454
1673608243.0579479,-7.41949,2.1967962533244867
1673608243.0589547,-7.417206,2.1953685258062405
1673608243.0599618,-7.412446,2.193940460204282
1673608243.0609689,-7.412639,2.192512394602323
1673608243.0619757,-7.412278,2.191084667084077
1673608243.0629828,-7.404609,2.1896566014821186
1673608243.0639908,-7.393502,2.1882271835453095
1673608243.064998,-7.380761,2.186799117943351
1673608243.0660048,-7.362923,2.1853713904251046
1673608243.0670118,-7.351648,2.183943324823146
1673608243.068019,-7.348186,2.182515259221187
1673608243.0690258,-7.340637,2.181087531702941
1673608243.0700328,-7.338882,2.1796594661009823
1673608243.07104,-7.34357,2.1782314004990235
1673608243.0720468,-7.350903,2.1768036729807774
1673608243.0730538,-7.361697,2.1753756073788186
1673608243.074061,-7.369895,2.17394754177686
1673608243.0750678,-7.382203,2.1725198142586137
1673608243.0760748,-7.394152,2.171091748656655
1673608243.0770829,-7.41086,2.169662330719846
1673608243.0780897,-7.406652,2.1682346032015998
1673608243.0790968,-7.407109,2.166806537599641
1673608243.0801039,-7.40485,2.175307428398291
1673608243.0811107,-7.400739,2.1839083980529157
1673608243.0821178,-7.393045,2.192511404404119
1673608243.0831249,-7.382035,2.201114410755323
1673608243.0841317,-7.370135,2.209715380409947
1673608243.0851388,-7.362682,2.218318386761151
1673608243.0861459,-7.357874,2.2269213931123546
1673608243.0871527,-7.34482,2.235522362766979
1673608243.0881598,-7.333906,2.2441253691181826
1673608243.0891678,-7.328304,2.252736522255704
1673608243.090175,-7.330516,2.2613395286069076
1673608243.0911818,-7.335925,2.269940498261532
1673608243.0921888,-7.345974,2.2785435046127356
1673608243.093196,-7.357514,2.287146510963939
1673608243.0942028,-7.366601,2.2957474806185636
1673608243.0952098,-7.372058,2.304350486969767
1673608243.096217,-7.381314,2.312953493320971
1673608243.0972238,-7.396267,2.321554462975595
1673608243.0982308,-7.411076,2.330157469326799
1673608243.099238,-7.411244,2.3387604756780025
1673608243.1002448,-7.405595,2.347361445332627
1673608243.1012518,-7.40283,2.3559644516838305
1673608243.1022599,-7.406797,2.3645756048213515
1673608243.1032667,-7.393262,2.373176574475976
1673608243.1042738,-7.3779960000000004,2.3817795808271796
1673608243.1052809,-7.363163,2.3903825871783835
1673608243.1062877,-7.351167,2.3989835568330076
1673608243.1072948,-7.34583,2.4075865631842115
1673608243.1083019,-7.34232,2.416189569535415
1673608243.1093087,-7.343859,2.4247905391900395
1673608243.1103158,-7.34369,2.433393545541243
1673608243.1113229,-7.339243,2.441996551892447
1673608243.1123297,-7.344724,2.450597521547071
1673608243.1133368,-7.358403,2.459200527898275
1673608243.1143448,-7.359389,2.467811681035796
1673608243.115352,-7.358115,2.469893480925131
1673608243.1163588,-7.370135,2.465351892124105
1673608243.1173658,-7.389536,2.487716355799
1673608243.118373,-7.403119,2.459895527420124
1673608243.1193798,-7.40747,2.434871847732697
1673608243.1203868,-7.413288,2.469248257918552
1673608243.121394,-7.423024,2.456234
1673608243.1224008,-7.41687,2.461552770405728
1673608243.1234078,-7.381434,2.4797833419170243
1673608243.124415,-7.364341,2.4933435482794244
1673608243.1254218,-7.351263,2.4963789868473336
1673608243.1264288,-7.353042,2.499415144202495
1673608243.1274369,-7.341406,2.5024541767066677
1673608243.1284437,-7.327824,2.505489615274577
1673608243.1294508,-7.330083,2.5085257726297385
1673608243.1304579,-7.341455,2.5295793281733747
1673608243.1314647,-7.362875,2.5388947410586553
1673608243.1324718,-7.379607,2.5122307947494034
1673608243.1334789,-7.378958,2.5331927453505005
1673608243.1344857,-7.376458,2.5036384667778044
1673608243.1354928,-7.378333,2.492412
1673608243.1365,-7.383742,2.5209158931807343
1673608243.1375067,-7.394127,2.564776
1673608243.1385138,-7.401748,2.5574179089175013
1673608243.1395218,-7.402926,2.5465212530042476
1673608243.140529,-7.405523,2.5461188878835253
1673608243.1415358,-7.400666,2.545716618019697
1673608243.1425428,-7.393262,2.545314252898974
1673608243.14355,-7.379799,2.5449118877782513
1673608243.1445568,-7.360951,2.544509617914423
1673608243.1455638,-7.347633,2.5441072527937005
1673608243.146571,-7.338257,2.5437048876729778
1673608243.1475778,-7.333593,2.5433026178091493
1673608243.1485848,-7.336743,2.5429002526884266
1673608243.149592,-7.333016,2.5424978875677042
1673608243.1505988,-7.330588,2.5420956177038754
1673608243.1516058,-7.3447,2.541693252583153
1673608243.1526139,-7.358788,2.541290506434854
1673608243.1536207,-7.362154,2.5408882365710252
1673608243.1546278,-7.37463,2.540485871450303
1673608243.1556349,-7.387276,2.54008350632958
1673608243.1566417,-7.401268,2.5396812364657517
1673608243.1576488,-7.411509,2.539278871345029
1673608243.158656,-7.418552,2.5388765062243066
1673608243.1596627,-7.412446,2.538474236360478
1673608243.1606698,-7.407229,2.5380718712397554
1673608243.161677,-7.398335,2.537669506119033
1673608243.1626837,-7.386098,2.5372672362552042
1673608243.1636908,-7.373981,2.536864871134482
1673608243.1646988,-7.36826,2.536462124986183
1673608243.165706,-7.361144,2.53605975986546
1673608243.1667128,-7.352777,2.5356574900016318
1673608243.1677198,-7.34256,2.535255124880909
1673608243.168727,-7.336983,2.5348527597601866
1673608243.1697338,-7.338834,2.534450489896358
1673608243.1707408,-7.336478,2.5340481247756355
1673608243.171748,-7.343162,2.5336457596549127
1673608243.1727548,-7.354605,2.5332434897910843
1673608243.1737618,-7.366986,2.5328411246703615
1673608243.174769,-7.378453,2.532438759549639
1673608243.1757758,-7.393022,2.5320364896858107
1673608243.1767828,-7.407951,2.531634124565088
1673608243.1777909,-7.423505,2.531231378416789
1673608243.1787977,-7.417543,2.5308291085529606
1673608243.1798048,-7.416052,2.530426743432238
1673608243.180812,-7.412494,2.530024378311515
1673608243.1818187,-7.406124,2.5296221084476866
1673608243.1828258,-7.396171,2.5292197433269643
1673608243.183833,-7.385978,2.5288173782062415
1673608243.1848397,-7.375784,2.5127524206008585
1673608243.1858468,-7.36225,2.4682727656734205
1673608243.186854,-7.342921,2.454490973056748
1673608243.1878607,-7.333233,2.4577258621840725
1673608243.1888678,-7.337536,2.4549959108462454
1673608243.1898758,-7.342921,2.4657529372913687
1673608243.190883,-7.35535,2.4649334546971864
1673608243.1918898,-7.364149,2.456673444921316
1673608243.1928968,-7.372179,2.4202404176400476
1673608243.193904,-7.380208,2.3751355914054244
1673608243.1949108,-7.385329,2.395876055780691
1673608243.1959178,-7.39682,2.386785922269909
1673608243.196925,-7.411388,2.3685662408202193
1673608243.1979318,-7.417351,2.350355839570918
1673608243.1989388,-7.417855,2.4410162403433473
1673608243.199946,-7.411461,2.456234
1673608243.2009528,-7.410763,2.3929965834525513
1673608243.2019598,-7.407518,2.352003038140644
1673608243.202968,-7.407109,2.347691
1673608243.2039747,-7.388214,2.347691
1673608243.2049818,-7.380136,2.347691
1673608243.205989,-7.369197,2.347691
1673608243.2069957,-7.354461,2.347691
1673608243.2080028,-7.340854,2.347691
1673608243.20901,-7.335541,2.347691
1673608243.2100167,-7.33732,2.347691
1673608243.2110238,-7.346215,2.347691
1673608243.212031,-7.355518,2.347691
1673608243.2130377,-7.369895,2.347691
1673608243.2140448,-7.384799,2.347691
1673608243.2150528,-7.393238,2.347691
1673608243.21606,-7.397084,2.347691
1673608243.2170668,-7.412302,2.347691
1673608243.2180738,-7.428842,2.347691
1673608243.219081,-7.4368,2.347691
1673608243.2200878,-7.433362,2.347691
1673608243.2210948,-7.432833,2.347691
1673608243.222102,-7.424972,2.347691
1673608243.2231088,-7.413937,2.347691
1673608243.2241158,-7.393911,2.347691
1673608243.225123,-7.374991,2.347691
1673608243.2261298,-7.364125,2.347691
1673608243.2271369,-7.3472,2.347691
1673608243.228145,-7.332728,2.347691
1673608243.2291517,-7.314481,2.347691
1673608243.2301588,-7.317005,2.347691
1673608243.231166,-7.336045,2.347691
1673608243.2321727,-7.370135,2.347691
1673608243.2331798,-7.397781,2.347691
1673608243.234187,-7.403647,2.347691
1673608243.2351937,-7.40521,2.347691
1673608243.2362008,-7.415956,2.347691
1673608243.237208,-7.425284,2.347691
1673608243.2382147,-7.429803,2.347691
1673608243.2392218,-7.436126,2.3451074732951835
1673608243.2402298,-7.439011,2.3268724798569727
1673608243.241237,-7.428217,2.3143682498807823
