measure_time,emg_ch_1,grip_force_inter
1673605738.879543,5.459934,-0.10037137872645578
1673605738.88055,5.466377,-0.09657134741013397
1673605738.881557,5.474526,-0.09277041625215546
1673605738.882564,5.485921,-0.08896948509417696
1673605738.883571,5.486426,-0.08516945377785516
1673605738.884579,5.497269,-0.08136492325324977
1673605738.885586,5.500971,-0.07756399209527126
1673605738.8865929,5.488734,-0.07376396077894946
1673605738.8876,5.488494,-0.06996302962097097
1673605738.888607,5.500105,-0.06616209846299244
1673605738.8896139,5.507919,-0.062362067146670655
1673605738.890621,5.500514,-0.058561135988692115
1673605738.891628,5.496932,-0.054760204830713616
1673605738.8926349,5.498158,-0.05096017351439183
1673605738.893642,5.500394,-0.047159242356413306
1673605738.894649,5.503351,-0.04335831119843481
1673605738.8956559,5.50251,-0.039558279882112996
1673605738.896663,5.497797,-0.0357573487241345
1673605738.897671,5.494456,-0.03195281819952911
1673605738.898678,5.476546,-0.02815188704155061
1673605738.899685,5.462218,-0.0243518557252288
1673605738.900692,5.461977,-0.0205509245672503
1673605738.901699,5.466906,-0.016749993409271774
1673605738.902706,5.476714,-0.01294996209294999
1673605738.903713,5.491499,-0.009149030934971492
1673605738.90472,5.515371,-0.005348099776992965
1673605738.905727,5.515876,-0.0015480684606711814
1673605738.906734,5.5065480000000004,0.002252862697307345
1673605738.907741,5.501235,0.006053793855285844
1673605738.908748,5.498471,0.009853825171607627
1673605738.909756,5.497629,0.013658355696213015
1673605738.910763,5.484239,0.01745928685419154
1673605738.9117699,5.473589,0.021259318170513325
1673605738.912777,5.474238,0.025060249328491824
1673605738.918819,5.489336,0.06542668025751072
1673605738.919826,5.48044,0.050249
1673605738.9208329,5.457602,0.05657195517405818
1673605738.92184,5.468709,0.08971786957558417
1673605738.922848,5.487172,0.104516
1673605738.923855,5.501259,0.10581916666752066
1673605738.924862,5.527488,0.11247366828413463
1673605738.925869,5.554822,0.11912974567664646
1673605738.926876,5.54398,0.12578582306915828
1673605738.927883,5.532536,0.13244032468577227
1673605738.92889,5.522511,0.13909640207828408
1673605738.929897,5.511861,0.14575247947079592
1673605738.930904,5.502149,0.15240698108740988
1673605738.931911,5.494697,0.1590630584799217
1673605738.9329178,5.47794,0.16571756009653568
1673605738.933925,5.458611,0.1723736374890475
1673605738.934933,5.456688,0.17903601798515073
1673605738.93594,5.465367,0.18569209537766254
1673605738.937954,5.49097,0.19900267438678837
1673605738.938961,5.507846,0.20565875177930018
1673605738.9399679,5.514169,0.21231325339591417
1673605738.940975,5.530132,0.21896933078842595
1673605738.941982,5.542224,0.2256254081809378
1673605738.9429889,5.535181,0.23227990979755178
1673605738.943996,5.522391,0.2389359871900636
1673605738.945003,5.505515,0.2455920645825754
1673605738.9460099,5.479671,0.2522465661991894
1673605738.947017,5.465415,0.25890264359170123
1673605738.948025,5.471137,0.26556502408780447
1673605738.949032,5.480128,0.27222110148031625
1673605738.950039,5.491331,0.27887560309693027
1673605738.951046,5.501284,0.2855316804894421
1673605738.952053,5.52179,0.2921877578819539
1673605738.95306,5.526165,0.2988422594985679
1673605738.954067,5.531455,0.3054983368910797
1673605738.9550738,5.536239,0.31215283850769365
1673605738.956081,5.532512,0.31880891590020544
1673605738.957088,5.530301,0.3254649932927173
1673605738.9580948,5.52643,0.3321194949093313
1673605738.959102,5.522944,0.3387755723018431
1673605738.96011,5.520396,0.3454379527979463
1673605738.961117,5.51703,0.35209403019045815
1673605738.9621239,5.516694,0.3587485318070721
1673605738.963131,5.516669,0.36540460919958395
1673605738.964138,5.516742,0.3720606865920958
1673605738.9651449,5.516669,0.37871518820870975
1673605738.966152,5.514458,0.3853712656012216
1673605738.967159,5.510828,0.3920273429937334
1673605738.9681659,5.510347,0.3986818446103474
1673605738.969173,5.508664,0.4053379220028592
1673605738.97018,5.491595,0.411993999395371
1673605738.9711869,5.472844,0.4301134398092968
1673605738.972194,5.47794,0.41183034668574153
1673605738.973202,5.483469,0.3768857675804529
1673605738.974209,5.493422,0.4493716494992847
1673605738.975216,5.500682,0.5014907424892703
1673605738.976223,5.515468,0.46822360882002384
1673605738.9772298,5.494095,0.5160599048640915
1673605738.978237,5.456688,0.41381479709108254
1673605738.979244,5.446712,0.4487032579549951
1673605738.9802508,5.458804,0.4571538934611408
1673605738.981258,5.472651,0.4656065300649674
1673605738.982265,5.487605,0.47405916666879394
1673605738.9832718,5.523449,0.48250980217493966
1673605738.984279,5.558861,0.4909624387787663
1673605738.985287,5.569005,0.4994230797733161
1673605738.986294,5.564703,0.5078757163771427
1673605738.9873009,5.552971,0.5163263518832885
1673605738.988308,5.53833,0.524778988487115
1673605738.989315,5.527199,0.5332316250909416
1673605738.9903219,5.525156,0.5416822605970874
1673605738.991329,5.521598,0.5501348972009139
1673605738.992336,5.522632,0.5585875338047405
1673605738.9933429,5.519987,0.5670381693108861
1673605738.99435,5.518304,0.5754908059147127
1673605738.995357,5.517776,0.5839434425185392
1673605738.9963639,5.517583,0.592394078024685
1673605738.997371,5.517655,0.6008467146285116
1673605738.998379,5.515107,0.6093073556230615
1673605738.9993858,5.503856,0.6177579911292073
1673605739.000393,5.495009,0.6262106277330338
1673605739.0014,5.492725,0.6346632643368604
1673605739.0024068,5.495658,0.6431138998430062
1673605739.003414,5.481041,0.6515665364468326
1673605739.004421,5.447553,0.6600191730506593
1673605739.0054278,5.423584,0.668469808556805
1673605739.006435,5.427551,0.6769224451606315
1673605739.007442,5.444572,0.6853750817644582
1673605739.0084488,5.460078,0.6938257172706038
1673605739.009456,5.492845,0.7022783538744304
1673605739.010464,5.525589,0.7107389948689803
1673605739.011471,5.523281,0.7191916314728068
1673605739.0124779,5.513857,0.7276422669789526
1673605739.013485,5.497293,0.7360949035827791
1673605739.014492,5.485849,0.7445475401866057
1673605739.0154989,5.482364,0.7529981756927515
1673605739.016506,5.481835,0.7614508122965781
1673605739.017513,5.486451,0.7699034489004046
1673605739.0185199,5.498879,0.7783540844065504
1673605739.019527,5.509289,0.7868067210103769
1673605739.020534,5.512053,0.7952593576142035
1673605739.0215409,5.50376,0.8037099931203492
1673605739.022548,5.480392,0.8121626297241757
1673605739.023556,5.469406,0.8206232707187257
1673605739.0245628,5.463179,0.8290739062248713
1673605739.02557,5.466208,0.837526542828698
1673605739.026577,5.465367,0.8459791794325244
1673605739.0275838,5.475536,0.8544298149386702
1673605739.028591,5.487364,0.8628824515424969
1673605739.029598,5.485633,0.8713350881463233
1673605739.0306048,5.476377,0.8797857236524691
1673605739.031612,5.459237,0.8882383602562958
1673605739.032619,5.457314,0.8966909968601222
1673605739.0336258,5.442312,0.905141632366268
1673605739.034633,5.43034,0.9135942689700945
1673605739.035641,5.43284,0.9110754154359219
1673605739.036648,5.451111,0.9157322930787589
1673605739.0376549,5.464453,0.9211435875059609
1673605739.038662,5.461496,0.9083707177592372
1673605739.039669,5.456809,0.9426140314735336
1673605739.0406759,5.447457,1.049377735426009
1673605739.041683,5.434235,0.97284
1673605739.04269,5.425387,0.9816096048829098
1673605739.0436969,5.424787,0.990929
1673605739.044704,5.424282,1.0361109307424015
1673605739.045711,5.426469,1.0431783420738974
1673605739.046718,5.431999,1.0380496230329042
1673605739.047725,5.430316,1.0730975996661898
1673605739.048733,5.429354,1.061482512160229
1673605739.0497398,5.429402,1.0552779210965435
1673605739.050747,5.431879,1.0683942025963808
1673605739.051754,5.431133,1.0775034016522422
1673605739.0527608,5.428705,1.0866104441742364
1673605739.053768,5.428561,1.095719643230098
1673605739.054775,5.432672,1.1048288422859596
1673605739.0557818,5.432768,1.1139358848079537
1673605739.056789,5.430436,1.123045083863815
1673605739.057796,5.430316,1.1321542829196767
1673605739.0588028,5.429595,1.1412613254416708
1673605739.05981,5.427046,1.1503705244975324
1673605739.060818,5.427503,1.1594883496888635
1673605739.061825,5.439403,1.1685975487447249
1673605739.0628319,5.450149,1.177704591266719
1673605739.063839,5.449789,1.1868137903225806
1673605739.064846,5.445726,1.1959229893784422
1673605739.0658529,5.447914,1.2050300319004363
1673605739.06686,5.44563,1.214139230956298
1673605739.067867,5.426734,1.2232484300121593
1673605739.068874,5.416012,1.2323554725341535
1673605739.069881,5.417382,1.241464671590015
1673605739.070888,5.421156,1.2505738706458764
1673605739.071895,5.415892,1.2596809131678708
1673605739.072902,5.413127,1.2687901122237322
1673605739.07391,5.420267,1.2779079374150633
1673605739.0749168,5.420026,1.2870149799370574
1673605739.075924,5.423825,1.296124178992919
1673605739.076931,5.431325,1.3052333780487806
1673605739.0779378,5.42695,1.3143404205707747
1673605739.078945,5.413824,1.323449619626636
1673605739.079952,5.42171,1.3325588186824977
1673605739.0809588,5.438922,1.3416658612044918
1673605739.081966,5.454212,1.3507750602603534
1673605739.082973,5.4752,1.3598842593162148
1673605739.0839798,5.499505,1.368991301838209
1673605739.084987,5.488205,1.3781005008940705
1673605739.085995,5.45878,1.3872183260854016
1673605739.087002,5.441182,1.3963275251412632
1673605739.0880089,5.432456,1.4054345676632574
1673605739.089016,5.420628,1.414543766719119
1673605739.090023,5.411853,1.4236529657749804
1673605739.09103,5.396539,1.4557400228898427
1673605739.092037,5.392404,1.4303865587604292
1673605739.093044,5.340356,1.393943286361469
1673605739.094051,5.340044,1.3732134387219839
1673605739.095058,5.355165,1.4658055951359086
1673605739.096065,5.3925,1.3995863563766389
1673605739.097072,5.433273,1.4210792222222222
1673605739.098079,5.458323,1.4088834325226516
1673605739.099087,5.482147,1.3579482541120382
1673605739.1000938,5.497389,1.3700565301710634
1673605739.101101,5.496307,1.389209970862836
1673605739.102108,5.488422,1.4083634115546086
1673605739.1031148,5.480585,1.4228021155131265
1673605739.104122,5.479479,1.4094444101096806
1673605739.105129,5.468949,1.4225311959990474
1673605739.1061358,5.46253,1.409679985680191
1673605739.107143,5.460054,1.4251
1673605739.10815,5.454765,1.4280466244343892
1673605739.1091568,5.446423,1.443189
1673605739.110164,5.441615,1.4399887048164044
1673605739.111172,5.439571,1.4217521935637665
1673605739.112179,5.438994,1.4070847025999094
1673605739.113186,5.436615,1.4075185573569484
1673605739.114193,5.437552,1.4079525148501364
1673605739.1152,5.43498,1.4083864723433244
1673605739.116207,5.431205,1.4088203271003634
1673605739.117214,5.427383,1.4092542845935514
1673605739.118221,5.427792,1.4096882420867394
1673605739.119228,5.429763,1.4101220968437784
1673605739.120235,5.428633,1.4105560543369664
1673605739.121242,5.427431,1.4109900118301544
1673605739.122249,5.427431,1.4114238665871934
1673605739.123256,5.429571,1.4118578240803816
1673605739.124264,5.428513,1.4122921925181653
1673605739.1252708,5.430436,1.4127260472752043
1673605739.126278,5.431951,1.4131600047683925
1673605739.127285,5.432239,1.4135939622615805
1673605739.1282918,5.43183,1.4140278170186196
1673605739.129299,5.429402,1.4144617745118075
1673605739.130306,5.429546,1.4148957320049955
1673605739.1313128,5.428369,1.4153295867620346
1673605739.13232,5.426998,1.4157635442552226
1673605739.133327,5.428801,1.4161975017484105
1673605739.1343338,5.427575,1.4166313565054496
1673605739.135341,5.430412,1.4170653139986376
1673605739.136349,5.435436,1.4174996824364214
1673605739.137356,5.439499,1.4179336399296094
1673605739.138363,5.437937,1.4183674946866485
1673605739.13937,5.440677,1.4188014521798367
1673605739.140377,5.445053,1.4192354096730246
1673605739.141384,5.443202,1.4196692644300637
1673605739.142391,5.438442,1.4201032219232517
1673605739.143398,5.432648,1.4205371794164396
1673605739.144405,5.432239,1.4209710341734787
1673605739.145412,5.432696,1.4214049916666667
1673605739.146419,5.433321,1.4218389491598546
1673605739.147426,5.427503,1.4222728039168937
1673605739.148433,5.421133,1.4227067614100817
1673605739.149441,5.416973,1.4231411298478656
1673605739.1504478,5.420507,1.4235749846049046
1673605739.151455,5.425243,1.4240089420980926
1673605739.152462,5.4257,1.4244428995912808
1673605739.1534688,5.429859,1.4248767543483198
1673605739.154476,5.435605,1.4427711307454156
1673605739.155483,5.442096,1.4433701487839772
1673605739.1564898,5.445509,1.4160078066825776
1673605739.157497,5.440557,1.4544227206307492
1673605739.158504,5.436013,1.4624750661764707
1673605739.1595109,5.429715,1.4526565840095467
1673605739.160518,5.425556,1.451672801382928
1673605739.161526,5.42921,1.4529292307692308
1673605739.162533,5.426806,1.4810161642004773
1673605739.16354,5.424907,1.496625774454989
1673605739.164547,5.400121,1.4951135395683453
1673605739.165554,5.382523,1.4936013046817016
1673605739.166561,5.388557,1.492089427805211
1673605739.167568,5.402621,1.4905771929185674
1673605739.168575,5.413487,1.4890649580319237
1673605739.169582,5.418175,1.4875530811554332
1673605739.170589,5.377667,1.4860408462687895
1673605739.171596,5.337183,1.4845286113821459
1673605739.172603,5.329875,1.4830167345056555
1673605739.17361,5.337255,1.4815044996190119
1673605739.174618,5.347015,1.479990832691756
1673605739.1756248,5.381009,1.4784789558152653
1673605739.176632,5.423873,1.4769667209286217
1673605739.177639,5.45527,1.475454486041978
1673605739.1786458,5.471113,1.4739426091654875
1673605739.179653,5.482388,1.4724303742788438
1673605739.18066,5.485177,1.4709181393922002
1673605739.1816669,5.468733,1.4694062625157096
1673605739.182674,5.457674,1.467894027629066
1673605739.183681,5.453467,1.4663817927424223
1673605739.1846879,5.452337,1.4648699158659317
1673605739.185695,5.459597,1.463357680979288
1673605739.186703,5.466064,1.4618440140520321
1673605739.18771,5.476281,1.4840714336114422
1673605739.188717,5.479839,1.497456
1673605739.189724,5.476954,1.4858064079637578
1673605739.190731,5.470464,1.5029193523241955
1673605739.191738,5.461328,1.503645250119218
1673605739.192745,5.458876,1.5094851418693371
1673605739.193752,5.45866,1.5277006355184743
1673605739.194759,5.459165,1.545913299713877
1673605739.195766,5.45515,1.5641371795422032
1673605739.196773,5.452601,1.5719095145434316
1673605739.19778,5.451447,1.5749449531113406
1673605739.198787,5.449789,1.5779811104665025
1673605739.199795,5.448106,1.5810201429706747
1673605739.2008018,5.44926,1.5840555815385837
1673605739.201809,5.447553,1.5870917388937456
1673605739.202816,5.447577,1.5901278962489074
1673605739.2038229,5.443658,1.5931633348168164
1673605739.20483,5.441615,1.596199492171978
1673605739.205837,5.436855,1.5992356495271398
1673605739.2068439,5.428152,1.6022710880950488
1673605739.207851,5.427238,1.6053072454502106
1673605739.208858,5.427623,1.6482193838817358
1673605739.2098649,5.42558,1.660266
1673605739.210872,5.424474,1.7032461072705603
1673605739.212887,5.424907,1.660266
1673605739.213894,5.425051,1.6897085964243148
1673605739.214901,5.428489,1.7261503419170243
1673605739.215908,5.435821,1.7176507207916072
1673605739.216915,5.447217,1.774944030274136
1673605739.217922,5.458828,1.7772988845421758
1673605739.218929,5.462722,1.7658170267982367
1673605739.219936,5.460607,1.7543378872971347
1673605739.220943,5.455053,1.7428560295531956
1673605739.22195,5.446375,1.7346221616209772
1673605739.222957,5.440076,1.7570592074391989
1673605739.223965,5.440365,1.7936857663328565
1673605739.224972,5.440557,1.7193187382598332
1673605739.2259789,5.439403,1.7582496137339054
1673605739.226986,5.441904,1.7970672103004293
1673605739.227993,5.445004,1.753487328486293
1673605739.2289999,5.445702,1.768808
1673605739.230007,5.449212,1.771054780516204
1673605739.231014,5.446519,1.7846124960882703
1673605739.2320209,5.445533,1.7981670019738847
1673605739.233028,5.447745,1.811724717545951
1673605739.234035,5.446231,1.8252824331180173
1673605739.2350419,5.445533,1.8388369390036317
1673605739.236049,5.442937,1.852394654575698
1673605739.237057,5.440533,1.865965208893571
1673605739.238064,5.446279,1.8795229244656373
1673605739.239071,5.450317,1.8930774303512516
1673605739.240078,5.45039,1.906635145923318
1673605739.241085,5.447409,1.920192861495384
1673605739.242092,5.443178,1.9337473673809986
1673605739.243099,5.443298,1.9473050829530647
1673605739.244106,5.449236,1.960862798525131
1673605739.245113,5.452457,1.9744173044107456
1673605739.24612,5.452818,1.9879750199828117
1673605739.247127,5.455583,2.001532735554878
1673605739.248134,5.460367,2.0150872414404923
1673605739.249142,5.45902,2.0286577957583654
1673605739.250149,5.459549,2.042215511330432
1673605739.2511559,5.461112,2.0557700172160462
1673605739.252163,5.447096,2.0693277327881123
1673605739.25317,5.444981,2.0828854483601784
1673605739.2541769,5.416204,2.096439954245793
1673605739.255184,5.382596,2.1099976698178593
1673605739.256191,5.38875,2.1235553853899254
1673605739.2571979,5.406949,2.13710989127554
1673605739.258205,5.41017,2.1506676068476063
1673605739.259212,5.427455,2.1642253224196724
1673605739.2602189,5.465848,2.1777798283052867
1673605739.261226,5.483037,2.1913375438773532
1673605739.262234,5.46818,2.2049080981952263
1673605739.263241,5.44486,2.2184658137672923
1673605739.264248,5.420507,2.232020319652907
1673605739.265255,5.394279,2.2455780352249732
1673605739.266262,5.400217,2.2591357507970393
1673605739.267269,5.421517,2.2726902566826537
1673605739.268276,5.434715,2.2862479722547198
1673605739.269283,5.450125,2.2998056878267863
1673605739.280361,5.535421,2.619043
1673605739.281368,5.533161,2.6476970214541122
1673605739.2823749,5.521742,2.671126683139535
1673605739.283382,5.505803,2.667013194767442
1673605739.284389,5.494552,2.662899706395349
1673605739.2853959,5.485681,2.658787191860465
1673605739.286403,5.470055,2.6624923020262217
1673605739.287411,5.461328,2.7223283721983784
1673605739.288418,5.458924,2.7945506671435387
1673605739.289425,5.465727,2.772226236051502
1673605739.290432,5.47056,2.822550317313692
1673605739.291439,5.477796,2.850459083882455
1673605739.292446,5.476426,2.8783612432621632
1673605739.293453,5.471762,2.9062700098309264
1673605739.29446,5.463299,2.9341787763996896
1673605739.295467,5.460439,2.962080935779398
1673605739.296474,5.455678,2.989989702348161
1673605739.297481,5.449837,3.017898468916924
1673605739.298488,5.44212,3.0458006282966323
1673605739.299496,5.441422,3.073735823621616
1673605739.300503,5.447937,3.101644590190379
1673605739.3015099,5.451471,3.1295467495700873
1673605739.302517,5.462073,3.1574555161388504
1673605739.303524,5.474598,3.1853642827076136
1673605739.3045309,5.475921,3.213266442087322
1673605739.305538,5.475512,3.241175208656085
1673605739.306545,5.473661,3.269083975224848
1673605739.3075519,5.473589,3.2969861346045564
1673605739.308559,5.468877,3.3248949011733195
1673605739.309566,5.465103,3.3528036677420827
1673605739.3105729,5.467723,3.380705827121791
1673605739.31158,5.470511,3.408614593690554
1673605739.312588,5.472819,3.4365497890155376
1673605739.313595,5.472074,3.464458555584301
1673605739.314602,5.468108,3.492360714964009
1673605739.315609,5.46241,3.520269481532772
1673605739.316616,5.460775,3.5481782481015354
1673605739.317623,5.465607,3.5760804074812436
1673605739.31863,5.467314,3.6039891740500067
1673605739.319637,5.467386,3.63189794061877
1673605739.320644,5.460198,3.659800099998478
1673605739.321651,5.441206,3.6877088665672413
1673605739.322658,5.427191,3.7156176331360045
1673605739.323665,5.419449,3.7435197925157127
1673605739.324673,5.41594,3.771454987840696
1673605739.32568,5.408247,3.79936375440946
1673605739.3266869,5.429499,3.8272659137891676
1673605739.327694,5.450582,3.8551746803579308
1673605739.328701,5.477387,3.883083446926694
1673605739.3297079,5.48121,3.910985606306402
1673605739.330715,5.482027,3.9388943728751653
1673605739.331722,5.505635,3.9668031394439285
1673605739.3327289,5.504601,3.9947052988236367
1673605739.333736,5.495923,4.0226140653924
1673605739.334743,5.489696,4.050522831961163
1673605739.3357499,5.483397,4.078424991340871
1673605739.336757,5.482604,4.106333757909635
1673605739.337765,5.483397,4.156410711492608
1673605739.338772,5.484816,4.183781430138293
1673605739.339779,5.484239,4.1840164495828365
1673605739.340786,5.485369,4.192882
1673605739.341793,5.479719,4.183401880305198
1673605739.3428,5.472435,4.184395908939213
1673605739.343807,5.470079,4.192882
1673605739.344814,5.464983,4.242185253218884
1673605739.345821,5.466641,4.3132902453505
1673605739.346828,5.468468,4.339772754731458
1673605739.347835,5.46265,4.3436810890537085
1673605739.348842,5.453178,4.347588498107417
1673605739.34985,5.45539,4.351500533503836
1673605739.350857,5.4614,4.355408867826087
1673605739.3518639,5.464406,4.389488032904149
1673605739.352871,5.468132,4.42698892415821
1673605739.353878,5.477363,4.464563928881869
1673605739.3548849,5.489071,4.502130038007818
1673605739.355892,5.488037,4.539705042731477
1673605739.356899,5.485177,4.577280047455135
1673605739.3579059,5.480561,4.614846156581085
1673605739.358913,5.476426,4.652421161304743
1673605739.35992,5.471233,4.6899961660284015
1673605739.3609269,5.468011,4.727562275154351
1673605739.361934,5.46729,4.76513727987801
1673605739.362942,5.465247,4.8027478669925046
1673605739.363949,5.466713,4.840322871716163
1673605739.364956,5.46967,4.877888980842113
1673605739.365963,5.47306,4.915463985565771
1673605739.36697,5.480248,4.953038990289429
1673605739.367977,5.485657,4.9906050994153794
1673605739.368984,5.488013,5.028180104139038
1673605739.369991,5.486571,5.065755108862696
1673605739.370998,5.480873,5.103321217988645
1673605739.372005,5.47443,5.140896222712303
1673605739.373012,5.469334,5.1784712274359626
1673605739.374019,5.463275,5.216037336561912
1673605739.375027,5.456087,5.253647923676407
1673605739.376034,5.478782,5.291222928400066
1673605739.3770409,5.491619,5.328789037526015
1673605739.378048,5.492509,5.366364042249673
1673605739.379055,5.493495,5.403939046973331
1673605739.3800619,5.489648,5.441505156099281
1673605739.381069,5.477555,5.47908016082294
1673605739.382076,5.460583,5.516655165546599
1673605739.3830829,5.446591,5.554221274672548
1673605739.38409,5.432648,5.591796279396206
1673605739.385097,5.428224,5.629371284119864
1673605739.3861039,5.437335,5.666937393245814
1673605739.387111,5.440942,5.704512397969473
1673605739.388119,5.439523,5.7421229850839675
1673605739.389126,5.44349,5.779697989807627
1673605739.390133,5.449717,5.817264098933576
1673605739.39114,5.452505,5.854839103657234
1673605739.392147,5.452673,5.892414108380892
1673605739.393154,5.449981,5.9299802175068415
1673605739.394161,5.448995,5.967555222230501
1673605739.395168,5.459213,6.005130226954159
1673605739.396175,5.474503,6.042696336080108
1673605739.397182,5.481185,6.080271340803767
1673605739.398189,5.485489,6.1178463455274255
1673605739.399196,5.488542,6.155412454653375
1673605739.400204,5.489504,6.192713426323319
1673605739.401211,5.483734,6.239315571871275
1673605739.4022179,5.469983,6.296541871006199
1673605739.403225,5.458011,6.320098180495947
1673605739.404232,5.453948,6.356538704648391
1673605739.4052389,5.452024,6.404131683357177
1673605739.406246,5.456328,6.494152533142584
1673605739.407253,5.46479,6.592468994277539
1673605739.4082599,5.46955,6.622931860786651
1673605739.409267,5.467266,6.647241725321888
1673605739.410274,5.462482,6.689902263948498
1673605739.4112809,5.461448,6.744490774163774
1673605739.412288,5.456255,6.798991778285906
1673605739.413296,5.452625,6.853544393207397
1673605739.414303,5.444091,6.908045397329529
1673605739.41531,5.439139,6.962533498751823
1673605739.416317,5.439523,7.017034502873955
1673605739.417324,5.448539,7.071535506996088
1673605739.418331,5.45777,7.126023608418381
1673605739.419338,5.464093,7.180524612540513
1673605739.420345,5.467843,7.235025616662646
1673605739.421352,5.4683,7.2895137180849385
1673605739.422359,5.467891,7.3440147222070715
1673605739.423366,5.477628,7.398515726329204
1673605739.424373,5.496764,7.4530038277514965
1673605739.425381,5.509145,7.507556442672987
1673605739.426388,5.501235,7.56205744679512
1673605739.4273949,5.491859,7.616545548217413
1673605739.428402,5.490585,7.671046552339546
1673605739.429409,5.486955,7.725547556461678
1673605739.4304159,5.481907,7.780035657883971
1673605739.431423,5.480729,7.834536662006104
1673605739.43243,5.48133,7.889037666128237
1673605739.4334369,5.482772,7.94352576755053
1673605739.434444,5.485561,7.998026771672662
1673605739.435451,5.483181,8.052527775794795
1673605739.4364579,5.475945,8.107015877217087
1673605739.437465,5.471714,8.161516881339221
1673605739.438473,5.470223,8.216069496260712
1673605739.43948,5.461496,8.270570500382844
1673605739.440487,5.451015,8.325058601805138
1673605739.441494,5.448178,8.37955960592727
1673605739.442501,5.452001,8.434060610049402
1673605739.443508,5.483181,8.488548711471696
1673605739.444515,5.504,8.543049715593828
1673605739.445522,5.507774,8.59755071971596
1673605739.446529,5.509602,8.652038821138254
1673605739.447536,5.515251,8.706539825260386
1673605739.4485428,5.505274,8.76102792668268
1673605739.44955,5.504072,8.815528930804811
1673605739.450558,5.516068,8.870081545726302
1673605739.451565,5.513304,8.924582549848434
1673605739.4525719,5.516309,8.979070651270728
1673605739.453579,5.522295,9.03357165539286
1673605739.454586,5.522391,9.088072659514992
1673605739.4555929,5.50626,9.142560760937286
1673605739.4566,5.488734,9.208430147353361
1673605739.457607,5.479118,9.309931552217455
1673605739.4586139,5.471858,9.370688978545887
1673605739.459621,5.468324,9.418011206008584
1673605739.460628,5.470199,9.53375632093467
1673605739.4616349,5.467891,9.560801556509299
1673605739.462642,5.469262,9.610912403337307
1673605739.46365,5.485249,9.661432021459227
1673605739.464657,5.518713,9.728463
1673605739.465664,5.535373,9.740797180486332
1673605739.466671,5.536551,9.786298995660367
1673605739.467678,5.528161,9.8318008108344
1673605739.468685,5.515323,9.877291853798402
1673605739.469692,5.501788,9.922793668972437
1673605739.4706988,5.492413,9.96828471193644
1673605739.471706,5.471714,10.013786527110472
1673605739.472713,5.457698,10.059288342284507
1673605739.4737198,5.462362,10.10477938524851
1673605739.474727,5.467771,10.150281200422544
1673605739.475735,5.476786,10.195826104436705
1673605739.476742,5.48597,10.241327919610738
1673605739.4777489,5.492749,10.28681896257474
1673605739.478756,5.499553,10.332320777748775
1673605739.479763,5.499913,10.377822592922808
