measure_time,emg_ch_1,grip_force_inter
1673611219.8904011,18.05875,-0.23893353130480682
1673611219.8914082,18.062595,-0.23698166915833746
1673611219.892415,18.074135,-0.23503026910044442
1673611219.8934221,18.081059,-0.23307840695397505
1673611219.8944302,18.091661,-0.2311246964532003
1673611219.895437,18.101854,-0.22917329639530726
1673611219.896444,18.109114,-0.2272214342488379
1673611219.8974512,18.117119,-0.22526957210236853
1673611219.898458,18.124908,-0.2233181720444755
1673611219.899465,18.128035,-0.2213663098980061
1673611219.9004722,18.13212,-0.21941444775153673
1673611219.901479,18.131039,-0.2174630476936437
1673611219.902486,18.128418,-0.2155111855471743
1673611219.9034932,18.118465,-0.21355932340070494
1673611219.9045,18.106903,-0.2116079233428119
1673611219.905507,18.089424,-0.20965606119634253
1673611219.9065151,18.07589,-0.20770235069556778
1673611219.9075222,18.071539,-0.2057504885490984
1673611219.908529,18.065121,-0.20379908849120537
1673611219.9095361,18.063581,-0.15945203051979018
1673611219.9105432,18.064375,-0.15269776871721508
1673611219.91155,18.068245,-0.21141646924177396
1673611219.9125571,18.077141,-0.21664904147794994
1673611219.9135642,18.095003,-0.19161456580829758
1673611219.914571,18.107384,-0.17340048688602766
1673611219.9155781,18.111349,-0.166836
1673611219.9165852,18.117624,-0.166836
1673611219.917592,18.125942,-0.166836
1673611219.9185991,18.131063,-0.16442921507760533
1673611219.9196072,18.132746,-0.16078194387621297
1673611219.920614,18.129742,-0.15713898590944855
1673611219.921621,18.12616,-0.15349516529575855
1673611219.9226282,18.123394,-0.14985134468206854
1673611219.923635,18.114691,-0.14620838671530412
1673611219.924642,18.103514,-0.1425645661016141
1673611219.9256492,18.095364,-0.1389207454879241
1673611219.926656,18.082573,-0.13527778752115968
1673611219.927663,18.06661,-0.13163396690746967
1673611219.9286702,18.065649,-0.12799014629377964
1673611219.929677,18.067139,-0.12434718832701525
1673611219.930684,18.065601,-0.12070336771332524
1673611219.9316921,18.067862,-0.11705609651193287
1673611219.9326992,18.068846,-0.11341227589824285
1673611219.933706,18.075314,-0.10976931793147844
1673611219.9347131,18.091564,-0.10612549731778842
1673611219.9357202,18.1082,-0.10248167670409843
1673611219.936727,18.112986,-0.098838718737334
1673611219.9377341,18.115845,-0.095194898123644
1673611219.9387412,18.127817,-0.0798714388557807
1673611219.939748,18.134693,-0.046933383404864096
1673611219.9407551,18.133179,-0.05505920028612303
1673611219.9417622,18.128588,-0.11822070703218117
1673611219.942769,18.121832,-0.10044260371959943
1673611219.943777,18.113514,-0.094472
1673611219.9447842,18.102575,-0.06371121125417263
1673611219.945791,18.089954,-0.058294
1673611219.946798,18.075434,-0.04266344778254649
1673611219.9478052,18.061802,-0.033467047092400996
1673611219.948812,18.048027,-0.025679861780745116
1673611219.949819,18.04245,-0.017890832475408996
1673611219.9508262,18.051128,-0.010101803170072875
1673611219.951833,18.068678,-0.002314617858416995
1673611219.95284,18.083439,0.005474411446919118
1673611219.9538472,18.092045,0.013263440752255239
1673611219.954854,18.100027,0.021050626063911115
1673611219.955861,18.116568,0.02883965536924723
1673611219.9568691,18.121351,0.036636060649304324
1673611219.9578762,18.121687,0.044425089954640444
1673611219.958883,18.123922,0.05221227526629633
1673611219.9598901,18.129982,0.06000130457163245
1673611219.9608972,18.131256,0.06779033387696856
1673611219.961904,18.127409,0.08527109823557463
1673611219.9629111,18.122938,0.06936857711561382
1673611219.9639182,18.110868,0.1542758457319981
1673611219.964925,18.09642,0.14147035193133048
1673611219.9659321,18.084713,0.140694
1673611219.9669392,18.073391,0.12312675661501789
1673611219.967946,18.067356,0.122605
1673611219.968954,18.063509,0.15828268431092038
1673611219.9699612,18.062523,0.17675489558998808
1673611219.970968,18.063581,0.17194659353664088
1673611219.971975,18.067211,0.16697789804278562
1673611219.9729822,18.069016,0.16200920254893036
1673611219.973989,18.074375,0.15704168335609164
1673611219.974996,18.083847,0.1520729878622364
1673611219.9760032,18.098465,0.14710429236838113
1673611219.97701,18.1082,0.1421367731755424
1673611219.978017,18.116831,0.13716807768168715
1673611219.9790242,18.122746,0.1321993821878319
1673611219.980031,18.125101,0.12723186299499317
1673611219.981038,18.121424,0.12226316750113791
1673611219.9820461,18.11813,0.11728976680321651
1673611219.9830532,18.113033,0.11232107130936124
1673611219.98406,18.108152,0.10735355211652253
1673611219.9850671,18.095026,0.10238485662266728
1673611219.9860742,18.082117,0.09741616112881202
1673611219.987081,18.075146,0.0924486419359733
1673611219.9880881,18.069063,0.08747994644211804
1673611219.9890952,18.062115,0.08251125094826278
1673611219.990102,18.057499,0.07754373175542406
1673611219.9911091,18.055912,0.0725750362615688
1673611219.9921162,18.059639,0.08443171251489869
1673611219.993123,18.062908,0.17127177396280402
1673611219.994131,18.070793,0.14954587982832618
1673611219.9951382,18.078054,0.1764956967818832
1673611219.996145,18.092358,0.10563036337625178
1673611219.997152,18.110628,0.18497928183118742
1673611219.9981592,18.11849,0.13723492083929426
1673611219.999166,18.125196,0.12977160738974972
1673611220.000173,18.126976,0.158783
1673611220.0011802,18.118032,0.15905459227960092
1673611220.002187,18.102816,0.160343282388314
1673611220.003194,18.096348,0.16163227765689178
1673611220.0042012,18.085266,0.16292127292546957
1673611220.005208,18.074423,0.16420996303418264
1673611220.006215,18.064831,0.16549895830276043
1673611220.0072231,18.05858,0.1667891742107971
1673611220.0082302,18.056417,0.16807816947937487
1673611220.009237,18.056513,0.16936685958808795
1673611220.0102441,18.058821,0.17065585485666573
1673611220.0112512,18.065289,0.17194485012524352
1673611220.012258,18.077093,0.1732335402339566
1673611220.0132651,18.08017,0.17452253550253438
1673611220.0142722,18.083967,0.17581153077111217
1673611220.015279,18.086805,0.17710022087982524
1673611220.0162861,18.089161,0.17838921614840303
1673611220.0172932,18.104668,0.17967821141698084
1673611220.0183,18.121519,0.1809669015256939
1673611220.019308,18.127626,0.18225711743373058
1673611220.0203152,18.127144,0.18354611270230836
1673611220.021322,18.11825,0.18483480281102144
1673611220.022329,18.109404,0.18612379807959922
1673611220.0233362,18.105051,0.187412793348177
1673611220.024343,18.098295,0.18870148345689008
1673611220.02535,18.08856,0.18999047872546787
1673611220.0263572,18.075939,0.19127947399404566
1673611220.027364,18.068005,0.19256816410275873
1673611220.028371,18.06024,0.19385715937133652
1673611220.0293782,18.054951,0.1951461546399143
1673611220.030385,18.048628,0.19643484474862738
1673611220.031392,18.051344,0.19772384001720517
1673611220.0324001,18.05863,0.19901405592524185
1673611220.0334072,18.065216,0.20030305119381964
1673611220.034414,18.074736,0.2015917413025327
1673611220.0354211,18.086155,0.2028807365711105
1673611220.0364282,18.096853,0.20416973183968828
1673611220.037435,18.105797,0.20545842194840136
1673611220.0384421,18.108418,0.20674741721697915
1673611220.0394492,18.111279,0.20803641248555693
1673611220.040456,18.116255,0.20932510259427
1673611220.0414631,18.116518,0.2106140978628478
1673611220.0424702,18.113129,0.21190309313142558
1673611220.043477,18.109571,0.21319178324013865
1673611220.044485,18.101036,0.2144819991481753
1673611220.0454922,18.090675,0.2157709944167531
1673611220.046499,18.074327,0.21705968452546617
1673611220.047506,18.068485,0.21834867979404396
1673611220.0485132,18.06286,0.21963767506262177
1673611220.04952,18.056152,0.22092636517133485
1673611220.050527,18.055096,0.22221536043991263
1673611220.0515342,18.053724,0.22350435570849042
1673611220.052541,18.054663,0.2247930458172035
1673611220.053548,18.062403,0.22608204108578128
1673611220.0545552,18.067116,0.22737103635435907
1673611220.055562,18.07029,0.22865972646307214
1673611220.056569,18.086685,0.22994872173164993
1673611220.0575771,18.101013,0.2337185875059609
1673611220.0585842,18.112167,0.2616672570338579
1673611220.059591,18.115965,0.20266698808104888
1673611220.0605981,18.111206,0.28375015641392465
1673611220.0616052,18.108633,0.267326
1673611220.062612,18.116447,0.17029984191702432
1673611220.0636191,18.099018,0.267326
1673611220.0646262,18.087214,0.2716735708154506
1673611220.065633,18.07642,0.2966074070100143
1673611220.0666401,18.067644,0.249237
1673611220.0676472,18.063126,0.249237
1673611220.068654,18.055552,0.249237
1673611220.069662,18.056322,0.249237
1673611220.0706692,18.055096,0.249237
1673611220.071676,18.050335,0.249237
1673611220.072683,18.05262,0.249237
1673611220.0736902,18.065554,0.249237
1673611220.074697,18.080795,0.249237
1673611220.075704,18.090435,0.249237
1673611220.0767112,18.095146,0.249237
1673611220.077718,18.098127,0.249237
1673611220.078725,18.110027,0.249237
1673611220.0797322,18.11801,0.249237
1673611220.080739,18.119236,0.249237
1673611220.081746,18.112793,0.249237
1673611220.0827541,18.104715,0.249237
1673611220.0837612,18.090195,0.249237
1673611220.084768,18.072981,0.249237
1673611220.0857751,18.057524,0.249237
1673611220.0867822,18.056826,0.249237
1673611220.087789,18.063028,0.249237
1673611220.0887961,18.058197,0.249237
1673611220.0898032,18.052187,0.249237
1673611220.09081,18.055719,0.249237
1673611220.0918171,18.059351,0.249237
1673611220.0928242,18.065191,0.249237
1673611220.093831,18.077213,0.249237
1673611220.094839,18.088007,0.249237
1673611220.0958462,18.097624,0.249237
1673611220.096853,18.106062,0.249237
1673611220.09786,18.108105,0.249237
1673611220.0988672,18.112408,0.249237
1673611220.099874,18.115797,0.249237
1673611220.100881,18.112888,0.249237
1673611220.1018882,18.111061,0.249237
1673611220.102895,18.109186,0.249237
1673611220.103902,18.099329,0.249237
1673611220.1049092,18.087189,0.249237
1673611220.105916,18.075193,0.249237
1673611220.106923,18.06613,0.249237
1673611220.1079311,18.05661,0.249237
1673611220.1089382,18.043917,0.249237
1673611220.109945,18.033243,0.249237
1673611220.1109521,18.030983,0.249237
1673611220.1119592,18.035118,0.249237
1673611220.112966,18.037594,0.2612833941344778
1673611220.1139731,18.044205,0.303504
1673611220.1149802,18.057138,0.303504
1673611220.115987,18.079521,0.3079009582737244
1673611220.1169941,18.101421,0.3261254065331426
1673611220.1180012,18.111975,0.33969
1673611220.119008,18.113802,0.33491226174016686
1673611220.120016,18.113707,0.32652220863137815
1673611220.1210232,18.110846,0.33969
1673611220.12203,18.108873,0.34060227978752017
1673611220.123037,18.098415,0.34381350463959115
1673611220.1240442,18.086828,0.3470247294916622
1673611220.125051,18.071539,0.3502351941105769
1673611220.126058,18.058846,0.35344641896264795
1673611220.1270652,18.057547,0.35665764381471893
1673611220.128072,18.055672,0.35986810843363365
1673611220.129079,18.046753,0.3630793332857047
1673611220.1300862,18.046057,0.36629055813777567
1673611220.131093,18.048292,0.3695010227566904
1673611220.1321,18.047546,0.3727122476087614
1673611220.1331081,18.051849,0.3759265133934575
1673611220.1341152,18.069807,0.3791377382455285
1673611220.135122,18.081709,0.38234820286444327
1673611220.1361291,18.086926,0.38555942771651425
1673611220.1371362,18.094425,0.38877065256858523
1673611220.138143,18.100964,0.3919811171875
1673611220.1391501,18.108994,0.395192342039571
1673611220.1401572,18.112432,0.398403566891642
1673611220.141164,18.110365,0.40161403151055675
1673611220.1421711,18.11022,0.40482525636262773
1673611220.1431782,18.106998,0.4080364812146987
1673611220.144185,18.092886,0.4112469458336135
1673611220.145193,18.08226,0.41446121161830957
1673611220.1462002,18.075048,0.41767243647038055
1673611220.147207,18.065168,0.42088290108929527
1673611220.148214,18.05459,0.4240941259413663
1673611220.1492212,18.046465,0.42730535079343734
1673611220.150228,18.050863,0.43051581541235207
1673611220.151235,18.060961,0.43372704026442305
1673611220.1522422,18.067284,0.4369382651164941
1673611220.153249,18.072668,0.4401487297354088
1673611220.154256,18.080505,0.4433599545874798
1673611220.1552632,18.092358,0.4465711794395508
1673611220.15627,18.102383,0.44978164405846555
1673611220.157277,18.110365,0.4529928689105366
1673611220.1582851,18.118322,0.4562071346952326
1673611220.1592922,18.122889,0.45941835954730365
1673611220.160299,18.124285,0.46262882416621837
1673611220.1613061,18.118057,0.46584004901828935
1673611220.1623132,18.113489,0.4690512738703604
1673611220.16332,18.109547,0.4722617384892751
1673611220.1643271,18.099787,0.47547296334134614
1673611220.1653342,18.087261,0.4786841881934171
1673611220.166341,18.074665,0.4818946528123319
1673611220.1673481,18.068245,0.4851058776644029
1673611220.168355,18.059471,0.4883163422833176
1673611220.169362,18.051321,0.4915275671353886
1673611220.17037,18.047691,0.49474183292008467
1673611220.1713772,18.053629,0.4979530577721557
1673611220.172384,18.059664,0.5011635223910704
1673611220.173391,18.064423,0.5043747472431415
1673611220.1743982,18.076323,0.5075859720952125
1673611220.175405,18.093248,0.5107964367141272
1673611220.176412,18.107143,0.5140076615661981
1673611220.1774192,18.114981,0.5172188864182692
1673611220.178426,18.121326,0.5204293510371839
1673611220.179433,18.12628,0.5032763519313305
1673611220.1804402,18.129261,0.5548261201716739
1673611220.181447,18.120173,0.5743299313468415
1673611220.182454,18.115604,0.574856
1673611220.1834621,18.110004,0.574856
1673611220.1844692,18.100460000000002,0.6287696423462089
1673611220.185476,18.085794,0.574856
1673611220.1864831,18.077213,0.6473503919885552
1673611220.1874902,18.070505,0.6652246006766858
1673611220.188497,18.058197,0.6592139116374223
1673611220.1895041,18.045696,0.6532017992761036
1673611220.190511,18.038748,0.6471304256080115
1673611220.191518,18.040382,0.6297917418355184
1673611220.1925251,18.042257,0.683399
1673611220.193532,18.051922,0.683399
1673611220.194539,18.067163,0.6851973849821216
1673611220.195547,18.07649,0.737674
1673611220.1965542,18.085722,0.7350598965188365
1673611220.197561,18.095171,0.6873837637663885
1673611220.198568,18.109379,0.755763
1673611220.1995752,18.121784,0.757013789222699
1673611220.200582,18.129261,0.775227868144969
1673611220.201589,18.135414,0.7934459013110846
1673611220.2025962,18.135199,0.8132907682403434
1673611220.203603,18.133274,0.8497206123032904
1673611220.210653,18.061489,0.9966026085765836
1673611220.2116601,18.060312,1.015313113119402
1673611220.212667,18.061153,1.0340191880920162
1673611220.213674,18.059061,1.0527296926348346
1673611220.2146811,18.065336,1.0714401971776533
1673611220.215688,18.073486,1.0901462721502675
1673611220.216695,18.082357,1.108856776693086
1673611220.2177022,18.090796,1.1275672812359043
1673611220.218709,18.093128,1.1462733562085186
1673611220.219716,18.096565,1.1649838607513372
1673611220.220724,18.107264,1.1837120835749726
1673611220.2217312,18.114042,1.2024225881177912
1673611220.222738,18.105724,1.2211286630904055
1673611220.223745,18.098801,1.2398391676332239
1673611220.2247522,18.087549,1.2585496721760423
1673611220.225759,18.074327,1.2772557471486565
1673611220.226766,18.062716000000002,1.295966251691475
1673611220.2277732,18.055769,1.3146767562342934
1673611220.22878,18.05286,1.3333828312069076
1673611220.229787,18.0581,1.3520933357497262
1673611220.2307942,18.060938,1.3708038402925447
1673611220.231801,18.062643,1.3895099152651589
1673611220.232808,18.069376,1.4082204198079773
1673611220.2338161,18.080843,1.426948642631613
1673611220.234823,18.093056,1.445654717604227
1673611220.23583,18.10058,1.4643652221470456
1673611220.2368371,18.101276,1.4830757266898642
1673611220.237844,18.107071,1.5017818016624782
1673611220.238851,18.114355,1.5204923062052966
1673611220.2398582,18.112888,1.5392028107481153
1673611220.240865,18.089304,1.5579088857207295
1673611220.2428792,18.046368,1.7476471792695474
1673611220.243886,18.031103,1.7747715010288065
1673611220.244893,18.017519,1.79922210825405
1673611220.245901,18.006269,1.88949275
1673611220.2469082,18.004274,1.7762868569384835
1673611220.247915,18.004585,1.841164
1673611220.248922,18.011654,1.8486940453028136
1673611220.2499292,18.023458,1.905196155937053
1673611220.250936,18.033171,2.013849042378585
1673611220.251943,18.043339,2.1216805562406376
1673611220.2529502,18.059301,2.22951207010269
1673611220.253957,18.074232,2.337318055670741
1673611220.254964,18.089136,2.4451495695327936
1673611220.2559712,18.102983,2.552981083394846
1673611220.256978,18.113321,2.660787068962897
1673611220.257985,18.120461,2.7686185828249497
1673611220.2589931,18.123587,2.876552209863008
1673611220.26,18.120773,2.984358195431059
1673611220.261007,18.111687,3.0921897092931117
1673611220.2620142,18.109787,3.200021223155164
1673611220.263021,18.105436,3.3078272087232152
1673611220.264028,18.093248,3.4156587225852677
1673611220.2650352,18.07839,3.52349023644732
1673611220.266042,18.053221,3.6312962220153713
1673611220.267049,18.018843,3.7391277358774238
1673611220.2680562,17.995811,3.8469592497394762
1673611220.269063,17.967636,3.9547652353075273
1673611220.27007,17.927248,4.06259674916958
1673611220.271078,17.856207,4.170530376207638
1673611220.2720852,17.771898,4.27836189006969
1673611220.273092,17.692852,4.386167875637741
1673611220.274099,17.643978,4.493999389499794
1673611220.2751062,17.606859,4.601830903361846
1673611220.276113,17.611956,4.709636888929897
1673611220.27712,17.652704,4.81746840279195
1673611220.2781272,17.713791,4.925299916654002
1673611220.279134,17.796227,5.0331059022220535
1673611220.280141,17.899506,5.140937416084106
1673611220.2811482,18.012903,5.248768929946158
1673611220.282155,18.114643,5.3565749155142095
1673611220.283162,18.213234,5.464406429376262
1673611220.2841702,18.279394,5.57234005641432
1673611220.285177,18.294395,5.680146041982371
1673611220.286184,18.287592,5.7879775558444235
1673611220.2871912,18.274273,5.895809069706476
1673611220.288198,18.238956,6.003615055274527
1673611220.289205,18.154598,6.11144656913658
1673611220.2902122,18.100027,6.219278082998632
1673611220.291219,18.085241,6.327084068566683
1673611220.292226,18.079063,6.434915582428736
1673611220.2932332,18.061562,6.542747096290788
1673611220.29424,18.031969,6.650553081858839
1673611220.295247,18.021559,6.818346099094807
1673611220.296255,18.025982,7.030564544152744
1673611220.2972622,18.022184,7.264240076776347
1673611220.298269,18.024132,7.485864337067938
1673611220.299276,18.050047,7.7654972141154035
1673611220.3002832,18.063797,7.995487186933715
1673611220.30129,18.074785,8.29153863647199
1673611220.302297,18.078583,8.538735868383405
1673611220.3033042,18.068052,8.759824300429186
1673611220.304311,18.035982,9.141472314714413
1673611220.305318,17.970713,9.547125771503355
1673611220.3063252,17.8627,9.952779228292298
1673611220.307332,17.775961,10.358336649698478
1673611220.3083391,17.745358,10.76399010648742
1673611220.3093472,17.71973,11.170027704807413
1673611220.310354,17.690401,11.575585126213593
1673611220.311361,17.694775,11.981238583002536
1673611220.3123682,17.738361,12.386892039791478
1673611220.313375,17.810219,12.79244946119766
1673611220.314382,17.910852,13.198102917986601
1673611220.3153892,18.008265,13.603756374775543
1673611220.316396,18.071131,14.009313796181724
1673611220.317403,18.098345,14.414967252970666
1673611220.3184102,18.145584,14.82062070975961
1673611220.319417,18.222586,15.226178131165788
1673611220.320424,18.243645,15.631831587954732
1673611220.321432,18.187054,16.037869186274726
1673611220.3224392,18.109404,16.443522643063666
1673611220.323446,18.059301,16.849080064469845
1673611220.324453,18.025934,17.25473352125879
1673611220.3254602,17.971146,17.660386978047732
1673611220.326467,17.919844,18.06594439945391
1673611220.327474,17.881907000000002,18.471597856242855
1673611220.3284812,17.857025,18.8772513130318
1673611220.329488,17.850967,19.282808734437978
1673611220.3304951,17.875994,19.688462191226918
1673611220.3315022,17.878878,20.094115648015865
1673611220.332509,17.845078,20.49967306942204
1673611220.3335161,17.819786,20.905326526210985
1673611220.3345242,17.842049,21.311364124530975
1673611220.335531,17.920347,21.716921545937158
1673611220.336538,18.011822,22.1225750027261
1673611220.3375452,18.059614,22.52822845951504
1673611220.338552,18.080145,22.93378588092122
1673611220.339559,18.115484,23.339439337710164
1673611220.3405662,18.163036,23.745092794499108
1673611220.341573,18.241289,24.150650215905287
1673611220.34258,18.277327,24.55630367269423
1673611220.3435872,18.263094,24.961957129483174
1673611220.344594,18.221144,25.367514550889354
1673611220.345601,18.183472,25.773168007678294
1673611220.346609,18.089209,26.17920560599829
1673611220.3476162,18.011101,26.58485906278723
1673611220.348623,18.024082,26.99041648419341
1673611220.34963,17.98093,27.396069940982358
1673611220.3506372,17.920828,27.801723397771298
1673611220.351644,17.878878,28.207280819177477
1673611220.3526511,17.865896,28.612934275966417
1673611220.3536582,17.852074000000002,29.018587732755364
1673611220.354665,17.845221,29.424145154161543
1673611220.3556721,17.871954,29.829798610950483
1673611220.3566792,17.900322,30.235452067739423
1673611220.357686,17.930252,30.64100948914561
1673611220.3586931,17.982349,31.098346673104434
1673611220.3597012,18.032618,31.611522383551847
1673611220.360708,18.072044000000002,32.063560662613256
1673611220.361715,18.122,32.52088427753934
1673611220.3627222,18.15383,33.032800029559
1673611220.363729,18.13592,33.49958567525035
1673611220.364736,18.099113,33.96220162660944
1673611220.3657432,18.062956,34.436916898212154
1673611220.36675,18.062019,34.9444404089175
1673611220.367757,18.108873,35.28242863656164
1673611220.3687642,18.161572,35.37919401068787
1673611220.369771,18.19566,35.47593647634485
1673611220.370778,18.197006,35.57270185047108
1673611220.371786,18.158445,35.66955885847432
1673611220.3727932,18.152388,35.99822289344458
1673611220.3738,18.196718,36.48507563948498
1673611220.3748071,18.19227,36.91970944150233
1673611220.3758142,18.100676,37.33835611760842
1673611220.376821,17.990282,37.75690368228551
1673611220.3778281,17.745428,38.175550358391604
1673611220.3788352,17.484829,38.59419703449769
1673611220.379842,17.360493,39.01274459917478
1673611220.3808491,17.326906,39.43139127528087
1673611220.3818562,17.360493,39.850037951386966
1673611220.382863,17.257669,40.26858551606405
1673611220.3838701,17.365179,40.68723219217014
1673611220.3848782,17.535435,41.10627531399224
1673611220.385885,17.687851,41.52482287866933
1673611220.386892,17.837143,41.943469554775426
1673611220.3878992,18.012039,42.36211623088152
1673611220.388906,18.196959,42.7806637955586
1673611220.389913,18.33161,43.199310471664695
1673611220.3909202,18.426762,43.61795714777079
1673611220.391927,18.462006,44.03650471244788
1673611220.392934,18.424839,44.455151388553965
