measure_time,emg_ch_1,grip_force_inter
1673611699.4891338,-1.877977,0.4440871946611857
1673611699.490141,-1.883049,0.4447403549965388
1673611699.491149,-1.884516,0.4453941338549367
1673611699.492156,-1.890983,0.44604729419028977
1673611699.4931629,-1.892473,0.4467002998948817
1673611699.49417,-1.894396,0.44735346023023476
1673611699.495177,-1.895526,0.4480066205655878
1673611699.4961839,-1.892065,0.47203249976156414
1673611699.497191,-1.883097,0.4483175894134478
1673611699.498198,-1.87276,0.39366809344457687
1673611699.4992049,-1.875044,0.4249913082975679
1673611699.500212,-1.896151,0.4606416917024321
1673611699.501219,-1.900142,0.503927284624553
1673611699.5022259,-1.887809,0.5079301504530281
1673611699.503234,-1.874635,0.5153054938006676
1673611699.504241,-1.863913,0.4688494568431092
1673611699.5052478,-1.865572,0.4507266326435642
1673611699.506255,-1.878001,0.4542052007698572
1673611699.507262,-1.896344,0.4576837688961502
1673611699.5082688,-1.901801,0.4611615134977921
1673611699.509276,-1.900959,0.4646400816240851
1673611699.510283,-1.895334,0.4681186497503781
1673611699.5112898,-1.895647,0.47159639435202
1673611699.512297,-1.894252,0.475074962478313
1673611699.513304,-1.892137,0.478553530604606
1673611699.5143108,-1.892377,0.4820312752062479
1673611699.515318,-1.900359,0.4855098433325409
1673611699.516326,-1.906369,0.4889917055574383
1673611699.517333,-1.906489,0.4924702736837313
1673611699.5183399,-1.905311,0.4959480182853732
1673611699.519347,-1.909975,0.4994265864116662
1673611699.520354,-1.906657,0.5029051545379593
1673611699.5213609,-1.907138,0.5063828991396011
1673611699.522368,-1.911273,0.5098614672658941
1673611699.523375,-1.90584,0.5133400353921871
1673611699.5243819,-1.897714,0.516817779993829
1673611699.525389,-1.890839,0.520296348120122
1673611699.526396,-1.881631,0.523774916246415
1673611699.5274029,-1.870452,0.5272526608480569
1673611699.528411,-1.854201,0.5307345230729543
1673611699.529418,-1.844729,0.5342130911992473
1673611699.5304248,-1.842613,0.5376908358008893
1673611699.531432,-1.835161,0.5411694039271823
1673611699.532439,-1.843959,0.5446479720534753
1673611699.5334458,-1.860932,0.5481257166551171
1673611699.534453,-1.868,0.5516042847814101
1673611699.53546,-1.870789,0.5550828529077031
1673611699.5364668,-1.889973,0.5585605975093451
1673611699.537474,-1.905816,0.562039165635638
1673611699.538481,-1.925649,0.565517733761931
1673611699.5394878,-1.925216,0.5689954783635729
1673611699.540495,-1.911802,0.5724740464898659
1673611699.541503,-1.889853,0.5759559087147633
1673611699.54251,-1.875885,0.5794344768410564
1673611699.5435169,-1.870692,0.5829122214426983
1673611699.544524,-1.873866,0.5863907895689913
1673611699.545531,-1.892185,0.5898693576952843
1673611699.5465379,-1.894012,0.5933471022969261
1673611699.547545,-1.875717,0.5968256704232191
1673611699.548552,-1.864706,0.6003042385495121
1673611699.5495589,-1.863096,0.6037819831511541
1673611699.550566,-1.851196,0.607260551277447
1673611699.551573,-1.844873,0.61073911940374
1673611699.5525799,-1.842733,0.6276655574630424
1673611699.553588,-1.847325,0.6961928171632896
1673611699.554595,-1.871269,0.6677316336350643
1673611699.5556018,-1.899301,0.682328338424821
1673611699.556609,-1.893988,0.6662502484501669
1673611699.557616,-1.862326,0.6307948611574185
1673611699.5586228,-1.850282,0.6813267517899761
1673611699.55963,-1.854321,0.6308140958512161
1673611699.560637,-1.855475,0.6996786692069541
1673611699.5616438,-1.890935,0.6659316744630072
1673611699.562651,-1.960147,0.6474021487839772
1673611699.563658,-1.997915,0.6291880564958284
1673611699.5646648,-1.967384,0.6829845245823388
1673611699.565672,-1.930505,0.5390748020982356
1673611699.56668,-1.909542,0.5758900747797094
1673611699.567687,-1.890574,0.6282253914081146
1673611699.5686939,-1.866005,0.592954
1673611699.569701,-1.836915,0.592954
1673611699.570708,-1.815255,0.592954
1673611699.5717149,-1.799749,0.592954
1673611699.572722,-1.806889,0.592954
1673611699.573729,-1.8300399999999999,0.6054015092989986
1673611699.5747359,-1.864154,0.5858975637663886
1673611699.575743,-1.902065,0.5621583328564617
1673611699.57675,-1.909374,0.5695940591320935
1673611699.577757,-1.90733,0.5878114932061979
1673611699.578765,-1.936732,0.6060484692417739
1673611699.579772,-1.955604,0.597819138769671
1673611699.5807788,-1.9463,0.5796016019070322
1673611699.581786,-1.938751,0.5858231791300491
1673611699.582793,-1.929424,0.600652041052369
1673611699.5837998,-1.929688,0.6154773923539686
1673611699.584807,-1.926947,0.6303062542762885
1673611699.585814,-1.922067,0.6451351161986083
1673611699.5868208,-1.933535,0.659960467500208
1673611699.587828,-1.935289,0.6747893294225278
1673611699.588835,-1.909398,0.6896181913448477
1673611699.5898418,-1.896897,0.7044435426464473
1673611699.590849,-1.898315,0.7192724045687672
1673611699.591857,-1.894589,0.734115308973968
1673611699.592864,-1.895358,0.7489441708962878
1673611699.5938709,-1.90108,0.7637695221978875
1673611699.594878,-1.901464,0.7785983841202073
1673611699.595885,-1.907018,0.7934272460425272
1673611699.5968919,-1.910287,0.8082525973441268
1673611699.597899,-1.910119,0.8230814592664467
1673611699.598906,-1.914903,0.8379103211887666
1673611699.599913,-1.903436,0.8527356724903662
1673611699.60092,-1.894901,0.8675645344126861
1673611699.601927,-1.911249,0.8823933963350059
1673611699.602934,-1.920096,0.8972187476366056
1673611699.603942,-1.913148,0.9120616520418063
1673611699.604949,-1.910263,0.9268905139641264
1673611699.6059558,-1.898435,0.9417158652657258
1673611699.606963,-1.895887,0.9565447271880458
1673611699.60797,-1.896151,0.9713735891103656
1673611699.6089768,-1.876318,0.9861989404119653
1673611699.609984,-1.862014,1.0010278023342851
1673611699.610991,-1.871894,1.015856664256605
1673611699.6119978,-1.897594,1.0306820155582046
1673611699.613005,-1.928895,1.0455108774805244
1673611699.614012,-1.950387,1.0603397394028442
1673611699.6150188,-1.963777,1.075165090704444
1673611699.616026,-1.942934,1.089993952626764
1673611699.617034,-1.8868,1.1048368570319647
1673611699.618041,-1.825496,1.1196657189542845
1673611699.6190479,-1.821962,1.1344910702558841
1673611699.620055,-1.828622,1.1493199321782042
1673611699.621062,-1.826867,1.164148794100524
1673611699.622069,-1.859105,1.1789741454021234
1673611699.623076,-1.908124,1.1938030073244432
1673611699.624083,-1.898339,1.2095321993323795
1673611699.62509,-1.860018,1.2468449756795421
1673611699.626097,-1.848503,1.3025213158522049
1673611699.627104,-1.867351,1.370824
1673611699.628111,-1.854681,1.3758795424415833
1673611699.629119,-1.811529,1.440367552932761
1673611699.630126,-1.803908,1.4085421635280095
1673611699.6311328,-1.847157,1.4251
1673611699.63214,-1.890983,1.4286798450166907
1673611699.633147,-1.878722,1.4702856672678688
1673611699.6341538,-1.875621,1.5557674175424971
1673611699.635161,-1.855523,1.6412694097660423
1673611699.636168,-1.835714,1.7267714019895872
1673611699.6371748,-1.84557,1.8122531522642156
1673611699.638182,-1.844657,1.8977551444877605
1673611699.639189,-1.823357,1.9832571367113054
1673611699.6401958,-1.792801,2.0687388869859342
1673611699.641203,-1.737051,2.154240879209479
1673611699.642211,-1.679498,2.23982383922869
1673611699.643218,-1.668752,2.325325831452235
1673611699.644225,-1.771357,2.4108075817268637
1673611699.645232,-1.922668,2.496309573950408
1673611699.646239,-1.942429,2.5818115661739536
1673611699.647246,-1.932116,2.667293316448582
1673611699.648253,-2.036091,2.752795308672127
1673611699.64926,-2.124104,2.838297300895672
1673611699.650267,-2.116146,2.9237790511703006
1673611699.651274,-2.086913,3.0092810433938455
1673611699.6522808,-2.0296,3.094762793668474
1673611699.653288,-1.917139,3.1802647858920188
1673611699.654296,-1.83016,3.2658477459112296
1673611699.655303,-1.766837,3.351349738134775
1673611699.6563098,-1.747028,3.4368314884094033
1673611699.657317,-1.79672,3.5223334806329483
1673611699.658324,-1.871654,3.607835472856493
1673611699.6593308,-1.902787,3.6933172231311215
1673611699.660338,-1.926178,3.7788192153546665
1673611699.661345,-2.044361,3.864321207578212
1673611699.6623518,-2.126171,3.9498029578528397
1673611699.663359,-2.056045,4.035304950076386
1673611699.664366,-1.96885,4.12080694229993
1673611699.6653728,-1.918942,4.206288692574558
1673611699.66638,-1.873073,4.291790684798103
1673611699.667388,-1.860379,4.377373644817315
1673611699.668395,-1.868337,4.4628756370408595
1673611699.669402,-1.849825,4.548357387315488
1673611699.670409,-1.820328,4.633859379539032
1673611699.671416,-1.778473,4.719361371762578
1673611699.672423,-1.671204,4.804843122037206
1673611699.67343,-1.635985,4.890345114260752
1673611699.6744368,-1.684474,4.97582686453538
1673611699.675444,-1.739119,5.061328856758925
1673611699.676451,-1.764842,5.14683084898247
1673611699.6774578,-1.802345,5.2323125992570985
1673611699.678465,-1.821986,5.3178145914806425
1673611699.679473,-1.821289,5.403397551499855
1673611699.68048,-1.799989,5.549219799476066
1673611699.6814868,-1.791551,5.7414032789699565
1673611699.682494,-1.860836,5.941966279713604
1673611699.683501,-1.897858,6.070324657367668
1673611699.6845078,-1.963537,6.2957314329602285
1673611699.685515,-1.99253,6.462943082816229
1673611699.686522,-1.997867,6.608724587982833
1673611699.6875288,-1.982433,6.813925688735413
1673611699.688536,-1.975077,7.062779535799523
1673611699.689543,-2.072585,7.3810266626186545
1673611699.6905499,-2.063065,7.71180272321501
1673611699.691557,-2.008229,8.04265711108122
1673611699.692565,-1.996376,8.37382480802685
1673611699.693572,-1.948488,8.70467919589306
1673611699.694579,-1.910528,9.035455256489417
1673611699.695586,-1.871462,9.366309644355628
1673611699.6965928,-1.784916,9.697085704951984
1673611699.6976,-1.723612,10.027940092818195
1673611699.698607,-1.663751,10.358794480684406
1673611699.6996138,-1.609829,10.68957054128076
1673611699.700621,-1.629662,11.020424929146971
1673611699.701628,-1.64173,11.351279317013184
1673611699.7026348,-1.62632,11.682055377609538
1673611699.703642,-1.700005,12.012909765475749
1673611699.70465,-1.766909,12.344077462421378
1673611699.705657,-1.812442,12.674931850287589
1673611699.7066638,-1.864562,13.005707910883945
1673611699.707671,-1.815952,13.336562298750156
1673611699.708678,-1.785156,13.667416686616367
1673611699.7096848,-1.808788,13.998192747212723
1673611699.710692,-1.822034,14.329047135078932
1673611699.711699,-1.828549,14.659901522945145
1673611699.7127059,-1.787296,14.9906775835415
1673611699.713713,-1.744408,15.321531971407712
1673611699.71472,-1.801119,15.652386359273919
1673611699.7157269,-1.855162,15.983162419870276
1673611699.716734,-1.813356,16.31401680773649
1673611699.717742,-1.85824,16.645184504682117
1673611699.7187488,-1.89204,16.975960565278474
1673611699.719756,-1.790806,17.306814953144684
1673611699.720763,-1.743157,17.637669341010895
1673611699.7217698,-1.680267,17.968445401607248
1673611699.722777,-1.634783,18.299299789473462
1673611699.723784,-1.644808,18.630154177339673
1673611699.7247908,-1.789892,18.960930237936026
1673611699.725798,-1.98051,19.291784625802237
1673611699.726805,-2.128455,19.622639013668447
1673611699.7278118,-2.155068,19.953415074264804
1673611699.728819,-2.095039,20.284269462131014
1673611699.729827,-1.944737,20.615437159076645
1673611699.730834,-1.758543,20.946291546942856
1673611699.7318408,-1.576052,21.277067607539212
1673611699.732848,-1.4815,21.60792199540542
1673611699.733855,-1.589899,21.938776383271634
1673611699.7348619,-1.784892,22.26955244386799
1673611699.735869,-1.954329,22.600406831734198
1673611699.736876,-2.10665,22.931261219600408
1673611699.7378829,-2.06143,23.262037280196765
1673611699.73889,-1.81374,23.592891668062975
1673611699.739897,-1.615622,23.923746055929186
1673611699.7409039,-1.556531,24.254522116525543
1673611699.741911,-1.664521,24.585376504391753
1673611699.742919,-1.964907,24.916544201337384
1673611699.7439258,-2.123767,25.247320261933737
1673611699.744933,-2.105064,25.676797328564618
1673611699.74594,-2.057776,26.259768782836712
1673611699.7469468,-1.824198,26.82782616309013
1673611699.747954,-1.590596,27.404431522174534
1673611699.748961,-1.450199,28.00098971816881
1673611699.7499678,-1.449887,28.6043942784267
1673611699.750975,-1.540087,29.228670380543633
1673611699.751982,-1.613098,29.82772108583691
1673611699.7529888,-1.798931,30.479519799046482
1673611699.753996,-1.995319,31.23798972512347
1673611699.755004,-2.04114,32.07710809768194
1673611699.756011,-1.957599,32.91543260233827
1673611699.7570179,-1.923461,33.75355864001907
1673611699.758025,-1.928871,34.59188314467541
1673611699.759032,-1.981327,35.43020764933174
1673611699.7600389,-2.07309,36.268333687012536
1673611699.761046,-2.100809,37.10665819166887
1673611699.762053,-2.013349,37.944982696325205
1673611699.7630599,-1.941732,38.78310873400601
1673611699.764067,-1.82903,39.621433238662334
1673611699.765074,-1.816746,40.45975774331867
1673611699.7660809,-1.971783,41.29788378099947
1673611699.767088,-2.105617,42.136208285655805
1673611699.768096,-2.129369,42.97532665821427
1673611699.7691028,-2.01883,43.813452695895066
1673611699.77011,-1.919182,44.65177720055141
1673611699.771117,-1.887377,45.490101705207735
1673611699.7721238,-1.806913,46.32822774288854
1673611699.773131,-1.735993,47.16655224754487
1673611699.774138,-1.666805,48.0048767522012
1673611699.7751448,-1.640072,48.843002789882
1673611699.776152,-1.613699,49.681327294538335
1673611699.777159,-1.597231,50.51965179919467
1673611699.7781658,-1.666035,51.35777783687547
1673611699.779173,-1.757726,52.1961023415318
1673611699.780181,-1.812154,53.03522071409027
1673611699.781188,-1.73419,53.8735452187466
1673611699.7821949,-1.625142,54.71167125642741
1673611699.783202,-1.579321,55.549995761083736
1673611699.784209,-1.552492,56.38832026574006
1673611699.7852159,-1.692889,57.22644630342087
1673611699.786223,-1.796864,58.0647708080772
1673611699.78723,-1.876486,58.90309531273353
1673611699.7882369,-2.024167,59.741221350414335
1673611699.789244,-1.89906,60.57954585507066
1673611699.790251,-1.783281,61.417870359727004
1673611699.7912579,-1.692408,62.2559963974078
1673611699.792265,-1.534534,63.094320902064126
1673611699.793273,-1.461619,63.9334392746226
1673611699.7942798,-1.428347,64.7715653123034
1673611699.795287,-1.458085,65.60988981695974
1673611699.796294,-1.578456,66.44821432161606
1673611699.7973008,-1.746162,67.28634035929687
1673611699.798308,-1.808067,68.1246648639532
1673611699.799315,-1.848311,68.96298936860953
1673611699.8003218,-1.882232,69.7025756695279
1673611699.801329,-2.007075,70.41314880257511
1673611699.802336,-2.018566,71.10926490893922
1673611699.8033428,-1.892377,71.80140067525036
1673611699.80435,-1.773208,72.4646234620887
1673611699.805358,-1.758952,73.17983445292015
1673611699.806365,-1.75073,73.86409323223653
1673611699.8073719,-1.806648,74.5829256695279
1673611699.808379,-1.950267,75.26631370703218
1673611699.809386,-2.033447,75.47758847282341
1673611699.8103929,-1.967384,75.59739795559439
1673611699.8114,-1.866966,75.71723580906932
1673611699.812407,-1.76489,75.83707366254424
1673611699.8134139,-1.506094,75.95688314531523
1673611699.814421,-1.39856,76.38217769419057
1673611699.815428,-1.420269,77.05624625272192
1673611699.8164349,-1.429957,77.73015523062863
1673611699.817442,-1.530783,78.38332195065554
1673611699.81845,-1.691542,79.0109894773486
1673611699.8194568,-1.710318,79.68375044062948
1673611699.820464,-1.725199,80.35094243718713
1673611699.821471,-1.676373,80.97763034668574
1673611699.8224778,-1.708491,81.57481607725322
1673611699.823485,-1.756211,82.21382168812589
1673611699.824492,-1.864346,82.88783653325387
1673611699.8254988,-1.90245,83.53885216452075
1673611699.826506,-1.952046,84.2090750282844
1673611699.827513,-2.017941,84.89795848263361
1673611699.8285198,-2.058593,85.58667884904382
1673611699.829527,-2.055805,86.27556230339303
1673611699.830535,-2.018782,86.96509810949824
1673611699.831542,-1.925264,87.65398156384745
1673611699.8325489,-1.760202,88.34270193025766
1673611699.833556,-1.76501,89.03158538460687
1673611699.834563,-1.656227,89.72046883895608
1673611699.8355699,-1.444574,90.40918920536629
1673611699.836577,-1.564777,91.0980726597155
1673611699.837584,-1.75299,91.78695611406471
1673611699.8385909,-1.771237,92.47567648047492
1673611699.839598,-1.79785,93.16455993482413
1673611699.840605,-1.842445,93.85344338917334
1673611699.8416119,-1.901392,94.54216375558354
1673611699.842619,-1.954906,95.23104720993275
1673611699.843627,-2.016571,95.92058301603797
1673611699.8446338,-2.030995,96.60930338244818
1673611699.845641,-2.035611,97.29818683679738
1673611699.846648,-1.98325,97.9870702911466
1673611699.8476548,-1.927308,98.6757906575568
1673611699.848662,-1.882184,99.36467411190601
1673611699.849669,-1.864322,100.05355756625522
1673611699.8506758,-1.869827,100.74227793266543
1673611699.851683,-1.881054,101.43116138701464
1673611699.85269,-1.851556,102.12004484136385
1673611699.8536968,-1.863961,102.80876520777406
1673611699.854704,-1.919904,103.49764866212325
1673611699.855712,-1.883314,104.18718446822848
1673611699.856719,-1.777896,104.87606792257769
1673611699.8577259,-1.765491,105.5647882889879
1673611699.858733,-1.806432,106.25367174333711
1673611699.85974,-1.866365,106.94255519768632
1673611699.8607469,-1.883434,107.44196564687648
1673611699.861754,-1.899325,107.66330098974726
1673611699.862761,-1.837348,107.85580748557807
1673611699.8637679,-1.730825,108.02191488268956
1673611699.864775,-1.717915,105.06356471705597
1673611699.865782,-1.657116,105.33370105773469
1673611699.8667889,-1.604924,105.67547716299559
1673611699.867796,-1.559247,105.84881414896431
1673611699.868804,-1.541938,106.13885301674746
1673611699.8698108,-1.542106,106.04441632331903
1673611699.870818,-1.636393,106.36832269582837
1673611699.871825,-1.789363,106.60951214783024
1673611699.8728318,-1.812009,106.95116317143538
1673611699.873839,-1.713515,107.13886019499404
1673611699.874846,-1.675171,107.25025192843414
1673611699.8758528,-1.603362,107.3596552972364
1673611699.87686,-1.56819,107.4690845725906
1673611699.877867,-1.579513,107.5785138479448
1673611699.8788738,-1.722675,107.68791721674708
1673611699.879881,-1.926779,107.79734649210128
1673611699.880889,-1.986328,107.9068793936632
1673611699.881896,-1.752894,108.0163086690174
1673611699.8829029,-1.428467,108.12571203781967
1673611699.88391,-1.304586,108.23514131317387
1673611699.884917,-1.379712,108.34457058852807
1673611699.8859239,-1.565474,108.45397395733035
1673611699.886931,-1.737003,108.56340323268455
1673611699.887938,-1.916201,108.67283250803875
1673611699.8889449,-1.871077,108.78223587684101
1673611699.889952,-1.623243,108.89166515219522
1673611699.890959,-1.592135,109.00109442754942
1673611699.8919659,-1.686326,109.1104977963517
1673611699.892973,-1.88103,109.2199270717059
1673611699.893981,-2.069628,109.32945997326782
1673611699.8949878,-2.116002,109.43886334207009
1673611699.895995,-1.951637,109.5482926174243
1673611699.897002,-1.708827,109.65772189277848
1673611699.8980088,-1.598265,109.76712526158076
1673611699.899016,-1.587134,109.87655453693496
1673611699.900023,-1.677743,109.98598381228916
1673611699.9010298,-1.834127,110.09538718109144
1673611699.902037,-2.041068,110.20481645644564
1673611699.903044,-2.101169,110.31424573179983
1673611699.9040508,-2.010945,110.4236491006021
1673611699.905058,-1.869755,110.53307837595631
1673611699.906066,-1.796984,110.64261127751823
1673611699.907073,-1.786767,110.75204055287243
1673611699.9080799,-1.688826,110.8614439216747
1673611699.909087,-1.633749,110.97087319702891
1673611699.910094,-1.721737,111.08030247238311
1673611699.9111009,-1.777824,111.18970584118537
1673611699.912108,-1.823453,111.24238700238436
1673611699.913115,-1.932909,111.2788171887962
1673611699.9141219,-2.064363,111.32965859942776
1673611699.915129,-2.014022,111.340683
1673611699.916136,-1.933679,111.41404455518474
1673611699.9171429,-1.914278,111.38675046256557
1673611699.91815,-1.909638,111.46641528087744
1673611699.919158,-1.830112,111.51554552252682
1673611699.9201648,-1.803499,111.53678161945636
1673611699.921172,-1.822419,111.55290909249184
1673611699.922179,-1.766645,111.56864098626592
1673611699.9231858,-1.681061,111.58436915563333
1673611699.924193,-1.659424,111.6001010494074
1673611699.9252,-1.686301,111.61583294318149
1673611699.9262068,-1.737556,111.6315611125489
1673611699.927214,-1.861725,111.64729300632297
1673611699.928221,-1.968441,111.66302490009704
1673611699.9292278,-1.808283,111.65192840890688
1673611699.930235,-1.680147,111.63371115808297
1673611699.931243,-1.702769,111.67413639164678
1673611699.93225,-1.763111,111.6991940302525
1673611699.9332569,-1.814221,111.71740222765197
1673611699.934264,-1.981904,111.73562003600381
1673611699.935271,-2.058786,111.75385290095466
1673611699.9362779,-2.047054,111.6956280059538
1673611699.937285,-2.024552,111.69982058583692
1673611699.938292,-2.015873,111.70094473270231
1673611699.9392989,-1.980293,111.69912300891708
1673611699.940306,-1.915336,111.69730085375042
1673611699.941313,-1.778377,111.69547869858376
1673611699.9423199,-1.705678,111.69365697479853
1673611699.943328,-1.790277,111.69183309410614
1673611699.944335,-1.814341,111.6900109389395
1673611699.9453418,-1.774578,111.68818921515427
1673611699.946349,-1.727146,111.6863670599876
1673611699.947356,-1.704092,111.68454490482094
1673611699.9483628,-1.673055,111.68272318103571
1673611699.94937,-1.708419,111.68090102586906
1673611699.950377,-1.895382,111.6790788707024
1673611699.9513838,-1.975822,111.67725714691717
1673611699.952391,-2.003829,111.67543499175052
1673611699.953398,-1.934087,111.67361283658386
1673611699.9544048,-1.837132,111.67179111279863
1673611699.955412,-1.790734,111.66996895763197
1673611699.95642,-1.741451,111.66814507693958
1673611699.957427,-1.739599,111.66632292177293
1673611699.9584339,-1.80184,111.6645011979877
1673611699.959441,-1.809678,111.66267904282104
1673611699.960448,-1.730752,111.66085688765438
1673611699.9614549,-1.734623,111.65903516386915
1673611699.962462,-1.788666,111.6572130087025
1673611699.963469,-1.854946,111.65539085353583
1673611699.9644759,-1.950964,111.65356912975061
1673611699.965483,-1.848311,111.65174697458396
1673611699.96649,-1.675171,111.6499248194173
1673611699.9674969,-1.529485,111.64810309563207
1673611699.968505,-1.551602,111.64627921493968
1673611699.969512,-1.741402,111.64445705977302
1673611699.9705188,-1.866365,111.64263533598779
1673611699.971526,-2.032413,111.64081318082114
1673611699.972533,-2.035491,111.63899102565448
1673611699.9735398,-1.93089,111.63716930186925
1673611699.974547,-1.886992,111.63534714670259
1673611699.975554,-1.893771,111.63352499153594
1673611699.9765608,-1.90733,111.63170326775071
1673611699.977568,-1.88365,111.62030244306813
1673611699.978575,-1.801023,111.55519988319428
1673611699.9795818,-1.715535,111.54506285550787
1673611699.980589,-1.663824,111.57868243818615
1673611699.981597,-1.753687,111.58500457156465
1673611699.982604,-1.8774,111.54277263948498
1673611699.9836109,-1.971206,111.56099061909308
1673611699.984618,-2.063185,111.56577825696594
1673611699.985625,-2.033399,111.53200724701955
1673611699.9866319,-1.864418,111.56340182533589
1673611699.987639,-1.832564,111.50030937236083
1673611699.988646,-1.932356,111.43721691938579
1673611699.9896529,-1.964763,111.37413940307101
1673611699.99066,-1.918437,111.31104695009596
1673611699.991667,-1.893339,111.24795449712092
1673611699.9926739,-1.862495,111.18487698080614
1673611699.993682,-1.867639,111.12172478119001
1673611699.994689,-1.908027,111.05863232821497
1673611699.9956958,-1.928486,110.99555481190019
1673611699.996703,-1.992506,110.93246235892514
1673611699.99771,-1.988299,110.8693699059501
1673611699.9987168,-1.924688,110.80629238963532
1673611699.999724,-1.880765,110.74319993666026
1673611700.000731,-1.911057,110.68010748368522
1673611700.0017378,-1.899301,110.61702996737044
1673611700.002745,-1.843094,110.55393751439539
1673611700.003752,-1.783353,110.49084506142034
1673611700.0047588,-1.75037,110.42776754510557
1673611700.005766,-1.796864,110.36467509213051
1673611700.006774,-1.909205,110.30152289251438
1673611700.007781,-2.037221,110.23843043953934
1673611700.0087879,-2.038856,110.17535292322457
1673611700.009795,-1.961446,110.11226047024951
1673611700.010802,-1.919158,110.04916801727447
1673611700.0118089,-1.958921,109.98609050095969
1673611700.012816,-1.936804,109.92299804798463
1673611700.013823,-1.868889,109.8599055950096
1673611700.0148299,-1.881463,109.79682807869482
1673611700.015837,-1.941468,109.73373562571976
1673611700.016844,-1.907595,109.67064317274472
1673611700.0178509,-1.856388,109.60756565642994
1673611700.018859,-1.903676,109.54441345681381
1673611700.019866,-1.928318,109.48132100383877
1673611700.0208728,-1.872039,109.41824348752398
1673611700.02188,-1.845738,109.35515103454894
1673611700.022887,-1.830569,109.2920585815739
1673611700.0238938,-1.842325,109.2289810652591
1673611700.024901,-1.927332,109.16588861228406
1673611700.025908,-1.932958,109.10279615930902
1673611700.0269148,-1.835473,109.03971864299423
1673611700.027922,-1.774843,108.97662619001919
1673611700.028929,-1.68986,108.91353373704415
1673611700.0299358,-1.69224,108.85045622072936
1673611700.030943,-1.83343,108.78736376775431
1673611700.031951,-1.92952,108.72421156813819
1673611700.032958,-1.971711,108.66111911516315
1673611700.0339649,-1.924952,108.59804159884837
1673611700.034972,-1.933847,108.53494914587331
1673611700.035979,-1.968826,108.47185669289827
1673611700.0369859,-1.984693,108.4087791765835
1673611700.037993,-1.968009,108.34568672360844
1673611700.039,-1.996713,108.2825942706334
1673611700.0400069,-1.996473,108.21951675431862
1673611700.041014,-1.92012,108.15642430134356
1673611700.042021,-1.811312,108.07331199690033
1673611700.0430279,-1.742532,107.95601674612634
1673611700.044036,-1.716352,107.80390680066762
1673611700.045043,-1.733181,107.61342622222222
1673611700.0460498,-1.844248,107.48035213945172
1673611700.047057,-1.988539,107.34887718931807
1673611700.048064,-1.981279,107.16490977634716
1673611700.0490708,-1.966999,107.02799149225268
1673611700.050078,-1.92613,106.88263815665236
1673611700.051085,-1.785445,106.74468968099013
1673611700.0520918,-1.766813,106.63317525601221
1673611700.053099,-1.844993,106.52163442458745
