measure_time,emg_ch_1,grip_force_inter
1673612102.765809,-5.567551,-0.20636964244878028
1673612102.7668161,-5.542333,-0.2036489777217147
1673612102.767823,-5.526778,-0.20092895709141217
1673612102.76883,-5.549472,-0.19820829236434662
1673612102.7698371,-5.568585,-0.19548762763728103
1673612102.770844,-5.570316,-0.19276760700697848
1673612102.771851,-5.573369,-0.19004694227991292
1673612102.7728581,-5.566686,-0.18732627755284736
1673612102.773865,-5.580917,-0.18460625692254481
1673612102.774872,-5.583971,-0.18188559219547923
1673612102.7758791,-5.577912,-0.17916492746841367
1673612102.776886,-5.589813,-0.17644490683811112
1673612102.777893,-5.597578,-0.17372424211104553
1673612102.778901,-5.583057,-0.17100100099692783
1673612102.7799082,-5.573681,-0.16828033626986227
1673612102.780915,-5.574355,-0.16556031563955972
1673612102.781922,-5.575749,-0.16283965091249414
1673612102.7829292,-5.585966,-0.16011898618542858
1673612102.783936,-5.583971,-0.15739896555512606
1673612102.784943,-5.567888,-0.15467830082806044
1673612102.7859502,-5.556372,-0.1519576361009949
1673612102.786957,-5.55981,-0.14923761547069236
1673612102.787964,-5.568056,-0.1465169507436268
1673612102.7889712,-5.576518,-0.1437962860165612
1673612102.789978,-5.584259,-0.14107626538625867
1673612102.790986,-5.580845,-0.13835302427214097
1673612102.7919931,-5.575484,-0.13563235954507538
1673612102.793,-5.586183,-0.13291233891477283
1673612102.794007,-5.593683,-0.13019167418770727
1673612102.7950141,-5.608252,-0.1274710094606417
1673612102.796021,-5.616738,-0.12475098883033917
1673612102.797028,-5.619094,-0.1220303241032736
1673612102.7980351,-5.612771,-0.11930965937620801
1673612102.799042,-5.608732,-0.11658963874590547
1673612102.800049,-5.600511,-0.1138689740188399
1673612102.8010561,-5.589404,-0.11114830929177433
1673612102.802063,-5.573922,-0.10842828866147179
1673612102.80307,-5.566734,-0.10570762393440622
1673612102.804078,-5.563608,-0.1029843828202885
1673612102.8050852,-5.55291,-0.10026371809322293
1673612102.806092,-5.550674,-0.0975436974629204
1673612102.807099,-5.554954,-0.09482303273585482
1673612102.8081062,-5.553656,-0.094472
1673612102.809113,-5.562286,-0.11046484978540771
1673612102.81012,-5.566661,-0.112561
1673612102.8111272,-5.56219,-0.112561
1673612102.812134,-5.548054,-0.06344380114449213
1673612102.813141,-5.544136,-0.058294
1673612102.814148,-5.554184,-0.058294
1673612102.815155,-5.564281,-0.024790101096804955
1673612102.816163,-5.580461,-0.005221434564958282
1673612102.8171701,-5.581591,-0.007699699742798354
1673612102.818177,-5.579812,-0.011629218621399179
1673612102.819184,-5.580509,-0.015559668004115228
1673612102.8201911,-5.580437,-0.019490117386831277
1673612102.821198,-5.574282,-0.016073394134477826
1673612102.822205,-5.567599,-0.0022635028695015416
1673612102.8232121,-5.560266,0.0029419561655966344
1673612102.824219,-5.546131,0.008146182847703548
1673612102.825226,-5.539448,0.013351641882801725
1673612102.8262331,-5.534904,0.018557100917899902
1673612102.82724,-5.532259,0.023761327600006814
1673612102.828247,-5.540121,0.028966786635104987
1673612102.829255,-5.543582,0.03417717508216822
1673612102.8302622,-5.547669,0.03938263411726639
1673612102.831269,-5.556829,0.0445868607993733
1673612102.832276,-5.568825,0.04979231983447148
1673612102.8332832,-5.580052,0.054997778869569657
1673612102.83429,-5.598083,0.06020200555167657
1673612102.835297,-5.607723,0.06540746458677474
1673612102.836304,-5.597866,0.06038039270386266
1673612102.837311,-5.583345,0.058335999284692415
1673612102.838318,-5.583562,0.05190913468414779
1673612102.839325,-5.589788,0.05717147138769671
1673612102.840332,-5.582552,0.061027352646638056
1673612102.84134,-5.578922,0.06660456066746126
1673612102.8423471,-5.569186,0.09577772770624703
1673612102.843354,-5.561974,0.06870029756795422
1673612102.844361,-5.559594,0.050249
1673612102.8453681,-5.547597,0.050249
1673612102.846375,-5.535072,0.04100609895088221
1673612102.847382,-5.532356,0.0602768791130186
1673612102.8483891,-5.530312,0.086427
1673612102.849396,-5.52887,0.086427
1673612102.850403,-5.54,0.05717147138769671
1673612102.8514102,-5.585365,0.012397326102502979
1673612102.852417,-5.615247,0.05598998068669528
1673612102.853424,-5.619575,0.1029164268558952
1673612102.854432,-5.625801,0.10003733138834513
1673612102.8554392,-5.637172,0.09716095975756663
1673612102.856446,-5.637365,0.09428526908598103
1673612102.857453,-5.578369,0.09140889745520253
1673612102.85846,-5.555362,0.08853320678361692
1673612102.859467,-5.550266,0.08565683515283842
1673612102.860474,-5.559209,0.08278046352205992
1673612102.861481,-5.564882,0.07990477285047433
1673612102.862488,-5.548246,0.07702840121969583
1673612102.863495,-5.538126,0.07415202958891734
1673612102.864502,-5.535,0.07127633891733173
1673612102.865509,-5.5275,0.06839996728655323
1673612102.866517,-5.536443,0.06552087181900317
1673612102.8675241,-5.54577,0.06264450018822466
1673612102.868531,-5.538198,0.059768809516639064
1673612102.869538,-5.516513,0.05689243788586056
1673612102.8705451,-5.514421,0.05401606625508207
1673612102.871552,-5.532163,0.05114037558349646
1673612102.872559,-5.551396,0.050249
1673612102.8735662,-5.560243,0.037547019790176446
1673612102.874573,-5.563656,0.04498400143027414
1673612102.87558,-5.566277,0.011386141630901285
1673612102.8765872,-5.569883,0.03522409871244635
1673612102.877594,-5.572888,0.010622602288984262
1673612102.878601,-5.570965,0.022645277473182363
1673612102.879609,-5.575148,0.018674961850262278
1673612102.880616,-5.574547,0.014062
1673612102.881623,-5.558079,0.01160698159948511
1673612102.88263,-5.547814,0.008350072766641235
1673612102.883637,-5.544304,0.005093934982289983
1673612102.884644,-5.534736,0.0018370261494461085
1673612102.885651,-5.528341,-0.0014198826833977662
1673612102.886658,-5.519037,-0.004676020467749018
1673612102.887665,-5.519229,-0.007932929300592891
1673612102.888672,-5.533005,-0.011189838133436767
1673612102.889679,-5.547357,-0.014445975917788017
1673612102.890686,-5.549857,-0.017702884750631892
1673612102.891694,-5.550699,-0.020962877777446265
1673612102.8927011,-5.552477,-0.024219786610290138
1673612102.893708,-5.559449,-0.027475924394641388
1673612102.894715,-5.569186,-0.030732833227485268
1673612102.8957222,-5.569739,-0.03398974206032915
1673612102.896729,-5.56921,-0.03724587984468039
1673612102.897736,-5.569258,-0.040502788677524264
1673612102.8987432,-5.566541,-0.04375969751036814
1673612102.89975,-5.564618,-0.047015835294719394
1673612102.900757,-5.566205,-0.05027274412756327
1673612102.9017642,-5.562743,-0.05352965296040713
1673612102.902771,-5.549376,-0.05678579074475839
1673612102.903778,-5.538486,-0.06004269957760227
1673612102.904786,-5.536467,-0.06330269260441664
1673612102.905793,-5.53399,-0.06655883038876788
1673612102.9068,-5.531082,-0.06981573922161176
1673612102.907807,-5.5275,-0.07307264805445564
1673612102.908814,-5.523821,-0.07632878583880688
1673612102.909821,-5.5231,-0.07958569467165076
1673612102.910828,-5.52387,-0.08284260350449463
1673612102.911835,-5.536779,-0.08609874128884588
1673612102.912842,-5.5538,-0.08935565012168976
1673612102.913849,-5.561781,-0.09261255895453363
1673612102.914856,-5.567118,-0.09586869673888489
1673612102.915863,-5.579595,-0.09912560557172875
1673612102.916871,-5.591952,-0.10238559859854313
1673612102.9178782,-5.596063,-0.105642507431387
1673612102.918885,-5.597385,-0.10889864521573826
1673612102.919892,-5.603756,-0.11215555404858212
1673612102.9208992,-5.606809,-0.115412462881426
1673612102.921906,-5.58837,-0.11866860066577727
1673612102.922913,-5.565147,-0.12192550949862112
1673612102.9239202,-5.559449,-0.125182418331465
1673612102.924927,-5.560363,-0.12843855611581628
1673612102.925934,-5.57986,-0.13169546494866013
1673612102.9269412,-5.597914,-0.13495237378150401
1673612102.927948,-5.600703,-0.13820851156585529
1673612102.928955,-5.604646,-0.14146542039869914
1673612102.929963,-5.605631,-0.1447254134255135
1673612102.93097,-5.60039,-0.14798155120986478
1673612102.931977,-5.592698,-0.15123846004270863
1673612102.932984,-5.589211,-0.1544953688755525
1673612102.933991,-5.594452,-0.15775150665990378
1673612102.934998,-5.604044,-0.16100841549274764
1673612102.936005,-5.609285,-0.16426532432559152
1673612102.937012,-5.59628,-0.166836
1673612102.938019,-5.591423,-0.1787245082240763
1673612102.939026,-5.590005,-0.21292620028612302
1673612102.940033,-5.593106,-0.1891388657606104
1673612102.94104,-5.595798,-0.19867177759237187
1673612102.942048,-5.591712,-0.18941058893657606
1673612102.9430552,-5.55154,-0.20762923605150213
1673612102.944062,-5.525937,-0.221104
1673612102.945069,-5.489275,-0.21136714874851012
1673612102.9460762,-5.465836,-0.18312729862751942
1673612102.947083,-5.459344,-0.17657143256880997
1673612102.94809,-5.462326,-0.1700140140909533
1673612102.9490972,-5.478144,-0.16345659561309664
1673612102.950104,-5.495718,-0.1569007295543872
1673612102.951111,-5.511128,-0.15034331107653054
1673612102.9521182,-5.516801,-0.14378589259867386
1673612102.953125,-5.532428,-0.1372300265399644
1673612102.954132,-5.543967,-0.13067260806210776
1673612102.95514,-5.549617,-0.1241089799076622
1673612102.956147,-5.557358,-0.11755311384895276
1673612102.957154,-5.560579,-0.11099569537109609
1673612102.958161,-5.559161,-0.10443827689323944
1673612102.959168,-5.550699,-0.09788241083452999
1673612102.960175,-5.538077,-0.09132499235667331
1673612102.961182,-5.517883,-0.08476757387881664
1673612102.962189,-5.509878,-0.07821170782010721
1673612102.963196,-5.511488,-0.07165428934225054
1673612102.9642031,-5.512642,-0.06509687086439386
1673612102.96521,-5.505502,-0.058541004805684416
1673612102.966217,-5.501295,-0.05198358632782776
1673612102.967225,-5.497617,-0.04541995817338221
1673612102.9682322,-5.4993,-0.038862539695525555
1673612102.969239,-5.50406,-0.03230667363681611
1673612102.970246,-5.517378,-0.025749255158959455
1673612102.9712532,-5.534231,-0.019191836681102775
1673612102.97226,-5.54529,-0.012635970622393355
1673612102.973267,-5.537164,-0.006078552144536675
1673612102.9742742,-5.524422,4.7886633332000494e-4
1673612102.975281,-5.522234,0.0070347323920294524
1673612102.976288,-5.530552,0.013592150869886105
1673612102.9772952,-5.538101,0.020149569347742785
1673612102.978302,-5.54779,0.026705435406452233
1673612102.979309,-5.557454,0.03326285388430891
1673612102.980317,-5.560603,0.03982648203875444
1673612102.981324,-5.555435,0.04638234809746386
1673612102.982331,-5.540025,0.05293976657532054
1673612102.983338,-5.528629,0.05949718505317722
1673612102.984345,-5.510623,0.0660530511118867
1673612102.985352,-5.504637,0.07261046958974332
1673612102.9863591,-5.520552,0.0791678880676
1673612102.987366,-5.525672,0.08572375412630945
1673612102.988373,-5.5229799999999996,0.10269157296137339
1673612102.9893801,-5.52072,0.05534582908224077
1673612102.990387,-5.527403,0.09979319241773962
1673612102.991394,-5.536683,0.104516
1673612102.992402,-5.551348,0.15487629344457687
1673612102.9934092,-5.564041,0.1249513080591321
1673612102.994416,-5.559329,0.20781810300429185
1673612102.995423,-5.550795,0.16155178760429084
1673612102.9964302,-5.565123,0.22797318836433
1673612102.997437,-5.591159,0.23985771818561125
1673612102.998444,-5.602602,0.248966371222507
1673612102.9994512,-5.600583,0.25807502425940276
1673612103.000458,-5.593731,0.267181520891697
1673612103.001465,-5.587384,0.32112217906533147
1673612103.0024722,-5.578586,0.33965550369487485
1673612103.003479,-5.566229,0.33978057439198855
1673612103.004486,-5.559858,0.357779
1673612103.005494,-5.547333,0.3960071886792453
1673612103.006501,-5.525312,0.46971850783699065
1673612103.007508,-5.522571,0.49500993103448276
1673612103.0085151,-5.528918,0.5152419371069182
1673612103.009522,-5.52988,0.4681082767825942
1673612103.010529,-5.530865,0.5056467500645729
1673612103.0115361,-5.539495,0.5431852233465518
1673612103.012543,-5.546492,0.5807148096793635
1673612103.01355,-5.536683,0.6182532829613423
1673612103.0145571,-5.526105,0.6557917562433211
1673612103.015564,-5.53387,0.6933213425761329
1673612103.016571,-5.538823,0.7308598158581117
1673612103.017579,-5.544881,0.7684338369367589
1673612103.0185862,-5.546612,0.8059723102187378
1673612103.019593,-5.541731,0.8435018965515495
1673612103.0206,-5.535529,0.8810403698335283
1673612103.0216072,-5.540217,0.9185788431155071
1673612103.022614,-5.54315,0.9561084294483189
1673612103.023621,-5.545506,0.9936469027302977
1673612103.0246282,-5.54077,1.0311853760122767
1673612103.025635,-5.533702,1.0687149623450882
1673612103.026642,-5.530385,1.106253435627067
1673612103.0276492,-5.535529,1.1437919089090458
1673612103.028656,-5.562454,1.1813214952418574
1673612103.029663,-5.588731,1.2188599685238364
1673612103.0306711,-5.600222,1.2564339896024836
1673612103.031678,-5.610319,1.2939635759352954
1673612103.032685,-5.633807,1.3315020492172742
1673612103.0336921,-5.627075,1.369040522499253
1673612103.034699,-5.6177,1.4065701088320646
1673612103.035706,-5.610007,1.4441085821140436
1673612103.0367131,-5.580966,1.4816470553960222
1673612103.03772,-5.551949,1.519176641728834
1673612103.038727,-5.547573,1.556715115010813
1673612103.0397341,-5.560266,1.5942535882927915
1673612103.040741,-5.565219,1.6317831746256033
1673612103.041748,-5.55392,1.6693216479075823
1673612103.042756,-5.550699,1.7068956689862294
1673612103.0437632,-5.54678,1.7444341422682084
1673612103.04477,-5.536082,1.7819637286010201
1673612103.045777,-5.504541,1.8195022018829987
1673612103.0467842,-5.481294,1.8570406751649777
1673612103.047791,-5.483722,1.8945702614977895
1673612103.048798,-5.483241,1.932108734779768
1673612103.0498052,-5.488963,1.969647208061747
1673612103.050812,-5.506752,2.007176794394559
1673612103.051819,-5.525504,2.0447152676765374
1673612103.0528262,-5.539063,2.0822537409585165
1673612103.053833,-5.546323,2.1197833272913282
1673612103.05484,-5.548895,2.157321800573307
1673612103.0558481,-5.54101,2.1948958216519543
1673612103.056855,-5.53286,2.2376109799713877
1673612103.057862,-5.546179,2.269686387219838
1673612103.0588691,-5.550169,2.2687875108462454
1673612103.059876,-5.550338,2.2875280383881735
1673612103.060883,-5.551323,2.2813603536003817
1673612103.0618901,-5.551468,2.3118838352800952
1673612103.062897,-5.542525,2.3790713326180257
1673612103.063904,-5.530962,2.4317390965665235
1673612103.0649111,-5.525913,2.4461863122765197
1673612103.065918,-5.514974,2.492412
1673612103.066925,-5.511849,2.492412
1673612103.067933,-5.515888,2.492412
1673612103.0689402,-5.513868,2.492412
1673612103.069947,-5.513123,2.492412
1673612103.070954,-5.519686,2.4964835345731995
1673612103.0719612,-5.536972,2.506301074851013
1673612103.072968,-5.547549,2.503348460441806
1673612103.073975,-5.552165,2.5494518625437914
1673612103.0749822,-5.556829,2.5955552646457765
1673612103.075989,-5.554569,2.641647752116582
1673612103.076996,-5.552045,2.6877511542185673
1673612103.0780032,-5.554208,2.7338545563205527
1673612103.07901,-5.561373,2.7799470437913585
1673612103.080017,-5.578682,2.8260504458933435
1673612103.0810251,-5.58712,2.8721975065200467
1673612103.082032,-5.576518,2.9182899939908524
1673612103.083039,-5.557093,2.9643933960928375
1673612103.0840461,-5.53375,3.010496798194823
1673612103.085053,-5.533726,3.0565892856656283
1673612103.08606,-5.531538,3.1026926877676138
1673612103.0870671,-5.528077,3.148796089869599
1673612103.088074,-5.530457,3.1948885773404045
1673612103.089081,-5.53637,3.24099197944239
1673612103.0900881,-5.543967,3.287095381544375
1673612103.091095,-5.548703,3.333187869015181
1673612103.092102,-5.553656,3.3792912711171663
1673612103.09311,-5.561637,3.425438331743869
1673612103.0941172,-5.566109,3.471541733845854
1673612103.095124,-5.566613,3.5176342213166603
1673612103.096131,-5.576181,3.5637376234186453
1673612103.0971382,-5.58962,3.6098410255206304
1673612103.098145,-5.595775,3.655933512991436
1673612103.099152,-5.590437,3.702036915093421
1673612103.1001592,-5.58147,3.7481403171954066
1673612103.101166,-5.569691,3.7942328046662124
1673612103.102173,-5.563296,3.840336206768198
1673612103.1031802,-5.56558,3.886439608870183
1673612103.104187,-5.567815,3.9325320963409887
1673612103.105195,-5.56005,3.978679156967692
1673612103.1062021,-5.555531,4.024782559069677
1673612103.107209,-5.555843,4.070875046540483
1673612103.108216,-5.561204,4.116978448642468
1673612103.1092231,-5.568801,4.163081850744453
1673612103.11023,-5.580749,4.209174338215258
1673612103.111237,-5.592553,4.2552777403172435
1673612103.1122441,-5.604116,4.301381142419229
1673612103.113251,-5.607074,4.347473629890034
1673612103.114258,-5.610559,4.39357703199202
1673612103.1152651,-5.612002,4.439680434094005
1673612103.116272,-5.599982,4.485772921564811
1673612103.117279,-5.595703,4.531876323666796
1673612103.118287,-5.595775,4.578023384293499
1673612103.1192942,-5.595654,4.624126786395484
1673612103.120301,-5.593082,4.67021927386629
1673612103.121308,-5.583394,4.716322675968275
1673612103.1223152,-5.571397,4.788608198331347
1673612103.123322,-5.566445,4.847493191702433
1673612103.124329,-5.572431,4.9273593283261805
1673612103.1253362,-5.56445,5.0146920445768774
1673612103.126343,-5.562551,5.087546494515975
1673612103.12735,-5.570171,5.137952075345733
1673612103.1283572,-5.572335,5.197113535160906
1673612103.129364,-5.564882,5.281452477587029
1673612103.130372,-5.562479,5.361004146638055
1673612103.1313791,-5.572936,5.427031912524087
1673612103.132386,-5.582696,5.4892819252080685
1673612103.133393,-5.583394,5.5515466786007135
1673612103.1344001,-5.573705,5.6138114319933585
1673612103.135407,-5.569378,5.67606144467734
1673612103.136414,-5.572696,5.738326198069985
1673612103.1374211,-5.583298,5.80059095146263
1673612103.138428,-5.57635,5.862840964146612
1673612103.139435,-5.56933,5.925105717539257
1673612103.1404421,-5.57534,5.987370470931902
1673612103.141449,-5.572263,6.049620483615883
1673612103.142456,-5.574042,6.1118852370085275
1673612103.143464,-5.572768,6.174208953235825
1673612103.1444712,-5.566036,6.23647370662847
1673612103.145478,-5.55868,6.298723719312451
1673612103.146485,-5.558872,6.360988472705096
1673612103.1474922,-5.554761,6.423253226097741
1673612103.148499,-5.536995,6.485503238781723
1673612103.149506,-5.52185,6.547767992174368
1673612103.1505132,-5.524326,6.610032745567013
1673612103.1535342,-5.539952,6.796812265036284
1673612103.154541,-5.547285,6.859062277720266
1673612103.155549,-5.557358,6.921385993947562
1673612103.1565561,-5.575027,6.983650747340207
1673612103.157563,-5.574499,7.045900760024189
1673612103.15857,-5.568104,7.108165513416834
1673612103.1595771,-5.569594,7.170430266809479
1673612103.160584,-5.55844,7.232680279493461
1673612103.161591,-5.537404,7.294945032886106
1673612103.1625981,-5.534928,7.357209786278751
1673612103.163605,-5.547766,7.419459798962732
1673612103.164612,-5.548872,7.481724552355377
1673612103.1656191,-5.543126,7.543989305748022
1673612103.166626,-5.538534,7.606239318432003
1673612103.167633,-5.522331,7.668504071824648
1673612103.168641,-5.476582,7.730827788051945
1673612103.1696482,-5.440352,7.79309254144459
1673612103.170655,-5.437612,7.855342554128573
1673612103.171662,-5.455234,7.917607307521217
1673612103.1726692,-5.482159,7.979872060913862
1673612103.173676,-5.534279,8.042122073597843
1673612103.174683,-5.558776,8.104386826990488
1673612103.1756902,-5.527452,8.166651580383133
1673612103.176697,-5.508315,8.228901593067114
1673612103.177704,-5.502594,8.279552276108728
1673612103.1787112,-5.499757,8.32431811397234
1673612103.179718,-5.50144,8.37896089055794
1673612103.180726,-5.503723,8.425071584743742
1673612103.1817331,-5.499564,8.461508040057225
1673612103.18274,-5.492977,8.497936197901765
1673612103.183747,-5.490717,8.570266572824792
1673612103.1847541,-5.478,8.652266709585122
1673612103.185761,-5.475451,8.670006351216022
1673612103.186768,-5.473817,8.66680317184683
1673612103.1877751,-5.472807,8.677826023797504
1673612103.188782,-5.477279,8.688846266171485
1673612103.189789,-5.476149,8.718312835479255
1673612103.1907961,-5.480644,8.78344410405728
1673612103.191803,-5.493122,8.776981144612959
1673612103.19281,-5.498338,8.806725054695141
1673612103.193818,-5.502329,8.83649713135884
1673612103.1948252,-5.510719,8.86624104144102
1673612103.195832,-5.523268,8.895977909877823
1673612103.196839,-5.529831,8.925721819960003
1673612103.1978462,-5.523653,8.955465730042185
1673612103.198853,-5.528749,8.985202598478988
1673612103.19986,-5.533462,9.014946508561168
1673612103.2008672,-5.5256,9.04469041864335
1673612103.201874,-5.516561,9.074427287080152
1673612103.202881,-5.504709,9.104171197162334
1673612103.2038882,-5.499781,9.133915107244515
1673612103.204895,-5.492136,9.163651975681317
1673612103.205903,-5.488482,9.193424052345016
1673612103.2069101,-5.48413,9.223167962427198
1673612103.207917,-5.479947,9.252904830863999
1673612103.208924,-5.482496,9.28264874094618
1673612103.2099311,-5.477664,9.312392651028363
1673612103.210938,-5.481798,9.342129519465164
1673612103.211945,-5.493145,9.371873429547346
1673612103.2129521,-5.501343,9.401617339629526
1673612103.213959,-5.504853,9.43135420806633
1673612103.214966,-5.509734,9.46109811814851
1673612103.2159731,-5.514373,9.490842028230691
1673612103.21698,-5.51495,9.520578896667494
1673612103.217987,-5.511248,9.550322806749675
1673612103.218995,-5.510142,9.580094883413373
1673612103.2200022,-5.511272,9.609838793495555
1673612103.221009,-5.51019,9.639575661932357
1673612103.222016,-5.506873,9.669319572014539
1673612103.2230232,-5.49918,9.69906348209672
1673612103.22403,-5.493626,9.728800350533522
1673612103.225037,-5.483481,9.758544260615704
1673612103.2260442,-5.46735,9.788288170697884
1673612103.227051,-5.453695,9.818025039134687
1673612103.228058,-5.455474,9.847768949216867
1673612103.2290652,-5.466605,9.877512859299049
1673612103.230072,-5.489251,9.907249727735852
1673612103.23108,-5.509686,9.93702180439955
1673612103.2320871,-5.521057,9.966765714481731
1673612103.233094,-5.522139,9.996502582918534
1673612103.234101,-5.520504,10.026246493000714
1673612103.2351081,-5.520383,10.055990403082896
1673612103.236115,-5.5206480000000004,10.085727271519698
1673612103.237122,-5.521898,10.11547118160188
1673612103.2381291,-5.519903,10.145215091684062
1673612103.239136,-5.517162,10.174951960120863
1673612103.240143,-5.525216,10.204695870203045
1673612103.2411501,-5.511368,10.18467824011434
1673612103.242157,-5.488963,10.206044
1673612103.243164,-5.485909,10.23499
1673612103.244172,-5.497449,10.502376219448777
1673612103.2451792,-5.499709,10.436091614664587
1673612103.246186,-5.491366,10.585196202498699
1673612103.247193,-5.483433,10.604323965122333
1673612103.2482002,-5.488986,10.611907439937598
1673612103.249207,-5.500189,10.673196135346174
1673612103.250214,-5.49228,10.669535530452888
1673612103.2512212,-5.476413,10.70533
1673612103.252228,-5.482592,10.722714521891087
1673612103.253235,-5.495525,10.745901203440802
1673612103.2542422,-5.508796,10.769087884990517
1673612103.255249,-5.523004,10.792269077269033
1673612103.256257,-5.529182,10.81547771590355
1673612103.2572641,-5.52887,10.838664397453265
1673612103.258271,-5.526418,10.86184558973178
1673612103.259278,-5.527475,10.885032271281496
1673612103.2602851,-5.530144,10.908218952831211
1673612103.261292,-5.535721,10.931400145109727
1673612103.262299,-5.538606,10.954586826659442
1673612103.2633061,-5.54904,10.977773508209157
1673612103.264313,-5.543727,11.000954700487673
1673612103.26532,-5.52399,11.024141382037389
1673612103.2663271,-5.50757,11.047328063587104
1673612103.267334,-5.503435,11.07050925586562
1673612103.268341,-5.509301,11.093695937415335
1673612103.269349,-5.508363,11.116904576049851
1673612103.2703562,-5.491727,11.140091257599567
1673612103.271363,-5.483385,11.163272449878082
1673612103.27237,-5.484972,11.186459131427798
1673612103.2733772,-5.500863,11.209645812977513
1673612103.274384,-5.514854,11.232827005256029
1673612103.275391,-5.520552,11.256013686805744
1673612103.2763982,-5.521201,11.27920036835546
1673612103.277405,-5.515359,11.302381560633975
1673612103.278412,-5.51096,11.32556824218369
1673612103.2794192,-5.519638,11.348754923733406
1673612103.280426,-5.525216,11.371936116011922
1673612103.281434,-5.523557,11.395144754646438
1673612103.2824411,-5.548655,11.418331436196153
1673612103.283448,-5.627965,11.441512628474667
1673612103.284455,-5.749129,11.464699310024384
1673612103.2854621,-5.814111,11.4878859915741
1673612103.286469,-5.816996,11.511067183852614
1673612103.287476,-5.805937,11.53425386540233
1673612103.2884831,-5.776896,11.557440546952046
1673612103.28949,-5.738263,11.58062173923056
1673612103.290497,-5.717636,11.603808420780275
1673612103.2915041,-5.695543,11.626995102329992
1673612103.292511,-5.647077,11.650176294608507
1673612103.293518,-5.561877,11.673362976158224
1673612103.294526,-5.489251,11.69657161479274
1673612103.2955332,-5.4661,11.719460857074797
1673612103.29654,-5.473264,11.740052108591886
1673612103.297547,-5.494925,11.789397710538866
1673612103.2985542,-5.515696,11.772651
1673612103.299561,-5.539087,11.767875643776824
1673612103.300568,-5.54541,11.718375
1673612103.3015752,-5.548054,11.716525135637664
1673612103.302582,-5.554377,11.706199213876967
1673612103.303589,-5.590822,11.754553
1673612103.3045962,-5.6252,11.753425028343987
1673612103.305603,-5.626787,11.744211441683753
1673612103.306611,-5.662727,11.73498694620673
1673612103.3076181,-5.70225,11.725771177783137
1673612103.308625,-5.713212,11.716557591122905
1673612103.309632,-5.691504,11.707341822699313
1673612103.3106391,-5.677056,11.704555935622318
