measure_time,emg_ch_1,grip_force_inter
1673605797.911539,5.639276,-0.7202041886427095
1673605797.912547,5.634131,-0.7195430462400263
1673605797.9135542,5.628939,-0.7188825293268442
1673605797.914561,5.623986,-0.7182221687860372
1673605797.915568,5.620236,-0.717561651872855
1673605797.9165752,5.627328,-0.7169011349596729
1673605797.917582,5.631367,-0.716240774418866
1673605797.918589,5.622952,-0.7155802575056838
1673605797.9195962,5.621727,-0.7149197405925016
1673605797.920603,5.628218,-0.7142593800516948
1673605797.92161,5.636295,-0.7135988631385126
1673605797.9226172,5.644349,-0.7129383462253305
1673605797.923624,5.649638,-0.7122779856845235
1673605797.9246311,5.659134,-0.7116174687713414
1673605797.9256392,5.662307,-0.710956326368658
1673605797.926646,5.659711,-0.7102959658278512
1673605797.927653,5.654999,-0.709635448914669
1673605797.9286602,5.640887,-0.7089749320014869
1673605797.929667,5.619323,-0.70831457146068
1673605797.930674,5.620693,-0.7076540545474977
1673605797.9316812,5.627208,-0.7069935376343156
1673605797.932688,5.617424,-0.7063331770935087
1673605797.933695,5.608408,-0.7056726601803266
1673605797.9347022,5.613024,-0.7050121432671443
1673605797.935709,5.612278,-0.7043517827263375
1673605797.936716,5.591387,-0.7036912658131553
1673605797.937724,5.584872,-0.7030301234104721
1673605797.9387312,5.597229,-0.7023696064972899
1673605797.939738,5.599369,-0.701709245956483
1673605797.940745,5.608913,-0.7010487290433008
1673605797.9417522,5.617471,-0.7003882121301187
1673605797.942759,5.657235,-0.6997278515893117
1673605797.943766,5.677837,-0.6990673346761296
1673605797.9447732,5.683655,-0.6984068177629474
1673605797.94578,5.678126,-0.6977464572221406
1673605797.9467871,5.667259,-0.6970859403089584
1673605797.9477942,5.654854,-0.6964254233957762
1673605797.948801,5.648556,-0.6957650628549693
1673605797.9498081,5.642618,-0.6951045459417872
1673605797.9508162,5.634131,-0.6944434035391038
1673605797.951823,5.632377,-0.693783042998297
1673605797.95283,5.634348,-0.6931225260851148
1673605797.9538372,5.633603,-0.6924620091719327
1673605797.954844,5.63466,-0.6918016486311257
1673605797.955851,5.636007,-0.691452
1673605797.9568582,5.632689,-0.7001468081145584
1673605797.957865,5.630862,-0.6918794020028612
1673605797.958872,5.629516,-0.6643988967818832
1673605797.9598792,5.633049,-0.6825199699570815
1673605797.960886,5.633626,-0.7003326034811636
1673605797.961893,5.63442,-0.7007875625744934
1673605797.962901,5.636031,-0.709541
1673605797.9639082,5.633049,-0.7191505116833572
1673605797.964915,5.632785,-0.7273261200949744
1673605797.965922,5.633338,-0.726757405554067
1673605797.9669292,5.632425,-0.7261886910131594
1673605797.967936,5.633002,-0.7256201111111111
1673605797.9689431,5.634348,-0.7250513965702037
1673605797.9699502,5.636031,-0.7244826820292962
1673605797.970957,5.635526,-0.7239141021272478
1673605797.9719641,5.636656,-0.7233453875863404
1673605797.9729712,5.637016,-0.7227766730454329
1673605797.973978,5.632954,-0.7222080931433845
1673605797.9749851,5.629059,-0.7216393786024771
1673605797.9759932,5.631896,-0.7210701255061331
1673605797.977,5.638916,-0.7205015456040847
1673605797.978007,5.639805,-0.7199328310631773
1673605797.9790142,5.638699,-0.7193641165222698
1673605797.980021,5.635742,-0.7187955366202214
1673605797.981028,5.631439,-0.718226822079314
1673605797.9820352,5.621126,-0.7176581075384065
1673605797.983042,5.612327,-0.7170895276363582
1673605797.984049,5.61336,-0.7165208130954508
1673605797.9850562,5.616342,-0.7159520985545432
1673605797.986063,5.620837,-0.7153835186524949
1673605797.98707,5.624924,-0.7148148041115875
1673605797.988078,5.629323,-0.7142455510152436
1673605797.9890852,5.632329,-0.7136768364743361
1673605797.990092,5.622231,-0.7131082565722877
1673605797.9910991,5.615356,-0.7125395420313803
1673605797.9921062,5.619731,-0.7119708274904728
1673605797.993113,5.614899,-0.7114022475884244
1673605797.9941201,5.605571,-0.710833533047517
1673605797.9951272,5.620188,-0.7102648185066095
1673605797.996134,5.629203,-0.7096962386045611
1673605797.9971411,5.616438,-0.709541
1673605797.9981482,5.618914,-0.7229115054840248
1673605797.999155,5.633747,-0.7681167532188841
1673605798.0001621,5.648556,-0.7682720236051502
1673605798.0011702,5.667933,-0.7362713244338498
1673605798.002177,5.686396,-0.7554147730090606
1673605798.003184,5.685939,-0.7778297784930853
1673605798.0041912,5.670048,-0.7677492028605483
1673605798.005198,5.648051,-0.7352641273247497
1673605798.006205,5.599369,-0.7168280553734279
1673605798.0072122,5.554365,-0.7031630616319962
1673605798.008219,5.541407,-0.6895013029743101
1673605798.009226,5.558981,-0.6758363092328784
1673605798.0102332,5.588334,-0.7031750243146603
1673605798.01124,5.617063,-0.6644412443967573
1673605798.012247,5.667668,-0.655266
1673605798.0132551,5.683727,-0.655266
1673605798.0142622,5.681948,-0.701571178784267
1673605798.015269,5.677236,-0.6784196595135908
1673605798.0162761,5.664855,-0.673355
1673605798.0172832,5.655696,-0.7049864808104886
1673605798.01829,5.653268,-0.7254777799237005
1673605798.0192971,5.653965,-0.7286146205833358
1673605798.0203042,5.650335,-0.7297311406756876
1673605798.021311,5.644228,-0.7308473964403659
1673605798.0223181,5.640671,-0.7319639165327176
1673605798.0233252,5.641584,-0.7330804366250694
1673605798.024332,5.647113,-0.7341966923897478
1673605798.02534,5.646056,-0.735314269792793
1673605798.0263472,5.640262,-0.7364307898851448
1673605798.027354,5.6447329999999996,-0.7375470456498232
1673605798.028361,5.649373,-0.738663565742175
1673605798.0293682,5.645695,-0.7397800858345267
1673605798.030375,5.642546,-0.7408963415992051
1673605798.031382,5.639517,-0.7420128616915569
1673605798.0323892,5.640526,-0.7431293817839086
1673605798.033396,5.638555,-0.744245637548587
1673605798.034403,5.636872,-0.7453621576409387
1673605798.0354102,5.639372,-0.7464786777332905
1673605798.036417,5.640454,-0.7475949334979689
1673605798.037424,5.637665,-0.7487114535903207
1673605798.0384321,5.63555,-0.749829030993366
1673605798.0394392,5.638699,-0.7509455510857177
1673605798.040446,5.638459,-0.752061806850396
1673605798.0414531,5.636584,-0.7531783269427478
1673605798.0424602,5.6400690000000004,-0.7542948470350995
1673605798.043467,5.637088,-0.755411102799778
1673605798.0444741,5.635069,-0.7565276228921297
1673605798.0454812,5.634613,-0.7576441429844815
1673605798.046488,5.637497,-0.7587603987491598
1673605798.0474951,5.632713,-0.7598769188415115
1673605798.0485022,5.633026,-0.7609934389338633
1673605798.049509,5.633771,-0.7621096946985417
1673605798.050517,5.637762,-0.7632272721015869
1673605798.0515242,5.638411,-0.7550674986889154
1673605798.052531,5.637233,-0.7368556487839771
1673605798.053538,5.636415,-0.745615486409156
1673605798.0545452,5.634853,-0.763808
1673605798.055552,5.634203,-0.763808
1673605798.056559,5.635742,-0.763808
1673605798.0575662,5.63668,-0.7353097399284863
1673605798.058573,5.635285,-0.7287859017644254
1673605798.05958,5.637185,-0.745719
1673605798.0605872,5.636511,-0.7445333422819432
1673605798.061594,5.636752,-0.7423478195655077
1673605798.062601,5.636752,-0.740161779320605
1673605798.0636091,5.630526,-0.7379736689618341
1673605798.0646162,5.624275,-0.7357876287169315
1673605798.065623,5.625044,-0.7336021060004959
1673605798.0666301,5.626775,-0.7314160657555933
1673605798.0676372,5.624876,-0.7292300255106906
1673605798.068644,5.623986,-0.727044502794255
1673605798.0696511,5.629612,-0.7248584625493525
1673605798.0706582,5.638002,-0.7226724223044498
1673605798.071665,5.641272,-0.7204868995880143
1673605798.0726721,5.633314,-0.7183008593431116
1673605798.0897932,5.630621,-0.6507847241297091
1673605798.0908,5.6299,-0.6415364705601907
1673605798.0918071,5.628819,-0.651034881974249
1673605798.0928142,5.627256,-0.655266
1673605798.093821,5.626871,-0.6834902174016686
1673605798.0948281,5.637834,-0.6932456854610994
1673605798.0958352,5.640598,-0.6955409073295283
1673605798.096842,5.64745,-0.697835585821568
1673605798.0978491,5.650647,-0.7001308076899969
1673605798.0988562,5.649806,-0.7024260295584259
1673605798.099863,5.643796,-0.7047207080504656
1673605798.100871,5.636367,-0.7070181034244518
1673605798.1018782,5.638988,-0.7093133252928807
1673605798.102885,5.636295,-0.725947904148784
1673605798.103892,5.632593,-0.6945258348448687
1673605798.1048992,5.629852,-0.7581043000714456
1673605798.105906,5.622616,-0.763808
1673605798.106913,5.621006,-0.763808
1673605798.1079202,5.61788,-0.763808
1673605798.108927,5.620429,-0.8324805560324273
1673605798.109934,5.627977,-0.8015405727923628
1673605798.1109412,5.632497,-0.7651019198855509
1673605798.111948,5.636656,-0.763808
1673605798.112955,5.641872,-0.763808
1673605798.1139631,5.636608,-0.763808
1673605798.1149702,5.634059,-0.763808
1673605798.115977,5.632882,-0.763808
1673605798.1169841,5.627881,-0.763808
1673605798.1179912,5.62026,-0.763808
1673605798.118998,5.618577,-0.763808
1673605798.1200051,5.632352,-0.763808
1673605798.1210122,5.642017,-0.763808
1673605798.122019,5.639541,-0.763808
1673605798.1230261,5.633386,-0.763808
1673605798.1240332,5.631126,-0.763808
1673605798.12504,5.634444,-0.763808
1673605798.126048,5.632929,-0.763808
1673605798.1270552,5.633218,-0.763808
1673605798.128062,5.632232,-0.763808
1673605798.129069,5.630333,-0.763808
1673605798.1300762,5.627713,-0.763808
1673605798.131083,5.631896,-0.763808
1673605798.13209,5.631535,-0.763808
1673605798.1330972,5.632977,-0.763808
1673605798.134104,5.633939,-0.763808
1673605798.135111,5.633338,-0.763808
1673605798.1361182,5.62877,-0.763808
1673605798.137125,5.62478,-0.763808
1673605798.138132,5.624155,-0.763808
1673605798.1391401,5.629179,-0.763808
1673605798.1401472,5.623434,-0.7607321376518219
1673605798.141154,5.611629,-0.7361698712446352
1673605798.1421611,5.60925,-0.7013987914081146
1673605798.1431682,5.609971,-0.7422599208392943
1673605798.144175,5.608769,-0.7312098902119553
1673605798.1451821,5.611606,-0.745719
1673605798.1461892,5.622015,-0.7380417420123987
1673605798.147196,5.630598,-0.7134999880924029
1673605798.1482031,5.633795,-0.72763
1673605798.1492102,5.636223,-0.7275381408021856
1673605798.150217,5.639276,-0.7271398642186433
1673605798.151225,5.63793,-0.726741116078644
1673605798.1522322,5.641512,-0.7263427451838103
1673605798.153239,5.639901,-0.725944468600268
1673605798.154246,5.637473,-0.7255460977054343
1673605798.1552532,5.631703,-0.7251477268106006
1673605798.15626,5.62603,-0.7247494502270583
1673605798.157267,5.623313,-0.7243510793322245
1673605798.1582742,5.626991,-0.7239527084373908
1673605798.159281,5.632954,-0.7235544318538485
1673605798.160288,5.633002,-0.7231560609590149
1673605798.1612952,5.631415,-0.7227576900641811
1673605798.162302,5.629924,-0.7223594134806388
1673605798.163309,5.632377,-0.7219610425858051
1673605798.1643171,5.628362,-0.7215622944458058
1673605798.1653242,5.62502,-0.7211639235509721
1673605798.166331,5.622952,-0.7207656469674297
1673605798.1673381,5.607374,-0.7203672760725961
1673605798.1683452,5.592205,-0.7199689051777624
1673605798.169352,5.578526,-0.71957062859422
1673605798.1703591,5.5798,-0.7191722576993863
1673605798.1713662,5.588094,-0.7187738868045527
1673605798.172373,5.592157,-0.7183756102210103
1673605798.1733801,5.621366,-0.7179772393261766
1673605798.1743872,5.629684,-0.7175788684313429
1673605798.175394,5.630117,-0.7171805918478006
1673605798.176402,5.634997,-0.7167818437078013
1673605798.1774092,5.637882,-0.7163834728129675
1673605798.178416,5.630044,-0.7159851962294252
1673605798.179423,5.6343,-0.7155868253345916
1673605798.1804302,5.640839,-0.7151884544397579
1673605798.181437,5.639877,-0.7147901778562156
1673605798.2438762,5.626246,-0.6667999524988333
1673605798.244883,5.621847,-0.666024768977132
1673605798.2458901,5.620501,-0.6652494018931477
1673605798.2468972,5.622448,-0.6644740348091634
1673605798.247904,5.624828,-0.6636988512874622
1673605798.2489111,5.626078,-0.6629234842034779
1673605798.249918,5.624636,-0.6621483006817767
1673605798.250925,5.624876,-0.6613729335977924
1673605798.251933,5.623986,-0.6605968322646755
1673605798.2529402,5.624924,-0.6598214651806911
1673605798.253947,5.622015,-0.6590462816589899
1673605798.254954,5.62115,-0.6582709145750056
1673605798.2559612,5.62526,-0.6574955474910212
1673605798.256968,5.623722,-0.6567203639693201
1673605798.257975,5.622592,-0.6559449968853357
1673605798.2589822,5.619996,-0.655266
1673605798.259989,5.622255,-0.655266
1673605798.260996,5.625165,-0.660296147353362
1673605798.2620032,5.624467,-0.6861630114449213
1673605798.26301,5.62502,-0.6580349885550787
1673605798.264017,5.621486,-0.6704573103694875
1673605798.2650251,5.622039,-0.6491845765379113
1673605798.2660322,5.622087,-0.619088
1673605798.267039,5.620404,-0.6289711914183551
1673605798.2680461,5.619491,-0.6731797712369598
1673605798.2690532,5.619683,-0.6722463963377392
1673605798.27006,5.626847,-0.6713132424079549
1673605798.2710671,5.629708,-0.6703798675087342
1673605798.272074,5.624034,-0.66944671357895
1673605798.273081,5.623001,-0.6685133386797293
1673605798.2740881,5.624828,-0.6675799637805087
1673605798.275095,5.62389,-0.6666468098507244
1673605798.276102,5.626294,-0.6657134349515038
1673605798.27711,5.628482,-0.6647791761745376
1673605798.2781172,5.626367,-0.663845801275317
1673605798.279124,5.62264,-0.6629126473455328
1673605798.280131,5.616678,-0.6619792724463122
1673605798.2811382,5.616534,-0.6610458975470914
1673605798.282145,5.62038,-0.6601127436173072
1673605798.283152,5.625405,-0.6591793687180866
1673605798.2841592,5.627304,-0.658245993818866
1673605798.285166,5.623962,-0.6573128398890816
1673605798.286173,5.620621,-0.656379464989861
1673605798.2871802,5.618385,-0.6554460900906404
1673605798.288187,5.618698,-0.654512936160856
1673605798.289194,5.620549,-0.6535795612616354
1673605798.2902021,5.624323,-0.6526453024846693
1673605798.2912092,5.623939,-0.6517119275854487
1673605798.292216,5.618625,-0.6507787736556644
1673605798.2932231,5.621462,-0.6498453987564438
1673605798.29423,5.621101,-0.6489122448266595
1673605798.295237,5.62151,-0.6479788699274389
1673605798.2962441,5.621967,-0.6470454950282182
1673605798.297251,5.62151,-0.646112341098434
1673605798.298258,5.619154,-0.6451789661992133
1673605798.2992651,5.609394,-0.6442455912999927
1673605798.300272,5.583935,-0.6433124373702084
1673605798.301279,5.577204,-0.6423790624709877
1673605798.302287,5.585425,-0.6414448036940217
1673605798.3032942,5.59271,-0.640511428794801
1673605798.304301,5.603576,-0.6395782748650167
1673605798.305308,5.611125,-0.6386448999657961
1673605798.3063152,5.641825,-0.6377115250665755
1673605798.307322,5.655648,-0.6605171907032181
1673605798.308329,5.6581,-0.6993578505007153
1673605798.3093362,5.652907,-0.7015057575107296
1673605798.310343,5.644782,-0.7159271284862931
1673605798.31135,5.637497,-0.7291481993323796
1673605798.3123572,5.639228,-0.6842929015259895
1673605798.313364,5.642017,-0.68088939055794
1673605798.314371,5.641704,-0.6575339868891538
1673605798.3153791,5.64043,-0.6803072467811159
1673605798.316386,5.639372,-0.7615740314111161
1673605798.317393,5.642305,-0.7570198406198778
1673605798.3184001,5.64632,-0.7524656498286396
1673605798.319407,5.647907,-0.7479125372075697
1673605798.320414,5.647907,-0.7433583464163314
1673605798.3214211,5.64781,-0.7388041556250932
1673605798.322428,5.648171,-0.7342510430040232
1673605798.323435,5.642522,-0.729696852212785
1673605798.3244421,5.643556,-0.6977748676680973
1673605798.325449,5.641584,-0.7035854244158322
1673605798.326456,5.638507,-0.7378347148307105
1673605798.327464,5.639949,-0.7353701084624553
1673605798.3284712,5.638795,-0.7171535619933238
1673605798.329478,5.638964,-0.6989394830710538
1673605798.330485,5.636872,-0.6807189044100119
1673605798.3314922,5.638819,-0.6624990121602289
1673605798.332499,5.640863,-0.6772329899856938
1673605798.333506,5.640815,-0.6911177570139023
1673605798.3345132,5.639637,-0.6905696815584378
1673605798.33552,5.639733,-0.6900217358556853
1673605798.336527,5.625717,-0.6894736604002208
1673605798.3375342,5.621006,-0.6889255849447563
1673605798.338541,5.618793,-0.6883776392420038
1673605798.339548,5.612639,-0.6878295637865393
1673605798.3405561,5.61312,-0.6872809693202269
1673605798.341563,5.616101,-0.6867330236174743
1673605798.34257,5.626294,-0.6861849481620098
1673605798.3435771,5.636127,-0.6856368727065454
1673605798.344584,5.647017,-0.6850889270037929
1673605798.345591,5.658677,-0.6845408515483283
1673605798.3465981,5.665865,-0.6839927760928638
1673605798.347605,5.657691,-0.6834448303901114
1673605798.348612,5.646248,-0.6828967549346469
1673605798.3496192,5.644805,-0.6823486794791823
1673605798.350626,5.641031,-0.6818007337764298
1673605798.351633,5.636055,-0.6812526583209654
1673605798.352641,5.633459,-0.6807040638546529
1673605798.3536482,5.637786,-0.6801559883991883
1673605798.354655,5.651417,-0.6796080426964359
1673605798.355662,5.657667,-0.6790599672409714
1673605798.3566692,5.658148,-0.6785118917855069
1673605798.357676,5.662764,-0.6779639460827543
1673605798.358683,5.663702,-0.6774158706272899
1673605798.3596902,5.650239,-0.6768677951718254
1673605798.360697,5.634613,-0.6763198494690729
1673605798.361704,5.621919,-0.6757717740136084
1673605798.3627112,5.625068,-0.6752236985581439
1673605798.363718,5.6343,-0.6746757528553914
1673605798.364725,5.646176,-0.6741276773999269
1673605798.3657331,5.656297,-0.6735790829336145
1673605798.36674,5.655744,-0.673355
1673605798.367747,5.65322,-0.6951408011444922
1673605798.3687541,5.653123,-0.709541
1673605798.369761,5.651417,-0.7318256131108463
1673605798.370768,5.647138,-0.7006338469241774
1673605798.3717752,5.645166,-0.6961589098712446
1673605798.372782,5.639276,-0.6980192340882002
1673605798.373789,5.627016,-0.7147511840724845
1673605798.3747962,5.627833,-0.7040720319504054
1673605798.375803,5.627184,-0.6974036767002444
1673605798.37681,5.629828,-0.7065123297371401
1673605798.377818,5.620284,-0.715629608392442
1673605798.3788252,5.626367,-0.7247382614293378
1673605798.379832,5.651777,-0.6903426221692491
1673605798.380839,5.654614,-0.673355
1673605798.3818462,5.65096,-0.673355
1673605798.382853,5.650936,-0.6477414934445769
1673605798.38386,5.647233,-0.7277269210777301
1673605798.3848672,5.638603,-0.7115508888888888
1673605798.385874,5.62853,-0.6782599556615018
1673605798.386881,5.632713,-0.7266186309012875
1673605798.3878882,5.637473,-0.7322751723891273
1673605798.388895,5.641079,-0.72763
1673605798.389902,5.644445,-0.72763
1673605798.3909101,5.646945,-0.72763
1673605798.391917,5.652907,-0.72763
1673605798.392924,5.650046,-0.72763
1673605798.3939312,5.64055,-0.7257106855030997
1673605798.4160872,5.638555,-0.6209916222429824
1673605798.417094,5.640454,-0.6183897803290175
1673605798.418101,5.640695,-0.6157873223028304
1673605798.4191082,5.64031,-0.6131848642766433
1673605798.420115,5.633771,-0.6105830223626783
1673605798.421122,5.616558,-0.6079805643364912
1673605798.4221292,5.613216,-0.6053781063103041
1673605798.423136,5.612663,-0.602776264396339
1673605798.424143,5.610548,-0.6001738063701519
1673605798.4251502,5.611485,-0.5975713483439649
1673605798.426157,5.621678,-0.5949695064299998
1673605798.427164,5.634203,-0.5923670484038127
1673605798.428172,5.638627,-0.5897621259287372
1673605798.4291792,5.649301,-0.5871596679025501
1673605798.430186,5.660456,-0.5845578259885851
1673605798.431193,5.659975,-0.581955367962398
1673605798.4322002,5.652619,-0.5793529099362109
1673605798.433207,5.645334,-0.5767510680222458
1673605798.434214,5.636079,-0.5741486099960588
1673605798.4352212,5.624083,-0.5715461519698717
1673605798.436228,5.621727,-0.5689443100559066
1673605798.437235,5.623362,-0.5663418520297195
1673605798.4382422,5.631848,-0.5637393940035325
1673605798.439249,5.635934,-0.5611375520895675
1673605798.440256,5.644277,-0.5585350940633804
1673605798.4412642,5.650455,-0.5559301715883048
1673605798.442271,5.659494,-0.5533283296743399
1673605798.443278,5.661442,-0.5507258716481527
1673605798.4442852,5.656658,-0.5481234136219656
1673605798.445292,5.655816,-0.55518746749226
1673605798.446299,5.641248,-0.5819692255603243
1673605798.4473062,5.618265,-0.609711076849642
