measure_time,emg_ch_1,grip_force_inter
1673612324.703944,2.093473,1.8377661476476947
1673612324.704952,2.095709,1.844127358903274
1673612324.705959,2.09792,1.850482551983588
1673612324.706966,2.094939,1.8568362405200853
1673612324.707973,2.09078,1.8631914336003992
1673612324.7089798,2.087054,1.8695451221368966
1673612324.709987,2.089338,1.8759003152172105
1673612324.710994,2.095108,1.8822555082975243
1673612324.7120008,2.097247,1.8886091968340217
1673612324.713008,2.100324,1.8949643899143356
1673612324.714015,2.099098,1.9013195829946494
1673612324.7150218,2.100733,1.9076732715311469
1673612324.716029,2.101382,1.9140284646114607
1673612324.717037,2.098473,1.92038967586704
1673612324.718044,2.092511,1.9267448689473539
1673612324.719051,2.094002,1.9330985574838513
1673612324.720058,2.099771,1.9394537505641651
1673612324.721065,2.101142,1.945808943644479
1673612324.722072,2.102248,1.9521626321809764
1673612324.723079,2.106743,1.9585178252612903
1673612324.724086,2.111527,1.964873018341604
1673612324.725093,2.105277,1.9712267068781015
1673612324.7261,2.097415,1.9775818999584152
1673612324.727107,2.092295,1.9839370930387292
1673612324.728114,2.089891,1.9606732389127326
1673612324.729121,2.092511,1.949707
1673612324.730129,2.093232,1.9625858159275156
1673612324.7311358,2.090732,1.9808056459227468
1673612324.732143,2.090949,1.985893
1673612324.73315,2.089771,1.985893
1673612324.7341568,2.085708,1.9591201917024321
1673612324.735164,2.091742,1.9902514861707201
1673612324.736171,2.094795,1.949420061501788
1673612324.7371778,2.098545,1.9410036650407725
1673612324.738185,2.100012,1.9534276854519987
1673612324.739192,2.107681,1.9658517058632248
1673612324.7401989,2.111888,1.97827278498174
1673612324.741206,2.110397,1.9906968053929661
1673612324.742214,2.108306,2.0031325909750364
1673612324.746242,2.108282,2.0528257313272302
1673612324.747249,2.104435,2.0652468104457453
1673612324.748256,2.104099,2.0776708308569716
1673612324.749263,2.100685,2.0900948512681974
1673612324.75027,2.099074,2.102515930386713
1673612324.751277,2.096791,2.1149399507979387
1673612324.752284,2.093329,2.127363971209165
1673612324.753291,2.093281,2.13978505032768
1673612324.754298,2.091021,2.1522090707389063
1673612324.755306,2.086333,2.164644856320977
1673612324.7563128,2.089025,2.1366609189318075
1673612324.75732,2.092463,2.176198797567954
1673612324.758327,2.099387,2.184881
1673612324.7593338,2.105565,2.2157711807343823
1673612324.760341,2.107008,2.189910035288507
1673612324.761348,2.110974,2.2319813926102503
1673612324.7623549,2.11095,2.254972640200286
1673612324.763362,2.105565,2.1934208712446353
1673612324.764369,2.100156,2.21704018045292
1673612324.7653759,2.09768,2.229971428438595
1673612324.766383,2.099074,2.239991683355983
1673612324.767391,2.099603,2.2500214271511334
1673612324.768398,2.095925,2.2600416820685214
1673612324.769405,2.092631,2.2700595647664685
1673612324.770412,2.093016,2.2800798196838565
1673612324.771419,2.095997,2.2901000746012445
1673612324.772426,2.09655,2.3001179572991917
1673612324.773433,2.097632,2.3101382122165797
1673612324.77444,2.0953,2.3201584671339677
1673612324.775447,2.095997,2.330176349831915
1673612324.776454,2.096262,2.340196604749303
1673612324.777461,2.09631,2.3502168596666904
1673612324.778468,2.096622,2.360234742364638
1673612324.779475,2.095348,2.3702549972820255
1673612324.780483,2.098521,2.380284741077176
1673612324.7814898,2.09643,2.3903026237751233
1673612324.782497,2.092175,2.4003228786925113
1673612324.783504,2.094146,2.4103431336098993
1673612324.7845109,2.087174,2.4211678018598
1673612324.785518,2.0909,2.454862407010014
1673612324.786525,2.093569,2.420055
1673612324.7875319,2.094266,2.4191190646161185
1673612324.788539,2.102512,2.4040966547448734
1673612324.789546,2.110373,2.438144
1673612324.7905529,2.101502,2.4421025239570917
1673612324.79156,2.095853,2.485187534096328
1673612324.792568,2.092175,2.4051490429184548
1673612324.793575,2.087992,2.4383705914843743
1673612324.794582,2.088256,2.4407688266686196
1673612324.795589,2.093064,2.443167629751322
1673612324.796596,2.095011,2.4455664328340245
1673612324.797603,2.100445,2.4479646680182703
1673612324.79861,2.104676,2.4503634711009723
1673612324.799617,2.104435,2.4527622741836748
1673612324.800624,2.104988,2.4551605093679205
1673612324.801631,2.107969,2.4575593124506225
1673612324.802638,2.109556,2.459958115533325
1673612324.803645,2.105734,2.4623563507175708
1673612324.804652,2.104652,2.464755153800273
1673612324.80566,2.110686,2.467156228476804
1673612324.8066669,2.114604,2.469554463661049
1673612324.807674,2.119581,2.4719532667437516
1673612324.808681,2.123283,2.474352069826454
1673612324.8096879,2.117706,2.4767503050106994
1673612324.810695,2.099796,2.479149108093402
1673612324.811702,2.088208,2.4815479111761043
1673612324.8127089,2.087944,2.4839461463603496
1673612324.813716,2.09667,2.486344949443052
1673612324.814723,2.098642,2.4887437525257545
1673612324.8157299,2.091213,2.49114198771
1673612324.816737,2.088064,2.4935407907927023
1673612324.817745,2.083688,2.495941865469233
1673612324.818752,2.092535,2.4983406685519354
1673612324.819759,2.099195,2.5007389037361807
1673612324.820766,2.102777,2.503137706818883
1673612324.821773,2.105277,2.5055365099015856
1673612324.82278,2.107801,2.507934745085831
1673612324.823787,2.110638,2.5103335481685334
1673612324.824794,2.101671,2.512732351251236
1673612324.825801,2.098161,2.515130586435481
1673612324.826808,2.096093,2.5175293895181836
1673612324.827815,2.098113,2.519928192600886
1673612324.828822,2.102897,2.5223264277851314
1673612324.829829,2.099146,2.524725230867834
1673612324.830837,2.094266,2.527126305544365
1673612324.8318439,2.090179,2.52952454072861
1673612324.832851,2.088737,2.5319233438113127
1673612324.833858,2.089891,2.534322146894015
1673612324.8348649,2.092607,2.5367203820782604
1673612324.835872,2.098257,2.539119185160963
1673612324.836879,2.10143,2.5415179882436654
1673612324.8378859,2.102752,2.5439162234279107
1673612324.838893,2.103738,2.546315026510613
1673612324.8399,2.10268,2.546687
1673612324.8409069,2.102945,2.5622054124940394
1673612324.841914,2.105277,2.564776
1673612324.842922,2.105397,2.5331876491060785
1673612324.843929,2.112176,2.5445165681926563
1673612324.844936,2.114653,2.5145906909871245
1673612324.845943,2.110061,2.5428484374255067
1673612324.84695,2.105661,2.5140816366237484
1673612324.847957,2.094915,2.559780732951836
1673612324.848964,2.086645,2.5571008484111633
1673612324.849971,2.091742,2.5486537821497652
1673612324.850978,2.086164,2.5402087156673114
1673612324.851985,2.081044,2.531761649405913
1673612324.852992,2.080299,2.4830785245588936
1673612324.853999,2.08703,2.4907757873508354
1673612324.855006,2.100637,2.4988625080990947
1673612324.856014,2.104604,2.539521912753278
1673612324.8570209,2.102777,2.552876250119218
1673612324.858028,2.10256,2.546687
1673612324.859035,2.104363,2.546687
1673612324.8600419,2.111167,2.5344022696709585
1673612324.861049,2.113379,2.5037489245823386
1673612324.862056,2.11547,2.4959991735872618
1673612324.8630629,2.11458,2.5012031014673743
1673612324.86407,2.114532,2.506408261629722
1673612324.865077,2.118499,2.51161342179207
1673612324.8660839,2.117273,2.516817349672182
1673612324.867091,2.110518,2.52202250983453
1673612324.868099,2.10934,2.5272325991258193
1673612324.869106,2.107272,2.5324377592881673
1673612324.870113,2.102079,2.5376416871682794
1673612324.87112,2.101551,2.5428468473306274
1673612324.872127,2.100997,2.5480520074929753
1673612324.873134,2.098642,2.5532559353730875
1673612324.874141,2.09518,2.5584610955354354
1673612324.875148,2.099002,2.5636662556977834
1673612324.876155,2.103618,2.5688701835778955
1673612324.877162,2.104892,2.5740753437402435
1673612324.878169,2.104556,2.579280503902591
1673612324.879176,2.10381,2.5844844317827036
1673612324.880183,2.108234,2.5896895919450515
1673612324.881191,2.112489,2.594899681236341
1673612324.8821979,2.116552,2.600103609116453
1673612324.883205,2.115157,2.605308769278801
1673612324.884212,2.114725,2.6105139294411486
1673612324.8852189,2.1141,2.615717857321261
1673612324.886226,2.111527,2.620923017483609
1673612324.887233,2.110686,2.6261281776459566
1673612324.8882399,2.109652,2.631332105526069
1673612324.889247,2.109267,2.6365372656884167
1673612324.890254,2.108306,2.6417424258507647
1673612324.8912609,2.108186,2.6469463537308773
1673612324.892268,2.106118,2.652151513893225
1673612324.893276,2.103642,2.657361603184514
1673612324.894283,2.106262,2.662566763346862
1673612324.89529,2.105373,2.6677706912269747
1673612324.896297,2.10232,2.6729758513893223
1673612324.897304,2.103161,2.67818101155167
1673612324.898311,2.10482,2.6833849394317824
1673612324.899318,2.106719,2.6885900995941303
1673612324.900325,2.113186,2.6937952597564783
1673612324.901332,2.116504,2.6989991876365904
1673612324.902339,2.116696,2.7042043477989384
1673612324.903346,2.116263,2.7094095079612863
1673612324.904353,2.120567,2.709497
1673612324.90536,2.12047,2.6914640564958283
1673612324.906368,2.117682,2.7097689825775655
1673612324.9073749,2.113811,2.7639966282448203
1673612324.908382,2.11809,2.782193732236528
1673612324.909389,2.116456,2.799471426968974
1673612324.9103959,2.108955,2.781853
1673612324.911403,2.108691,2.7804041551847436
1673612324.91241,2.111335,2.746172445395747
1673612324.9134169,2.111503,2.7568359576101624
1673612324.914424,2.106888,2.7675019949281094
1673612324.915431,2.106407,2.7781680322460565
1673612324.9164379,2.10845,2.788831544460472
1673612324.917445,2.110133,2.799497581778419
1673612324.918453,2.11672,2.834894484386174
1673612324.91946,2.121817,2.924137090605627
1673612324.920467,2.123187,2.926574
1673612324.921474,2.119268,2.962285570917759
1673612324.922481,2.110421,2.8728461809728185
1673612324.923488,2.116384,2.9265567518474374
1673612324.9355729,2.119316,2.9586219122130166
1673612324.93658,2.102151,2.9631765784750934
1673612324.937587,2.096478,2.96773124473717
1673612324.9385939,2.101094,2.9722848327165146
1673612324.939601,2.105108,2.9768394989785913
1673612324.940608,2.107512,2.9813941652406677
1673612324.9416149,2.111431,2.985947753220012
1673612324.942622,2.113595,2.990502419482089
1673612324.94363,2.117033,2.9950613988750954
1673612324.944637,2.120567,2.999616065137172
1673612324.945644,2.113979,3.0041696531165165
1673612324.946651,2.108715,3.0087243193785933
1673612324.947658,2.108931,3.01327898564067
1673612324.948665,2.110854,3.0178325736200144
1673612324.949672,2.115879,3.022387239882091
1673612324.950679,2.117706,3.0269419061441676
1673612324.951686,2.115181,3.031495494123512
1673612324.952693,2.116936,3.0360501603855887
1673612324.9537,2.116071,3.0406048266476655
1673612324.954707,2.112369,3.04515841462701
1673612324.955715,2.108282,3.0497173940200164
1673612324.956722,2.116744,3.054272060282093
1673612324.9577289,2.124245,3.0588256482614375
1673612324.958736,2.12237,3.063380314523514
1673612324.959743,2.121216,3.0679349807855907
1673612324.9607499,2.118379,3.072488568764935
1673612324.961757,2.107969,3.077043235027012
1673612324.962764,2.090877,3.0815979012890886
1673612324.9637709,2.09191,3.086151489268433
1673612324.964778,2.102512,3.0907061555305093
1673612324.965785,2.110301,3.095260821792586
1673612324.9667919,2.113066,3.0998144097719305
1673612324.970821,2.114725,3.1557097072007627
1673612324.971828,2.111215,3.143659
1673612324.972835,2.106287,3.1562531535526945
1673612324.973842,2.102825,3.192678249582837
1673612324.974849,2.103522,3.202920530758226
1673612324.975856,2.104964,3.193190253218884
1673612324.976863,2.106431,3.216015
1673612324.97787,2.106311,3.225734316672449
1673612324.978877,2.111671,3.2512974509342323
1673612324.979884,2.113426,3.276854533317639
1673612324.980892,2.114653,3.302441875092928
1673612324.981899,2.118763,3.328005009354711
1673612324.9829059,2.117874,3.3535620917381177
1673612324.983913,2.119461,3.379125225999901
1673612324.98492,2.117081,3.404688360261684
1673612324.9859269,2.11083,3.430245442645091
1673612324.986934,2.109412,3.4558085769068745
1673612324.987941,2.111215,3.4813717111686575
1673612324.9889479,2.109099,3.5069287935520643
1673612324.989955,2.110854,3.5324919278138474
1673612324.990962,2.116961,3.558055062075631
1673612324.9919689,2.117345,3.5836121444590376
1673612324.992976,2.114196,3.6091752787208207
1673612324.993984,2.109965,3.6347626204961094
1673612324.994991,2.104724,3.660325754757893
1673612324.995998,2.100324,3.6858828371412997
1673612324.997005,2.10369,3.7114459714030827
1673612324.998012,2.104219,3.737009105664866
1673612324.999019,2.109604,3.762566188048273
1673612325.000026,2.111816,3.788129322310056
1673612325.001033,2.116696,3.8136924565718395
1673612325.00204,2.119701,3.8392495389552463
1673612325.003047,2.122105,3.8648126732170294
1673612325.004054,2.126913,3.890375807478813
1673612325.005061,2.125062,3.9159328898622197
1673612325.006069,2.127322,3.9415202316375084
1673612325.007076,2.124245,3.9670833658992914
1673612325.0080829,2.116143,3.9926404482826983
1673612325.00909,2.111792,4.018203582544482
1673612325.010097,2.108546,4.043766716806265
1673612325.0111039,2.114917,4.069323799189672
1673612325.012111,2.115903,4.094886933451455
1673612325.013118,2.103161,4.120450067713238
1673612325.0141249,2.098906,4.146007150096645
1673612325.015132,2.096694,4.171570284358428
1673612325.016139,2.098353,4.197133418620211
1673612325.0171459,2.101959,4.222690501003618
1673612325.018153,2.108402,4.248253635265401
1673612325.019161,2.114604,4.27384097704069
1673612325.020168,2.117345,4.299404111302474
1673612325.021175,2.113931,4.32496119368588
1673612325.022182,2.107488,4.350524327947664
1673612325.023189,2.111143,4.376087462209447
1673612325.024196,2.125327,4.401644544592854
1673612325.025203,2.13076,4.427207678854637
1673612325.02621,2.127394,4.45277081311642
1673612325.027217,2.126721,4.478327895499827
1673612325.028224,2.128909,4.50389102976161
1673612325.029231,2.121624,4.529454164023393
1673612325.030238,2.115855,4.5550112464068
1673612325.031246,2.113499,4.580598588182089
1673612325.032253,2.111816,4.606161722443872
1673612325.0332599,2.111575,4.631718804827279
1673612325.0393019,2.12951,4.883489284147795
1673612325.040309,2.13189,4.918202454458751
1673612325.041316,2.136602,4.943812961850262
1673612325.0423229,2.141458,5.021086797139452
1673612325.04333,2.13213,4.98885
1673612325.044338,2.124629,4.99408262279597
1673612325.045345,2.118259,5.0365876202770785
1673612325.046352,2.115782,5.07908255502204
1673612325.047359,2.113186,5.121587552503149
1673612325.048366,2.106839,5.164092549984257
1673612325.049373,2.098545,5.206587484729219
1673612325.05038,2.098425,5.249092482210328
1673612325.051387,2.101839,5.291597479691436
1673612325.052394,2.114268,5.334092414436398
1673612325.053401,2.11922,5.376597411917507
1673612325.054408,2.11309,5.419102409398615
1673612325.055415,2.114701,5.461597344143577
1673612325.056423,2.122153,5.50414259256927
1673612325.05743,2.123716,5.546647590050378
1673612325.0584369,2.124485,5.58914252479534
1673612325.059444,2.130615,5.631647522276449
1673612325.060451,2.131337,5.674152519757557
1673612325.0614579,2.137563,5.716647454502519
1673612325.062465,2.149896,5.759152451983628
1673612325.063472,2.169345,5.801657449464736
1673612325.0644789,2.18538,5.844152384209698
1673612325.065486,2.171124,5.8866573816908065
1673612325.066493,2.145376,5.929162379171915
1673612325.0674999,2.149632,5.971657313916877
1673612325.068507,2.16158,6.014162311397985
1673612325.069515,2.144583,6.056707559823678
1673612325.070522,2.11547,6.099212557304786
1673612325.071529,2.092343,6.141707492049749
1673612325.072536,2.078351,6.184212489530857
1673612325.073543,2.063999,6.226717487011965
1673612325.07455,2.052219,6.269212421756928
1673612325.075557,2.055825,6.311717419238035
1673612325.076564,2.077798,6.354222416719144
1673612325.077571,2.104964,6.3967173514641065
1673612325.078578,2.128596,6.439222348945214
1673612325.079585,2.141794,6.4817273464263225
1673612325.080592,2.14278,6.524222281171285
1673612325.0816,2.139294,6.566767529596977
1673612325.082607,2.141145,6.609272527078086
1673612325.0836139,2.140064,6.651767461823049
1673612325.084621,2.131721,6.694272459304156
1673612325.085628,2.126072,6.736777456785265
1673612325.0866349,2.129654,6.7792723915302275
1673612325.087642,2.127418,6.821777389011335
1673612325.088649,2.120879,6.864282386492444
1673612325.0896559,2.116095,6.90672417572723
1673612325.090663,2.109604,6.9428729594659035
1673612325.09167,2.104724,6.961927011203814
1673612325.0926769,2.106311,7.017104533142585
1673612325.093684,2.110734,7.089309612780162
1673612325.094692,2.112513,7.144017286054827
1673612325.095699,2.109556,7.199607993800667
1673612325.096706,2.106599,7.271399453266571
1673612325.097713,2.107296,7.328450238855781
1673612325.09872,2.110445,7.413701353147672
1673612325.099727,2.108859,7.42442933465949
1673612325.100734,2.106359,7.435159856541072
1673612325.101741,2.106334,7.4458903784226536
1673612325.102748,2.106479,7.456618359934472
1673612325.103755,2.106623,7.468725588081049
1673612325.104762,2.110614,7.577639749165474
1673612325.105769,2.109267,7.666187
1673612325.106777,2.110638,7.66879179499404
1673612325.107784,2.117417,7.741657407725322
1673612325.1087909,2.134414,7.812710861707201
1673612325.109798,2.16271,7.85533309561278
1673612325.110805,2.179129,7.995287327771156
1673612325.1118119,2.187135,8.053768521459228
1673612325.112819,2.187952,8.162214054075532
1673612325.113826,2.1905,8.260245137913612
1673612325.1148329,2.180764,8.358253013635254
1673612325.11584,2.170691,8.456284097473333
1673612325.116847,2.167518,8.554315181311413
1673612325.1178539,2.164561,8.652323057033055
1673612325.118861,2.150521,8.750354140871135
1673612325.119869,2.139775,8.84847805717497
1673612325.120876,2.120398,8.94650914101305
1673612325.121883,2.107392,9.0445170167346909
1673612325.12289,2.102705,9.142548100572771
1673612325.123897,2.091021,9.240579184410851
1673612325.124904,2.075322,9.338587060132493
1673612325.125911,2.079361,9.436618143970572
1673612325.126918,2.105157,9.534649227808652
1673612325.127925,2.124557,9.632657103530294
1673612325.128932,2.119365,9.730688187368374
1673612325.129939,2.122033,9.828719271206452
1673612325.130946,2.135664,9.926727146928094
1673612325.131954,2.136746,10.02485106323193
1673612325.132961,2.137419,10.12288214707001
1673612325.1339679,2.140232,10.22089002279165
1673612325.134975,2.139487,10.31892110662973
1673612325.135982,2.131096,10.41695219046781
1673612325.1369889,2.121119,10.514960066189452
1673612325.137996,2.113162,10.612991150027533
1673612325.139003,2.103233,10.711022233865611
1673612325.1400099,2.101647,10.809030109587253
1673612325.141017,2.103642,10.907061193425333
1673612325.142024,2.091069,11.005092277263412
1673612325.143031,2.080876,11.103100152985053
1673612325.144038,2.073976,11.201131236823134
1673612325.145046,2.066716,11.29925515312697
1673612325.146053,2.072437,11.39728623696505
1673612325.14706,2.101671,11.49529411268669
1673612325.148067,2.120759,11.59332519652477
1673612325.149074,2.125278,11.69135628036285
1673612325.150081,2.121023,11.789364156084492
1673612325.151088,2.118114,11.887395239922572
1673612325.152095,2.122033,11.985426323760652
1673612325.153102,2.118331,12.083434199482292
1673612325.154109,2.112056,12.181465283320373
1673612325.155116,2.110542,12.29048454840248
1673612325.156123,2.103474,12.383441446351931
1673612325.157131,2.096502,12.448131086293207
1673612325.158138,2.110085,12.864702334787351
1673612325.1591449,2.134943,12.968209531806616
1673612325.160152,2.146554,13.012556979651162
1673612325.161159,2.139847,13.149608014903672
1673612325.1621659,2.137179,12.91457381974249
1673612325.163173,2.154776,12.974407413110846
1673612325.16418,2.16533,13.019987803018356
1673612325.165187,2.177975,13.100972150191911
1673612325.166194,2.205093,13.181975674336146
1673612325.167201,2.232932,13.262979198480378
1673612325.168208,2.238942,13.343963545653933
1673612325.169215,2.234951,13.424967069798168
1673612325.170223,2.239832,13.506047301825113
1673612325.17123,2.213339,13.587050825969348
1673612325.172237,2.184779,13.668035173142902
1673612325.173244,2.148021,13.749038697287135
1673612325.174251,2.113571,13.83004222143137
1673612325.175258,2.107296,13.911026568604925
1673612325.176265,2.117537,13.99203009274916
1673612325.177272,2.137683,14.073033616893392
1673612325.178279,2.137347,14.154017964066949
1673612325.179286,2.138501,14.235021488211181
1673612325.1802928,2.152252,14.316005835384736
1673612325.1813,2.153286,14.39700935952897
1673612325.182308,2.148406,14.478089591555916
1673612325.183315,2.161171,14.559093115700149
1673612325.1843219,2.198554,14.640077462873705
1673612325.185329,2.241322,14.721080987017938
1673612325.186336,2.246443,14.802084511162173
1673612325.187343,2.23084,14.883068858335728
1673612325.18835,2.224879,14.964072382479962
1673612325.189357,2.211608,15.045075906624195
1673612325.190364,2.195597,15.12606025379775
1673612325.191371,2.181052,15.207063777941984
1673612325.192378,2.171076,15.288067302086217
1673612325.193385,2.181125,15.369051649259774
1673612325.194392,2.192784,15.450055173404007
1673612325.1954,2.186894,15.531135405430952
1673612325.196407,2.158262,15.612138929575185
1673612325.197414,2.122706,15.693123276748741
1673612325.198421,2.07037,15.774126800892974
1673612325.199428,2.016255,15.855130325037209
1673612325.200435,2.020606,15.936114672210763
1673612325.201442,2.046185,16.017118196354996
1673612325.2024488,2.055729,16.098102543528555
1673612325.203456,2.047796,16.179106067672787
1673612325.204463,2.052003,16.26010959181702
1673612325.2054698,2.084722,16.341093938990575
1673612325.206477,2.117345,16.422097463134808
1673612325.207485,2.136073,16.503177695161753
1673612325.208492,2.153983,16.58418121930599
1673612325.209499,2.174682,16.66986946781116
1673612325.211513,2.154367,16.762129898927295
1673612325.21252,2.135856,16.885169250834526
1673612325.213527,2.109388,16.969216982355746
1673612325.214534,2.077895,17.02053347591798
1673612325.215541,2.068615,17.153227269129914
1673612325.216548,2.088496,17.205141700286124
1673612325.217555,2.107392,17.25588536337625
1673612325.218562,2.099387,17.365276242634007
1673612325.219569,2.092583,17.382228660099397
1673612325.220577,2.099387,17.399197130990416
1673612325.221584,2.095877,17.416149548455802
1673612325.222591,2.097992,17.433097952564783
1673612325.223598,2.101551,17.450050370030173
1673612325.2246048,2.101094,17.51335454350417
1673612325.225612,2.112585,17.5709973111588
1673612325.226619,2.120206,17.702454273962804
1673612325.2276258,2.112176,17.77073765077473
1673612325.228633,2.106455,17.856615837625178
1673612325.22964,2.102512,17.93197747591798
1673612325.2306468,2.09554,17.988960905601907
1673612325.231654,2.081765,18.077771215574185
1673612325.232662,2.073375,18.17143529095796
1673612325.233669,2.07852,18.265010753214593
1673612325.234676,2.095492,18.358564062189444
1673612325.235683,2.108089,18.452139524446082
1673612325.23669,2.115254,18.54571498670272
1673612325.237697,2.128452,18.63926829567757
1673612325.238704,2.134438,18.73284375793421
1673612325.239711,2.131577,18.826419220190843
1673612325.240718,2.135808,18.919972529165697
1673612325.241725,2.145881,19.01354799142233
1673612325.242732,2.146915,19.10712345367897
1673612325.243739,2.151074,19.20067676265382
1673612325.244746,2.141674,19.29425222491046
1673612325.245754,2.120543,19.387916300294233
1673612325.2467608,2.11523,19.481469609269084
1673612325.247768,2.114436,19.57504507152572
1673612325.248775,2.119581,19.668620533782356
1673612325.2497818,2.122802,19.762173842757207
1673612325.250789,2.121168,19.855749305013845
1673612325.251796,2.122201,19.949324767270483
1673612325.2528028,2.112922,20.042878076245334
1673612325.25381,2.127586,20.13645353850197
1673612325.254817,2.154223,20.230029000758606
1673612325.2558239,2.156459,20.32358230973346
1673612325.256831,2.159464,20.417157771990095
1673612325.257839,2.187952,20.51082184737387
1673612325.258846,2.216801,20.604397309630507
1673612325.259853,2.236778,20.697950618605358
1673612325.26086,2.249664,20.791526080861992
1673612325.261867,2.235841,20.88510154311863
1673612325.262874,2.223965,20.978654852093484
1673612325.263881,2.196919,21.07223031435012
1673612325.264888,2.15569,21.165805776606756
1673612325.265895,2.149367,21.259359085581607
1673612325.266902,2.162974,21.352934547838245
1673612325.267909,2.160594,21.44651001009488
1673612325.268916,2.141458,21.540063319069734
1673612325.269923,2.115254,21.63363878132637
1673612325.270931,2.093545,21.727302856710143
1673612325.2719378,2.102993,21.820856165684994
1673612325.272945,2.131361,21.91443162794163
1673612325.273952,2.128452,22.00800709019827
1673612325.2749588,2.107801,22.101096442060086
1673612325.275966,2.100565,22.192192848390942
1673612325.276973,2.10583,22.28694392226991
1673612325.2779799,2.118595,22.411451577565632
1673612325.278987,2.121552,22.57011676322058
1673612325.279994,2.130087,22.646988371871274
1673612325.2810009,2.140376,22.74222536623748
1673612325.282008,2.165114,22.85584708106819
1673612325.283016,2.186486,22.956790991418355
1673612325.284023,2.174514,23.00077216958444
1673612325.28503,2.178648,23.12151641478245
1673612325.286037,2.190332,23.24228925203474
1673612325.287044,2.173816,23.363062089287027
1673612325.288051,2.159801,23.48380633448504
1673612325.289058,2.142852,23.604579171737328
