measure_time,emg_ch_1,grip_force_inter
1673605933.4920692,5.068225,0.8410173357968769
1673605933.493076,5.093733,0.8637844857551555
1673605933.4940832,5.082914,0.8790684854692711
1673605933.4950902,5.062215,0.8711962252983294
1673605933.496097,5.079573,0.9040681580829756
1673605933.4971042,5.124649,0.9334236593563766
1673605933.4981112,5.156022,1.0024467968526465
1673605933.499118,5.158329,1.0491687079160705
1673605933.5001252,5.150709,1.0551097516090584
1673605933.5011332,5.144963,1.01864303051979
1673605933.5021403,5.132438,1.008390463996185
1673605933.5031471,5.126812,1.0746924656124688
1673605933.5041542,5.123495,1.1209433001437543
1673605933.5051613,5.118855,1.1671941346750396
1673605933.5061681,5.120514,1.208014
1673605933.5071752,5.120057,1.2148072045779685
1673605933.5081823,5.1196719999999996,1.2574943640915592
1673605933.5091891,5.117605,1.2386954042908223
1673605933.5101962,5.113951,1.3139130903671912
1673605933.511203,5.109695,1.2901596566523605
1673605933.5122101,5.104455,1.255784200238379
1673605933.5132182,5.093468,1.3195977117310442
1673605933.5142252,5.090271,1.3314758962804005
1673605933.515232,5.092194,1.3208877575833953
1673605933.5162392,5.091834,1.3448316319711717
1673605933.5172462,5.094574,1.3687755063589484
1673605933.518253,5.102868,1.3927137122158568
1673605933.5192602,5.116427,1.4166575866036335
1673605933.5202672,5.126788,1.4406014609914102
1673605933.521274,5.125587,1.4645396668483184
1673605933.5222812,5.127053,1.488483541236095
1673605933.5232882,5.119287,1.5124274156238717
1673605933.524295,5.111451,1.53636562148078
1673605933.5253022,5.111691,1.5603094958685566
1673605933.5263102,5.112989,1.5842760443798065
1673605933.5273173,5.105801,1.6082199187675832
1673605933.5283241,5.099334,1.6321581246244916
1673605933.5293312,5.09818,1.656101999012268
1673605933.530338,5.104239,1.6800402048691765
1673605933.5313451,5.10919,1.7039840792569532
1673605933.5323522,5.109479,1.7279279536447298
1673605933.533359,5.107916,1.7518661595016383
1673605933.5343661,5.104863,1.7758100338894147
1673605933.5353732,5.101113,1.7997539082771914
1673605933.53638,5.100584,1.8236921141340998
1673605933.5373871,5.100657,1.8476359885218765
1673605933.5383952,5.096978,1.8716025370331264
1673605933.5394022,5.092651,1.895546411420903
1673605933.540409,5.090655,1.9194846172778113
1673605933.5414162,5.087482,1.943428491665588
1673605933.5424232,5.078827,1.9673723660533646
1673605933.54343,5.04933,1.9913105719102728
1673605933.5444372,5.039136,2.0152544462980497
1673605933.5454443,5.040747,2.039198320685826
1673605933.546451,5.058417,2.063136526542735
1673605933.5474582,5.070654,2.0870804009305113
1673605933.5484653,5.078058,2.1110242753182877
1673605933.549472,5.090367,2.1349624811751964
1673605933.5504792,5.081784,2.148703
1673605933.5514872,5.09943,2.1645195558998807
1673605933.552494,5.141045,2.184881
1673605933.5535011,5.150348,2.19304132141154
1673605933.5545082,5.145444,2.20297
1673605933.555515,5.141045,2.2366253313468416
1673605933.5565221,5.136669,2.283874871244635
1673605933.5575292,5.131236,2.319431789699571
1673605933.558536,5.127173,2.347691
1673605933.5595431,5.122653,2.3582752629484327
1673605933.5605502,5.116812,2.3798941830133162
1673605933.561557,5.108061,2.401507984962654
1673605933.5625641,5.096281,2.423126905027538
1673605933.5635722,5.090247,2.4447662975546045
1673605933.5645792,5.090127,2.466385217619488
1673605933.565586,5.093011,2.487999019568826
1673605933.5665932,5.098661,2.5096179396337095
1673605933.5676003,5.103637,2.531236859698593
1673605933.568607,5.102748,2.552850661647931
1673605933.5696142,5.101065,2.5744695817128145
1673605933.5706213,5.107339,2.5960885017776985
1673605933.571628,5.111042,2.6177023037270364
1673605933.5726352,5.113854,2.63932122379192
1673605933.5736423,5.114528,2.6609401438568034
1673605933.574649,5.112148,2.6825539458061414
1673605933.5756562,5.117797,2.704172865871025
1673605933.5766642,5.125779,2.7258122583980913
1673605933.577671,5.130394,2.747426060347429
1673605933.5786781,5.125105,2.769044980412313
1673605933.5796852,5.122005,2.7906639004771967
1673605933.580692,5.1221,2.8122777024265346
1673605933.5816991,5.120009,2.833896622491418
1673605933.5827062,5.118495,2.8555155425563017
1673605933.583713,5.118783,2.8771293445056396
1673605933.5847201,5.120778,2.898748264570523
1673605933.5857272,5.120538,2.920367184635407
1673605933.586734,5.115057,2.941980986584745
1673605933.5877411,5.106859,2.9635999066496286
1673605933.5887492,5.102026,2.985239299176695
1673605933.5897563,5.102772,3.0068582192415785
1673605933.590763,5.104863,3.0284720211909164
1673605933.5917702,5.104791,3.0500909412558
1673605933.5927773,5.101137,3.0717098613206835
1673605933.593784,5.107821,3.093323663270022
1673605933.5947912,5.113182,3.1149425833349054
1673605933.5957983,5.113542,3.136561503399789
1673605933.596805,5.104647,3.158175305349127
1673605933.5978122,5.092603,3.1797942254140104
1673605933.5988193,5.094598,3.201413145478894
1673605933.599826,5.100007,3.223026947428232
1673605933.6008332,5.10169,3.244645867493116
1673605933.6018412,5.100247,3.2662852600201817
1673605933.602848,5.106618,3.2878990619695196
1673605933.6038551,5.118951,3.3095179820344036
1673605933.6048622,5.118278,3.331136902099287
1673605933.605869,5.110393,3.352750704048625
1673605933.6068761,5.10871,3.3743696241135086
1673605933.6078832,5.108349,3.395988544178392
1673605933.60889,5.093468,3.4176023461277305
1673605933.6098971,5.08414,3.438258712446352
1673605933.6109042,5.085078,3.4776251318235993
1673605933.611911,5.091713,3.552460170243205
1673605933.6129181,5.100536,3.5833589771101573
1673605933.6139262,5.109383,3.601593266269368
1673605933.6149333,5.120441,3.637240691702432
1673605933.61594,5.123495,3.692298779208393
1673605933.6169472,5.121884,3.716581342393896
1673605933.6179543,5.112123,3.7530151735399286
1673605933.618961,5.097459,3.770494670958512
1673605933.6199682,5.090247,3.771607442060086
1673605933.6209753,5.092675,3.9176296487252125
1673605933.621982,5.096041,3.967482179757085
1673605933.6229892,5.098421,4.017888255060729
1673605933.6239963,5.102603,4.098551215702145
1673605933.625003,5.104839,3.9506425712923225
1673605933.6260102,5.104599,3.9535411540776226
1673605933.6270182,5.10282,3.9887681261974945
1673605933.628025,5.099262,4.023953439173422
1673605933.6290321,5.096041,4.0591470839781385
1673605933.6300392,5.09116,4.094340728782854
1673605933.631046,5.100704,4.129526041758782
1673605933.6320531,5.108325,4.164719686563498
1673605933.6330602,5.101786,4.199913331368214
1673605933.634067,5.095199,4.235098644344141
1673605933.6350741,5.072,4.270292289148858
1673605933.6360812,5.05207,4.305485933953574
1673605933.637088,5.081255,4.340671246929501
1673605933.6380951,5.093853,4.375864891734218
1673605933.6391032,5.09205,4.4110918638540895
1673605933.6401103,5.085511,4.446285508658806
1673605933.641117,5.07926,4.481470821634733
1673605933.6421242,5.074163,4.516664466439449
1673605933.6431313,5.068081,4.551858111244166
1673605933.644138,5.070486,4.587043424220093
1673605933.6451452,5.075366,4.622237069024809
1673605933.6461523,5.079789,4.657430713829526
1673605933.647159,5.081857,4.692616026805453
1673605933.6481662,5.092867,4.727809671610169
1673605933.6491733,5.10157,4.763003316414886
1673605933.65018,5.100103,4.798188629390813
1673605933.6511872,5.10306,4.833382274195529
1673605933.6521952,5.111426,4.868609246315401
1673605933.653202,5.110104,4.903794559291329
1673605933.6542091,5.10395,4.938988204096045
1673605933.6552162,5.103205,4.974181848900761
1673605933.656223,5.103589,5.009367161876689
1673605933.6572301,5.108085,5.044560806681405
1673605933.6582372,5.112364,5.079754451486121
1673605933.659244,5.115994,5.114939764462049
1673605933.6602511,5.1102,5.150133409266765
1673605933.6612582,5.102988,5.185327054071481
1673605933.662265,5.097459,5.220512367047409
1673605933.6632721,5.09669,5.255706011852125
1673605933.6642802,5.099935,5.290932983971997
1673605933.6652873,5.097747,5.326126628776713
1673605933.666294,5.094141,5.36131194175264
1673605933.6673012,5.092434,5.396505586557357
1673605933.6683083,5.09229,5.431699231362073
1673605933.669315,5.088829,5.466884544338
1673605933.6703222,5.082434,5.502078189142717
1673605933.6713293,5.083059,5.5372718339474325
1673605933.672336,5.086473,5.575068858164482
1673605933.6733432,5.095944,5.627149175011922
1673605933.6743503,5.095247,5.663586108249881
1673605933.675357,5.101449,5.708488174016686
1673605933.6763642,5.104863,5.778916257510729
1673605933.6773722,5.105825,5.754826103958035
1673605933.678379,5.100729,5.797705442060085
1673605933.6793861,5.088949,5.857174
1673605933.6803932,5.083996,5.86760453171197
1673605933.6814,5.091064,5.912537472472437
1673605933.6824071,5.09669,5.918043709267133
1673605933.6834142,5.095391,5.923549946061829
1673605933.684421,5.09592,5.929054879296678
1673605933.6854281,5.098156,5.934561116091374
1673605933.6864352,5.096738,5.940067352886071
1673605933.687442,5.097916,5.945572286120919
1673605933.6884491,5.097892,5.959044686456843
1673605933.6894572,5.096088,5.965717
1673605933.6904643,5.095848,6.047552364004767
1673605933.691471,5.095199,6.119175244290354
1673605933.6924782,5.093709,6.160545837894757
1673605933.6934853,5.090006,6.20191643149916
1673605933.694492,5.092411,6.243277230928941
1673605933.6954992,5.093035,6.2846478245333435
1673605933.6965063,5.093973,6.326018418137746
1673605933.697513,5.094526,6.367379217567527
1673605933.6985202,5.094093,6.40874981117193
1673605933.6995273,5.093997,6.4501204047763325
1673605933.700534,5.094454,6.491481204206113
1673605933.7015412,5.091809,6.532851797810516
1673605933.7025492,5.097939,6.574261568113408
1673605933.703556,5.124336,6.615622367543188
1673605933.7045631,5.142751,6.6569929611475915
1673605933.7055702,5.146502,6.698363554751994
1673605933.706577,5.147583,6.739724354181774
1673605933.7075841,5.141597,6.781094947786177
1673605933.7085912,5.130635,6.82246554139058
1673605933.709598,5.121355,6.863826340820361
1673605933.7106051,5.112436,6.9051969344247635
1673605933.7116122,5.10068,6.946567528029166
1673605933.712619,5.080991,6.987928327458947
1673605933.7136261,5.064235,7.02929892106335
1673605933.7146342,5.064548,7.070708691366241
1673605933.7156413,5.069836,7.112079284970644
1673605933.716648,5.069932,7.153440084400425
1673605933.7176552,5.069379,7.194810678004828
1673605933.7186623,5.072192,7.23618127160923
1673605933.719669,5.081352,7.2775420710390115
1673605933.7206762,5.08515,7.318912664643414
1673605933.7216833,5.082001,7.360283258247817
1673605933.72269,5.079669,7.401644057677597
1673605933.7236972,5.080126,7.443014651282001
1673605933.7247043,5.079044,7.484385244886403
1673605933.725711,5.080534,7.525746044316183
1673605933.7267182,5.081376,7.567116637920586
1673605933.7277262,5.081472,7.6085264082234785
1673605933.728733,5.083179,7.649887207653259
1673605933.7297401,5.081688,7.691257801257661
1673605933.7307472,5.082938,7.732628394862065
1673605933.731754,5.098637,7.773989194291845
1673605933.7327611,5.101594,7.815359787896248
1673605933.7337682,5.08991,7.85673038150065
1673605933.734775,5.070293,7.898091180930431
1673605933.7357821,5.038271,7.939461774534834
1673605933.7367892,5.032574,7.980832368139237
1673605933.737796,5.05784,8.022193167569018
1673605933.7388031,5.067648,8.06356376117342
1673605933.7398112,5.07426,8.064171
1673605933.7408183,5.083083,8.154637939198855
1673605933.741825,5.090727,8.20915072228844
1673605933.7428322,5.097219,8.245579068431093
1673605933.7438393,5.107676,8.28279245159752
1673605933.744846,5.111715,8.35513982546495
1673605933.7458532,5.114383,8.40979482717521
1673605933.7468603,5.110705,8.465972401287553
1673605933.747867,5.101546,8.555822024885224
1673605933.7488742,5.09556,8.621725137094865
1673605933.7498813,5.089453,8.687628249304506
1673605933.750888,5.084429,8.753515759451599
1673605933.7518952,5.086593,8.81941887166124
1673605933.7529032,5.082722,8.88538439212108
1673605933.75391,5.0839,8.951271902268173
1673605933.7549171,5.079741,9.017175014477814
1673605933.7559242,5.073707,9.083078126687456
1673605933.756931,5.066471,9.148965636834548
1673605933.7579381,5.068153,9.21486874904419
1673605933.7589452,5.069283,9.280771861253832
1673605933.759952,5.071014,9.346659371400925
1673605933.7609591,5.06825,9.412562483610566
1673605933.7619662,5.070437,9.478465595820207
1673605933.762973,5.074332,9.5443531059673
1673605933.7639802,5.083275,9.610256218176941
1673605933.7649882,5.090872,9.676221738636782
1673605933.7659953,5.088203,9.742124850846423
1673605933.767002,5.086352,9.808012360993516
1673605933.7680092,5.083443,9.873915473203157
1673605933.7690163,5.076664,9.939818585412798
1673605933.770023,5.076255,10.00570609555989
1673605933.7710302,5.08027,10.071609207769532
1673605933.7720373,5.083467,10.137512319979175
1673605933.773044,5.083611,10.203399830126266
1673605933.7740512,5.081737,10.269302942335909
1673605933.7750583,5.082914,10.33520605454555
1673605933.776065,5.081737,10.401093564692642
1673605933.7770722,5.074068,10.466996676902284
1673605933.7800941,5.072889,10.664752819718858
1673605933.7811012,5.07313,10.7306559319285
1673605933.782108,5.072289,10.796543442075592
1673605933.7831151,5.071327,10.862446554285233
1673605933.7841222,5.071687,10.928349666494874
1673605933.785129,5.072962,10.994237176641967
1673605933.7861362,5.069259,11.06014028885161
1673605933.7871432,5.067673,11.126043401061251
1673605933.78815,5.073635,11.191930911208342
1673605933.7891572,5.077217,11.257834023417985
1673605933.7901652,5.09128,11.323799543877826
1673605933.7911723,5.10996,11.389702656087467
1673605933.792179,5.14054,11.455590166234558
1673605933.7931862,5.192395,11.521716055793991
1673605933.7941933,5.215378,11.595300785458878
1673605933.7952,5.213479,11.680532156413925
1673605933.7962072,5.19879,11.648907195942721
1673605933.7972143,5.178115,11.703607414384377
1673605933.798221,5.144482,11.754553
1673605933.7992282,5.094237,11.761266888782815
1673605933.8002353,5.0557,11.85244060767032
1673605933.801242,5.032141,11.938650996424315
1673605933.8022501,5.029376,11.975052810281136
1673605933.8032572,5.039209,12.010834285783659
1673605933.804264,5.048224,12.046607290292929
1673605933.8052711,5.05873,12.082388765795452
1673605933.8062782,5.056397,12.118170241297976
1673605933.807285,5.053465,12.153943245807246
1673605933.8082922,5.052575,12.18972472130977
1673605933.8092992,5.048801,12.225506196812292
1673605933.810306,5.045507,12.261279201321562
1673605933.8113132,5.041805,12.297060676824087
1673605933.8123202,5.039473,12.33284215232661
1673605933.813327,5.042046,12.36861515683588
1673605933.8143342,5.046349,12.404396632338402
1673605933.8153422,5.051541,12.44021199181394
1673605933.8163493,5.057864,12.476288715307582
1673605933.817356,5.061278,12.512721287076777
1673605933.8183632,5.059643,12.557515125864123
1673605933.8193703,5.054811,12.663100007153076
1673605933.820377,5.051758,12.766743386742966
1673605933.8213842,5.052743,12.838142356615018
1673605933.8223913,5.050003,12.911973328564615
1673605933.823398,5.051661,12.957394229613733
1673605933.8244052,5.054619,12.99380296066746
1673605933.8254123,5.057792,13.029952991705922
1673605933.826419,5.06236,13.083490924529665
1673605933.8274271,5.065437,13.137092245860186
1673605933.8284342,5.068586,13.190642856385285
1673605933.829441,5.067048,13.244180789209029
1673605933.8304482,5.089069,13.297731399734127
1673605933.8314552,5.117076,13.351282010259226
1673605933.832462,5.141814,13.40481994308297
1673605933.8334692,5.154483,13.458370553608068
1673605933.8344762,5.15631,13.511921164133167
1673605933.835483,5.150108,13.56545909695691
1673605933.8364902,5.131692,13.619009707482011
1673605933.8374972,5.098901,13.67256031800711
1673605933.838504,5.065413,13.726098250830853
1673605933.8395112,5.058585,13.779648861355952
1673605933.8405192,5.075871,13.833250182686472
1673605933.8415263,5.085944,13.88680079321157
1673605933.842533,5.084693,13.940338726035314
1673605933.8435402,5.077505,13.993889336560414
1673605933.8445473,5.065942,14.047439947085513
1673605933.845554,5.049113,14.100977879909257
1673605933.8465612,5.036877,14.154528490434355
1673605933.8475683,5.033751,14.208079100959454
1673605933.848575,5.030626,14.261617033783198
1673605933.8495822,5.028294,14.315167644308296
1673605933.8505893,5.031347,14.368718254833395
1673605933.851596,5.037141,14.422256187657139
1673605933.8526042,5.042815,14.475857508987659
1673605933.8536112,5.045507,14.529408119512759
1673605933.854618,5.046926,14.582946052336503
1673605933.8556252,5.049041,14.636496662861601
1673605933.8566322,5.047287,14.6900472733867
1673605933.857639,5.047527,14.743585206210444
1673605933.8586462,5.0482,14.824852147212958
1673605933.8596532,5.05195,14.861574694033413
1673605933.86066,5.05873,14.907249347318235
1673605933.8616672,5.058417,14.98962353862661
1673605933.8626742,5.060773,15.052742821888412
1673605933.863681,5.058153,15.065048
1673605933.8646882,5.057672,15.164723533730632
1673605933.8656962,5.061422,15.220448947305675
1673605933.8667033,5.063706,15.25689235479256
1673605933.86771,5.061711,15.266524165966725
1673605933.8687172,5.062312,15.269609609998383
1673605933.8697243,5.064643,15.272695054030043
1673605933.870731,5.083996,15.275779767606203
1673605933.8717382,5.122125,15.27886521163786
1673605933.8727453,5.148858,15.281950655669519
1673605933.873752,5.151574,15.337334998503252
1673605933.8747592,5.139001,15.396038175159276
1673605933.8757663,5.126379,15.454741351815303
1673605933.8767731,5.109695,15.513430630938977
1673605933.8777812,5.087675,15.572189397724411
1673605933.8787882,5.06635,15.630892574380438
1673605933.879795,5.040603,15.689581853504112
1673605933.8808022,5.022837,15.748285030160138
1673605933.8818092,5.029304,15.806988206816165
1673605933.882816,5.044353,15.865677485939838
1673605933.8838232,5.046397,15.924380662595864
1673605933.8848302,5.044666,15.98308383925189
1673605933.885837,5.045435,16.041773118375563
1673605933.8868442,5.047454,16.10047629503159
1673605933.8878512,5.044497,16.159179471687615
1673605933.888858,5.039641,16.21786875081129
1673605933.8898652,5.038704,16.276571927467316
1673605933.8908732,5.03666,16.328888994277538
1673605933.8918803,5.035098,16.300629416209773
1673605933.892887,5.038487,16.366051223175965
1673605933.8938942,5.045531,16.35589814973772
1673605933.8949013,5.058633,16.427037532665715
1673605933.895908,5.073009,16.483547172586412
1673605933.8969152,5.082602,16.54445484549356
1673605933.8979223,5.09116,16.520744170243205
1673605933.8989291,5.082097,16.58911314374255
1673605933.8999362,5.07813,16.625838878972413
1673605933.9009433,5.07777,16.664552829480545
1673605933.9019501,5.081832,16.70325761475418
1673605933.9029582,5.086304,16.742008226200294
1673605933.9039652,5.087578,16.780722176708423
1673605933.904972,5.082314,16.81942696198206
1673605933.9059792,5.082337,16.85814091249019
1673605933.9069862,5.085944,16.89685486299832
1673605933.907993,5.07563,16.93555964827196
1673605933.9090002,5.064716,16.974273598780087
1673605933.9100072,5.063994,17.01298754928822
1673605933.911014,5.06611,17.051692334561857
1673605933.9120212,5.067192,17.090406285069985
1673605933.9130282,5.065701,17.129120235578117
1673605933.914035,5.060989,17.167825020851755
1673605933.9150422,5.04981,17.206538971359883
1673605933.9160502,5.048176,17.245289582805995
1673605933.9170573,5.054619,17.284003533314127
1673605933.918064,5.058321,17.322708318587765
1673605933.9230993,5.059859,17.516268905893924
1673605933.9241061,5.055436,17.543398
1673605933.9251132,5.054066,17.548973465315854
1673605933.9261203,5.054018,17.584294179303768
1673605933.9271271,5.051566,17.64549880424416
1673605933.9281352,5.053874,17.821232216656608
1673605933.9291422,5.054619,17.780799039855072
1673605933.930149,5.057167,17.850326547374774
1673605933.9311562,5.061879,17.87103570428485
1673605933.9321632,5.065437,17.796661
1673605933.93317,5.067071,17.804061953164023
1673605933.9341772,5.068105,17.824481042755686
1673605933.9351842,5.068202,17.844900132347348
1673605933.936191,5.069307,17.865314387874243
1673605933.9371982,5.073659,17.885733477465905
1673605933.9382052,5.066038,17.906152567057568
1673605933.939212,5.058177,17.92656682258446
1673605933.9402192,5.056974,17.94698591217612
1673605933.9412272,5.057816,17.967424338026866
1673605933.9422343,5.062865,17.98784342761853
1673605933.9432411,5.064139,18.00825768314542
1673605933.9442482,5.066254,18.028676772737082
1673605933.9452553,5.065966,18.049095862328745
1673605933.9462621,5.068538,18.06951011785564
1673605933.9472692,5.080895,18.0899292074473
1673605933.9482763,5.108806,18.110348297038964
1673605933.9492831,5.132582,18.130762552565855
1673605933.9502902,5.149795,18.151181642157518
1673605933.9512973,5.155757,18.17160073174918
1673605933.9523041,5.155733,18.19201498727607
1673605933.9533122,5.151598,18.21245341312682
1673605933.9543192,5.135299,18.232872502718482
1673605933.955326,5.104936,18.253286758245373
1673605933.9563332,5.05933,18.273705847837036
1673605933.9573402,5.0175,18.2941249374287
1673605933.958347,5.013341,18.31453919295559
1673605933.9593542,5.032381,18.33495828254725
1673605933.9603612,5.052407,18.355377372138914
1673605933.961368,5.06022,18.37579162766581
1673605933.9623752,5.063682,18.39621071725747
1673605933.9633822,5.056974,18.416629806849134
1673605933.964389,5.049089,18.437044062376025
1673605933.9653962,5.050003,18.457463151967687
1673605933.9664042,5.055388,18.477901577818432
1673605933.9674113,5.05909,18.498320667410095
1673605933.9684181,5.061061,18.518734922936986
1673605934.0298502,5.093612,19.80527916100003
