measure_time,emg_ch_1,grip_force_inter
1670925209.198542,3.558316,-1.0318075823599522
1670925209.199549,3.547642,-1.0628831807343824
1670925209.200556,3.53478,-1.0847449039952122
1670925209.201564,3.518625,-1.0825121309355248
1670925209.202571,3.485905,-1.0802819983359364
1670925209.203578,3.473212,-1.0780513376443284
1670925209.204585,3.461071,-1.07582067695272
1670925209.205592,3.453258,-1.0735905443531317
1670925209.206599,3.451503,-1.0713598836615237
1670925209.207606,3.457417,-1.0691292229699154
1670925209.208613,3.470183,-1.066899090370327
1670925209.20962,3.483141,-1.064668429678719
1670925209.210627,3.495882,-1.0624377689871107
1670925209.211634,3.511148,-1.0602076363875224
1670925209.212641,3.528746,-1.0579769756959143
1670925209.213649,3.542521,-1.055744202636227
1670925209.214656,3.557594,-1.0535135419446189
1670925209.215663,3.562162,-1.0512834093450305
1670925209.21667,3.561873,-1.0490527486534222
1670925209.217677,3.555695,-1.0468220879618142
1670925209.218684,3.544708,-1.0445919553622258
1670925209.219691,3.532424,-1.0423612946706176
1670925209.220698,3.517086,-1.0401306339790095
1670925209.221705,3.496724,-1.0379005013794211
1670925209.222712,3.479655,-1.0356698406878129
1670925209.2237191,3.47088,-1.0334391799962048
1670925209.224726,3.458331,-1.0312090473966165
1670925209.225733,3.451912,-1.0289783867050082
1670925209.226741,3.451335,-1.0267456136453208
1670925209.227748,3.455686,-1.0245154810457326
1670925209.228755,3.468019,-1.0222848203541244
1670925209.229762,3.480304,-1.0200541596625161
1670925209.230769,3.49795,-1.017824027062928
1670925209.231776,3.516557,-1.0155933663713197
1670925209.232783,3.532255,-1.0133627056797117
1670925209.23379,3.542473,-1.0111325730801233
1670925209.234797,3.55507,-1.008901912388515
1670925209.235804,3.560599,-1.006671251696907
1670925209.236811,3.560984,-1.0044411190973186
1670925209.237818,3.556705,-1.0022104584057103
1670925209.238826,3.545478,-0.999977685346023
1670925209.239833,3.531029,-0.9977470246544149
1670925209.24084,3.518793,-0.9955168920548265
1670925209.241847,3.501556,-0.9932862313632184
1670925209.242854,3.484271,-0.9910555706716102
1670925209.243861,3.471962,-0.9888254380720218
1670925209.244868,3.460134,-0.9865947773804137
1670925209.2458751,3.453042,-0.9843641166888055
1670925209.246882,3.450758,-0.9821339840892171
1670925209.247889,3.45321,-0.979903323397609
1670925209.2488961,3.464557,-0.9768545438721984
1670925209.249903,3.481145,-0.941539
1670925209.250911,3.497421,-0.9443680488676996
1670925209.251918,3.515163,-1.0130715782069621
1670925209.252925,3.531174,-0.9948574992846925
1670925209.253932,3.544011,-0.9798992672228843
1670925209.254939,3.554589,-1.013904
1670925209.255946,3.564181,-1.009892183118741
1670925209.256953,3.562523,-0.9640270083432658
1670925209.25796,3.557186,-1.0130864055609994
1670925209.258967,3.548531,-1.0037294914257717
1670925209.259974,3.536102,-0.9943703615874571
1670925209.260981,3.517639,-0.9850112317491425
1670925209.261988,3.501243,-0.9736912765855985
1670925209.262995,3.485857,-0.9845967711561383
1670925209.264003,3.473669,-1.0466487992370053
1670925209.26501,3.460639,-0.977726
1670925209.266017,3.456215,-0.9822838243146603
1670925209.267024,3.453403,-0.9957131809917227
1670925209.2680311,3.452369,-0.9953171556777601
1670925209.269038,3.466793,-0.9949212241197904
1670925209.270045,3.478261,-0.9945251988058278
1670925209.2710521,3.492685,-0.9941291734918652
1670925209.272059,3.5136,-0.9937332419338956
1670925209.273066,3.533313,-0.9933372166199329
1670925209.2740731,3.546968,-0.9929411913059704
1670925209.27508,3.556104,-0.9925452597480007
1670925209.276088,3.563725,-0.9921488594100665
1670925209.277095,3.564301,-0.9917528340961039
1670925209.278102,3.562619,-0.9913569025381342
1670925209.279109,3.550887,-0.9909608772241716
1670925209.280116,3.535357,-0.990564851910209
1670925209.281123,3.517951,-0.9901689203522394
1670925209.28213,3.499777,-0.9897728950382767
1670925209.283137,3.482035,-0.9893768697243142
1670925209.284144,3.472779,-0.9889809381663445
1670925209.285151,3.46148,-0.9885849128523818
1670925209.286158,3.453451,-0.9881888875384193
1670925209.287165,3.453931,-0.9877929559804496
1670925209.288172,3.459052,-0.9873969306664869
1670925209.28918,3.467634,-0.9870005303285528
1670925209.2901871,3.479823,-0.9866045050145903
1670925209.291194,3.497781,-0.9862085734566205
1670925209.292201,3.514441,-0.985812548142658
1670925209.2932081,3.531943,-0.9854165228286954
1670925209.294215,3.545165,-0.9850205912707257
1670925209.295222,3.552402,-0.9846245659567631
1670925209.2962291,3.559638,-0.9842285406428005
1670925209.297236,3.562835,-0.9838326090848308
1670925209.298243,3.557258,-0.9834365837708682
1670925209.2992501,3.546319,-0.9830405584569056
1670925209.300257,3.534179,-0.982644626898936
1670925209.301265,3.5186,-0.9822482265610017
1670925209.302272,3.498983,-0.9818522012470392
1670925209.303279,3.482948,-0.9814562696890695
1670925209.304286,3.467274,-0.9810602443751069
1670925209.305293,3.456648,-0.9806642190611443
1670925209.3063,3.451623,-0.9802682875031746
1670925209.307307,3.45184,-0.979872262189212
1670925209.308314,3.455831,-0.9794762368752494
1670925209.309321,3.466625,-0.9790803053172797
1670925209.310328,3.478092,-0.9786842800033171
1670925209.311335,3.495594,-0.9782882546893545
1670925209.312342,3.515956,-0.9778923231313849
1670925209.313349,3.531823,-0.977726
1670925209.314357,3.544396,-0.9991446871721507
1670925209.3153641,3.557113,-1.0247427355746304
1670925209.316371,3.56709,-0.9991093971394517
1670925209.317378,3.567235,-0.977726
1670925209.3183851,3.558964,-0.977726
1670925209.319392,3.544612,-1.0004073206197854
1670925209.320399,3.532255,-0.9909671134954697
1670925209.3214061,3.514874,-0.9893238352408202
1670925209.322413,3.498358,-0.995815
1670925209.32342,3.479102,-0.995815
1670925209.3244271,3.47088,-0.995815
1670925209.325434,3.458138,-0.995815
1670925209.326442,3.450806,-0.995815
1670925209.327449,3.452801,-0.995815
1670925209.328456,3.455446,-0.995815
1670925209.329463,3.464557,-0.995815
1670925209.33047,3.481073,-0.995815
1670925209.331477,3.497156,-0.995815
1670925209.332484,3.513552,-0.995815
1670925209.333491,3.529058,-0.995815
1670925209.334498,3.543651,-0.995815
1670925209.335505,3.554854,-0.995815
1670925209.336512,3.562546,-0.995815
1670925209.337519,3.563821,-0.995815
1670925209.338526,3.557835,-0.995815
1670925209.339534,3.548843,-0.995815
1670925209.3405411,3.533962,-0.995815
1670925209.341548,3.51812,-0.995815
1670925209.342555,3.498767,-0.995815
1670925209.3435621,3.481939,-0.995815
1670925209.344569,3.469462,-0.995815
1670925209.345576,3.458018,-0.995815
1670925209.3465831,3.449388,-0.995815
1670925209.34759,3.451359,-0.995815
1670925209.348597,3.455302,-0.995815
1670925209.3496041,3.464293,-0.995815
1670925209.350611,3.480785,-0.995815
1670925209.351619,3.516821,-0.995815
1670925209.352626,3.531631,-0.995815
1670925209.353633,3.542352,-0.995815
1670925209.35464,3.552426,-0.995815
1670925209.355647,3.556849,-0.995815
1670925209.356654,3.559373,-0.995815
1670925209.357661,3.557739,-0.995815
1670925209.358668,3.548435,-0.995815
1670925209.359675,3.532881,-0.995815
1670925209.360682,3.518961,-0.995815
1670925209.361689,3.499536,-0.995815
1670925209.362696,3.483982,-0.995815
1670925209.363703,3.472226,-0.995815
1670925209.364711,3.458163,-0.995815
1670925209.3657181,3.450806,-0.995815
1670925209.366725,3.449772,-0.995815
1670925209.367732,3.45547,-0.995815
1670925209.3687391,3.464942,-0.995815
1670925209.369746,3.475135,-0.995815
1670925209.370753,3.493165,-0.995815
1670925209.3717601,3.513119,-0.995815
1670925209.372767,3.533698,-0.9810865286123033
1670925209.373774,3.546367,-1.004571788081049
1670925209.3747811,3.557786,-1.045320374821173
1670925209.375788,3.561417,-1.0216459539818787
1670925209.376796,3.557354,-1.031993
1670925209.377803,3.55031,-1.0079519685264664
1670925209.37881,3.542521,-0.9660264707091469
1670925209.379817,3.533433,-0.9839353792394656
1670925209.380824,3.517471,-0.941539
1670925209.381831,3.497565,-0.9771807728674203
1670925209.382838,3.479102,-0.9879557708830549
1670925209.383845,3.467226,-0.9672549337937605
1670925209.384852,3.456383,-0.959628
1670925209.385859,3.449532,-1.0177963341288783
1670925209.386866,3.451527,-0.9733633905691832
1670925209.387873,3.456888,-1.0187416123032904
1670925209.38888,3.46701,-1.0311486284070341
1670925209.389888,3.478284,-1.0301156414003618
1670925209.3908951,3.491555,-1.029083631675626
1670925209.391902,3.511388,-1.028051866271374
1670925209.392909,3.531054,-1.0270198565466382
1670925209.3939161,3.541583,-1.0259878468219021
1670925209.394923,3.552906,-1.0249560814176504
1670925209.39593,3.559157,-1.0239240716929143
1670925209.3969371,3.559181,-1.0228920619681785
1670925209.397944,3.552762,-1.0218602965639265
1670925209.398951,3.542088,-1.0208282868391907
1670925209.3999581,3.532568,-1.0197962771144546
1670925209.400965,3.516798,-1.0187645117102029
1670925209.401973,3.497349,-1.0177315247035306
1670925209.40298,3.481867,-1.0166995149787947
1670925209.403987,3.469462,-1.0156677495745428
1670925209.404994,3.460422,-1.014635739849807
1670925209.406001,3.453018,-1.0136037301250709
1670925209.407008,3.4487390000000002,-1.0125719647208191
1670925209.408015,3.452008,-1.011539954996083
1670925209.409022,3.466937,-1.010507945271347
1670925209.410029,3.478669,-1.0094761798670953
1670925209.411036,3.495401,-1.0084441701423592
1670925209.412043,3.512374,-1.0074121604176234
1670925209.41305,3.531871,-1.0063803950133714
1670925209.414057,3.543002,-1.0053483852886356
1670925209.415065,3.553988,-1.0043153982819633
1670925209.4160721,3.56221,-1.0032833885572274
1670925209.417079,3.560623,-1.0022516231529754
1670925209.418086,3.557666,-1.0012196134282396
1670925209.4190931,3.548627,-1.0001876037035036
1670925209.4201,3.532135,-0.9991558382992517
1670925209.421107,3.514057,-0.9981238285745158
1670925209.4221141,3.499993,-0.9970918188497798
1670925209.423121,3.484727,-0.996060053445528
1670925209.424128,3.470327,-0.995815
1670925209.4251351,3.460975,-0.995815
1670925209.426142,3.452513,-0.995815
1670925209.42715,3.453451,-1.024395188796186
1670925209.428157,3.457345,-1.0464115805913208
1670925209.429164,3.462273,-1.050082
1670925209.430171,3.474318,-1.0354124462455303
1670925209.431178,3.492685,-1.0023967391511683
1670925209.432185,3.510835,-0.995815
1670925209.433192,3.529948,-0.995815
1670925209.434199,3.542929,-0.995815
1670925209.435206,3.554926,-0.995815
1670925209.436213,3.564109,-0.995815
1670925209.43722,3.563821,-0.995815
1670925209.438227,3.555599,-0.995815
1670925209.439234,3.544708,-0.995815
1670925209.440242,3.532472,-0.995815
1670925209.4412491,3.516004,-0.995815
1670925209.442256,3.497709,-0.995815
1670925209.443263,3.479751,-0.995815
1670925209.4442701,3.466312,-0.995815
1670925209.445277,3.455542,-0.995815
1670925209.446284,3.450734,-0.995815
1670925209.4472911,3.451143,-0.995815
1670925209.448298,3.45785,-0.995815
1670925209.449305,3.471169,-0.995815
1670925209.4503121,3.476578,-0.995815
1670925209.451319,3.490713,-0.995815
1670925209.452327,3.510811,-0.995815
1670925209.453334,3.534347,-0.995815
1670925209.454341,3.548579,-0.995815
1670925209.455348,3.55531,-0.995815
1670925209.456355,3.552498,-0.995815
1670925209.457362,3.55483,-0.995815
1670925209.458369,3.550863,-0.995815
1670925209.459376,3.539131,-0.995815
1670925209.460383,3.53002,-0.995815
1670925209.46139,3.518961,-0.995815
1670925209.462397,3.495594,-0.995815
1670925209.463404,3.477876,-0.995815
1670925209.464411,3.468308,-0.995815
1670925209.465419,3.45809,-0.995815
1670925209.4664261,3.450902,-0.995815
1670925209.467433,3.450349,-0.995815
1670925209.46844,3.45422,-0.995815
1670925209.4694471,3.463812,-0.995815
1670925209.470454,3.478573,-0.995815
1670925209.471461,3.499777,-0.995815
1670925209.4724681,3.517855,-0.995815
1670925209.473475,3.532977,-0.995815
1670925209.474482,3.542473,-0.995815
1670925209.475489,3.553652,-0.995815
1670925209.476496,3.557835,-0.995815
1670925209.477504,3.557186,-0.995815
1670925209.478511,3.551728,-0.995815
1670925209.479518,3.54341,-0.995815
1670925209.480525,3.530332,-0.995815
1670925209.481532,3.51122,-0.995815
1670925209.482539,3.489776,-0.995815
1670925209.483546,3.474799,-0.995815
1670925209.484553,3.463475,-0.995815
1670925209.48556,3.454989,-0.995815
1670925209.486567,3.451095,-0.995815
1670925209.487574,3.449099,-0.995815
1670925209.488581,3.45321,-0.995815
1670925209.489588,3.463764,-0.9875030226298237
1670925209.490596,3.477731,-0.9692644291169451
1670925209.4916031,3.491555,-0.9682282179303767
1670925209.49261,3.508936,-0.977726
1670925209.493617,3.527664,-0.9688754997615642
1670925209.4946241,3.539035,-0.9506525090605628
1670925209.495631,3.549565,-0.9688387282479142
1670925209.496638,3.55834,-0.9589078147353362
1670925209.497645,3.55971,-0.92345
1670925209.498652,3.55019,-0.9246685626857896
1670925209.499659,3.539516,-0.9270103319236309
1670925209.500666,3.5255,-0.9293515467653458
1670925209.501673,3.493093,-0.9316933160031872
1670925209.502681,3.47778,-0.934037302825534
1670925209.503688,3.467154,-0.9363790720633753
1670925209.504695,3.456047,-0.9387202869050902
1670925209.505702,3.44595,-0.9410620561429316
1670925209.506709,3.443762,-0.9434038253807728
1670925209.507716,3.451744,-0.9457450402224878
1670925209.508723,3.464485,-0.9480868094603291
1670925209.50973,3.478405,-0.9504285786981704
1670925209.510737,3.494079,-0.9527697935398853
1670925209.511744,3.509946,-0.9551115627777267
1670925209.512751,3.525692,-0.957453332015568
1670925209.513758,3.53865,-0.9597945468572829
1670925209.514765,3.547209,-0.9621363160951243
1670925209.515773,3.554517,-0.9644803029174711
1670925209.5167801,3.55531,-0.9668220721553125
1670925209.517787,3.55269,-0.9691632869970274
1670925209.518794,3.542881,-0.9715050562348686
1670925209.519801,3.533554,-0.9738462710765836
1670925209.520808,3.513768,-0.9761880403144249
1670925209.521815,3.492252,-0.9785298095522662
1670925209.522822,3.477443,-0.9808710243939811
1670925209.523829,3.46737,-0.9832127936318225
1670925209.524836,3.450445,-0.9855545628696638
1670925209.525843,3.442176,-0.9878957777113787
1670925209.52685,3.441815,-0.9902375469492201
1670925209.527858,3.449604,-0.9925815337715669
1670925209.528865,3.460374,-0.9949233030094082
1670925209.529872,3.470327,-0.9972645178511231
1670925209.530879,3.487396,-0.9996062870889644
1670925209.531886,3.507325,-1.0019480563268057
1670925209.532893,3.522158,-1.0042892711685207
1670925209.5339,3.537064,-1.006631040406362
1670925209.534907,3.550574,-1.0089728096442032
1670925209.535914,3.551945,-1.0113140244859182
1670925209.536921,3.55043,-1.0136557937237596
1670925209.537928,3.545189,-1.015997562961601
1670925209.538935,3.537015,-1.0183387778033157
1670925209.539942,3.527928,-1.020680547041157
1670925209.54095,3.509153,-1.023024533863504
1670925209.541957,3.488382,-1.025365748705219
1670925209.542964,3.472106,-1.0277075179430601
1670925209.543971,3.46023,-1.0300492871809015
1670925209.544978,3.446839,-1.028904213860443
1670925209.545985,3.437007,-1.013904
1670925209.546992,3.434747,-1.0205697317422433
1670925209.547999,3.443402,-1.0535540183595613
1670925209.549006,3.456383,-1.0573796341986186
1670925209.550013,3.468981,-1.0176167780429592
1670925209.55102,3.484367,-1.031993
1670925209.552027,3.499969,-1.0439216594427243
1670925209.553035,3.519682,-1.0821500410501192
1670925209.554042,3.5324,-1.0664687089954665
1670925209.555049,3.544805,-1.059177862228585
1670925209.556056,3.553411,-1.0518852890002386
1670925209.557063,3.551416,-1.0445927157718922
1670925209.55807,3.548531,-1.0373018690050106
1670925209.559077,3.538939,-1.031993
1670925209.560084,3.526053,-1.0574207746781115
1670925209.561091,3.508888,-1.0911900438617401
1670925209.562098,3.489992,-1.0352450519790175
1670925209.563105,3.47552,-1.08626
1670925209.564112,3.464798,-1.0918497339055795
1670925209.565119,3.453523,-1.103840670961726
1670925209.566127,3.446912,-1.1022198450387828
1670925209.567134,3.44381,-1.100600935892002
1670925209.568141,3.448282,-1.0989816433899886
1670925209.569148,3.460735,-1.0973623508879753
1670925209.570155,3.472851,-1.0957434417411944
1670925209.571162,3.483141,-1.094124149239181
1670925209.572169,3.499873,-1.0925048567371678
1670925209.573176,3.520884,-1.090885947590387
1670925209.574183,3.538578,-1.0892666550883736
1670925209.57519,3.54567,-1.0876473625863603
1670925209.576197,3.55043,-1.0860284534395794
1670925209.577204,3.552377,-1.0844091609375663
1670925209.578212,3.545502,-1.082788335014623
1670925209.579219,3.535429,-1.0811690425126097
1670925209.580226,3.523649,-1.0795501333658288
1670925209.581233,3.504416,-1.0779308408638155
1670925209.58224,3.474294,-1.0763115483618022
1670925209.583247,3.463788,-1.0746926392150213
1670925209.584254,3.462418,-1.073073346713008
1670925209.585261,3.450494,-1.0714540542109947
1670925209.586268,3.437271,-1.0698351450642138
1670925209.587275,3.43804,-1.0682158525622005
1670925209.588282,3.441526,-1.0665965600601872
1670925209.589289,3.447008,-1.0649776509134066
1670925209.590296,3.460374,-1.0633583584113933
1670925209.591304,3.486026,-1.06173753248845
1670925209.592311,3.507061,-1.060118623341669
1670925209.593318,3.519274,-1.0584993308396557
1670925209.594325,3.531823,-1.0568800383376424
1670925209.595332,3.542232,-1.0552611291908616
1670925209.596339,3.543747,-1.0536418366888483
1670925209.597346,3.542064,-1.052022544186835
1670925209.598353,3.543074,-1.0504036350400543
1670925209.59936,3.540622,-1.048784342538041
1670925209.600367,3.528529,-1.0471650500360277
1670925209.601374,3.510066,-1.0455461408892468
1670925209.602381,3.488478,-1.0439268483872335
1670925209.603389,3.472971,-1.0423060224642902
1670925209.604396,3.46047,-1.0406867299622768
1670925209.605403,3.445998,-1.039067820815496
1670925209.60641,3.448282,-1.0374485283134827
1670925209.607417,3.449412,-1.0358292358114694
1670925209.608424,3.449724,-1.0342103266646887
1670925209.609431,3.457994,-1.0325910341626754
1670925209.610438,3.471024,-1.054973017167382
1670925209.611445,3.485953,-1.0797833187127532
1670925209.612452,3.502614,-1.0510395007153075
1670925209.613459,3.519394,-1.0676016752503577
1670925209.614466,3.534611,-1.0263011096543504
1670925209.615473,3.545574,-1.0079347162613257
1670925209.616481,3.546608,-1.0261703605150214
1670925209.617488,3.547281,-1.0196045144219308
1670925209.618495,3.540934,-1.0264205183595612
1670925209.619502,3.529082,-1.0292746976224743
1670925209.620509,3.520067,-1.0253594892526616
1670925209.621516,3.508263,-1.0214433537674406
1670925209.622523,3.490233,-1.0175272182822195
1670925209.62353,3.468284,-1.0136120099124069
1670925209.624537,3.458499,-1.0096958744271858
1670925209.625544,3.449412,-1.0057797389419647
1670925209.626551,3.440517,-1.001864530572152
1670925209.627558,3.434939,-0.997948395086931
1670925209.628566,3.44357,-0.9940285511400763
1670925209.629573,3.455037,-0.9901124156548552
1670925209.63058,3.465038,-0.9861972072850425
1670925209.631587,3.474726,-0.9822810717998214
1670925209.632594,3.490713,-0.9783649363146003
1670925209.633601,3.516798,-0.9744497279447877
1670925209.634608,3.538434,-0.9705335924595666
1670925209.635615,3.546007,-0.9666174569743455
1670925209.636622,3.540766,-0.9627022486045329
1670925209.637629,3.534299,-0.9587861131193118
1670925209.638636,3.52925,-0.9548699776340908
1670925209.639643,3.509417,-0.9509547692642781
1670925209.64065,3.484102,-0.9470386337790571
1670925209.641658,3.472971,-0.9431187898322022
1670925209.642665,3.455903,-0.9392035814623896
1670925209.643672,3.443426,-0.9352874459771685
1670925209.644679,3.464293,-0.9313713104919474
1670925209.645686,3.473476,-0.9274561021221348
1670925209.646693,3.453354,-0.9235399666369137
1670925209.6477,3.436382,-0.9196238311516927
1670925209.648707,3.435853,-0.91570862278188
1670925209.649714,3.443882,-0.911792487296659
1670925209.650721,3.488309,-0.9078763518114379
1670925209.651728,3.514538,-0.9039611434416253
1670925209.652735,3.529851,-0.9000450079564042
1670925209.653743,3.539636,-0.8961251640095493
1670925209.65475,3.550598,-0.8922090285243283
1670925209.655757,3.552618,-0.8882938201545156
1670925209.656764,3.554301,-0.8843776846692946
1670925209.657771,3.544156,-0.8804615491840735
1670925209.658778,3.522327,-0.8765463408142609
1670925209.659785,3.506027,-0.8726302053290398
1670925209.660792,3.497733,-0.8687140698438187
1670925209.661799,3.489415,-0.8647988614740061
1670925209.662806,3.470543,-0.860882725988785
1670925209.663813,3.453258,-0.8569665905035639
1670925209.66482,3.441286,-0.8530513821337513
1670925209.665827,3.437752,-0.8491352466485302
1670925209.666835,3.443257,-0.8452154027016754
1670925209.667842,3.447849,-0.8413001943318628
1670925209.668849,3.447513,-0.8373840588466417
1670925209.669856,3.450686,-0.8334679233614206
1670925209.670863,3.464702,-0.829552714991608
1670925209.67187,3.49004,-0.8256365795063869
1670925209.672877,3.519322,-0.8217204440211658
1670925209.673884,3.531222,-0.8178052356513532
1670925209.674891,3.545406,-0.8291302758702909
1670925209.675898,3.551656,-0.8594464178784267
1670925209.676905,3.549709,-0.828012575345732
1670925209.677912,3.538121,-0.8200298738674296
1670925209.67892,3.53038,-0.833005
1670925209.679927,3.521654,-0.8383963328564616
1670925209.680934,3.506147,-0.8400587367668098
1670925209.681941,3.48617,-0.8431327859356377
1670925209.682948,3.45547,-0.8880483519313305
1670925209.683955,3.407461,-0.8488239234525744
1670925209.684962,3.363779,-0.8418094367398269
1670925209.685969,3.360606,-0.8347949500270794
1670925209.686976,3.377603,-0.8277821239409211
1670925209.687983,3.421044,-0.8207676372281736
1670925209.68899,3.499825,-0.8137531505154261
1670925209.689997,3.53264,-0.8067403244292678
1670925209.691004,3.526053,-0.7997258377165203
1670925209.692012,3.525091,-0.792704708497416
1670925209.693019,3.527375,-0.7856918824112576
1670925209.694026,3.535693,-0.7786773956985101
1670925209.695033,3.542785,-0.7716629089857627
1670925209.69604,3.550142,-0.7646500828996043
1670925209.697047,3.549469,-0.7576355961868568
1670925209.698054,3.538434,-0.7506211094741093
1670925209.699061,3.522014,-0.743608283387951
1670925209.700068,3.515018,-0.7365937966752035
1670925209.701075,3.503142,-0.729579309962456
1670925209.702082,3.479799,-0.7225664838762977
1670925209.703089,3.46273,-0.7155519971635502
1670925209.704097,3.454076,-0.708530867944446
1670925209.705104,3.442729,-0.7015163812316985
1670925209.706111,3.441623,-0.6945035551455401
1670925209.707118,3.440757,-0.6874890684327927
1670925209.708125,3.445902,-0.6804745817200452
1670925209.709132,3.460903,-0.6734617556338869
1670925209.710139,3.459172,-0.631334898903195
1670925209.711146,3.467442,-0.627358251788269
1670925209.712153,3.483814,-0.6421305038149738
1670925209.71316,3.506244,-0.634009
1670925209.714167,3.54781,-0.6237870329041488
1670925209.715174,3.576298,-0.61592
1670925209.716181,3.56798,-0.61592
1670925209.717189,3.548699,-0.6477763075822603
1670925209.718196,3.534587,-0.6594431518836432
1670925209.719203,3.52425,-0.64883626128317
1670925209.72021,3.512182,-0.64337113461125806
1670925209.721217,3.497661,-0.6379073017666833
1670925209.722224,3.480063,-0.6324421750947714
1670925209.723231,3.467514,-0.6269770484228596
1670925209.724238,3.460302,-0.6215132155782848
1670925209.725245,3.450445,-0.616048088906373
1670925209.726252,3.440853,-0.6105829622344611
1670925209.727259,3.442753,-0.6051191293898863
1670925209.728266,3.446046,-0.5996540027179744
1670925209.729274,3.450926,-0.6342979065554231
1670925209.730281,3.464413,-0.6275307744396758
1670925209.731288,3.485689,-0.6283286917024321
1670925209.732295,3.500714,-0.6465470836909871
1670925209.733302,3.515812,-0.652098
1670925209.734309,3.529323,-0.6009450338578922
1670925209.735316,3.540309,-0.631412534096328
1670925209.736323,3.542929,-0.639054084624553
1670925209.73733,3.541126,-0.6208412086313781
1670925209.738337,3.532832,-0.61592
1670925209.7393441,3.523,-0.61592
1670925209.740351,3.50634,-0.61592
1670925209.741358,3.495161,-0.61592
1670925209.742366,3.482083,-0.61592
1670925209.743373,3.470303,-0.61592
1670925209.74438,3.466192,-0.6288733625744934
1670925209.745387,3.449364,-0.6322880865522175
1670925209.746394,3.440757,-0.5776425021459227
1670925209.747401,3.43655,-0.5778391144219309
1670925209.748408,3.435516,-0.6302947660400139
1670925209.749415,3.443377,-0.6206065572611246
1670925209.750422,3.459509,-0.610916054329079
1670925209.751429,3.48367,-0.6012255513970335
1670925209.752436,3.501219,-0.5915373426181443
1670925209.753443,3.515716,-0.5818468396860987
1670925209.754451,3.530212,-0.5721471601414281
1670925209.755458,3.541872,-0.5624566572093825
1670925209.756465,3.544564,-0.5527684484304933
1670925209.757472,3.544781,-0.5430779454984478
1670925209.758479,3.541535,-0.5333874425664022
1670925209.759486,3.534323,-0.5236992337875129
1670925209.760493,3.525933,-0.5140087308554674
1670925209.7615001,3.513215,-0.5043182279234218
1670925209.762507,3.488309,-0.49463001914453264
1670925209.763514,3.459942,-0.4849395162124871
1670925209.7645211,3.446262,-0.47524901328044156
1670925209.765528,3.43405,-0.46556080450155224
1670925209.766536,3.427727,-0.4558611249568817
1670925209.767543,3.42703,-0.44617062202483615
1670925209.76855,3.436213,-0.43648241324594694
1670925209.769557,3.450277,-0.4267919103139014
1670925209.770564,3.461817,-0.41710140738185586
1670925209.771571,3.485737,-0.40741319860296654
1670925209.772578,3.518456,-0.397722695670921
1670925209.773585,3.539444,-0.38803219273887546
1670925209.774592,3.548555,-0.3783439839599862
1670925209.775599,3.556633,-0.36865348102794065
1670925209.776606,3.55519,-0.3589629780958951
1670925209.777613,3.549901,-0.3492747693170059
1670925209.77862,3.544204,-0.33958426638496036
1670925209.779628,3.530092,-0.3298845868402897
1670925209.780635,3.513624,-0.3201940839082442
1670925209.781642,3.497373,-0.31050587512935496
1670925209.782649,3.471313,-0.3008153721973094
