measure_time,emg_ch_1,grip_force_inter
1670926173.2048209,7.314979,-0.8580548008358695
1670926173.205828,7.31546,-0.8601979907717768
1670926173.206835,7.314209,-0.8623411807076841
1670926173.2078419,7.310988,-0.8644838632596104
1670926173.208849,7.307791,-0.8666270531955177
1670926173.209857,7.31344,-0.8687722726673491
1670926173.210864,7.316422,-0.8709154626032565
1670926173.211871,7.317094,-0.8730581451551828
1670926173.212878,7.320724,-0.8752013350910901
1670926173.213885,7.321398,-0.8773445250269974
1670926173.214892,7.325605,-0.8794872075789237
1670926173.215899,7.327624,-0.8816303975148311
1670926173.216906,7.322455,-0.8837735874507383
1670926173.217913,7.320148,-0.8859162700026646
1670926173.21892,7.321783,-0.8738842422508345
1670926173.219927,7.326302,-0.8647372886769964
1670926173.220934,7.324619,-0.8733839265617549
1670926173.221942,7.323249,-0.8440033190271817
1670926173.222949,7.320965,-0.8402233518474375
1670926173.2239559,7.319667,-0.851094
1670926173.224963,7.317912,-0.851094
1670926173.22597,7.315363,-0.8434961887961859
1670926173.2269769,7.316542,-0.8561661659513591
1670926173.227984,7.314354,-0.8856193563218391
1670926173.228991,7.310892,-0.8817837701149425
1670926173.2299979,7.315388,-0.8779490919540229
1670926173.231005,7.316926,-0.8741135057471264
1670926173.232012,7.317383,-0.8702779195402298
1670926173.2330189,7.320124,-0.8664432413793103
1670926173.234026,7.317383,-0.8626076551724138
1670926173.235034,7.317984,-0.8587684367816092
1670926173.236041,7.321229,-0.8549328505747126
1670926173.237048,7.320052,-0.851098172413793
1670926173.238055,7.317984,-0.8472625862068965
1670926173.239062,7.321518,-0.8434269999999999
1670926173.240069,7.320412,-0.8395923218390804
1670926173.241076,7.316037,-0.8357567356321839
1670926173.242083,7.317984,-0.8319211494252873
1670926173.24309,7.320099,-0.8280864712643677
1670926173.244097,7.313464,-0.8242508850574712
1670926173.245104,7.311517,-0.8204152988505746
1670926173.246111,7.311373,-0.8165806206896551
1670926173.247119,7.312743,-0.8252035274201239
1670926173.248126,7.312767,-0.8121596552217454
1670926173.2491329,7.311781,-0.8389953957091776
1670926173.25014,7.312046,-0.8585124740104912
1670926173.251147,7.321133,-0.8618939179780639
1670926173.2521539,7.320052,-0.869183
1670926173.253161,7.319571,-0.869183
1670926173.254168,7.319811,-0.869183
1670926173.2551749,7.328297,-0.823959813543157
1670926173.256182,7.326687,-0.796819
1670926173.257189,7.327768,-0.796819
1670926173.2581959,7.328297,-0.796819
1670926173.259203,7.325677,-0.796819
1670926173.260211,7.320484,-0.796819
1670926173.261218,7.320268,-0.7883151907032181
1670926173.262225,7.319306,-0.7766587999666213
1670926173.263232,7.317214,-0.7722865374961257
1670926173.264239,7.319066,-0.76791427502563
1670926173.265246,7.318224,-0.763543047655151
1670926173.266253,7.315892,-0.7591707851846554
1670926173.26726,7.313753,-0.7547985227141597
1670926173.268267,7.31558,-0.7504272953436807
1670926173.269274,7.319643,-0.7460550328731851
1670926173.270281,7.317864,-0.7416827704026894
1670926173.271288,7.315868,-0.7373115430322104
1670926173.272296,7.311974,-0.732935140161648
1670926173.273303,7.314642,-0.7285628776911522
1670926173.2743099,7.317647,-0.7241916503206733
1670926173.275317,7.324667,-0.7198193878501776
1670926173.276324,7.327216,-0.7154471253796819
1670926173.2773309,7.325388,-0.7110758980092029
1670926173.278338,7.324835,-0.7067036355387073
1670926173.279345,7.322335,-0.7023313730682116
1670926173.2803519,7.322455,-0.6979601456977327
1670926173.281359,7.327408,-0.693587883227237
1670926173.282366,7.326374,-0.6892156207567413
1670926173.2833729,7.328418,-0.6848443933862622
1670926173.28438,7.323465,-0.6804721309157666
1670926173.285388,7.321133,-0.6760957280452042
1670926173.286395,7.315508,-0.6717234655747085
1670926173.287402,7.306204,-0.6673522382042295
1670926173.288409,7.306805,-0.6629799757337339
1670926173.289416,7.309402,-0.6586077132632382
1670926173.290423,7.30933,-0.6542364858927592
1670926173.29143,7.310363,-0.6498642234222636
1670926173.292437,7.31005,-0.6454919609517679
1670926173.293444,7.314979,-0.6411207335812888
1670926173.294451,7.317864,-0.6367484711107931
1670926173.295458,7.308512,-0.6323762086402975
1670926173.296465,7.309113,-0.6280049812698185
1670926173.297473,7.315772,-0.6236285783992561
1670926173.29848,7.3182,-0.6192563159287604
1670926173.2994869,7.316854,-0.6148850885582815
1670926173.300494,7.317407,-0.6105128260877858
1670926173.301501,7.314137,-0.6061405636172901
1670926173.3025079,7.312815,-0.6017693362468111
1670926173.303515,7.311204,-0.5973970737763155
1670926173.304522,7.308753,-0.5930248113058197
1670926173.3055289,7.317599,-0.5886535839353408
1670926173.306536,7.330605,-0.5842813214648451
1670926173.307543,7.330269,-0.5799090589943494
1670926173.30855,7.320749,-0.5755378316238704
1670926173.309557,7.316301,-0.5711655691533748
1670926173.310565,7.306108,-0.5667891662828124
1670926173.311572,7.300218,-0.5624169038123167
1670926173.312579,7.301997,-0.5766840360038149
1670926173.313586,7.300699,-0.5039323171196948
1670926173.314593,7.301684,-0.5198603504171633
1670926173.3156,7.32147,-0.5408765858369099
1670926173.316607,7.334764,-0.5124750443490701
1670926173.317614,7.315243,-0.4760457308700834
1670926173.318621,7.301901,-0.5027792713400095
1670926173.319628,7.301973,-0.49145747234144016
1670926173.320635,7.31344,-0.5053330939213349
1670926173.321642,7.323177,-0.5104111220079638
1670926173.32265,7.313609,-0.5138329059102501
1670926173.323657,7.308656,-0.5172514525524585
1670926173.3246639,7.312647,-0.5206691898796474
1670926173.325671,7.316662,-0.5240877365218558
1670926173.326678,7.316325,-0.525466
1670926173.3276849,7.316205,-0.5179872880753018
1670926173.328692,7.315892,-0.5055990217341547
1670926173.329699,7.316181,-0.4932107553930077
1670926173.330706,7.319859,-0.4808254218800664
1670926173.331713,7.321999,-0.4684371555389193
1670926173.33272,7.322095,-0.4560488891977722
1670926173.333727,7.322576,-0.4436635556848309
1670926173.334734,7.332312,-0.4312752893436838
1670926173.335742,7.347241,-0.4188752916897137
1670926173.336749,7.345823,-0.4064870253485666
1670926173.337756,7.337096,-0.3941016918356253
1670926173.338763,7.326422,-0.38171342549447823
1670926173.33977,7.314498,-0.3693251591533312
1670926173.340777,7.31885,-0.35693982564038984
1670926173.341784,7.312166,-0.34455155929924275
1670926173.342791,7.309281,-0.3321632929580957
1670926173.343798,7.330942,-0.3197779594451544
1670926173.344805,7.340654,-0.3073896931040073
1670926173.345812,7.337144,-0.29500142676286023
1670926173.346819,7.338178,-0.28261609324991893
1670926173.347827,7.344957,-0.2702160955959488
1670926173.348834,7.32046,-0.25782782925480174
1670926173.3498409,7.309089,-0.24544249574186044
1670926173.350848,7.30291,-0.23305422940071335
1670926173.351855,7.299232,-0.22066596305956626
1670926173.352862,7.29892,-0.20828062954662502
1670926173.353869,7.307478,-0.19589236320547793
1670926173.354876,7.309281,-0.18350409686433083
1670926173.355883,7.313729,-0.17111876335138948
1670926173.35689,7.316013,-0.15873049701024244
1670926173.357897,7.319667,-0.14634223066909535
1670926173.358904,7.319763,-0.13395689715615405
1670926173.359911,7.317647,-0.12156863081500696
1670926173.360919,7.322624,-0.10916863316103681
1670926173.361926,7.325605,-0.09678036681988972
1670926173.362933,7.32046,-0.08439503330694847
1670926173.36394,7.318056,-0.07200676696580138
1670926173.364947,7.321903,-0.05961850062465429
1670926173.365954,7.320172,-0.04723316711171305
1670926173.366961,7.317623,-0.034844900770565956
1670926173.367968,7.313272,-0.02245663442941892
1670926173.368975,7.310122,-0.010071300916477566
1670926173.369982,7.309113,0.002316965424669526
1670926173.370989,7.308127,0.014705231765816618
1670926173.371996,7.312094,0.027090565278757972
1670926173.373004,7.30731,0.039490562932728124
1670926173.374011,7.311613,0.051878829273875104
1670926173.375018,7.323032,0.06426416278681646
1670926173.376025,7.32736,0.07665242912796355
1670926173.377032,7.323802,0.08904069546911064
1670926173.378039,7.318729,0.0722126688899476
1670926173.379046,7.311517,0.1065615322195704
1670926173.380053,7.308512,0.12534169337148307
1670926173.38106,7.313825,0.10799446674612634
1670926173.382067,7.311421,0.107684
1670926173.383074,7.30707,0.107684
1670926173.384081,7.307166,0.03539700906056271
1670926173.385088,7.307382,0.05381380209823557
1670926173.386096,7.311253,0.09050569871235556
1670926173.387103,7.31106,0.13859059072472965
1670926173.38811,7.303776,0.1866640990031993
1670926173.389117,7.306925,0.2347489910155734
1670926173.390124,7.314811,0.28283388302794743
1670926173.391131,7.325485,0.3309073913064171
1670926173.392138,7.324835,0.37899228331879115
1670926173.393145,7.322407,0.42707717533116524
1670926173.394152,7.323057,0.47515068360963486
1670926173.395159,7.329187,0.523235575622009
1670926173.396166,7.330509,0.571320467634383
1670926173.397173,7.331519,0.6193939759128526
1670926173.398181,7.327288,0.6675244028608446
1670926173.399188,7.321229,0.7156092948732186
1670926173.400195,7.319114,0.7636828031516882
1670926173.401202,7.320508,0.8117676951640623
1670926173.402209,7.319931,0.8598525871764364
1670926173.403216,7.315748,0.907926095454906
1670926173.404223,7.312335,0.9560109874672801
1670926173.40523,7.311181,1.0040958794796542
1670926173.406237,7.318681,1.052169387758124
1670926173.407244,7.31909,1.100254279770498
1670926173.408251,7.317744,1.1483391717828721
1670926173.409258,7.316998,1.1964126800613417
1670926173.410265,7.317094,1.244497572073716
1670926173.411273,7.314618,1.2926279990217076
1670926173.41228,7.318273,1.3407128910340818
1670926173.413287,7.319402,1.3887863993125515
1670926173.414294,7.32171,1.4368712913249253
1670926173.415301,7.326783,1.4849561833372995
1670926173.416308,7.323537,1.5330296916157693
1670926173.417315,7.318128,1.5811145836281433
1670926173.418322,7.322648,1.6291994756405175
1670926173.419329,7.326951,1.677272983918987
1670926173.420336,7.33224,1.725357875931361
1670926173.4213428,7.333634,1.7734313842098306
1670926173.42235,7.33462,1.8215162762222048
1670926173.423358,7.331447,1.8696467031701964
1670926173.424365,7.329764,1.9177315951825706
1670926173.425372,7.313849,1.9658051034610404
1670926173.426379,7.293823,2.013889995473414
1670926173.427386,7.289977,2.0619748874857886
1670926173.428393,7.284592,2.110048395764258
1670926173.4294,7.293415,2.158133287776632
1670926173.430407,7.324306,2.206218179789006
1670926173.431414,7.3489,2.2468553524082022
1670926173.432421,7.350343,2.28841368431092
1670926173.433428,7.345078,2.3881300662693685
1670926173.434435,7.341664,2.4609798540772534
1670926173.435442,7.327071,2.523763806866953
1670926173.43645,7.315917,2.555046693921335
1670926173.437457,7.312599,2.5945340536480686
1670926173.438464,7.316494,2.6910502460658083
1670926173.439471,7.333009,2.7725044816404387
1670926173.440478,7.337817,2.8249274371871276
1670926173.441485,7.333201,2.9178693456643474
1670926173.442492,7.324379,2.937319600543017
1670926173.4434988,7.312647,2.956765250721195
1670926173.444506,7.304521,2.9762155055998645
1670926173.445513,7.316806,2.995665760478534
1670926173.4465199,7.319547,3.0151114106567114
1670926173.447527,7.307526,3.0605653004291846
1670926173.448535,7.318104,3.142485823557463
1670926173.449542,7.334404,3.219840189749702
1670926173.450549,7.35378,3.301063597528387
1670926173.451556,7.352987,3.3849433970177722
1670926173.452563,7.3514,3.4688231965071576
1670926173.45357,7.35378,3.552683138089467
1670926173.454577,7.370897,3.6365629375788524
1670926173.455584,7.374888,3.720442737068238
1670926173.456591,7.380393,3.804302678650547
1670926173.457598,7.366979,3.8881824781399326
1670926173.458605,7.355776,3.972062277629318
1670926173.459612,7.346833,4.055922219211627
1670926173.460619,7.332601,4.139802018701013
1670926173.461627,7.335654,4.223761249818702
1670926173.462634,7.332216,4.307641049308088
1670926173.463641,7.319066,4.391500990890396
1670926173.464648,7.320917,4.475380790379782
1670926173.4656549,7.343106,4.559240731962092
1670926173.466662,7.367339,4.643120531451476
1670926173.467669,7.380369,4.727000330940862
1670926173.4686759,7.374383,4.810860272523172
1670926173.469683,7.360103,4.8947400720125565
1670926173.47069,7.338803,4.978619871501942
1670926173.4716969,7.315003,5.062479813084251
1670926173.472704,7.315604,5.146359612573637
1670926173.473712,7.324691,5.230318843691326
1670926173.474719,7.34426,5.3141986431807116
1670926173.475726,7.341808,5.398058584763021
1670926173.476733,7.338659,5.481938384252406
1670926173.47774,7.342626,5.565818183741792
1670926173.478747,7.336086,5.649678125324101
1670926173.479754,7.331326,5.7335579248134865
1670926173.480761,7.333755,5.817437724302872
1670926173.481768,7.333755,5.901297665885181
1670926173.482775,7.337024,5.985177465374567
1670926173.483782,7.335462,6.069057264863952
1670926173.484789,7.33075,6.152917206446261
1670926173.485796,7.333611,6.236797005935646
1670926173.486804,7.338082,6.320756237053336
1670926173.4878109,7.337457,6.404616178635646
1670926173.488818,7.336279,6.48849597812503
1670926173.489825,7.32998,6.5723757776144165
1670926173.4908319,7.320052,6.656235719196726
1670926173.491839,7.311397,6.74011551868611
1670926173.492846,7.305146,6.823995318175497
1670926173.4938529,7.307983,6.907855259757806
1670926173.49486,7.319739,6.9917350592471905
1670926173.495867,7.342024,7.075614858736577
1670926173.4968739,7.345582,7.159474800318886
1670926173.497881,7.337409,7.247599615494636
1670926173.498889,7.330678,7.371400854077253
1670926173.499896,7.332624,7.4686341645207435
1670926173.500903,7.339476,7.607846361707201
1670926173.50191,7.336567,7.712727639570918
1670926173.502917,7.318176,7.90825669527897
1670926173.503924,7.306372,8.061996379113019
1670926173.504931,7.310676,8.158449614064363
1670926173.505938,7.33599,8.291567832618025
1670926173.506945,7.337193,8.456925959509773
1670926173.507952,7.324499,8.629748894663358
1670926173.508959,7.319306,8.80257182981694
1670926173.509966,7.312815,8.975353850449892
1670926173.510973,7.301733,9.148176785603475
1670926173.511981,7.308512,9.321163378839591
1670926173.5129879,7.319787,9.49394539947254
1670926173.513995,7.321326,9.666768334626125
1670926173.515002,7.338442,9.839591269779708
1670926173.5160089,7.357459,10.01237329041266
1670926173.517016,7.345895,10.185196225566242
1670926173.518023,7.350992,10.358019160719827
1670926173.5190299,7.360392,10.530801181352777
1670926173.520037,7.359598,10.703624116506361
1670926173.521044,7.367652,10.876447051659945
1670926173.5220509,7.35741,11.049229072292896
1670926173.523058,7.343635,11.222052007446479
1670926173.524066,7.344188,11.395038600682595
1670926173.525073,7.335966,11.567861535836178
1670926173.52608,7.323393,11.740643556469129
1670926173.527087,7.309906,11.913466491622712
1670926173.528094,7.313897,12.086289426776297
1670926173.529101,7.33337,12.259071447409246
1670926173.530108,7.325412,12.431894382562831
1670926173.531115,7.306108,12.604717317716414
1670926173.532122,7.309882,12.777499338349365
1670926173.533129,7.403929,12.950322273502948
1670926173.534136,7.512424,13.123145208656531
1670926173.535143,7.540671,13.295927229289482
1670926173.53615,7.518386,13.476341258941346
1670926173.537158,7.454198,13.701511219360992
1670926173.5381649,7.384048,13.940063220977354
1670926173.539172,7.354646,14.121086678111588
1670926173.540179,7.323658,14.365524509298998
1670926173.5411859,7.260647,14.55854922412971
1670926173.542193,7.219874,14.745315474135877
1670926173.5432,7.182684,15.006776372436814
1670926173.5442069,7.207061,15.225362437052933
1670926173.545214,7.329067,15.443298860367161
1670926173.546221,7.420854,15.658879180481602
1670926173.5472279,7.359238,15.87440846358844
1670926173.548235,7.289712,16.08998878370288
1670926173.549243,7.248435,16.305773251847732
1670926173.55025,7.286972,16.521353571962173
1670926173.551257,7.381211,16.73688285506901
1670926173.552264,7.384096,16.95246317518345
1670926173.553271,7.362218,17.16804349529789
1670926173.554278,7.350944,17.383572778404726
1670926173.555285,7.344212,17.599153098519167
1670926173.556292,7.349982,17.814733418633608
1670926173.557299,7.341183,18.030262701740444
1670926173.558306,7.331567,18.245843021854885
1670926173.559313,7.344068,18.461423341969326
1670926173.56032,7.350631,18.67695262507616
1670926173.561327,7.367099,18.892532945190602
1670926173.562335,7.367195,19.108317413335456
1670926173.5633419,7.357795,19.337918407010015
1670926173.564349,7.362579,19.566507861468764
1670926173.565356,7.362218,19.762184418355183
1670926173.5663629,7.355151,20.008221270386265
1670926173.56737,7.366065,20.243728948497854
1670926173.568377,7.375585,20.432241279380214
1670926173.5693839,7.37121,20.672715780400573
1670926173.570391,7.366041,20.869206171435383
1670926173.571398,7.355824,21.0481818977354
1670926173.5724049,7.344621,21.281254313786864
1670926173.573412,7.336856,21.559821774180143
1670926173.57442,7.343948,21.838653029516976
1670926173.575427,7.360656,22.117220489910256
1670926173.576434,7.352074,22.39572200156765
1670926173.577441,7.353107,22.674289461960925
1670926173.578448,7.365007,22.952856922354204
1670926173.579455,7.3633,23.231358434011597
1670926173.580462,7.36068,23.509925894404876
1670926173.581469,7.355511,23.788493354798153
1670926173.582476,7.358733,24.066994866455545
1670926173.583483,7.348227,24.345562326848825
1670926173.58449,7.340702,24.624129787242104
1670926173.585497,7.337457,24.902631298899493
1670926173.586504,7.335726,25.181198759292773
1670926173.587512,7.353612,25.460030014629606
1670926173.5885189,7.366594,25.738531526286998
1670926173.589526,7.36318,26.017098986680274
1670926173.590533,7.367219,26.295666447073554
1670926173.5915399,7.361641,26.574167958730946
1670926173.592547,7.346424,26.852735419124222
1670926173.593554,7.33325,27.131302879517506
1670926173.5945609,7.328201,27.409804391174895
1670926173.595568,7.342144,27.688371851568174
1670926173.596575,7.367075,27.966939311961454
1670926173.5975819,7.388086,28.245440823618843
1670926173.598589,7.391548,28.524008284012123
1670926173.599597,7.370176,28.802839539348955
1670926173.600604,7.352915,29.081406999742235
1670926173.601611,7.354429,29.359908511399624
1670926173.602618,7.350078,29.638475971792904
1670926173.603625,7.346688,29.917043432186183
1670926173.604632,7.351929,30.195544943843572
1670926173.605639,7.358757,30.474112404236855
1670926173.606646,7.354814,30.75267986463013
1670926173.607653,7.350703,31.031181376287524
1670926173.60866,7.331398,31.309748836680804
1670926173.609667,7.309017,31.58831629707408
1670926173.610674,7.303055,31.866817808731472
1670926173.611681,7.328273,32.14538526912475
1670926173.612689,7.351544,32.424216524461585
1670926173.6136959,7.329451,32.702718036118974
1670926173.614703,7.323369,32.98128549651226
1670926173.61571,7.317287,33.25985295690553
1670926173.6167169,7.338418,33.53835446856292
1670926173.617724,7.383927,33.829883679780636
1670926173.618731,7.422753,34.1396145884597
1670926173.6197379,7.476315,34.44141050655542
1670926173.6227589,7.529252,35.432557581883195
1670926173.623766,7.47319,35.725574731282784
1670926173.624774,7.356328,36.04154828373868
1670926173.625781,7.201051,36.35422477067938
1670926173.626788,7.141983,36.52143438688022
1670926173.627795,7.136382,36.59343092721705
1670926173.628802,7.175063,36.665427467553876
1670926173.629809,7.307358,36.73740696325521
1670926173.630816,7.361546,36.91844280023838
1670926173.631823,7.352362,37.21965020219361
1670926173.63283,7.319619,37.51109417548879
1670926173.633837,7.275216,37.87246609940405
1670926173.634844,7.245261,38.247631810443494
1670926173.635851,7.207878,38.54829883261803
1670926173.636858,7.214033,38.83615228096539
1670926173.637866,7.281202,39.12062484289617
1670926173.6388729,7.343347,39.40476098978209
1670926173.63988,7.378518,39.68896441967698
1670926173.640887,7.383254,39.97316784957187
1670926173.6418939,7.338298,40.25730399645779
1670926173.642901,7.291299,40.54150742635268
1670926173.643908,7.286755,40.825710856247575
1670926173.6449149,7.290169,41.109847003133495
1670926173.645922,7.286323,41.39405043302838
1670926173.646929,7.284087,41.67825386292328
1670926173.6479359,7.273149,41.9623900098092
1670926173.648943,7.255238,42.24659343970409
1670926173.649951,7.286731,42.53106600163487
1670926173.650958,7.337,42.81526943152976
1670926173.651965,7.389721,43.09940557841568
1670926173.652972,7.422585,43.38360900831057
1670926173.653979,7.404482,43.66781243820546
1670926173.654986,7.393712,43.95194858509139
1670926173.655993,7.39013,44.236152014986274
1670926173.657,7.358276,44.52035544488117
1670926173.658007,7.338226,44.80449159176709
1670926173.659014,7.32135,45.08869502166198
1670926173.660021,7.333803,45.37289845155687
1670926173.661028,7.346111,45.65703459844279
1670926173.662035,7.331158,45.94123802833768
1670926173.663043,7.308464,46.225710590268456
1670926173.6640499,7.310147,46.509846737154376
1670926173.665057,7.313368,46.79405016704927
1670926173.666064,7.306396,47.078253596944165
1670926173.6670709,7.313224,47.36238974383008
1670926173.668078,7.326855,47.64659317372497
1670926173.669085,7.336808,47.93079660361987
1670926173.6700919,7.336952,48.21493275050579
1670926173.671099,7.331254,48.499136180400676
1670926173.672106,7.314786,48.76158803528851
1670926173.6731129,7.29529,49.00286947711016
1670926173.67412,7.26596,49.25353458831943
1670926173.675128,7.272908,49.45283064520744
1670926173.676135,7.328754,49.691547969957085
1670926173.677142,7.348227,49.93226468772348
1670926173.678149,7.348467,50.154728080114445
1670926173.679156,7.337577,50.40237899284693
1670926173.680163,7.310411,50.59881858641239
1670926173.68117,7.302742,50.78100528755365
1670926173.682177,7.302718,50.96319680972818
1670926173.683184,7.318753,51.235438139723414
1670926173.684191,7.371643,51.45119277926102
1670926173.685198,7.39537,51.66686734048641
1670926173.686205,7.358973,51.90084410109681
1670926173.687212,7.321229,52.10660871513707
1670926173.68822,7.305771,52.3855347639485
1670926173.6892269,7.297093,52.59802807773009
1670926173.690234,7.287669,52.766564874135874
1670926173.691241,7.285722,52.99909845084352
1670926173.6922479,7.337745,53.24086911829303
1670926173.693255,7.346664,53.48269703667019
1670926173.694262,7.322552,53.72452495504734
1670926173.6952689,7.316181,53.96629562249686
1670926173.696276,7.317984,54.20812354087401
1670926173.697283,7.331375,54.449951459251174
1670926173.6982899,7.34979,54.69172212670068
1670926173.699297,7.343298,54.93355004507784
1670926173.700305,7.338947,55.175606967165585
1670926173.701312,7.318609,55.41743488554274
1670926173.702319,7.306949,55.659205552992255
1670926173.703326,7.29065,55.90103347136941
1670926173.704333,7.273365,56.142861389746564
1670926173.70534,7.253435,56.38463205719608
1670926173.706347,7.248435,56.62645997557323
1670926173.707354,7.278918,56.868287893950395
1670926173.708361,7.342698,57.1100585613999
