measure_time,emg_ch_1,grip_force_inter
1673609862.20332,16.175438,0.09382349423294686
1673609862.2043269,16.178226,0.096885487679249635
1673609862.205334,16.184958,0.09994820620096001
1673609862.206341,16.177095,0.10301092472267039
1673609862.2073479,16.176254,0.10607291816897316
1673609862.208355,16.188875,0.10913563669068353
1673609862.2093618,16.198132,0.1121976301369863
1673609862.2103689,16.19277,0.11526034865869668
1673609862.211377,16.186905,0.11832596748203747
1673609862.212384,16.188082,0.12138868600374783
1673609862.2133908,16.183538,0.12445067945005062
1673609862.214398,16.199501,0.12751339797176098
1673609862.215405,16.205776,0.13057611649347137
1673609862.2164118,16.19063,0.13363810993977412
1673609862.217419,16.187819,0.1367008284614845
1673609862.218426,16.190462,0.13976354698319488
1673609862.2194328,16.189718,0.14282554042949766
1673609862.22044,16.188467,0.14588825895120802
1673609862.221447,16.184597,0.1489509774729184
1673609862.2224538,16.187651,0.15201297091922117
1673609862.223461,16.187746,0.15507568944093156
1673609862.224469,16.187481,0.15814130826427233
1673609862.225476,16.187338,0.173187262932062
1673609862.2264829,16.18438,0.16235148330948976
1673609862.22749,16.186159,0.158783
1673609862.228497,16.189886,0.17357041511683358
1673609862.2295039,16.188948,0.19178322765196662
1673609862.230511,16.18075,0.1348383774439676
1673609862.2315178,16.183971,0.15291722985216977
1673609862.2325249,16.195246,0.097655547318236
1673609862.233532,16.196978,0.13265875751072964
1673609862.2345388,16.186424,0.1368103153126304
1673609862.2355459,16.184597,0.13225598879418252
1673609862.236554,16.193371,0.12769734946653158
1673609862.237561,16.193611,0.12314302294808369
1673609862.2385678,16.190319,0.122605
1673609862.239575,16.1889,0.13879239117997616
1673609862.240582,16.187531,0.15701032975679544
1673609862.2415888,16.195271,0.158783
1673609862.242596,16.203709,0.22505864481525625
1673609862.243603,16.204309,0.18105943824511206
1673609862.2446098,16.193924,0.17688
1673609862.245617,16.188107,0.17688
1673609862.246624,16.195246,0.15979701883643302
1673609862.2476308,16.180437,0.18133506609208236
1673609862.248638,16.167576,0.2052217078104765
1673609862.249646,16.167721,0.22913096945474032
1673609862.2566948,16.175173,0.24102639809070606
1673609862.2577019,16.181591,0.24474433033120702
1673609862.258709,16.184477,0.248462262571708
1673609862.2597158,16.185583,0.25217931461991716
1673609862.2607229,16.187193,0.25589724686041815
1673609862.261731,16.187674,0.2596186998700863
1673609862.262738,16.192482,0.2633366321105872
1673609862.2637448,16.194405,0.26705368415879643
1673609862.264752,16.195078,0.27077161639929737
1673609862.265759,16.198059,0.27448954863979835
1673609862.2667658,16.198397,0.27820660068800757
1673609862.267773,16.186857,0.2819245329285085
1673609862.26878,16.181231,0.2856424651690095
1673609862.2697868,16.178442,0.2893595172172187
1673609862.270794,16.170965,0.29307744945771963
1673609862.271801,16.168634,0.2967953816982206
1673609862.2728078,16.171783,0.30051243374642983
1673609862.273815,16.172216,0.30423036598693076
1673609862.274823,16.171133,0.3079518189965989
1673609862.2758298,16.171711,0.31166887104480806
1673609862.2768369,16.173683,0.31538680328530905
1673609862.277844,16.165268,0.31910473552581003
1673609862.2788508,16.171133,0.3228217875740192
1673609862.2798579,16.176542,0.3265397198145202
1673609862.280865,16.177866,0.33025765205502117
1673609862.2818718,16.186207,0.3339747041032303
1673609862.2828789,16.179884,0.3376926363437313
1673609862.283886,16.181591,0.34141056858423224
1673609862.2848928,16.179523,0.34512762063244146
1673609862.2858999,16.169764,0.34884555287294244
1673609862.286908,16.186472,0.3525670058826106
1673609862.287915,16.201258,0.3562849381231115
1673609862.2889218,16.18854,0.36000199017132073
1673609862.289929,16.189886,0.3637199224118217
1673609862.290936,16.198973,0.36743785465232265
1673609862.2919428,16.193491,0.37115490670053186
1673609862.29295,16.180487,0.3748728389410328
1673609862.293957,16.182482,0.3785907711815338
1673609862.2949638,16.187914,0.382307823229743
1673609862.295971,16.186953,0.3860257554702439
1673609862.296978,16.177433,0.3897436877107449
1673609862.2979848,16.178009,0.3934607397589541
1673609862.298992,16.180342,0.39717867199945506
1673609862.3,16.180294,0.4009001250091232
1673609862.3010068,16.184525,0.40461717705733236
1673609862.3020139,16.18527,0.40833510929783334
1673609862.303021,16.180414,0.4121150262279447
1673609862.3040278,16.177746,0.4477541702432046
1673609862.3050349,16.177505,0.393957
1673609862.306042,16.18087,0.393957
1673609862.3070488,16.181519,0.393957
1673609862.313092,16.186184,0.4682263866542972
1673609862.3140988,16.185991,0.4530380261745411
1673609862.315106,16.186039,0.43784606911404145
1673609862.316113,16.187193,0.4480818192656176
1673609862.3171198,16.184837,0.47541825679542205
1673609862.318127,16.188179,0.4869734765556703
1673609862.319134,16.188564,0.4920337388142732
1673609862.3201408,16.181831,0.4970928030941217
1673609862.321148,16.195126,0.5021530653527245
1673609862.322155,16.200968,0.5072133276113274
1673609862.3453178,16.177,0.6489500163099432
1673609862.346325,16.17522,0.6514341540287185
1673609862.347332,16.180317,0.6539182917474939
1673609862.3483388,16.186184,0.6564018413654836
1673609862.349346,16.179573,0.658885979084259
1673609862.350354,16.17313,0.6613724692061772
1673609862.3513608,16.181038,0.6638560188241669
1673609862.3523679,16.183418,0.6663401565429423
1673609862.353375,16.183876,0.6688242942617177
1673609862.3543818,16.188755,0.6713078438797074
1673609862.3553889,16.187361,0.6737919815984829
1673609862.356396,16.178659,0.6762761193172582
1673609862.3574028,16.181376,0.678759668935248
1673609862.35841,16.194502,0.6812438066540233
1673609862.359417,16.19491,0.6837279443727987
1673609862.3604238,16.198492,0.6862114939907884
1673609862.361431,16.197891,0.6886956317095638
1673609862.362439,16.186905,0.691182121831482
1673609862.363446,16.178179,0.6936662595502574
1673609862.3644528,16.170605,0.6961498091682471
1673609862.36546,16.165533,0.6986339468870225
1673609862.366467,16.170076,0.7011180846057978
1673609862.3674738,16.177696,0.701488
1673609862.368481,16.173658,0.670234347556615
1673609862.369488,16.170965,0.6495543688602766
1673609862.3704948,16.172577,0.69486313018598
1673609862.371502,16.171495,0.6694754288438617
1673609862.372509,16.164066,0.6814451809728183
1673609862.3735158,16.157791,0.7321869709108251
1673609862.374523,16.169739,0.6885095184743742
1673609862.375531,16.178562,0.7495342436814496
1673609862.3765378,16.177576,0.7392016058882093
1673609862.3775449,16.175821,0.7210878490968567
1673609862.378552,16.177408,0.7029740923055041
1673609862.3795588,16.176134,0.6848646238088465
1673609862.380566,16.176374,0.666750867017494
1673609862.381573,16.17861,0.7156176051502146
1673609862.3825798,16.187458,0.7364747232419547
1673609862.383587,16.191641,0.7036277539341917
1673609862.384594,16.1889,0.7186367515498331
1673609862.3856008,16.18491,0.7713937759237187
1673609862.386608,16.179548,0.7768778658947434
1673609862.387616,16.179716,0.780049249385813
1673609862.5024228,16.167721,1.5843543603580685
1673609862.50343,16.169596,1.5819245848345602
1673609862.504437,16.16861,1.5794948093110521
1673609862.5054438,16.163033,1.5770656090184918
1673609862.506451,16.159426,1.5746358334949835
1673609862.507458,16.161566,1.5722060579714754
1673609862.5084648,16.168009,1.5701434028605483
1673609862.509472,16.172096,1.5888061177873152
1673609862.510479,16.158585,1.621196989985694
1673609862.5114858,16.148897,1.5364457597139451
1673609862.512493,16.154402,1.6065089585049612
1673609862.513501,16.159931,1.6177606905829596
1673609862.514508,16.16111,1.6290017776921049
1673609862.5155149,16.166109,1.6402402035590367
1673609862.516522,16.182842,1.6514812906681817
1673609862.517529,16.18914,1.6627223777773268
1673609862.5185359,16.172577,1.6739608036442588
1673609862.519543,16.157045,1.6852018907534039
1673609862.52055,16.163874,1.696442977862549
1673609862.5215569,16.165796,1.7076814037294807
1673609862.522564,16.159763,1.718922490838626
1673609862.523571,16.156662,1.730163577947771
1673609862.5245779,16.158176,1.741402003814703
1673609862.525586,16.159666,1.7526537358927015
1673609862.526593,16.163874,1.7638948230018465
1673609862.5275998,16.175606,1.7751332488687783
1673609862.528607,16.170462,1.7863743359779234
1673609862.529614,16.16094,1.7976154230870687
1673609862.5306208,16.15493,1.8088538489540005
1673609862.531628,16.148344,1.8200949360631455
1673609862.532635,16.15284,1.8313360231722906
1673609862.5336418,16.156301,1.8425744490392224
1673609862.534649,16.147766,1.8538155361483677
1673609862.535656,16.129761,1.8650566232575128
1673609862.5366628,16.130337,1.8762950491244446
1673609862.53767,16.138031,1.8875361362335896
1673609862.538678,16.146011,1.8987878683115882
1673609862.539685,16.1507,1.9100289554207333
1673609862.5406919,16.162575,1.921267381287665
1673609862.541699,16.180462,1.9325084683968101
1673609862.542706,16.191616,1.9437495555059554
1673609862.5437129,16.178009,1.9549879813728872
1673609862.54472,16.165726,1.9662290684820323
1673609862.545727,16.164715,1.9774701555911776
1673609862.5467339,16.161661,1.9887085814581094
1673609862.547741,16.16688,1.9999496685672544
1673609862.548748,16.169067,2.0111907556763997
1673609862.5497549,16.164667,2.0224291815433313
1673609862.550763,16.160557,2.03368091362133
1673609862.55177,16.156301,2.044922000730475
1673609862.5527768,16.157286,2.056160426597407
1673609862.553784,16.157864,2.0674015137065522
1673609862.554791,16.161661,2.078642600815697
1673609862.5557978,16.170389,2.0898810266826287
1673609862.556805,16.168201,2.101122113791774
1673609862.557812,16.164354,2.1123632009009192
1673609862.5588188,16.149881,2.123601626767851
1673609862.559826,16.147165,2.137467462327134
1673609862.560833,16.138702,2.148703
1673609862.5618398,16.13892,2.1629154777115613
1673609862.562847,16.140915,2.1993470243204576
1673609862.563855,16.140482,2.221059
1673609862.564862,16.13488,2.236073516805721
1673609862.5658689,16.141373,2.2648706103958034
1673609862.566876,16.148487,2.275335
1673609862.567883,16.145651,2.267444358283671
1673609862.5688899,16.139496,2.2669936538617925
1673609862.569897,16.143848,2.2891864949561445
1673609862.570904,16.172409,2.3113793360504964
1673609862.5719109,16.177168000000002,2.3335669231578473
1673609862.572918,16.163177,2.3557597642521992
1673609862.573925,16.16671,2.377952605346551
1673609862.5749319,16.167721,2.4001401924539016
1673609862.57594,16.170677,2.42235404949626
1673609862.576947,16.176062,2.444546890590612
1673609862.5779538,16.168442,2.4667344776979623
1673609862.578961,16.159378,2.4889273187923147
1673609862.579968,16.158176,2.5111201598866666
1673609862.5809748,16.160099,2.533307746994017
1673609862.581982,16.162384,2.555500588088369
1673609862.582989,16.159378,2.5776934291827214
1673609862.5839958,16.154858,2.599881016290072
1673609862.585003,16.14505,2.622073857384424
1673609862.58601,16.144304,2.6442666984787757
1673609862.5870168,16.153896,2.666454285586126
1673609862.588024,16.160219,2.688647126680478
1673609862.589032,16.159716,2.7108609837228363
1673609862.590039,16.160917,2.7330538248171887
1673609862.5910459,16.177265,2.755241411924539
1673609862.592053,16.184404,2.777434253018891
1673609862.59306,16.176495,2.799627094113243
1673609862.5940669,16.162024,2.8218146812205935
1673609862.595074,16.153463,2.844007522314946
1673609862.596081,16.144184,2.866200363409298
1673609862.5970879,16.135025,2.8883879505166483
1673609862.598095,16.142021,2.9105807916110003
1673609862.599102,16.164452,2.9327736327053526
1673609862.6001089,16.177433,2.954961219812703
1673609862.601117,16.173851,2.977175076855061
1673609862.602124,16.169764,2.999367917949413
1673609862.6031308,16.16272,3.0215555050567637
1673609862.604138,16.152935,3.0437483461511157
1673609862.605145,16.155243,3.0659411872454676
1673609862.6061518,16.154737,3.1265641909415973
1673609862.607159,16.154066,3.143659
1673609862.608166,16.16123,3.157732535288507
1673609862.6091728,16.16647,3.1901384591179975
1673609862.639386,16.162815,3.7283630120595492
1673609862.640393,16.159283,3.7465813321504813
1673609862.6413999,16.163778,3.764795339192149
1673609862.642407,16.164066,3.783013659283081
1673609862.643414,16.158056,3.8012319793740126
1673609862.6444209,16.154016,3.8194459864156802
1673609862.645428,16.158056,3.8376643065066123
1673609862.646435,16.160364,3.855882626597544
1673609862.6474419,16.158392,3.874096633639212
1673609862.648449,16.162071,3.8923149537301436
1673609862.649456,16.159018,3.910533273821075
1673609862.6504629,16.156254,3.9287472808627433
1673609862.651471,16.159065,3.9469828531507307
1673609862.6595268,16.167913,4.092716474730393
1673609862.660534,16.174404,4.110934794821325
1673609862.661541,16.184259,4.129153114912256
1673609862.6625478,16.174307,4.147367121953924
1673609862.663555,16.153536,4.165585442044856
1673609862.664563,16.145699,4.183821014332844
1673609862.66557,16.16111,4.202039334423776
1673609862.6665769,16.160604,4.220253341465443
1673609862.667584,16.142309,4.238471661556376
1673609862.668591,16.138559,4.256689981647307
1673609862.6695979,16.151325,4.274903988688974
1673609862.670605,16.162119,4.2735607654203385
1673609862.680676,16.169909,4.439058122688003
1673609862.6816828,16.167143,4.434628955470516
1673609862.68269,16.169619,4.430198739432945
1673609862.683697,16.161854,4.484501465665236
1673609862.6847038,16.154737,4.527069395709177
1673609862.685711,16.148607,4.528166955412494
1673609862.686718,16.151012,4.546385347401049
1673609862.6877248,16.154858,4.584415190941597
1673609862.688732,16.153753,4.62902780828038
1673609862.68974,16.147093,4.665498729384569
1673609862.690747,16.140242,4.7019351463060675
1673609862.6917539,16.145796,4.7383629371818925
1673609862.6977959,16.156685,4.956964186619536
1673609862.698803,16.15885,4.993400603541033
1673609862.69981,16.14945,5.029837020462532
1673609862.7008169,16.146492,5.066264811338357
1673609862.701825,16.151686,5.102735732442546
1673609862.702832,16.15522,5.139172149364044
1673609862.7038388,16.166134,5.17559994023987
1673609862.704846,16.173201,5.2120363571613675
1673609862.705853,16.165916,5.248472774082866
1673609862.7068598,16.153248,5.284900564958691
1673609862.707867,16.149858,5.321336981880189
1673609862.708874,16.147118,5.357773398801688
1673609862.7098808,16.142406,5.394201189677513
1673609862.710888,16.145411,5.430637606599011
1673609862.711895,16.155676,5.467074023520508
1673609862.7129018,16.1607,5.503501814396334
1673609862.713909,16.161854,5.539938231317833
1673609862.714917,16.161037,5.576409152422022
1673609862.715924,16.154955,5.612845569343519
1673609862.7199519,16.171133,5.758573984938167
1673609862.720959,16.169596,5.795010401859664
1673609862.721966,16.1607,5.8314468187811626
1673609862.7229729,16.12923,5.867874609656988
1673609862.72398,16.110023,5.904311026578486
1673609862.7249868,16.111177,5.940738817454312
1673609862.7259939,16.101175,5.977175234375809
1673609862.727002,16.0893,6.013646155479998
1673609862.728009,16.09483,6.050082572401497
1673609862.7290158,16.109831,6.086510363277322
1673609862.730023,16.107185,6.12294678019882
1673609862.73103,16.113773,6.159383197120318
1673609862.7320368,16.13916,6.195810987996143
1673609862.733044,16.151999,6.232247404917642
1673609862.734051,16.167721,6.26868382183914
1673609862.7350578,16.184429,6.352917261325703
1673609862.736065,16.22883,6.363701
1673609862.737072,16.237799,6.3798922508345255
1673609862.7380788,16.1964,6.414414880572109
1673609862.739086,16.179668,6.4508508173581305
1673609862.740094,16.169571,6.503917494992847
1673609862.741101,16.176567,6.541848843623361
1673609862.7421079,16.187458,6.5446
1673609862.743115,16.186014,6.578535205531711
1673609862.744122,16.182817,6.590496407263529
1673609862.7451289,16.177816,6.600849796232722
1673609862.746136,16.167841,6.611205636868732
1673609862.7471428,16.168322,6.621559025837926
1673609862.7481499,16.171158,6.631914866473936
1673609862.749157,16.170052,6.635053
1673609862.7501638,16.159451,6.660698492131616
1673609862.7511709,16.147406,6.697129101072705
1673609862.752179,16.146564,6.7466989227467815
1673609862.753186,16.145603,6.774908861230329
1673609862.7541928,16.142647,6.793119758045292
1673609862.7552,16.136106,6.820918395749777
1673609862.756207,16.154787,6.852091888594544
1673609862.7572138,16.179333,6.883258001351044
1673609862.758221,16.163826,6.914431494195812
1673609862.759228,16.168657,6.945604987040579
1673609862.7602348,16.17498,6.976771099797079
1673609862.761242,16.164619,7.007944592641847
1673609862.762249,16.159113,7.039118085486614
1673609862.7632558,16.154427,7.070284198243114
1673609862.764263,16.15659,7.101457691087882
1673609862.765271,16.164234,7.132660704285723
1673609862.766278,16.164715,7.16383419713049
1673609862.7672849,16.157215,7.19500030988699
1673609862.768292,16.152767,7.226173802731758
1673609862.7692988,16.157383,7.257339915488257
1673609862.7703059,16.156061,7.288513408333025
1673609862.771313,16.150339,7.319686901177793
1673609862.7723198,16.161661,7.350853013934292
1673609862.7733269,16.186567,7.38202650677906
1673609862.774334,16.20479,7.413199999623828
1673609862.7753408,16.199286,7.444366112380328
1673609862.7763479,16.176302,7.475539605225095
1673609862.777356,16.158249,7.506742618422935
1673609862.778363,16.152382,7.5379161112677036
1673609862.7793698,16.161831,7.569082224024203
1673609862.780377,16.170702,7.60025571686897
1673609862.781384,16.158752,7.631429209713739
1673609862.7823908,16.163418,7.662595322470238
1673609862.783398,16.151974,7.693768815315005
1673609862.784405,16.130962,7.724942308159774
1673609862.7854118,16.132933,7.756108420916273
1673609862.786419,16.156494,7.787281913761041
1673609862.787426,16.1651,7.818455406605809
1673609862.7884328,16.152863,7.849621519362308
1673609862.78944,16.150532,7.880795012207075
1673609862.790448,16.151638,7.911998025404916
1673609862.7914548,16.150795,7.943164138161416
1673609862.7924619,16.143175,7.9743376310061835
1673609862.793469,16.131731,8.005511123850951
1673609862.7944758,16.132021,8.036677236607451
1673609862.7954829,16.13315,8.06785072945222
1673609862.79649,16.129496,8.099024222296986
1673609862.7974968,16.125193,8.130190335053486
1673609862.7985039,16.119736,8.161363827898255
1673609862.799511,16.119711,8.197896750893921
1673609862.8005178,16.131659,8.317434
1673609862.8015249,16.136707,8.318697798283262
1673609862.802533,16.156397,8.36773598016336
1673609862.80354,16.176495,8.419850083625048
1673609862.8045468,16.177265,8.46390122209257
1673609862.805554,16.159113,8.479105655775962
1673609862.806561,16.13327,8.524062831648523
1673609862.8075678,16.124567,8.476436577491654
1673609862.808575,16.136587,8.598106493107457
1673609862.809582,16.149881,8.676368001826939
1673609862.8105888,16.152863,8.754610982727122
1673609862.811596,16.165749,8.832872491446603
1673609862.812603,16.168898,8.911134000166085
1673609862.8136098,16.161781,8.989376981066268
1673609862.814617,16.155268,9.06763848978575
1673609862.815625,16.14267,9.145974109782427
1673609862.8166318,16.150051,9.224217090682611
1673609862.8176389,16.159836,9.27877396137339
1673609862.818646,16.166327,9.28384612732475
1673609862.8196528,16.164547,9.31853180639008
1673609862.8206599,16.152815,9.359274790703218
1673609862.821667,16.143871,9.41000008059132
1673609862.8226738,16.130577,9.493819507153075
1673609862.8236809,16.109373,9.562730653158523
1673609862.824688,16.112427,9.594955972341442
1673609862.8256948,16.131468,9.647192846685742
1673609862.8267019,16.139568,9.715973257252578
1673609862.82771,16.145025,9.78240208149624
1673609862.828717,16.143007,9.848768059170137
1673609862.8297238,16.139545,9.915118325201592
1673609862.830731,16.145435,9.981484302875486
1673609862.831738,16.171566,10.047850280549383
1673609862.8327448,16.187626,10.114200546580836
1673609862.833752,16.191568,10.180566524254733
1673609862.834759,16.1889,10.246932501928628
1673609862.8357658,16.183418,10.313282767960082
1673609862.836773,16.176111,10.379648745633977
1673609862.83778,16.166639,10.446014723307874
1673609862.8387868,16.163754,10.512364989339329
1673609862.839794,16.162815,10.578730967013223
1673609862.840802,16.154642,10.645159791256887
1673609862.8418088,16.131996,10.71151005728834
1673609862.8428159,16.122667,10.777876034962237
1673609862.843823,16.117981,10.844242012636132
1673609862.8448298,16.114782,10.910592278667586
1673609862.8458369,16.139088,10.976958256341483
1673609862.846844,16.210705,11.043324234015378
1673609862.8478508,16.23489,11.109674500046832
1673609862.8488579,16.218325,11.176040477720727
1673609862.849865,16.211306,11.242406455394624
1673609862.8508718,16.204527,11.308756721426079
1673609862.851879,16.181208,11.375122699099974
1673609862.852887,16.150242,11.441551523343637
1673609862.853894,16.158512,11.507917501017532
1673609862.8549008,16.163393,11.519387
1673609862.855908,16.132189,11.564971797567953
1673609862.856915,16.115047,11.650264980214542
1673609862.8579218,16.109974,11.756786226752503
1673609862.858929,16.151421,11.788224621363854
1673609862.859936,16.199741,11.86924052228844
1673609862.8609428,16.200079,11.94449055937053
1673609862.86195,16.176687,11.953549
1673609862.862957,16.155268,12.033947840047677
1673609862.8639638,16.152334,12.043995
1673609862.864971,16.158176,12.043995
1673609862.865979,16.154089,12.043995
1673609862.8669858,16.148367,12.043995
1673609862.8679929,16.137669,12.110947349546972
1673609862.869,16.126707,12.197691169766333
1673609862.8700068,16.113653,12.259130589511322
1673609862.8710139,16.10531,12.313059982163256
1673609862.872021,16.119423,12.366576060166098
1673609862.8730278,16.16082,12.420079468642896
1673609862.874035,16.210344,12.473595546645738
1673609862.875042,16.219408,12.52711162464858
1673609862.8760488,16.189646,12.580615033125378
1673609862.877056,16.155771,12.63413111112822
1673609862.878064,16.16707,12.68769786723523
1673609862.879071,16.199286,12.741213945238071
1673609862.8800778,16.218567,12.79471735371487
1673609862.881085,16.205584,12.848233431717711
1673609862.882092,16.192675,12.901749509720553
1673609862.8830988,16.204334,12.95525291819735
1673609862.884106,16.267849,13.008768996200192
1673609862.885113,16.309439,13.062285074203034
1673609862.8861198,16.281672,13.115788482679832
1673609862.887127,16.220442,13.169304560682674
1673609862.888134,16.139135,13.222820638685516
1673609862.8891408,16.110767,13.276324047162314
1673609862.890148,16.128414,13.329840125165155
1673609862.891156,16.123798,13.383406881272165
1673609862.8921628,16.118004,13.436910289748964
1673609862.8931699,16.12714,13.490426367751805
1673609862.894177,16.136106,13.543942445754647
1673609862.8951838,16.145075,13.597445854231445
1673609862.896191,16.148127,13.650961932234287
1673609862.897198,16.143631,13.704478010237128
1673609862.8982048,16.13529,13.757981418713927
1673609862.899212,16.132189,13.811497496716768
1673609862.900219,16.133583,13.865013574719608
1673609862.9012258,16.136395,13.918516983196408
1673609862.902233,16.143801,13.972033061199248
1673609862.903241,16.1513,14.02559981730626
1673609862.904248,16.146852,14.079115895309101
1673609862.9052548,16.131804,14.1326193037859
1673609862.906262,16.118437,14.186135381788741
1673609862.907269,16.118534,14.239651459791581
1673609862.9082758,16.120432,14.293154868268381
1673609862.909283,16.123894,14.346670946271221
1673609862.91029,16.133318,14.400187024274063
1673609862.9112968,16.137573,14.453690432750863
1673609862.912304,16.150459,14.507206510753702
1673609862.913311,16.170317,14.560722588756544
1673609862.9143178,16.180197,14.614225997233344
1673609862.915325,16.172577,14.667742075236184
1673609862.916333,16.168129,14.721308831343194
1673609862.9173398,16.168802,14.774812239819994
1673609862.918347,16.166349,14.828328317822836
1673609862.919354,16.153416,14.865266220314734
1673609862.9203608,16.140627,14.90168704386174
1673609862.921368,16.140722,15.00345898905908
1673609862.922375,16.150845,15.012364361050327
1673609862.9233818,16.16897,15.031650712195123
1673609862.924389,16.172287,15.10837478902439
1673609862.925396,16.177095,15.22090135897436
1673609862.9264028,16.200294,15.192122356097562
1673609862.92741,16.217844,15.254486943902439
1673609862.935467,16.205751,16.129201439626197
1673609862.9364738,16.191954,16.174959627173447
1673609862.937481,16.195005,16.220728650190157
1673609862.938488,16.192915,16.26649767320687
1673609862.9394948,16.173754,16.31225586075412
1673609862.940502,16.16118,16.358024883770835
1673609862.94151,16.145145,16.403837248665404
1673609862.9425168,16.132622,16.44959543621265
1673609862.943524,16.146732,16.495364459229364
1673609862.944531,16.156902,16.541133482246078
1673609862.950573,16.140627,16.815725949407426
1673609862.9515798,16.139977,16.861484136954676
1673609862.952587,16.128414,16.90725315997139
1673609862.953595,16.1231,16.95306552486596
1673609862.954602,16.135386,16.998834547882673
1673609862.9556088,16.183226,17.04459273542992
1673609862.956616,16.201618,17.090361758446633
1673609862.957623,16.168705,17.136130781463347
1673609862.9586298,16.149281,17.181888969010597
1673609862.959637,16.149401,17.227657992027307
1673609862.960644,16.167023,17.27342701504402
1673609862.9616508,16.166975,17.31918520259127
1673609862.962658,16.157623,17.364954225607985
1673609862.963665,16.13916,17.410723248624695
1673609862.9646719,16.120049,17.456481436171945
1673609862.965679,16.12738,17.50225045918866
1673609862.966687,16.14291,17.548062824083228
1673609862.9676938,16.155436,17.593821011630478
1673609862.968701,16.163754,17.63959003464719
1673609862.969708,16.164282,17.685359057663902
1673609862.9707148,16.157166,17.731117245211152
1673609862.971722,16.172287,17.776886268227866
1673609862.972729,16.206234,17.848346934969033
1673609862.9737358,16.224407,17.89755838045292
1673609862.974743,16.182577,17.894604948210024
1673609862.97575,16.145555,17.897832595851217
1673609862.9767568,16.132885,17.92687729959514
1673609862.977764,16.130625,17.974260110157367
1673609862.978772,16.136539,18.04012152386635
1673609862.979779,16.137478,18.090492159799954
1673609862.9807858,16.150915,18.126903607057702
1673609862.981793,16.182817,18.137470275303887
1673609862.9828,16.18438,18.132872373269947
1673609863.019055,16.150002,19.302824464277712
1673609863.020062,16.099806,19.336710505505092
1673609863.0210688,16.101536,19.37058852446892
1673609863.022076,16.133463,19.404474565696304
1673609863.023083,16.142189,19.438360606923684
1673609863.0240898,16.149208,19.472238625887513
1673609863.025097,16.175558,19.506124667114896
1673609863.026104,16.192362,19.540010708342276
1673609863.0271108,16.19878,19.573888727306105
1673609863.028118,16.204695,19.60777476853349
1673609863.029126,16.202579,19.64169289881506
1673609863.030133,16.18664,19.67557894004244
1673609863.0311399,16.171856,19.70945695900627
1673609863.032147,16.170773,19.74334300023365
1673609863.033154,16.175653,19.77722904146103
1673609863.0341609,16.168154,19.811107060424863
1673609863.035168,16.169403,19.844993101652243
1673609863.036175,16.181761,19.879018161620976
1673609863.0371819,16.221739,19.91432108416786
1673609863.038189,16.213158,19.948530021303576
1673609863.039196,16.197674,19.983571346690336
1673609863.0402029,16.220322,20.05899553411108
1673609863.041211,16.300713,19.9987079527897
1673609863.042218,16.320642,20.121417746781116
1673609863.0432248,16.286961,20.049323379022645
1673609863.04826,16.190269,20.20485501056809
1673609863.0492668,16.1607,20.22876739072215
