measure_time,emg_ch_1,grip_force_inter
1673611170.6325033,20.409386,1.1936801883985408
1673611170.63351,20.386667,1.1973229449967813
1673611170.6345172,20.380898,1.2009665641942635
1673611170.6355252,20.405371,1.2046136337887132
1673611170.6365323,20.430372,1.2092302846924177
1673611170.6375391,20.431263,1.2247616363853122
1673611170.6385462,20.430517,1.2050731899880809
1673611170.6395533,20.455471,1.171836
1673611170.6405602,20.439724,1.1735569134477826
1673611170.6415672,20.403736,1.189925
1673611170.6425743,20.383278,1.1879496156413925
1673611170.6435812,20.376114,1.1781373898426324
1673611170.6445882,20.37734,1.2216432894611349
1673611170.6455953,20.408497,1.1902587161214164
1673611170.6466022,20.456722,1.1928351021922428
1673611170.6476102,20.49461,1.1954145386846542
1673611170.6486173,20.517881,1.1979915348397976
1673611170.649624,20.521872,1.200567920910624
1673611170.6506312,20.501148,1.203144917065767
1673611170.6516383,20.492157,1.2057219132209105
1673611170.652645,20.483526,1.2082982992917368
1673611170.6536522,20.473526,1.2108752954468802
1673611170.6546593,20.454702,1.2134522916020236
1673611170.655666,20.433138,1.21602867767285
1673611170.6566732,20.419651000000002,1.2186056738279931
1673611170.6576803,20.418112,1.2211826699831365
1673611170.658687,20.413328,1.2237590560539628
1673611170.6596942,20.402222,1.2277505913209346
1673611170.6607022,20.396837,1.2449096798435935
1673611170.6617093,20.398134,1.2521968905631586
1673611170.6627162,20.402174,1.259482376090792
1673611170.6637232,20.414555,1.266769586810357
1673611170.6647303,20.43059,1.2740567975299222
1673611170.6657372,20.447371,1.2755155108462455
1673611170.6667442,20.451073,1.244192
1673611170.6677513,20.449821,1.249557602765856
1673611170.6687582,20.470257,1.288793651966627
1673611170.6697652,20.492735,1.3317131149260848
1673611170.6707723,20.483887,1.316557
1673611170.6717792,20.454966,1.316557
1673611170.6727872,20.424988,1.3132237945172824
1673611170.6737943,20.405106,1.298468
1673611170.674801,20.393135,1.30026004204775
1673611170.6758082,20.394096,1.3093690500016557
1673611170.6768153,20.411476,1.3184780579555615
1673611170.677822,20.431311,1.3275849094208416
1673611170.6788292,20.439243,1.3366939173747474
1673611170.6798363,20.434677,1.3458029253286532
1673611170.680843,20.419699,1.3549097767939335
1673611170.6818502,20.40662,1.3640187847478393
1673611170.6828573,20.386955,1.3731277927017451
1673611170.683864,20.383398,1.3822346441670255
1673611170.6848712,20.392582,1.391343652120931
1673611170.6858792,20.410395,1.4004612860293386
1673611170.6868863,20.438089,1.4095702939832444
1673611170.6878932,20.471674,1.4186771454485247
1673611170.6889002,20.47468,1.4277861534024305
1673611170.6899073,20.461819,1.4368951613563363
1673611170.6909142,20.461168,1.4460020128216167
1673611170.6919212,20.462852,1.4551110207755225
1673611170.6929283,20.46302,1.4642200287294282
1673611170.6939352,20.45326,1.4733268801947084
1673611170.6949422,20.438354,1.4824358881486142
1673611170.6959493,20.43119,1.49154489610252
1673611170.6969562,20.423208,1.5006517475678003
1673611170.6979642,20.417559,1.5097693814762079
1673611170.6989713,20.407846,1.5188783894301137
1673611170.699978,20.390104,1.527985240895394
1673611170.7009852,20.376427,1.5370942488492996
1673611170.7019923,20.373686,1.5462032568032054
1673611170.702999,20.371641,1.5553101082684857
1673611170.7040062,20.371138,1.5644191162223915
1673611170.7050133,20.375896,1.5735281241762973
1673611170.70602,20.380945,1.5826349756415776
1673611170.7070272,20.390104,1.5917439835954834
1673611170.7080343,20.408304,1.6008529915493892
1673611170.709041,20.436359,1.6099598430146693
1673611170.7100482,20.446985,1.6190688509685751
1673611170.7110562,20.441936,1.632286592274678
1673611170.7120633,20.449173,1.6338499940405244
1673611170.7130702,20.458958,1.6325367639484978
1673611170.7140772,20.462635,1.6764955493562232
1673611170.7150843,20.461313,1.714541
1673611170.7160912,20.459126,1.6968794020028612
1673611170.7170982,20.453476,1.678355
1673611170.7181053,20.435253,1.7056219110634239
1673611170.7191122,20.423306,1.73263
1673611170.7201192,20.426214,1.7338222032634174
1673611170.721126,20.428137,1.736147687966148
1673611170.7221332,20.428137,1.738473723340132
1673611170.7231412,20.416502,1.7408019613991292
1673611170.7241483,20.412439,1.7431279967731133
1673611170.725155,20.427824,1.745453481475844
1673611170.7261622,20.453669,1.747779516849828
1673611170.7271693,20.469271,1.7501055522238118
1673611170.728176,20.468645,1.7524310369265426
1673611170.7291832,20.46641,1.7547570723005266
1673611170.7301903,20.470881,1.7570831076745106
1673611170.731197,20.475306,1.7594085923772413
1673611170.7322042,20.478357,1.7617346277512251
1673611170.7332113,20.474487,1.7640606631252091
1673611170.7342181,20.468285,1.76638614782794
1673611170.7352252,20.45713,1.768712183201924
1673611170.7362332,20.438379,1.7710404212609212
1673611170.7372403,20.426983,1.7733664566349052
1673611170.7382472,20.419651000000002,1.7756919413376357
1673611170.7392542,20.411333,1.7780179767116198
1673611170.7402613,20.407413,1.7803440120856038
1673611170.7412682,20.403351,1.7826694967883345
1673611170.7422752,20.406860000000002,1.7849955321623185
1673611170.743282,20.421165,1.787321016865049
1673611170.7442892,20.421358,1.789647052239033
1673611170.7452962,20.42119,1.791973087613017
1673611170.746303,20.430157,1.7942985723157479
1673611170.7473102,20.440758,1.7966246076897319
1673611170.7483182,20.457539,1.798952845748729
1673611170.7493253,20.469511,1.801278881122713
1673611170.750332,20.470978,1.8036043658254437
1673611170.7513392,20.463093,1.8059304011994277
1673611170.7523463,20.448332,1.8082564365734117
1673611170.7533531,20.438883,1.8105819212761423
1673611170.7543602,20.43047,1.8129079566501263
1673611170.7553673,20.424507,1.8152339920241103
1673611170.7563741,20.418064,1.817559476726841
1673611170.7573812,20.427536,1.819885512100825
1673611170.7583883,20.446672,1.822211547474809
1673611170.7593951,20.439243,1.8245370321775396
1673611170.7604022,20.428354,1.8268630675515236
1673611170.7614102,20.428425,1.829191305610521
1673611170.7624173,20.433426,1.831517340984505
1673611170.7634242,20.436768,1.8338428256872357
1673611170.7644312,20.449173,1.8361688610612195
1673611170.765438,20.457083,1.8384943457639502
1673611170.7664452,20.460833,1.8408203811379342
1673611170.7674522,20.468765,1.8566950607866508
1673611170.768459,20.470978,1.859262
1673611170.7694662,20.476387,1.8750391964711492
1673611170.7704732,20.482157,1.8932575884597043
1673611170.77148,20.477781,1.9274956915375447
1673611170.7724872,20.463573,1.8831477610872676
1673611170.7734952,20.449293,1.89365439055794
1673611170.7745023,20.442369,1.8790111346841478
1673611170.7755091,20.445253,1.9104580968049596
1673611170.7765162,20.444292,1.915369033553929
1673611170.7775233,20.433643,1.9173784186965859
1673611170.7785301,20.412439,1.9193873281325329
1673611170.7795372,20.391548,1.9213967132751897
1673611170.7805443,20.381403,1.9234060984178463
1673611170.7815511,20.387846,1.9254150078537933
1673611170.7825582,20.400179,1.92742439299645
1673611170.7835653,20.407223,1.9294337781391069
1673611170.7845721,20.426407,1.9314426875750537
1673611170.7855792,20.472059,1.9334520727177105
1673611170.7865872,20.486748,1.935463360687207
1673611170.787594,20.471266,1.9374722701231537
1673611170.7886012,20.460833,1.9394816552658105
1673611170.7896082,20.470207,1.9414910404084673
1673611170.790615,20.481796,1.9434999498444143
1673611170.7916222,20.474703,1.9455093349870711
1673611170.7926292,20.460447,1.947518720129728
1673611170.793636,20.446024,1.9495276295656747
1673611170.7946432,20.447418,1.9515370147083315
1673611170.7956502,20.461962,1.9535463998509883
1673611170.796657,20.459221,1.955555309286935
1673611170.7976642,20.446264,1.957564694429592
1673611170.7986722,20.439051,1.9595759823990884
1673611170.7996793,20.426575,1.9615853675417452
1673611170.8006861,20.423738,1.963594276977692
1673611170.8016932,20.427391,1.9656036621203488
1673611170.8027003,20.425421,1.9676130472630056
1673611170.8037071,20.423761,1.9696219566989526
1673611170.8047142,20.423016,1.9716313418416094
1673611170.8057213,20.430109,1.9736407269842662
1673611170.8067281,20.440878,1.975649636420213
1673611170.8077352,20.458427,1.9776590215628698
1673611170.8087423,20.47444,1.9796684067055266
1673611170.8097491,20.485088,1.9816773161414734
1673611170.8107562,20.484848,1.9836867012841302
1673611170.8117642,20.484465,1.9856979892536266
1673611170.812771,20.485401,1.9877068986895736
1673611170.8137782,20.478357,1.9897162838322304
1673611170.8147852,20.463596,1.9917256689748872
1673611170.815792,20.450615,1.993734578410834
1673611170.8167992,20.435951,1.9957439635534908
1673611170.8178062,20.428907,1.9977533486961476
1673611170.818813,20.423929,1.9997622581320944
1673611170.8198202,20.419218,2.0017716432747514
1673611170.8208272,20.414457,2.003781028417408
1673611170.821834,20.417223,2.005789937853355
1673611170.8228412,20.421333,2.0077993229960116
1673611170.8238492,20.430542,2.0098106109655083
1673611170.8248563,20.446264,2.011819996108165
1673611170.8258631,20.459246,2.013828905544112
1673611170.8268702,20.468838,2.0158382906867685
1673611170.8278773,20.471724,2.0178476758294255
1673611170.8288841,20.475473,2.019856585265372
1673611170.8298912,20.476362,2.021865970408029
1673611170.8308983,20.474703,2.022071
1673611170.8319051,20.469967,2.1043867801621365
1673611170.8329122,20.465471,2.112517
1673611170.8339193,20.462154,2.112517
1673611170.8349261,20.454823,2.1462124655870443
1673611170.8359332,20.443235,2.131714881861575
1673611170.8369412,20.428858,2.130614
1673611170.837948,20.415564,2.147854337699452
1673611170.8389552,20.407198,2.148703
1673611170.8399622,20.396452,2.1629980566706593
1673611170.840969,20.388157,2.1778780232272767
1673611170.8419762,20.387941,2.1927615133374236
1673611170.8429832,20.397268,2.2076450034475705
1673611170.84399,20.405996,2.2225249700041876
1673611170.8449972,20.409121,2.2374084601143345
1673611170.8460042,20.415588,2.2522919502244814
1673611170.847011,20.426407,2.2671719167810984
1673611170.8480182,20.438931,2.2820554068912458
1673611170.8490262,20.445423,2.296952991215512
1673611170.8500333,20.440783,2.311836481325659
1673611170.8510401,20.431936,2.326716447882276
1673611170.8520472,20.431959,2.341599937992423
1673611170.8530543,20.448019,2.35648342810257
1673611170.8540611,20.4485,2.371363394659187
1673611170.8550682,20.439604,2.386246884769334
1673611170.8560753,20.435999,2.401130374879481
1673611170.8570821,20.434195,2.416010341436098
1673611170.8580892,20.429676,2.430893831546245
1673611170.8590963,20.423906,2.445777321656392
1673611170.8601031,20.423473,2.4606572882130093
1673611170.8611102,20.435831,2.4755407783231562
1673611170.8621182,20.450953,2.4904383626474225
1673611170.863125,20.462492,2.5053183292040395
1673611170.8641322,20.467516,2.5202018193141864
1673611170.8651392,20.472757,2.5350853094243337
1673611170.866146,20.481747,2.549965275980951
1673611170.8671532,20.488695,2.5648487660910977
1673611170.8681602,20.490978,2.5797322562012446
1673611170.869167,20.493406,2.5946122227578616
1673611170.8701742,20.492397,2.609495712868009
1673611170.8711812,20.487013,2.624379202978156
1673611170.872188,20.473093,2.639259169534773
1673611170.8731952,20.452347,2.65414265964492
1673611170.8742032,20.426527,2.669040243969186
1673611170.8752103,20.407824,2.6839237340793334
1673611170.8762171,20.404289,2.69880370063595
1673611170.8772242,20.425877,2.7136871907460973
1673611170.8782313,20.442682,2.728570680856244
1673611170.8792381,20.443306,2.7434506474128613
1673611170.8802452,20.448212,2.758334137523008
1673611170.8812523,20.432177,2.773217627633155
1673611170.8822591,20.420324,2.7880975941897725
1673611170.8832662,20.413954,2.8029810842999194
1673611170.8842733,20.418858,2.8178645744100663
1673611170.8852801,20.437754,2.8327445409666834
1673611170.8862872,20.458307,2.8476280310768303
1673611170.8872952,20.479008,2.862525615401097
1673611170.888302,20.485186,2.87854800691464
1673611170.8893092,20.477083,2.9031367978063902
1673611170.8903162,20.475136,2.9070792755661503
1673611170.891323,20.480064,2.872307
1673611170.8923302,20.482037,2.8429329664868233
1673611170.8933372,20.475065,2.7636512300269764
1673611170.894344,20.461218,2.691408
1673611170.8953512,20.449148,2.691408
1673611170.8963583,20.443283,2.698878230805913
1673611170.897365,20.432825,2.757787515137068
1673611170.8983722,20.414698,2.7200754885659837
1673611170.8993802,20.401573,2.8044415002386636
1673611170.9003873,20.39537,2.833733189556509
1673611170.9013941,20.395658,2.8205479440342938
1673611170.9024012,20.395081,2.8387573102625296
1673611170.9034083,20.39513,2.858024227647
1673611170.9044151,20.407343,2.883022204868276
1673611170.9054222,20.418713,2.9080261015726734
1673611170.9064293,20.433643,2.933029998277071
1673611170.9074361,20.44672,2.958027975498347
1673611170.9084432,20.454149,2.9830318722027447
1673611170.9094503,20.460928,3.008035768907142
1673611170.9104571,20.473188,3.0330337461284183
1673611170.9114642,20.473814,3.0580376428328155
1673611170.9124722,20.466242,3.0830652174696986
1673611170.913479,20.459846,3.1080631946909745
1673611170.9144862,20.450542,3.133067091395372
1673611170.9154932,20.443283,3.1580709880997695
1673611170.9165,20.427391,3.1830689653210458
1673611170.9175072,20.41828,3.208072862025443
1673611170.9185143,20.411909,3.233076758729841
1673611170.919521,20.399145,3.258074735951117
1673611170.9205282,20.392942,3.2830786326555144
1673611170.9215353,20.38496,3.3080825293599116
1673611170.922542,20.381474,3.333080506581188
1673611170.9235492,20.389721,3.358084403285585
1673611170.9245572,20.404457,3.3831119779224683
1673611170.9255643,20.417944,3.4081158746268656
1673611170.9265711,20.438715,3.433113851848142
1673611170.9275782,20.456745,3.458117748552539
1673611170.9285853,20.469416,3.483121645256937
1673611170.9295921,20.482252,3.5081196224782127
1673611170.9305992,20.498312,3.5331235191826105
1673611170.9316063,20.499369,3.558127415887008
1673611170.9326131,20.486242,3.583125393108284
1673611170.9336202,20.470425,3.6081292898126813
1673611170.9346273,20.450855,3.633133186517079
1673611170.9356341,20.437033,3.6581311637383553
1673611170.9366412,20.432465,3.6831350604427526
1673611170.9376493,20.425734,3.7081626350796353
1673611170.938656,20.414915,3.7331606123009116
1673611170.9396632,20.410107,3.740631
1673611170.9406703,20.421093,3.7535326181168056
1673611170.941677,20.437849,3.7978021411540293
1673611170.9426842,20.440758,3.812995
1673611170.9436913,20.440517,3.8262760774731825
1673611170.944698,20.449148,3.8847040400572244
1673611170.9457052,20.453524,3.8763711959942775
1673611170.9467123,20.453669,3.880922536829559
1673611170.947719,20.451096,3.8991355598474007
1673611170.9487262,20.44672,3.906132985072905
1673611170.9497342,20.445063,3.9096624149824657
1673611170.9507413,20.449173,3.913188505790882
1673611170.9517481,20.449846,3.9167137618240124
1673611170.9527552,20.446697,3.9202398526324287
1673611170.9537623,20.448475,3.923765943440845
1673611170.9547691,20.457106,3.9272911994739754
1673611170.9557762,20.448692,3.9308172902823917
1673611170.9567833,20.425661,3.9343433810908084
1673611170.9577901,20.406982,3.9378686371239384
1673611170.9587972,20.402294,3.941394727932355
1673611170.9598043,20.406069,3.9449208187407714
1673611170.9608111,20.415636,3.9484460747739014
1673611170.9618182,20.414675,3.951972165582318
1673611170.9628263,20.416765,3.955501595491879
1673611170.963833,20.42893,3.959026851525009
1673611170.9648402,20.423929,3.9625529423334256
1673611170.9658473,20.405586,3.966079033141842
1673611170.966854,20.398111,3.9696042891749723
1673611170.9678612,20.395081,3.9731303799833886
1673611170.9688683,20.394167,3.9802043276108727
1673611170.969875,20.398159,4.002942813066285
1673611170.9708822,20.408688,4.044032382359952
1673611170.9718893,20.416454,4.079566744873629
1673611170.972896,20.428545,4.085868265379113
1673611170.9739032,20.446625,4.148679297020262
1673611170.9749112,20.461241,4.159265961373391
1673611170.9759183,20.454172,4.141746286123033
1673611170.9769251,20.448402,4.192882
1673611170.9779322,20.44482,4.196588313573297
1673611170.9789393,20.440037,4.208733750759959
1673611170.9799461,20.437248,4.220876312606378
1673611170.9809532,20.429939,4.233021749793039
1673611170.9819603,20.43047,4.245167186979701
1673611170.9829671,20.433113,4.2573097488261205
1673611170.9839742,20.431286,4.269455186012782
1673611170.9849813,20.430902,4.281600623199443
1673611170.9859881,20.430613,4.293743185045862
1673611170.9869952,20.440687,4.3058886222325246
1673611170.9880033,20.454197,4.318045560780158
1673611170.98901,20.458981,4.330188122626577
1673611170.9900172,20.467972,4.342333559813238
1673611170.9910243,20.481867,4.354478996999901
1673611170.992031,20.488047,4.366621558846319
1673611170.9930382,20.479078,4.378766996032981
1673611170.9940453,20.469872,4.3909124332196425
1673611170.995052,20.463814,4.403054995066062
1673611170.9960592,20.449894,4.415200432252724
1673611170.9970663,20.437201,4.427345869439385
1673611170.998073,20.427921,4.439488431285804
1673611170.9990802,20.422104,4.451633868472466
1673611171.0000882,20.416477,4.4637908070201
1673611171.0010953,20.410395,4.475936244206761
1673611171.0021021,20.40888,4.48807880605318
1673611171.0031092,20.412102,4.500224243239842
1673611171.0041163,20.418159,4.512369680426504
1673611171.0051231,20.428497,4.524512242272923
1673611171.0061302,20.440783,4.5366576794595845
1673611171.0071373,20.445326,4.548803116646246
1673611171.0081441,20.448885,4.560945678492665
1673611171.0091512,20.456289,4.573091115679327
1673611171.0101583,20.466963,4.585236552865989
1673611171.0111651,20.469656,4.597379114712408
1673611171.0121732,20.471241,4.609536053260041
1673611171.0131803,20.470905,4.621681490446703
1673611171.014187,20.459871,4.667720202622169
1673611171.0151942,20.441408,4.678817852408202
1673611171.0162013,20.435158,4.6319513459704345
1673611171.017208,20.435518,4.783165528274875
1673611171.0182152,20.434435,4.753228093447905
1673611171.0192223,20.430902,4.809251858216971
1673611171.020229,20.419531,4.728424704648391
1673611171.0212362,20.415972,4.757695777777778
1673611171.0222433,20.414387,4.760581219122556
1673611171.02325,20.407511,4.7811641594574414
1673611171.0242572,20.406860000000002,4.825447144029613
1673611171.0252652,20.415083,4.869772063246265
1673611171.0262723,20.425949,4.914055047818437
1673611171.0272791,20.448187,4.958327548729488
1673611171.0282862,20.460592,5.0026105333016595
1673611171.0292933,20.466457,5.046893517873831
1673611171.0303001,20.471939,5.091166018784882
1673611171.0313072,20.475737,5.135449003357054
1673611171.0323143,20.474415,5.179731987929225
1673611171.0333211,20.471771,5.224004488840276
1673611171.0343282,20.463453,5.268287473412448
1673611171.0353353,20.440975,5.312570457984619
1673611171.0363421,20.421141,5.35684295889567
1673611171.0373502,20.407583,5.4011678781123225
1673611171.0383573,20.413761,5.445450862684494
1673611171.039364,20.421886,5.489723363595545
1673611171.0403712,20.39465,5.534006348167717
1673611171.0413783,20.364574,5.578289332739888
1673611171.042385,20.366737,5.6225618336509395
1673611171.0433922,20.375536,5.666844818223111
1673611171.0443993,20.383661,5.711127802795282
1673611171.045406,20.402727,5.755400303706333
1673611171.0464132,20.422895,5.799683288278505
1673611171.0474203,20.438835,5.843966272850676
1673611171.048427,20.460905,5.888238773761728
1673611171.0494342,20.487734,5.932521758333898
1673611171.0504422,20.503143,5.976846677550551
1673611171.0514493,20.484608,6.021129662122723
1673611171.0524561,20.480042,6.065402163033774
1673611171.0534632,20.495594,6.109685147605945
1673611171.0544703,20.488455,6.153968132178117
1673611171.0554771,20.46076,6.198240633089168
1673611171.0564842,20.435349,6.242523617661339
1673611171.0574913,20.418665,6.286806602233511
1673611171.0584981,20.412294,6.331079103144562
1673611171.0595052,20.405996,6.375362087716733
1673611171.0605123,20.400803,6.419645072288905
1673611171.0615191,20.396645,6.463917573199955
1673611171.0625272,20.395058,6.508242492416609
1673611171.0635343,20.404675,6.55252547698878
1673611171.064541,20.411741,6.596797977899831
1673611171.0655482,20.423185,6.641080962472003
1673611171.0665553,20.441721,6.685363947044174
1673611171.067562,20.461554,6.729636447955225
1673611171.0685692,20.476339,6.781813594040524
1673611171.0695763,20.476507,6.86499413018598
1673611171.070583,20.461601,6.937300201716738
1673611171.0715902,20.452995,6.951561184072485
1673611171.0725973,20.449846,7.037111876042909
1673611171.073604,20.445303,7.132611265855984
1673611171.0746112,20.436552,7.2609898018598
1673611171.0756192,20.426502,7.346229034326579
1673611171.0766263,20.421501,7.400899171196948
1673611171.0776331,20.414867,7.415260740428469
1673611171.0786402,20.417536,7.422139062079933
1673611171.0796473,20.422152,7.429017383731397
1673611171.0806541,20.417175,7.435894076992319
1673611171.0816612,20.415516,7.4427723986437835
1673611171.0826683,20.424339,7.4496507202952476
1673611171.0836751,20.431456,7.456527413556169
1673611171.0846822,20.437441,7.463405735207633
1673611171.0856893,20.438522,7.470284056859097
1673611171.0866961,20.435349,7.477160750120019
1673611171.0877042,20.438835,7.484045585333654
1673611171.0887113,20.449148,7.490923906985118
1673611171.089718,20.451143,7.497800600246039
1673611171.0907252,20.445038,7.504678921897503
1673611171.0917323,20.441288,7.511557243548968
1673611171.092739,20.435759,7.51843393680989
1673611171.0937462,20.421671,7.572408381497377
1673611171.0947533,20.403015,7.6531874182165
1673611171.09576,20.387966,7.684276
1673611171.0967672,20.385178,7.798090697306855
1673611171.0977743,20.389311,7.994316526459572
1673611171.098781,20.40097,8.190495900633797
1673611171.0997882,20.413473,8.386721729786515
1673611171.1007962,20.422945,8.583133378853203
1673611171.1018033,20.431118,8.779359208005921
1673611171.1028101,20.427849,8.975538582180146
1673611171.1038172,20.431503,9.171764411332862
1673611171.1048243,20.438931,9.36799024048558
1673611171.1058311,20.448692,9.564169614659805
1673611171.1068382,20.45326,9.760395443812524
1673611171.1078453,20.452635,9.95662127296524
1673611171.1088521,20.459871,10.152800647139465
1673611171.1098592,20.469559,10.349026476292183
1673611171.1108663,20.476049,10.545252305444901
1673611171.1118731,20.477516,10.741431679619126
1673611171.1128812,20.477421,10.937843328685814
1673611171.1138883,20.468645,11.13406915783853
1673611171.114895,20.459846,11.330248532012755
1673611171.1159022,20.45463,11.526474361165473
1673611171.1169093,20.441792,11.72270019031819
1673611171.117916,20.429869,11.918879564492414
1673611171.1189232,20.419651000000002,12.115105393645132
1673611171.1199303,20.405323,12.31133122279785
1673611171.120937,20.369959,12.507510596972075
1673611171.1219442,20.342602,12.703736426124792
1673611171.1229513,20.33135,12.899962255277512
1673611171.123958,20.322599,13.096141629451736
1673611171.1249652,20.330893,13.292367458604453
1673611171.1259732,20.346159,13.48877910767114
1673611171.1269803,20.355824,13.685004936823859
1673611171.1279871,20.362915,13.881184310998083
1673611171.1289942,20.368589,14.0774101401508
1673611171.1300013,20.380537,14.273635969303518
1673611171.1310081,20.391716,14.469815343477743
1673611171.1320152,20.397751,14.666041172630461
1673611171.1330223,20.411356,14.862267001783177
1673611171.1340292,20.422295,15.058446375957402
1673611171.1350362,20.427944,15.25467220511012
1673611171.1360433,20.432417,15.450898034262838
1673611171.1370502,20.410875,15.647077408437063
1673611171.1380582,20.412775,15.84348905750375
1673611171.1390653,20.43261,16.03971488665647
1673611171.140072,20.432104,16.235894260830694
1673611171.1410792,20.415997,16.43212008998341
1673611171.1420863,20.412006,16.628345919136127
1673611171.143093,20.416765,16.82452529331035
1673611171.1441002,20.428738,17.02075112246307
1673611171.1451073,20.452875,17.30437198545888
1673611171.146114,20.489754,17.646344230329042
1673611171.1471212,20.506365,18.009483266809728
1673611171.1481283,20.507303,19.661051971698114
1673611171.149135,20.51841,19.909276396226417
1673611171.1501422,20.517183,20.11873325531915
1673611171.1511502,20.482685,20.313066208037824
1673611171.1521573,20.450542,20.50796023584906
1673611171.1531641,20.432247,20.76621365330189
1673611171.1541712,20.415371,23.16980806098769
1673611171.1551783,20.405586,23.582755573319275
1673611171.1561852,20.406693,23.995605323455703
1673611171.1571922,20.407944,24.408552835787287
1673611171.1581993,20.411068,24.82150034811887
1673611171.1592062,20.402342,25.234350098255298
1673611171.1602132,20.404482,25.647297610586882
1673611171.1612203,20.447994,26.060245122918467
1673611171.1622272,20.445759,26.473094873054894
1673611171.1632352,20.387293,26.886433434167095
1673611171.1642423,20.325964,27.299380946498676
1673611171.165249,20.280096,27.712230696635107
1673611171.1662562,20.250814,28.125178208966688
1673611171.1672633,20.208815,28.53812572129827
1673611171.16827,20.160927,28.950975471434703
1673611171.1692772,20.138256,29.363922983766287
1673611171.1702843,20.164221,29.776870496097867
1673611171.171291,20.207085,30.189720246234295
1673611171.1722982,20.246367,30.60266775856588
1673611171.1733053,20.276056,31.015615270897463
1673611171.174312,20.309881,31.428465021033894
1673611171.1753192,20.357338,31.841412533365475
1673611171.1763272,20.41869,32.254751094477676
1673611171.1773343,20.482325,32.66769860680926
1673611171.1783412,20.479078,33.080548356945684
1673611171.1793482,20.396019,33.49349586927727
1673611171.1803553,20.369934,33.90644338160885
1673611171.1813622,20.404697,34.31929313174528
1673611171.1823692,20.401501,34.73224064407687
1673611171.1833763,20.35652,35.14518815640845
1673611171.1843832,20.322527,35.558037906544875
1673611171.1853902,20.333538,35.97098541887646
1673611171.1863973,20.348227,36.383932931208044
1673611171.1874042,20.33486,36.796782681344474
1673611171.1884122,20.305651,37.21012124245667
1673611171.1894193,20.297525,37.62306875478826
1673611171.190426,20.278341,38.03591850492468
1673611171.1914332,20.223288,38.44886601725627
1673611171.1924403,20.151791,38.86181352958785
1673611171.193447,20.079885,39.27466327972428
1673611171.1944542,20.078468,39.687610792055864
1673611171.1954613,20.120394,40.10055830438745
1673611171.196468,20.18338,40.51340805452388
1673611171.1974752,20.204199,40.92635556685546
1673611171.1984823,20.18737,41.33930307918705
1673611171.199489,20.192371,41.76930798593564
1673611171.2004962,20.198141,42.202253939914165
1673611171.2015042,20.244732,42.62638029971387
1673611171.2025113,20.320267,43.08181810893921
1673611171.2035182,20.390635,43.53714009155937
1673611171.2045252,20.465929,43.96857343371483
1673611171.2055323,20.540888,44.39379666221692
1673611171.2065392,20.60813,44.83258528969957
1673611171.2075462,20.60195,45.23483569742489
1673611171.2085533,20.548485,45.661070745273115
1673611171.2095602,20.480162,46.13678250009778
1673611171.2105672,20.448933,46.61260690274504
1673611171.2115743,20.436407,47.088431305392305
1673611171.2125812,20.423954,47.56414306021697
1673611171.2135892,20.430637,48.040418054154614
1673611171.2145963,20.431358,48.516242456801876
1673611171.215603,20.435638,48.99195421162654
1673611171.2166102,20.442152,49.467778614273804
