measure_time,emg_ch_1,grip_force_inter
1673607769.775547,42.274284,4.259084987775447
1673607769.776554,42.27486,4.25615269305584
1673607769.7775621,42.271351,4.2532176215419915
1673607769.7785692,42.267529,4.250285326822384
1673607769.779576,42.265125,4.247353726301338
1673607769.7805831,42.268848,4.24442143158173
1673607769.7815902,42.270702,4.241489136862123
1673607769.782597,42.275917,4.238557536341077
1673607769.7836041,42.281857,4.23562524162147
1673607769.784611,42.283226,4.232693641100424
1673607769.785618,42.284382,4.229761346380816
1673607769.7866251,42.283371,4.226829051661209
1673607769.787632,42.280918,4.223897451140163
1673607769.788639,42.280968,4.220965156420555
1673607769.789647,42.279163,4.218030084906706
1673607769.7906542,42.277168,4.2150977901871
1673607769.791661,42.274738,4.2121661896660525
1673607769.792668,42.272503,4.209233894946446
1673607769.7936752,42.266445,4.206301600226839
1673607769.794682,42.263176,4.203369999705792
1673607769.795689,42.268898,4.200437704986185
1673607769.7966962,42.263924,4.1975054102665785
1673607769.797703,42.269161,4.194573809745532
1673607769.79871,42.270317,4.191641515025925
1673607769.7997172,42.264908,4.188709220306317
1673607769.800724,42.265026,4.185777619785271
1673607769.801731,42.271423,4.182845325065664
1673607769.8027391,42.27063,4.179910253551815
1673607769.8037462,42.271133,4.176977958832208
1673607769.804753,42.274307,4.174046358311161
1673607769.8057601,42.279236,4.1711140635915545
1673607769.806767,42.287651,4.168182463070508
1673607769.807774,42.294743,4.165250168350901
1673607769.8087811,42.294598,4.162317873631293
1673607769.809788,42.290344,4.159386273110247
1673607769.810795,42.287121,4.1564539783906405
1673607769.8118021,42.279549,4.153521683671033
1673607769.812809,42.276062,4.150590083149987
1673607769.813816,42.268803,4.147657788430379
1673607769.814824,42.267769,4.14472271691653
1673607769.8158312,42.268368,4.141790422196923
1673607769.816838,42.263489,4.138858821675877
1673607769.817845,42.258465,4.13592652695627
1673607769.8188522,42.256615,4.132994232236663
1673607769.819859,42.258968,4.130062631715616
1673607769.820866,42.269211,4.127130336996009
1673607769.8218732,42.266685,4.124198042276402
1673607769.82288,42.263611,4.121266441755355
1673607769.823887,42.271183,4.118334147035749
1673607769.8248942,42.275558,4.1154018523161415
1673607769.825901,42.278275,4.112470251795095
1673607769.826908,42.276302,4.109537957075488
1673607769.8279161,42.280701,4.106602885561639
1673607769.828923,42.296616,4.103671285040592
1673607769.82993,42.291737,4.070790016448153
1673607769.8309371,42.284069,4.0695159892703865
1673607769.831944,42.2864,4.084348
1673607769.832951,42.281834,4.040635744934446
1673607769.8339581,42.274693,4.034091777777778
1673607769.834965,42.269451,4.092884433476395
1673607769.835972,42.266808,4.075295718712754
1673607769.8369792,42.263897,4.048161
1673607769.837986,42.260242,4.082843804005723
1673607769.838993,42.262577,4.102437
1673607769.840001,42.26445,4.102437
1673607769.8410082,42.266327,4.102437
1673607769.842015,42.268467,4.102437
1673607769.843022,42.275078,4.102437
1673607769.8440292,42.280437,4.102437
1673607769.845036,42.281879000000004,4.102437
1673607769.846043,42.282047,4.102437
1673607769.8470502,42.28479,4.102437
1673607769.848057,42.278805,4.102437
1673607769.849064,42.268826,4.102437
1673607769.8500712,42.268177,4.102437
1673607769.851078,42.264572,4.102437
1673607769.852085,42.258034,4.102437
1673607769.8530931,42.256035,4.102437
1673607769.8541,42.254665,4.102437
1673607769.855107,42.25642,4.102437
1673607769.8561141,42.25724,4.102437
1673607769.857121,42.260532,4.102437
1673607769.858128,42.267624,4.102437
1673607769.8591352,42.265701,4.102437
1673607769.860142,42.269859,4.102437
1673607769.861149,42.286449,4.102437
1673607769.8621562,42.296425,4.102437
1673607769.863163,42.289021,4.102437
1673607769.86417,42.290485,4.102437
1673607769.865178,42.291016,4.12830124797136
1673607769.8661852,42.289814,4.130455779709455
1673607769.867192,42.291401,4.120163702432046
1673607769.868199,42.292625,4.120612343675417
1673607769.8692062,42.285316,4.111565504643963
1673607769.870213,42.283634,4.111283098950882
1673607769.87122,42.28051,4.093055759665871
1673607769.8722272,42.274117,4.131897336588852
1673607769.873234,42.268898,4.136295123480334
1673607769.874241,42.268127,4.1015080431104955
1673607769.8752482,42.261276,4.099772565931695
1673607769.876255,42.253513,4.0980374996139695
1673607769.877262,42.253872,4.09630202243517
1673607769.8782701,42.258274,4.094564901812071
1673607769.879277,42.259811,4.092829835494346
1673607769.880284,42.263874,4.091094358315546
1673607769.8812912,42.270702,4.089358881136746
1673607769.882298,42.275101,4.08762381481902
1673607769.883305,42.273659,4.0858883376402195
1673607769.8843122,42.272385,4.08415286046142
1673607769.885319,42.277073,4.082417794143694
1673607769.886326,42.28056,4.080682316964894
1673607769.8873332,42.286278,4.078946839786094
1673607769.88834,42.291737,4.077211773468369
1673607769.889347,42.285797,4.075476296289568
1673607769.890355,42.286137,4.07373917566647
1673607769.8913622,42.291904,4.07200369848767
1673607769.892369,42.284763,4.070268632169944
1673607769.893376,42.283298,4.068533154991144
1673607769.8943832,42.280437,4.066797677812344
1673607769.89539,42.28022,4.116067734635541
1673607769.896397,42.26582,4.126041096781883
1673607769.8974042,42.261757,4.145929960419648
1673607769.898411,42.26017,4.1310253909307875
1673607769.899418,42.262768,4.172359019290307
1673607769.9004252,42.270702,4.153637409871244
1673607769.901432,42.276928,4.151834216706444
1673607769.902439,42.278297,4.1433666472969755
1673607769.9034472,42.274597,4.125136667858846
1673607769.904454,42.277,4.112796093741533
1673607769.905461,42.280006,4.102443803305337
1673607769.9064682,42.282288,4.092091512869141
1673607769.907475,42.28027,4.0817416732592795
1673607769.908482,42.281662,4.071389382823083
1673607769.9094892,42.282146,4.0570761080114455
1673607769.910496,42.277431,4.085361510252742
1673607769.911503,42.276062,4.1110998846245534
1673607769.9125102,42.275726,4.1215438836433
1673607769.913517,42.272743,4.099896101573677
1673607769.914524,42.267048,4.0858660281287245
1673607769.915532,42.263298,4.102437
1673607769.9165392,42.262142,4.08227271316166
1673607769.917546,42.262745,4.076457358283672
1673607769.918553,42.260002,4.05335347925608
1673607769.9195602,42.258656,4.061454761087267
1673607769.920567,42.265484,4.052589939914163
1673607769.921574,42.269573,4.019360897258641
1673607769.9225812,42.273178,4.014264823488076
1673607769.923588,42.275078,4.018099340237039
1673607769.924595,42.279404,4.021934764993757
1673607769.9256022,42.282337,4.025770189750475
1673607769.926609,42.285244,4.0296047064994385
1673607769.9276161,42.288971,4.033440131256157
1673607769.9286242,42.302628,4.037279188043894
1673607769.929631,42.292625,4.041113704792857
1673607769.930638,42.280533,4.044949129549575
1673607769.9316452,42.274811,4.048784554306294
1673607769.932652,42.26849,4.052619071055257
1673607769.933659,42.265846,4.056454495811975
1673607769.9346662,42.26099,4.060289920568693
1673607769.935673,42.257767,4.064124437317656
1673607769.93668,42.251564,4.067959862074375
1673607769.9376872,42.245701,4.071795286831092
1673607769.938694,42.241566,4.075629803580056
1673607769.939701,42.239834,4.079465228336773
1673607769.940709,42.239017,4.083304285124512
1673607769.9417162,42.238728,4.08713970988123
1673607769.942723,42.242046,4.090974226630193
1673607769.94373,42.255363,4.094809651386911
1673607769.9447372,42.268177,4.0986450761436295
1673607769.945744,42.276833,4.102479592892593
1673607769.946751,42.292145,4.10631501764931
1673607769.9477582,42.305153,4.110150442406028
1673607769.948765,42.315346,4.113984959154991
1673607769.9497721,42.320465,4.11782038391171
1673607769.951786,42.299671,4.125490325417391
1673607769.9527931,42.281448,4.129325750174109
1673607769.9538012,42.256107,4.1331648069618465
1673607769.954808,42.235073,4.1369993237108105
1673607769.955815,42.220215,4.140834748467528
1673607769.9568222,42.217213,4.144670173224246
1673607769.957829,42.227791,4.148504689973209
1673607769.958836,42.24017,4.1523401147299275
1673607769.9598432,42.252117,4.156175539486646
1673607769.96085,42.267334,4.1881042617401665
1673607769.961857,42.295029,4.224546907010014
1673607769.9628642,42.305561,4.2125593954635105
1673607769.963871,42.3064,4.162538079881657
1673607769.964878,42.316643,4.208321218002466
1673607769.965886,42.32407,4.207503294706724
1673607769.9668932,42.322868,4.194486460658083
1673607769.9679,42.317699,4.176276341120381
1673607769.968907,42.304646,4.191527697186457
1673607769.9699142,42.300896,4.194008672454441
1673607769.970921,42.295509,4.195225536335542
1673607769.9719281,42.291569,4.196442688368166
1673607769.9729352,42.287289,4.19765984040079
1673607769.973942,42.277191,4.198876704281891
1673607769.9749491,42.26825,4.200093856314515
1673607769.9759562,42.263657,4.2013110083471386
1673607769.976963,42.259521,4.20252787222824
1673607769.9779701,42.259499,4.203745024260864
1673607769.9789782,42.259571,4.204963328899579
1673607769.979985,42.256638,4.20618019278068
1673607769.980992,42.26123,4.207397344813304
1673607769.9819992,42.269211,4.208614496845928
1673607769.983006,42.272671,4.209831360727029
1673607769.984013,42.281326,4.21213145125149
1673607769.9850202,42.287724,4.229068
1673607769.986027,42.28616,4.231888745350501
1673607769.987034,42.293106,4.265246
1673607769.9880412,42.298347,4.265246
1673607769.989048,42.297649,4.268825943967573
1673607769.990055,42.2939,4.303344314496901
1673607769.991063,42.282768,4.317448533730632
1673607769.9920702,42.274117,4.297042803528851
1673607769.993077,42.269932,4.265466573603542
1673607769.9940841,42.263538,4.267201588317439
1673607769.9950912,42.263947,4.268936603031335
1673607769.996098,42.266903,4.270671206993643
1673607769.9971051,42.263226,4.272406221707539
1673607769.9981122,42.266422,4.2741412364214355
1673607769.999119,42.271854,4.275875840383742
1673607770.0001261,42.272552,4.277610855097639
1673607770.0011332,42.267238999999996,4.279345869811535
1673607770.00214,42.272938,4.281080473773843
1673607770.0031471,42.277145,4.2828154884877385
1673607770.0041552,42.279549,4.284552146207993
1673607770.005162,42.287098,4.2862867501703
1673607770.006169,42.296017,4.2880217648841965
1673607770.0071762,42.30027,4.289756779598092
1673607770.008183,42.295296,4.2914913835604
1673607770.00919,42.287434,4.293226398274296
1673607770.0101972,42.286449,4.294961412988193
1673607770.011204,42.290943,4.2966960169504995
1673607770.012211,42.289165,4.298431031664396
1673607770.0132182,42.274017,4.300166046378292
1673607770.014225,42.273899,4.301425
1673607770.015232,42.275772,4.316783829041488
1673607770.0162401,42.275703,4.334626984263234
1673607770.0172472,42.269859,4.299519079141835
1673607770.018254,42.267624,4.337603
1673607770.0192611,42.270195,4.337603
1673607770.0202682,42.27277,4.349155945636624
1673607770.021275,42.275391,4.367887523003576
1673607770.0222821,42.273972,4.349666646399618
1673607770.0232892,42.275917,4.338416751484076
1673607770.024296,42.285847,4.340824931243892
1673607770.0253031,42.291664,4.3432336812570265
1673607770.0263102,42.293106,4.34564243127016
1673607770.027317,42.293972,4.348050611029976
1673607770.0283241,42.299789,4.350459361043109
1673607770.0293322,42.286304,4.352870392069512
1673607770.030339,42.282215,4.355278571829328
1673607770.031346,42.276375,4.357687321842461
1673607770.0323532,42.269932,4.360096071855596
1673607770.03336,42.269669,4.3625042516154116
1673607770.034367,42.269188,4.364913001628545
1673607770.0353742,42.263371,4.367321751641678
1673607770.036381,42.263779,4.369729931401494
1673607770.037388,42.263199,4.3721386814146275
1673607770.0383952,42.267143,4.374547431427761
1673607770.039402,42.268127,4.376955611187577
1673607770.040409,42.271736,4.37936436120071
1673607770.0414171,42.27409,4.381775392227114
1673607770.0424242,42.278225,4.384184142240247
1673607770.043431,42.28236,4.386592322000063
1673607770.0444381,42.283684,4.389001072013197
1673607770.0454452,42.290485,4.39140982202633
1673607770.046452,42.291447,4.421217107508939
1673607770.0474591,42.290344,4.413257869575584
1673607770.0484662,42.291111,4.409967
1673607770.049473,42.28931,4.394914398664759
1673607770.0504801,42.285004,4.376699625744934
1673607770.0514872,42.285896,4.327861013590844
1673607770.052494,42.285316,4.319514
1673607770.053502,42.277576,4.335089081764004
1673607770.0545092,42.270267,4.353306874344302
1673607770.055516,42.260845,4.359416635919947
1673607770.056523,42.248463,4.363703519332987
1673607770.0575302,42.242092,4.3679904027460275
1673607770.058537,42.240963,4.372276271271896
1673607770.059544,42.245316,4.376563154684937
1673607770.0605512,42.256588,4.380850038097977
1673607770.061558,42.273899,4.385135906623845
1673607770.062565,42.269573,4.389422790036885
1673607770.0635722,42.270294,4.3937096734499255
1673607770.064579,42.277744,4.397995541975794
1673607770.065586,42.284187,4.402282425388834
1673607770.0665941,42.289692,4.406573368350561
1673607770.0676012,42.28075,4.410860251763601
1673607770.068608,42.27219,4.415146120289469
1673607770.0696151,42.272144,4.419433003702509
1673607770.0706222,42.272072,4.423719887115549
1673607770.071629,42.269932,4.428005755641418
1673607770.0726361,42.266853,4.432292639054458
1673607770.0736432,42.26075,4.436579522467498
1673607770.07465,42.261639,4.440865390993366
1673607770.0756571,42.271614,4.445152274406407
1673607770.0766642,42.270607,4.449439157819447
1673607770.077671,42.270149,4.453725026345316
1673607770.078679,42.274956,4.458015969307042
1673607770.0796862,42.278946,4.462302852720082
1673607770.0827072,42.286377,4.475162488072031
1673607770.083714,42.291306,4.479448356597899
1673607770.084721,42.296017,4.483735240010939
1673607770.0857282,42.292698,4.488022123423979
1673607770.086735,42.292412,4.492307991949848
1673607770.087742,42.295128,4.496594875362888
1673607770.0887492,42.292412,4.508251661263409
1673607770.089756,42.289551,4.566540306151645
1673607770.090763,42.28664,4.52513486981402
1673607770.0917711,42.277794,4.570422627175208
1673607770.0927782,42.270267,4.562128039341917
1673607770.093785,42.262142,4.6115600920362425
1673607770.0947921,42.262768,4.618840547925608
1673607770.0957992,42.253632,4.578503386650775
1673607770.096806,42.249523,4.608955
1673607770.0978131,42.251759,4.611677700111396
1673607770.0988202,42.261108,4.627606627078896
1673607770.099827,42.278347,4.643531782993609
1673607770.1008341,42.289886,4.65946070996111
1673607770.1018412,42.29248,4.675389636928609
1673607770.102848,42.295055,4.691314792843323
1673607770.103856,42.307121,4.707258804021967
1673607770.1048632,42.303997,4.7231877309894665
1673607770.10587,42.302193,4.73911288690418
1673607770.106877,42.298397,4.75504181387168
1673607770.1078842,42.296089,4.77097074083918
1673607770.108891,42.296715,4.786895896753894
1673607770.109898,42.288803,4.8028248237213935
1673607770.1109052,42.286617,4.818753750688893
1673607770.111912,42.286449,4.8346789066036076
1673607770.112919,42.284645,4.850607833571107
1673607770.1139262,42.277912,4.866536760538607
1673607770.114933,42.276134,4.882461916453321
1673607770.11594,42.269932,4.898390843420821
1673607770.1169481,42.271423,4.914334854599464
1673607770.1179552,42.274258,4.930263781566964
1673607770.118962,42.272385,4.946188937481678
1673607770.1199691,42.273754,4.962117864449178
1673607770.1209762,42.277554,4.978046791416678
1673607770.121983,42.277744,4.993971947331392
1673607770.1229901,42.279667,5.009900874298892
1673607770.1239972,42.286327,5.025829801266392
1673607770.125004,42.296089,5.041754957181106
1673607770.1260111,42.297459,5.057683884148606
1673607770.1270182,42.297337,5.073612811116106
1673607770.128025,42.304214,5.08953796703082
1673607770.129033,42.315704,5.105481978209463
1673607770.134068,42.269619,5.185119070941391
1673607770.135075,42.258057,5.187838
1673607770.1360822,42.251781,5.187838
1673607770.137089,42.252312,5.218562450643777
1673607770.138096,42.261471,5.224024
1673607770.1391032,42.26897,5.255250599904626
1673607770.14011,42.267025,5.275940378874583
1673607770.141117,42.265339,5.310026541726276
1673607770.1421251,42.264259,5.346498161144219
1673607770.1431322,42.267334,5.302230380066762
1673607770.144139,42.267696,5.303001431795021
1673607770.1451461,42.267746,5.310417158101616
1673607770.1461532,42.280487,5.317832884408211
1673607770.14716,42.295246,5.325246855097782
1673607770.1481671,42.310898,5.331795573199809
1673607770.1491742,42.314888,5.279826642584645
1673607770.150181,42.307941,5.3496381058402855
1673607770.1511881,42.295994,5.316371377682404
1673607770.1521952,42.283997,5.3702718254649495
1673607770.153202,42.270535,5.4055603873057665
1673607770.15421,42.264931,5.418642297639656
1673607770.1552172,42.261349,5.431711831521007
1673607770.156224,42.257481,5.4447782712892225
1673607770.157231,42.253273,5.457847805170573
1673607770.1582382,42.250267,5.4709173390519235
1673607770.159245,42.256035,5.483983778820139
1673607770.160252,42.263683,5.49705331270149
1673607770.1612592,42.275051,5.51012284658284
1673607770.162266,42.290825,5.523189286351056
1673607770.163273,42.286568,5.536258820232407
1673607770.1642802,42.293373,5.549328354113757
1673607770.165287,42.287579,5.562394793881973
1673607770.166294,42.277023,5.575464327763323
1673607770.1673021,42.259571,5.588546238097213
1673607770.1683092,42.250172,5.6016157719785635
1673607770.169316,42.253513,5.6146822117467785
1673607770.1703231,42.271591,5.62775174562813
1673607770.1713302,42.28479,5.64082127950948
1673607770.172337,42.283371,5.653887719277695
1673607770.1733441,42.28022,5.666957253159046
1673607770.1743512,42.277,5.680026787040396
1673607770.175358,42.28212,5.693093226808612
1673607770.1763651,42.28373,5.7061627606899625
1673607770.1773722,42.284332,5.719232294571313
1673607770.178379,42.283131,5.732298734339529
1673607770.179387,42.283634,5.745380644673419
1673607770.1803942,42.290848,5.758450178554769
1673607770.181401,42.283779,5.771516618322985
1673607770.182408,42.280727,5.784586152204335
1673607770.1834152,42.280941,5.797655686085686
1673607770.184422,42.281158,5.810722125853902
1673607770.185429,42.284935,5.823791659735252
1673607770.1864362,42.291306,5.836861193616603
1673607770.187443,42.292892,5.8499276333848185
1673607770.18845,42.28931,5.862997167266169
1673607770.1894572,42.286209,5.876066701147519
1673607770.190464,42.291859,5.889133140915734
1673607770.191471,42.29871,5.902202674797085
1673607770.1924791,42.295654,5.9152845851309745
1673607770.1934862,42.284187,5.928354119012326
1673607770.194493,42.282818,5.941420558780541
1673607770.1955001,42.275677,5.954490092661891
1673607770.1965072,42.2701,5.967559626543242
1673607770.197514,42.264404,5.980626066311458
1673607770.1985211,42.260292,5.993695600192808
1673607770.1995282,42.252598,6.008682148033373
1673607770.200535,42.257214,6.013074467811159
1673607770.2015421,42.264858,6.008933924177397
1673607770.2025492,42.275005,6.019984
1673607770.203556,42.273441,6.041862194278903
1673607770.204564,42.273056,6.074259
1673607770.2055712,42.279285,6.081824536480687
1673607770.206578,42.280365,6.076971846960667
1673607770.207585,42.282337,6.0796158283261805
1673607770.2085922,42.278442,6.114402803678374
1673607770.209599,42.274715,6.123494871503441
1673607770.210606,42.269573,6.1325890923163895
1673607770.2116132,42.269283,6.141683313129338
1673607770.21262,42.259811,6.150775380954405
1673607770.213627,42.253418,6.159869601767354
1673607770.2146342,42.244041,6.168963822580302
1673607770.215641,42.244617,6.1780558904053695
1673607770.216648,42.246468,6.187150111218318
1673607770.2176561,42.240482,6.1962529439827945
1673607770.2186632,42.239136,6.205347164795743
1673607770.229741,42.314045,6.305383593738179
1673607770.2307482,42.319649,6.314477814551127
1673607770.231755,42.311497,6.323569882376194
1673607770.232762,42.297749,6.332664103189143
1673607770.2337692,42.289982,6.341758324002091
1673607770.234776,42.28693,6.350850391827159
1673607770.235783,42.285198,6.359944612640107
1673607770.2367902,42.272385,6.369038833453056
1673607770.237797,42.265053,6.378130901278123
1673607770.238804,42.266422,6.387225122091071
1673607770.250889,42.288948,6.4963557718464555
1673607770.2518961,42.290943,6.505449992659404
1673607770.2529032,42.29044,6.514544213472353
1673607770.25391,42.283035,6.52363628129742
1673607770.254918,42.269234,6.532739114061896
1673607770.2559252,42.263008,6.541833334874845
1673607770.256932,42.260197,6.550925402699911
1673607770.257939,42.260269,6.5600196235128605
1673607770.2589462,42.267696,6.569113844325809
1673607770.259953,42.270267,6.578205912150875
1673607770.26096,42.271351,6.587300132963825
1673607770.2619672,42.273056,6.596394353776773
1673607770.262974,42.265579,6.60548642160184
1673607770.263981,42.272961,6.614580642414788
1673607770.2649882,42.281639,6.6035201723891275
1673607770.265995,42.287724,6.612443906533143
1673607770.267002,42.297459,6.616964
1673607770.2680101,42.299358,6.589276619456366
1673607770.2690172,42.275028,6.580778
1673607770.270024,42.2663,6.594875972824791
1673607770.2710311,42.272552,6.5419879928469244
1673607770.2720382,42.276638,6.540860571530758
1673607770.273045,42.264187,6.588019999999999
1673607770.2740521,42.255363,6.603916062445972
1673607770.2750592,42.250675,6.610206593545466
1673607770.276066,42.25219,6.616495635409377
1673607770.2770731,42.249088,6.622786166508871
1673607770.27808,42.250507,6.629075208372782
1673607770.279087,42.252117,6.634147256080115
1673607770.280095,42.2463,6.618016137306317
1673607770.2811022,42.24308,6.638585401287553
1673607770.282109,42.249619,6.691925092036243
1673607770.283116,42.2607,6.724066403337306
1673607770.2841232,42.261375,6.709507566731282
1673607770.28513,42.263729,6.7340567282443065
1673607770.286137,42.275532,6.7586117029615735
1673607770.2871442,42.282722,6.78316667767884
1673607770.288151,42.29044,6.807715839191865
1673607770.289158,42.28664,6.8322708139091315
1673607770.2901652,42.281834,6.856825788626399
1673607770.291172,42.289692,6.881374950139423
1673607770.292179,42.284164,6.905929924856689
1673607770.2931871,42.271519,6.9305081523909235
1673607770.2941942,42.263538,6.955063127108191
1673607770.295201,42.271881,6.979612288621215
1673607770.2962081,42.256207,7.004167263338482
1673607770.2972152,42.251831,7.028722238055749
1673607770.298222,42.252502,7.053271399568773
1673607770.2992291,42.259762,7.07782637428604
1673607770.300236,42.274139,7.102375535799065
1673607770.301243,42.280823,7.126930510516332
1673607770.3022501,42.280941,7.151485485233598
1673607770.303257,42.279884,7.176034646746624
1673607770.304264,42.283131,7.20058962146389
1673607770.305272,42.285488,7.225167848998124
1673607770.3062792,42.289261,7.24972282371539
1673607770.307286,42.289692,7.274271985228416
1673607770.308293,42.285294,7.298826959945682
1673607770.3093002,42.283997,7.323381934662949
1673607770.310307,42.285076,7.347931096175974
1673607770.311314,42.28669,7.372486070893241
1673607770.3123212,42.281902,7.397041045610507
1673607770.313328,42.275509,7.421590207123532
1673607770.314335,42.269547,7.446145181840799
1673607770.3153422,42.266254000000004,7.470700156558065
1673607770.316349,42.262238,7.495249318071091
1673607770.317356,42.255939,7.519804292788357
1673607770.3183641,42.253704,7.544382520322591
1673607770.3193712,42.252453,7.568937495039858
1673607770.320378,42.260437,7.593486656552883
1673607770.3213851,42.26474,7.618041631270149
1673607770.322392,42.260796,7.642590792783174
1673607770.323399,42.263584,7.667145767500441
1673607770.3244061,42.268105,7.691700742217708
1673607770.325413,42.270653,7.716249903730732
1673607770.32642,42.270821,7.7408048784479995
1673607770.3274271,42.274067,7.765359853165266
1673607770.328434,42.286327,7.78990901467829
1673607770.329441,42.277359,7.814463989395557
1673607770.330449,42.272816,7.843892047165317
1673607770.3314562,42.269451,7.872755340334129
1673607770.332463,42.269932,7.875564550548402
1673607770.33347,42.259041,7.8886879199046485
1673607770.3344772,42.248703,8.093319364109684
1673607770.335484,42.245388,8.120398992366413
1673607770.336491,42.247238,8.182824698473283
1673607770.3374982,42.262215,8.08226
1673607770.338505,42.271133,8.133063507153077
1673607770.339512,42.273899,8.210135140710857
1673607770.3405192,42.277672,8.25110802699418
1673607770.341526,42.280052,8.292071213257074
1673607770.342533,42.279667,8.333044099540395
1673607770.3435411,42.282074,8.374055785905425
1673607770.344548,42.285534,8.415018972168319
1673607770.345555,42.280605,8.45599185845164
1673607770.3465621,42.287937,8.496964744734962
1673607770.347569,42.29068,8.537927930997856
1673607770.348576,42.287579,8.578900817281177
1673607770.3495831,42.280052,8.6198737035645
1673607770.35059,42.279045000000004,8.660836889827394
1673607770.351597,42.275364,8.701809776110714
1673607770.3526042,42.269981,8.742782662394037
1673607770.353611,42.268826,8.783745848656931
1673607770.354618,42.274837,8.824718734940252
1673607770.355626,42.265701,8.865730421305281
1673607770.3566332,42.254955,8.906703307588602
1673607770.35764,42.25243,8.947666493851496
1673607770.358647,42.245289,8.988639380134819
1673607770.3596542,42.241013,9.02961226641814
1673607770.360661,42.265026,9.070575452681034
1673607770.361668,42.270172,9.111548338964356
1673607770.3626752,42.265411,9.152521225247677
1673607770.363682,42.276638,9.193484411510571
1673607770.364689,42.285076,9.234457297793892
1673607770.3656962,42.282169,9.275430184077214
1673607770.366703,42.283466,9.316393370340109
1673607770.36771,42.279549,9.357366256623429
1673607770.3687181,42.274643,9.398377942988459
1673607770.369725,42.263924,9.439341129251353
1673607770.370732,42.257286,9.480314015534674
1673607770.3717391,42.258968,9.521286901817996
1673607770.372746,42.261879,9.56225008808089
1673607770.373753,42.25676,9.603222974364211
1673607770.3747602,42.246155,9.644195860647534
1673607770.375767,42.234688,9.685159046910428
1673607770.376774,42.213894,9.726131933193749
1673607770.3777812,42.201633,9.76710481947707
1673607770.378788,42.191921,9.808068005739965
1673607770.379795,42.186367,9.849040892023286
1673607770.380803,42.189373,9.890052578388316
1673607770.3818102,42.21291,9.931025464671638
1673607770.382817,42.246563,9.97198865093453
1673607770.383824,42.267506,10.012961537217853
1673607770.3848312,42.289021,10.053934423501175
1673607770.385838,42.296543,10.090261
1673607770.386845,42.285583,10.099026119694802
1673607770.3878522,42.286976,10.162625
1673607770.388859,42.292,10.169948586552218
1673607770.389866,42.300873,10.2271756289938
1673607770.3908732,42.301281,10.289257
1673607770.39188,42.296906,10.289257
1673607770.392887,42.286568,10.292207137339055
1673607770.3938951,42.283371,10.316636344778255
1673607770.394902,42.282673,10.371385290660516
1673607770.395909,42.267479,10.42664386596175
1673607770.3969162,42.263439,10.481902441262985
1673607770.397923,42.259739,10.537147934515142
