measure_time,emg_ch_1,grip_force_inter
1673608516.7577362,9.134924,1.678355
1673608516.758743,9.126966,1.6603005045302814
1673608516.7597501,9.125836,1.6961594054827176
1673608516.7607572,9.1136,1.6426209552454283
1673608516.761764,9.104897,1.7500227671397641
1673608516.7627711,9.099801,1.645049172239596
1673608516.763778,9.094704,1.696444
1673608516.764785,9.095714,1.6949948097281833
1673608516.765793,9.111124,1.6607851316471753
1673608516.7668002,9.131967,1.671640636982166
1673608516.767807,9.118769,1.6824935723585073
1673608516.768814,9.121197,1.693349077693498
1673608516.7698212,9.106725,1.7042045830284889
1673608516.770828,9.082804,1.7150575184048302
1673608516.771835,9.09444,1.725913023739821
1673608516.7728422,9.110619,1.7367685290748116
1673608516.773849,9.128962,1.747621464451153
1673608516.774856,9.134371,1.7584769697861438
1673608516.7758632,9.124971,1.7693324751211346
1673608516.77687,9.167595,1.780185410497476
1673608516.777877,9.206709,1.7910409158324665
1673608516.7788851,9.202838,1.8019067010020549
1673608516.7798922,9.165888,1.8127622063370457
1673608516.780899,9.127976,1.823615141713387
1673608516.7819061,9.101868,1.8344706470483778
1673608516.7829132,9.09069,1.8453261523833684
1673608516.78392,9.093021,1.8561790877597097
1673608516.7849271,9.110787,1.8670345930947005
1673608516.785934,9.148915,1.877887528471042
1673608516.786941,9.17524,1.8887430338060327
1673608516.7879481,9.202093,1.8995985391410235
1673608516.788955,9.209185,1.9104514745173646
1673608516.789962,9.210147,1.9213069798523554
1673608516.79097,9.212262,1.9321727650219438
1673608516.7919772,9.211589,1.9430282703569346
1673608516.792984,9.194592,1.9538812057332757
1673608516.793991,9.184255,1.9647367110682665
1673608516.7949982,9.171874,1.9755922164032573
1673608516.796005,9.147954,1.9864451517795987
1673608516.797012,9.117302,1.9973006571145895
1673608516.7980192,9.104921,2.00815616244958
1673608516.799026,9.107302,2.0190090978259216
1673608516.800033,9.106869,2.029864603160912
1673608516.8010402,9.11295,2.0407201084959032
1673608516.802047,9.135381,2.0515730438722444
1673608516.803054,9.155142,2.062428549207235
1673608516.8040621,9.155142,2.0732943343768233
1673608516.8050692,9.166032,2.0841498397118143
1673608516.806076,9.163869,2.0950027750881555
1673608516.8070831,9.155022,2.105858280423146
1673608516.80809,9.161056,2.1167112157994876
1673608516.809097,9.171923,2.127566721134478
1673608516.8101041,9.172067,2.1384222264694692
1673608516.811111,9.167643,2.1492751618458104
1673608516.812118,9.161152,2.1601306671808014
1673608516.8131251,9.174495,2.173830924177396
1673608516.814132,9.178004,2.192045003099666
1673608516.815139,9.159277,2.195678343504172
1673608516.816147,9.144492,2.192316726275632
1673608516.8171542,9.131222,2.195404881735813
1673608516.818161,9.122808,2.2310150092967818
1673608516.819168,9.117446,2.2777895593705293
1673608516.8201752,9.099921,2.257237
1673608516.821182,9.09605,2.2733766607866506
1673608516.822189,9.112735,2.2993260995539546
1673608516.8231962,9.132327,2.3124473987728518
1673608516.824203,9.132833,2.3255655916235627
1673608516.82521,9.134851,2.3386868908424603
1673608516.8262172,9.135381,2.3518081900613574
1673608516.827224,9.142472,2.3649263829120684
1673608516.828231,9.153651,2.3780476821309655
1673608516.8292391,9.147521,2.391181406822608
1673608516.830246,9.138746,2.404299599673319
1673608516.831253,9.125596,2.417420898892216
1673608516.8322601,9.110138,2.4305421981111133
1673608516.833267,9.112302,2.443660390961824
1673608516.834274,9.120379,2.4567816901807213
1673608516.8352811,9.124562,2.469902989399619
1673608516.836288,9.125644,2.48302118225033
1673608516.837295,9.133963,2.496142481469227
1673608516.8383021,9.136775,2.509263780688124
1673608516.839309,9.138145,2.522381973538835
1673608516.840316,9.118985,2.5355032727577322
1673608516.841324,9.100113,2.5486369974493748
1673608516.8423312,9.095641,2.561758296668272
1673608516.843338,9.100329,2.574876489518983
1673608516.844345,9.127496,2.5879977887378804
1673608516.8453522,9.140309,2.6011190879567776
1673608516.846359,9.144732,2.6142372808074885
1673608516.847366,9.15394,2.6273585800263857
1673608516.8483732,9.172691,2.640479879245283
1673608516.84938,9.194809,2.6535980720959937
1673608516.850387,9.19488,2.6667193713148913
1673608516.8513942,9.16971,2.6798406705337885
1673608516.852401,9.147184,2.6929588633844994
1673608516.853408,9.138674,2.7060801626033966
1673608516.8544161,9.161248,2.719213887295039
1673608516.855423,9.16673,2.73233208014575
1673608516.85643,9.146656,2.745453379364647
1673608516.8574371,9.128721,2.7585746785835443
1673608516.858444,9.106749,2.7716928714342552
1673608516.859451,9.10057,2.784814170653153
1673608516.8604581,9.104801,2.79793546987205
1673608516.861465,9.109393,2.811053662722761
1673608516.862472,9.11295,2.824174961941658
1673608516.8634791,9.111652,2.8372962611605552
1673608516.864486,9.119393,2.850414454011266
1673608516.865493,9.14002,2.8635357532301633
1673608516.866501,9.152978,2.876669477921806
1673608516.8675082,9.162354,2.889790777140703
1673608516.868515,9.175216,2.9029089699914143
1673608516.869522,9.180721,2.9160302692103115
1673608516.8705292,9.174062,2.9291515684292087
1673608516.871536,9.166393,2.9422697612799196
1673608516.872543,9.149035,2.9553910604988167
1673608516.8735502,9.134491,2.968512359717714
1673608516.874557,9.137183,2.981630552568425
1673608516.875564,9.13413,2.9947518517873224
1673608516.8765712,9.126534,3.0078731510062195
1673608516.877578,9.118816,3.0209913438569305
1673608516.878585,9.108119,3.0341126430758276
1673608516.8795931,9.09831,3.018273476156414
1673608516.8806,9.100257,3.017027
1673608516.881607,9.112879,3.094298785714286
1673608516.8826141,9.115379,3.117977751783167
1673608516.883621,9.116317,3.1519304685714284
1673608516.884628,9.118552,3.2199447228571425
1673608516.8856351,9.128241,3.1879926932952922
1673608516.886642,9.134828,3.1972014048640913
1673608516.887649,9.141391,3.1443577167381975
1673608516.8886561,9.149492,3.182972588415477
1673608516.889663,9.149541,3.2227858459403116
1673608516.89067,9.156248,3.262608531184191
1673608516.891678,9.166248,3.302468927304248
1673608516.8926852,9.167667,3.342291612548127
1673608516.893692,9.161465,3.3821048700729617
1673608516.894699,9.15995,3.4219275553168407
1673608516.8957062,9.128288,3.4617502405607197
1673608516.896713,9.118023,3.5015634980855546
1673608516.89772,9.129731,3.5413861833294336
1673608516.8987272,9.120187,3.5812088685733126
1673608516.899734,9.108023,3.621022126098147
1673608516.900741,9.090714,3.6608448113420264
1673608516.9017482,9.084535,3.7006674965859054
1673608516.902755,9.078717,3.74048075411074
1673608516.903762,9.066625,3.7803034393546193
1673608516.9047701,9.0641,3.820163835474676
1673608516.905777,9.079438,3.8599770929995105
1673608516.906784,9.107302,3.8997997782433895
1673608516.9077911,9.144156,3.939622463487269
1673608516.908798,9.180264,3.9794357210121034
1673608516.909805,9.206853,4.019258406255982
1673608516.9108121,9.212912,4.059081091499862
1673608516.911819,9.189352,4.098894349024696
1673608516.912826,9.166153,4.138717034268575
1673608516.9138331,9.168052,4.178539719512454
1673608516.91484,9.170143,4.218352977037289
1673608516.915847,9.162186,4.258175662281168
1673608516.916855,9.150166,4.298036058401225
1673608516.9178622,9.129587,4.337858743645104
1673608516.918869,9.100162,4.377672001169939
1673608516.919876,9.100642,4.417494686413818
1673608516.9208832,9.110787,4.457317371657697
1673608516.92189,9.11271,4.497130629182531
1673608516.922897,9.103022,4.536953314426411
1673608516.9239042,9.111652,4.576775999670289
1673608516.924911,9.121293,4.616589257195124
1673608516.925918,9.123505,4.656411942439004
1673608516.9269252,9.127496,4.696234627682882
1673608516.927932,9.127134,4.736047885207717
1673608516.928939,9.132279,4.7758705704515965
1673608516.9299471,9.156609,4.815730966571653
1673608516.930954,9.172163,4.855544224096487
1673608516.931961,9.16834,4.895366909340367
1673608516.9329681,9.170889,4.942160628040058
1673608516.933975,9.175696,5.229759936842106
1673608516.934982,9.167667,5.238256585206259
1673608516.9359891,9.15144,5.306596454907539
1673608516.936996,9.14329,5.39308006458037
1673608516.938003,9.140862,5.476834890753913
1673608516.9390101,9.129779,5.524307092176387
1673608516.940017,9.115475,5.5193891932270915
1673608516.941024,9.103888,5.588553062019915
1673608516.942032,9.102445,5.3895812370696685
1673608516.9430392,9.109921,5.428645713493228
1673608516.944046,9.117879,5.467700941697938
1673608516.945053,9.14115,5.506765418121499
1673608516.9460602,9.147088,5.545829894545059
1673608516.947067,9.139059,5.5848851227497684
1673608516.948074,9.132712,5.623949599173328
1673608516.9490812,9.125716,5.663014075596889
1673608516.950088,9.119995,5.702069303801599
1673608516.951095,9.136751,5.741133780225159
1673608516.9521022,9.151896,5.780198256648719
1673608516.953109,9.150646,5.819253484853428
1673608516.954116,9.18012,5.858317961276989
1673608516.9551241,9.181995,5.89741943057595
1673608516.956131,9.146295,5.93647465878066
1673608516.957138,9.138843,5.97553913520422
1673608516.9581451,9.137856,6.014603611627781
1673608516.959152,9.124034,6.05365883983249
1673608516.960159,9.118552,6.09272331625605
1673608516.9611661,9.119514,6.13178779267961
1673608516.962173,9.117662,6.17084302088432
1673608516.96318,9.122808,6.2099074973078805
1673608516.9641871,9.143458,6.24897197373144
1673608516.965194,9.152353,6.28802720193615
1673608516.966201,9.145694,6.32709167835971
1673608516.967209,9.149636,6.366193147658672
1673608516.9682162,9.158051,6.405257624082232
1673608516.969223,9.15906,6.4443128522869415
1673608516.97023,9.172956,6.483377328710501
1673608516.9712372,9.180024,6.522441805134061
1673608516.972244,9.175817,6.561497033338772
1673608516.973251,9.168797,6.600561509762332
1673608516.9742582,9.157979,6.639625986185892
1673608516.975265,9.152377,6.678681214390602
1673608516.976272,9.124875,6.717745690814162
1673608516.9772792,9.113503,6.756810167237722
1673608516.978286,9.100162,6.795865395442432
1673608516.979293,9.10319,6.834929871865992
1673608516.9803011,9.104465,6.874031341164954
1673608516.981308,9.098454,6.913086569369663
1673608516.982315,9.099416,6.952151045793223
1673608516.9833221,9.10295,6.991215522216783
1673608516.984329,9.112302,7.030270750421494
1673608516.985336,9.128337,7.069383209585121
1673608516.9863431,9.146776,7.123667427890346
1673608516.98735,9.157883,7.141878363137816
1673608516.988357,9.162691,7.1614114787792085
1673608516.9893641,9.16346,7.2331547539928485
1673608516.990371,9.153531,7.269574858369099
1673608516.991378,9.140189,7.305204169527896
1673608516.992386,9.12865,7.320554405721097
1673608516.9933932,9.118119,7.290640051502146
1673608516.9944,9.115715,7.361570787586927
1673608516.995407,9.111989,7.405385957576881
1673608516.9964142,9.115932,7.449201127566836
1673608516.997421,9.119538,7.493005924647228
1673608516.998428,9.095641,7.536821094637183
1673608516.9994352,9.07463,7.580636264627138
1673608517.000442,9.066264,7.624441061707531
1673608517.001449,9.076289,7.668256231697486
1673608517.0024562,9.09367,7.71207140168744
1673608517.003463,9.11473,7.755876198767832
1673608517.00447,9.129491,7.799691368757787
1673608517.0054781,9.122639,7.84354803038599
1673608517.006485,9.103142,7.8873528274663824
1673608517.007492,9.102229,7.931167997456337
1673608517.0084991,9.113864,7.974983167446292
1673608517.009506,9.114898,8.018787964526684
1673608517.010513,9.118336,8.062603134516639
1673608517.0115201,9.120427,8.106418304506594
1673608517.012527,9.124515,8.150223101586986
1673608517.013534,9.132784,8.194038271576941
1673608517.0145411,9.13151,8.237853441566896
1673608517.015548,9.146536,8.281658238647289
1673608517.016555,9.149108,8.325473408637244
1673608517.017563,9.152017,8.369330070265447
1673608517.0185702,9.125356,8.413145240255401
1673608517.019577,9.094944,8.456950037335794
1673608517.020584,9.097805,8.500765207325749
1673608517.0215912,9.093719,8.544580377315704
1673608517.022598,9.097781,8.588385174396096
1673608517.023605,9.105762,8.63220034438605
1673608517.0246122,9.095185,8.676015514376004
1673608517.025619,9.105691,8.719820311456399
1673608517.026626,9.113312,8.763635481446352
1673608517.0276332,9.12175,8.807450651436307
1673608517.02864,9.135092,8.8512554485167
1673608517.029647,9.135814,8.895070618506654
1673608517.0306551,9.15983,8.938927280134857
1673608517.031662,9.188198,8.98273207721525
1673608517.032669,9.178245,9.026547247205205
1673608517.0336761,9.152641,9.07036241719516
1673608517.034683,9.1374,9.114167214275552
1673608517.03569,9.101964,9.157982384265507
1673608517.0366971,9.069366,9.201797554255462
1673608517.037704,9.052994,9.245602351335855
1673608517.038711,9.044844,9.28941752132581
1673608517.0397182,9.044147,9.333232691315764
1673608517.040725,9.042993,9.377037488396157
1673608517.041732,9.038449,9.42085265838611
1673608517.04274,9.054148,9.464709320014315
1673608517.0437472,9.06588,9.508524490004268
1673608517.044754,9.0397,9.55232928708466
1673608517.045761,9.014096,9.596144457074615
1673608517.0467682,8.997797,9.63995962706457
1673608517.047775,9.021837,9.683764424144963
1673608517.048782,9.071745,9.727579594134918
1673608517.0497892,9.075688,9.76183403862661
1673608517.050796,9.074101,9.749484348033373
1673608517.051803,9.114923,9.795222992370052
1673608517.0528102,9.155046,9.942352644015259
1673608517.053817,9.174879,9.94732251942789
1673608517.054825,9.165094,10.042903532188841
1673608517.0558321,9.152184,10.079341901287554
1673608517.056839,9.144636,10.138026462455304
1673608517.057846,9.133506,10.245407672389128
1673608517.0588531,9.12098,10.222308056592357
1673608517.05986,9.092973,10.24719598585191
1673608517.060867,9.058403,10.272089808535393
1673608517.0618742,9.033569,10.296983631218877
1673608517.062881,9.027751,10.32187156047843
1673608517.063888,9.033617,10.352419477574133
1673608517.0648952,9.031165,10.420736745343467
1673608517.065902,9.050157,10.489037839517211
1673608517.066909,9.074919,10.557355107286545
1673608517.067917,9.089656,10.625737069438236
1673608517.0689242,9.09968,10.69405433720757
1673608517.069931,9.103527,10.762355431381314
1673608517.070938,9.12074,10.830672699150648
1673608517.0719452,9.125403,10.886229
1673608517.072952,9.112806,10.90387119647115
1673608517.073959,9.107302,10.980339406197855
1673608517.0749662,9.113792,11.009901236528373
1673608517.075973,9.095449,11.086667134477825
1673608517.07698,9.091338,11.173731128755366
1673608517.0779872,9.100883,11.246607715375447
1673608517.078994,9.108214,11.32802726037196
1673608517.080002,9.105282,11.437449953743442
1673608517.0810091,9.08903,11.539384340298863
1673608517.082016,9.07124,11.619203591794232
1673608517.083023,9.056335,11.699041744367387
1673608517.0840302,9.030083,11.778879896940543
1673608517.085037,9.024866,11.85869914843591
1673608517.086044,9.030588,11.938537301009067
1673608517.0870512,9.025347,12.018375453582223
1673608517.088058,9.01186,12.09819470507759
1673608517.089065,9.073596,12.178032857650747
1673608517.0900722,9.103671,12.257871010223901
1673608517.091079,9.065784,12.33769026171927
1673608517.092086,9.044892,12.417528414292425
1673608517.093094,9.029891,12.497442171176731
1673608517.0941012,9.003302,12.577280323749886
1673608517.095108,8.999864,12.657099575245255
1673608517.096115,9.02715,12.73693772781841
1673608517.0971222,9.02667,12.816775880391566
1673608517.098129,9.012365,12.896595131886933
1673608517.099136,8.952095,12.97643328446009
1673608517.1001432,8.856053,13.056271437033246
1673608517.10115,8.860669,13.136090688528613
1673608517.102157,8.940868,13.21592884110177
1673608517.1031642,9.039844,13.295766993674924
1673608517.104171,9.099752,13.375586245170293
1673608517.105179,9.13401,13.455500002054597
1673608517.1061862,9.133217,13.535338154627752
1673608517.107193,9.140117,13.61515740612312
1673608517.1082,9.179327,13.694995558696277
1673608517.1092072,9.201132,13.774833711269432
1673608517.110214,9.180793,13.854652962764801
1673608517.111221,9.162786,13.934491115337956
1673608517.1122282,9.143915,14.014329267911112
1673608517.113235,9.131943,14.094148519406481
1673608517.114242,9.125259,14.173986671979636
1673608517.1152492,9.140645,14.223715660944206
1673608517.116256,9.1731,14.25998873557463
1673608517.117263,9.154421,14.387881581406438
1673608517.118271,9.081362,14.514062912732475
1673608517.1192782,9.065471,14.559293895565094
1673608517.120285,9.072322,14.633925986889153
1673608517.121292,9.078237,14.714193377682403
1673608517.1222992,9.040108,14.798281356223177
1673608517.123306,9.026525,14.917502941583214
1673608517.124313,9.063932,14.977726726008088
1673608517.1253202,9.065518,14.983396854879995
1673608517.126327,9.029795,14.989065641391846
1673608517.127334,9.053451,14.994735770263754
1673608517.1283412,9.085905,15.00040589913566
1673608517.129348,9.100065,15.006074685647512
1673608517.130356,9.101123,15.029460749225269
1673608517.1313632,9.112326,15.138553208544057
1673608517.13237,9.14204,15.246732908519492
1673608517.133377,9.174375,15.354938225283934
1673608517.1343842,9.17173,15.463143542048378
1673608517.135391,9.14055,15.571323242023814
1673608517.136398,9.09492,15.679528558788256
1673608517.1374052,9.071817,15.787733875552698
1673608517.138412,9.045469,15.895913575528134
1673608517.139419,8.999743,16.004118892292574
1673608517.1404262,8.984454,16.112324209057018
1673608517.141433,8.975463,16.220503909032452
1673608517.14244,8.959957,16.328709225796896
1673608517.143448,8.951303,16.437017009717366
1673608517.1444552,8.949932,16.545222326481806
1673608517.145462,8.985632,16.653402026457243
1673608517.146469,9.010466,16.761607343221687
1673608517.1474762,9.00597,16.869812659986128
1673608517.148483,9.024145,16.977992359961565
1673608517.14949,9.099801,17.086197676726005
1673608517.1504972,9.145766,17.19440299349045
1673608517.151504,9.157954,17.302582693465883
1673608517.1525111,9.136582,17.410788010230327
1673608517.1535182,9.105931,17.518993326994767
1673608517.154525,9.110282,17.627173026970205
1673608517.155533,9.111075,17.735480810890675
1673608517.1565402,9.129274,17.843686127655115
1673608517.157547,9.131775,17.951865827630552
1673608517.158554,9.103623,18.060071144394993
1673608517.1595612,9.073909,18.168276461159437
1673608517.160568,9.078645,18.27645616113487
1673608517.161575,9.106003,18.384661477899314
1673608517.1625822,9.079222,18.492866794663755
1673608517.163589,9.046478,18.601046494639192
1673608517.164596,9.017221,18.73206610300429
1673608517.1656032,9.050397,18.87329299570815
1673608517.16661,9.108456,19.005692343265792
1673608517.167617,9.133626,19.161811690987125
1673608517.168625,9.134972,19.307704909871244
1673608517.1696322,9.126149,19.429134857415356
1673608517.170639,9.113215,19.561362903694874
1673608517.171646,9.100113,19.71845621602289
1673608517.1726532,9.05547,19.87994648211731
1673608517.17366,8.999432,20.052311327581585
1673608517.1746671,8.968371,20.19349980214573
1673608517.1756742,8.940965,20.33468827670988
1673608517.176681,8.904279,20.475843325972285
1673608517.1776881,8.880599,20.617031800536434
1673608517.1786952,8.869613,20.758220275100584
1673608517.179702,8.88257,20.899375324362985
1673608517.18071,8.927742,21.040697500134108
1673608517.1817172,8.985079,21.165016428707677
1673608517.182724,9.095185,21.303617176680973
1673608517.183731,9.180024,21.4774711227652
1673608517.1847382,9.174686,21.629572962327135
1673608517.185745,9.1518,21.76722464806867
1673608517.186752,9.112062,21.892410201907033
1673608517.1877592,9.086891,22.05373847639485
1673608517.188766,9.087132,22.23304899141631
1673608517.189773,9.10396,22.354374642193086
1673608517.1907802,9.09016,22.412802813160987
1673608517.191787,9.087035,22.448713200352525
1673608517.192794,9.093815,22.48463209106933
1673608517.193802,9.096627,22.52058499588719
1673608517.1948092,9.074558,22.608099492846925
1673608517.195816,9.051263,22.756357822884386
1673608517.1968231,9.049965,22.96236290152599
1673608517.1978302,9.032439,23.146009558416786
1673608517.198837,9.019025,23.291710537544695
1673608517.1998441,9.034698,23.481019143299953
1673608517.2008512,9.029025,23.644552673342872
1673608517.201858,8.973059,23.790797169417502
1673608517.2028651,8.954283,23.948963687846113
1673608517.2038722,8.969741,24.107130206274725
1673608517.204879,8.989887,24.265259279978327
1673608517.205887,9.046503,24.423575577306963
1673608517.2068942,9.066144,24.581742095735574
1673608517.207901,9.024795,24.739871169439176
1673608517.208908,9.040829,24.898037687867788
1673608517.2099152,9.080256,25.056204206296396
1673608517.210922,9.073164,25.21433328
1673608517.211929,9.033233,25.37249979842861
1673608517.2129362,8.970895,25.53066631685722
1673608517.213943,8.935075,25.688795390560824
1673608517.21495,8.942263,25.846961908989435
1673608517.2159572,8.965005,26.005128427418043
1673608517.216964,8.938657,26.16325750112165
1673608517.217971,8.913703,26.321424019550257
1673608517.2189791,8.867809,26.479740316878896
1673608517.2199862,8.863026,26.637906835307504
1673608517.220993,8.889614,26.79603590901111
1673608517.2220001,8.90101,26.954202427439718
1673608517.2230072,8.933704,27.11236894586833
1673608517.224014,8.969693,27.27049801957193
1673608517.2250211,8.978444,27.428664538000543
1673608517.2260282,8.978588,27.58683105642915
1673608517.227035,8.926733,27.744960130132757
1673608517.2280421,8.936085,27.903126648561365
1673608517.2290492,9.054725,28.061293166989977
1673608517.230056,9.177019,28.21942224069358
1673608517.231064,9.281259,28.377738538022214
1673608517.2320712,9.279937,28.535905056450826
1673608517.233078,9.211661,28.69403413015443
1673608517.234085,9.168099,28.85220064858304
1673608517.2350922,9.130452,29.01036716701165
1673608517.236099,9.083453,29.168496240715253
1673608517.237106,9.06463,29.326662759143865
1673608517.2381132,9.073428,29.484829277572473
1673608517.23912,9.084247,29.64295835127608
1673608517.240127,9.095641,29.801124869704687
1673608517.2411342,9.107974,29.9592913881333
1673608517.242141,9.135308,30.1174204618369
1673608517.243148,9.123769,30.27558698026551
1673608517.2441561,9.088237,30.433903277594148
1673608517.2451632,9.084583,30.592069796022756
1673608517.24617,9.082973,30.738763055793992
1673608517.2471771,9.124202,30.88452011921793
1673608517.2481842,9.158291,31.013229261802575
1673608517.249191,9.163436,31.175040555423124
1673608517.2501981,9.1790870000000009,31.321718727706244
1673608517.2512052,9.173725,31.484906502622792
1673608517.252212,9.126269,31.613704782359953
1673608517.2532191,9.08802,31.776600098712446
1673608517.2542262,9.076313,31.904965237482116
1673608517.255233,9.064821,32.13584174163401
1673608517.256241,9.061144,32.36863473168179
1673608517.2572482,9.060542,32.60120748238231
1673608517.258255,9.055374,32.833725173246016
1673608517.259262,9.052176,33.066297923946536
1673608517.2602692,9.031213,33.298870674647056
1673608517.261276,9.021981,33.531388365510765
1673608517.262283,9.05232,33.763961116211284
1673608517.2632902,9.089223,33.996533866911804
1673608517.264297,9.091218,34.22905155777551
1673608517.265304,9.077611,34.46162430847603
1673608517.2663112,9.038113,34.69419705917655
1673608517.267318,9.003567,34.92671475004026
1673608517.268325,9.019289,35.15928750074078
1673608517.2693331,9.019457,35.39208049078856
1673608517.2703402,9.028424,35.62465324148908
1673608517.271347,9.06463,35.85717093235278
1673608517.2723541,9.114249,36.0897436830533
1673608517.2733612,9.134563,36.32231643375383
1673608517.274368,9.11562,36.55483412461753
1673608517.2753751,9.083886,36.78740687531805
1673608517.2763822,9.033978,37.019979626018575
1673608517.277389,8.988229,37.25249731688228
1673608517.2783961,8.993566,37.4850700675828
1673608517.279403,9.011403,37.717587758446506
1673608517.28041,9.021091,37.950160509147025
1673608517.281418,9.035973,38.1829534991948
1673608517.2824252,9.055253,38.41552624989532
1673608517.283432,9.037608,38.64804394075903
1673608517.284439,9.054749,38.88061669145955
1673608517.2854462,9.076577,39.11318944216007
1673608517.286453,9.072924,39.34570713302378
1673608517.28746,9.075279,39.5782798837243
1673608517.2884672,9.06309,39.81085263442482
1673608517.289474,9.04256,40.04337032528853
1673608517.290481,9.044556,40.27594307598905
1673608517.2914882,9.042752,40.50851582668957
1673608517.292495,9.0566,40.74103351755328
1673608517.293502,9.030516,40.973606268253796
1673608517.2945101,8.973996,41.20639925830157
1673608517.2955172,8.965678,41.43897200900209
1673608517.296524,9.062009,41.6714896998658
1673608517.2975311,9.10295,41.904062450566315
1673608517.2985382,9.081097,42.13663520126684
1673608517.299545,9.049268,42.34075053039332
