measure_time,emg_ch_1,grip_force_inter
1673606363.754404,-0.836156,-0.504598633254261
1673606363.7554111,-0.836877,-0.504997867973624
1673606363.756418,-0.836348,-0.5053970081771917
1673606363.757425,-0.841204,-0.5057962428965547
1673606363.7584321,-0.844137,-0.5061954776159175
1673606363.759439,-0.842334,-0.5065946178194852
1673606363.760446,-0.837526,-0.5069938525388482
1673606363.761454,-0.836925,-0.5073934653213924
1673606363.762461,-0.833271,-0.5077926055249601
1673606363.763468,-0.834353,-0.5081918402443231
1673606363.764475,-0.833415,-0.5085910749636859
1673606363.765482,-0.837622,-0.5089902151672536
1673606363.766489,-0.837286,-0.5093894498866166
1673606363.767496,-0.836925,-0.5097886846059796
1673606363.768503,-0.835939,-0.5101878248095473
1673606363.76951,-0.838824,-0.5163024195470799
1673606363.770517,-0.839065,-0.5586859155937053
1673606363.771524,-0.833728,-0.5083755276585599
1673606363.772531,-0.830843,-0.4970537286599905
1673606363.773539,-0.834882,-0.5261890743742551
1673606363.7745461,-0.836516,-0.513115587505961
1673606363.775553,-0.839017,-0.5313308586075346
1673606363.77656,-0.838969,-0.5552043110846245
1673606363.7775671,-0.835194,-0.5980486995708154
1673606363.778574,-0.835963,-0.582909
1673606363.779581,-0.83892,-0.582909
1673606363.7805882,-0.840002,-0.582909
1673606363.781595,-0.836372,-0.582909
1673606363.782602,-0.842863,-0.582909
1673606363.7836092,-0.841926,-0.582909
1673606363.784616,-0.841829,-0.582909
1673606363.785623,-0.84231,-0.582909
1673606363.786631,-0.840675,-0.582909
1673606363.787638,-0.839714,-0.582909
1673606363.788645,-0.837887,-0.582909
1673606363.789652,-0.834713,-0.582909
1673606363.790659,-0.834136,-0.582909
1673606363.791666,-0.833704,-0.582909
1673606363.792673,-0.835362,-0.582909
1673606363.79368,-0.839449,-0.582909
1673606363.794687,-0.842767,-0.582909
1673606363.795694,-0.84219,-0.582909
1673606363.796701,-0.84481,-0.582909
1673606363.797708,-0.847335,-0.582909
1673606363.798716,-0.847527,-0.582909
1673606363.7997231,-0.844402,-0.582909
1673606363.80073,-0.84332,-0.582909
1673606363.801737,-0.841373,-0.582909
1673606363.8027442,-0.840411,-0.582909
1673606363.803751,-0.833055,-0.582909
1673606363.804758,-0.829545,-0.582909
1673606363.8057652,-0.833151,-0.582909
1673606363.806772,-0.834737,-0.582909
1673606363.807779,-0.83606,-0.582909
1673606363.8087862,-0.837526,-0.582909
1673606363.809793,-0.835651,-0.582909
1673606363.8108,-0.830771,-0.582909
1673606363.811808,-0.823054,-0.582909
1673606363.812815,-0.820289,-0.582909
1673606363.813822,-0.816274,-0.582909
1673606363.814829,-0.815914,-0.582909
1673606363.815836,-0.827718,-0.582909
1673606363.816843,-0.832309,-0.582909
1673606363.81785,-0.836877,-0.582909
1673606363.818857,-0.840579,-0.582909
1673606363.819864,-0.842719,-0.582909
1673606363.820871,-0.848176,-0.582909
1673606363.821878,-0.84195,-0.582909
1673606363.822885,-0.845892,-0.582909
1673606363.823893,-0.85671,-0.582909
1673606363.8249002,-0.855388,-0.582909
1673606363.825907,-0.846613,-0.582909
1673606363.826914,-0.844882,-0.582909
1673606363.8279212,-0.84219,-0.582909
1673606363.828928,-0.842695,-0.582909
1673606363.829935,-0.842238,-0.582909
1673606363.8309422,-0.834617,-0.582909
1673606363.831949,-0.831756,-0.582909
1673606363.832956,-0.833704,-0.582909
1673606363.8339632,-0.839786,-0.582909
1673606363.83497,-0.841445,-0.582909
1673606363.835977,-0.838079,-0.582909
1673606363.836985,-0.835723,-0.6174662422508345
1673606363.837992,-0.836949,-0.5842888903456496
1673606363.838999,-0.840219,-0.6003409977616115
1673606363.840006,-0.841637,-0.5834152972292191
1673606363.841013,-0.842166,-0.5658983733557235
1673606363.84202,-0.840748,-0.5650325735870173
1673606363.843027,-0.843128,-0.6008167397145255
1673606363.844034,-0.842118,-0.5824138099838969
1673606363.845041,-0.836949,-0.596972664516129
1673606363.846048,-0.829689,-0.5782088784266984
1673606363.847055,-0.826636,-0.5832779114246902
1673606363.848062,-0.828727,-0.5837015878406476
1673606363.84907,-0.831997,-0.5841256654653323
1673606363.8500772,-0.833992,-0.5845493418812897
1673606363.851084,-0.835387,-0.5849729179950653
1673606363.852091,-0.836973,-0.5853965944110227
1673606363.8530982,-0.837141,-0.5858202708269801
1673606363.854105,-0.838536,-0.5862438469407557
1673606363.855112,-0.838007,-0.5866675233567131
1673606363.8561192,-0.839882,-0.5870911997726705
1673606363.857126,-0.842406,-0.5875147758864462
1673606363.858133,-0.842767,-0.5879384523024036
1673606363.8591402,-0.84445,-0.588362128718361
1673606363.860147,-0.846854,-0.5887857048321367
1673606363.861154,-0.850219,-0.5892093812480941
1673606363.862162,-0.852023,-0.5896334588727786
1673606363.863169,-0.851061,-0.5900570349865543
1673606363.864176,-0.847839,-0.5904807114025117
1673606363.865183,-0.844306,-0.5909043878184691
1673606363.86619,-0.842767,-0.5913279639322447
1673606363.867197,-0.844089,-0.5917516403482022
1673606363.868204,-0.846445,-0.5921753167641596
1673606363.869211,-0.849234,-0.5925988928779352
1673606363.870218,-0.850748,-0.5930225692938926
1673606363.871225,-0.849498,-0.5934462457098499
1673606363.872232,-0.849282,-0.5938698218236256
1673606363.873239,-0.847359,-0.594293498239583
1673606363.874247,-0.842887,-0.5947175758642677
1673606363.8752542,-0.836781,-0.5951412522802251
1673606363.876261,-0.837117,-0.5955648283940007
1673606363.877268,-0.836829,-0.5959885048099581
1673606363.8782752,-0.829737,-0.5964121812259155
1673606363.879282,-0.821972,-0.5968357573396911
1673606363.880289,-0.816899,-0.5972594337556485
1673606363.8812962,-0.800576,-0.5976831101716059
1673606363.882303,-0.791248,-0.5981066862853816
1673606363.88331,-0.799109,-0.598530362701339
1673606363.8843172,-0.808125,-0.5989540391172964
1673606363.885324,-0.81964,-0.599377615231072
1673606363.886331,-0.828607,-0.5998012916470294
1673606363.887339,-0.837887,-0.6002253692717141
1673606363.888346,-0.851614,-0.6006489453854896
1673606363.889353,-0.855797,-0.5978330343347639
1673606363.89036,-0.85046,-0.5796138173581307
1673606363.891367,-0.84695,-0.5614005537544696
1673606363.892374,-0.843945,-0.5538216809728183
1673606363.8933811,-0.838031,-0.5718831773962805
1673606363.894388,-0.833343,-0.5438315125148987
1673606363.895395,-0.839882,-0.5970738927038626
1673606363.8964021,-0.840531,-0.582909
1673606363.897409,-0.841276,-0.5870875959475567
1673606363.898416,-0.832141,-0.6021120662802885
1673606363.899424,-0.823054,-0.6068275414637153
1673606363.9004312,-0.820674,-0.6115385554596461
1673606363.901438,-0.825217,-0.6162484541587028
1673606363.902445,-0.827165,-0.6046129494515975
1673606363.9034522,-0.827213,-0.59027436829559
1673606363.904459,-0.825097,-0.5860236199332379
1673606363.905466,-0.821251,-0.56482
1673606363.9064732,-0.822525,-0.5415777730090605
1673606363.90748,-0.827982,-0.54202635876042915
1673606363.908487,-0.831997,-0.5749125751072961
1673606363.9094942,-0.829376,-0.5729458168812589
1673606363.910501,-0.824376,-0.5664111420738975
1673606363.911509,-0.821323,-0.546731
1673606363.912516,-0.821058,-0.5296819928469242
1673606363.913523,-0.829232,-0.5278400965435042
1673606363.91453,-0.835218,-0.5291815665236052
1673606363.9155371,-0.836564,-0.510545
1673606363.916544,-0.834834,-0.510545
1673606363.917551,-0.827718,-0.5041892731366809
1673606363.9185581,-0.819928,-0.4915377225850034
1673606363.919565,-0.812957,-0.47888916719207386
1673606363.920572,-0.816539,-0.4662376166403963
1673606363.9215791,-0.823727,-0.45358606608871876
1673606363.922586,-0.825578,-0.44093751069578924
1673606363.923593,-0.823895,-0.4282859601441117
1673606363.924601,-0.821683,-0.41562242895744206
1673606363.9256082,-0.825722,-0.4029708784057645
1673606363.926615,-0.826131,-0.390322323012835
1673606363.927622,-0.822357,-0.37767077246115743
1673606363.9286292,-0.81637,-0.3650192219094799
1673606363.929636,-0.813678,-0.35237066651655036
1673606363.930643,-0.823126,-0.3397191159648728
1673606363.9316502,-0.830699,-0.32706756541319526
1673606363.932657,-0.835819,-0.31441901002026573
1673606363.933664,-0.835963,-0.3017674594685882
1673606363.9346712,-0.839834,-0.28911590891691064
1673606363.935678,-0.840603,-0.2764673535239811
1673606363.936686,-0.843801,-0.2638038223373114
1673606363.9376931,-0.845411,-0.2511522717856339
1673606363.9387,-0.850075,-0.2385037163927044
1673606363.939707,-0.851013,-0.2258521658410268
1673606363.9407141,-0.855124,-0.2132006152893493
1673606363.941721,-0.859788,-0.20055205989641972
1673606363.942728,-0.855629,-0.18790050934474223
1673606363.9437351,-0.846734,-0.17524895879306462
1673606363.944742,-0.826275,-0.1626004034001351
1673606363.945749,-0.802114,-0.14994885284845755
1673606363.9467561,-0.788387,-0.13729730229678
1673606363.947763,-0.796128,-0.12464874690385053
1673606363.94877,-0.812524,-0.11199719635217292
1673606363.949778,-0.821034,-0.0993336651655033
1673606363.9507852,-0.828102,-0.08668211461382569
1673606363.951792,-0.829232,-0.07403355922089622
1673606363.952799,-0.836949,-0.06138200866921867
1673606363.9538062,-0.844041,-0.0720623377830751
1673606363.954813,-0.84808,-0.02081345398187888
1673606363.95582,-0.849667,0.00999477849308536
1673606363.9568272,-0.845676,-8.579713945172825e-5
1673606363.957834,-0.838103,0.05306784620886981
1673606363.958841,-0.832045,0.11154198497854077
1673606363.9598482,-0.834713,0.06449597401668652
1673606363.960855,-0.839521,0.06490048617072007
1673606363.961863,-0.845435,0.09793426084883167
1673606363.9628701,-0.840868,0.12727554606496508
1673606363.963877,-0.841012,0.15504600634590918
1673606363.964884,-0.840651,0.18282304262976137
1673606363.9658911,-0.842959,0.2106000789136136
1673606363.966898,-0.843681,0.23837053919455767
1673606363.967905,-0.838392,0.2661475754784099
1673606363.9689121,-0.835387,0.2939246117622621
1673606363.969919,-0.835771,0.3216950720432062
1673606363.970926,-0.847431,0.3494721083270584
1673606363.9719331,-0.864283,0.3772491446109106
1673606363.97294,-0.869548,0.4050196048918547
1673606363.973947,-0.863875,0.4327966411757069
1673606363.974955,-0.839353,0.4605999814711915
1673606363.9759622,-0.824208,0.4883770177550437
1673606363.976969,-0.835194,0.5161474780359878
1673606363.977976,-0.846301,0.54392451431984
1673606363.9789832,-0.850917,0.5717015506036922
1673606363.97999,-0.844858,0.5994720108846363
1673606363.980997,-0.816322,0.6272490471684886
1673606363.9820042,-0.790359,0.6550260834523407
1673606363.983011,-0.799806,0.6827965437332848
1673606363.984018,-0.816298,0.7105735800171371
1673606363.9850252,-0.823534,0.7383506163009892
1673606363.986032,-0.824977,0.7661210765819333
1673606363.98704,-0.827165,0.793924416877418
1673606363.9880471,-0.834497,0.8217014531612701
1673606363.989054,-0.832213,0.8494719134422144
1673606363.990061,-0.824977,0.8772489497260665
1673606363.9910681,-0.846613,0.9050259860099188
1673606363.992075,-0.855268,0.9327964462908629
1673606363.993082,-0.85397,0.960573482574715
1673606363.9940891,-0.848296,0.9883505188585673
1673606363.995096,-0.84582,1.0161209791395114
1673606363.996103,-0.851253,1.0438980154233635
1673606363.9971101,-0.851758,1.0716750517072158
1673606363.998117,-0.856302,1.0994455119881599
1673606363.999124,-0.854931,1.1272225482720122
1673606364.000132,-0.841204,1.1550258885674967
1673606364.0011392,-0.834521,1.182802924851349
1673606364.002146,-0.837694,1.210573385132293
1673606364.003153,-0.836589,1.2383504214161452
1673606364.0041602,-0.806225,1.2661274576999975
1673606364.005167,-0.811322,1.2938979179809416
1673606364.006174,-0.828799,1.3216749542647939
1673606364.0071812,-0.837502,1.349451990548646
1673606364.008188,-0.843705,1.370824
1673606364.009195,-0.842863,1.370824
1673606364.0102022,-0.830362,1.3975522286054827
1673606364.011209,-0.834473,1.4747864680190932
1673606364.012217,-0.856374,1.4660135433539783
1673606364.0132241,-0.865125,1.4842180429082241
1673606364.014231,-0.883275,1.5074019308536002
1673606364.015238,-0.91936,1.5438409713876966
1673606364.0162451,-0.953281,1.5645871845053636
1673606364.017252,-0.979942,1.5634843406609367
1673606364.018259,-1.007156,1.6035164945302327
1673606364.0192661,-1.021965,1.643548648399529
1673606364.020273,-1.021412,1.6835713249596704
1673606364.02128,-0.997444,1.7236034788289667
1673606364.0222871,-0.943016,1.7636356326982627
1673606364.023294,-0.906042,1.8036583092584042
1673606364.024301,-0.882266,1.8436904631277005
1673606364.025309,-0.823246,1.8837605262336155
1673606364.0263162,-0.805624,1.9237926801029115
1673606364.027323,-0.822813,1.963815356663053
1673606364.02833,-0.85534,2.003847510532349
1673606364.0293372,-0.882193,2.0438796644016453
1673606364.030344,-0.862985,2.083902340961787
1673606364.031351,-0.832934,2.123934494831083
1673606364.0323582,-0.82803,2.163966648700379
1673606364.033365,-0.828871,2.2039893252605207
1673606364.034372,-0.820289,2.2440214791298168
1673606364.0353792,-0.806538,2.284053632999113
1673606364.036386,-0.798028,2.3240763095592545
1673606364.037394,-0.801465,2.3641463726651692
1673606364.0384011,-0.812788,2.4041785265344653
1673606364.039408,-0.819784,2.444201203094607
1673606364.040415,-0.830386,2.4842333569639035
1673606364.0414221,-0.843079,2.5242655108331995
1673606364.042429,-0.85034,2.5642881873933407
1673606364.043436,-0.854162,2.6043203412626372
1673606364.0444431,-0.862817,2.6443524951319333
1673606364.04545,-0.858994,2.684375171692075
1673606364.046457,-0.848705,2.724407325561371
1673606364.0474641,-0.869404,2.764439479430667
1673606364.048471,-0.90508,2.8044621559908087
1673606364.049478,-0.934578,2.8444943098601048
1673606364.050486,-0.939506,2.884564372966019
1673606364.0514932,-0.931236,2.9245965268353156
1673606364.0525,-0.920466,2.964619203395457
1673606364.053507,-0.900128,3.0046513572647533
1673606364.0545142,-0.867601,3.04468351113405
1673606364.055521,-0.840147,3.0847061876941906
1673606364.056528,-0.824111,3.1247383415634875
1673606364.0575352,-0.803797,3.1647704954327835
1673606364.058542,-0.78031,3.204793171992925
1673606364.059549,-0.758216,3.2448253258622213
1673606364.0605562,-0.765404,3.2848574797315173
1673606364.061563,-0.772833,3.324880156291659
1673606364.062571,-0.771559,3.3649502193975733
1673606364.0635781,-0.777136,3.378825
1673606364.064585,-0.781175,3.4630343130662853
1673606364.065592,-0.794782,3.5297733189511322
1673606364.0665991,-0.800985,3.627634401049118
1673606364.067606,-0.800432,3.7303184585121603
1673606364.068613,-0.80225900000000006,3.808877879828326
1673606364.0696201,-0.808461,3.9070770371871277
1673606364.070627,-0.810625,4.016356449213162
1673606364.071634,-0.816202,4.138590861707201
1673606364.0726411,-0.817645,4.2139305148986885
1673606364.073648,-0.816106,4.281739893419171
1673606364.074655,-0.820842,5.125237209748892
1673606364.075663,-0.824737,5.276178997932053
1673606364.0766702,-0.829617,5.3476695821513
1673606364.077677,-0.829785,5.459595626292467
1673606364.078684,-0.823174,5.594885094534712
1673606364.0796912,-0.82565,5.710152831610044
1673606364.080698,-0.83416,5.877545326144756
1673606364.081705,-0.840796,5.958239267946825
1673606364.0827122,-0.843296,6.126387586075346
1673606364.083719,-0.841445,6.21826828111588
1673606364.084726,-0.839762,6.361004608761304
1673606364.0857332,-0.846036,6.504147521528602
1673606364.08674,-0.851926,6.6472565462957185
1673606364.087748,-0.849811,6.790535011063743
1673606364.0887551,-0.83743,6.933677923831041
1673606364.089762,-0.831612,7.076786948598158
1673606364.090769,-0.825169,7.219929861365456
1673606364.0917761,-0.820169,7.363072774132754
1673606364.092783,-0.823438,7.5061817988998705
1673606364.09379,-0.847287,7.649324711667168
1673606364.0947971,-0.877025,7.792467624434466
1673606364.095804,-0.894526,7.9355766492015825
1673606364.096811,-0.917172,8.078719561968882
1673606364.0978181,-0.954267,8.221862474736179
1673606364.098825,-1.003574,8.364971499503296
1673606364.099832,-1.054324,8.508114412270594
1673606364.10084,-1.087932,8.651392877038617
1673606364.1018472,-1.080263,8.794535789805916
1673606364.102854,-1.048867,8.937644814573034
1673606364.103861,-1.025547,9.080787727340331
1673606364.1048682,-1.055382,9.223930640107628
1673606364.105875,-1.099568,9.367039664874746
1673606364.106882,-1.090336,9.510182577642045
1673606364.1078892,-1.028336,9.653325490409342
1673606364.108896,-0.998886,9.796434515176458
1673606364.109903,-1.004319,9.939577427943757
1673606364.1109102,-0.953906,10.082720340711054
1673606364.111917,-0.828535,10.22582936547817
1673606364.112925,-0.780334,10.369107830246197
1673606364.1139321,-0.776944,10.512250743013492
1673606364.114939,-0.776944,10.65535976778061
1673606364.115946,-0.77353,10.798502680547909
1673606364.1169531,-0.77204,10.941645593315208
1673606364.11796,-0.779781,11.084754618082323
1673606364.118967,-0.794734,11.22789753084962
1673606364.1199741,-0.819039,11.37104044361692
1673606364.120981,-0.850532,11.514149468384035
1673606364.121988,-0.900969,11.657292381151333
1673606364.1229951,-0.935732,11.800435293918632
1673606364.124002,-0.934145,11.943544318685749
1673606364.125009,-0.930707,12.086687231453046
1673606364.126017,-0.946742,12.230708614302742
1673606364.1270242,-0.981914,12.381814102050548
1673606364.128031,-0.98826,12.556747490701001
1673606364.129038,-0.974509,12.757161356223175
1673606364.1300452,-0.939819,12.963319715137068
1673606364.131052,-0.854619,13.175986327610872
1673606364.132059,-0.747735,13.388419306628517
1673606364.1330662,-0.702779,13.61297909964243
1673606364.134073,-0.697033,13.813316618741059
1673606364.13508,-0.700399,14.01472173934041
1673606364.136087,-0.729151,14.217921148681775
1673606364.137094,-0.787113,14.421168675335318
1673606364.138102,-0.833704,14.624608671237588
1673606364.1391091,-0.876616,14.827856197891132
1673606364.140116,-0.884045,15.031055607232496
1673606364.141123,-0.871904,15.234303133886039
1673606364.1421301,-0.905945,15.437550660539584
1673606364.143137,-0.891641,15.640750069880946
1673606364.144144,-0.862673,15.843997596534491
1673606364.1451511,-0.816515,16.047245123188034
1673606364.146158,-0.790431,16.250444532529396
1673606364.147165,-0.842863,16.45369205918294
1673606364.1481721,-0.874885,16.656939585836486
1673606364.149179,-0.885655,16.86013899517785
1673606364.150186,-0.924553,17.063386521831394
1673606364.151194,-0.938569,17.266826517733662
1673606364.1522012,-0.957681,17.470074044387207
1673606364.153208,-0.956984,17.67327345372857
1673606364.154215,-0.879188,17.876520980382114
1673606364.1552222,-0.746605,18.07976850703566
1673606364.156229,-0.668545,18.28296791637702
1673606364.157236,-0.66054,18.486215443030567
1673606364.158243,-0.697418,18.68941485237193
1673606364.15925,-0.743576,18.89266237902547
1673606364.160257,-0.741797,19.095909905679015
1673606364.161264,-0.770333,19.29910931502038
1673606364.162271,-0.826011,19.502356841673922
1673606364.163279,-0.891665,19.705796837576194
1673606364.1642861,-0.960518,19.909044364229736
1673606364.165293,-1.026028,20.112243773571098
1673606364.1663,-1.084302,20.315491300224643
1673606364.1673071,-1.107357,20.518738826878188
1673606364.168314,-1.120435,20.72193823621955
1673606364.216654,-0.893372,32.03365537595419
1673606364.2176611,-0.803821,32.33878921315871
1673606364.218668,-0.830891,32.6438508122389
1673606364.219675,-0.883131,32.948984649443425
1673606364.2206821,-0.873683,33.25411848664795
1673606364.221689,-0.847647,33.55918008572814
1673606364.222696,-0.829833,33.86431392293266
1673606364.2237031,-0.821852,34.16944776013718
1673606364.22471,-0.802956,34.47450935921737
1673606364.225717,-0.766558,34.779643196421894
1673606364.226725,-0.763553,35.08506598612377
1673606364.227732,-0.7843,35.390127585203956
1673606364.228739,-0.849426,35.69526142240848
1673606364.229746,-0.946237,36.00039525961301
1673606364.230753,-1.011171,36.30545685869319
1673606364.23176,-1.092741,36.61059069589771
1673606364.232767,-1.114233,36.91572453310224
1673606364.233774,-1.084495,37.220786132182425
1673606364.234781,-1.02396,37.52591996938695
1673606364.235788,-0.968475,37.83105380659148
1673606364.236795,-0.902027,38.13611540567166
1673606364.237802,-0.833992,38.44124924287618
1673606364.23881,-0.829304,38.74667203257806
1673606364.2398171,-0.812716,39.051805869782584
1673606364.240824,-0.763241,39.356867468862774
1673606364.241831,-0.756173,39.662001306067296
1673606364.2428381,-0.781391,39.96713514327182
1673606364.243845,-0.793965,40.27219674235201
1673606364.244852,-0.794782,40.57733057955653
1673606364.2458591,-0.796248,40.88246441676105
1673606364.246866,-0.777906,41.18752601584124
1673606364.247873,-0.766006,41.492659853045765
1673606364.2488801,-0.770645,41.79779369025029
1673606364.249887,-0.792498,42.10285528933048
1673606364.250894,-0.815481,42.407989126535
1673606364.251902,-0.827549,42.71341191623688
1673606364.252909,-0.807235,43.01847351531706
1673606364.253916,-0.817548,43.32360735252159
1673606364.254923,-0.877385,43.60401721862348
1673606364.25593,-0.901859,43.848948977110155
1673606364.256937,-0.91799,44.11448411097852
1673606364.257944,-0.966023,44.402215939914164
1673606364.258951,-1.037447,44.66439711121696
1673606364.259958,-1.054588,44.904977533174225
1673606364.260965,-0.922678,45.12710522389128
1673606364.261972,-0.781824,45.419840609907126
1673606364.262979,-0.769924,45.68471051026253
1673606364.263987,-0.887891,45.923617609922445
1673606364.2649941,-0.979702,46.158925786398235
1673606364.266001,-0.988765,46.39417825544589
1673606364.267008,-0.99968,46.62948643192168
1673606364.2680151,-0.972778,46.864794608397474
1673606364.269022,-0.92138,47.10004707744512
1673606364.270029,-0.852575,47.33535525392091
1673606364.2710361,-0.853681,47.570663430396706
1673606364.272043,-0.935131,47.80591589944435
1673606364.27305,-0.905344,48.04122407592015
1673606364.2740571,-0.789637,48.27653225239594
1673606364.275064,-0.800888,48.51178472144359
1673606364.276071,-0.838007,48.74709289791938
1673606364.277079,-0.840603,48.98262390410774
1673606364.278086,-0.805264,49.21787637315539
1673606364.279093,-0.749538,49.45318454963118
1673606364.2801,-0.69172,49.68849272610697
1673606364.281107,-0.669675,49.92374519515462
1673606364.282114,-0.67518,50.159053371630414
1673606364.283121,-0.686095,50.39436154810621
1673606364.284128,-0.709967,50.629614017153855
1673606364.285135,-0.735378,50.86492219362965
1673606364.286142,-0.759707,51.10023037010544
1673606364.287149,-0.77567,51.33548283915309
1673606364.288156,-0.735859,51.570791015628885
1673606364.289164,-0.749129,51.806322021817245
1673606364.2901711,-0.831877,52.041630198293035
1673606364.291178,-0.899911,52.276882667340686
1673606364.292185,-0.945372,52.51219084381648
1673606364.2931921,-0.960566,52.747499020292274
1673606364.294199,-0.94792,52.98275148933992
1673606364.295206,-0.926572,53.218059665815716
1673606364.2962132,-0.909672,53.453367842291506
1673606364.29722,-0.926717,53.68862031133915
1673606364.298227,-0.976793,53.92392848781495
1673606364.2992342,-0.984967,54.15923666429074
1673606364.300241,-1.036173,54.39448913333839
1673606364.301248,-1.105602,54.62979730981418
1673606364.302256,-1.20626,54.86532831600255
1673606364.303263,-1.16568,55.10058078505019
1673606364.30427,-1.063411,55.33588896152598
1673606364.305277,-1.082211,55.57119713800178
1673606364.306284,-1.07822,55.80644960704942
1673606364.307291,-1.002661,56.04175778352521
1673606364.308298,-0.934193,56.27706596000101
1673606364.309305,-0.86575,56.51231842904866
1673606364.310312,-0.734969,56.747626605524445
1673606364.311319,-0.61342,56.98293478200024
1673606364.312326,-0.59224,57.218187251047894
1673606364.313333,-0.622868,57.453495427523684
1673606364.314341,-0.678161,57.689026433712044
1673606364.3153481,-0.718309,57.92433461018784
1673606364.316355,-0.738239,58.159587079235486
1673606364.317362,-0.763097,58.394895255711276
1673606364.3183692,-0.790455,58.63020343218707
1673606364.319376,-0.822813,58.865455901234725
1673606364.320383,-0.848825,59.06712013876967
1673606364.3213902,-0.832838,59.24930992846924
1673606364.322397,-0.864283,60.49843962561577
1673606364.323404,-0.867961,60.64173133497537
1673606364.3244112,-0.846229,60.79064372413793
1673606364.325418,-0.907436,60.94086064137931
